%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536701695473266771,2315,1536701695472577551,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695494970719,2316,1536701695492396914,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695512650874,2317,1536701695512317820,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695533358189,2318,1536701695532327047,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695552786588,2319,1536701695552324910,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695572550603,2320,1536701695572303533,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695592837759,2321,1536701695592348326,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695612710262,2322,1536701695612336489,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695632866297,2323,1536701695632386916,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695653002996,2324,1536701695652414902,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695673137775,2325,1536701695672347812,1,1,1472,180.000054,89.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695692897371,2326,1536701695692332518,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695712827433,2327,1536701695712313542,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695733844016,2328,1536701695732323506,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695752691941,2329,1536701695752362568,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695772928134,2330,1536701695772326338,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695792720959,2331,1536701695792318695,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695812716389,2332,1536701695812362943,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695832923291,2333,1536701695832398292,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695853118828,2334,1536701695852412961,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695873025489,2335,1536701695872450679,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695892945754,2336,1536701695892353018,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695913270780,2337,1536701695912532357,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695933623497,2338,1536701695932708976,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695954040079,2339,1536701695952484931,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695973371930,2340,1536701695972459393,1,1,1472,180.000051,82.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701695993556711,2341,1536701695992448772,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696015141734,2342,1536701696012426980,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696032845450,2343,1536701696032379001,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696053071495,2344,1536701696052455582,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696073056328,2345,1536701696072493524,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696093699267,2346,1536701696092397751,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696112709909,2347,1536701696112366035,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696133543512,2348,1536701696132411948,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696152808873,2349,1536701696152378151,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696173096126,2350,1536701696172457932,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696193700522,2351,1536701696192386457,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696213444561,2352,1536701696212409289,1,1,1472,180.00005,79.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696233101431,2353,1536701696232410513,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696253677240,2354,1536701696253048170,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696273503166,2355,1536701696272426023,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696293104879,2356,1536701696292397956,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696312997774,2357,1536701696312451135,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696334134819,2358,1536701696332504923,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696353968236,2359,1536701696352552437,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696373111280,2360,1536701696372476352,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696394393756,2361,1536701696392766261,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696413333299,2362,1536701696412368262,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696433554926,2363,1536701696432687879,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696456017817,2364,1536701696454886221,1,1,1472,180.000048,73.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696474269836,2365,1536701696472483304,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696493243279,2366,1536701696492392334,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696512878957,2367,1536701696512439047,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696541782586,2368,1536701696532427050,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696552894498,2369,1536701696552439991,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696573324172,2370,1536701696572509721,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696593830740,2371,1536701696592473234,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696612952111,2372,1536701696612421286,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696632912872,2373,1536701696632453562,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696653569512,2374,1536701696652518394,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696673090106,2375,1536701696672510143,1,1,1472,180.000047,71.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696692896569,2376,1536701696692425607,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696713261674,2377,1536701696712610292,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696733014004,2378,1536701696732536352,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696754203646,2379,1536701696752446149,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696772826269,2380,1536701696772353226,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696793165668,2381,1536701696792408102,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696814722617,2382,1536701696812332689,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696833186364,2383,1536701696832420442,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696853370697,2384,1536701696852646423,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696873897111,2385,1536701696872508971,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696892934355,2386,1536701696892416111,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696912760345,2387,1536701696912363459,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696933156086,2388,1536701696932442793,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696953708335,2389,1536701696952445969,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696972800831,2390,1536701696972417358,1,1,1472,180.000045,65.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701696994114199,2391,1536701696992479725,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697012737463,2392,1536701697012383057,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697033338209,2393,1536701697032505126,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697053630391,2394,1536701697052457404,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697073652455,2395,1536701697072453058,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697093159445,2396,1536701697092627660,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697113291758,2397,1536701697112551702,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697134188361,2398,1536701697132691763,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697153246252,2399,1536701697152461700,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697173108576,2400,1536701697172497881,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697193602690,2401,1536701697192532526,1,1,1472,180.000043,61.945368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697212963096,2402,1536701697212414025,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697233023126,2403,1536701697232393000,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697253034498,2404,1536701697252373577,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697274164725,2405,1536701697273721742,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697293259943,2406,1536701697292431726,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697312911403,2407,1536701697312427028,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697333874174,2408,1536701697332551146,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697353120201,2409,1536701697352481944,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697373529291,2410,1536701697372391581,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697394814425,2411,1536701697392493611,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697415500804,2412,1536701697412456581,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697435127806,2413,1536701697432837629,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697453805970,2414,1536701697452707859,1,1,1472,180.000042,57.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697473050876,2415,1536701697472494410,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697502684221,2416,1536701697492484654,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697515758795,2417,1536701697512721295,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697534199109,2418,1536701697532399197,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697553233504,2419,1536701697552587052,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697574678570,2420,1536701697572497297,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697593300201,2421,1536701697592438211,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697612847525,2422,1536701697612343431,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697633235967,2423,1536701697632394754,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697652889604,2424,1536701697652399243,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697673546468,2425,1536701697672416121,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697695058535,2426,1536701697692544817,1,1,1472,180.000039,50.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697712972282,2427,1536701697712406565,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697733199544,2428,1536701697732446075,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697752821649,2429,1536701697752411286,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697772736856,2430,1536701697772344804,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697794599104,2431,1536701697792478398,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697812932593,2432,1536701697812378752,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697832949728,2433,1536701697832446978,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697853060753,2434,1536701697852402744,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697873355752,2435,1536701697872455892,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697893962901,2436,1536701697892518644,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697912827664,2437,1536701697912453379,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697933185823,2438,1536701697932444935,1,1,1472,180.000038,49.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697953962028,2439,1536701697952456531,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697973216186,2440,1536701697972506766,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701697994632665,2441,1536701697992566924,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698013057549,2442,1536701698012362726,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698033088736,2443,1536701698032492255,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698052969563,2444,1536701698052453080,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698073354836,2445,1536701698072493295,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698094341425,2446,1536701698092589146,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698113100515,2447,1536701698112539375,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698133494848,2448,1536701698132402275,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698153394210,2449,1536701698152445243,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698173334259,2450,1536701698172362179,1,1,1472,180.000036,42.745368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698193498296,2451,1536701698192526761,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698213592387,2452,1536701698212356624,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698232696729,2453,1536701698232345044,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698254815105,2454,1536701698252572625,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698272913818,2455,1536701698272387187,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698292998690,2456,1536701698292432748,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698313200726,2457,1536701698312385601,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698333152843,2458,1536701698332445632,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698353211721,2459,1536701698352381327,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698372949742,2460,1536701698372473177,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698393338984,2461,1536701698392473537,1,1,1472,180.000035,39.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698414850667,2462,1536701698413292382,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698432864036,2463,1536701698432392402,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698455380547,2464,1536701698453611494,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698473054235,2465,1536701698472473856,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698493126142,2466,1536701698492554054,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698513262201,2467,1536701698512582136,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698535297506,2468,1536701698532462386,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698552912804,2469,1536701698552363221,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698572659692,2470,1536701698572310088,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698593180729,2471,1536701698592431614,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698613008832,2472,1536701698612354152,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698632673352,2473,1536701698632345324,1,1,1472,180.000032,33.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698653155622,2474,1536701698652463137,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698673655627,2475,1536701698672409268,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698692918396,2476,1536701698692448874,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698713188265,2477,1536701698712436525,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698734270826,2478,1536701698732430067,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698753175284,2479,1536701698752437085,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698773266142,2480,1536701698772374605,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698792933832,2481,1536701698792444111,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698815535239,2482,1536701698812413291,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698833720576,2483,1536701698832398125,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698853286052,2484,1536701698852446086,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698872738941,2485,1536701698872371922,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698892911654,2486,1536701698892412841,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698913033403,2487,1536701698912434297,1,1,1472,180.000032,31.545368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698933685337,2488,1536701698932506652,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698954065905,2489,1536701698952473847,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698973344744,2490,1536701698972472478,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701698993298878,2491,1536701698992513973,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701699012926809,2492,1536701699012359875,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701699033755546,2493,1536701699032397529,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701699053773801,2494,1536701699052436463,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701699073368343,2495,1536701699072480199,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1536701699093248433,2496,1536701699092497173,1,1,1472,180.000029,25.145368,50.0,-6e-06,-16.0,-0.0,0.0,0.0,0.0,0.0,0.0
