%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536701760119836794,1696,1536701760119434306,,0.0,16.45495224,82,0.469999998808,396.859985352,-0.242740496993
1536701760420329127,1697,1536701760419730116,,0.0,16.3577594757,82,0.469999998808,396.910003662,0.315789610147
1536701760869334842,1698,1536701760868201038,,0.0,16.3192558289,82,0.479999989271,396.819976807,0.0238626096398
1536701761194196642,1699,1536701761193775203,,0.0,16.3680610657,82,0.479999989271,396.679992676,0.525458455086
1536701761656189699,1700,1536701761653599760,,0.0,16.5191135406,81,0.490000009537,396.449981689,-0.507431924343
1536701762043417440,1701,1536701762043100584,,0.0,16.6506614685,81,0.509999990463,396.179992676,-0.694064557552
1536701762519764018,1702,1536701762519303556,,0.0,16.7786388397,80,0.509999990463,395.929992676,-1.10626626015
1536701762919943983,1703,1536701762919408036,,0.0,16.7733268738,80,0.509999990463,395.959991455,-0.319436311722
1536701763310967302,1704,1536701763310576115,,0.0,16.7206668854,81,0.509999990463,396.069976807,0.543374955654
1536701763730361346,1705,1536701763728721846,,0.0,16.6518554688,81,0.509999990463,396.179992676,-0.389040708542
1536701764069998746,1706,1536701764069303764,,0.0,16.56590271,81,0.509999990463,396.269989014,0.454188466072
1536701764417625471,1707,1536701764417099064,,0.0,16.4430389404,83,0.5,396.41998291,-0.526619791985
1536701764871376564,1708,1536701764870917223,,0.0,16.3281478882,84,0.490000009537,396.649993896,0.884102284908
1536701765303294093,1709,1536701765302932324,,0.0,16.2227210999,84,0.479999989271,396.91998291,0.535381317139
1536701765619268918,1710,1536701765618641801,,0.0,16.2120170593,84,0.479999989271,397.049987793,0.4930588305
1536701765964976549,1711,1536701765964146411,,0.0,16.2889728546,84,0.479999989271,397.0,0.721908509731
1536701766331252434,1712,1536701766330783553,,0.0,16.4482631683,84,0.490000009537,396.809997559,-0.355708539486
1536701766784086221,1713,1536701766782889321,,0.0,16.6468982697,84,0.5,396.529998779,-0.576128959656
1536701767061674792,1714,1536701767060292926,,0.0,16.7666149139,84,0.519999980927,396.369995117,-1.02336061001
1536701767519751361,1715,1536701767519247875,,0.0,17.0004348755,86,0.52999997139,396.139984131,-0.718724131584
1536701767948824326,1716,1536701767948295935,,0.0,17.2784557343,90,0.550000011921,395.949981689,-0.888020455837
1536701768408104166,1717,1536701768407652635,,0.0,17.7628536224,99,0.579999983311,395.589996338,-2.0560104847
1536701768754698340,1718,1536701768752107377,,0.0,18.1737632751,105,0.610000014305,395.369995117,-0.547189712524
1536701769077392632,1719,1536701769077032304,,0.0,18.5966091156,111,0.629999995232,395.190002441,-1.87081480026
1536701769472427132,1720,1536701769471861959,,0.0,19.1071014404,120,0.649999976158,394.910003662,-1.1137843132
1536701769753535914,1721,1536701769751297436,,0.0,19.5021934509,127,0.680000007153,394.699981689,-1.34289479256
1536701770117335760,1722,1536701770116778493,,0.0,19.9813117981,138,0.689999997616,394.479980469,-1.46651005745
1536701770591187763,1723,1536701770589274784,,0.0,20.3645687103,152,0.699999988079,394.559997559,-0.646072626114
1536701770987804621,1724,1536701770982346110,,0.0,20.4824142456,162,0.680000007153,394.819976807,1.5419793129
1536701771277476575,1725,1536701771276745067,,0.0,20.4824447632,169,0.649999976158,395.109985352,0.600440084934
1536701771649332330,1726,1536701771649035738,,0.0,20.3278884888,176,0.610000014305,395.489990234,2.32719159126
1536701772030355550,1727,1536701772028405437,,0.0,20.0259304047,184,0.579999983311,395.979980469,2.42179250717
1536701772450595225,1728,1536701772450358463,,0.0,19.4664154053,190,0.52999997139,396.699981689,3.4602689743
1536701772793352332,1729,1536701772785642954,,0.0,18.9022197723,193,0.5,397.41998291,1.64507043362
1536701773241562131,1730,1536701773240433769,,0.0,18.206911087,194,0.449999988079,398.529998779,3.00622320175
1536701773557846193,1731,1536701773557278907,,0.0,17.7708969116,193,0.409999996424,399.369995117,3.00157260895
1536701774034190338,1732,1536701774033298961,,0.0,17.3901557922,191,0.379999995232,400.239990234,3.4027466774
1536701774467840074,1733,1536701774466469572,,0.0,17.1768169403,189,0.360000014305,400.649993896,0.833254754543
1536701774767853793,1734,1536701774767242554,,0.0,17.1689071655,187,0.360000014305,400.699981689,1.01322245598
1536701775115076461,1735,1536701775113632587,,0.0,17.2600288391,186,0.360000014305,400.519989014,0.0495377443731
1536701775609172948,1736,1536701775608098718,,0.0,17.5754852295,184,0.389999985695,399.899993896,-1.36262440681
1536701776031778990,1737,1536701776031490401,,0.0,17.9435863495,182,0.409999996424,399.209991455,-1.80182218552
1536701776342491345,1738,1536701776342203685,,0.0,18.226266861,181,0.430000007153,398.609985352,-1.78171396255
1536701776746167543,1739,1536701776745832281,,0.0,18.5352630615,179,0.449999988079,398.039978027,-2.63672113419
1536701777213193190,1740,1536701777212625680,,0.0,18.7211284637,179,0.469999998808,397.579986572,-1.21654129028
1536701777602516571,1741,1536701777602162614,,0.0,18.7321491241,179,0.469999998808,397.329986572,-2.29619598389
1536701777947959751,1742,1536701777947626537,,0.0,18.6949081421,179,0.469999998808,397.259979248,-0.395879358053
1536701778421643946,1743,1536701778421254519,,0.0,18.6882324219,179,0.479999989271,397.069976807,-0.716005563736
1536701778796089480,1744,1536701778795516815,,0.0,18.7528762817,180,0.490000009537,396.799987793,-0.352705717087
1536701779098158568,1745,1536701779097715233,,0.0,18.8275966644,181,0.5,396.5,-0.882036149502
1536701779491970686,1746,1536701779491572520,,0.0,18.8375358582,181,0.509999990463,396.269989014,-1.72488212585
1536701779914509246,1747,1536701779912938444,,0.0,18.765171051,181,0.509999990463,396.269989014,-0.723674118519
1536701780385520015,1748,1536701780385067012,,0.0,18.6498451233,183,0.519999980927,396.279998779,0.0687935501337
1536701780693744070,1749,1536701780693005615,,0.0,18.5531387329,185,0.519999980927,396.309997559,-0.162160694599
1536701781107573354,1750,1536701781107103448,,0.0,18.4888343811,187,0.52999997139,396.289978027,-0.307529777288
1536701781536598334,1751,1536701781536054320,,0.0,18.5597915649,193,0.550000011921,396.079986572,-0.149464160204
1536701781861792931,1752,1536701781858607759,,0.0,18.6719322205,200,0.589999973774,395.759979248,-0.592404425144
1536701782387912274,1753,1536701782387286566,,0.0,18.9033565521,210,0.620000004768,395.209991455,-1.18394398689
1536701782741815900,1754,1536701782739380451,,0.0,19.0511779785,217,0.639999985695,394.850006104,-1.08596563339
1536701783065666757,1755,1536701783065321155,,0.0,19.1488189697,226,0.660000026226,394.479980469,-1.74054265022
1536701783370594590,1756,1536701783370097314,,0.0,19.1597633362,233,0.680000007153,394.259979248,-1.38667058945
1536701783797932084,1757,1536701783797600695,,0.0,18.9763774872,244,0.699999988079,394.149993896,-1.45711123943
1536701784177561241,1758,1536701784176283094,,0.0,18.7227401733,254,0.72000002861,394.199981689,-0.0671606212854
1536701784488318701,1759,1536701784487807340,,0.0,18.5076007843,264,0.730000019073,394.229980469,0.182716846466
1536701784918297609,1760,1536701784917853890,,0.0,17.9748477936,278,0.740000009537,394.350006104,1.49935388565
1536701785154482595,1761,1536701785154083340,,0.0,17.5865650177,285,0.709999978542,394.660003662,-0.988918483257
1536701785649779472,1762,1536701785649286614,,0.0,16.8374214172,299,0.629999995232,395.429992676,2.90984153748
1536701785969175910,1763,1536701785968802809,,0.0,16.3162097931,305,0.579999983311,396.039978027,4.58803939819
1536701786376393383,1764,1536701786375893354,,0.0,15.4996471405,313,0.519999980927,397.039978027,4.51654291153
1536701786769457954,1765,1536701786766485470,,0.0,14.8604097366,317,0.479999989271,398.019989014,2.28552079201
1536701787109698590,1766,1536701787109359710,,0.0,14.4630613327,319,0.449999988079,398.759979248,3.44467067719
1536701787500266090,1767,1536701787499702100,,0.0,14.1217126846,316,0.419999986887,399.539978027,1.56436467171
1536701787909202196,1768,1536701787908879642,,0.0,14.0473413467,313,0.409999996424,400.089996338,2.81748747826
1536701788206985376,1769,1536701788206607121,,0.0,14.1519641876,310,0.409999996424,400.279998779,0.336579084396
1536701788647312100,1770,1536701788643940201,,0.0,14.6072626114,302,0.439999997616,400.179992676,-0.851835846901
1536701789166988464,1771,1536701789166352672,,0.0,15.5051755905,287,0.469999998808,399.600006104,-1.8127887249
1536701789483019118,1772,1536701789482398147,,0.0,16.146856308,278,0.490000009537,399.069976807,-2.62992596626
1536701789860794934,1773,1536701789860532179,,0.0,16.8909702301,266,0.5,398.25,-2.69910240173
1536701790152263279,1774,1536701790151797824,,0.0,17.3598327637,259,0.5,397.739990234,-2.69084477425
1536701790499506275,1775,1536701790499299605,,0.0,17.8098983765,253,0.5,397.239990234,-1.81664168835
1536701790864648868,1776,1536701790863616510,,0.0,17.9828834534,248,0.5,396.989990234,-2.00847840309
1536701791301946735,1777,1536701791298665494,,0.0,17.7647342682,244,0.5,396.959991455,-0.015117155388
1536701791695406303,1778,1536701791695163715,,0.0,17.3562526703,241,0.469999998808,397.380004883,1.39345729351
1536701791909765631,1779,1536701791909171486,,0.0,17.1622657776,241,0.469999998808,397.619995117,0.601251780987
1536701792260030761,1780,1536701792259772871,,0.0,16.9300575256,243,0.469999998808,397.729980469,0.597165107727
1536701792575692603,1781,1536701792575247443,,0.0,16.7489528656,247,0.490000009537,397.639984131,0.669671297073
1536701792877224977,1782,1536701792876866185,,0.0,16.5914020538,251,0.519999980927,397.429992676,-0.485079437494
1536701793215942926,1783,1536701793215625494,,0.0,16.5085449219,254,0.550000011921,397.059997559,-1.05385077
1536701793658478516,1784,1536701793658241146,,0.0,16.5814762115,263,0.579999983311,396.5,-0.307739973068
1536701794107816101,1785,1536701794107403657,,0.0,16.8873252869,274,0.610000014305,395.839996338,-3.98043274879
1536701794601393704,1786,1536701794600165496,,0.0,17.2662620544,287,0.629999995232,395.319976807,-2.16057014465
1536701794929783814,1787,1536701794929534408,,0.0,17.2968101501,294,0.589999973774,395.350006104,-0.680520355701
1536701795314580236,1788,1536701795312753881,,0.0,17.0478973389,302,0.560000002384,395.66998291,2.30686306953
1536701795673003713,1789,1536701795672234078,,0.0,16.6560707092,307,0.52999997139,396.149993896,1.21892285347
1536701796020894922,1790,1536701796020467656,,0.0,16.1108417511,310,0.509999990463,396.799987793,2.84687757492
1536701796350259575,1791,1536701796349292138,,0.0,15.6027860641,310,0.479999989271,397.529998779,3.88832211494
1536701796669133896,1792,1536701796668697475,,0.0,15.1398591995,309,0.439999997616,398.269989014,2.87843728065
1536701797036559144,1793,1536701797034858373,,0.0,14.8568973541,308,0.430000007153,398.91998291,2.22894191742
1536701797439530179,1794,1536701797438877581,,0.0,14.738286972,305,0.419999986887,399.269989014,1.96551537514
1536701797820181002,1795,1536701797818864473,,0.0,14.7563343048,301,0.409999996424,399.399993896,0.521250844002
1536701798072557324,1796,1536701798071561364,,0.0,14.8375530243,296,0.419999986887,399.410003662,-0.194233521819
1536701798431478878,1797,1536701798431179533,,0.0,15.0272769928,290,0.430000007153,399.239990234,-0.151936411858
1536701798840394304,1798,1536701798839908296,,0.0,15.3186502457,281,0.439999997616,398.729980469,-1.18038988113
1536701799272052791,1799,1536701799271048379,,0.0,15.9504833221,273,0.479999989271,398.069976807,-2.48780941963
1536701799648383421,1800,1536701799648080651,,0.0,16.4648132324,267,0.479999989271,397.589996338,-1.65377533436
1536701799998199997,1801,1536701799994525328,,0.0,16.7859382629,261,0.479999989271,397.199981689,-1.63733887672
1536701800383804405,1802,1536701800382684942,,0.0,16.9289245605,256,0.490000009537,396.850006104,-1.69312000275
1536701800786465659,1803,1536701800785390661,,0.0,16.9293823242,255,0.5,396.579986572,-1.06666731834
1536701801164662627,1804,1536701801164371028,,0.0,16.7987308502,258,0.519999980927,396.369995117,-1.02859258652
1536701801542995357,1805,1536701801542602025,,0.0,16.5107917786,263,0.52999997139,396.229980469,-0.386976361275
1536701801936145913,1806,1536701801932748885,,0.0,16.0765094757,267,0.52999997139,396.329986572,-0.585043787956
1536701802264201432,1807,1536701802263835085,,0.0,15.7439060211,272,0.52999997139,396.41998291,1.12047636509
