%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536701676679598792,4831,1536701676678349072,base_link,-123000.0,180000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701676788352507,4832,1536701676787315667,base_link,-130000.0,177000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701676870593129,4833,1536701676867275491,base_link,-130000.0,177000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701676998825086,4834,1536701676997756426,base_link,-134000.0,180000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677075954560,4835,1536701677075363552,base_link,-140000.0,185000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677160740719,4836,1536701677159248155,base_link,-145000.0,182000.0,-526000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677281774468,4837,1536701677280652059,base_link,-144000.0,178000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677382604324,4838,1536701677381950668,base_link,-139000.0,159000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677468818191,4839,1536701677461636340,base_link,-137000.0,149000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677561761802,4840,1536701677560786841,base_link,-144000.0,140000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677665744593,4841,1536701677656489511,base_link,-148000.0,152000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677772283999,4842,1536701677771261149,base_link,-150000.0,163000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677876624910,4843,1536701677875552857,base_link,-159000.0,174000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701677963281569,4844,1536701677962048879,base_link,-163000.0,186000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678078381779,4845,1536701678075160017,base_link,-168000.0,199000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678159990065,4846,1536701678156194422,base_link,-177000.0,208000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678252234756,4847,1536701678251629951,base_link,-176000.0,225000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678359293270,4848,1536701678358360149,base_link,-180000.0,231000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678481595690,4849,1536701678479898312,base_link,-182000.0,232000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678577317119,4850,1536701678576734659,base_link,-184000.0,229000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678679233081,4851,1536701678678525774,base_link,-179000.0,232000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678774445358,4852,1536701678772966591,base_link,-178000.0,229000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678875058332,4853,1536701678871841788,base_link,-174000.0,225000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701678939938183,4854,1536701678939309337,base_link,-174000.0,218000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679080325743,4855,1536701679079370790,base_link,-174000.0,206000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679189916286,4856,1536701679188968472,base_link,-174000.0,197000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679260973704,4857,1536701679258962320,base_link,-170000.0,198000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679382057712,4858,1536701679381066873,base_link,-167000.0,203000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679484823852,4859,1536701679482336319,base_link,-165000.0,206000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679577462355,4860,1536701679574651021,base_link,-162000.0,202000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679682319557,4861,1536701679668298386,base_link,-160000.0,197000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679765896236,4862,1536701679762397889,base_link,-160000.0,192000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679885915649,4863,1536701679882261244,base_link,-162000.0,193000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701679967170138,4864,1536701679966445928,base_link,-163000.0,190000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680101147403,4865,1536701680097800922,base_link,-166000.0,195000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680171084013,4866,1536701680169807499,base_link,-167000.0,199000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680264927164,4867,1536701680264313812,base_link,-164000.0,206000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680367260596,4868,1536701680366476940,base_link,-164000.0,205000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680467790659,4869,1536701680465019499,base_link,-157000.0,207000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680574589747,4870,1536701680573211210,base_link,-152000.0,210000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680675968130,4871,1536701680670531483,base_link,-150000.0,213000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680775562095,4872,1536701680773254150,base_link,-149000.0,216000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680894542875,4873,1536701680884823233,base_link,-148000.0,225000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701680962970308,4874,1536701680962102492,base_link,-151000.0,224000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681099746102,4875,1536701681095994732,base_link,-146000.0,226000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681165504494,4876,1536701681163238517,base_link,-145000.0,217000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681256783924,4877,1536701681256085100,base_link,-141000.0,206000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681365568914,4878,1536701681364702123,base_link,-140000.0,195000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681498639821,4879,1536701681497966030,base_link,-140000.0,188000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681616182554,4880,1536701681615504890,base_link,-140000.0,176000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681681628795,4881,1536701681679828435,base_link,-140000.0,162000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681771770643,4882,1536701681770439740,base_link,-136000.0,155000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681902865026,4883,1536701681901779016,base_link,-140000.0,149000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701681954508835,4884,1536701681953835428,base_link,-137000.0,155000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682065778253,4885,1536701682064994020,base_link,-138000.0,168000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682168585624,4886,1536701682168109220,base_link,-139000.0,180000.0,-542000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682275372707,4887,1536701682272947663,base_link,-139000.0,189000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682367473568,4888,1536701682366998220,base_link,-138000.0,199000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682480228379,4889,1536701682479339499,base_link,-139000.0,209000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682560981142,4890,1536701682560230106,base_link,-148000.0,211000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682662118442,4891,1536701682661704078,base_link,-157000.0,212000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682791729545,4892,1536701682790554925,base_link,-162000.0,208000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682858853156,4893,1536701682855939191,base_link,-168000.0,216000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701682966410739,4894,1536701682965655862,base_link,-174000.0,220000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683052337042,4895,1536701683051298409,base_link,-174000.0,222000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683177027372,4896,1536701683176391036,base_link,-178000.0,219000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683270333840,4897,1536701683269747955,base_link,-181000.0,221000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683365794755,4898,1536701683365221354,base_link,-180000.0,226000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683469310426,4899,1536701683467317064,base_link,-176000.0,236000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683567054923,4900,1536701683566308177,base_link,-175000.0,240000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683663341750,4901,1536701683662307631,base_link,-171000.0,240000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683761141981,4902,1536701683760546844,base_link,-172000.0,233000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683874367530,4903,1536701683871989671,base_link,-170000.0,229000.0,-519000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701683962382238,4904,1536701683961792095,base_link,-168000.0,226000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684080608621,4905,1536701684079531638,base_link,-165000.0,227000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684168673428,4906,1536701684167974892,base_link,-159000.0,225000.0,-520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684270899876,4907,1536701684270195065,base_link,-152000.0,214000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684367324643,4908,1536701684365764053,base_link,-149000.0,204000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684470142098,4909,1536701684468951760,base_link,-143000.0,203000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684543861002,4910,1536701684543174567,base_link,-142000.0,202000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684676502050,4911,1536701684675694993,base_link,-140000.0,202000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684750586789,4912,1536701684750256168,base_link,-136000.0,199000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684869347998,4913,1536701684868594593,base_link,-136000.0,197000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701684980158362,4914,1536701684979256101,base_link,-142000.0,190000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685066857469,4915,1536701685065544781,base_link,-145000.0,188000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685213758051,4916,1536701685212126490,base_link,-160000.0,183000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685296333903,4917,1536701685288347972,base_link,-160000.0,183000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685366673418,4918,1536701685366061699,base_link,-164000.0,181000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685479811382,4919,1536701685479170980,base_link,-167000.0,184000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685562088369,4920,1536701685561377316,base_link,-172000.0,185000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685674164204,4921,1536701685672572818,base_link,-169000.0,189000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685767346369,4922,1536701685766718099,base_link,-163000.0,194000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685872969877,4923,1536701685872238688,base_link,-160000.0,197000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701685960232364,4924,1536701685959201735,base_link,-159000.0,199000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686064775111,4925,1536701686063711093,base_link,-158000.0,202000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686163971262,4926,1536701686163362424,base_link,-159000.0,203000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686277323739,4927,1536701686276661473,base_link,-159000.0,203000.0,-532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686361632950,4928,1536701686361186317,base_link,-164000.0,202000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686501124491,4929,1536701686500818840,base_link,-166000.0,202000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686561931731,4930,1536701686561272026,base_link,-167000.0,203000.0,-527000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686682588409,4931,1536701686681584126,base_link,-162000.0,203000.0,-528000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686772809903,4932,1536701686772105285,base_link,-161000.0,203000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686856041972,4933,1536701686855418504,base_link,-156000.0,203000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701686986305033,4934,1536701686985623175,base_link,-153000.0,202000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687088981923,4935,1536701687088445528,base_link,-147000.0,205000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687165935490,4936,1536701687164780557,base_link,-147000.0,209000.0,-529000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687290663050,4937,1536701687290010036,base_link,-146000.0,211000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687345983609,4938,1536701687343675632,base_link,-146000.0,216000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687480935610,4939,1536701687479433986,base_link,-149000.0,205000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687567328265,4940,1536701687566861016,base_link,-144000.0,195000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687671118632,4941,1536701687670242332,base_link,-140000.0,187000.0,-539000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687781859722,4942,1536701687781023982,base_link,-138000.0,182000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687872159069,4943,1536701687871244291,base_link,-137000.0,181000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701687976127871,4944,1536701687975697085,base_link,-142000.0,176000.0,-536000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688081549703,4945,1536701688080750841,base_link,-144000.0,177000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688156715298,4946,1536701688155856638,base_link,-148000.0,172000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688276903319,4947,1536701688276313432,base_link,-143000.0,169000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688384013565,4948,1536701688383236599,base_link,-145000.0,165000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688476141763,4949,1536701688472985754,base_link,-137000.0,163000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688543704357,4950,1536701688541576737,base_link,-134000.0,160000.0,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688666208901,4951,1536701688665361925,base_link,-132000.0,151000.0,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688777585111,4952,1536701688776947366,base_link,-135000.0,142000.0,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688889603612,4953,1536701688888214351,base_link,-139000.0,129000.0,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701688966371893,4954,1536701688965915209,base_link,-142000.0,118000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689055219556,4955,1536701689053813841,base_link,-141000.0,109000.0,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689160884808,4956,1536701689159951463,base_link,-144000.0,100000.0,-560000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689281722482,4957,1536701689280724185,base_link,-147000.0,90000.0,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689376476377,4958,1536701689376042741,base_link,-150000.0,83000.0,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689517129317,4959,1536701689515714223,base_link,-155000.0,69000.0,-554000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689564943934,4960,1536701689564267167,base_link,-153000.0,55000.0,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689681242933,4961,1536701689680468881,base_link,-151000.0,36000.0,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689809208582,4962,1536701689808709353,base_link,-152000.0,29000.0,-560000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689868983048,4963,1536701689868058474,base_link,-159000.0,14000.0,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701689969871069,4964,1536701689969048967,base_link,-159000.0,7000.0,-559000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690080303563,4965,1536701690079327258,base_link,-171000.0,-4000.0,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690177955706,4966,1536701690176582579,base_link,-181000.0,-14000.0,-555000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690275139607,4967,1536701690274138301,base_link,-185000.0,-23000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690383474476,4968,1536701690382905973,base_link,-194000.0,-32000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690490656044,4969,1536701690489289544,base_link,-201000.0,-42000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690563273028,4970,1536701690562830109,base_link,-210000.0,-52000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690671214948,4971,1536701690670746964,base_link,-217000.0,-65000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690809586706,4972,1536701690808433599,base_link,-237000.0,-79000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690875129880,4973,1536701690874283833,base_link,-237000.0,-79000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701690966369135,4974,1536701690962497464,base_link,-235000.0,-85000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691056176009,4975,1536701691054900679,base_link,-265000.0,-95000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691145350099,4976,1536701691142482999,base_link,-278000.0,-103000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691276015040,4977,1536701691275466064,base_link,-282000.0,-106000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691371091617,4978,1536701691369633210,base_link,-295000.0,-111000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691484676566,4979,1536701691484188189,base_link,-299000.0,-117000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691579813710,4980,1536701691576095440,base_link,-306000.0,-121000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691671629214,4981,1536701691670678775,base_link,-311000.0,-124000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691743112042,4982,1536701691742626802,base_link,-311000.0,-125000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691876091842,4983,1536701691875241792,base_link,-302000.0,-132000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701691969097684,4984,1536701691967104451,base_link,-310000.0,-148000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692062087232,4985,1536701692056073759,base_link,-325000.0,-162000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692151232768,4986,1536701692150243914,base_link,-330000.0,-162000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692257601581,4987,1536701692256687604,base_link,-324000.0,-166000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692385964436,4988,1536701692381939427,base_link,-334000.0,-174000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692534474970,4989,1536701692531602268,base_link,-334000.0,-179000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692572786347,4990,1536701692571751716,base_link,-334000.0,-179000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692665270456,4991,1536701692664625573,base_link,-345000.0,-188000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692783778610,4992,1536701692783087533,base_link,-344000.0,-193000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692882560972,4993,1536701692879929898,base_link,-353000.0,-194000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701692963900837,4994,1536701692963102103,base_link,-344000.0,-193000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693082253572,4995,1536701693081634746,base_link,-354000.0,-200000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693177537652,4996,1536701693176556161,base_link,-347000.0,-195000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693278884215,4997,1536701693278119702,base_link,-344000.0,-197000.0,-393000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693369346952,4998,1536701693368239302,base_link,-362000.0,-209000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693480424169,4999,1536701693479214048,base_link,-373000.0,-205000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693544462135,5000,1536701693543889374,base_link,-375000.0,-207000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693730590696,5001,1536701693729835466,base_link,-381000.0,-198000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693774897779,5002,1536701693774216305,base_link,-381000.0,-198000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693878904644,5003,1536701693877597334,base_link,-369000.0,-194000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701693978701245,5004,1536701693969294842,base_link,-381000.0,-177000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701694082499903,5005,1536701694071233661,base_link,-381000.0,-158000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701694168338780,5006,1536701694167470740,base_link,-391000.0,-144000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701694296800072,5007,1536701694296349566,base_link,-393000.0,-110000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536701694441348373,5008,1536701694440757590,base_link,-386000.0,-91000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
