%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536701687318161380,1378,1536701687316767573,NED,3.6099998951,53.8944244385,2.98700141907,313
1536701687333653412,1379,1536701687330655415,NED,3.6099998951,53.8944244385,2.98700141907,313
1536701687395663763,1380,1536701687394974606,NED,3.6099998951,53.8944244385,2.98700141907,313
1536701687445311072,1381,1536701687442712330,NED,3.59999990463,53.8944244385,3.03813409805,314
1536701687511982449,1382,1536701687502092791,NED,3.6099998951,49.783039093,2.09833478928,316
1536701687538132397,1383,1536701687535656005,NED,3.6099998951,49.783039093,2.09833478928,316
1536701687586869827,1384,1536701687586200774,NED,3.6099998951,49.783039093,2.09833478928,316
1536701687641357558,1385,1536701687640602009,NED,3.63999986649,48.7831115723,2.2022960186,317
1536701687700724478,1386,1536701687699676498,NED,3.63999986649,48.7831115723,2.2022960186,317
1536701687750429378,1387,1536701687743300187,NED,3.66999983788,47.1160888672,2.3190779686,319
1536701687811610839,1388,1536701687810762518,NED,3.72000002861,47.1160888672,2.04230642319,320
1536701687842370402,1389,1536701687841379691,NED,3.72000002861,47.1160888672,2.04230642319,320
1536701687902248490,1390,1536701687897253290,NED,3.72000002861,47.1160888672,2.04230642319,320
1536701687929594058,1391,1536701687926742453,NED,3.75999999046,46.1995124817,2.17394757271,322
1536701687995472687,1392,1536701687993332903,NED,3.79999995232,46.1995124817,-0.0159673653543,323
1536701688034068268,1393,1536701688032320311,NED,3.79999995232,46.1995124817,-0.0159673653543,323
1536701688091327831,1394,1536701688090789996,NED,3.79999995232,46.1995124817,-0.0159673653543,323
1536701688113262330,1395,1536701688109890879,NED,3.82999992371,42.9926872253,0.266578674316,325
1536701688249858729,1396,1536701688248118615,NED,3.8599998951,42.9926872253,0.536803245544,326
1536701688300439895,1397,1536701688295489096,NED,3.87999987602,40.9683227539,0.0947485715151,328
1536701688352320241,1398,1536701688350659677,NED,3.87999987602,40.9683227539,0.0947485715151,328
1536701688417023770,1399,1536701688415429535,NED,3.90999984741,40.9683227539,0.403148233891,329
1536701688447341822,1400,1536701688442467083,NED,3.90999984741,40.9683227539,0.403148233891,329
1536701688494843488,1401,1536701688494155164,NED,3.90999984741,40.9683227539,0.403148233891,329
1536701688525101869,1402,1536701688524503883,NED,3.94999980927,31.9939613342,0.702184259892,330
1536701688601341022,1403,1536701688600441002,NED,3.94999980927,31.9939613342,0.702184259892,330
1536701688658079012,1404,1536701688657395426,NED,4.00999975204,31.9939613342,-2.15113592148,332
1536701688719360223,1405,1536701688714668274,NED,4.06999969482,26.2380599976,-1.65356254578,333
1536701688765502688,1406,1536701688763782614,NED,4.06999969482,26.2380599976,-1.65356254578,333
1536701688785221374,1407,1536701688784468097,NED,4.06999969482,26.2380599976,-1.65356254578,333
1536701688876674245,1408,1536701688872051506,NED,4.13999986649,26.2380599976,-2.01764059067,335
1536701688958795686,1409,1536701688958412309,NED,4.21000003815,20.0912475586,-1.49215209484,336
1536701689009690251,1410,1536701689008956726,NED,4.26999998093,20.0912475586,-0.98456788063,338
1536701689052305911,1411,1536701689049947003,NED,4.26999998093,20.0912475586,-0.98456788063,338
1536701689139967397,1412,1536701689135957433,NED,4.32999992371,10.0185394287,-3.73311138153,339
1536701689158334147,1413,1536701689154105317,NED,4.32999992371,10.0185394287,-3.73311138153,339
1536701689210243240,1414,1536701689209036992,NED,4.38999986649,9.01861190796,-3.0475268364,341
1536701689278871132,1415,1536701689277823760,NED,4.38999986649,9.01861190796,-3.0475268364,341
1536701689359467836,1416,1536701689358909705,NED,4.44000005722,-6.55660629272,-3.21272587776,342
1536701689439430701,1417,1536701689438490793,NED,4.48999977112,-5.55667877197,-2.5159060955,344
1536701689509239647,1418,1536701689506287459,NED,4.48999977112,-5.55667877197,-2.5159060955,344
1536701689534861716,1419,1536701689533390024,NED,4.53999996185,-6.67114257812,-5.25588607788,345
1536701689558773858,1420,1536701689556959220,NED,4.53999996185,-6.67114257812,-5.25588607788,345
1536701689608991912,1421,1536701689606155031,NED,4.59999990463,-6.67114257812,-4.38238811493,346
1536701689656376414,1422,1536701689654991539,NED,4.59999990463,-6.67114257812,-4.38238811493,346
1536701689736390882,1423,1536701689730231946,NED,4.67000007629,8.59212875366,-3.52965736389,348
1536701689802122736,1424,1536701689800570277,NED,4.67000007629,8.59212875366,-3.52965736389,348
1536701689837405000,1425,1536701689836038179,NED,4.75,8.59212875366,-4.40247917175,349
1536701689865380246,1426,1536701689864606705,NED,4.75,8.59212875366,-4.40247917175,349
1536701689946500444,1427,1536701689942730987,NED,4.83999967575,0.280094146729,-3.501111269,351
1536701689963158804,1428,1536701689959807874,NED,4.83999967575,0.280094146729,-3.501111269,351
1536701690007653382,1429,1536701690006588436,NED,4.92999982834,0.280094146729,-5.25182008743,352
1536701690050259151,1430,1536701690044366331,NED,4.92999982834,0.280094146729,-5.25182008743,352
1536701690128291525,1431,1536701690125630904,NED,5.01999998093,-15.3759002686,-4.2471370697,353
1536701690175097409,1432,1536701690174170691,NED,5.01999998093,-15.3759002686,-4.2471370697,353
1536701690206234362,1433,1536701690205313310,NED,5.11999988556,-15.3759002686,-3.29721093178,355
1536701690257789593,1434,1536701690256675124,NED,5.11999988556,-15.3759002686,-3.29721093178,355
1536701690324274467,1435,1536701690323569625,NED,5.21000003815,-34.2599868774,-4.05414915085,356
1536701690376208369,1436,1536701690375149825,NED,5.21000003815,-34.2599868774,-4.05414915085,356
1536701690436590681,1437,1536701690435245532,NED,5.2999997139,-34.2599868774,-3.0814332962,357
1536701690487367698,1438,1536701690482926435,NED,5.2999997139,-34.2599868774,-3.0814332962,357
1536701690532151601,1439,1536701690531362055,NED,5.38999986649,-33.0413818359,-5.68828248978,359
1536701690562219222,1440,1536701690561819647,NED,5.38999986649,-33.0413818359,-5.68828248978,359
1536701690641036886,1441,1536701690640354228,NED,5.46999979019,-33.0413818359,-4.59673786163,360
1536701690667764620,1442,1536701690665640073,NED,5.46999979019,-33.0413818359,-4.59673786163,360
1536701690727447499,1443,1536701690726507496,NED,5.5499997139,-54.344367981,-3.5173625946,361
1536701690803269727,1444,1536701690802721231,NED,5.5499997139,-54.344367981,-3.5173625946,361
1536701690842568069,1445,1536701690840472173,NED,5.61999988556,-54.344367981,-3.35197925568,362
1536701690872067795,1446,1536701690871126383,NED,5.61999988556,-54.344367981,-3.35197925568,362
1536701690940499997,1447,1536701690937080016,NED,5.69000005722,-72.2925186157,-2.32636809349,363
1536701690961070108,1448,1536701690955916672,NED,5.69000005722,-72.2925186157,-2.32636809349,363
1536701691007510286,1449,1536701691006782139,NED,5.73999977112,-72.2925186157,-1.36869847775,364
1536701691032237200,1450,1536701691031468814,NED,5.73999977112,-72.2925186157,-1.36869847775,364
1536701691117377478,1451,1536701691110512163,NED,5.73999977112,-72.2925186157,-1.36869847775,364
1536701691138072468,1452,1536701691136664608,NED,5.78999996185,-93.4091567993,-3.77098226547,365
1536701691213537888,1453,1536701691212456936,NED,5.80999994278,-94.4090881348,-2.70930862427,366
1536701691232192748,1454,1536701691230595728,NED,5.80999994278,-94.4090881348,-2.70930862427,366
1536701691297947042,1455,1536701691297070198,NED,5.80999994278,-94.4090881348,-2.70930862427,366
1536701691329904465,1456,1536701691328777927,NED,5.82999992371,-110.384841919,-2.52351617813,367
1536701691383809928,1457,1536701691381210482,NED,5.82999992371,-110.384841919,-2.52351617813,367
1536701691433606030,1458,1536701691432145318,NED,5.83999967575,-109.384918213,-1.51130747795,368
1536701691482384499,1459,1536701691478097247,NED,5.83999967575,-109.384918213,-1.51130747795,368
1536701691566331366,1460,1536701691565275223,NED,5.84999990463,-124.915313721,-3.66200876236,369
1536701691596913581,1461,1536701691596077137,NED,5.84999990463,-124.915313721,-3.66200876236,369
1536701691644345686,1462,1536701691643146513,NED,5.84999990463,-125.915237427,-2.55054521561,370
1536701691714805086,1463,1536701691709271667,NED,5.84999990463,-125.915237427,-2.55054521561,370
1536701691733687167,1464,1536701691731280338,NED,5.85999965668,-156.695465088,-2.18236804008,370
1536701691798781020,1465,1536701691795489023,NED,5.8799996376,-155.695526123,-1.12479126453,371
1536701691845153812,1466,1536701691843734555,NED,5.8799996376,-155.695526123,-1.12479126453,371
1536701691918033039,1467,1536701691916598064,NED,5.88999986649,-180.327026367,-2.31103396416,372
1536701691951429246,1468,1536701691950275466,NED,5.88999986649,-180.327026367,-2.31103396416,372
1536701692003967600,1469,1536701692003431910,NED,5.88999986649,-180.327026367,-1.22191095352,372
1536701692040856520,1470,1536701692040194125,NED,5.88999986649,-180.327026367,-1.22191095352,372
1536701692088784684,1471,1536701692087665509,NED,5.88999986649,-180.327026367,-1.22191095352,372
1536701692139469601,1472,1536701692136466130,NED,5.90000009537,-200.440979004,-0.19421748817,373
1536701692177737058,1473,1536701692166327977,NED,5.90000009537,-200.440979004,-0.19421748817,373
1536701692206626890,1474,1536701692205994459,NED,5.90999984741,-200.440979004,0.0871034786105,373
1536701692253153276,1475,1536701692252274768,NED,5.90999984741,-200.440979004,0.0871034786105,373
1536701692330094934,1476,1536701692329142158,NED,5.92000007629,-206.125259399,1.03957474232,373
1536701692379124347,1477,1536701692378495629,NED,5.92000007629,-206.125259399,1.03957474232,373
1536701692408122923,1478,1536701692406837894,NED,5.92999982834,-206.125259399,1.39179980755,374
1536701692531018112,1479,1536701692528078536,NED,5.92999982834,-224.552444458,2.25437307358,374
1536701692566274734,1480,1536701692564488523,NED,5.92999982834,-224.552444458,2.25437307358,374
1536701692639522708,1481,1536701692638436154,NED,5.92999982834,-224.552444458,3.02376723289,374
1536701692652105768,1482,1536701692651101389,NED,5.92999982834,-224.552444458,3.02376723289,374
1536701692740871704,1483,1536701692735774514,NED,5.92000007629,-249.02772522,3.63486146927,374
1536701692768453362,1484,1536701692764772130,NED,5.92000007629,-249.02772522,3.63486146927,374
1536701692849739222,1485,1536701692848717172,NED,5.90000009537,-248.027801514,4.25975036621,374
1536701692936011352,1486,1536701692934861317,NED,5.88999986649,-259.38168335,4.82672071457,374
1536701692958407561,1487,1536701692957115296,NED,5.88999986649,-259.38168335,4.82672071457,374
1536701693045770150,1488,1536701693044471676,NED,5.86999988556,-259.38168335,5.3170003891,374
1536701693079241298,1489,1536701693069783195,NED,5.86999988556,-259.38168335,5.3170003891,374
1536701693128088017,1490,1536701693127184571,NED,5.83999967575,-271.26675415,5.73965501785,374
1536701693167851655,1491,1536701693166680236,NED,5.83999967575,-271.26675415,5.73965501785,374
1536701693205198123,1492,1536701693201295944,NED,5.80999994278,-271.26675415,6.08623695374,373
1536701693236367441,1493,1536701693230234883,NED,5.80999994278,-271.26675415,6.08623695374,373
1536701693295414591,1494,1536701693294938763,NED,5.80999994278,-271.26675415,6.08623695374,373
1536701693360912404,1495,1536701693358008907,NED,5.75999975204,-284.71697998,6.36518955231,373
1536701693404873021,1496,1536701693401225242,NED,5.69000005722,-284.71697998,6.55961370468,373
1536701693445388879,1497,1536701693444381938,NED,5.69000005722,-284.71697998,6.55961370468,373
1536701693497162528,1498,1536701693496632824,NED,5.69000005722,-284.71697998,6.55961370468,373
1536701693532386402,1499,1536701693528097805,NED,5.58999967575,-275.520507812,6.66950416565,372
1536701693618668071,1500,1536701693617975906,NED,5.44999980927,-275.520507812,6.6864156723,372
1536701693673035917,1501,1536701693672245506,NED,5.44999980927,-275.520507812,6.6864156723,372
1536701693765824430,1502,1536701693764865571,NED,5.27999973297,-267.089477539,6.63569688797,371
1536701693814486119,1503,1536701693812316018,NED,5.07999992371,-267.089477539,6.5089006424,371
1536701693842172968,1504,1536701693841136832,NED,5.07999992371,-267.089477539,6.5089006424,371
1536701693906137529,1505,1536701693904079183,NED,5.07999992371,-267.089477539,6.5089006424,371
1536701693967727785,1506,1536701693966463531,NED,4.83999967575,-267.089477539,6.33138751984,370
1536701693984651078,1507,1536701693981896693,NED,4.83999967575,-267.089477539,6.33138751984,370
1536701694008282602,1508,1536701694007769608,NED,4.56999969482,-226.2628479,6.10315322876,369
1536701694070627319,1509,1536701694066827323,NED,4.56999969482,-226.2628479,6.10315322876,369
1536701694113545334,1510,1536701694112280503,NED,4.27999973297,-182.197753906,5.84111118317,368
1536701694164555302,1511,1536701694163946752,NED,4.27999973297,-182.197753906,5.84111118317,368
1536701694205768032,1512,1536701694205029705,NED,3.94999980927,-182.197753906,5.54525184631,368
1536701694248366726,1513,1536701694247592833,NED,3.94999980927,-182.197753906,5.54525184631,368
1536701694337124530,1514,1536701694332673472,NED,3.59999990463,-153.742401123,5.23248624802,367
1536701694436666924,1515,1536701694435936311,NED,3.25,-153.742401123,4.90281581879,366
1536701694493518332,1516,1536701694490430253,NED,3.25,-153.742401123,4.90281581879,366
1536701694542116157,1517,1536701694541117796,NED,2.88999986649,-119.234657288,4.58159732819,365
1536701694568014202,1518,1536701694565381271,NED,2.88999986649,-119.234657288,4.58159732819,365
1536701694607049693,1519,1536701694606449434,NED,2.54999995232,-119.234657288,4.25192499161,365
1536701694664192604,1520,1536701694660446388,NED,2.54999995232,-119.234657288,4.25192499161,365
1536701694705197863,1521,1536701694703266285,NED,2.54999995232,-119.234657288,4.25192499161,365
1536701694768094501,1522,1536701694765273883,NED,2.22000002861,-89.0270233154,3.93916153908,364
1536701694807473834,1523,1536701694806409111,NED,1.91999995708,-89.0270233154,3.62639904022,363
1536701694849683644,1524,1536701694846872118,NED,1.91999995708,-89.0270233154,3.62639904022,363
1536701694916951694,1525,1536701694916410370,NED,1.63999998569,-56.2223434448,3.33053898811,363
1536701694949303699,1526,1536701694948542931,NED,1.63999998569,-56.2223434448,3.33053898811,363
1536701695026591408,1527,1536701695021274454,NED,1.37999999523,-56.2223434448,3.04313182831,362
1536701695060860169,1528,1536701695059962358,NED,1.37999999523,-56.2223434448,3.04313182831,362
1536701695091107346,1529,1536701695089086902,NED,1.37999999523,-56.2223434448,3.04313182831,362
1536701695118311741,1530,1536701695116131397,NED,1.14999997616,-35.0397109985,2.7641787529,361
1536701695166162179,1531,1536701695164946968,NED,1.14999997616,-35.0397109985,2.7641787529,361
1536701695204597795,1532,1536701695204204687,NED,0.959999978542,-35.0397109985,2.49367809296,361
1536701695251005993,1533,1536701695248595353,NED,0.959999978542,-35.0397109985,2.49367809296,361
1536701695315721398,1534,1536701695311703943,NED,0.789999961853,-31.0857772827,2.24008584023,360
1536701695357814236,1535,1536701695357224093,NED,0.789999961853,-31.0857772827,2.24008584023,360
1536701695447595244,1536,1536701695445747601,NED,0.669999957085,-31.0857772827,1.99494433403,360
1536701695469844870,1537,1536701695468796922,NED,0.669999957085,-31.0857772827,1.99494433403,360
1536701695557384198,1538,1536701695556700067,NED,0.569999992847,-15.6650543213,1.74980282784,359
1536701695610786687,1539,1536701695608394775,NED,0.509999990463,-15.6650543213,1.5215678215,359
1536701695659420718,1540,1536701695654399332,NED,0.509999990463,-15.6650543213,1.5215678215,359
1536701695724402016,1541,1536701695719097867,NED,0.459999978542,-15.6650543213,1.30178582668,358
1536701695745650175,1542,1536701695745077543,NED,0.459999978542,-15.6650543213,1.30178582668,358
1536701695807370176,1543,1536701695806945087,NED,0.42999997735,-2.05745697021,1.09891116619,358
1536701695835163818,1544,1536701695832579065,NED,0.42999997735,-2.05745697021,1.09891116619,358
1536701695967988615,1545,1536701695963054302,NED,0.419999986887,-2.05745697021,0.904488384724,357
1536701696010412938,1546,1536701696008368806,NED,0.419999986887,6.75563812256,0.72697198391,357
1536701696051362497,1547,1536701696050766335,NED,0.419999986887,6.75563812256,0.72697198391,357
1536701696148536891,1548,1536701696147299975,NED,0.42999997735,6.75563812256,0.574815273285,356
1536701696220417148,1549,1536701696217348692,NED,0.449999988079,1.89657211304,0.43956464529,356
1536701696255217342,1550,1536701696253997105,NED,0.449999988079,1.89657211304,0.43956464529,356
1536701696343231922,1551,1536701696341585379,NED,0.489999979734,1.89657211304,0.321220576763,355
1536701696365314221,1552,1536701696364635084,NED,0.489999979734,1.89657211304,0.321220576763,355
1536701696453191885,1553,1536701696451934705,NED,0.550000011921,9.61389541626,0.228235676885,355
1536701696476280676,1554,1536701696473667720,NED,0.550000011921,9.61389541626,0.228235676885,355
1536701696528451243,1555,1536701696525220550,NED,0.610000014305,9.61389541626,0.143703937531,355
1536701696580453555,1556,1536701696579332107,NED,0.610000014305,9.61389541626,0.143703937531,355
1536701696661169632,1557,1536701696659976253,NED,0.669999957085,11.7088317871,0.0845317468047,355
1536701696730162110,1558,1536701696725697735,NED,0.75,11.7088317871,0.0507190525532,354
1536701696784018275,1559,1536701696777514185,NED,0.75,11.7088317871,0.0507190525532,354
1536701696802369787,1560,1536701696799577116,NED,0.829999983311,-3.87077331543,0.0338127315044,354
1536701696853328441,1561,1536701696851519661,NED,0.829999983311,-3.87077331543,0.0338127315044,354
1536701696964627566,1562,1536701696962878041,NED,0.919999957085,-3.87077331543,0.0338127315044,354
1536701697012095204,1563,1536701697011613198,NED,1.00999999046,-0.631141662598,0.0422659143806,354
1536701697062447900,1564,1536701697058470461,NED,1.00999999046,-0.631141662598,0.0422659143806,354
1536701697140727889,1565,1536701697136779868,NED,1.10000002384,-0.631141662598,0.0760786682367,354
1536701697160895512,1566,1536701697159742116,NED,1.10000002384,-0.631141662598,0.0760786682367,354
1536701697217740838,1567,1536701697212124219,NED,1.19999992847,-7.56053924561,0.118344604969,353
1536701697249216959,1568,1536701697247057903,NED,1.19999992847,-7.56053924561,0.118344604969,353
1536701697359227918,1569,1536701697357892757,NED,1.29999995232,-18.6508178711,0.169063821435,353
1536701697431308603,1570,1536701697430071079,NED,1.39999997616,-18.6508178711,0.245142564178,353
1536701697502908562,1571,1536701697488389250,NED,1.39999997616,-18.6508178711,0.245142564178,353
1536701697533997113,1572,1536701697529086937,NED,1.50999999046,-23.4479904175,0.329674452543,353
1536701697574650495,1573,1536701697572478154,NED,1.50999999046,-23.4479904175,0.329674452543,353
1536701697623042643,1574,1536701697622413029,NED,1.62000000477,-23.4479904175,0.422659963369,353
1536701697661699302,1575,1536701697658299009,NED,1.62000000477,-23.4479904175,0.422659963369,353
1536701697742423478,1576,1536701697740278796,NED,1.74000000954,-23.4479904175,0.532551527023,353
1536701697764545024,1577,1536701697760508682,NED,1.74000000954,-23.4479904175,0.532551527023,353
1536701697796378880,1578,1536701697792387484,NED,1.74000000954,-23.4479904175,0.532551527023,353
1536701697835824222,1579,1536701697835115890,NED,1.86000001431,-22.0943450928,0.659349620342,353
1536701697893587816,1580,1536701697889113741,NED,1.86000001431,-22.0943450928,0.659349620342,353
1536701697944138571,1581,1536701697943421148,NED,1.99000000954,-22.0943450928,0.786147594452,353
1536701698046249295,1582,1536701698045201155,NED,2.11999988556,-31.8252563477,0.921398878098,353
1536701698101122964,1583,1536701698098538147,NED,2.11999988556,-31.8252563477,0.921398878098,353
1536701698169725983,1584,1536701698165064157,NED,2.25,-50.0131607056,1.06510412693,353
1536701698197793616,1585,1536701698196016976,NED,2.25,-50.0131607056,1.06510412693,353
1536701698213210707,1586,1536701698209521857,NED,2.38999986649,-50.0131607056,1.20880866051,353
1536701698252215434,1587,1536701698251373004,NED,2.38999986649,-50.0131607056,1.20880866051,353
1536701698319294901,1588,1536701698314013961,NED,2.51999998093,-50.0131607056,1.36096704006,353
1536701698352055476,1589,1536701698349703899,NED,2.51999998093,-50.0131607056,1.36096704006,353
1536701698411407670,1590,1536701698410509827,NED,2.66999983788,-62.5495910645,1.49621832371,353
1536701698455242959,1591,1536701698451629753,NED,2.66999983788,-62.5495910645,1.49621832371,353
1536701698555156628,1592,1536701698554485591,NED,2.80999994278,-68.8966751099,1.63992440701,353
1536701698611963060,1593,1536701698611173322,NED,2.9399998188,-68.8966751099,1.77517592907,353
1536701698670326881,1594,1536701698666768864,NED,2.9399998188,-68.8966751099,1.77517592907,353
1536701698755774858,1595,1536701698754229378,NED,3.04999995232,-68.8966751099,1.90197408199,354
1536701698832886981,1596,1536701698831490710,NED,3.15999984741,-92.9029464722,2.02031970024,354
1536701698857088865,1597,1536701698856520490,NED,3.15999984741,-92.9029464722,2.02031970024,354
1536701698940986881,1598,1536701698935426219,NED,3.25999999046,-92.9029464722,2.13021159172,354
1536701698969484213,1599,1536701698968826972,NED,3.25999999046,-92.9029464722,2.13021159172,354
1536701699009499113,1600,1536701699008676691,NED,3.33999991417,-96.3315963745,2.22319722176,354
1536701699055352957,1601,1536701699050686137,NED,3.33999991417,-96.3315963745,2.22319722176,354
1536701699120622844,1602,1536701699120000529,NED,3.40999984741,-96.3315963745,2.31618452072,354
1536701699158355282,1603,1536701699157695993,NED,3.40999984741,-96.3315963745,2.31618452072,354
1536701699214482930,1604,1536701699211884443,NED,3.47000002861,-109.630203247,2.38381028175,354
1536701699260447535,1605,1536701699257255321,NED,3.47000002861,-109.630203247,2.38381028175,354
1536701699333747465,1606,1536701699333211583,NED,3.52999997139,-109.630203247,2.4598903656,354
1536701699381898081,1607,1536701699379671736,NED,3.52999997139,-109.630203247,2.4598903656,354
1536701699411254618,1608,1536701699409456018,NED,3.58999991417,-120.096969604,2.51906299591,354
1536701699448667351,1609,1536701699447927071,NED,3.58999991417,-120.096969604,2.51906299591,354
1536701699540182614,1610,1536701699538817010,NED,3.64999985695,-122.105026245,2.57823729515,354
1536701699554309970,1611,1536701699553700267,NED,3.64999985695,-122.105026245,2.57823729515,354
1536701699621758088,1612,1536701699619653773,NED,3.70999979973,-122.105026245,2.63740968704,354
1536701699662903688,1613,1536701699661964901,NED,3.70999979973,-122.105026245,2.63740968704,354
1536701699727997220,1614,1536701699727546394,NED,3.76999998093,-122.105026245,2.68812918663,354
1536701699765314462,1615,1536701699764691122,NED,3.76999998093,-122.105026245,2.68812918663,354
1536701699829939273,1616,1536701699829370802,NED,3.81999993324,-128.501312256,2.7349691391,355
1536701699898295734,1617,1536701699896382627,NED,3.81999993324,-128.501312256,2.7349691391,355
1536701699973805075,1618,1536701699970711138,NED,3.87999987602,-128.501312256,2.77753019333,355
1536701700007419989,1619,1536701700005278668,NED,3.9399998188,-131.866836548,2.76194691658,355
1536701700066216325,1620,1536701700065718185,NED,3.9399998188,-131.866836548,2.76194691658,355
1536701700095847877,1621,1536701700095296597,NED,3.9399998188,-131.866836548,2.76194691658,355
1536701700135857336,1622,1536701700135428278,NED,4.0,-131.866836548,2.79146122932,355
1536701700199573676,1623,1536701700196835201,NED,4.0,-131.866836548,2.79146122932,355
1536701700262608478,1624,1536701700261860099,NED,4.0499997139,-133.335296631,2.34542560577,355
1536701700279330926,1625,1536701700277539369,NED,4.0499997139,-133.335296631,2.34542560577,355
1536701700332995018,1626,1536701700331151698,NED,4.09999990463,-133.335296631,2.39559340477,355
1536701700411219722,1627,1536701700408689550,NED,4.09999990463,-133.335296631,2.39559340477,355
1536701700423491689,1628,1536701700422361437,NED,4.15000009537,-136.225311279,2.44527888298,355
1536701700462232668,1629,1536701700457761890,NED,4.15000009537,-136.225311279,2.44527888298,355
1536701700539996141,1630,1536701700539380548,NED,4.19000005722,-136.225311279,1.97183287144,355
1536701700567910052,1631,1536701700566915948,NED,4.19000005722,-136.225311279,1.97183287144,355
1536701700638600836,1632,1536701700635367518,NED,4.23000001907,-134.673126221,2.04733014107,356
1536701700678494603,1633,1536701700677702848,NED,4.23000001907,-134.673126221,2.04733014107,356
1536701700716654531,1634,1536701700715953882,NED,4.25999975204,-134.673126221,0.890757024288,356
1536701700771625197,1635,1536701700769620663,NED,4.25999975204,-134.673126221,0.890757024288,356
1536701700810489134,1636,1536701700809344510,NED,4.25999975204,-134.673126221,0.890757024288,356
1536701700850107341,1637,1536701700849480000,NED,4.26999998093,-136.625488281,1.05018663406,356
1536701700905040649,1638,1536701700904139380,NED,4.26999998093,-136.625488281,1.05018663406,356
1536701700935819003,1639,1536701700934488292,NED,4.25999975204,-136.405944824,0.0668698549271,356
1536701700979696452,1640,1536701700979030632,NED,4.25999975204,-136.405944824,0.0668698549271,356
1536701701011234420,1641,1536701701006768252,NED,4.21999979019,-136.405944824,0.319375395775,356
1536701701088296284,1642,1536701701087527834,NED,4.21999979019,-136.405944824,0.319375395775,356
1536701701142919715,1643,1536701701141092688,NED,4.17000007629,-123.293876648,0.568671643734,356
1536701701167283100,1644,1536701701165298830,NED,4.17000007629,-123.293876648,0.568671643734,356
1536701701208017729,1645,1536701701207060119,NED,4.11000013351,-123.293876648,-1.17473185062,357
1536701701244395863,1646,1536701701243371956,NED,4.11000013351,-123.293876648,-1.17473185062,357
1536701701269023188,1647,1536701701267496691,NED,4.11000013351,-123.293876648,-1.17473185062,357
1536701701339115121,1648,1536701701334186954,NED,4.05999994278,-125.206565857,-0.7604804039,357
1536701701358973443,1649,1536701701358233804,NED,4.05999994278,-125.206565857,-0.7604804039,357
1536701701416344665,1650,1536701701410838455,NED,4.00999975204,-125.206565857,-3.6531393528,357
1536701701462894355,1651,1536701701457266180,NED,4.00999975204,-125.206565857,-3.6531393528,357
1536701701494469362,1652,1536701701492751305,NED,4.00999975204,-125.206565857,-3.6531393528,357
1536701701543399857,1653,1536701701542660314,NED,3.97000002861,-125.206565857,-2.99822974205,357
1536701701609079915,1654,1536701701608021147,NED,3.9399998188,-118.549346924,-3.2189745903,357
1536701701678351634,1655,1536701701677496463,NED,3.9399998188,-118.549346924,-3.2189745903,357
1536701701761795975,1656,1536701701757017401,NED,3.90999984741,-118.549346924,-2.54511475563,358
1536701701833972984,1657,1536701701832485638,NED,3.88999986649,-119.155693054,-5.2698802948,358
1536701701860358542,1658,1536701701859658693,NED,3.88999986649,-119.155693054,-5.2698802948,358
1536701701942462695,1659,1536701701940548180,NED,3.87999987602,-119.155693054,-4.40361738205,358
1536701701977725688,1660,1536701701977034739,NED,3.87999987602,-119.155693054,-4.40361738205,358
1536701702024602383,1661,1536701702018758830,NED,3.88999986649,-107.042312622,-3.55309915543,358
1536701702091444576,1662,1536701702090555344,NED,3.88999986649,-107.042312622,-3.55309915543,358
1536701702139789153,1663,1536701702136285493,NED,3.89999985695,-104.180526733,-4.3747844696,358
1536701702156292895,1664,1536701702154547500,NED,3.89999985695,-104.180526733,-4.3747844696,358
1536701702240341304,1665,1536701702239675901,NED,3.9399998188,-105.180450439,-3.45485496521,358
1536701702294483241,1666,1536701702292782374,NED,3.9399998188,-105.180450439,-3.45485496521,358
1536701702323274475,1667,1536701702315628513,NED,3.97000002861,-105.180450439,-6.0211648941,358
1536701702352815081,1668,1536701702350195915,NED,3.97000002861,-105.180450439,-6.0211648941,358
1536701702438886494,1669,1536701702438154698,NED,4.02999973297,-106.535148621,-4.94131755829,358
1536701702492862704,1670,1536701702488401498,NED,4.02999973297,-106.535148621,-4.94131755829,358
1536701702536475989,1671,1536701702535615216,NED,4.09999990463,-106.535148621,-3.89357423782,358
1536701702577315778,1672,1536701702576737255,NED,4.09999990463,-106.535148621,-3.89357423782,358
1536701702609772046,1673,1536701702607056492,NED,4.17999982834,-107.794189453,-3.70600271225,358
1536701702657631384,1674,1536701702652049754,NED,4.17999982834,-107.794189453,-3.70600271225,358
1536701702737896507,1675,1536701702736895520,NED,4.26999998093,-107.794189453,-2.67072939873,358
1536701702781317111,1676,1536701702778320650,NED,4.26999998093,-107.794189453,-2.67072939873,358
1536701702837682576,1677,1536701702836754033,NED,4.36000013351,-108.84437561,-5.07191133499,358
1536701702867711654,1678,1536701702867046827,NED,4.36000013351,-108.84437561,-5.07191133499,358
1536701702931406194,1679,1536701702930105830,NED,4.44999980927,-108.84437561,-3.90305233002,358
1536701702948710142,1680,1536701702947860285,NED,4.44999980927,-108.84437561,-3.90305233002,358
1536701702999562195,1681,1536701702998979127,NED,4.44999980927,-108.84437561,-3.90305233002,358
1536701703045096655,1682,1536701703043965475,NED,4.53999996185,-114.16683197,-2.8059592247,358
