%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536701700075620392,5065,1536701700075142995,base_link,97630.4016113,0.0
1536701700173313478,5066,1536701700172500018,base_link,97631.7871094,0.0
1536701700268846804,5067,1536701700268523898,base_link,97628.9611816,0.0
1536701700417842129,5068,1536701700416526080,base_link,97630.3344727,0.0
1536701700474548811,5069,1536701700473734135,base_link,97634.4970703,0.0
1536701700576547493,5070,1536701700576209573,base_link,97633.013916,0.0
1536701700686434340,5071,1536701700686054901,base_link,97634.2773438,0.0
1536701700778488271,5072,1536701700778049609,base_link,97637.2375488,0.0
1536701700882116592,5073,1536701700881736032,base_link,97638.067627,0.0
1536701700970583983,5074,1536701700970282589,base_link,97638.3422852,0.0
1536701701096532902,5075,1536701701095786091,base_link,97635.0524902,0.0
1536701701174135482,5076,1536701701171558252,base_link,97637.7319336,0.0
1536701701261893325,5077,1536701701257339732,base_link,97631.9274902,0.0
1536701701367356644,5078,1536701701367058803,base_link,97634.1247559,0.0
1536701701487930251,5079,1536701701487040058,base_link,97636.2426758,0.0
1536701701567346508,5080,1536701701566877787,base_link,97629.4128418,0.0
1536701701685176294,5081,1536701701684791605,base_link,97626.9836426,0.0
1536701701788007738,5082,1536701701787118826,base_link,97632.409668,0.0
1536701701865233856,5083,1536701701864943923,base_link,97628.6071777,0.0
1536701701984218895,5084,1536701701983952266,base_link,97629.2541504,0.0
1536701702116983189,5085,1536701702114434738,base_link,97627.9724121,0.0
1536701702169866314,5086,1536701702169540623,base_link,97631.1706543,0.0
1536701702303789414,5087,1536701702302605735,base_link,97637.3779297,0.0
1536701702375491428,5088,1536701702374872666,base_link,97632.8979492,0.0
1536701702497887932,5089,1536701702497180272,base_link,97634.0820312,0.0
1536701702585028549,5090,1536701702584610599,base_link,97634.0209961,0.0
1536701702677621820,5091,1536701702677201725,base_link,97637.8417969,0.0
1536701702818160605,5092,1536701702813671164,base_link,97636.2609863,0.0
1536701702875342091,5093,1536701702874658056,base_link,97635.1013184,0.0
1536701702964199805,5094,1536701702963772156,base_link,97639.5263672,0.0
1536701703082358675,5095,1536701703081954970,base_link,97641.3818359,0.0
1536701703162495877,5096,1536701703161489193,base_link,97643.9147949,0.0
1536701703273375420,5097,1536701703271931674,base_link,97645.8312988,0.0
1536701703369041052,5098,1536701703368615707,base_link,97647.052002,0.0
1536701703488129105,5099,1536701703487716309,base_link,97651.6845703,0.0
1536701703603124923,5100,1536701703602747788,base_link,97651.1535645,0.0
1536701703674612584,5101,1536701703673982138,base_link,97655.8105469,0.0
1536701703777282463,5102,1536701703773759052,base_link,97650.2807617,0.0
1536701703873798112,5103,1536701703872234962,base_link,97652.5268555,0.0
1536701703980344017,5104,1536701703979217159,base_link,97652.9968262,0.0
1536701704098251336,5105,1536701704097797660,base_link,97653.8208008,0.0
1536701704182010451,5106,1536701704181810247,base_link,97658.3312988,0.0
1536701704276815790,5107,1536701704276591225,base_link,97662.3718262,0.0
1536701704364277265,5108,1536701704364049594,base_link,97660.3271484,0.0
1536701704520424733,5109,1536701704520021477,base_link,97664.7644043,0.0
1536701704611865344,5110,1536701704611281251,base_link,97665.9606934,0.0
1536701704711036397,5111,1536701704710726840,base_link,97665.4968262,0.0
1536701704782845972,5112,1536701704782591091,base_link,97665.4968262,0.0
1536701704880544692,5113,1536701704880259048,base_link,97668.8354492,0.0
1536701704994260346,5114,1536701704993941666,base_link,97669.7143555,0.0
1536701705102341071,5115,1536701705100804138,base_link,97667.6452637,0.0
1536701705169296043,5116,1536701705168805393,base_link,97667.364502,0.0
1536701705282714625,5117,1536701705282454783,base_link,97672.052002,0.0
1536701705379723004,5118,1536701705378103192,base_link,97671.3317871,0.0
1536701705450462606,5119,1536701705450126704,base_link,97670.0927734,0.0
1536701705597885754,5120,1536701705597033175,base_link,97668.5546875,0.0
1536701705675201025,5121,1536701705674373545,base_link,97667.3339844,0.0
1536701705778771853,5122,1536701705778447315,base_link,97672.3876953,0.0
1536701705880419010,5123,1536701705880139096,base_link,97672.1313477,0.0
1536701705979122718,5124,1536701705978604987,base_link,97666.8151855,0.0
1536701706112433107,5125,1536701706112104311,base_link,97670.6176758,0.0
1536701706180235503,5126,1536701706179943713,base_link,97670.2880859,0.0
1536701706276832143,5127,1536701706276453664,base_link,97661.2304688,0.0
1536701706380516037,5128,1536701706379807834,base_link,97654.3273926,0.0
1536701706480125592,5129,1536701706479839500,base_link,97652.0996094,0.0
1536701706578488820,5130,1536701706578291657,base_link,97651.2268066,0.0
1536701706700293515,5131,1536701706699223127,base_link,97644.2321777,0.0
1536701706778576801,5132,1536701706778076964,base_link,97642.4560547,0.0
1536701706887101918,5133,1536701706886792841,base_link,97633.984375,0.0
1536701706994687927,5134,1536701706993572049,base_link,97626.7883301,0.0
1536701707076765415,5135,1536701707076145116,base_link,97625.7324219,0.0
1536701707221157400,5136,1536701707220842273,base_link,97612.8601074,0.0
1536701707291249590,5137,1536701707290905108,base_link,97612.8601074,0.0
1536701707382042532,5138,1536701707381595803,base_link,97609.4665527,0.0
1536701707476390546,5139,1536701707475925922,base_link,97605.7617188,0.0
1536701707581771786,5140,1536701707580151557,base_link,97601.7456055,0.0
1536701707715512033,5141,1536701707715095204,base_link,97594.0063477,0.0
1536701707799121780,5142,1536701707798873206,base_link,97594.0063477,0.0
1536701707886025316,5143,1536701707884232062,base_link,97591.4611816,0.0
1536701707996344455,5144,1536701707995355761,base_link,97585.8154297,0.0
1536701708077061108,5145,1536701708076494814,base_link,97580.8166504,0.0
1536701708223808224,5146,1536701708222855192,base_link,97574.9328613,0.0
1536701708287675404,5147,1536701708287194743,base_link,97574.9328613,0.0
1536701708386312623,5148,1536701708386003002,base_link,97576.8493652,0.0
1536701708495224318,5149,1536701708494557218,base_link,97575.0427246,0.0
1536701708589130117,5150,1536701708583938522,base_link,97571.0449219,0.0
1536701708702914917,5151,1536701708702459449,base_link,97567.2424316,0.0
1536701708772974615,5152,1536701708770480840,base_link,97574.1882324,0.0
1536701708900296020,5153,1536701708900018667,base_link,97574.3286133,0.0
1536701708979963316,5154,1536701708979578883,base_link,97574.0539551,0.0
1536701709075363888,5155,1536701709073783835,base_link,97570.9899902,0.0
1536701709193131410,5156,1536701709191594893,base_link,97572.7172852,0.0
1536701709268786598,5157,1536701709268100387,base_link,97570.9960938,0.0
1536701709377643264,5158,1536701709377304544,base_link,97574.9328613,0.0
1536701709486786182,5159,1536701709486351618,base_link,97577.3742676,0.0
1536701709581759584,5160,1536701709581124176,base_link,97576.2023926,0.0
1536701709671617197,5161,1536701709671338179,base_link,97577.6489258,0.0
1536701709786420558,5162,1536701709785557800,base_link,97579.510498,0.0
1536701709864239669,5163,1536701709863663547,base_link,97580.7556152,0.0
1536701709986662006,5164,1536701709985514436,base_link,97584.2346191,0.0
1536701710094664685,5165,1536701710093259258,base_link,97584.8754883,0.0
1536701710189066447,5166,1536701710185935344,base_link,97590.1794434,0.0
1536701710291381152,5167,1536701710289978254,base_link,97595.5444336,0.0
1536701710376826729,5168,1536701710375479916,base_link,97595.300293,0.0
1536701710479536687,5169,1536701710479221592,base_link,97597.7539062,0.0
1536701710590337352,5170,1536701710589753739,base_link,97600.3967285,0.0
1536701710677721326,5171,1536701710677118250,base_link,97598.5839844,0.0
1536701710814676740,5172,1536701710813577445,base_link,97606.2927246,0.0
1536701710882510636,5173,1536701710881142151,base_link,97607.5622559,0.0
1536701710985989877,5174,1536701710985110985,base_link,97610.4492188,0.0
1536701711068726046,5175,1536701711068304127,base_link,97609.8754883,0.0
1536701711201451446,5176,1536701711201040410,base_link,97611.0473633,0.0
1536701711276064864,5177,1536701711275734499,base_link,97615.8752441,0.0
1536701711386601109,5178,1536701711382864208,base_link,97615.0695801,0.0
1536701711486594681,5179,1536701711486150705,base_link,97614.1845703,0.0
1536701711579138140,5180,1536701711578588397,base_link,97615.1306152,0.0
1536701711678710689,5181,1536701711678227210,base_link,97617.2546387,0.0
1536701711800453089,5182,1536701711799861666,base_link,97619.7570801,0.0
1536701711878797934,5183,1536701711878196939,base_link,97616.3879395,0.0
1536701711980565104,5184,1536701711980232755,base_link,97620.9838867,0.0
1536701712089848267,5185,1536701712089209946,base_link,97618.0419922,0.0
1536701712179325736,5186,1536701712178535293,base_link,97619.2687988,0.0
1536701712278056655,5187,1536701712277573240,base_link,97622.4487305,0.0
1536701712384220495,5188,1536701712381735747,base_link,97620.135498,0.0
1536701712485230675,5189,1536701712484730486,base_link,97621.2158203,0.0
1536701712588023801,5190,1536701712586913813,base_link,97621.2463379,0.0
1536701712721231591,5191,1536701712720348473,base_link,97622.8210449,0.0
1536701712780876279,5192,1536701712780516655,base_link,97621.6125488,0.0
1536701712911331957,5193,1536701712909846500,base_link,97620.9838867,0.0
1536701712972908096,5194,1536701712971986851,base_link,97619.8425293,0.0
1536701713092177625,5195,1536701713091811599,base_link,97618.7683105,0.0
1536701713196936902,5196,1536701713193093562,base_link,97617.9260254,0.0
1536701713297193325,5197,1536701713296855374,base_link,97620.6542969,0.0
1536701713402769071,5198,1536701713401307815,base_link,97620.6542969,0.0
1536701713461344492,5199,1536701713461006316,base_link,97619.4335938,0.0
1536701713567239846,5200,1536701713566586287,base_link,97621.9299316,0.0
1536701713668350320,5201,1536701713667752910,base_link,97620.6726074,0.0
1536701713779666988,5202,1536701713779271030,base_link,97621.1791992,0.0
1536701713914907642,5203,1536701713912090673,base_link,97622.6928711,0.0
1536701713975663663,5204,1536701713974595355,base_link,97620.0683594,0.0
1536701714080375882,5205,1536701714078776782,base_link,97623.2177734,0.0
1536701714181376874,5206,1536701714180958508,base_link,97620.2087402,0.0
1536701714268176467,5207,1536701714267922419,base_link,97619.5678711,0.0
1536701714392132120,5208,1536701714391725534,base_link,97618.3349609,0.0
1536701714502787194,5209,1536701714501641673,base_link,97618.4509277,0.0
1536701714580290472,5210,1536701714579796846,base_link,97617.6879883,0.0
1536701714697808460,5211,1536701714697254075,base_link,97623.3886719,0.0
1536701714776524453,5212,1536701714776296783,base_link,97620.8496094,0.0
1536701714876974101,5213,1536701714876715444,base_link,97617.7062988,0.0
1536701714969390121,5214,1536701714968957701,base_link,97618.4753418,0.0
1536701715070115201,5215,1536701715069726766,base_link,97619.8547363,0.0
1536701715180597473,5216,1536701715180341633,base_link,97617.1691895,0.0
1536701715253220091,5217,1536701715252403847,base_link,97620.1538086,0.0
1536701715383285222,5218,1536701715382921084,base_link,97617.5964355,0.0
1536701715486858642,5219,1536701715486347825,base_link,97619.9401855,0.0
1536701715586399371,5220,1536701715585718986,base_link,97621.3989258,0.0
1536701715743479192,5221,1536701715742926919,base_link,97620.3308105,0.0
1536701715772056650,5222,1536701715771796904,base_link,97620.3308105,0.0
1536701715875928872,5223,1536701715875663972,base_link,97616.9677734,0.0
1536701715989849276,5224,1536701715989575284,base_link,97619.2810059,0.0
1536701716072426024,5225,1536701716071722238,base_link,97614.6911621,0.0
1536701716170438655,5226,1536701716170155732,base_link,97617.1142578,0.0
1536701716299993480,5227,1536701716298961666,base_link,97620.0195312,0.0
1536701716371802607,5228,1536701716371371820,base_link,97619.6411133,0.0
1536701716471091944,5229,1536701716470480769,base_link,97615.8081055,0.0
1536701716562363115,5230,1536701716561848425,base_link,97615.3869629,0.0
1536701716680930491,5231,1536701716680387150,base_link,97614.5996094,0.0
1536701716771494099,5232,1536701716770846750,base_link,97612.8112793,0.0
1536701716952049577,5233,1536701716951805773,base_link,97612.8723145,0.0
1536701717020087615,5234,1536701717019642678,base_link,97612.8723145,0.0
1536701717103241605,5235,1536701717100283207,base_link,97616.5893555,0.0
1536701717198952054,5236,1536701717198108695,base_link,97617.364502,0.0
1536701717274992764,5237,1536701717272900549,base_link,97617.791748,0.0
1536701717379568196,5238,1536701717379272116,base_link,97616.6992188,0.0
1536701717499338234,5239,1536701717498855236,base_link,97615.7104492,0.0
1536701717621478609,5240,1536701717620625359,base_link,97615.9423828,0.0
1536701717662517225,5241,1536701717662119443,base_link,97613.067627,0.0
1536701717775454601,5242,1536701717774681573,base_link,97612.3046875,0.0
1536701717886172643,5243,1536701717885514442,base_link,97614.3859863,0.0
1536701717988300813,5244,1536701717987441993,base_link,97617.2851562,0.0
1536701718086091440,5245,1536701718085410575,base_link,97621.9299316,0.0
1536701718192406473,5246,1536701718191476586,base_link,97620.5627441,0.0
1536701718284958929,5247,1536701718284690251,base_link,97622.833252,0.0
1536701718380361933,5248,1536701718379830948,base_link,97619.2504883,0.0
1536701718479746667,5249,1536701718479178324,base_link,97621.9177246,0.0
1536701718574345783,5250,1536701718574090039,base_link,97621.0998535,0.0
1536701718675402413,5251,1536701718675195903,base_link,97622.9248047,0.0
1536701718797657455,5252,1536701718796622280,base_link,97624.029541,0.0
1536701718889021493,5253,1536701718888713633,base_link,97619.5617676,0.0
1536701718977462506,5254,1536701718977161240,base_link,97626.1169434,0.0
1536701719081639579,5255,1536701719080232455,base_link,97626.2084961,0.0
1536701719179911668,5256,1536701719179597854,base_link,97625.78125,0.0
1536701719274292878,5257,1536701719273497058,base_link,97626.8859863,0.0
1536701719391807057,5258,1536701719391306932,base_link,97623.614502,0.0
1536701719499798019,5259,1536701719499534240,base_link,97623.828125,0.0
1536701719565678793,5260,1536701719564988196,base_link,97625.0549316,0.0
1536701719681709402,5261,1536701719681335661,base_link,97623.6938477,0.0
1536701719774155385,5262,1536701719773897720,base_link,97620.703125,0.0
1536701719871691484,5263,1536701719871332084,base_link,97623.815918,0.0
1536701720003662999,5264,1536701720002827099,base_link,97623.7426758,0.0
1536701720080824965,5265,1536701720080348561,base_link,97626.4526367,0.0
1536701720174769018,5266,1536701720174237521,base_link,97625.592041,0.0
1536701720276872923,5267,1536701720274804685,base_link,97625.4455566,0.0
1536701720387719589,5268,1536701720385006212,base_link,97627.4291992,0.0
1536701720478032414,5269,1536701720477778558,base_link,97628.4484863,0.0
1536701720607110483,5270,1536701720606663946,base_link,97632.7636719,0.0
1536701720684295273,5271,1536701720683963244,base_link,97631.4453125,0.0
1536701720777342667,5272,1536701720775986507,base_link,97630.4748535,0.0
1536701720877953529,5273,1536701720877359416,base_link,97631.9885254,0.0
1536701721000808701,5274,1536701721000348400,base_link,97633.0078125,0.0
1536701721065263368,5275,1536701721064783155,base_link,97636.2609863,0.0
1536701721176050140,5276,1536701721175680432,base_link,97630.4382324,0.0
1536701721269136140,5277,1536701721268120364,base_link,97631.7016602,0.0
1536701721373927558,5278,1536701721372506668,base_link,97631.8054199,0.0
1536701721474205141,5279,1536701721467904199,base_link,97631.1706543,0.0
1536701721576391957,5280,1536701721575096876,base_link,97631.6955566,0.0
1536701721676601963,5281,1536701721676219514,base_link,97636.1083984,0.0
1536701721786607767,5282,1536701721786357080,base_link,97635.949707,0.0
1536701721876881409,5283,1536701721874978898,base_link,97634.4909668,0.0
1536701721967229927,5284,1536701721964721779,base_link,97632.9101562,0.0
1536701722081548049,5285,1536701722081220789,base_link,97631.8481445,0.0
1536701722183049102,5286,1536701722182705132,base_link,97634.5825195,0.0
1536701722291336593,5287,1536701722291089620,base_link,97632.6049805,0.0
1536701722394115186,5288,1536701722391334583,base_link,97631.9091797,0.0
1536701722479605003,5289,1536701722479053531,base_link,97632.3486328,0.0
1536701722599720997,5290,1536701722597903574,base_link,97632.1411133,0.0
1536701722685325226,5291,1536701722684848693,base_link,97632.7880859,0.0
1536701722784033063,5292,1536701722783509858,base_link,97628.3935547,0.0
1536701722876801696,5293,1536701722876298818,base_link,97634.9060059,0.0
1536701722991929244,5294,1536701722991504636,base_link,97633.1176758,0.0
1536701723112640407,5295,1536701723112206451,base_link,97634.5825195,0.0
1536701723184891877,5296,1536701723183033126,base_link,97635.7971191,0.0
1536701723280381698,5297,1536701723278258719,base_link,97638.9099121,0.0
1536701723378966417,5298,1536701723378529356,base_link,97633.3129883,0.0
1536701723480602498,5299,1536701723480053906,base_link,97638.0554199,0.0
1536701723581731731,5300,1536701723580956878,base_link,97632.0495605,0.0
1536701723682697990,5301,1536701723682195848,base_link,97636.5112305,0.0
1536701723798462035,5302,1536701723798110190,base_link,97633.215332,0.0
1536701723872569790,5303,1536701723871961752,base_link,97628.8085938,0.0
1536701723964074105,5304,1536701723963648664,base_link,97633.1481934,0.0
1536701724114245459,5305,1536701724112557397,base_link,97630.7739258,0.0
1536701724227987395,5306,1536701724225240149,base_link,97627.5390625,0.0
1536701724284245396,5307,1536701724283675324,base_link,97624.6276855,0.0
1536701724423107579,5308,1536701724422651279,base_link,97627.2460938,0.0
1536701724505475257,5309,1536701724504729087,base_link,97623.7976074,0.0
1536701724617003716,5310,1536701724616692975,base_link,97627.1850586,0.0
1536701724717739457,5311,1536701724717208888,base_link,97627.1850586,0.0
1536701724779018875,5312,1536701724778684285,base_link,97627.9663086,0.0
1536701724873944899,5313,1536701724872371569,base_link,97628.125,0.0
1536701724983434316,5314,1536701724982708282,base_link,97625.9643555,0.0
1536701725079626643,5315,1536701725079292117,base_link,97628.2226562,0.0
1536701725188062222,5316,1536701725187712874,base_link,97626.6357422,0.0
1536701725276544883,5317,1536701725275856142,base_link,97631.8908691,0.0
1536701725378950470,5318,1536701725378584540,base_link,97632.6538086,0.0
1536701725485158231,5319,1536701725484458606,base_link,97629.284668,0.0
1536701725582194973,5320,1536701725581765114,base_link,97631.8115234,0.0
1536701725688866717,5321,1536701725687962663,base_link,97639.1052246,0.0
1536701725783796550,5322,1536701725783298954,base_link,97634.2468262,0.0
1536701725874751442,5323,1536701725873675995,base_link,97633.9660645,0.0
1536701726009087050,5324,1536701726008432050,base_link,97635.15625,0.0
1536701726106757952,5325,1536701726106174787,base_link,97641.5161133,0.0
1536701726195773614,5326,1536701726194922636,base_link,97641.5161133,0.0
1536701726287132690,5327,1536701726286399517,base_link,97642.8100586,0.0
1536701726374943193,5328,1536701726374148685,base_link,97641.2841797,0.0
1536701726478410814,5329,1536701726476305570,base_link,97640.1062012,0.0
1536701726574685316,5330,1536701726574343555,base_link,97644.8486328,0.0
1536701726780974297,5331,1536701726780605134,base_link,97638.2141113,0.0
1536701726799785759,5332,1536701726799418581,base_link,97638.2141113,0.0
1536701726889500470,5333,1536701726889087290,base_link,97645.9960938,0.0
1536701726984903955,5334,1536701726984347777,base_link,97648.9501953,0.0
1536701727078095659,5335,1536701727077658374,base_link,97650.5859375,0.0
1536701727212154427,5336,1536701727210665352,base_link,97646.0388184,0.0
1536701727341292935,5337,1536701727340893040,base_link,97641.7785645,0.0
1536701727385675951,5338,1536701727384055499,base_link,97641.7785645,0.0
1536701727484507676,5339,1536701727484220687,base_link,97642.7307129,0.0
1536701727582594831,5340,1536701727582051457,base_link,97645.513916,0.0
1536701727723842044,5341,1536701727723177216,base_link,97643.6523438,0.0
1536701727784736421,5342,1536701727783797634,base_link,97649.6276855,0.0
1536701727931268127,5343,1536701727930945797,base_link,97643.8659668,0.0
1536701727982216825,5344,1536701727981720349,base_link,97643.8659668,0.0
1536701728081348727,5345,1536701728080994641,base_link,97639.5629883,0.0
1536701728206617100,5346,1536701728203795489,base_link,97638.3239746,0.0
1536701728278117630,5347,1536701728274954258,base_link,97646.0998535,0.0
1536701728396254475,5348,1536701728395312295,base_link,97643.9208984,0.0
1536701728535906173,5349,1536701728535453458,base_link,97643.4448242,0.0
1536701728584578842,5350,1536701728584254368,base_link,97643.4448242,0.0
1536701728676980776,5351,1536701728676367425,base_link,97646.5148926,0.0
1536701728787400177,5352,1536701728787026148,base_link,97642.5842285,0.0
1536701728887030828,5353,1536701728886725336,base_link,97631.9030762,0.0
1536701729038175830,5354,1536701729037717576,base_link,97639.0625,0.0
1536701729089235097,5355,1536701729088609356,base_link,97639.0625,0.0
1536701729181712484,5356,1536701729181283041,base_link,97643.6767578,0.0
1536701729325848308,5357,1536701729325144746,base_link,97639.4897461,0.0
1536701729380525968,5358,1536701729380114356,base_link,97639.4897461,0.0
1536701729474141609,5359,1536701729473835829,base_link,97640.1245117,0.0
1536701729586032829,5360,1536701729585606908,base_link,97641.6381836,0.0
1536701729710632758,5361,1536701729710132889,base_link,97639.9719238,0.0
1536701729782159666,5362,1536701729778752554,base_link,97637.3413086,0.0
1536701729886465075,5363,1536701729886232411,base_link,97633.5205078,0.0
1536701729978744819,5364,1536701729977285195,base_link,97633.4533691,0.0
1536701730122235152,5365,1536701730121860418,base_link,97638.5375977,0.0
1536701730226542002,5366,1536701730226225466,base_link,97632.1472168,0.0
1536701730337298458,5367,1536701730332711508,base_link,97632.1472168,0.0
1536701730394668399,5368,1536701730394143784,base_link,97632.824707,0.0
1536701730494206022,5369,1536701730493158138,base_link,97631.9885254,0.0
1536701730582425927,5370,1536701730581549628,base_link,97628.3813477,0.0
1536701730677920327,5371,1536701730677561855,base_link,97632.244873,0.0
1536701730795998974,5372,1536701730795635157,base_link,97627.9663086,0.0
1536701730883919150,5373,1536701730883591058,base_link,97634.6862793,0.0
1536701731017599183,5374,1536701731015967622,base_link,97631.9458008,0.0
1536701731095951935,5375,1536701731095647436,base_link,97622.4121094,0.0
1536701731212206501,5376,1536701731211732210,base_link,97628.6437988,0.0
1536701731281873442,5377,1536701731281631046,base_link,97627.545166,0.0
1536701731381896401,5378,1536701731379793142,base_link,97632.7697754,0.0
1536701731518670275,5379,1536701731518334372,base_link,97633.1787109,0.0
1536701731608514858,5380,1536701731608106736,base_link,97630.5969238,0.0
1536701731706798439,5381,1536701731706344796,base_link,97630.2246094,0.0
1536701731794333702,5382,1536701731793488935,base_link,97630.8410645,0.0
1536701731898197377,5383,1536701731896115246,base_link,97633.0627441,0.0
1536701732035338686,5384,1536701732025644974,base_link,97634.9121094,0.0
1536701732103262760,5385,1536701732102683853,base_link,97629.9133301,0.0
1536701732210527560,5386,1536701732209897113,base_link,97628.9245605,0.0
1536701732288276211,5387,1536701732287962237,base_link,97629.5043945,0.0
1536701732382944762,5388,1536701732382585587,base_link,97634.588623,0.0
1536701732498018850,5389,1536701732497647702,base_link,97633.4533691,0.0
1536701732590904807,5390,1536701732590635393,base_link,97628.9672852,0.0
1536701732702874682,5391,1536701732702362488,base_link,97630.9753418,0.0
1536701732805705198,5392,1536701732805187114,base_link,97634.2651367,0.0
1536701732907907829,5393,1536701732906806548,base_link,97627.0507812,0.0
1536701732987689985,5394,1536701732987313554,base_link,97628.1311035,0.0
1536701733082002273,5395,1536701733081523788,base_link,97630.5297852,0.0
1536701733211316976,5396,1536701733210974862,base_link,97628.2165527,0.0
1536701733319288443,5397,1536701733318611771,base_link,97628.2165527,0.0
1536701733371844212,5398,1536701733369824473,base_link,97634.197998,0.0
1536701733502819062,5399,1536701733502337504,base_link,97624.420166,0.0
1536701733595598675,5400,1536701733594979529,base_link,97632.3913574,0.0
1536701733692201333,5401,1536701733691805183,base_link,97632.7087402,0.0
1536701733847243040,5402,1536701733844858299,base_link,97627.5146484,0.0
1536701733882070316,5403,1536701733881628261,base_link,97627.5146484,0.0
1536701733997300271,5404,1536701733996903001,base_link,97625.0183105,0.0
1536701734119353893,5405,1536701734118707504,base_link,97628.5888672,0.0
1536701734177053046,5406,1536701734176717719,base_link,97629.7180176,0.0
1536701734289050771,5407,1536701734287472799,base_link,97622.9187012,0.0
1536701734377041726,5408,1536701734376001621,base_link,97624.2919922,0.0
1536701734478354292,5409,1536701734475986485,base_link,97623.8037109,0.0
1536701734602429286,5410,1536701734602067902,base_link,97620.0073242,0.0
1536701734682542960,5411,1536701734682075199,base_link,97622.6928711,0.0
1536701734802668877,5412,1536701734802166831,base_link,97620.5932617,0.0
1536701734880908882,5413,1536701734880054800,base_link,97618.182373,0.0
1536701735000954866,5414,1536701734998248531,base_link,97619.2504883,0.0
1536701735122706742,5415,1536701735122230177,base_link,97618.0786133,0.0
1536701735194013630,5416,1536701735192249668,base_link,97616.1987305,0.0
1536701735293736604,5417,1536701735292551452,base_link,97619.6228027,0.0
1536701735394870671,5418,1536701735394173831,base_link,97617.4987793,0.0
1536701735487003607,5419,1536701735486773376,base_link,97615.2954102,0.0
1536701735588025920,5420,1536701735587311698,base_link,97617.1936035,0.0
1536701735720781827,5421,1536701735720422555,base_link,97612.9638672,0.0
1536701735780383107,5422,1536701735780097463,base_link,97615.9362793,0.0
1536701735889150747,5423,1536701735888838373,base_link,97618.0664062,0.0
1536701735982082514,5424,1536701735981344283,base_link,97615.1916504,0.0
1536701736095287319,5425,1536701736095024820,base_link,97617.4499512,0.0
1536701736187128081,5426,1536701736186851849,base_link,97619.4458008,0.0
1536701736284559981,5427,1536701736283873513,base_link,97621.0144043,0.0
1536701736399644825,5428,1536701736399143131,base_link,97615.4602051,0.0
1536701736484977015,5429,1536701736484655485,base_link,97616.7175293,0.0
1536701736583546976,5430,1536701736583075982,base_link,97618.4509277,0.0
1536701736682286890,5431,1536701736681457969,base_link,97623.1872559,0.0
1536701736785528057,5432,1536701736785183095,base_link,97620.715332,0.0
1536701736895875655,5433,1536701736894008197,base_link,97620.5078125,0.0
1536701736980474543,5434,1536701736978447313,base_link,97622.1130371,0.0
1536701737096702732,5435,1536701737096371598,base_link,97622.7661133,0.0
1536701737188288421,5436,1536701737187997143,base_link,97621.2341309,0.0
1536701737283528676,5437,1536701737282999164,base_link,97623.6999512,0.0
1536701737402662443,5438,1536701737402222020,base_link,97620.4284668,0.0
1536701737490698503,5439,1536701737490227861,base_link,97617.9016113,0.0
1536701737588898020,5440,1536701737588597363,base_link,97618.9758301,0.0
1536701737678770614,5441,1536701737678331248,base_link,97622.3327637,0.0
1536701737811276763,5442,1536701737810936379,base_link,97623.034668,0.0
1536701737902819557,5443,1536701737896650441,base_link,97620.4528809,0.0
1536701737990853440,5444,1536701737988973113,base_link,97618.8171387,0.0
1536701738089392286,5445,1536701738087859899,base_link,97619.4824219,0.0
1536701738206797719,5446,1536701738206294553,base_link,97618.182373,0.0
1536701738298922204,5447,1536701738298657176,base_link,97618.2250977,0.0
1536701738389112006,5448,1536701738388658875,base_link,97616.6442871,0.0
1536701738463656247,5449,1536701738462928195,base_link,97617.0776367,0.0
1536701738594200630,5450,1536701738593838253,base_link,97613.684082,0.0
1536701738692730064,5451,1536701738691912987,base_link,97615.1000977,0.0
1536701738801473471,5452,1536701738799541573,base_link,97615.1062012,0.0
1536701738902037595,5453,1536701738895107071,base_link,97616.6015625,0.0
1536701738985835253,5454,1536701738984439653,base_link,97615.1794434,0.0
1536701739097595096,5455,1536701739096714603,base_link,97618.1335449,0.0
1536701739198098364,5456,1536701739197572565,base_link,97618.359375,0.0
1536701739301570499,5457,1536701739300500174,base_link,97615.7958984,0.0
1536701739418286775,5458,1536701739417293344,base_link,97614.7766113,0.0
1536701739488201266,5459,1536701739487883546,base_link,97617.0227051,0.0
1536701739584538031,5460,1536701739583750694,base_link,97618.182373,0.0
1536701739688121024,5461,1536701739686624394,base_link,97613.1713867,0.0
1536701739778264440,5462,1536701739777731439,base_link,97616.583252,0.0
1536701739886095214,5463,1536701739885616121,base_link,97613.7695312,0.0
1536701739981578377,5464,1536701739975826507,base_link,97616.8579102,0.0
1536701740102051466,5465,1536701740101780996,base_link,97615.2709961,0.0
1536701740167332653,5466,1536701740166998607,base_link,97614.1052246,0.0
1536701740289305956,5467,1536701740288613791,base_link,97615.5822754,0.0
1536701740391097200,5468,1536701740390309030,base_link,97615.0695801,0.0
1536701740487298362,5469,1536701740486940179,base_link,97617.8955078,0.0
1536701740622676508,5470,1536701740622220208,base_link,97617.6147461,0.0
1536701740671524764,5471,1536701740671212806,base_link,97616.40625,0.0
1536701740789749419,5472,1536701740787354274,base_link,97616.7236328,0.0
1536701740938476675,5473,1536701740938222083,base_link,97621.0754395,0.0
1536701740992110195,5474,1536701740991346931,base_link,97621.0754395,0.0
1536701741094118289,5475,1536701741092258802,base_link,97618.4326172,0.0
