%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532985862793492755,5102,1532985862790466349,,5,65528,40.5915526,-79.8967474,425.539978027,0.40898001194,-15.9947719574,2.00888021348e-15,6.71464538574,-14.6732645035,0.714747786522,-16.0,-17.3048725128
1532985862830277138,5103,1532985862827166035,,5,65528,40.5915526,-79.8967474,425.539978027,0.070669002831,-15.9998435974,1.96807015095e-15,6.47430801392,-14.7569694519,0.752556920052,-16.0,-17.4584903717
1532985862864711115,5104,1532985862864402376,,5,65528,40.5915526,-79.8967474,425.539978027,0.070669002831,-15.9998435974,1.96807015095e-15,6.22048044205,-14.862859726,0.797261476517,-16.0,-17.4584903717
1532985862933600476,5105,1532985862932798407,,5,65528,40.5915526,-79.8967474,425.539978027,0.070669002831,-15.9998435974,1.96807015095e-15,5.84220933914,-15.0078487396,0.823546171188,-15.9899997711,-17.3120975494
1532985862979484172,5106,1532985862978410512,,5,65528,40.5915526,-79.8967474,425.539978027,0.070669002831,-15.9998435974,1.96807015095e-15,5.38737773895,-15.1903791428,0.922573685646,-15.9899997711,-17.3120975494
1532985863032978874,5107,1532985863032658136,,5,65528,40.5915526,-79.8967474,425.539978027,0.00552899995818,-15.9999990463,1.96011185959e-15,5.05422782898,-15.3145637512,0.985694110394,-15.9899997711,-17.1134738922
1532985863087100422,5108,1532985863086887513,,5,65528,40.5915526,-79.8967474,425.539978027,0.00552899995818,-15.9999990463,1.96011185959e-15,4.65052366257,-15.423582077,0.985542356968,-15.9899997711,-17.1134738922
1532985863129994651,5109,1532985863129461580,,5,65528,40.5915526,-79.8967474,425.539978027,0.00552899995818,-15.9999990463,1.96011185959e-15,4.41692733765,-15.469991684,0.918659389019,-16.0,-17.2427825928
1532985863184556958,5110,1532985863183389865,,5,65528,40.5915526,-79.8967474,425.539978027,0.00552899995818,-15.9999990463,1.96011185959e-15,4.16997051239,-15.4974689484,0.692222714424,-16.0,-17.2427825928
1532985863225907297,5111,1532985863222454047,,5,65528,40.5915526,-79.8967474,425.539978027,0.00552899995818,-15.9999990463,1.96011185959e-15,3.99682712555,-15.5223245621,0.57074546814,-16.0,-16.8282718658
1532985863294946608,5112,1532985863292455285,,5,65528,40.5915526,-79.8967474,425.539978027,0.00552899995818,-15.9999990463,1.96011185959e-15,3.696362257,-15.5533628464,0.448687821627,-16.0,-16.8282718658
1532985863327620913,5113,1532985863327111008,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,3.47439789772,-15.5794591904,0.429002135992,-16.0,-16.9039974213
1532985863370035378,5114,1532985863369611609,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,3.22941732407,-15.6072626114,0.459840476513,-16.0,-16.9039974213
1532985863424068518,5115,1532985863423474461,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,2.85093426704,-15.6524400711,0.529157280922,-16.0,-17.1580581665
1532985863494960395,5116,1532985863494382912,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,2.44450616837,-15.6965370178,0.650258719921,-16.0,-17.1580581665
1532985863546627768,5117,1532985863545462916,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,2.07639169693,-15.7265348434,0.744638264179,-16.0,-17.2942123413
1532985863587854183,5118,1532985863586256058,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,1.75378370285,-15.7623348236,0.948914766312,-16.0,-17.2942123413
1532985863681885818,5119,1532985863681199641,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,1.18064963818,-15.7790241241,1.18310403824,-16.0,-17.5674419403
1532985863743559279,5120,1532985863742974053,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,1.02784252167,-15.7677679062,1.15080702305,-16.0,-17.3659191132
1532985863824009924,5121,1532985863810009388,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.792073249817,-15.7165727615,1.02747404575,-16.0,-17.3659191132
1532985863838555657,5122,1532985863837552678,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.742452561855,-15.6959733963,0.991256654263,-16.0,-16.8436527252
1532985863896343620,5123,1532985863894720537,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.624570250511,-15.6430187225,0.872362673283,-16.0,-16.8436527252
1532985863944011425,5124,1532985863943698910,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.56094032526,-15.6034965515,0.737236380577,-16.0,-16.3927059174
1532985863980042830,5125,1532985863978690218,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.513867616653,-15.538318634,0.513591170311,-16.0,-16.3927059174
1532985864022026702,5126,1532985864019538128,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.45575594902,-15.5032405853,0.411102443933,-16.0,-15.9020938873
1532985864087193673,5127,1532985864086954014,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.381373107433,-15.4470233917,0.307137995958,-16.0,-15.9020938873
1532985864164748509,5128,1532985864164095480,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.271215111017,-15.3847942352,0.21558059752,-16.0,-15.6020879745
1532985864250443565,5129,1532985864250177445,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.1880274266,-15.3240442276,0.16825632751,-16.0,-15.5172424316
1532985864289989345,5130,1532985864288698806,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.145289927721,-15.2980308533,0.0777611061931,-16.0,-15.5172424316
1532985864335050655,5131,1532985864334263591,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.107399538159,-15.2581272125,-0.0326192453504,-16.0,-15.2932004929
1532985864396772467,5132,1532985864395429357,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0740040466189,-15.2345342636,-0.11061398685,-16.0,-15.2932004929
1532985864428124880,5133,1532985864422538092,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.046908121556,-15.2070140839,-0.231828168035,-16.0,-14.9086942673
1532985864470093352,5134,1532985864467694243,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.00925204902887,-15.1862382889,-0.339328587055,-16.0,-14.9086942673
1532985864538358537,5135,1532985864537678023,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0774082168937,-15.1482782364,-0.560259699821,-16.0,-14.6367511749
1532985864583657138,5136,1532985864579589636,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.105142503977,-15.138176918,-0.601749360561,-16.0,-14.6367511749
1532985864650240332,5137,1532985864649577928,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.228450700641,-15.1226158142,-0.687162160873,-16.0,-14.4280529022
1532985864707198417,5138,1532985864706710909,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.331051439047,-15.123509407,-0.685625731945,-16.0,-14.4280529022
1532985864766388715,5139,1532985864765909878,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.449934720993,-15.1318092346,-0.617648184299,-16.0,-14.3886795044
1532985864824799244,5140,1532985864821414688,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.518263101578,-15.1377830505,-0.601059734821,-16.0,-14.3886795044
1532985864858826262,5141,1532985864858634343,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.600151658058,-15.1476345062,-0.545313358307,-16.0,-14.3377799988
1532985864940087225,5142,1532985864939406903,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.660673260689,-15.1583223343,-0.508115589619,-16.0,-14.5326347351
1532985864973827453,5143,1532985864972999272,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.688525736332,-15.1662740707,-0.47740483284,-16.0,-14.5326347351
1532985865013114774,5144,1532985865010803014,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.702890813351,-15.1828193665,-0.468922644854,-16.0,-14.5326347351
1532985865033095891,5145,1532985865030921879,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.702875256538,-15.1820259094,-0.467350840569,-16.0,-14.6364679337
1532985865064545610,5146,1532985865064203145,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.706486880779,-15.1933193207,-0.473738133907,-16.0,-14.6364679337
1532985865181578583,5147,1532985865180772608,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.660784602165,-15.2182121277,-0.501520514488,-16.0,-14.6101884842
1532985865230534825,5148,1532985865229888323,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.6149045825,-15.2180480957,-0.603913605213,-16.0,-14.7428274155
1532985865260722737,5149,1532985865257437560,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.56737446785,-15.2305192947,-0.61478883028,-16.0,-14.7428274155
1532985865378633519,5150,1532985865376607525,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.340363830328,-15.2649240494,-0.745978653431,-16.0,-14.7938528061
1532985865443723223,5151,1532985865438181865,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.258066415787,-15.2730093002,-0.896108388901,-16.0,-14.6892728806
1532985865512442617,5152,1532985865511640001,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.109372809529,-15.2879285812,-1.14708316326,-16.0,-14.6892728806
1532985865540315185,5153,1532985865539924372,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0569500923157,-15.2938423157,-1.25338423252,-16.0,-14.5475330353
1532985865576447619,5154,1532985865575169398,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0291058029979,-15.3076438904,-1.28498339653,-16.0,-14.5475330353
1532985865699058363,5155,1532985865698687004,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.07973382622,-15.3511352539,-1.52582550049,-16.0,-14.5449810028
1532985865748132994,5156,1532985865746371712,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0974165573716,-15.3661365509,-1.6200927496,-16.0,-14.4543943405
1532985865772488854,5157,1532985865770031251,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.108002305031,-15.3775653839,-1.62989544868,-16.0,-14.4543943405
1532985865825063970,5158,1532985865819307015,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.112661838531,-15.4093894958,-1.59298598766,-16.0,-14.6140890121
1532985865860509618,5159,1532985865859792530,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.106996931136,-15.4385700226,-1.53658425808,-16.0,-14.6140890121
1532985865990781210,5160,1532985865990036317,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0677183195949,-15.518283844,-1.36706542969,-16.0,-14.9726104736
1532985866049274983,5161,1532985866048568774,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0454717203975,-15.536231041,-1.37891590595,-16.0,-15.2165374756
1532985866092102733,5162,1532985866091633271,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0429007411003,-15.5579023361,-1.41018927097,-16.0,-15.2165374756
1532985866134834492,5163,1532985866134538998,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.043820951134,-15.5665864944,-1.40912675858,-16.0,-15.050825119
1532985866208717245,5164,1532985866207937955,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0300471112132,-15.6160345078,-1.36524641514,-16.0,-15.050825119
1532985866285224566,5165,1532985866284417661,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.00553235318511,-15.6652603149,-1.25568079948,-16.0,-15.0917396545
1532985866341656324,5166,1532985866339803913,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.00809385441244,-15.6896724701,-1.16688859463,-16.0,-15.3213863373
1532985866413352808,5167,1532985866411462256,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0158799607307,-15.7303447723,-0.996929824352,-16.0,-15.3213863373
1532985866457625326,5168,1532985866457313545,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0235772766173,-15.749540329,-0.903290629387,-16.0,-15.4979639053
1532985866488383139,5169,1532985866487801655,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0182179585099,-15.7734937668,-0.781357347965,-16.0,-15.4979639053
1532985866537483805,5170,1532985866536490965,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0144991390407,-15.7999315262,-0.57773154974,-16.0,-15.9039106369
1532985866617262739,5171,1532985866616628171,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.000561960972849,-15.8227567673,-0.434607475996,-16.0,-15.9039106369
1532985866641542535,5172,1532985866637186954,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.00623058713972,-15.8324670792,-0.392371565104,-16.0,-16.1315631866
1532985866712083761,5173,1532985866706794151,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.00454632937908,-15.8498954773,-0.35019659996,-16.0,-16.1315631866
1532985866787365047,5174,1532985866784334404,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0128658572212,-15.8597354889,-0.283879369497,-16.0,-15.8954935074
1532985866839486020,5175,1532985866836080594,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0278588514775,-15.8678321838,-0.201019451022,-16.0,-15.890745163
1532985866909614450,5176,1532985866907882476,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0480215661228,-15.8703613281,-0.167445927858,-16.0,-15.890745163
1532985866947881805,5177,1532985866943493811,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0404360368848,-15.8619213104,-0.195833876729,-16.0,-15.7932033539
1532985866985093446,5178,1532985866984589587,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0440015122294,-15.8597135544,-0.20399466157,-16.0,-15.7932033539
1532985867020349634,5179,1532985867019761685,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.0259284432977,-15.8488826752,-0.237154692411,-16.0,-15.5968465805
1532985867066876369,5180,1532985867066091510,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,0.00365021172911,-15.8462314606,-0.255418688059,-16.0,-15.5968465805
1532985867136438620,5181,1532985867133783397,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0340008586645,-15.8421964645,-0.248513013124,-16.0,-15.2888183594
1532985867211583325,5182,1532985867210809665,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.143450558186,-15.8374986649,-0.148162528872,-16.0,-15.2888183594
1532985867258640478,5183,1532985867257491395,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.202180311084,-15.8327941895,-0.0586938224733,-16.0,-15.1324806213
1532985867307638357,5184,1532985867305997157,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.29356366396,-15.8252735138,0.00815275032073,-16.0,-15.1324806213
1532985867344295622,5185,1532985867342584476,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.344337880611,-15.8087177277,-0.00305758975446,-16.0,-15.0447788239
1532985867380606005,5186,1532985867379993643,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.358347892761,-15.7989377975,-0.04074248299,-16.0,-15.0447788239
1532985867449099838,5187,1532985867446907518,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.396346122026,-15.7471780777,-0.245436698198,-16.0,-14.7712860107
1532985867485922625,5188,1532985867484348587,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.412759065628,-15.7272367477,-0.354790300131,-16.0,-14.7712860107
1532985867556724447,5189,1532985867555912742,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.43346786499,-15.7006263733,-0.418916970491,-16.0,-14.5150098801
1532985867588377799,5190,1532985867586925798,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.431247889996,-15.6943922043,-0.429499179125,-16.0,-14.5150098801
1532985867629449525,5191,1532985867627638419,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.431817501783,-15.678068161,-0.498677194118,-16.0,-14.4502763748
1532985867656947113,5192,1532985867656375483,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.426794290543,-15.6654520035,-0.552646100521,-16.0,-14.4502763748
1532985867699896818,5193,1532985867699498389,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.426736444235,-15.6539545059,-0.596664786339,-16.0,-14.4502763748
1532985867750247314,5194,1532985867749455352,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.416078180075,-15.653222084,-0.626121938229,-16.0,-14.3901891708
1532985867824463365,5195,1532985867822691648,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.377106189728,-15.6598548889,-0.562481045723,-16.0,-14.3793258667
1532985867922536843,5196,1532985867921975549,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.333318799734,-15.6827526093,-0.480703026056,-16.0,-14.4461889267
1532985867970205271,5197,1532985867967709042,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.288717538118,-15.7113418579,-0.394747465849,-16.0,-14.4461889267
1532985868005901889,5198,1532985868005583932,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.251395970583,-15.7260112762,-0.369689255953,-16.0,-14.4461889267
1532985868056823398,5199,1532985868056190013,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.215441972017,-15.7353982925,-0.360814213753,-16.0,-14.5158729553
1532985868111140003,5200,1532985868107004810,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.180031135678,-15.7560281754,-0.37859582901,-16.0,-14.5158729553
1532985868148689710,5201,1532985868146392757,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.16664467752,-15.7732210159,-0.35825073719,-16.0,-14.6595783234
1532985868245768466,5202,1532985868245343607,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.165223628283,-15.8430690765,-0.187367036939,-16.0,-14.7840766907
1532985868262172741,5203,1532985868256798966,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.163338929415,-15.853808403,-0.146253734827,-16.0,-14.7840766907
1532985868302578968,5204,1532985868299887105,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.158663570881,-15.8669748306,-0.322880834341,-16.0,-14.7840766907
1532985868348812530,5205,1532985868348110543,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.142718613148,-15.861073494,-0.516642987728,-16.0,-14.58872509
1532985868409022193,5206,1532985868408522108,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0959094688296,-15.8580942154,-0.820692121983,-16.0,-14.58872509
1532985868485191849,5207,1532985868482887825,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.040828101337,-15.8573179245,-1.15338408947,-16.0,-14.5635709763
1532985868522091788,5208,1532985868521269459,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0408418960869,-15.86652565,-1.2398802042,-16.0,-14.5635709763
1532985868554959148,5209,1532985868553772595,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0177241582423,-15.8584747314,-1.47565662861,-16.0,-14.5109062195
1532985868617469124,5210,1532985868616469946,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0185256246477,-15.8595228195,-1.65378797054,-16.0,-14.5247154236
1532985868652835147,5211,1532985868644524315,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0141476243734,-15.8607263565,-1.8318220377,-16.0,-14.5247154236
1532985868777703048,5212,1532985868776792311,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0258287005127,-15.8871068954,-2.20405912399,-16.0,-14.4690599442
1532985868827115534,5213,1532985868826387630,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0474238619208,-15.9132242203,-2.27379727364,-16.0,-14.7673978806
1532985868858685439,5214,1532985868858297345,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0666440650821,-15.9292182922,-2.27462339401,-16.0,-14.7673978806
1532985868903890322,5215,1532985868903353889,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0807869359851,-15.9447908401,-2.24057650566,-16.0,-14.7673978806
1532985868943926949,5216,1532985868941827963,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.103191353381,-15.9616708755,-2.19236516953,-16.0,-15.2804365158
1532985868988419126,5217,1532985868988179083,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.132824912667,-15.9824848175,-2.14704751968,-16.0,-15.2804365158
1532985869071059752,5218,1532985869070583313,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.206568405032,-16.0262775421,-2.06197285652,-16.0,-15.8165493011
1532985869164017843,5219,1532985869162999146,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.260229021311,-16.066078186,-1.91900980473,-16.0,-16.2034950256
1532985869223942762,5220,1532985869223694431,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.268059998751,-16.0808544159,-1.92100036144,-16.0,-16.3726387024
1532985869293637180,5221,1532985869292872702,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.279421687126,-16.0990791321,-1.89799284935,-16.0,-16.3726387024
1532985869339325717,5222,1532985869336773616,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.269814699888,-16.1017837524,-1.85078907013,-16.0,-16.4958019257
1532985869385080937,5223,1532985869383387418,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.262109786272,-16.1078186035,-1.765884161,-16.0,-16.4958019257
1532985869433280683,5224,1532985869430911414,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.238242596388,-16.1143875122,-1.61422181129,-16.0,-16.7215023041
1532985869493650140,5225,1532985869492913275,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.221070259809,-16.1124534607,-1.54703009129,-16.0,-16.7215023041
1532985869552220487,5226,1532985869547778499,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.191936075687,-16.1129417419,-1.42820596695,-16.0,-17.0143947601
1532985869597488548,5227,1532985869594150370,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.163595423102,-16.1070156097,-1.36804008484,-16.0,-17.0143947601
1532985869663705408,5228,1532985869662395184,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.108649231493,-16.0922336578,-1.25254118443,-16.0,-17.1390590668
1532985869696254718,5229,1532985869694253321,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0791049599648,-16.083530426,-1.17869353294,-16.0,-17.1390590668
1532985869746950410,5230,1532985869745609853,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0384311825037,-16.071844101,-1.04797172546,-16.0,-17.1931171417
1532985869783500114,5231,1532985869776959170,,5,65528,40.5915526,-79.8967474,425.539978027,-6.00000021578e-06,-16.0,1.95943422935e-15,-0.0154187539592,-16.0600547791,-0.97002363205,-16.0,-17.1931171417
