%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1532985882972047780,15906,1532985882971754362,base_link,57.06,0.0
1532985883090567693,15907,1532985883085041946,base_link,57.06,0.0
1532985883195772146,15908,1532985883195493318,base_link,57.06,0.0
1532985883271586164,15909,1532985883267858975,base_link,57.05,0.0
1532985883386778572,15910,1532985883386385225,base_link,57.05,0.0
1532985883489220504,15911,1532985883486095992,base_link,57.04,0.0
1532985883619153903,15912,1532985883618350920,base_link,57.04,0.0
1532985883705502748,15913,1532985883704366830,base_link,57.04,0.0
1532985883805300197,15914,1532985883800548826,base_link,57.04,0.0
1532985883906769814,15915,1532985883906139876,base_link,57.04,0.0
1532985883998946370,15916,1532985883998661718,base_link,57.04,0.0
1532985884090290711,15917,1532985884089064238,base_link,57.03,0.0
1532985884198636768,15918,1532985884198391121,base_link,57.03,0.0
1532985884298844584,15919,1532985884298450468,base_link,57.03,0.0
1532985884410889771,15920,1532985884404483921,base_link,57.02,0.0
1532985884514479525,15921,1532985884514196985,base_link,57.02,0.0
1532985884574696317,15922,1532985884574295353,base_link,57.02,0.0
1532985884698749645,15923,1532985884698432772,base_link,57.02,0.0
1532985884781876112,15924,1532985884781178753,base_link,57.02,0.0
1532985884877589207,15925,1532985884874003509,base_link,57.01,0.0
1532985885014342635,15926,1532985885006819033,base_link,57.01,0.0
1532985885078443979,15927,1532985885078185565,base_link,57.01,0.0
1532985885193852235,15928,1532985885193432200,base_link,57.0,0.0
1532985885284018446,15929,1532985885283734626,base_link,57.0,0.0
1532985885380440796,15930,1532985885379926080,base_link,57.0,0.0
1532985885484149069,15931,1532985885483653327,base_link,57.0,0.0
1532985885600460173,15932,1532985885600054153,base_link,56.99,0.0
1532985885683120829,15933,1532985885679197551,base_link,56.99,0.0
1532985885797547552,15934,1532985885797083777,base_link,56.99,0.0
1532985885902626321,15935,1532985885902213998,base_link,56.99,0.0
1532985885978607988,15936,1532985885978200272,base_link,56.98,0.0
1532985886110646536,15937,1532985886109917914,base_link,56.98,0.0
1532985886218401409,15938,1532985886218027483,base_link,56.98,0.0
1532985886275525438,15939,1532985886274589247,base_link,56.98,0.0
1532985886393820481,15940,1532985886393180429,base_link,56.98,0.0
1532985886522350849,15941,1532985886521016509,base_link,56.97,0.0
1532985886597597148,15942,1532985886597259475,base_link,56.97,0.0
1532985886722021336,15943,1532985886720412999,base_link,56.96,0.0
1532985886820068590,15944,1532985886819361887,base_link,56.96,0.0
1532985886892969707,15945,1532985886892572007,base_link,56.96,0.0
1532985887029829794,15946,1532985887029532054,base_link,56.96,0.0
1532985887117203272,15947,1532985887116797028,base_link,56.96,0.0
1532985887172212329,15948,1532985887171991896,base_link,56.96,0.0
1532985887275782817,15949,1532985887275324160,base_link,56.95,0.0
1532985887376420864,15950,1532985887375978334,base_link,56.95,0.0
1532985887482344952,15951,1532985887481923637,base_link,56.94,0.0
1532985887584472946,15952,1532985887583941910,base_link,56.95,0.0
1532985887692336838,15953,1532985887691645621,base_link,56.94,0.0
1532985887782032206,15954,1532985887780579793,base_link,56.94,0.0
1532985887868168264,15955,1532985887867920697,base_link,56.94,0.0
1532985887998475397,15956,1532985887998006597,base_link,56.93,0.0
1532985888107921480,15957,1532985888105231293,base_link,56.93,0.0
1532985888179991233,15958,1532985888177315957,base_link,56.93,0.0
1532985888280190425,15959,1532985888279877870,base_link,56.92,0.0
1532985888390977994,15960,1532985888390628674,base_link,56.93,0.0
1532985888506824104,15961,1532985888506463392,base_link,56.92,0.0
1532985888598067257,15962,1532985888597809611,base_link,56.92,0.0
1532985888699749166,15963,1532985888698938468,base_link,56.92,0.0
1532985888780091419,15964,1532985888779498339,base_link,56.91,0.0
1532985888874315909,15965,1532985888873556472,base_link,56.91,0.0
1532985888994917251,15966,1532985888994620503,base_link,56.91,0.0
1532985889087192826,15967,1532985889085752890,base_link,56.91,0.0
1532985889199548743,15968,1532985889199180288,base_link,56.9,0.0
1532985889317554014,15969,1532985889310122858,base_link,56.9,0.0
1532985889385722362,15970,1532985889383238270,base_link,56.9,0.0
1532985889476119381,15971,1532985889473730547,base_link,56.89,0.0
1532985889627953418,15972,1532985889624274078,base_link,56.89,0.0
1532985889675062426,15973,1532985889674861351,base_link,56.89,0.0
1532985889874307658,15974,1532985889873851304,base_link,56.88,0.0
1532985890005980922,15975,1532985890005152080,base_link,56.88,0.0
1532985890073694320,15976,1532985890073445696,base_link,56.88,0.0
1532985890217317765,15977,1532985890217061750,base_link,56.88,0.0
1532985890301101377,15978,1532985890299418127,base_link,56.88,0.0
1532985890373219704,15979,1532985890372977672,base_link,56.87,0.0
1532985890508732895,15980,1532985890507868824,base_link,56.87,0.0
1532985890593972508,15981,1532985890593725676,base_link,56.86,0.0
1532985890690595697,15982,1532985890690366272,base_link,56.86,0.0
1532985890786324353,15983,1532985890785938426,base_link,56.86,0.0
1532985890887084839,15984,1532985890886597991,base_link,56.86,0.0
1532985890974853599,15985,1532985890974372446,base_link,56.85,0.0
1532985891087353873,15986,1532985891087073251,base_link,56.85,0.0
1532985891175315209,15987,1532985891174664243,base_link,56.84,0.0
1532985891275367927,15988,1532985891275155172,base_link,56.85,0.0
1532985891368079389,15989,1532985891367779152,base_link,56.85,0.0
1532985891494109727,15990,1532985891490548293,base_link,56.84,0.0
1532985891595053171,15991,1532985891594071986,base_link,56.84,0.0
1532985891694764854,15992,1532985891694528934,base_link,56.84,0.0
1532985891780999646,15993,1532985891777713906,base_link,56.83,0.0
1532985891892207932,15994,1532985891891955501,base_link,56.83,0.0
1532985891987602102,15995,1532985891987370981,base_link,56.83,0.0
1532985892095430335,15996,1532985892094640465,base_link,56.83,0.0
1532985892194997858,15997,1532985892194465444,base_link,56.82,0.0
1532985892299224638,15998,1532985892298989101,base_link,56.82,0.0
1532985892420164658,15999,1532985892419891715,base_link,56.81,0.0
1532985892485789284,16000,1532985892484437402,base_link,56.81,0.0
1532985892578857669,16001,1532985892578669489,base_link,56.81,0.0
1532985892685717657,16002,1532985892685530405,base_link,56.81,0.0
1532985892787003216,16003,1532985892786696995,base_link,56.81,0.0
1532985892916923977,16004,1532985892916651994,base_link,56.81,0.0
1532985893000107999,16005,1532985892999377037,base_link,56.8,0.0
1532985893113500659,16006,1532985893113032816,base_link,56.8,0.0
1532985893189035409,16007,1532985893188374650,base_link,56.8,0.0
1532985893278959784,16008,1532985893278490629,base_link,56.8,0.0
1532985893393603184,16009,1532985893393358335,base_link,56.79,0.0
1532985893511317336,16010,1532985893510974477,base_link,56.79,0.0
1532985893609977323,16011,1532985893609754969,base_link,56.79,0.0
1532985893677562459,16012,1532985893677160948,base_link,56.79,0.0
1532985893779762640,16013,1532985893779526303,base_link,56.79,0.0
1532985893932361644,16014,1532985893932090237,base_link,56.78,0.0
1532985893978841768,16015,1532985893978346631,base_link,56.78,0.0
1532985894101521933,16016,1532985894100783291,base_link,56.78,0.0
1532985894176665189,16017,1532985894176337785,base_link,56.78,0.0
1532985894286010360,16018,1532985894285729353,base_link,56.77,0.0
1532985894415668450,16019,1532985894415443888,base_link,56.77,0.0
1532985894512429696,16020,1532985894512194159,base_link,56.77,0.0
1532985894594929072,16021,1532985894594195390,base_link,56.77,0.0
1532985894701927765,16022,1532985894701607017,base_link,56.76,0.0
1532985894775301113,16023,1532985894775043945,base_link,56.76,0.0
1532985894884297506,16024,1532985894883740869,base_link,56.76,0.0
1532985894970699361,16025,1532985894970448720,base_link,56.75,0.0
1532985895052990345,16026,1532985895052558755,base_link,56.75,0.0
1532985895213820245,16027,1532985895213514951,base_link,56.75,0.0
1532985895276616350,16028,1532985895274482656,base_link,56.75,0.0
1532985895468935016,16029,1532985895463483797,base_link,56.74,0.0
1532985895517607631,16030,1532985895517343423,base_link,56.74,0.0
1532985895585175285,16031,1532985895584971265,base_link,56.74,0.0
1532985895685470478,16032,1532985895685120835,base_link,56.74,0.0
1532985895777204273,16033,1532985895776676657,base_link,56.74,0.0
1532985895875537634,16034,1532985895875124411,base_link,56.74,0.0
1532985896032570607,16035,1532985896031893783,base_link,56.73,0.0
1532985896084731277,16036,1532985896084179150,base_link,56.73,0.0
1532985896178510434,16037,1532985896178273713,base_link,56.73,0.0
1532985896289807930,16038,1532985896288177980,base_link,56.73,0.0
1532985896427923397,16039,1532985896427337768,base_link,56.72,0.0
1532985896486657527,16040,1532985896486337259,base_link,56.72,0.0
1532985896596089312,16041,1532985896595529761,base_link,56.72,0.0
1532985896680661119,16042,1532985896679445193,base_link,56.71,0.0
1532985896790084968,16043,1532985896789569479,base_link,56.71,0.0
1532985896908455511,16044,1532985896908283393,base_link,56.71,0.0
1532985896998568425,16045,1532985896998243933,base_link,56.71,0.0
1532985897085194131,16046,1532985897084788299,base_link,56.71,0.0
1532985897215230194,16047,1532985897214895589,base_link,56.7,0.0
1532985897278723291,16048,1532985897273978421,base_link,56.7,0.0
1532985897381191357,16049,1532985897380522373,base_link,56.7,0.0
1532985897474092087,16050,1532985897473768682,base_link,56.7,0.0
1532985897597202384,16051,1532985897593608069,base_link,56.7,0.0
1532985897702482059,16052,1532985897698130253,base_link,56.69,0.0
1532985897795892198,16053,1532985897795575289,base_link,56.69,0.0
1532985897893692893,16054,1532985897893308052,base_link,56.69,0.0
1532985898004557902,16055,1532985897996831127,base_link,56.68,0.0
1532985898112442313,16056,1532985898110143663,base_link,56.68,0.0
1532985898201171844,16057,1532985898200711199,base_link,56.68,0.0
1532985898279384421,16058,1532985898278829446,base_link,56.68,0.0
1532985898393866718,16059,1532985898392950836,base_link,56.68,0.0
1532985898507933743,16060,1532985898507423853,base_link,56.67,0.0
1532985898577337748,16061,1532985898576694778,base_link,56.67,0.0
1532985898677688903,16062,1532985898677364058,base_link,56.67,0.0
1532985898792905109,16063,1532985898792325911,base_link,56.67,0.0
1532985898903564110,16064,1532985898902402194,base_link,56.67,0.0
1532985899067926071,16065,1532985899067572715,base_link,56.66,0.0
1532985899117267578,16066,1532985899113920411,base_link,56.66,0.0
1532985899198885593,16067,1532985899198345272,base_link,56.66,0.0
1532985899282992072,16068,1532985899282748598,base_link,56.65,0.0
1532985899371596148,16069,1532985899371326051,base_link,56.66,0.0
1532985899491487988,16070,1532985899491236386,base_link,56.65,0.0
1532985899587692777,16071,1532985899587239363,base_link,56.65,0.0
1532985899699471517,16072,1532985899699152239,base_link,56.65,0.0
1532985899785627670,16073,1532985899785310408,base_link,56.64,0.0
1532985899875377792,16074,1532985899875027508,base_link,56.65,0.0
1532985899995644138,16075,1532985899993500998,base_link,56.64,0.0
1532985900071287385,16076,1532985900070883504,base_link,56.64,0.0
1532985900173511943,16077,1532985900172742515,base_link,56.64,0.0
1532985900285067395,16078,1532985900284319502,base_link,56.63,0.0
1532985900373518304,16079,1532985900373234417,base_link,56.63,0.0
1532985900508207738,16080,1532985900507812400,base_link,56.63,0.0
1532985900605324298,16081,1532985900605092535,base_link,56.63,0.0
1532985900678484044,16082,1532985900677854160,base_link,56.63,0.0
1532985900775731350,16083,1532985900775452677,base_link,56.63,0.0
1532985900891377193,16084,1532985900889345661,base_link,56.62,0.0
1532985900966379779,16085,1532985900966100178,base_link,56.62,0.0
1532985901070574104,16086,1532985901067940396,base_link,56.62,0.0
1532985901176812378,16087,1532985901176347572,base_link,56.62,0.0
1532985901263500066,16088,1532985901263183508,base_link,56.61,0.0
1532985901386081360,16089,1532985901385797184,base_link,56.61,0.0
1532985901476779064,16090,1532985901476555204,base_link,56.61,0.0
1532985901607122419,16091,1532985901603289801,base_link,56.6,0.0
1532985901691012408,16092,1532985901690517044,base_link,56.6,0.0
1532985901793191772,16093,1532985901792675449,base_link,56.6,0.0
1532985901878735173,16094,1532985901878403831,base_link,56.6,0.0
1532985901981579716,16095,1532985901981330354,base_link,56.6,0.0
1532985902146454117,16096,1532985902145471324,base_link,56.59,0.0
1532985902197690137,16097,1532985902197357451,base_link,56.59,0.0
1532985902272364798,16098,1532985902272058127,base_link,56.59,0.0
1532985902370950684,16099,1532985902370704586,base_link,56.59,0.0
1532985902477039292,16100,1532985902474789784,base_link,56.59,0.0
1532985902624758561,16101,1532985902624109957,base_link,56.59,0.0
1532985902707386927,16102,1532985902706661015,base_link,56.59,0.0
1532985902781372571,16103,1532985902780693696,base_link,56.58,0.0
1532985902884714738,16104,1532985902884314856,base_link,56.58,0.0
1532985902970558767,16105,1532985902970392120,base_link,56.58,0.0
1532985903113728329,16106,1532985903110968831,base_link,56.58,0.0
1532985903176581902,16107,1532985903176350554,base_link,56.57,0.0
1532985903296254303,16108,1532985903295803448,base_link,56.57,0.0
1532985903394160593,16109,1532985903393437081,base_link,56.57,0.0
1532985903500614386,16110,1532985903500155947,base_link,56.57,0.0
1532985903594112276,16111,1532985903593695339,base_link,56.56,0.0
1532985903738601824,16112,1532985903737837961,base_link,56.57,0.0
1532985903780460699,16113,1532985903779902009,base_link,56.57,0.0
1532985903901267887,16114,1532985903900575669,base_link,56.56,0.0
1532985903995031586,16115,1532985903994744626,base_link,56.56,0.0
1532985904114880772,16116,1532985904114517047,base_link,56.56,0.0
1532985904193217917,16117,1532985904192929836,base_link,56.56,0.0
1532985904293419138,16118,1532985904292299806,base_link,56.55,0.0
1532985904409521298,16119,1532985904409088394,base_link,56.55,0.0
1532985904519140767,16120,1532985904518774066,base_link,56.55,0.0
1532985904588864645,16121,1532985904588588052,base_link,56.55,0.0
1532985904680390939,16122,1532985904678763602,base_link,56.55,0.0
1532985904769654346,16123,1532985904769161861,base_link,56.54,0.0
1532985904875425381,16124,1532985904874758889,base_link,56.54,0.0
1532985904976535449,16125,1532985904976254216,base_link,56.54,0.0
1532985905071715490,16126,1532985905071233883,base_link,56.54,0.0
1532985905190848462,16127,1532985905190629466,base_link,56.54,0.0
1532985905312053773,16128,1532985905310229261,base_link,56.53,0.0
1532985905394753725,16129,1532985905394286038,base_link,56.53,0.0
1532985905473180911,16130,1532985905472870656,base_link,56.53,0.0
1532985905646940535,16131,1532985905646449553,base_link,56.53,0.0
1532985905735328891,16132,1532985905732211455,base_link,56.53,0.0
1532985905810541111,16133,1532985905809911480,base_link,56.52,0.0
1532985905880024001,16134,1532985905878921531,base_link,56.52,0.0
1532985905983881812,16135,1532985905982484958,base_link,56.52,0.0
1532985906055950144,16136,1532985906055615185,base_link,56.52,0.0
1532985906195521635,16137,1532985906195137878,base_link,56.51,0.0
1532985906267800978,16138,1532985906266037902,base_link,56.52,0.0
1532985906427756592,16139,1532985906427092019,base_link,56.51,0.0
1532985906493254977,16140,1532985906492607842,base_link,56.51,0.0
1532985906579319843,16141,1532985906578266362,base_link,56.51,0.0
1532985906710963906,16142,1532985906710699728,base_link,56.51,0.0
1532985906797897527,16143,1532985906796742035,base_link,56.51,0.0
1532985906891813025,16144,1532985906891471027,base_link,56.5,0.0
1532985907005412493,16145,1532985907004929990,base_link,56.5,0.0
1532985907082663638,16146,1532985907081036106,base_link,56.5,0.0
1532985907199970139,16147,1532985907199670890,base_link,56.5,0.0
1532985907277815333,16148,1532985907277371228,base_link,56.5,0.0
1532985907416589821,16149,1532985907415281696,base_link,56.5,0.0
1532985907508914978,16150,1532985907508599890,base_link,56.5,0.0
1532985907577114747,16151,1532985907576809130,base_link,56.5,0.0
1532985907703668197,16152,1532985907703364821,base_link,56.49,0.0
1532985907798524744,16153,1532985907795988586,base_link,56.49,0.0
1532985907870236525,16154,1532985907869950204,base_link,56.49,0.0
1532985907979114017,16155,1532985907978512480,base_link,56.49,0.0
1532985908075702980,16156,1532985908075382996,base_link,56.48,0.0
1532985908244545625,16157,1532985908244129870,base_link,56.48,0.0
1532985908304548292,16158,1532985908304053981,base_link,56.48,0.0
1532985908391748691,16159,1532985908391580955,base_link,56.48,0.0
1532985908510442443,16160,1532985908507468962,base_link,56.48,0.0
1532985908591417012,16161,1532985908588435947,base_link,56.48,0.0
1532985908698436378,16162,1532985908698179175,base_link,56.48,0.0
1532985908790914366,16163,1532985908790631309,base_link,56.47,0.0
1532985908872127451,16164,1532985908871939460,base_link,56.47,0.0
1532985909001500729,16165,1532985908997634268,base_link,56.47,0.0
1532985909084977410,16166,1532985909084427006,base_link,56.47,0.0
1532985909189381116,16167,1532985909188643585,base_link,56.47,0.0
1532985909280278966,16168,1532985909279667444,base_link,56.47,0.0
1532985909418677494,16169,1532985909418410244,base_link,56.46,0.0
1532985909515978226,16170,1532985909515623171,base_link,56.46,0.0
1532985909597142863,16171,1532985909596771617,base_link,56.46,0.0
1532985909673361058,16172,1532985909671879820,base_link,56.46,0.0
1532985909782232830,16173,1532985909781887600,base_link,56.46,0.0
1532985909904999496,16174,1532985909904703414,base_link,56.46,0.0
1532985909976475047,16175,1532985909974849624,base_link,56.45,0.0
1532985910112704039,16176,1532985910111877743,base_link,56.45,0.0
1532985910192162613,16177,1532985910191510005,base_link,56.45,0.0
1532985910329169283,16178,1532985910328796693,base_link,56.45,0.0
1532985910397452725,16179,1532985910396173043,base_link,56.45,0.0
1532985910477572995,16180,1532985910475663712,base_link,56.45,0.0
1532985910583523969,16181,1532985910582976603,base_link,56.45,0.0
1532985910680259682,16182,1532985910678347551,base_link,56.44,0.0
1532985910823491774,16183,1532985910822934170,base_link,56.44,0.0
1532985910944299909,16184,1532985910943937527,base_link,56.44,0.0
1532985910987514946,16185,1532985910986916863,base_link,56.44,0.0
1532985911082653741,16186,1532985911081275504,base_link,56.44,0.0
1532985911213716033,16187,1532985911212978181,base_link,56.44,0.0
1532985911304524233,16188,1532985911303861161,base_link,56.44,0.0
1532985911387581510,16189,1532985911387126268,base_link,56.43,0.0
1532985911488606146,16190,1532985911485505047,base_link,56.43,0.0
1532985911588118182,16191,1532985911583877106,base_link,56.43,0.0
1532985911666864819,16192,1532985911666230833,base_link,56.43,0.0
1532985911782143519,16193,1532985911777196046,base_link,56.43,0.0
1532985911873121791,16194,1532985911872833805,base_link,56.42,0.0
1532985911986383660,16195,1532985911979708622,base_link,56.42,0.0
1532985912067350495,16196,1532985912067038702,base_link,56.42,0.0
1532985912169566638,16197,1532985912169065861,base_link,56.42,0.0
1532985912273350898,16198,1532985912272686513,base_link,56.42,0.0
1532985912398951723,16199,1532985912398779219,base_link,56.42,0.0
1532985912473133547,16200,1532985912472835417,base_link,56.41,0.0
1532985912578138965,16201,1532985912577747080,base_link,56.41,0.0
1532985912694011228,16202,1532985912692741944,base_link,56.41,0.0
1532985912826425266,16203,1532985912822089759,base_link,56.4,0.0
1532985912878571688,16204,1532985912877979876,base_link,56.4,0.0
1532985912980434983,16205,1532985912979721385,base_link,56.41,0.0
1532985913104591184,16206,1532985913104074024,base_link,56.4,0.0
1532985913178677260,16207,1532985913176905183,base_link,56.4,0.0
1532985913273676504,16208,1532985913273319752,base_link,56.4,0.0
1532985913385097092,16209,1532985913384413892,base_link,56.39,0.0
1532985913473293005,16210,1532985913472841218,base_link,56.4,0.0
1532985913614468364,16211,1532985913612192598,base_link,56.4,0.0
1532985913654972040,16212,1532985913654703189,base_link,56.39,0.0
1532985913779095555,16213,1532985913778871534,base_link,56.39,0.0
1532985913904431142,16214,1532985913896234757,base_link,56.39,0.0
1532985913980194228,16215,1532985913977527632,base_link,56.39,0.0
1532985914065940638,16216,1532985914065509106,base_link,56.38,0.0
1532985914178145913,16217,1532985914177571315,base_link,56.39,0.0
1532985914310352700,16218,1532985914308938301,base_link,56.38,0.0
1532985914388790054,16219,1532985914388092742,base_link,56.38,0.0
1532985914478162650,16220,1532985914477879655,base_link,56.38,0.0
1532985914577277039,16221,1532985914576464116,base_link,56.38,0.0
1532985914668558539,16222,1532985914668266872,base_link,56.37,0.0
1532985914778379699,16223,1532985914777684467,base_link,56.37,0.0
1532985914936215036,16224,1532985914935704980,base_link,56.37,0.0
1532985914983439521,16225,1532985914983095313,base_link,56.37,0.0
1532985915071906834,16226,1532985915071501253,base_link,56.37,0.0
1532985915180141715,16227,1532985915178845325,base_link,56.36,0.0
1532985915256197187,16228,1532985915255967565,base_link,56.36,0.0
1532985915428247037,16229,1532985915427954506,base_link,56.36,0.0
1532985915502795697,16230,1532985915502102928,base_link,56.36,0.0
1532985915584005816,16231,1532985915583393555,base_link,56.36,0.0
1532985915678014972,16232,1532985915677465428,base_link,56.36,0.0
1532985915777377421,16233,1532985915777082939,base_link,56.35,0.0
1532985915871129629,16234,1532985915870960452,base_link,56.35,0.0
1532985916037252124,16235,1532985916029855078,base_link,56.35,0.0
1532985916079110389,16236,1532985916078828226,base_link,56.35,0.0
1532985916175852068,16237,1532985916175677419,base_link,56.34,0.0
1532985916283728386,16238,1532985916281961457,base_link,56.34,0.0
1532985916384143757,16239,1532985916383708896,base_link,56.34,0.0
1532985916515319807,16240,1532985916514806357,base_link,56.34,0.0
1532985916569628397,16241,1532985916569190913,base_link,56.34,0.0
1532985916684196098,16242,1532985916683395078,base_link,56.34,0.0
1532985916785040762,16243,1532985916783472320,base_link,56.33,0.0
1532985916871130530,16244,1532985916870911212,base_link,56.33,0.0
1532985917034058630,16245,1532985917033833808,base_link,56.33,0.0
1532985917083493969,16246,1532985917083177855,base_link,56.33,0.0
1532985917176157240,16247,1532985917175651694,base_link,56.32,0.0
1532985917360757349,16248,1532985917360350551,base_link,56.32,0.0
1532985917393745441,16249,1532985917392298432,base_link,56.32,0.0
1532985917488828318,16250,1532985917488502444,base_link,56.32,0.0
1532985917586447115,16251,1532985917586274899,base_link,56.32,0.0
1532985917668551456,16252,1532985917668344009,base_link,56.31,0.0
1532985917798763899,16253,1532985917798465736,base_link,56.31,0.0
1532985917917578025,16254,1532985917917241719,base_link,56.31,0.0
1532985917997395810,16255,1532985917996492713,base_link,56.31,0.0
1532985918082118846,16256,1532985918081510584,base_link,56.31,0.0
1532985918179241414,16257,1532985918176752210,base_link,56.3,0.0
1532985918277025971,16258,1532985918276026046,base_link,56.3,0.0
1532985918371032194,16259,1532985918370396125,base_link,56.31,0.0
1532985918500694929,16260,1532985918499526468,base_link,56.3,0.0
1532985918576441107,16261,1532985918576101506,base_link,56.3,0.0
1532985918684957969,16262,1532985918682844044,base_link,56.3,0.0
1532985918777798099,16263,1532985918777051219,base_link,56.29,0.0
1532985918903127773,16264,1532985918902611635,base_link,56.29,0.0
1532985918999727388,16265,1532985918998948030,base_link,56.29,0.0
1532985919092454370,16266,1532985919091919416,base_link,56.29,0.0
1532985919200292585,16267,1532985919198035529,base_link,56.29,0.0
1532985919279068800,16268,1532985919278845098,base_link,56.28,0.0
1532985919389407038,16269,1532985919389038702,base_link,56.28,0.0
1532985919557493870,16270,1532985919556691760,base_link,56.28,0.0
1532985919598492837,16271,1532985919597864511,base_link,56.28,0.0
1532985919672274159,16272,1532985919671796452,base_link,56.28,0.0
1532985919795068446,16273,1532985919794571891,base_link,56.28,0.0
1532985919870191887,16274,1532985919869877436,base_link,56.27,0.0
1532985920028081664,16275,1532985920027079370,base_link,56.27,0.0
1532985920076993643,16276,1532985920076791059,base_link,56.27,0.0
1532985920172936782,16277,1532985920172671545,base_link,56.27,0.0
1532985920274189236,16278,1532985920274029307,base_link,56.27,0.0
1532985920431757296,16279,1532985920420750426,base_link,56.26,0.0
1532985920472682855,16280,1532985920472422898,base_link,56.26,0.0
1532985920583754292,16281,1532985920581917313,base_link,56.26,0.0
1532985920657306652,16282,1532985920656716117,base_link,56.26,0.0
1532985920787075838,16283,1532985920786057608,base_link,56.26,0.0
1532985920880237653,16284,1532985920879975872,base_link,56.26,0.0
1532985921002679336,16285,1532985921002445810,base_link,56.26,0.0
1532985921098890851,16286,1532985921096815000,base_link,56.25,0.0
1532985921194814858,16287,1532985921193225163,base_link,56.25,0.0
1532985921308833548,16288,1532985921308253124,base_link,56.25,0.0
1532985921374729921,16289,1532985921374212726,base_link,56.24,0.0
1532985921476559222,16290,1532985921476185189,base_link,56.24,0.0
1532985921643491776,16291,1532985921642269746,base_link,56.24,0.0
1532985921697118795,16292,1532985921695682662,base_link,56.24,0.0
1532985921784849474,16293,1532985921784444178,base_link,56.24,0.0
1532985921883037036,16294,1532985921882795862,base_link,56.24,0.0
1532985921970373938,16295,1532985921969840168,base_link,56.23,0.0
1532985922078712465,16296,1532985922078266531,base_link,56.23,0.0
1532985922171886537,16297,1532985922171582133,base_link,56.23,0.0
1532985922275903981,16298,1532985922275426560,base_link,56.23,0.0
1532985922406379431,16299,1532985922405759872,base_link,56.23,0.0
1532985922495028405,16300,1532985922494675747,base_link,56.23,0.0
1532985922605708076,16301,1532985922604029104,base_link,56.22,0.0
1532985922686576915,16302,1532985922686320894,base_link,56.22,0.0
1532985922775152965,16303,1532985922774648985,base_link,56.22,0.0
1532985922873276533,16304,1532985922873001249,base_link,56.22,0.0
1532985922995944714,16305,1532985922995612375,base_link,56.22,0.0
1532985923112264073,16306,1532985923112043538,base_link,56.21,0.0
1532985923192402629,16307,1532985923191976758,base_link,56.21,0.0
1532985923279518253,16308,1532985923278608433,base_link,56.21,0.0
1532985923388449141,16309,1532985923388173600,base_link,56.21,0.0
1532985923501614037,16310,1532985923500945072,base_link,56.2,0.0
1532985923591930942,16311,1532985923591568717,base_link,56.2,0.0
1532985923675824934,16312,1532985923675434997,base_link,56.2,0.0
1532985923804570365,16313,1532985923804149326,base_link,56.2,0.0
1532985923889661461,16314,1532985923888931826,base_link,56.2,0.0
1532985923990891278,16315,1532985923990431393,base_link,56.2,0.0
1532985924098858430,16316,1532985924097569904,base_link,56.19,0.0
1532985924225394436,16317,1532985924225097103,base_link,56.19,0.0
1532985924282342781,16318,1532985924281946476,base_link,56.19,0.0
1532985924396334506,16319,1532985924395920090,base_link,56.19,0.0
1532985924474055803,16320,1532985924473236731,base_link,56.19,0.0
1532985924573952077,16321,1532985924571801056,base_link,56.18,0.0
1532985924688391625,16322,1532985924688167442,base_link,56.18,0.0
1532985924775057565,16323,1532985924774545809,base_link,56.18,0.0
1532985924879597467,16324,1532985924879338629,base_link,56.18,0.0
1532985924977347808,16325,1532985924976066994,base_link,56.18,0.0
1532985925070966965,16326,1532985925070746333,base_link,56.17,0.0
1532985925201922087,16327,1532985925201257312,base_link,56.18,0.0
1532985925275984152,16328,1532985925275732578,base_link,56.17,0.0
1532985925404117751,16329,1532985925403411218,base_link,56.17,0.0
1532985925478456221,16330,1532985925478164200,base_link,56.17,0.0
1532985925579162036,16331,1532985925578805601,base_link,56.17,0.0
1532985925723767933,16332,1532985925723456009,base_link,56.17,0.0
1532985925791360741,16333,1532985925790782683,base_link,56.17,0.0
1532985925883478660,16334,1532985925882533864,base_link,56.16,0.0
1532985925991899540,16335,1532985925990595014,base_link,56.16,0.0
1532985926085660492,16336,1532985926080844545,base_link,56.15,0.0
1532985926195730822,16337,1532985926195058496,base_link,56.16,0.0
1532985926277333454,16338,1532985926276143387,base_link,56.16,0.0
1532985926416505860,16339,1532985926415978616,base_link,56.15,0.0
1532985926496118454,16340,1532985926495812546,base_link,56.15,0.0
1532985926609028006,16341,1532985926608720466,base_link,56.15,0.0
1532985926696636076,16342,1532985926696392917,base_link,56.15,0.0
1532985926789858112,16343,1532985926789512589,base_link,56.15,0.0
1532985926886330649,16344,1532985926884870320,base_link,56.14,0.0
1532985926976267175,16345,1532985926975957619,base_link,56.14,0.0
1532985927071784627,16346,1532985927071613625,base_link,56.14,0.0
1532985927205982749,16347,1532985927205431537,base_link,56.14,0.0
1532985927282725806,16348,1532985927282427705,base_link,56.14,0.0
1532985927387784203,16349,1532985927381944866,base_link,56.13,0.0
1532985927467671336,16350,1532985927467424177,base_link,56.14,0.0
1532985927557878377,16351,1532985927557644978,base_link,56.13,0.0
1532985927670806500,16352,1532985927670564781,base_link,56.13,0.0
1532985927809364557,16353,1532985927808083548,base_link,56.12,0.0
1532985927915004244,16354,1532985927914164979,base_link,56.12,0.0
1532985927976976262,16355,1532985927976194563,base_link,56.13,0.0
