%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532985879085914452,15867,1532985879085663527,base_link,97220.5078125,0.0
1532985879178032293,15868,1532985879177750235,base_link,97217.9870605,0.0
1532985879315743266,15869,1532985879314492321,base_link,97221.7224121,0.0
1532985879390085010,15870,1532985879389622613,base_link,97217.9443359,0.0
1532985879478549175,15871,1532985879476253765,base_link,97216.4428711,0.0
1532985879620353599,15872,1532985879619945534,base_link,97212.8356934,0.0
1532985879682331509,15873,1532985879680635125,base_link,97210.4980469,0.0
1532985879792762750,15874,1532985879792343678,base_link,97210.3820801,0.0
1532985879910324077,15875,1532985879910005638,base_link,97207.9345703,0.0
1532985879996578298,15876,1532985879996103101,base_link,97210.8825684,0.0
1532985880138294250,15877,1532985880137917638,base_link,97207.7941895,0.0
1532985880184467254,15878,1532985880184222888,base_link,97207.7941895,0.0
1532985880279297333,15879,1532985880277225392,base_link,97207.4279785,0.0
1532985880375535212,15880,1532985880374591218,base_link,97208.1237793,0.0
1532985880473131453,15881,1532985880472771864,base_link,97209.2346191,0.0
1532985880598314436,15882,1532985880598036185,base_link,97208.5083008,0.0
1532985880676397317,15883,1532985880675873324,base_link,97211.3830566,0.0
1532985880820096615,15884,1532985880819609900,base_link,97208.6486816,0.0
1532985880883608390,15885,1532985880883166919,base_link,97212.8173828,0.0
1532985880990207640,15886,1532985880989910542,base_link,97212.5549316,0.0
1532985881142411110,15887,1532985881140939666,base_link,97210.9924316,0.0
1532985881183287076,15888,1532985881182683057,base_link,97210.9924316,0.0
1532985881279612240,15889,1532985881278311248,base_link,97210.6079102,0.0
1532985881382642959,15890,1532985881382341541,base_link,97217.4987793,0.0
1532985881486725952,15891,1532985881486209638,base_link,97211.9567871,0.0
1532985881633231837,15892,1532985881632704516,base_link,97214.3188477,0.0
1532985881704003523,15893,1532985881703780979,base_link,97214.3188477,0.0
1532985881798177805,15894,1532985881797800105,base_link,97217.1142578,0.0
1532985881883419209,15895,1532985881882602789,base_link,97218.6950684,0.0
1532985881973627288,15896,1532985881973178329,base_link,97217.9443359,0.0
1532985882088446239,15897,1532985882079152674,base_link,97217.7734375,0.0
1532985882192116208,15898,1532985882191880514,base_link,97215.3808594,0.0
1532985882274664609,15899,1532985882264956931,base_link,97218.6828613,0.0
1532985882388636902,15900,1532985882388137450,base_link,97218.0358887,0.0
1532985882484363352,15901,1532985882483766596,base_link,97217.2607422,0.0
1532985882581852267,15902,1532985882580362231,base_link,97219.6411133,0.0
1532985882687633475,15903,1532985882685900417,base_link,97221.5576172,0.0
1532985882797623305,15904,1532985882795770288,base_link,97224.9267578,0.0
1532985882895289583,15905,1532985882894922602,base_link,97219.0551758,0.0
1532985882972270804,15906,1532985882971754362,base_link,97229.9743652,0.0
1532985883090584972,15907,1532985883085041946,base_link,97226.5197754,0.0
1532985883195786289,15908,1532985883195493318,base_link,97227.4963379,0.0
1532985883271877471,15909,1532985883267858975,base_link,97227.6000977,0.0
1532985883386789132,15910,1532985883386385225,base_link,97229.7729492,0.0
1532985883489242102,15911,1532985883486095992,base_link,97229.9682617,0.0
1532985883620841686,15912,1532985883618350920,base_link,97231.0424805,0.0
1532985883705539546,15913,1532985883704366830,base_link,97231.0424805,0.0
1532985883805400286,15914,1532985883800548826,base_link,97230.1513672,0.0
1532985883906789333,15915,1532985883906139876,base_link,97235.2661133,0.0
1532985883999011229,15916,1532985883998661718,base_link,97232.3669434,0.0
1532985884090353586,15917,1532985884089064238,base_link,97232.7270508,0.0
1532985884198913100,15918,1532985884198391121,base_link,97232.635498,0.0
1532985884298860103,15919,1532985884298450468,base_link,97234.4848633,0.0
1532985884410905386,15920,1532985884404483921,base_link,97232.7331543,0.0
1532985884514945764,15921,1532985884514196985,base_link,97230.7739258,0.0
1532985884574785111,15922,1532985884574295353,base_link,97230.7739258,0.0
1532985884698817001,15923,1532985884698432772,base_link,97236.1022949,0.0
1532985884781951914,15924,1532985884781178753,base_link,97235.4919434,0.0
1532985884880396240,15925,1532985884874003509,base_link,97230.3955078,0.0
1532985885014361290,15926,1532985885006819033,base_link,97234.387207,0.0
1532985885078513511,15927,1532985885078185565,base_link,97230.2734375,0.0
1532985885193908679,15928,1532985885193432200,base_link,97230.6152344,0.0
1532985885284036397,15929,1532985885283734626,base_link,97232.5439453,0.0
1532985885380485945,15930,1532985885379926080,base_link,97229.9499512,0.0
1532985885484215688,15931,1532985885483653327,base_link,97232.623291,0.0
1532985885600838738,15932,1532985885600054153,base_link,97232.8796387,0.0
1532985885683605307,15933,1532985885679197551,base_link,97227.1606445,0.0
1532985885798128600,15934,1532985885797083777,base_link,97225.6408691,0.0
1532985885902645200,15935,1532985885902213998,base_link,97231.7504883,0.0
1532985885978980922,15936,1532985885978200272,base_link,97228.0273438,0.0
1532985886110696197,15937,1532985886109917914,base_link,97227.2033691,0.0
1532985886218413185,15938,1532985886218027483,base_link,97231.6223145,0.0
1532985886276220718,15939,1532985886274589247,base_link,97233.9416504,0.0
1532985886393828256,15940,1532985886393180429,base_link,97230.2734375,0.0
1532985886522371008,15941,1532985886521016509,base_link,97230.9448242,0.0
1532985886597681302,15942,1532985886597259475,base_link,97229.498291,0.0
1532985886722058869,15943,1532985886720412999,base_link,97228.729248,0.0
1532985886820196486,15944,1532985886819361887,base_link,97228.5339355,0.0
1532985886893018824,15945,1532985886892572007,base_link,97228.5339355,0.0
1532985887029874399,15946,1532985887029532054,base_link,97236.6699219,0.0
1532985887117242150,15947,1532985887116797028,base_link,97236.6699219,0.0
1532985887172259718,15948,1532985887171991896,base_link,97237.2375488,0.0
1532985887275864923,15949,1532985887275324160,base_link,97233.8867188,0.0
1532985887376424576,15950,1532985887375978334,base_link,97235.6689453,0.0
1532985887482411508,15951,1532985887481923637,base_link,97237.7807617,0.0
1532985887584495857,15952,1532985887583941910,base_link,97239.9719238,0.0
1532985887692837764,15953,1532985887691645621,base_link,97241.2231445,0.0
1532985887782053453,15954,1532985887780579793,base_link,97237.8601074,0.0
1532985887868254147,15955,1532985887867920697,base_link,97243.1091309,0.0
1532985887998537249,15956,1532985887998006597,base_link,97240.0817871,0.0
1532985888108007651,15957,1532985888105231293,base_link,97239.8193359,0.0
1532985888180048413,15958,1532985888177315957,base_link,97243.0664062,0.0
1532985888280282195,15959,1532985888279877870,base_link,97241.217041,0.0
1532985888391059717,15960,1532985888390628674,base_link,97243.4692383,0.0
1532985888506927297,15961,1532985888506463392,base_link,97240.9667969,0.0
1532985888598136693,15962,1532985888597809611,base_link,97241.4916992,0.0
1532985888699789707,15963,1532985888698938468,base_link,97241.4916992,0.0
1532985888780308237,15964,1532985888779498339,base_link,97241.6381836,0.0
1532985888874358434,15965,1532985888873556472,base_link,97241.1682129,0.0
1532985888995026171,15966,1532985888994620503,base_link,97237.4145508,0.0
1532985889087451529,15967,1532985889085752890,base_link,97234.7351074,0.0
1532985889199560294,15968,1532985889199180288,base_link,97236.9689941,0.0
1532985889317598907,15969,1532985889310122858,base_link,97237.4023438,0.0
1532985889385740920,15970,1532985889383238270,base_link,97237.4023438,0.0
1532985889476170034,15971,1532985889473730547,base_link,97232.9223633,0.0
1532985889628140158,15972,1532985889624274078,base_link,97232.043457,0.0
1532985889675102039,15973,1532985889674861351,base_link,97232.043457,0.0
1532985889874355335,15974,1532985889873851304,base_link,97232.7941895,0.0
1532985890006026871,15975,1532985890005152080,base_link,97229.9499512,0.0
1532985890073751276,15976,1532985890073445696,base_link,97229.9499512,0.0
1532985890217408479,15977,1532985890217061750,base_link,97226.3427734,0.0
1532985890301152766,15978,1532985890299418127,base_link,97230.1330566,0.0
1532985890373221976,15979,1532985890372977672,base_link,97227.2888184,0.0
1532985890508747582,15980,1532985890507868824,base_link,97227.6489258,0.0
1532985890594222860,15981,1532985890593725676,base_link,97229.4250488,0.0
1532985890690635023,15982,1532985890690366272,base_link,97223.8708496,0.0
1532985890786382589,15983,1532985890785938426,base_link,97223.8708496,0.0
1532985890887083463,15984,1532985890886597991,base_link,97228.1066895,0.0
1532985890974870654,15985,1532985890974372446,base_link,97228.8818359,0.0
1532985891087718873,15986,1532985891087073251,base_link,97226.2145996,0.0
1532985891175338952,15987,1532985891174664243,base_link,97218.6462402,0.0
1532985891275535820,15988,1532985891275155172,base_link,97223.5839844,0.0
1532985891368153912,15989,1532985891367779152,base_link,97215.7165527,0.0
1532985891494120543,15990,1532985891490548293,base_link,97213.5437012,0.0
1532985891595069458,15991,1532985891594071986,base_link,97212.9272461,0.0
1532985891694800404,15992,1532985891694528934,base_link,97210.7421875,0.0
1532985891781015965,15993,1532985891777713906,base_link,97207.9040527,0.0
1532985891892392144,15994,1532985891891955501,base_link,97210.168457,0.0
1532985891987671153,15995,1532985891987370981,base_link,97205.1513672,0.0
1532985892095517273,15996,1532985892094640465,base_link,97201.5625,0.0
1532985892195035456,15997,1532985892194465444,base_link,97201.1779785,0.0
1532985892299393971,15998,1532985892298989101,base_link,97204.7851562,0.0
1532985892420241133,15999,1532985892419891715,base_link,97205.7800293,0.0
1532985892486010582,16000,1532985892484437402,base_link,97205.7800293,0.0
1532985892578909186,16001,1532985892578669489,base_link,97206.9335938,0.0
1532985892686051076,16002,1532985892685530405,base_link,97210.9558105,0.0
1532985892787007887,16003,1532985892786696995,base_link,97212.3657227,0.0
1532985892917207031,16004,1532985892916651994,base_link,97214.4042969,0.0
1532985893000348751,16005,1532985892999377037,base_link,97211.5905762,0.0
1532985893113545488,16006,1532985893113032816,base_link,97213.9770508,0.0
1532985893188830398,16007,1532985893188374650,base_link,97213.9770508,0.0
1532985893279165435,16008,1532985893278490629,base_link,97219.6289062,0.0
1532985893393667948,16009,1532985893393358335,base_link,97216.6931152,0.0
1532985893511373812,16010,1532985893510974477,base_link,97219.0002441,0.0
1532985893610045799,16011,1532985893609754969,base_link,97225.390625,0.0
1532985893677621879,16012,1532985893677160948,base_link,97223.7609863,0.0
1532985893779780207,16013,1532985893779526303,base_link,97220.1721191,0.0
1532985893932958662,16014,1532985893932090237,base_link,97217.9199219,0.0
1532985893978854023,16015,1532985893978346631,base_link,97217.9199219,0.0
1532985894101546796,16016,1532985894100783291,base_link,97218.9208984,0.0
1532985894176685891,16017,1532985894176337785,base_link,97218.9208984,0.0
1532985894286060117,16018,1532985894285729353,base_link,97217.9870605,0.0
1532985894415737150,16019,1532985894415443888,base_link,97217.010498,0.0
1532985894512471518,16020,1532985894512194159,base_link,97220.7702637,0.0
1532985894594946095,16021,1532985894594195390,base_link,97220.7702637,0.0
1532985894701950099,16022,1532985894701607017,base_link,97213.9282227,0.0
1532985894775318904,16023,1532985894775043945,base_link,97211.6149902,0.0
1532985894884311649,16024,1532985894883740869,base_link,97213.2995605,0.0
1532985894970776252,16025,1532985894970448720,base_link,97217.4926758,0.0
1532985895053019399,16026,1532985895052558755,base_link,97211.8713379,0.0
1532985895213922126,16027,1532985895213514951,base_link,97213.0065918,0.0
1532985895276661115,16028,1532985895274482656,base_link,97213.9587402,0.0
1532985895468950887,16029,1532985895463483797,base_link,97216.7480469,0.0
1532985895517672939,16030,1532985895517343423,base_link,97214.3188477,0.0
1532985895586994534,16031,1532985895584971265,base_link,97214.3188477,0.0
1532985895685492332,16032,1532985895685120835,base_link,97212.6159668,0.0
1532985895777235119,16033,1532985895776676657,base_link,97214.3798828,0.0
1532985895875858542,16034,1532985895875124411,base_link,97209.3261719,0.0
1532985896032614444,16035,1532985896031893783,base_link,97209.2773438,0.0
1532985896084753227,16036,1532985896084179150,base_link,97209.2773438,0.0
1532985896178560863,16037,1532985896178273713,base_link,97207.0495605,0.0
1532985896289846744,16038,1532985896288177980,base_link,97207.8430176,0.0
1532985896428047581,16039,1532985896427337768,base_link,97203.4851074,0.0
1532985896486701301,16040,1532985896486337259,base_link,97203.4851074,0.0
1532985896596117406,16041,1532985896595529761,base_link,97200.4333496,0.0
1532985896680677886,16042,1532985896679445193,base_link,97203.0029297,0.0
1532985896790087208,16043,1532985896789569479,base_link,97201.0986328,0.0
1532985896908685001,16044,1532985896908283393,base_link,97204.0771484,0.0
1532985896998573097,16045,1532985896998243933,base_link,97203.137207,0.0
1532985897085243920,16046,1532985897084788299,base_link,97212.8234863,0.0
1532985897215297294,16047,1532985897214895589,base_link,97214.7583008,0.0
1532985897278767993,16048,1532985897273978421,base_link,97215.3808594,0.0
1532985897381220923,16049,1532985897380522373,base_link,97216.1865234,0.0
1532985897474211056,16050,1532985897473768682,base_link,97219.7631836,0.0
1532985897597201104,16051,1532985897593608069,base_link,97225.2502441,0.0
1532985897702522249,16052,1532985897698130253,base_link,97223.8647461,0.0
1532985897796141847,16053,1532985897795575289,base_link,97226.5441895,0.0
1532985897893739322,16054,1532985897893308052,base_link,97220.4223633,0.0
1532985898004573901,16055,1532985897996831127,base_link,97226.0681152,0.0
1532985898112592320,16056,1532985898110143663,base_link,97222.9248047,0.0
1532985898201317275,16057,1532985898200711199,base_link,97225.7568359,0.0
1532985898280770708,16058,1532985898278829446,base_link,97228.3569336,0.0
1532985898393966072,16059,1532985898392950836,base_link,97224.786377,0.0
1532985898507954574,16060,1532985898507423853,base_link,97227.1911621,0.0
1532985898577348724,16061,1532985898576694778,base_link,97223.7731934,0.0
1532985898677797953,16062,1532985898677364058,base_link,97225.0976562,0.0
1532985898792971505,16063,1532985898792325911,base_link,97223.9257812,0.0
1532985898903688166,16064,1532985898902402194,base_link,97223.1933594,0.0
1532985899068031985,16065,1532985899067572715,base_link,97225.0366211,0.0
1532985899117832410,16066,1532985899113920411,base_link,97225.0366211,0.0
1532985899198905496,16067,1532985899198345272,base_link,97225.9216309,0.0
1532985899283053860,16068,1532985899282748598,base_link,97226.2268066,0.0
1532985899371659024,16069,1532985899371326051,base_link,97224.3408203,0.0
1532985899491538737,16070,1532985899491236386,base_link,97220.098877,0.0
1532985899587721224,16071,1532985899587239363,base_link,97213.6474609,0.0
1532985899699542169,16072,1532985899699152239,base_link,97218.8781738,0.0
1532985899785803788,16073,1532985899785310408,base_link,97220.0134277,0.0
1532985899875633489,16074,1532985899875027508,base_link,97218.8659668,0.0
1532985899995773123,16075,1532985899993500998,base_link,97223.3154297,0.0
1532985900071302968,16076,1532985900070883504,base_link,97219.1162109,0.0
1532985900173547173,16077,1532985900172742515,base_link,97225.378418,0.0
1532985900285512650,16078,1532985900284319502,base_link,97223.0651855,0.0
1532985900373579901,16079,1532985900373234417,base_link,97222.8637695,0.0
1532985900508258391,16080,1532985900507812400,base_link,97222.9431152,0.0
1532985900605370056,16081,1532985900605092535,base_link,97219.3481445,0.0
1532985900678553992,16082,1532985900677854160,base_link,97215.7165527,0.0
1532985900775784851,16083,1532985900775452677,base_link,97216.0461426,0.0
1532985900891385577,16084,1532985900889345661,base_link,97214.5080566,0.0
1532985900966382114,16085,1532985900966100178,base_link,97212.1948242,0.0
1532985901070590615,16086,1532985901067940396,base_link,97212.3901367,0.0
1532985901176841048,16087,1532985901176347572,base_link,97208.4350586,0.0
1532985901263717462,16088,1532985901263183508,base_link,97204.4189453,0.0
1532985901386258918,16089,1532985901385797184,base_link,97204.5471191,0.0
1532985901476808310,16090,1532985901476555204,base_link,97203.4729004,0.0
1532985901607178864,16091,1532985901603289801,base_link,97200.5065918,0.0
1532985901691094419,16092,1532985901690517044,base_link,97196.105957,0.0
1532985901793286967,16093,1532985901792675449,base_link,97193.6950684,0.0
1532985901878848095,16094,1532985901878403831,base_link,97190.4663086,0.0
1532985901981843381,16095,1532985901981330354,base_link,97188.067627,0.0
1532985902146612924,16096,1532985902145471324,base_link,97185.6384277,0.0
1532985902197717399,16097,1532985902197357451,base_link,97185.6384277,0.0
1532985902272426971,16098,1532985902272058127,base_link,97186.8103027,0.0
1532985902371403107,16099,1532985902370704586,base_link,97186.1999512,0.0
1532985902478563111,16100,1532985902474789784,base_link,97181.0302734,0.0
1532985902624841852,16101,1532985902624109957,base_link,97180.871582,0.0
1532985902707440844,16102,1532985902706661015,base_link,97180.871582,0.0
1532985902781722760,16103,1532985902780693696,base_link,97180.456543,0.0
1532985902884728305,16104,1532985902884314856,base_link,97182.9650879,0.0
1532985902970743749,16105,1532985902970392120,base_link,97182.9101562,0.0
1532985903113746856,16106,1532985903110968831,base_link,97182.1472168,0.0
1532985903176639818,16107,1532985903176350554,base_link,97182.0495605,0.0
1532985903296281342,16108,1532985903295803448,base_link,97191.229248,0.0
1532985903394972677,16109,1532985903393437081,base_link,97188.0126953,0.0
1532985903500679599,16110,1532985903500155947,base_link,97193.4326172,0.0
1532985903594140946,16111,1532985903593695339,base_link,97192.2790527,0.0
1532985903738663804,16112,1532985903737837961,base_link,97194.2687988,0.0
1532985903780502616,16113,1532985903779902009,base_link,97194.2687988,0.0
1532985903902751454,16114,1532985903900575669,base_link,97192.3828125,0.0
1532985903995093695,16115,1532985903994744626,base_link,97191.2963867,0.0
1532985904115456837,16116,1532985904114517047,base_link,97190.222168,0.0
1532985904193307480,16117,1532985904192929836,base_link,97190.222168,0.0
1532985904293442976,16118,1532985904292299806,base_link,97189.2456055,0.0
1532985904409546833,16119,1532985904409088394,base_link,97189.2944336,0.0
1532985904519413584,16120,1532985904518774066,base_link,97189.666748,0.0
1532985904588895715,16121,1532985904588588052,base_link,97189.666748,0.0
1532985904680461463,16122,1532985904678763602,base_link,97189.1235352,0.0
1532985904769668458,16123,1532985904769161861,base_link,97184.4177246,0.0
1532985904875499041,16124,1532985904874758889,base_link,97180.7495117,0.0
1532985904976587126,16125,1532985904976254216,base_link,97182.1228027,0.0
1532985905071711394,16126,1532985905071233883,base_link,97184.1674805,0.0
1532985905191201179,16127,1532985905190629466,base_link,97178.2348633,0.0
1532985905312152648,16128,1532985905310229261,base_link,97176.6723633,0.0
1532985905394840409,16129,1532985905394286038,base_link,97176.6723633,0.0
1532985905475035469,16130,1532985905472870656,base_link,97171.685791,0.0
1532985905646960694,16131,1532985905646449553,base_link,97167.3278809,0.0
1532985905736637142,16132,1532985905732211455,base_link,97165.0939941,0.0
1532985905810804809,16133,1532985905809911480,base_link,97159.2529297,0.0
1532985905880058943,16134,1532985905878921531,base_link,97159.2529297,0.0
1532985905983924018,16135,1532985905982484958,base_link,97160.6323242,0.0
1532985906055980126,16136,1532985906055615185,base_link,97161.2060547,0.0
1532985906195600446,16137,1532985906195137878,base_link,97162.0239258,0.0
1532985906267849136,16138,1532985906266037902,base_link,97164.8803711,0.0
1532985906428235319,16139,1532985906427092019,base_link,97168.7072754,0.0
1532985906493360859,16140,1532985906492607842,base_link,97168.7072754,0.0
1532985906579337762,16141,1532985906578266362,base_link,97165.5700684,0.0
1532985906711031838,16142,1532985906710699728,base_link,97169.519043,0.0
1532985906798897027,16143,1532985906796742035,base_link,97168.6828613,0.0
1532985906891886589,16144,1532985906891471027,base_link,97173.9929199,0.0
1532985907005462090,16145,1532985907004929990,base_link,97172.4121094,0.0
1532985907082745106,16146,1532985907081036106,base_link,97177.5146484,0.0
1532985907200152433,16147,1532985907199670890,base_link,97179.2297363,0.0
1532985907278189970,16148,1532985907277371228,base_link,97179.498291,0.0
1532985907416639067,16149,1532985907415281696,base_link,97182.6782227,0.0
1532985907508997182,16150,1532985907508599890,base_link,97182.1044922,0.0
1532985907577126074,16151,1532985907576809130,base_link,97185.4125977,0.0
1532985907703763488,16152,1532985907703364821,base_link,97191.2780762,0.0
1532985907798572742,16153,1532985907795988586,base_link,97191.2780762,0.0
1532985907870309705,16154,1532985907869950204,base_link,97193.2861328,0.0
1532985907979117345,16155,1532985907978512480,base_link,97198.3398438,0.0
1532985908075712867,16156,1532985908075382996,base_link,97201.4282227,0.0
1532985908244573976,16157,1532985908244129870,base_link,97201.0498047,0.0
1532985908304597506,16158,1532985908304053981,base_link,97201.0498047,0.0
1532985908392082402,16159,1532985908391580955,base_link,97199.1394043,0.0
1532985908511042765,16160,1532985908507468962,base_link,97200.793457,0.0
1532985908591448883,16161,1532985908588435947,base_link,97200.9765625,0.0
1532985908698447546,16162,1532985908698179175,base_link,97208.3557129,0.0
1532985908790953596,16163,1532985908790631309,base_link,97207.7697754,0.0
1532985908872559429,16164,1532985908871939460,base_link,97215.9179688,0.0
1532985909001589012,16165,1532985908997634268,base_link,97214.3554688,0.0
1532985909085017248,16166,1532985909084427006,base_link,97221.081543,0.0
1532985909192988009,16167,1532985909188643585,base_link,97219.5373535,0.0
1532985909280300469,16168,1532985909279667444,base_link,97223.046875,0.0
1532985909418809136,16169,1532985909418410244,base_link,97224.4812012,0.0
1532985909516079693,16170,1532985909515623171,base_link,97228.0456543,0.0
1532985909598602982,16171,1532985909596771617,base_link,97228.0456543,0.0
1532985909673376514,16172,1532985909671879820,base_link,97222.7172852,0.0
1532985909782289628,16173,1532985909781887600,base_link,97229.3823242,0.0
1532985909905020391,16174,1532985909904703414,base_link,97229.9926758,0.0
1532985909976565346,16175,1532985909974849624,base_link,97233.3496094,0.0
1532985910112711526,16176,1532985910111877743,base_link,97233.0383301,0.0
1532985910192192884,16177,1532985910191510005,base_link,97233.0383301,0.0
1532985910329266334,16178,1532985910328796693,base_link,97232.6293945,0.0
1532985910397526065,16179,1532985910396173043,base_link,97232.6293945,0.0
1532985910477646719,16180,1532985910475663712,base_link,97234.777832,0.0
1532985910583538944,16181,1532985910582976603,base_link,97233.9050293,0.0
1532985910686422324,16182,1532985910678347551,base_link,97234.2712402,0.0
1532985910823513853,16183,1532985910822934170,base_link,97238.3178711,0.0
1532985910944368802,16184,1532985910943937527,base_link,97236.4440918,0.0
1532985910987573375,16185,1532985910986916863,base_link,97236.4440918,0.0
1532985911082725802,16186,1532985911081275504,base_link,97240.5151367,0.0
1532985911213795677,16187,1532985911212978181,base_link,97240.5151367,0.0
1532985911305217416,16188,1532985911303861161,base_link,97240.5151367,0.0
1532985911387690689,16189,1532985911387126268,base_link,97244.140625,0.0
1532985911488613057,16190,1532985911485505047,base_link,97242.2180176,0.0
1532985911588162884,16191,1532985911583877106,base_link,97248.7731934,0.0
1532985911667129478,16192,1532985911666230833,base_link,97241.1315918,0.0
1532985911782233019,16193,1532985911777196046,base_link,97252.0263672,0.0
1532985911873229114,16194,1532985911872833805,base_link,97250.3479004,0.0
1532985911986412331,16195,1532985911979708622,base_link,97250.201416,0.0
1532985912067428475,16196,1532985912067038702,base_link,97251.8432617,0.0
1532985912169560686,16197,1532985912169065861,base_link,97250.5310059,0.0
1532985912273357297,16198,1532985912272686513,base_link,97245.8251953,0.0
1532985912399011528,16199,1532985912398779219,base_link,97245.4345703,0.0
1532985912473230055,16200,1532985912472835417,base_link,97240.5273438,0.0
1532985912578158932,16201,1532985912577747080,base_link,97242.2485352,0.0
1532985912694255280,16202,1532985912692741944,base_link,97242.8833008,0.0
1532985912826450992,16203,1532985912822089759,base_link,97236.1083984,0.0
1532985912878660899,16204,1532985912877979876,base_link,97236.1083984,0.0
1532985912981022251,16205,1532985912979721385,base_link,97231.7932129,0.0
1532985913104606576,16206,1532985913104074024,base_link,97228.8085938,0.0
1532985913178619663,16207,1532985913176905183,base_link,97224.5239258,0.0
1532985913273712950,16208,1532985913273319752,base_link,97223.1689453,0.0
1532985913393041809,16209,1532985913384413892,base_link,97220.8007812,0.0
1532985913473562912,16210,1532985913472841218,base_link,97221.7956543,0.0
1532985913614493739,16211,1532985913612192598,base_link,97218.0847168,0.0
1532985913655007495,16212,1532985913654703189,base_link,97213.7268066,0.0
1532985913779196927,16213,1532985913778871534,base_link,97213.873291,0.0
1532985913909887079,16214,1532985913896234757,base_link,97209.4116211,0.0
1532985913980451144,16215,1532985913977527632,base_link,97210.546875,0.0
1532985914065958397,16216,1532985914065509106,base_link,97209.5458984,0.0
1532985914178243220,16217,1532985914177571315,base_link,97205.9326172,0.0
1532985914310410137,16218,1532985914308938301,base_link,97207.5439453,0.0
1532985914388855971,16219,1532985914388092742,base_link,97208.5266113,0.0
1532985914478322163,16220,1532985914477879655,base_link,97208.5144043,0.0
1532985914577315437,16221,1532985914576464116,base_link,97203.8879395,0.0
1532985914668624744,16222,1532985914668266872,base_link,97203.8818359,0.0
1532985914778398290,16223,1532985914777684467,base_link,97200.2502441,0.0
1532985914936348246,16224,1532985914935704980,base_link,97211.9445801,0.0
1532985914983505086,16225,1532985914983095313,base_link,97211.9445801,0.0
1532985915071967376,16226,1532985915071501253,base_link,97205.6518555,0.0
1532985915180171505,16227,1532985915178845325,base_link,97208.0444336,0.0
1532985915256242561,16228,1532985915255967565,base_link,97214.6240234,0.0
1532985915428314906,16229,1532985915427954506,base_link,97220.3430176,0.0
1532985915502857390,16230,1532985915502102928,base_link,97220.3430176,0.0
1532985915584060181,16231,1532985915583393555,base_link,97213.6535645,0.0
1532985915678043098,16232,1532985915677465428,base_link,97224.9328613,0.0
1532985915777472585,16233,1532985915777082939,base_link,97222.4975586,0.0
1532985915871218457,16234,1532985915870960452,base_link,97227.9418945,0.0
1532985916037313594,16235,1532985916029855078,base_link,97237.4450684,0.0
1532985916079185202,16236,1532985916078828226,base_link,97237.4450684,0.0
1532985916175918209,16237,1532985916175677419,base_link,97233.972168,0.0
1532985916283785792,16238,1532985916281961457,base_link,97235.5651855,0.0
1532985916384137485,16239,1532985916383708896,base_link,97235.9558105,0.0
1532985916515395931,16240,1532985916514806357,base_link,97237.5671387,0.0
1532985916569665804,16241,1532985916569190913,base_link,97237.7075195,0.0
1532985916684227265,16242,1532985916683395078,base_link,97238.9038086,0.0
1532985916785091768,16243,1532985916783472320,base_link,97241.2841797,0.0
1532985916871190847,16244,1532985916870911212,base_link,97239.3798828,0.0
1532985917034114179,16245,1532985917033833808,base_link,97235.4431152,0.0
1532985917083616140,16246,1532985917083177855,base_link,97235.4431152,0.0
1532985917176180439,16247,1532985917175651694,base_link,97233.2336426,0.0
1532985917360799299,16248,1532985917360350551,base_link,97232.1777344,0.0
1532985917393756416,16249,1532985917392298432,base_link,97232.1777344,0.0
1532985917489036116,16250,1532985917488502444,base_link,97228.8208008,0.0
1532985917586704736,16251,1532985917586274899,base_link,97224.420166,0.0
1532985917668566304,16252,1532985917668344009,base_link,97225.3662109,0.0
1532985917798762363,16253,1532985917798465736,base_link,97226.5625,0.0
1532985917917596648,16254,1532985917917241719,base_link,97222.3876953,0.0
1532985917997395042,16255,1532985917996492713,base_link,97223.223877,0.0
1532985918082169147,16256,1532985918081510584,base_link,97223.9685059,0.0
1532985918179278757,16257,1532985918176752210,base_link,97226.6723633,0.0
1532985918277058002,16258,1532985918276026046,base_link,97224.3408203,0.0
1532985918371046529,16259,1532985918370396125,base_link,97226.7028809,0.0
1532985918500721040,16260,1532985918499526468,base_link,97221.4660645,0.0
1532985918576471122,16261,1532985918576101506,base_link,97221.3439941,0.0
1532985918685106507,16262,1532985918682844044,base_link,97220.6054688,0.0
1532985918777821490,16263,1532985918777051219,base_link,97222.1252441,0.0
1532985918903189498,16264,1532985918902611635,base_link,97222.9125977,0.0
1532985918999759963,16265,1532985918998948030,base_link,97222.9125977,0.0
1532985919092554397,16266,1532985919091919416,base_link,97222.5219727,0.0
1532985919200358855,16267,1532985919198035529,base_link,97223.9746094,0.0
1532985919279136381,16268,1532985919278845098,base_link,97218.6645508,0.0
1532985919389490651,16269,1532985919389038702,base_link,97221.2585449,0.0
1532985919557508749,16270,1532985919556691760,base_link,97218.927002,0.0
1532985919598503012,16271,1532985919597864511,base_link,97218.927002,0.0
1532985919672308462,16272,1532985919671796452,base_link,97220.6481934,0.0
1532985919795116187,16273,1532985919794571891,base_link,97222.479248,0.0
1532985919870212878,16274,1532985919869877436,base_link,97218.9331055,0.0
1532985920028230106,16275,1532985920027079370,base_link,97219.9401855,0.0
1532985920077019946,16276,1532985920076791059,base_link,97219.9401855,0.0
1532985920172991724,16277,1532985920172671545,base_link,97224.4567871,0.0
