%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1532985855673893659,15634,1532985855673110762,base_link,-135000.0,256000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985855783399584,15635,1532985855782733795,base_link,-129000.0,252000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985855923397147,15636,1532985855922332806,base_link,-112000.0,250000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985855993969854,15637,1532985855993429973,base_link,-112000.0,250000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856084127942,15638,1532985856082532966,base_link,-106000.0,249000.0,-414000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856190960405,15639,1532985856190332468,base_link,-100000.0,235000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856275052452,15640,1532985856273675630,base_link,-101000.0,225000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856398225651,15641,1532985856397534104,base_link,-95000.0,213000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856476037205,15642,1532985856475099859,base_link,-93000.0,201000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856595162072,15643,1532985856590422162,base_link,-90000.0,188000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856691552666,15644,1532985856690938680,base_link,-90000.0,172000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856793791060,15645,1532985856793366687,base_link,-88000.0,158000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985856912048206,15646,1532985856911137865,base_link,-88000.0,151000.0,-462000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857003763300,15647,1532985857002888059,base_link,-87000.0,155000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857081168907,15648,1532985857080685114,base_link,-84000.0,165000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857215209974,15649,1532985857212083083,base_link,-84000.0,176000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857277606181,15650,1532985857276753913,base_link,-85000.0,185000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857388244983,15651,1532985857387726379,base_link,-87000.0,193000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857515694030,15652,1532985857514367697,base_link,-86000.0,201000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857593580099,15653,1532985857592892135,base_link,-87000.0,207000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857686678905,15654,1532985857686172459,base_link,-89000.0,206000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857788967717,15655,1532985857787811607,base_link,-95000.0,206000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985857875789895,15656,1532985857874089359,base_link,-92000.0,208000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858011933519,15657,1532985858011053029,base_link,-94000.0,208000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858090448128,15658,1532985858087807778,base_link,-93000.0,216000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858191702213,15659,1532985858190699687,base_link,-95000.0,218000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858291079521,15660,1532985858290423905,base_link,-99000.0,229000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858398543304,15661,1532985858396186830,base_link,-100000.0,240000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858509487292,15662,1532985858508664908,base_link,-103000.0,246000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858599623038,15663,1532985858598535528,base_link,-109000.0,236000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858684534398,15664,1532985858675316226,base_link,-118000.0,215000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858798917474,15665,1532985858797884711,base_link,-124000.0,194000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858893423418,15666,1532985858892168916,base_link,-125000.0,167000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985858976185452,15667,1532985858975049787,base_link,-126000.0,155000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859073995060,15668,1532985859073395118,base_link,-122000.0,154000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859189052280,15669,1532985859187390936,base_link,-123000.0,159000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859282183392,15670,1532985859280907547,base_link,-124000.0,167000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859407663094,15671,1532985859404686486,base_link,-129000.0,161000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859480986773,15672,1532985859480177379,base_link,-132000.0,144000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859615710288,15673,1532985859614381616,base_link,-135000.0,113000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859663596132,15674,1532985859660570472,base_link,-137000.0,80000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859784070046,15675,1532985859782561455,base_link,-140000.0,49000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859884772459,15676,1532985859883832293,base_link,-137000.0,28000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985859959694735,15677,1532985859957199136,base_link,-140000.0,9000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860083116680,15678,1532985860082119751,base_link,-137000.0,-9000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860175160576,15679,1532985860174423367,base_link,-137000.0,-33000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860266901493,15680,1532985860266390598,base_link,-135000.0,-40000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860417650096,15681,1532985860403986119,base_link,-138000.0,-41000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860486431474,15682,1532985860485463822,base_link,-135000.0,-42000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860575016755,15683,1532985860574073389,base_link,-134000.0,-49000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860675777100,15684,1532985860675083310,base_link,-134000.0,-68000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860798220370,15685,1532985860797514421,base_link,-134000.0,-83000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860872100941,15686,1532985860871218530,base_link,-133000.0,-87000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985860991127257,15687,1532985860990498709,base_link,-138000.0,-77000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861123998533,15688,1532985861121835089,base_link,-137000.0,-75000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861187358387,15689,1532985861186772394,base_link,-137000.0,-75000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861283672320,15690,1532985861283113076,base_link,-140000.0,-79000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861426314495,15691,1532985861425102193,base_link,-141000.0,-97000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861500082903,15692,1532985861497913924,base_link,-141000.0,-97000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861593753277,15693,1532985861593161301,base_link,-142000.0,-117000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861672196829,15694,1532985861670975888,base_link,-144000.0,-127000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861826477780,15695,1532985861815119746,base_link,-152000.0,-138000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861886156092,15696,1532985861885430528,base_link,-157000.0,-151000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985861977777699,15697,1532985861976856634,base_link,-167000.0,-155000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862101267262,15698,1532985862099679602,base_link,-176000.0,-154000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862222780523,15699,1532985862217750847,base_link,-188000.0,-153000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862275747207,15700,1532985862273256495,base_link,-196000.0,-155000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862424277632,15701,1532985862417781469,base_link,-204000.0,-159000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862475298673,15702,1532985862474719143,base_link,-205000.0,-160000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862580215431,15703,1532985862579613375,base_link,-210000.0,-155000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862677701297,15704,1532985862676648467,base_link,-213000.0,-153000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862763120927,15705,1532985862760456983,base_link,-212000.0,-159000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862874559126,15706,1532985862874132574,base_link,-210000.0,-164000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985862986382793,15707,1532985862984948559,base_link,-209000.0,-174000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863088516867,15708,1532985863088183682,base_link,-203000.0,-195000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863186065971,15709,1532985863185300825,base_link,-200000.0,-205000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863295167644,15710,1532985863292840626,base_link,-202000.0,-211000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863403772786,15711,1532985863402616956,base_link,-207000.0,-203000.0,-376000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863497120132,15712,1532985863496242293,base_link,-215000.0,-192000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863587948094,15713,1532985863587209698,base_link,-221000.0,-188000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863715561375,15714,1532985863714116164,base_link,-226000.0,-182000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863823687458,15715,1532985863810559770,base_link,-232000.0,-169000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863900827207,15716,1532985863899706030,base_link,-234000.0,-153000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985863982622848,15717,1532985863982027543,base_link,-233000.0,-135000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864089370019,15718,1532985864088727741,base_link,-230000.0,-114000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864223503422,15719,1532985864216383718,base_link,-219000.0,-94000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864291829913,15720,1532985864290532335,base_link,-219000.0,-94000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864397530318,15721,1532985864396773427,base_link,-216000.0,-87000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864470448328,15722,1532985864469183259,base_link,-209000.0,-78000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864587816664,15723,1532985864587026304,base_link,-205000.0,-66000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864664089281,15724,1532985864663075805,base_link,-201000.0,-69000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864781993088,15725,1532985864780939968,base_link,-194000.0,-84000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864903096956,15726,1532985864901987329,base_link,-191000.0,-90000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985864976381365,15727,1532985864974486305,base_link,-196000.0,-76000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865065261482,15728,1532985865064525548,base_link,-198000.0,-56000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865196020038,15729,1532985865194568296,base_link,-200000.0,-41000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865290498973,15730,1532985865287235843,base_link,-194000.0,-25000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865413170800,15731,1532985865411935743,base_link,-197000.0,-5000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865514421447,15732,1532985865513140219,base_link,-194000.0,28000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865578459022,15733,1532985865577933533,base_link,-185000.0,50000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865712872130,15734,1532985865712068778,base_link,-182000.0,45000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865775568449,15735,1532985865774343151,base_link,-178000.0,30000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985865885795986,15736,1532985865885272097,base_link,-179000.0,13000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866006751174,15737,1532985866006133180,base_link,-177000.0,-19000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866094115515,15738,1532985866093611943,base_link,-177000.0,-19000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866211714835,15739,1532985866209795742,base_link,-181000.0,-37000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866286547968,15740,1532985866286013552,base_link,-180000.0,-42000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866416105203,15741,1532985866414068200,base_link,-186000.0,-44000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866490972573,15742,1532985866490381138,base_link,-188000.0,-46000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866626225143,15743,1532985866623727477,base_link,-191000.0,-39000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866717507248,15744,1532985866716108684,base_link,-197000.0,-36000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866787525576,15745,1532985866784865140,base_link,-197000.0,-36000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866909725737,15746,1532985866908375360,base_link,-196000.0,-31000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985866985803591,15747,1532985866984919030,base_link,-199000.0,-26000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867069065617,15748,1532985867068172799,base_link,-197000.0,-33000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867214768518,15749,1532985867213696356,base_link,-197000.0,-50000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867312775570,15750,1532985867311108709,base_link,-197000.0,-64000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867381409039,15751,1532985867380249941,base_link,-200000.0,-67000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867489280474,15752,1532985867488330157,base_link,-201000.0,-52000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867589031374,15753,1532985867587974890,base_link,-205000.0,-35000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867679880494,15754,1532985867679438196,base_link,-206000.0,-26000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867782213151,15755,1532985867781786052,base_link,-208000.0,-21000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867937522601,15756,1532985867936351760,base_link,-211000.0,-10000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985867979817996,15757,1532985867978110721,base_link,-211000.0,-10000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868083422053,15758,1532985868082658407,base_link,-209000.0,-7000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868174401338,15759,1532985868173326583,base_link,-208000.0,-8000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868284750881,15760,1532985868283491118,base_link,-200000.0,-18000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868378665111,15761,1532985868377651535,base_link,-194000.0,-33000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868486318087,15762,1532985868485482512,base_link,-192000.0,-32000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868573640665,15763,1532985868572976915,base_link,-186000.0,-26000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868674046077,15764,1532985868672984601,base_link,-186000.0,-9000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868799191010,15765,1532985868798464897,base_link,-180000.0,-4000.0,-454000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868889496177,15766,1532985868889116946,base_link,-176000.0,-12000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985868962167289,15767,1532985868961466709,base_link,-180000.0,-24000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869097946635,15768,1532985869097207786,base_link,-182000.0,-37000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869186742394,15769,1532985869183760473,base_link,-186000.0,-49000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869296076555,15770,1532985869293318679,base_link,-190000.0,-45000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869385131301,15771,1532985869383654147,base_link,-195000.0,-32000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869498338027,15772,1532985869496665530,base_link,-202000.0,-26000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869597392044,15773,1532985869594965852,base_link,-208000.0,-18000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869697830199,15774,1532985869696720822,base_link,-210000.0,-6000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869801346618,15775,1532985869800065960,base_link,-216000.0,-3000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869887239682,15776,1532985869885213968,base_link,-221000.0,-1000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985869999514520,15777,1532985869994403693,base_link,-224000.0,-6000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870075381608,15778,1532985870073296601,base_link,-225000.0,-9000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870173872992,15779,1532985870172847479,base_link,-233000.0,-15000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870312297064,15780,1532985870310009929,base_link,-234000.0,-22000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870390213227,15781,1532985870389628733,base_link,-236000.0,-31000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870496220456,15782,1532985870495626554,base_link,-238000.0,-40000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870589964369,15783,1532985870588620003,base_link,-242000.0,-48000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870695304678,15784,1532985870694816111,base_link,-245000.0,-49000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870819542077,15785,1532985870818880885,base_link,-245000.0,-39000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870876461552,15786,1532985870873566981,base_link,-245000.0,-39000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985870979832395,15787,1532985870978648783,base_link,-245000.0,-42000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871088749325,15788,1532985871078265913,base_link,-244000.0,-47000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871185812290,15789,1532985871184446388,base_link,-247000.0,-50000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871333851221,15790,1532985871332541251,base_link,-244000.0,-65000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871411968345,15791,1532985871411325838,base_link,-244000.0,-65000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871489912650,15792,1532985871487136018,base_link,-245000.0,-57000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871582829561,15793,1532985871579793591,base_link,-241000.0,-52000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871711704717,15794,1532985871709624795,base_link,-240000.0,-41000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871827097671,15795,1532985871819164894,base_link,-241000.0,-35000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985871913737763,15796,1532985871912655485,base_link,-237000.0,-26000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872000878996,15797,1532985871997565897,base_link,-233000.0,-19000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872126871419,15798,1532985872126237840,base_link,-229000.0,-9000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872203762932,15799,1532985872193314898,base_link,-229000.0,-9000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872287678953,15800,1532985872286267038,base_link,-227000.0,-5000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872398858549,15801,1532985872398173838,base_link,-225000.0,-2000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872474202574,15802,1532985872473001745,base_link,-223000.0,-1000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872587703835,15803,1532985872586037700,base_link,-227000.0,-4000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872704387457,15804,1532985872703290043,base_link,-223000.0,-7000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872842567801,15805,1532985872841689282,base_link,-223000.0,7000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872876096011,15806,1532985872875560760,base_link,-223000.0,7000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985872983690879,15807,1532985872982654997,base_link,-233000.0,11000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985873077002172,15808,1532985873076574207,base_link,-228000.0,10000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985873192955316,15809,1532985873191405651,base_link,-231000.0,6000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532985873274369835,15810,1532985873272672213,base_link,-232000.0,3000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
