%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1532987364921028087,648,1532987364920825560,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987365167753874,649,1532987365165321177,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987365459543781,650,1532987365458492936,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987365842840742,651,1532987365842573158,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987366130133350,652,1532987366129546664,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987366540064343,653,1532987366539751096,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987366827128856,654,1532987366826786361,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987367264600374,655,1532987367264227991,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987367622900097,656,1532987367622683074,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987368030426841,657,1532987368029996570,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987368336258658,658,1532987368335704228,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987368785633308,659,1532987368785295677,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987369083702301,660,1532987369081749634,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987369480363189,661,1532987369480112438,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987369842271253,662,1532987369842052982,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987370103251845,663,1532987370102804103,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987370516899339,664,1532987370516657227,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987370856569934,665,1532987370856310767,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987371192010750,666,1532987371191795423,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987371492123289,667,1532987371491528474,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987371857134544,668,1532987371856905681,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987372091332368,669,1532987372091106321,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987372444693739,670,1532987372444527755,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987372678987179,671,1532987372678773003,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987372993808025,672,1532987372992924859,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987373298047623,673,1532987373297816487,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987373679770092,674,1532987373679465485,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987374036135741,675,1532987374035892542,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987374327205171,676,1532987374325116409,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987374630480964,677,1532987374630015109,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987374979206796,678,1532987374978233263,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987375361422959,679,1532987375361022961,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987375754701554,680,1532987375751495835,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987376155170911,681,1532987376154991455,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987376455077754,682,1532987376454270428,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987376842441614,683,1532987376842127855,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987377252425438,684,1532987377251991007,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987377610231883,685,1532987377609954028,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987377995719909,686,1532987377995197606,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987378349897725,687,1532987378348612225,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987378771861097,688,1532987378771533290,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987379104720801,689,1532987379104429154,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987379498604513,690,1532987379497370245,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987379861678111,691,1532987379861464767,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987380110499763,692,1532987380108866744,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987380439607990,693,1532987380439187160,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987380717498963,694,1532987380717288308,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987380981531962,695,1532987380981387035,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987381293496753,696,1532987381292771827,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987381647889672,697,1532987381647423049,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987381982731098,698,1532987381980695328,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987382458695908,699,1532987382458420517,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987382698735091,700,1532987382698538131,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987383009416941,701,1532987383009133166,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987383364871873,702,1532987383364360835,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987383677714774,703,1532987383677054775,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987384016327132,704,1532987384015850366,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987384347862680,705,1532987384347069914,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987384752208825,706,1532987384751662907,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987385154482881,707,1532987385153967874,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987385481427242,708,1532987385481175179,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987385853315469,709,1532987385853087086,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987386198528224,710,1532987386198193185,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987386484815780,711,1532987386484565028,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987386841082325,712,1532987386840800662,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987387142184653,713,1532987387141974445,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987387484284745,714,1532987387483948938,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987387878708808,715,1532987387878497352,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987388178441411,716,1532987388178107684,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987388411001161,717,1532987388407502355,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987388779935252,718,1532987388779740117,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987389195034613,719,1532987389194803606,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987389501908667,720,1532987389501738043,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987389848971016,721,1532987389847953131,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987390240268337,722,1532987390230741485,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987390550431309,723,1532987390550074990,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987390798840514,724,1532987390796322122,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987391200390284,725,1532987391200017037,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987391482959259,726,1532987391482666620,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987391798374023,727,1532987391798020712,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987392075109576,728,1532987392072309744,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987392385402820,729,1532987392385200836,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987392675644444,730,1532987392675393212,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987393043693226,731,1532987393043452075,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987393433988821,732,1532987393433795894,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987393787940366,733,1532987393787773710,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987394208714046,734,1532987394203372398,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987394478281108,735,1532987394477412790,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987394788250704,736,1532987394787733330,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987395054407441,737,1532987395053938066,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987395440890664,738,1532987395440637608,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987395750211078,739,1532987395750029991,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987396032748245,740,1532987396032547958,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987396438296339,741,1532987396437975604,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987396679138239,742,1532987396677831555,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987397092954884,743,1532987397092439110,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987397485825096,744,1532987397485474857,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987397742822916,745,1532987397742511652,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987398035272821,746,1532987398034953238,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987398461457364,747,1532987398461014134,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987398797718114,748,1532987398796761061,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987399161427197,749,1532987399159011813,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987399505969810,750,1532987399505498004,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987399877769973,751,1532987399877302935,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987400182425378,752,1532987400182266082,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987400622081529,753,1532987400621672186,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987401006038967,754,1532987401001556357,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987401380003732,755,1532987401379792308,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987401668976688,756,1532987401668656401,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987402006010139,757,1532987402005304733,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987402264482514,758,1532987402264252211,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987402590573503,759,1532987402590245504,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987402932750299,760,1532987402932240316,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987403225748202,761,1532987403225502731,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987403639980974,762,1532987403634187999,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987403972695718,763,1532987403972500295,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987404364193134,764,1532987404361084727,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987404709763776,765,1532987404709502944,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987404974293477,766,1532987404973399528,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987405376938603,767,1532987405376741356,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987405678698817,768,1532987405678444001,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987406078211792,769,1532987406078031729,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987406382912349,770,1532987406382712925,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987406761926602,771,1532987406761457099,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987407183144441,772,1532987407182931097,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987407475423466,773,1532987407475227019,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987407800440858,774,1532987407799735260,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987408089160918,775,1532987408088952151,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987408380791082,776,1532987408380589643,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987408778928254,777,1532987408778752159,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987409109760540,778,1532987409109241598,,0,1514,1552,1518,1512,1514,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987409448935201,779,1532987409441834710,,0,1514,1552,1518,1512,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
1532987409680552777,780,1532987409679754284,,0,1516,1552,1521,1512,1943,2036,2036,2036,1514,1514,1514,1514,1514,1514,1514,1514
