%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532987314148177592,846,1532987314147619706,1,1,1472,68.827377,199.99998,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314168063612,847,1532987314167621469,1,1,1472,68.827377,199.99998,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314190254649,848,1532987314188014912,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314207845989,849,1532987314207480006,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314228041576,850,1532987314227529193,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314248731882,851,1532987314248038924,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314267927856,852,1532987314267518641,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314288160499,853,1532987314287530101,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314308411030,854,1532987314307497689,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314327937756,855,1532987314327541437,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314348058335,856,1532987314347557217,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314368419394,857,1532987314367589029,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314388693509,858,1532987314387711528,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314408097899,859,1532987314407521933,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314428334254,860,1532987314427634384,1,1,1472,72.027377,199.999981,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314447821268,861,1532987314447495989,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314468268150,862,1532987314467605816,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314494122888,863,1532987314492509581,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314508377694,864,1532987314507513152,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314527954819,865,1532987314527536964,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314548898244,866,1532987314547618152,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314569552422,867,1532987314567632268,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314588786796,868,1532987314587631632,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314608025874,869,1532987314607532724,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314628174838,870,1532987314627564888,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314648271897,871,1532987314647540380,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314669292346,872,1532987314667825439,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314688916959,873,1532987314687616579,1,1,1472,76.827377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314708233605,874,1532987314707530311,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314728437224,875,1532987314727557867,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314748713612,876,1532987314747621455,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314768895759,877,1532987314767603059,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314794486146,878,1532987314787807798,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314808279513,879,1532987314807498427,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314828131293,880,1532987314827559519,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314848213953,881,1532987314847566371,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314868271908,882,1532987314867673318,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314888753671,883,1532987314887663882,1,1,1472,80.027377,199.999982,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314908196428,884,1532987314907518382,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314928269680,885,1532987314927646610,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314948515923,886,1532987314947646966,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314968548631,887,1532987314967648282,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987314989014266,888,1532987314987668766,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315009148893,889,1532987315007668482,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315028694978,890,1532987315027530374,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315048121704,891,1532987315047582954,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315068263979,892,1532987315067598509,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315088705742,893,1532987315087793329,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315108039828,894,1532987315107518134,1,1,1472,81.627377,199.999983,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315128495991,895,1532987315127627865,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315148367387,896,1532987315147622909,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315168439966,897,1532987315167840384,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315188308995,898,1532987315187647173,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315208031112,899,1532987315207500713,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315228041163,900,1532987315227509485,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315247901040,901,1532987315247521777,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315268770897,902,1532987315267532789,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315288139639,903,1532987315287532217,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315307998043,904,1532987315307484669,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315328236670,905,1532987315327541824,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315348136707,906,1532987315347563044,1,1,1472,88.027377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315368050823,907,1532987315367562792,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315388493193,908,1532987315387623116,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315408524845,909,1532987315407494608,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315428134482,910,1532987315427580308,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315449045555,911,1532987315447612856,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315468150650,912,1532987315467577660,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315488910364,913,1532987315487546368,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315508173154,914,1532987315507510276,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315528849444,915,1532987315527535272,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315548343625,916,1532987315547570219,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315568806668,917,1532987315567593839,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315588471601,918,1532987315587535859,1,1,1472,89.627377,199.999984,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315608442453,919,1532987315607529847,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315628381049,920,1532987315627601147,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315648148573,921,1532987315647544927,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315668036769,922,1532987315667550019,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315688643748,923,1532987315687636935,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315708055721,924,1532987315707603019,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315729019786,925,1532987315727570351,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315749320173,926,1532987315747628082,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315768018325,927,1532987315767555638,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315788817271,928,1532987315787532794,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315808439900,929,1532987315807641598,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315828401376,930,1532987315827575426,1,1,1472,94.427377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315848119204,931,1532987315847544454,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315868513383,932,1532987315867559562,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315888784714,933,1532987315887701518,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315908343055,934,1532987315907584370,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315927901717,935,1532987315927496950,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315948503863,936,1532987315947552602,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315968648826,937,1532987315967618589,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987315988829086,938,1532987315987781793,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316008502435,939,1532987316007591813,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316028386343,940,1532987316027549097,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316048378795,941,1532987316047660589,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316069102285,942,1532987316067786288,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316089369552,943,1532987316087634965,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316108504790,944,1532987316107539161,1,1,1472,97.627377,199.999985,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316128022203,945,1532987316127523645,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316148490462,946,1532987316147550049,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316168285123,947,1532987316167670724,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316189904962,948,1532987316187737704,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316208407498,949,1532987316207554221,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316227909967,950,1532987316227497969,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316248035795,951,1532987316247519668,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316268240502,952,1532987316267575992,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316287962555,953,1532987316287539868,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316308254366,954,1532987316307553472,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316328890912,955,1532987316327543972,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316348429925,956,1532987316347581864,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316368766440,957,1532987316367637004,1,1,1472,102.427377,199.999986,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316389199979,958,1532987316387623248,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316408046322,959,1532987316407529844,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316428254933,960,1532987316427506968,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316447961594,961,1532987316447531100,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316468648860,962,1532987316467829247,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316488695712,963,1532987316487594179,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316508495044,964,1532987316507603335,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316528342537,965,1532987316527655627,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316548500460,966,1532987316547576495,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316567968914,967,1532987316567562483,1,1,1472,104.027377,199.999987,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316589712400,968,1532987316587699318,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316608432728,969,1532987316607590331,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316628187773,970,1532987316627478559,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316648300384,971,1532987316647524931,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316667999589,972,1532987316667502183,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316688007497,973,1532987316687542442,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316708385324,974,1532987316707629646,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316729745516,975,1532987316728483311,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316749177201,976,1532987316747587574,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316768529399,977,1532987316767657274,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316792479151,978,1532987316791766833,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316809330685,979,1532987316807636706,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316828016900,980,1532987316827468518,1,1,1472,110.427377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316848207912,981,1532987316847506250,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316867988076,982,1532987316867537646,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316888251727,983,1532987316887605105,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316907973716,984,1532987316907575317,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316928298007,985,1532987316927509497,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316948038076,986,1532987316947560733,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316968261247,987,1532987316967597441,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987316988777921,988,1532987316987669605,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317008130375,989,1532987317007612937,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317027898220,990,1532987317027468205,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317048687917,991,1532987317047709712,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317068508818,992,1532987317067583669,1,1,1472,112.027377,199.999988,50.0,16.0,3e-06,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317088140951,993,1532987317087539417,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317109029176,994,1532987317108311322,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317128230590,995,1532987317127532160,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317148048035,996,1532987317147544996,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317169835425,997,1532987317167635304,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317188313578,998,1532987317187560428,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317213674014,999,1532987317207589008,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317227923987,1000,1532987317227461460,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317248171190,1001,1532987317247517912,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317268229402,1002,1532987317267557180,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317289203995,1003,1532987317287553984,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317308030946,1004,1532987317307540132,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317328127046,1005,1532987317327470248,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317347924874,1006,1532987317347497964,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317368530668,1007,1532987317367559727,1,1,1472,118.427377,199.999972,50.0,15.9999999849,-0.000694999999344,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317389429294,1008,1532987317387683987,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317407954550,1009,1532987317407519767,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317428058266,1010,1532987317427698171,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317448398620,1011,1532987317447612607,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317468320001,1012,1532987317467576163,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317488183941,1013,1532987317487573895,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317508132841,1014,1532987317507600107,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317528625355,1015,1532987317527528783,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317548274032,1016,1532987317547565331,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317569336177,1017,1532987317567633750,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317589016470,1018,1532987317587539674,1,1,1472,121.627377,199.998428,50.0,15.9999858714,-0.0212629998291,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317608990330,1019,1532987317607775902,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317627836129,1020,1532987317627468002,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317648233252,1021,1532987317647537606,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317668805446,1022,1532987317667570858,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317688359084,1023,1532987317687594062,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317713555840,1024,1532987317707597458,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317728782770,1025,1532987317727544502,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317748105912,1026,1532987317747560666,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317767942780,1027,1532987317767547070,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317788668126,1028,1532987317787750433,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317809883102,1029,1532987317807563205,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
1532987317827938920,1030,1532987317827507497,1,1,1472,126.427295,199.973865,50.0,15.9990321907,-0.175980002098,-0.0,0.0,0.0,0.0,0.0,0.0
