%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538767936372689767,641,1538767936371762535,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,16.6766815186,16.1267528534,-2.34151124954,-15.0,-0.0
1538767936417270439,642,1538767936416914759,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,16.9507236481,15.885515213,-2.28821587563,-15.0,-0.0
1538767936468793703,643,1538767936458592455,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,17.2096576691,15.6525497437,-2.23777866364,-15.0,-0.0
1538767936506828199,644,1538767936506450439,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,17.4865455627,15.3922863007,-2.19037938118,-15.0,-0.0
1538767936549863399,645,1538767936547881095,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,17.8967475891,14.9940404892,-2.10602450371,-15.0,-0.0
1538767936614034695,646,1538767936612845255,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,18.1868114471,14.6917476654,-2.0437734127,-15.0,-0.0
1538767936696602247,647,1538767936695046759,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,18.8682765961,13.9526596069,-1.88854932785,-15.0,-0.0
1538767936745040039,648,1538767936744338119,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,19.2264842987,13.5380678177,-1.81836855412,-15.0,-0.0
1538767936780821383,649,1538767936775920167,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,19.3351230621,13.3999357224,-1.7960203886,-15.0,-0.0
1538767936853930855,650,1538767936852914759,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,19.7796936035,12.8255491257,-1.6975492239,-15.0,-0.0
1538767936872241991,651,1538767936870001575,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,19.8781929016,12.6953105927,-1.67777240276,-15.0,-0.0
1538767936943047367,652,1538767936942319879,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.2865562439,12.1378955841,-1.58494901657,-15.0,-0.0
1538767936999355591,653,1538767936998645479,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.4694843292,11.8524227142,-1.52142524719,-15.0,-0.0
1538767937026834087,654,1538767937025732199,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.5599861145,11.7077569962,-1.49496555328,-15.0,-0.0
1538767937049508263,655,1538767937048822663,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.7378330231,11.4301719666,-1.44606125355,-15.0,-0.0
1538767937098912935,656,1538767937098392807,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.9082965851,11.152806282,-1.38868784904,-15.0,-0.0
1538767937127224423,657,1538767937126706599,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.0742664337,10.8703384399,-1.3090583086,-15.0,-0.0
1538767937229921095,658,1538767937229376903,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.4695549011,10.126209259,-1.05456769466,-15.0,-0.0
1538767937309225895,659,1538767937308866439,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.7342262268,9.57480335236,-0.957771539688,-15.0,-0.0
1538767937347440135,660,1538767937347087687,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.8464279175,9.30619430542,-0.93180668354,-15.0,-0.0
1538767937398477575,661,1538767937391975015,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.8978424072,9.16707420349,-0.925480186939,-15.0,-0.0
1538767937426632263,662,1538767937420805063,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.0556468964,8.73822689056,-0.901170194149,-15.0,-0.0
1538767937465649607,663,1538767937465264327,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.1603240967,8.42526531219,-0.876960754395,-15.0,-0.0
1538767937529544359,664,1538767937528842343,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.3009376526,7.96904754639,-0.839203178883,-15.0,-0.0
1538767937574817607,665,1538767937574408519,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.3882637024,7.65261888504,-0.807200431824,-15.0,-0.0
1538767937629389415,666,1538767937628795207,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.5158557892,7.15941238403,-0.722086489201,-15.0,-0.0
1538767937690091463,667,1538767937688519623,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.5903167725,6.82924556732,-0.671139061451,-15.0,-0.0
1538767937763792935,668,1538767937762395239,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.7205142975,6.19447088242,-0.537136495113,-15.0,-0.0
1538767937809074983,669,1538767937808672487,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.7907943726,5.71669721603,-0.461868315935,-15.0,-0.0
1538767937852224807,670,1538767937849616135,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.8277854919,5.42944335937,-0.456570476294,-15.0,-0.0
1538767937893753031,671,1538767937892626791,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.8613262177,5.11763048172,-0.393761754036,-15.0,-0.0
1538767937934554535,672,1538767937933349959,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.8978710175,4.78885030746,-0.316031426191,-15.0,-0.0
1538767937975302503,673,1538767937974057735,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9322452545,4.45490789413,-0.232750982046,-15.0,-0.0
1538767938014845319,674,1538767938014242247,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9489517212,4.11481285095,-0.150993525982,-15.0,-0.0
1538767938063445351,675,1538767938063155111,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9688796997,3.63118863106,-0.0284503363073,-15.0,-0.0
1538767938109903719,676,1538767938108483623,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9851913452,3.32496619225,0.0228872504085,-15.0,-0.0
1538767938149704391,677,1538767938149407335,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9851589203,3.03369021416,0.0567571334541,-15.0,-0.0
1538767938218882631,678,1538767938217354503,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9695854187,2.60484004021,0.0877699404955,-15.0,-0.0
1538767938248897863,679,1538767938246470919,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9613704681,2.30551362038,0.109606914222,-15.0,-0.0
1538767938314033831,680,1538767938311059463,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9316539764,1.82962560654,0.194632023573,-15.0,-0.0
1538767938355061639,681,1538767938353958951,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.9103775024,1.50752270222,0.242693424225,-15.0,-0.0
1538767938390950855,682,1538767938390263719,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.8746929169,1.18807709217,0.280720412731,-15.0,-0.0
1538767938500262311,683,1538767938498305735,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.7848567963,0.418694645166,0.360396593809,-15.0,-0.0
1538767938570098759,684,1538767938568209383,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.6907920837,-0.125061556697,0.321705639362,-15.0,-0.0
1538767938638314663,685,1538767938637230791,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.6100463867,-0.578324496746,0.317340523005,-15.0,-0.0
1538767938663158887,686,1538767938662775367,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.579706192,-0.721460044384,0.309743881226,-15.0,-0.0
1538767938740814311,687,1538767938738078663,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.4552402496,-1.27510607243,0.285573750734,-15.0,-0.0
1538767938754365479,688,1538767938753665031,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.4265384674,-1.40963470936,0.267920136452,-15.0,-0.0
1538767938844810855,689,1538767938844523655,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.2702903748,-1.95019733906,0.21197347343,-15.0,-0.0
1538767938862017799,690,1538767938861510983,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.2349262238,-2.07718849182,0.193928495049,-15.0,-0.0
1538767938913090407,691,1538767938911107047,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.1124420166,-2.4720890522,0.131676733494,-15.0,-0.0
1538767938946499047,692,1538767938946062599,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,22.0265846252,-2.78661465645,0.140936389565,-15.0,-0.0
1538767939011229927,693,1538767939009642119,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.9219532013,-3.15127539635,0.165803715587,-15.0,-0.0
1538767939060239143,694,1538767939059583399,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.7491512299,-3.67022776604,0.192492946982,-15.0,-0.0
1538767939110771975,695,1538767939110128647,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.586151123,-4.15064048767,0.167639121413,-15.0,-0.0
1538767939145388103,696,1538767939144413639,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.4639205933,-4.47961807251,0.167484611273,-15.0,-0.0
1538767939219828967,697,1538767939214538311,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.3017692566,-4.83803510666,0.043844692409,-15.0,-0.0
1538767939246706407,698,1538767939245959239,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.1835765839,-5.08952283859,0.00510277412832,-15.0,-0.0
1538767939294890247,699,1538767939290288711,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,21.0587387085,-5.38769245148,-0.0065899589099,-15.0,-0.0
1538767939347101927,700,1538767939345573127,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.8392868042,-5.85998487473,0.0329319536686,-15.0,-0.0
1538767939413663495,701,1538767939413210599,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.6137943268,-6.31803703308,0.0272831358016,-15.0,-0.0
1538767939467528999,702,1538767939467022759,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.3785667419,-6.78653621674,0.0217222403735,-15.0,-0.0
1538767939542067015,703,1538767939540292871,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.1392040253,-7.23258876801,0.0192655455321,-15.0,-0.0
1538767939556185959,704,1538767939555661959,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,20.0643978119,-7.37467002869,0.0075722374022,-15.0,-0.0
1538767939583683815,705,1538767939582994919,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,19.8999042511,-7.64889526367,0.0145243844017,-15.0,-0.0
1538767939670820903,706,1538767939670091719,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,19.575088501,-8.21029663086,0.0112357614562,-15.0,-0.0
1538767939689876615,707,1538767939687297447,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,19.4958095551,-8.35039710999,0.0177541878074,-15.0,-0.0
1538767939777364903,708,1538767939775614567,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,19.1490535736,-8.93613529205,0.0102161495015,-15.0,-0.0
1538767939811465607,709,1538767939809594727,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,18.9677257538,-9.20813179016,-0.000935480929909,-15.0,-0.0
1538767939858053575,710,1538767939857494567,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,18.7775497437,-9.50872898102,-0.0224884822965,-15.0,-0.0
1538767939886718279,711,1538767939879980807,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,18.5870857239,-9.77782821655,-0.0314094498754,-15.0,-0.0
1538767939951873223,712,1538767939949547719,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,18.2879867554,-10.205909729,-0.064165301621,-15.0,-0.0
1538767940017783495,713,1538767940016929351,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,17.9600925446,-10.6368532181,-0.0838728994131,-15.0,-0.0
1538767940073038663,714,1538767940065184103,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,17.7149848938,-10.9354705811,-0.0694469287992,-15.0,-0.0
1538767940100453095,715,1538767940099749767,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,17.4842586517,-11.224697113,-0.0778337046504,-15.0,-0.0
1538767940135934279,716,1538767940129060903,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,17.235824585,-11.5182819366,-0.045751824975,-15.0,-0.0
1538767940224372167,717,1538767940223797735,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,16.7122268677,-12.1074972153,0.0711042732,-15.0,-0.0
1538767940247527527,718,1538767940246419495,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,16.5660381317,-12.2647476196,0.112242236733,-15.0,-0.0
1538767940291336935,719,1538767940289771559,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,16.1254367828,-12.7211894989,0.250591993332,-15.0,-0.0
1538767940341044903,720,1538767940340676455,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,15.8302440643,-13.0040216446,0.333055317402,-15.0,-0.0
1538767940385337223,721,1538767940382516007,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,15.5314378738,-13.2912759781,0.403469204903,-15.0,-0.0
1538767940457660455,722,1538767940457013159,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,14.8962974548,-13.8373346329,0.569967627525,-15.0,-0.0
1538767940467268839,723,1538767940466797991,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,14.7203903198,-13.9903612137,0.623934090137,-15.0,-0.0
1538767940505175271,724,1538767940504786823,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,14.4063663483,-14.2439107895,0.700346052647,-15.0,-0.0
1538767940578566951,725,1538767940577878279,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,13.9660968781,-14.5759963989,0.753093421459,-15.0,-0.0
1538767940618158471,726,1538767940611745223,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,13.8260688782,-14.6690616608,0.769630253315,-15.0,-0.0
1538767940647986983,727,1538767940647697255,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,13.4167718887,-14.9614219666,0.786165416241,-15.0,-0.0
1538767940662974535,728,1538767940662465703,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,13.2600030899,-15.063372612,0.806182026863,-15.0,-0.0
1538767940735998823,729,1538767940733559623,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,12.8228788376,-15.3538351059,0.844588339329,-15.0,-0.0
1538767940810630695,730,1538767940809288167,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,12.3990049362,-15.6134033203,0.842415928841,-15.0,-0.0
1538767940825254855,731,1538767940824330727,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,12.1104049683,-15.7852783203,0.822628617287,-15.0,-0.0
1538767940880217927,732,1538767940879664583,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,11.6704397202,-16.03083992,0.805700361729,-15.0,-0.0
1538767940925224615,733,1538767940923474439,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,11.3907299042,-16.1805114746,0.779370188713,-15.0,-0.0
1538767941009825319,734,1538767941007461895,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,10.933382988,-16.4144287109,0.726371645927,-15.0,-0.0
1538767941019573127,735,1538767941018771847,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,10.7783946991,-16.4829921722,0.712113201618,-15.0,-0.0
1538767941097671975,736,1538767941095485991,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,10.1698303223,-16.7733097076,0.629663169384,-15.0,-0.0
1538767941153527111,737,1538767941151094855,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,9.74407482147,-16.9590911865,0.533522546291,-15.0,-0.0
1538767941209515271,738,1538767941207986631,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,9.47307682037,-17.0688228607,0.454540371895,-15.0,-0.0
1538767941258377543,739,1538767941257593671,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,8.93210506439,-17.275302887,0.292686998844,-15.0,-0.0
1538767941311497831,740,1538767941310609543,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,8.62873649597,-17.3898220062,0.222356230021,-15.0,-0.0
1538767941352214535,741,1538767941348398023,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,8.32269477844,-17.4899539948,0.185904577374,-15.0,-0.0
1538767941409886439,742,1538767941407923719,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,8.00667381287,-17.5914421082,0.152891844511,-15.0,-0.0
1538767941467016295,743,1538767941466486759,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,7.35954332352,-17.7692375183,0.131077960134,-15.0,-0.0
1538767941509822855,744,1538767941509498343,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,7.02575588226,-17.8539638519,0.122058600187,-15.0,-0.0
1538767941549126567,745,1538767941548783527,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,6.72420215607,-17.9206962585,0.0804798752069,-15.0,-0.0
1538767941613884199,746,1538767941613236103,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,6.2062497139,-18.0225925446,0.0619171001017,-15.0,-0.0
1538767941657616807,747,1538767941656595079,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,5.82153129578,-18.0990200043,0.0928107202053,-15.0,-0.0
1538767941700894791,748,1538767941699400167,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,5.41850376129,-18.1614265442,0.139974966645,-15.0,-0.0
1538767941775434279,749,1538767941773229415,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,4.72100400925,-18.2511940002,0.181174054742,-15.0,-0.0
1538767941851810503,750,1538767941848298535,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,4.24327707291,-18.292011261,0.173079401255,-15.0,-0.0
1538767941873436263,751,1538767941871145255,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,4.0753903389,-18.307888031,0.17591881752,-15.0,-0.0
1538767941936809383,752,1538767941935556487,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,3.46430850029,-18.3462581635,0.108228079975,-15.0,-0.0
1538767941970230951,753,1538767941969078663,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,3.14937853813,-18.3537731171,0.100121051073,-15.0,-0.0
1538767942061209575,754,1538767942059914791,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,2.39573097229,-18.3603649139,0.145164862275,-15.0,-0.0
1538767942080622247,755,1538767942079274279,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,2.19469237328,-18.3590011597,0.14166662097,-15.0,-0.0
1538767942108993063,756,1538767942107983719,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,1.78183841705,-18.3466472626,0.180635526776,-15.0,-0.0
1538767942167203175,757,1538767942166657351,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,1.38764750957,-18.3307991028,0.199054583907,-15.0,-0.0
1538767942184894855,758,1538767942184600679,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,0.970754265785,-18.3116111755,0.240598350763,-15.0,-0.0
1538767942270993959,759,1538767942270566567,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,0.15317556262,-18.2408828735,0.389891564846,-15.0,-0.0
1538767942291937511,760,1538767942291420839,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-0.0634182468057,-18.2138061523,0.476324170828,-15.0,-0.0
1538767942354437383,761,1538767942353685383,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-0.761337459087,-18.1242370605,0.759452402592,-15.0,-0.0
1538767942394926887,762,1538767942394198919,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-1.20746076107,-18.0401058197,0.962525963783,-15.0,-0.0
1538767942468685831,763,1538767942464200167,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-1.83649945259,-17.8941650391,1.25472414494,-15.0,-0.0
1538767942496479271,764,1538767942495647687,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-2.22440886497,-17.801738739,1.41585731506,-15.0,-0.0
1538767942558838215,765,1538767942558457863,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-2.75856637955,-17.6409893036,1.6611751318,-15.0,-0.0
1538767942604331079,766,1538767942603868199,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-3.21327710152,-17.4767684937,1.84093415737,-15.0,-0.0
1538767942648092295,767,1538767942645418439,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-3.52134227753,-17.3669834137,1.94130170345,-15.0,-0.0
1538767942703552775,768,1538767942702459623,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-3.81510186195,-17.2533760071,2.01953530312,-15.0,-0.0
1538767942779612359,769,1538767942777184423,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-4.36228513718,-17.0140266418,2.12324762344,-15.0,-0.0
1538767942832330471,770,1538767942827459751,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-4.61796760559,-16.8956298828,2.12495493889,-15.0,-0.0
1538767942854110855,771,1538767942853853735,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-4.86536931992,-16.7685089111,2.12116217613,-15.0,-0.0
1538767942917319719,772,1538767942916540359,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-5.22519874573,-16.5803146362,2.08754038811,-15.0,-0.0
1538767942982001703,773,1538767942980656967,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-5.58690834045,-16.3961772919,2.03300952911,-15.0,-0.0
1538767942991524615,774,1538767942989489383,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-5.70665740967,-16.3325710297,2.01066803932,-15.0,-0.0
1538767943054446727,775,1538767943053065063,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-6.08637189865,-16.1202335358,1.96369850636,-15.0,-0.0
1538767943093974983,776,1538767943093170503,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-6.33523654938,-15.9739112854,1.94037938118,-15.0,-0.0
1538767943147176743,777,1538767943145806663,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-6.68592691422,-15.761300087,1.87620222569,-15.0,-0.0
1538767943182818343,778,1538767943182044295,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-6.91087913513,-15.6181535721,1.81404983997,-15.0,-0.0
1538767943255300935,779,1538767943249046887,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-7.21466493607,-15.4179916382,1.71381378174,-15.0,-0.0
1538767943331629383,780,1538767943330819527,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-7.6399474144,-15.1322164536,1.58919668198,-15.0,-0.0
1538767943393280135,781,1538767943391848359,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-7.97284555435,-14.8982515335,1.52781236172,-15.0,-0.0
1538767943481298407,782,1538767943473066791,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-8.31587791443,-14.6405448914,1.48791837692,-15.0,-0.0
1538767943491946279,783,1538767943491520199,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-8.5344953537,-14.4782018661,1.45922112465,-15.0,-0.0
1538767943587040135,784,1538767943585910727,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-8.98731708527,-14.1297702789,1.43404591084,-15.0,-0.0
1538767943599700839,785,1538767943598494151,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-9.09583568573,-14.0439453125,1.42445218563,-15.0,-0.0
1538767943668087111,786,1538767943666861991,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-9.41493320465,-13.7869825363,1.37593734264,-15.0,-0.0
1538767943716642119,787,1538767943716187815,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-9.70712947845,-13.5376672745,1.3319555521,-15.0,-0.0
1538767943745845031,788,1538767943744955847,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-9.89608669281,-13.3685178757,1.31272506714,-15.0,-0.0
1538767943809418343,789,1538767943808833127,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-10.0652217865,-13.2131652832,1.27970790863,-15.0,-0.0
1538767943887934887,790,1538767943886675239,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-10.4806661606,-12.8079051971,1.19450831413,-15.0,-0.0
1538767943950945607,791,1538767943949849351,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-10.7245807648,-12.5586004257,1.18434333801,-15.0,-0.0
1538767943978560615,792,1538767943978291015,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-10.8063983917,-12.4755220413,1.17787563801,-15.0,-0.0
1538767944029700519,793,1538767944028514599,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-11.0422620773,-12.2242107391,1.15950298309,-15.0,-0.0
1538767944088132935,794,1538767944087690375,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-11.2489242554,-11.9947929382,1.1279822588,-15.0,-0.0
1538767944133262663,795,1538767944131537159,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-11.372171402,-11.8416061401,1.09575200081,-15.0,-0.0
1538767944186320359,796,1538767944185984999,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-11.4852876663,-11.7002515793,1.04173862934,-15.0,-0.0
1538767944231324871,797,1538767944228997863,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-11.6390590668,-11.4981975555,0.957182526588,-15.0,-0.0
1538767944296297959,798,1538767944292398887,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-11.7876529694,-11.2949848175,0.895538151264,-15.0,-0.0
1538767944368959303,799,1538767944367804487,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-11.9140052795,-11.1046867371,0.855506658554,-15.0,-0.0
1538767944381048935,800,1538767944380720935,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-11.955997467,-11.0393419266,0.841335177422,-15.0,-0.0
1538767944437048039,801,1538767944431192487,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-12.0813694,-10.8468818665,0.813672244549,-15.0,-0.0
1538767944466618119,802,1538767944465653031,,5,65528,40.5916895,-79.8950398,410.75,0.0,0.0,0.0,-12.1563568115,-10.7283592224,0.800326704979,-15.0,-0.0
