%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1538767935304488519,3596,1538767935303816711,base_link,381000.0,-238000.0,-294000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767935423323079,3597,1538767935422815431,base_link,391000.0,-240000.0,-305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767935498021799,3598,1538767935497572391,base_link,392000.0,-235000.0,-305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767935615947399,3599,1538767935615546375,base_link,397000.0,-231000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767935693853799,3600,1538767935692999335,base_link,405000.0,-220000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767935795902535,3601,1538767935795465479,base_link,406000.0,-225000.0,-294000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767935920656519,3602,1538767935919584231,base_link,408000.0,-224000.0,-303000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767935997226823,3603,1538767935996642951,base_link,410000.0,-216000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936139801383,3604,1538767936139058311,base_link,403000.0,-214000.0,-303000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936212893255,3605,1538767936211919335,base_link,420000.0,-214000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936330848295,3606,1538767936323162919,base_link,417000.0,-216000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936418473127,3607,1538767936417607015,base_link,412000.0,-230000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936515856455,3608,1538767936507444711,base_link,418000.0,-227000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936614711847,3609,1538767936613200999,base_link,418000.0,-233000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936731029319,3610,1538767936728355175,base_link,396000.0,-250000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936802420487,3611,1538767936801796647,base_link,441000.0,-230000.0,-244000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767936911520423,3612,1538767936910872167,base_link,449000.0,-257000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937000784615,3613,1538767936999838791,base_link,440000.0,-219000.0,-251000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937099645543,3614,1538767937099250951,base_link,370000.0,-223000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937231337895,3615,1538767937230734375,base_link,392000.0,-223000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937311073447,3616,1538767937310491047,base_link,414000.0,-199000.0,-291000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937404492007,3617,1538767937403768807,base_link,407000.0,-178000.0,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937508281863,3618,1538767937507562727,base_link,340000.0,-174000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937579541063,3619,1538767937576772327,base_link,322000.0,-193000.0,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937695325319,3620,1538767937694687975,base_link,362000.0,-204000.0,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937812216615,3621,1538767937811110663,base_link,366000.0,-193000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937906345799,3622,1538767937905785863,base_link,336000.0,-201000.0,-251000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767937996106087,3623,1538767937995336583,base_link,316000.0,-199000.0,-242000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938110633095,3624,1538767938109645447,base_link,286000.0,-221000.0,-238000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938225952871,3625,1538767938224403783,base_link,277000.0,-219000.0,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938313309863,3626,1538767938312225159,base_link,267000.0,-218000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938404062151,3627,1538767938403256999,base_link,267000.0,-216000.0,-292000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938508578663,3628,1538767938507874983,base_link,315000.0,-222000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938640865543,3629,1538767938639537895,base_link,315000.0,-210000.0,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938740850759,3630,1538767938739416999,base_link,317000.0,-217000.0,-264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938847529863,3631,1538767938846401191,base_link,306000.0,-218000.0,-246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767938912973031,3632,1538767938912158087,base_link,304000.0,-221000.0,-234000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939012264519,3633,1538767939011487431,base_link,286000.0,-224000.0,-229000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939112594055,3634,1538767939111284807,base_link,302000.0,-240000.0,-204000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939219843367,3635,1538767939215368871,base_link,275000.0,-241000.0,-204000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939298386503,3636,1538767939297748839,base_link,276000.0,-257000.0,-230000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939415227943,3637,1538767939414741383,base_link,254000.0,-281000.0,-233000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939542357831,3638,1538767939541602983,base_link,256000.0,-297000.0,-177000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939607316583,3639,1538767939605112999,base_link,292000.0,-292000.0,-162000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939698229223,3640,1538767939697653671,base_link,288000.0,-309000.0,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939813145255,3641,1538767939812372807,base_link,290000.0,-300000.0,-129000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767939898189639,3642,1538767939897610855,base_link,262000.0,-295000.0,-205000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940019379303,3643,1538767940018456423,base_link,251000.0,-295000.0,-153000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940103104391,3644,1538767940102412519,base_link,283000.0,-304000.0,-172000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940229962951,3645,1538767940229358855,base_link,279000.0,-326000.0,-129000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940292271687,3646,1538767940291036167,base_link,274000.0,-325000.0,-157000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940397737287,3647,1538767940396964775,base_link,262000.0,-309000.0,-129000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940483042567,3648,1538767940482596583,base_link,223000.0,-330000.0,-140000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940617692967,3649,1538767940612915111,base_link,254000.0,-322000.0,-117000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940703593831,3650,1538767940703103335,base_link,224000.0,-346000.0,-135000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940812731015,3651,1538767940811542407,base_link,243000.0,-343000.0,-102000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767940909853831,3652,1538767940909188711,base_link,211000.0,-360000.0,-108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941009941063,3653,1538767941007860679,base_link,249000.0,-357000.0,-104000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941102160551,3654,1538767941101346183,base_link,212000.0,-376000.0,-98000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941211442823,3655,1538767941210805895,base_link,248000.0,-373000.0,-95000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941312481415,3656,1538767941311047239,base_link,198000.0,-385000.0,-81000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941409780519,3657,1538767941408285543,base_link,257000.0,-378000.0,-79000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941511402407,3658,1538767941510855431,base_link,231000.0,-382000.0,-65000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941617093927,3659,1538767941615471303,base_link,236000.0,-396000.0,-82000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941701186055,3660,1538767941700251911,base_link,229000.0,-388000.0,-54000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941798575591,3661,1538767941797670663,base_link,216000.0,-409000.0,-77000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767941884280199,3662,1538767941883852391,base_link,233000.0,-392000.0,-31000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942025733575,3663,1538767942024532839,base_link,243000.0,-413000.0,-63000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942086775751,3664,1538767942086069127,base_link,213000.0,-408000.0,-28000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942197480839,3665,1538767942196748711,base_link,267000.0,-410000.0,-53000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942293370631,3666,1538767942292710311,base_link,209000.0,-435000.0,-80000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942398177191,3667,1538767942397325063,base_link,155000.0,-416000.0,-55000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942501440839,3668,1538767942500404871,base_link,159000.0,-391000.0,-47000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942606101895,3669,1538767942604939079,base_link,169000.0,-376000.0,-91000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942704486791,3670,1538767942703788167,base_link,131000.0,-358000.0,-127000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942834666055,3671,1538767942828624935,base_link,120000.0,-351000.0,-118000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767942919926535,3672,1538767942917920551,base_link,51000.0,-354000.0,-119000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943015208775,3673,1538767943013680999,base_link,109000.0,-369000.0,-127000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943094872999,3674,1538767943094340423,base_link,67000.0,-383000.0,-131000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943198007015,3675,1538767943197179495,base_link,88000.0,-386000.0,-108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943348002407,3676,1538767943347021383,base_link,102000.0,-393000.0,-98000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943402649703,3677,1538767943401740839,base_link,113000.0,-402000.0,-109000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943493395239,3678,1538767943491942343,base_link,85000.0,-401000.0,-103000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943602166855,3679,1538767943601641287,base_link,97000.0,-401000.0,-101000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943718799303,3680,1538767943717615175,base_link,93000.0,-403000.0,-120000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943810366983,3681,1538767943809667207,base_link,84000.0,-397000.0,-134000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943912203879,3682,1538767943911155559,base_link,74000.0,-394000.0,-144000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767943981866855,3683,1538767943981232263,base_link,78000.0,-383000.0,-145000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944105263175,3684,1538767944104434599,base_link,75000.0,-374000.0,-171000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944209831943,3685,1538767944209099687,base_link,53000.0,-367000.0,-196000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944302535527,3686,1538767944301388903,base_link,51000.0,-353000.0,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944407847207,3687,1538767944406789639,base_link,46000.0,-342000.0,-232000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944481790791,3688,1538767944477164583,base_link,62000.0,-327000.0,-240000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944603980327,3689,1538767944603009639,base_link,47000.0,-317000.0,-258000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944719504967,3690,1538767944718540807,base_link,36000.0,-303000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944797242087,3691,1538767944796357127,base_link,39000.0,-286000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767944922434855,3692,1538767944921668775,base_link,46000.0,-267000.0,-304000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945015264423,3693,1538767945010811207,base_link,44000.0,-247000.0,-322000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945106458023,3694,1538767945105895687,base_link,25000.0,-231000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945198269735,3695,1538767945196611591,base_link,33000.0,-213000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945303997191,3696,1538767945303479207,base_link,14000.0,-198000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945423656391,3697,1538767945422348071,base_link,16000.0,-183000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945493750631,3698,1538767945493138599,base_link,17000.0,-165000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945628864647,3699,1538767945628222631,base_link,11000.0,-148000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945688076903,3700,1538767945687600743,base_link,6000.0,-129000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945820542823,3701,1538767945817365799,base_link,0.0,-112000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767945910446215,3702,1538767945909558855,base_link,2000.0,-95000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946005417159,3703,1538767946004945255,base_link,8000.0,-84000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946098850183,3704,1538767946098306439,base_link,4000.0,-76000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946208308647,3705,1538767946207408583,base_link,1000.0,-65000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946298568199,3706,1538767946297284103,base_link,-14000.0,-64000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946422649063,3707,1538767946419696327,base_link,-18000.0,-61000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946512245511,3708,1538767946510217255,base_link,-9000.0,-41000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946605604423,3709,1538767946604608583,base_link,-8000.0,-54000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946699296679,3710,1538767946696575527,base_link,4000.0,-33000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946841931751,3711,1538767946841228807,base_link,5000.0,-38000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946941510151,3712,1538767946941051719,base_link,22000.0,-28000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767946995848903,3713,1538767946992767495,base_link,32000.0,-36000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947132703911,3714,1538767947132065319,base_link,18000.0,-45000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947204693831,3715,1538767947204168231,base_link,18000.0,-34000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947297118695,3716,1538767947296411847,base_link,18000.0,-17000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947456583623,3717,1538767947455832679,base_link,53000.0,-5000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947492244487,3718,1538767947491364679,base_link,53000.0,-5000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947607242471,3719,1538767947606094279,base_link,54000.0,-23000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947701589703,3720,1538767947700907239,base_link,53000.0,-47000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947819650823,3721,1538767947819066535,base_link,74000.0,-72000.0,-357000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767947949899687,3722,1538767947949265191,base_link,58000.0,-98000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948005293415,3723,1538767948004371847,base_link,71000.0,-114000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948117520647,3724,1538767948116164455,base_link,77000.0,-135000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948206390151,3725,1538767948203440007,base_link,76000.0,-153000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948319313447,3726,1538767948318399079,base_link,76000.0,-183000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948424868231,3727,1538767948418263495,base_link,76000.0,-198000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948504821639,3728,1538767948504177223,base_link,79000.0,-212000.0,-305000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948609038375,3729,1538767948608386439,base_link,105000.0,-231000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948705630279,3730,1538767948705062599,base_link,103000.0,-246000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948802208199,3731,1538767948801264615,base_link,120000.0,-257000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767948914655655,3732,1538767948914145287,base_link,121000.0,-287000.0,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949006433095,3733,1538767949004800071,base_link,132000.0,-299000.0,-246000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949108348615,3734,1538767949107723431,base_link,152000.0,-313000.0,-227000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949205472327,3735,1538767949204501031,base_link,144000.0,-329000.0,-219000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949298021703,3736,1538767949296206727,base_link,141000.0,-329000.0,-207000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949398295079,3737,1538767949397580647,base_link,169000.0,-341000.0,-193000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949539988263,3738,1538767949538715399,base_link,185000.0,-357000.0,-176000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949610319975,3739,1538767949609802951,base_link,198000.0,-361000.0,-171000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949707082471,3740,1538767949704622567,base_link,186000.0,-389000.0,-159000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949811032007,3741,1538767949810573831,base_link,199000.0,-380000.0,-137000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767949906418535,3742,1538767949905738823,base_link,200000.0,-390000.0,-162000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950070962855,3743,1538767950070554279,base_link,182000.0,-402000.0,-116000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950098245543,3744,1538767950097490695,base_link,182000.0,-402000.0,-116000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950200112263,3745,1538767950197093127,base_link,221000.0,-409000.0,-146000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950307982855,3746,1538767950300603431,base_link,219000.0,-395000.0,-122000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950406624807,3747,1538767950405952103,base_link,187000.0,-407000.0,-123000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950580528455,3748,1538767950578903399,base_link,269000.0,-397000.0,-125000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950638346407,3749,1538767950636631015,base_link,269000.0,-397000.0,-125000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950694298983,3750,1538767950692628167,base_link,226000.0,-406000.0,-97000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950804942151,3751,1538767950804245799,base_link,232000.0,-438000.0,-109000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950903746951,3752,1538767950902686439,base_link,237000.0,-444000.0,-127000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767950999390407,3753,1538767950998373863,base_link,269000.0,-440000.0,-121000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951112984167,3754,1538767951112492199,base_link,282000.0,-447000.0,-120000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951190976135,3755,1538767951190456487,base_link,329000.0,-448000.0,-98000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951290315367,3756,1538767951289647367,base_link,325000.0,-444000.0,-92000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951407527175,3757,1538767951406347783,base_link,298000.0,-439000.0,-62000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951477785351,3758,1538767951477289191,base_link,248000.0,-443000.0,-74000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951612997223,3759,1538767951605073127,base_link,261000.0,-465000.0,-99000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951705082631,3760,1538767951704345159,base_link,328000.0,-453000.0,-101000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951811281799,3761,1538767951810402599,base_link,302000.0,-446000.0,-68000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951925116487,3762,1538767951924622279,base_link,289000.0,-462000.0,-95000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767951998594951,3763,1538767951997667623,base_link,361000.0,-459000.0,-88000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952093001767,3764,1538767952092420295,base_link,326000.0,-452000.0,-46000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952184303143,3765,1538767952182973607,base_link,330000.0,-472000.0,-92000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952295564583,3766,1538767952294964839,base_link,374000.0,-466000.0,-98000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952403196103,3767,1538767952402569671,base_link,373000.0,-461000.0,-56000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952500083495,3768,1538767952498012199,base_link,348000.0,-492000.0,-34000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952618955047,3769,1538767952614535335,base_link,398000.0,-509000.0,-24000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952718307079,3770,1538767952715164455,base_link,375000.0,-508000.0,-18000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952805897319,3771,1538767952805090247,base_link,416000.0,-515000.0,30000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952900402247,3772,1538767952899708871,base_link,440000.0,-502000.0,9000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767952976400903,3773,1538767952975507175,base_link,479000.0,-512000.0,6.27019161163e-11,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538767953099249863,3774,1538767953098685031,base_link,489000.0,-543000.0,-6000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
