%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1538767933220759175,594,1538767933218487815,NED,1.58999991417,-805.80065918,-24.7949466705,19
1538767933265271751,595,1538767933264512519,NED,1.36000001431,-805.80065918,-23.4258747101,20
1538767933305218727,596,1538767933303601703,NED,1.36000001431,-805.80065918,-23.4258747101,20
1538767933366852487,597,1538767933365718279,NED,1.10000002384,-805.80065918,-21.8962612152,22
1538767933385111079,598,1538767933382820455,NED,1.10000002384,-805.80065918,-21.8962612152,22
1538767933459230567,599,1538767933458503847,NED,0.810000002384,-769.381530762,-20.2789497375,23
1538767933483600199,600,1538767933482790823,NED,0.810000002384,-769.381530762,-20.2789497375,23
1538767933542992103,601,1538767933539021031,NED,0.810000002384,-769.381530762,-20.2789497375,23
1538767933614474631,602,1538767933613727335,NED,0.5,-769.381530762,-18.569601059,25
1538767933690989639,603,1538767933687091367,NED,0.189999997616,-745.262512207,-16.810962677,27
1538767933753710663,604,1538767933749915143,NED,0.189999997616,-745.262512207,-16.810962677,27
1538767933815489671,605,1538767933813988487,NED,-0.109999999404,-696.900390625,-15.0328102112,28
1538767933842673319,606,1538767933841970087,NED,-0.109999999404,-696.900390625,-15.0328102112,28
1538767933906773543,607,1538767933906119431,NED,-0.42999997735,-696.900390625,-13.2121829987,30
1538767933996931879,608,1538767933993863911,NED,-0.759999990463,-696.900390625,-11.3483276367,32
1538767934048960679,609,1538767934046344071,NED,-0.759999990463,-696.900390625,-11.3483276367,32
1538767934098476327,610,1538767934095927015,NED,-1.07999992371,-674.248718262,-9.48363494873,34
1538767934154773927,611,1538767934151971815,NED,-1.07999992371,-674.248718262,-9.48363494873,34
1538767934216363751,612,1538767934207891719,NED,-1.37000000477,-646.327209473,-7.61017608643,36
1538767934243098215,613,1538767934242509831,NED,-1.37000000477,-646.327209473,-7.61017608643,36
1538767934316372167,614,1538767934314713415,NED,-1.64999997616,-646.327209473,-5.72864532471,38
1538767934355412327,615,1538767934353323687,NED,-1.64999997616,-646.327209473,-5.72864532471,38
1538767934437281255,616,1538767934433623527,NED,-1.88999998569,-646.327209473,-3.82289886475,40
1538767934446574279,617,1538767934443446407,NED,-1.88999998569,-646.327209473,-3.82289886475,40
1538767934477436167,618,1538767934476331911,NED,-2.1099998951,-612.80480957,-1.95700073242,42
1538767934547470695,619,1538767934543644295,NED,-2.1099998951,-612.80480957,-1.95700073242,42
1538767934623573127,620,1538767934622097991,NED,-2.28999996185,-612.80480957,-0.0706329345703,43
1538767934668339367,621,1538767934667557831,NED,-2.42999982834,-593.811218262,1.82578277588,45
1538767934680465479,622,1538767934678032487,NED,-2.42999982834,-593.811218262,1.82578277588,45
1538767934752148679,623,1538767934750081543,NED,-2.42999982834,-593.811218262,1.82578277588,45
1538767934815505607,624,1538767934814809543,NED,-2.53999996185,-593.811218262,3.74829101562,47
1538767934848739303,625,1538767934844535207,NED,-2.53999996185,-593.811218262,3.74829101562,47
1538767934907883239,626,1538767934904630343,NED,-2.58999991417,-580.688476562,5.65018844604,49
1538767934947376935,627,1538767934945802727,NED,-2.58999991417,-580.688476562,5.65018844604,49
1538767934995559015,628,1538767934992732103,NED,-2.59999990463,-580.688476562,7.56594467163,51
1538767935042002567,629,1538767935041502119,NED,-2.59999990463,-580.688476562,7.56594467163,51
1538767935110966503,630,1538767935108310983,NED,-2.56999993324,-574.787353516,9.46979141235,53
1538767935212041863,631,1538767935211132295,NED,-2.51999998093,-574.787353516,11.3834838867,55
1538767935243773703,632,1538767935242690407,NED,-2.42999982834,-567.255615234,13.251499176,57
1538767935283132711,633,1538767935282382791,NED,-2.42999982834,-567.255615234,13.251499176,57
1538767935349212583,634,1538767935348080231,NED,-2.42999982834,-567.255615234,13.251499176,57
1538767935407937351,635,1538767935404966631,NED,-2.31999993324,-567.255615234,15.1725463867,59
1538767935468731559,636,1538767935468094439,NED,-2.18000006676,-573.050292969,17.0374832153,61
1538767935481738791,637,1538767935480416551,NED,-2.18000006676,-573.050292969,17.0374832153,61
1538767935578614023,638,1538767935572397383,NED,-2.01999998093,-573.050292969,18.9240646362,62
1538767935614719111,639,1538767935612466471,NED,-2.01999998093,-573.050292969,18.9240646362,62
1538767935667451303,640,1538767935665538727,NED,-1.83999991417,-579.980651855,20.799621582,64
1538767935690860327,641,1538767935689698855,NED,-1.83999991417,-579.980651855,20.799621582,64
1538767935759823111,642,1538767935758126535,NED,-1.83999991417,-579.980651855,20.799621582,64
1538767935794075143,643,1538767935792687751,NED,-1.62999999523,-583.362976074,22.6768417358,66
1538767935858935559,644,1538767935857917575,NED,-1.40999996662,-583.362976074,24.5345916748,68
1538767935916664903,645,1538767935913478951,NED,-1.40999996662,-583.362976074,24.5345916748,68
1538767935971304711,646,1538767935970495207,NED,-1.17999994755,-583.362976074,26.4072113037,70
1538767935989309479,647,1538767935987611847,NED,-1.17999994755,-583.362976074,26.4072113037,70
1538767936045121159,648,1538767936042830439,NED,-0.930000007153,-596.496765137,28.2172775269,72
1538767936104509735,649,1538767936101535015,NED,-0.930000007153,-596.496765137,28.2172775269,72
1538767936201593095,650,1538767936199341543,NED,-0.659999966621,-596.496765137,30.0565490723,74
1538767936268186119,651,1538767936263087623,NED,-0.399999976158,-619.130126953,31.8494033813,75
1538767936320274631,652,1538767936316862023,NED,-0.399999976158,-619.130126953,31.8494033813,75
1538767936348357607,653,1538767936345993639,NED,-0.399999976158,-619.130126953,31.8494033813,75
1538767936413140231,654,1538767936409842439,NED,-0.149999991059,-619.130126953,33.6302261353,77
1538767936456595751,655,1538767936454339047,NED,0.0899999961257,-577.730773926,35.381149292,79
1538767936502504071,656,1538767936501037063,NED,0.0899999961257,-577.730773926,35.381149292,79
1538767936549592935,657,1538767936544982983,NED,0.0899999961257,-577.730773926,35.381149292,79
1538767936605866311,658,1538767936604276967,NED,0.310000002384,-577.730773926,37.1146850586,81
1538767936658839495,659,1538767936654707271,NED,0.519999980927,-608.093994141,38.8128662109,82
1538767936742303591,660,1538767936739953543,NED,0.519999980927,-608.093994141,38.8128662109,82
1538767936780082855,661,1538767936772755079,NED,0.709999978542,-608.093994141,40.4704437256,84
1538767936819192583,662,1538767936818436679,NED,0.709999978542,-608.093994141,40.4704437256,84
1538767936866324711,663,1538767936865822215,NED,0.879999995232,-624.011413574,42.0848846436,86
1538767936922449447,664,1538767936921230055,NED,0.879999995232,-624.011413574,42.0848846436,86
1538767936996687111,665,1538767936995800327,NED,1.05999994278,-624.011413574,43.7005386353,87
1538767937024573031,666,1538767937021538727,NED,1.05999994278,-624.011413574,43.7005386353,87
1538767937049457511,667,1538767937043883271,NED,1.05999994278,-624.011413574,43.7005386353,87
1538767937097484167,668,1538767937096398823,NED,1.19999992847,-646.084594727,45.2699813843,89
1538767937126018343,669,1538767937123086599,NED,1.19999992847,-646.084594727,45.2699813843,89
1538767937198639047,670,1538767937197799367,NED,1.33999991417,-646.084594727,46.811378479,90
1538767937261596999,671,1538767937260613127,NED,1.44999992847,-666.346191406,48.3423461914,92
1538767937322663431,672,1538767937320870023,NED,1.44999992847,-666.346191406,48.3423461914,92
1538767937395697703,673,1538767937388550119,NED,1.54999995232,-666.346191406,49.8480529785,93
1538767937426493895,674,1538767937418518855,NED,1.54999995232,-666.346191406,49.8480529785,93
1538767937463254823,675,1538767937462778375,NED,1.63999998569,-678.346801758,51.3261642456,95
1538767937525169127,676,1538767937524077543,NED,1.63999998569,-678.346801758,51.3261642456,95
1538767937572321959,677,1538767937569983719,NED,1.7199999094,-678.346801758,52.7855606079,96
1538767937622212679,678,1538767937619691559,NED,1.7199999094,-678.346801758,52.7855606079,96
1538767937685727975,679,1538767937682160359,NED,1.78999996185,-675.938598633,54.1977920532,98
1538767937757757479,680,1538767937755775879,NED,1.78999996185,-675.938598633,54.1977920532,98
1538767937788292263,681,1538767937786803143,NED,1.84999990463,-675.938598633,55.5809707642,99
1538767937830117063,682,1538767937825690311,NED,1.84999990463,-675.938598633,55.5809707642,99
1538767937891975015,683,1538767937885399911,NED,1.88999998569,-673.585510254,56.92137146,100
1538767937927463975,684,1538767937925808423,NED,1.88999998569,-673.585510254,56.92137146,100
1538767937974590855,685,1538767937970180903,NED,1.93999993801,-673.585510254,58.2406463623,102
1538767938013577863,686,1538767938009644263,NED,1.93999993801,-673.585510254,58.2406463623,102
1538767938062352967,687,1538767938060284519,NED,1.94999992847,-679.33807373,59.5188751221,103
1538767938109124455,688,1538767938105839559,NED,1.94999992847,-679.33807373,59.5188751221,103
1538767938148571079,689,1538767938145839975,NED,1.94999992847,-679.33807373,59.5188751221,103
1538767938214884999,690,1538767938214005799,NED,1.94999992847,-679.33807373,60.7712554932,104
1538767938248480039,691,1538767938245236871,NED,1.94999992847,-679.33807373,60.7712554932,104
1538767938313683431,692,1538767938309157319,NED,1.92999994755,-676.166320801,61.9860610962,106
1538767938354794631,693,1538767938351369127,NED,1.92999994755,-676.166320801,61.9860610962,106
1538767938385988583,694,1538767938383655399,NED,1.90999996662,-668.500305176,63.1689376831,107
1538767938496621415,695,1538767938495569831,NED,1.87999999523,-668.500305176,64.316947937,108
1538767938566939687,696,1538767938561719687,NED,1.86000001431,-668.500305176,65.4406051636,109
1538767938634782663,697,1538767938633946311,NED,1.86000001431,-668.500305176,65.4406051636,109
1538767938662357255,698,1538767938661149927,NED,1.86000001431,-668.500305176,65.4406051636,109
1538767938734524551,699,1538767938733900903,NED,1.82999992371,-660.687988281,66.5096511841,110
1538767938754090343,700,1538767938751887495,NED,1.82999992371,-660.687988281,66.5096511841,110
1538767938841900423,701,1538767938841126055,NED,1.80999994278,-660.687988281,67.5583877563,111
1538767938858261159,702,1538767938857397639,NED,1.80999994278,-660.687988281,67.5583877563,111
1538767938908806247,703,1538767938907923943,NED,1.79999995232,-642.352844238,68.5750045776,112
1538767938942469863,704,1538767938939981671,NED,1.79999995232,-642.352844238,68.5750045776,112
1538767939006553287,705,1538767939005073159,NED,1.79999995232,-642.352844238,69.563873291,113
1538767939058964295,706,1538767939056176167,NED,1.78999996185,-639.539733887,70.507598877,114
1538767939106957415,707,1538767939106091079,NED,1.78999996185,-639.539733887,70.507598877,114
1538767939130371399,708,1538767939128865031,NED,1.78999996185,-639.539733887,70.507598877,114
1538767939219769255,709,1538767939212720103,NED,1.78999996185,-639.539733887,71.4043121338,115
1538767939246235047,710,1538767939242266311,NED,1.78999996185,-639.539733887,71.4043121338,115
1538767939290732007,711,1538767939288340967,NED,1.79999995232,-617.150878906,72.237663269,116
1538767939344801223,712,1538767939343308615,NED,1.79999995232,-617.150878906,72.237663269,116
1538767939405052423,713,1538767939404141095,NED,1.81999993324,-617.150878906,73.0578460693,117
1538767939465422119,714,1538767939464809447,NED,1.83999991417,-604.530517578,73.8003921509,117
1538767939538050791,715,1538767939535026919,NED,1.83999991417,-604.530517578,73.8003921509,117
1538767939553622599,716,1538767939552747399,NED,1.83999991417,-604.530517578,73.8003921509,117
1538767939582961319,717,1538767939579071207,NED,1.86000001431,-598.987548828,74.5131835938,118
1538767939668608903,718,1538767939667321191,NED,1.87999999523,-598.987548828,75.1580810547,119
1538767939689736487,719,1538767939686244327,NED,1.87999999523,-598.987548828,75.1580810547,119
1538767939773418439,720,1538767939772650855,NED,1.89999997616,-596.76953125,75.7773208618,119
1538767939810977703,721,1538767939804700967,NED,1.89999997616,-596.76953125,75.7773208618,119
1538767939854252583,722,1538767939853628839,NED,1.89999997616,-596.76953125,75.7773208618,119
1538767939886567303,723,1538767939877782183,NED,1.91999995708,-596.76953125,76.3376998901,120
1538767939947538791,724,1538767939945896935,NED,1.91999995708,-596.76953125,76.3376998901,120
1538767940017723079,725,1538767940015059879,NED,1.93999993801,-596.76953125,76.8651428223,120
1538767940062474183,726,1538767940060853319,NED,1.97999989986,-579.359069824,77.3247528076,121
1538767940098298183,727,1538767940096399719,NED,1.97999989986,-579.359069824,77.3247528076,121
1538767940126381831,728,1538767940125136679,NED,1.97999989986,-579.359069824,77.3247528076,121
1538767940218776999,729,1538767940217265607,NED,2.00999999046,-579.359069824,77.7356567383,121
1538767940245395335,730,1538767940241856167,NED,2.00999999046,-579.359069824,77.7356567383,121
1538767940291012039,731,1538767940286729991,NED,2.02999997139,-579.917541504,78.062286377,122
1538767940338077991,732,1538767940327838631,NED,2.02999997139,-579.917541504,78.062286377,122
1538767940385039623,733,1538767940379929127,NED,2.01999998093,-579.917541504,78.3399047852,122
1538767940455316903,734,1538767940453603879,NED,2.01999998093,-579.917541504,78.3399047852,122
1538767940464656999,735,1538767940464061607,NED,1.99000000954,-579.645141602,78.534614563,122
1538767940501627111,736,1538767940500513895,NED,1.99000000954,-579.645141602,78.534614563,122
1538767940574516103,737,1538767940573250727,NED,1.94999992847,-575.452636719,78.6592254639,122
1538767940618060167,738,1538767940610488327,NED,1.94999992847,-575.452636719,78.6592254639,122
1538767940627436103,739,1538767940624462407,NED,1.94999992847,-575.452636719,78.6592254639,122
1538767940661980967,740,1538767940660424519,NED,1.88999998569,-575.452636719,78.7159729004,122
1538767940732350567,741,1538767940731224711,NED,1.88999998569,-575.452636719,78.7159729004,122
1538767940806170663,742,1538767940804336807,NED,1.82999992371,-575.452636719,78.729095459,122
1538767940822038087,743,1538767940820474343,NED,1.82999992371,-575.452636719,78.729095459,122
1538767940865794439,744,1538767940863451399,NED,1.75999999046,-616.131408691,78.6944198608,122
1538767940924921063,745,1538767940921612071,NED,1.75999999046,-616.131408691,78.6944198608,122
1538767941002488743,746,1538767940994730919,NED,1.69999992847,-610.228149414,78.602973938,122
1538767941017215943,747,1538767941013916967,NED,1.69999992847,-610.228149414,78.602973938,122
1538767941097207783,748,1538767941092904903,NED,1.64999997616,-610.228149414,78.4621963501,122
1538767941149915751,749,1538767941147846503,NED,1.64999997616,-610.228149414,78.4621963501,122
1538767941205887111,750,1538767941204171623,NED,1.61000001431,-610.228149414,78.2842178345,122
1538767941250465159,751,1538767941248885223,NED,1.61000001431,-610.228149414,78.2842178345,122
1538767941309837191,752,1538767941308634983,NED,1.59999990463,-563.019348145,78.066734314,122
1538767941350809255,753,1538767941345882375,NED,1.59999990463,-563.019348145,78.066734314,122
1538767941406270567,754,1538767941399624775,NED,1.59999990463,-563.019348145,77.8137283325,121
1538767941464618567,755,1538767941463320071,NED,1.62000000477,-554.785339355,77.512588501,121
1538767941504905447,756,1538767941504140999,NED,1.62000000477,-554.785339355,77.512588501,121
1538767941547076935,757,1538767941544131975,NED,1.62000000477,-554.785339355,77.512588501,121
1538767941584708743,758,1538767941581208199,NED,1.63999998569,-554.785339355,77.1626434326,121
1538767941654046695,759,1538767941652913383,NED,1.63999998569,-554.785339355,77.1626434326,121
1538767941698919335,760,1538767941697878119,NED,1.65999996662,-545.137390137,76.7641906738,120
1538767941774773671,761,1538767941769698311,NED,1.66999995708,-545.137390137,76.3037567139,120
1538767941850869255,762,1538767941843218983,NED,1.66999995708,-545.137390137,76.3037567139,120
1538767941873273895,763,1538767941867903335,NED,1.67999994755,-527.952209473,75.7929534912,119
1538767941936458471,764,1538767941933045287,NED,1.67999994755,-527.952209473,75.7929534912,119
1538767941968000647,765,1538767941966698503,NED,1.68999993801,-527.952209473,75.2351913452,119
1538767942054269479,766,1538767942051561831,NED,1.68999993801,-527.952209473,75.2351913452,119
1538767942080328039,767,1538767942074041223,NED,1.69999992847,-509.950439453,74.6290893555,118
1538767942104602535,768,1538767942103276519,NED,1.69999992847,-509.950439453,74.6290893555,118
1538767942165150951,769,1538767942163872039,NED,1.69999992847,-509.950439453,73.9573745728,117
1538767942183560455,770,1538767942182348295,NED,1.69999992847,-509.950439453,73.9573745728,117
1538767942270018759,771,1538767942267536519,NED,1.69999992847,-507.591827393,73.2306137085,117
1538767942290022375,772,1538767942288910951,NED,1.69999992847,-507.591827393,73.2306137085,117
1538767942348902983,773,1538767942346497639,NED,1.69999992847,-507.591827393,73.2306137085,117
1538767942389038823,774,1538767942387803527,NED,1.65999996662,-507.591827393,72.4330978394,116
1538767942462427303,775,1538767942455959559,NED,1.65999996662,-507.591827393,72.4330978394,116
1538767942494542343,776,1538767942492975463,NED,1.57999992371,-489.862640381,71.543800354,115
1538767942555957895,777,1538767942555039367,NED,1.57999992371,-489.862640381,71.543800354,115
1538767942585274407,778,1538767942583789255,NED,1.43999993801,-489.862640381,70.6111755371,114
1538767942646920935,779,1538767942641417127,NED,1.43999993801,-489.862640381,70.6111755371,114
1538767942700262695,780,1538767942699190023,NED,1.25999999046,-480.674926758,69.6253356934,113
1538767942775775559,781,1538767942774476135,NED,1.06999993324,-480.674926758,68.6276092529,112
1538767942816542407,782,1538767942813172807,NED,1.06999993324,-480.674926758,68.6276092529,112
1538767942851405895,783,1538767942850573191,NED,0.849999964237,-459.891326904,67.5845718384,111
1538767942910891591,784,1538767942909184135,NED,0.849999964237,-459.891326904,67.5845718384,111
1538767942979246343,785,1538767942975889031,NED,0.639999985695,-459.891326904,66.5107727051,110
1538767942991203079,786,1538767942987293479,NED,0.639999985695,-459.891326904,66.5107727051,110
1538767943049654567,787,1538767943046228359,NED,0.639999985695,-459.891326904,66.5107727051,110
1538767943091513607,788,1538767943090386247,NED,0.439999997616,-486.590576172,65.4014587402,109
1538767943146964007,789,1538767943142776359,NED,0.439999997616,-486.590576172,65.4014587402,109
1538767943180327431,790,1538767943178765863,NED,0.239999994636,-486.590576172,64.2667694092,108
1538767943247027143,791,1538767943245138695,NED,0.239999994636,-486.590576172,64.2667694092,108
1538767943326097671,792,1538767943323541863,NED,0.0599999986589,-469.518676758,63.1360931396,107
1538767943387659463,793,1538767943385735815,NED,-0.109999999404,-469.518676758,61.9663467407,105
1538767943465839751,794,1538767943464273991,NED,-0.269999980927,-454.640380859,60.7489089966,104
1538767943490466599,795,1538767943487695975,NED,-0.269999980927,-454.640380859,60.7489089966,104
1538767943581400231,796,1538767943579071399,NED,-0.409999996424,-435.095214844,59.5088119507,103
1538767943597613927,797,1538767943596168871,NED,-0.409999996424,-435.095214844,59.5088119507,103
1538767943662751175,798,1538767943660479335,NED,-0.409999996424,-435.095214844,59.5088119507,103
1538767943714145351,799,1538767943712619815,NED,-0.550000011921,-435.095214844,58.2283401489,102
1538767943742813319,800,1538767943741563335,NED,-0.550000011921,-435.095214844,58.2283401489,102
1538767943808622759,801,1538767943802799111,NED,-0.689999997616,-435.095214844,56.9275588989,100
1538767943866328743,802,1538767943861188167,NED,-0.819999992847,-462.779602051,55.6083297729,99
1538767943947189223,803,1538767943945034375,NED,-0.819999992847,-462.779602051,55.6083297729,99
1538767943976497479,804,1538767943973463623,NED,-0.939999997616,-462.779602051,54.2802963257,98
1538767944027741287,805,1538767944023887911,NED,-0.939999997616,-462.779602051,54.2802963257,98
1538767944066315047,806,1538767944060424615,NED,-1.05999994278,-451.468475342,52.9178161621,96
1538767944127045671,807,1538767944124543271,NED,-1.05999994278,-451.468475342,52.9178161621,96
1538767944184999879,808,1538767944183585031,NED,-1.17999994755,-451.468475342,51.5606994629,95
1538767944226014503,809,1538767944223720135,NED,-1.17999994755,-451.468475342,51.5606994629,95
1538767944291020423,810,1538767944288840199,NED,-1.28999996185,-434.076873779,50.1627502441,94
1538767944366095335,811,1538767944363636775,NED,-1.39999997616,-434.076873779,48.7895736694,92
1538767944378686375,812,1538767944376933543,NED,-1.39999997616,-434.076873779,48.7895736694,92
1538767944436152455,813,1538767944430465063,NED,-1.39999997616,-434.076873779,48.7895736694,92
1538767944464297575,814,1538767944462165383,NED,-1.49000000954,-406.454467773,47.3993377686,91
1538767944536896807,815,1538767944534803463,NED,-1.49000000954,-406.454467773,47.3993377686,91
1538767944594334055,816,1538767944593335527,NED,-1.58999991417,-406.454467773,45.9881057739,90
1538767944628539975,817,1538767944627082183,NED,-1.58999991417,-406.454467773,45.9881057739,90
1538767944651302375,818,1538767944646198983,NED,-1.58999991417,-406.454467773,45.9881057739,90
1538767944716828903,819,1538767944712845319,NED,-1.67999994755,-385.963806152,44.6029586792,88
1538767944763908775,820,1538767944759841735,NED,-1.67999994755,-385.963806152,44.6029586792,88
1538767944789601575,821,1538767944786687431,NED,-1.75999999046,-385.963806152,43.2269592285,87
1538767944886826983,822,1538767944878982631,NED,-1.82999992371,-376.084899902,41.8166503906,85
1538767944915479623,823,1538767944913785671,NED,-1.82999992371,-376.084899902,41.8166503906,85
1538767944951517575,824,1538767944950038887,NED,-1.87999999523,-376.084899902,40.4357147217,84
1538767945007707943,825,1538767945004903431,NED,-1.87999999523,-376.084899902,40.4357147217,84
1538767945062080903,826,1538767945060812103,NED,-1.91999995708,-361.424255371,39.0721740723,83
1538767945103478983,827,1538767945098894951,NED,-1.91999995708,-361.424255371,39.0721740723,83
1538767945151886247,828,1538767945141052775,NED,-1.91999995708,-361.424255371,39.0721740723,83
1538767945182150855,829,1538767945179188903,NED,-1.9699999094,-361.424255371,37.7009506226,81
1538767945225336103,830,1538767945224497927,NED,-1.9699999094,-361.424255371,37.7009506226,81
1538767945260566151,831,1538767945257902183,NED,-2.0,-345.216003418,36.3458709717,80
1538767945326438535,832,1538767945322056871,NED,-2.0,-345.216003418,36.3458709717,80
1538767945416968871,833,1538767945415352807,NED,-2.03999996185,-345.216003418,35.0002059937,79
1538767945453475943,834,1538767945442489991,NED,-2.03999996185,-345.216003418,35.0002059937,79
1538767945469528103,835,1538767945468199591,NED,-2.07999992371,-328.81451416,33.6713256836,77
1538767945543177575,836,1538767945541664743,NED,-2.07999992371,-328.81451416,33.6713256836,77
1538767945619478759,837,1538767945615118279,NED,-2.13999986649,-316.291809082,32.3963699341,76
1538767945649030375,838,1538767945647640935,NED,-2.20000004768,-316.291809082,31.1273803711,75
1538767945676694855,839,1538767945674780647,NED,-2.20000004768,-316.291809082,31.1273803711,75
1538767945702314919,840,1538767945699771751,NED,-2.20000004768,-316.291809082,31.1273803711,75
1538767945773420551,841,1538767945771749895,NED,-2.26999998093,-306.887451172,29.8689880371,73
1538767945812886119,842,1538767945811235143,NED,-2.26999998093,-306.887451172,29.8689880371,73
1538767945863516967,843,1538767945861452551,NED,-2.32999992371,-306.887451172,28.6007080078,72
1538767945910288743,844,1538767945908170311,NED,-2.32999992371,-306.887451172,28.6007080078,72
1538767945981732199,845,1538767945971564711,NED,-2.37999987602,-290.806945801,27.3702316284,71
1538767946002697607,846,1538767945998268071,NED,-2.37999987602,-290.806945801,27.3702316284,71
1538767946059249351,847,1538767946056745703,NED,-2.37999987602,-290.806945801,27.3702316284,71
1538767946097348711,848,1538767946095660679,NED,-2.42999982834,-290.806945801,26.151473999,70
1538767946147650791,849,1538767946146579079,NED,-2.42999982834,-290.806945801,26.151473999,70
1538767946185015943,850,1538767946183498375,NED,-2.45000004768,-278.523834229,24.9634475708,68
1538767946263599015,851,1538767946260818247,NED,-2.44000005722,-278.523834229,23.8063812256,67
1538767946293266151,852,1538767946292261063,NED,-2.44000005722,-278.523834229,23.8063812256,67
1538767946329808231,853,1538767946329156423,NED,-2.44000005722,-278.523834229,23.8063812256,67
1538767946417712871,854,1538767946414847591,NED,-2.40999984741,-262.537780762,22.6732330322,66
1538767946450918055,855,1538767946448354375,NED,-2.40999984741,-262.537780762,22.6732330322,66
1538767946511818855,856,1538767946506918759,NED,-2.34999990463,-262.537780762,21.5824203491,65
1538767946569745799,857,1538767946563189543,NED,-2.26999998093,-251.081466675,20.5263061523,64
1538767946586540071,858,1538767946583617735,NED,-2.26999998093,-251.081466675,20.5263061523,64
1538767946690507335,859,1538767946689804903,NED,-2.15999984741,-251.081466675,19.5233688354,63
1538767946783705415,860,1538767946778743015,NED,-2.01999998093,-243.023101807,18.5497169495,62
1538767946856187143,861,1538767946850905351,NED,-2.01999998093,-243.023101807,18.5497169495,62
1538767946938385991,862,1538767946937450471,NED,-1.86000001431,-243.023101807,17.6091842651,61
1538767946951956615,863,1538767946950785799,NED,-1.86000001431,-243.023101807,17.6091842651,61
1538767946992485863,864,1538767946989594631,NED,-1.69999992847,-233.02746582,16.7257461548,60
1538767947020005479,865,1538767947018381255,NED,-1.69999992847,-233.02746582,16.7257461548,60
1538767947082543943,866,1538767947081163111,NED,-1.52999997139,-233.02746582,15.8934249878,59
1538767947141372103,867,1538767947140491111,NED,-1.52999997139,-233.02746582,15.8934249878,59
1538767947172540551,868,1538767947167976999,NED,-1.36000001431,-225.422485352,15.0970726013,59
1538767947227473991,869,1538767947226048327,NED,-1.36000001431,-225.422485352,15.0970726013,59
1538767947260320519,870,1538767947258733255,NED,-1.17999994755,-225.422485352,14.3487434387,58
1538767947349187079,871,1538767947348319527,NED,-1.17999994755,-225.422485352,14.3487434387,58
1538767947397345959,872,1538767947396459975,NED,-0.989999949932,-224.822814941,13.6567382812,57
1538767947464940583,873,1538767947464207239,NED,-0.769999980927,-224.822814941,13.0168800354,57
1538767947552925575,874,1538767947549189927,NED,-0.769999980927,-224.822814941,13.0168800354,57
1538767947567074407,875,1538767947564478471,NED,-0.550000011921,-226.707275391,12.4258499146,56
1538767947638461159,876,1538767947637254599,NED,-0.550000011921,-226.707275391,12.4258499146,56
1538767947667016231,877,1538767947664728615,NED,-0.319999992847,-226.707275391,11.8905601501,55
1538767947720582599,878,1538767947712863431,NED,-0.319999992847,-226.707275391,11.8905601501,55
1538767947748194567,879,1538767947747162759,NED,-0.319999992847,-226.707275391,11.8905601501,55
1538767947814070759,880,1538767947813157191,NED,-0.109999999404,-229.388046265,11.4018363953,55
1538767947847436423,881,1538767947846009575,NED,-0.109999999404,-229.388046265,11.4018363953,55
1538767947923305351,882,1538767947920415303,NED,0.0799999982119,-229.388046265,10.9692382812,54
1538767947986347207,883,1538767947980626055,NED,0.269999980927,-239.583770752,10.586139679,54
1538767948070508263,884,1538767948065532423,NED,0.439999997616,-239.583770752,10.2419204712,54
1538767948115559527,885,1538767948114113607,NED,0.439999997616,-239.583770752,10.2419204712,54
1538767948176777895,886,1538767948175458151,NED,0.589999973774,-237.775039673,9.94832611084,53
1538767948201637863,887,1538767948198887719,NED,0.589999973774,-237.775039673,9.94832611084,53
1538767948244942983,888,1538767948244057031,NED,0.589999973774,-237.775039673,9.94832611084,53
1538767948317196071,889,1538767948314179527,NED,0.740000009537,-237.775039673,9.6806640625,53
1538767948353375239,890,1538767948352114247,NED,0.879999995232,-239.993865967,9.45716094971,53
1538767948414517159,891,1538767948413380167,NED,0.879999995232,-239.993865967,9.45716094971,53
1538767948470447399,892,1538767948469666215,NED,1.01999998093,-239.993865967,9.25914001465,53
1538767948497752039,893,1538767948487060679,NED,1.01999998093,-239.993865967,9.25914001465,53
1538767948546954823,894,1538767948546112455,NED,1.01999998093,-239.993865967,9.25914001465,53
1538767948596752167,895,1538767948593540391,NED,1.14999997616,-246.227264404,9.08878326416,53
1538767948690045415,896,1538767948688989319,NED,1.26999998093,-246.227264404,8.94537734985,52
1538767948759615719,897,1538767948758140711,NED,1.26999998093,-246.227264404,8.94537734985,52
1538767948796726887,898,1538767948792720039,NED,1.38999998569,-242.586898804,8.81383895874,52
1538767948854628647,899,1538767948853558471,NED,1.38999998569,-242.586898804,8.81383895874,52
1538767948910409959,900,1538767948909626599,NED,1.50999999046,-242.586898804,8.69362640381,52
1538767948990026695,901,1538767948984819655,NED,1.63999998569,-247.801971436,8.58690643311,52
1538767949004453159,902,1538767949001250599,NED,1.63999998569,-247.801971436,8.58690643311,52
1538767949044389159,903,1538767949043399815,NED,1.63999998569,-247.801971436,8.58690643311,52
1538767949085034791,904,1538767949082925223,NED,1.75,-247.801971436,8.48283004761,52
1538767949150976199,905,1538767949148309799,NED,1.75,-247.801971436,8.48283004761,52
1538767949188058279,906,1538767949186186119,NED,1.87000000477,-251.263427734,8.38775634766,52
1538767949254493031,907,1538767949253456071,NED,1.9699999094,-251.263427734,8.30059432983,52
