%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538767958518474183,3828,1538767958517731559,base_link,97169.1589355,0.0
1538767958600234151,3829,1538767958599779079,base_link,97167.2790527,0.0
1538767958712988263,3830,1538767958712506791,base_link,97168.2312012,0.0
1538767958791866887,3831,1538767958790486823,base_link,97167.8710938,0.0
1538767958902612615,3832,1538767958900425415,base_link,97164.2883301,0.0
1538767959006863271,3833,1538767959006158055,base_link,97166.1437988,0.0
1538767959110442695,3834,1538767959110028359,base_link,97170.880127,0.0
1538767959214887207,3835,1538767959214612135,base_link,97171.7468262,0.0
1538767959309225127,3836,1538767959308767271,base_link,97173.7548828,0.0
1538767959402582663,3837,1538767959402258119,base_link,97172.7539062,0.0
1538767959507955783,3838,1538767959507441863,base_link,97173.7426758,0.0
1538767959647583367,3839,1538767959646539495,base_link,97174.1699219,0.0
1538767959745468615,3840,1538767959743217895,base_link,97178.2897949,0.0
1538767959820926823,3841,1538767959820321287,base_link,97179.3884277,0.0
1538767959911540007,3842,1538767959911062951,base_link,97177.7648926,0.0
1538767960006495271,3843,1538767960005552871,base_link,97176.8432617,0.0
1538767960100797735,3844,1538767960099737799,base_link,97180.5358887,0.0
1538767960233841511,3845,1538767960230388647,base_link,97180.6640625,0.0
1538767960308282151,3846,1538767960305796743,base_link,97180.1757812,0.0
1538767960423253703,3847,1538767960422909415,base_link,97182.5500488,0.0
1538767960511066023,3848,1538767960509439751,base_link,97179.9682617,0.0
1538767960623787335,3849,1538767960623265319,base_link,97185.8520508,0.0
1538767960749703495,3850,1538767960747999719,base_link,97182.3425293,0.0
1538767960812393287,3851,1538767960811680359,base_link,97184.4604492,0.0
1538767960923761863,3852,1538767960923370727,base_link,97191.4428711,0.0
1538767961023058535,3853,1538767961022595783,base_link,97186.8469238,0.0
1538767961105116871,3854,1538767961104122183,base_link,97196.6918945,0.0
1538767961220431751,3855,1538767961219765959,base_link,97188.1591797,0.0
1538767961330528551,3856,1538767961329894407,base_link,97198.1018066,0.0
1538767961450718151,3857,1538767961450169223,base_link,97204.9499512,0.0
1538767961550214887,3858,1538767961545801223,base_link,97200.0549316,0.0
1538767961606229479,3859,1538767961605705191,base_link,97213.0310059,0.0
1538767961708141575,3860,1538767961707026215,base_link,97215.2893066,0.0
1538767961829396263,3861,1538767961828995175,base_link,97217.3278809,0.0
1538767961937438023,3862,1538767961936688967,base_link,97218.8659668,0.0
1538767962004544039,3863,1538767962004162055,base_link,97225.390625,0.0
1538767962113681479,3864,1538767962110864135,base_link,97219.9829102,0.0
1538767962227995559,3865,1538767962227576807,base_link,97225.9216309,0.0
1538767962310126791,3866,1538767962309745063,base_link,97225.1098633,0.0
1538767962418315719,3867,1538767962417673479,base_link,97222.5158691,0.0
1538767962489181991,3868,1538767962486707335,base_link,97226.6174316,0.0
1538767962601246183,3869,1538767962600398247,base_link,97221.9665527,0.0
1538767962735675815,3870,1538767962734906823,base_link,97225.1464844,0.0
1538767962829013607,3871,1538767962828502759,base_link,97222.5036621,0.0
1538767962923511751,3872,1538767962923188999,base_link,97223.1201172,0.0
1538767963025629191,3873,1538767963024300999,base_link,97223.5778809,0.0
1538767963110330695,3874,1538767963109932423,base_link,97223.0285645,0.0
1538767963223134343,3875,1538767963222547271,base_link,97220.0744629,0.0
1538767963322294247,3876,1538767963321738023,base_link,97215.7409668,0.0
1538767963440455687,3877,1538767963439512103,base_link,97216.6687012,0.0
1538767963503386567,3878,1538767963502594567,base_link,97211.9445801,0.0
1538767963610469383,3879,1538767963609892935,base_link,97208.605957,0.0
1538767963717397543,3880,1538767963714351335,base_link,97208.4411621,0.0
1538767963819544135,3881,1538767963819081639,base_link,97203.1555176,0.0
1538767963922284711,3882,1538767963920887623,base_link,97203.0456543,0.0
1538767963996308007,3883,1538767963993774823,base_link,97199.005127,0.0
1538767964117137959,3884,1538767964116800167,base_link,97195.8496094,0.0
1538767964218206631,3885,1538767964217379047,base_link,97195.2270508,0.0
1538767964368824999,3886,1538767964368326087,base_link,97197.2167969,0.0
1538767964429658599,3887,1538767964428436199,base_link,97197.2167969,0.0
1538767964519576999,3888,1538767964518945991,base_link,97192.8344727,0.0
1538767964623921991,3889,1538767964623481287,base_link,97194.0673828,0.0
1538767964710227815,3890,1538767964709475719,base_link,97194.0124512,0.0
1538767964817636935,3891,1538767964817058279,base_link,97194.3786621,0.0
1538767964920777703,3892,1538767964920208615,base_link,97193.8476562,0.0
1538767965019624871,3893,1538767965019109191,base_link,97196.270752,0.0
1538767965137994535,3894,1538767965137668359,base_link,97192.4926758,0.0
1538767965201319399,3895,1538767965200703559,base_link,97193.9453125,0.0
1538767965314891879,3896,1538767965314297927,base_link,97194.7875977,0.0
1538767965417454631,3897,1538767965410671879,base_link,97196.1853027,0.0
1538767965513056167,3898,1538767965512384871,base_link,97192.4133301,0.0
1538767965613055271,3899,1538767965612388519,base_link,97194.9768066,0.0
1538767965706508263,3900,1538767965705950663,base_link,97201.0070801,0.0
1538767965818472839,3901,1538767965817644839,base_link,97198.5656738,0.0
1538767965924301575,3902,1538767965923642535,base_link,97204.7058105,0.0
1538767966000183655,3903,1538767965999623335,base_link,97204.2480469,0.0
1538767966094981991,3904,1538767966094336551,base_link,97205.1513672,0.0
1538767966195831463,3905,1538767966195321095,base_link,97206.8725586,0.0
1538767966303103367,3906,1538767966302287783,base_link,97212.2558594,0.0
1538767966407726023,3907,1538767966406832711,base_link,97213.8122559,0.0
1538767966484776807,3908,1538767966484128167,base_link,97211.5661621,0.0
1538767966603348423,3909,1538767966602978983,base_link,97213.7634277,0.0
1538767966726147207,3910,1538767966725703815,base_link,97217.9260254,0.0
1538767966805241927,3911,1538767966804434151,base_link,97224.7009277,0.0
1538767966902548039,3912,1538767966901943751,base_link,97220.8496094,0.0
1538767967014394407,3913,1538767967013328039,base_link,97230.5847168,0.0
1538767967128756615,3914,1538767967116579847,base_link,97226.4648438,0.0
1538767967221863143,3915,1538767967221185159,base_link,97233.0810547,0.0
1538767967328975399,3916,1538767967328264519,base_link,97231.6223145,0.0
1538767967413333895,3917,1538767967411956711,base_link,97231.2316895,0.0
1538767967486080455,3918,1538767967485608487,base_link,97225.8911133,0.0
1538767967587816775,3919,1538767967587481479,base_link,97228.7841797,0.0
1538767967702130567,3920,1538767967701565351,base_link,97232.7697754,0.0
1538767967810365479,3921,1538767967809859303,base_link,97233.8806152,0.0
1538767967926756615,3922,1538767967925957607,base_link,97234.8388672,0.0
1538767968005491911,3923,1538767968004812711,base_link,97241.7297363,0.0
1538767968126732839,3924,1538767968119867047,base_link,97238.269043,0.0
1538767968212664359,3925,1538767968212355495,base_link,97239.4104004,0.0
1538767968299072807,3926,1538767968298616711,base_link,97241.418457,0.0
1538767968402059047,3927,1538767968401629543,base_link,97239.2944336,0.0
1538767968540434567,3928,1538767968537350087,base_link,97238.2324219,0.0
1538767968605315911,3929,1538767968604919111,base_link,97237.4328613,0.0
1538767968704804839,3930,1538767968704172967,base_link,97240.3503418,0.0
1538767968844919399,3931,1538767968844253703,base_link,97237.0910645,0.0
1538767968906887527,3932,1538767968906483879,base_link,97235.8337402,0.0
1538767969037950663,3933,1538767969037053639,base_link,97232.4951172,0.0
1538767969110436743,3934,1538767969109235527,base_link,97228.3874512,0.0
1538767969219378887,3935,1538767969218936647,base_link,97230.1208496,0.0
1538767969320711207,3936,1538767969319973319,base_link,97228.2165527,0.0
1538767969409432999,3937,1538767969408820007,base_link,97236.6455078,0.0
1538767969553085799,3938,1538767969546802471,base_link,97234.3811035,0.0
1538767969607346311,3939,1538767969606956999,base_link,97234.1369629,0.0
1538767969705314215,3940,1538767969704907687,base_link,97232.2875977,0.0
1538767969843776359,3941,1538767969841354471,base_link,97228.8635254,0.0
1538767969908974055,3942,1538767969908491399,base_link,97230.4443359,0.0
1538767970012665831,3943,1538767970012145063,base_link,97233.404541,0.0
1538767970119533031,3944,1538767970114612999,base_link,97237.3168945,0.0
1538767970207137351,3945,1538767970206803751,base_link,97233.4655762,0.0
1538767970323467175,3946,1538767970322963911,base_link,97238.1835938,0.0
1538767970420808583,3947,1538767970419920295,base_link,97235.2661133,0.0
1538767970521732071,3948,1538767970518785479,base_link,97229.3579102,0.0
1538767970627419367,3949,1538767970626945511,base_link,97231.1767578,0.0
1538767970703016487,3950,1538767970702364999,base_link,97236.4990234,0.0
1538767970809013351,3951,1538767970808673383,base_link,97232.1960449,0.0
1538767970918754983,3952,1538767970918012903,base_link,97235.369873,0.0
1538767971012591047,3953,1538767971011977223,base_link,97236.5844727,0.0
1538767971127842471,3954,1538767971125285863,base_link,97236.328125,0.0
1538767971215075367,3955,1538767971213962567,base_link,97237.4694824,0.0
1538767971337589479,3956,1538767971336981863,base_link,97238.3361816,0.0
1538767971430551527,3957,1538767971427410791,base_link,97241.5222168,0.0
1538767971521684359,3958,1538767971521127943,base_link,97241.8029785,0.0
1538767971612982023,3959,1538767971612257991,base_link,97244.6472168,0.0
1538767971720115079,3960,1538767971719398215,base_link,97244.3908691,0.0
1538767971806556071,3961,1538767971806179879,base_link,97245.4101562,0.0
1538767971899622343,3962,1538767971899149287,base_link,97248.651123,0.0
1538767972034286727,3963,1538767972030117447,base_link,97247.3815918,0.0
1538767972125671943,3964,1538767972124910247,base_link,97251.8859863,0.0
1538767972219869671,3965,1538767972219445639,base_link,97254.9194336,0.0
1538767972305519015,3966,1538767972304358983,base_link,97252.9418945,0.0
1538767972415483847,3967,1538767972414767975,base_link,97257.4829102,0.0
1538767972500292455,3968,1538767972499761895,base_link,97254.2419434,0.0
1538767972603188423,3969,1538767972602648487,base_link,97253.2165527,0.0
1538767972736546215,3970,1538767972733234119,base_link,97260.748291,0.0
1538767972814022919,3971,1538767972813555591,base_link,97254.2114258,0.0
1538767972931556839,3972,1538767972930995719,base_link,97253.3813477,0.0
1538767973027016647,3973,1538767973026137767,base_link,97260.7543945,0.0
1538767973143398151,3974,1538767973142958855,base_link,97250.5371094,0.0
1538767973210068999,3975,1538767973209468135,base_link,97250.1098633,0.0
1538767973316619847,3976,1538767973316271687,base_link,97249.7924805,0.0
1538767973415564871,3977,1538767973415087239,base_link,97244.3725586,0.0
1538767973496211847,3978,1538767973495868487,base_link,97244.8120117,0.0
1538767973637153127,3979,1538767973636411143,base_link,97248.0529785,0.0
1538767973697587591,3980,1538767973696612359,base_link,97241.7541504,0.0
1538767973849619783,3981,1538767973848975495,base_link,97245.5932617,0.0
1538767973920497095,3982,1538767973920109511,base_link,97238.4277344,0.0
1538767974009781895,3983,1538767974009015975,base_link,97237.3168945,0.0
1538767974127986055,3984,1538767974127528103,base_link,97239.7888184,0.0
1538767974205598567,3985,1538767974204362791,base_link,97232.3791504,0.0
1538767974285929191,3986,1538767974285144423,base_link,97227.4353027,0.0
1538767974425848871,3987,1538767974425395687,base_link,97232.6477051,0.0
1538767974510088743,3988,1538767974508978247,base_link,97240.0390625,0.0
1538767974620543879,3989,1538767974619502055,base_link,97230.859375,0.0
1538767974714633031,3990,1538767974714136743,base_link,97229.8706055,0.0
1538767974815368935,3991,1538767974815087431,base_link,97226.3549805,0.0
1538767974939396199,3992,1538767974938727079,base_link,97228.5766602,0.0
1538767975000374983,3993,1538767974999867271,base_link,97225.2502441,0.0
1538767975107802535,3994,1538767975106714631,base_link,97227.9602051,0.0
1538767975221298919,3995,1538767975220995335,base_link,97224.9694824,0.0
1538767975305410855,3996,1538767975304789927,base_link,97216.192627,0.0
1538767975407575815,3997,1538767975406974439,base_link,97208.4838867,0.0
1538767975485862695,3998,1538767975484655847,base_link,97210.760498,0.0
1538767975599617799,3999,1538767975598169703,base_link,97211.0351562,0.0
1538767975748114503,4000,1538767975747428583,base_link,97209.6557617,0.0
1538767975822779207,4001,1538767975822222695,base_link,97213.0859375,0.0
1538767975905014311,4002,1538767975903778983,base_link,97209.3078613,0.0
1538767976002375399,4003,1538767976000491399,base_link,97204.1625977,0.0
1538767976112446791,4004,1538767976110014919,base_link,97202.3986816,0.0
1538767976219182119,4005,1538767976218668263,base_link,97202.2094727,0.0
1538767976309390663,4006,1538767976308817863,base_link,97196.7773438,0.0
1538767976427525447,4007,1538767976425350119,base_link,97195.8496094,0.0
1538767976549186247,4008,1538767976547895111,base_link,97193.6279297,0.0
1538767976605669671,4009,1538767976603487079,base_link,97195.690918,0.0
1538767976710712327,4010,1538767976710322823,base_link,97194.6960449,0.0
1538767976807143175,4011,1538767976806574887,base_link,97193.347168,0.0
1538767976902828871,4012,1538767976902044551,base_link,97194.6838379,0.0
1538767977025189191,4013,1538767977022773415,base_link,97190.3259277,0.0
1538767977117659463,4014,1538767977116867719,base_link,97191.5893555,0.0
1538767977203189031,4015,1538767977202019591,base_link,97181.3964844,0.0
1538767977300375111,4016,1538767977299510631,base_link,97187.7563477,0.0
1538767977408897671,4017,1538767977407910023,base_link,97185.7177734,0.0
1538767977521870663,4018,1538767977521488231,base_link,97182.7575684,0.0
1538767977616992839,4019,1538767977616082279,base_link,97183.2885742,0.0
1538767977722581191,4020,1538767977722173863,base_link,97172.1984863,0.0
1538767977830835079,4021,1538767977830305735,base_link,97177.9846191,0.0
1538767977911010503,4022,1538767977910051559,base_link,97172.3571777,0.0
1538767978016916487,4023,1538767978013698151,base_link,97173.1933594,0.0
1538767978107438599,4024,1538767978106337703,base_link,97174.5849609,0.0
1538767978214352583,4025,1538767978213881223,base_link,97180.3466797,0.0
1538767978312829543,4026,1538767978311911623,base_link,97175.4333496,0.0
1538767978418762855,4027,1538767978418105223,base_link,97178.5217285,0.0
1538767978499741703,4028,1538767978498153383,base_link,97176.8981934,0.0
1538767978628442151,4029,1538767978622054695,base_link,97175.1953125,0.0
1538767978703567527,4030,1538767978697204583,base_link,97175.0061035,0.0
1538767978834912743,4031,1538767978834435207,base_link,97171.8261719,0.0
1538767978942821607,4032,1538767978942142023,base_link,97172.8637695,0.0
1538767979006297671,4033,1538767979005552039,base_link,97176.7028809,0.0
1538767979104781671,4034,1538767979103589351,base_link,97177.6916504,0.0
1538767979225100423,4035,1538767979224523527,base_link,97181.3049316,0.0
1538767979307229543,4036,1538767979306572583,base_link,97181.7932129,0.0
1538767979437299175,4037,1538767979436921127,base_link,97181.451416,0.0
1538767979538817927,4038,1538767979538445927,base_link,97187.7502441,0.0
1538767979603775687,4039,1538767979603215239,base_link,97188.104248,0.0
1538767979717969991,4040,1538767979717401063,base_link,97193.6950684,0.0
1538767979811834311,4041,1538767979810754855,base_link,97189.1723633,0.0
1538767979909413767,4042,1538767979908953991,base_link,97190.3991699,0.0
1538767980022571847,4043,1538767980021801639,base_link,97192.401123,0.0
1538767980128712743,4044,1538767980128419975,base_link,97193.737793,0.0
1538767980203156871,4045,1538767980202630695,base_link,97201.6235352,0.0
1538767980319253703,4046,1538767980318584519,base_link,97198.8891602,0.0
1538767980404282983,4047,1538767980401737799,base_link,97203.7475586,0.0
1538767980510521095,4048,1538767980509894951,base_link,97209.9304199,0.0
1538767980636597895,4049,1538767980635666087,base_link,97202.9296875,0.0
1538767980724283719,4050,1538767980723635175,base_link,97203.6682129,0.0
1538767980835341767,4051,1538767980833259015,base_link,97206.5368652,0.0
1538767980929161255,4052,1538767980928316199,base_link,97206.2805176,0.0
1538767981016474183,4053,1538767981015021031,base_link,97210.4736328,0.0
1538767981102178407,4054,1538767981101562407,base_link,97206.9519043,0.0
1538767981198889031,4055,1538767981198491591,base_link,97210.6872559,0.0
1538767981353455975,4056,1538767981352806983,base_link,97212.8723145,0.0
1538767981422181223,4057,1538767981420564871,base_link,97215.8935547,0.0
1538767981495518023,4058,1538767981494862823,base_link,97208.3740234,0.0
1538767981600718503,4059,1538767981600316807,base_link,97216.4489746,0.0
1538767981700775527,4060,1538767981698268583,base_link,97209.9731445,0.0
1538767981823730471,4061,1538767981821157607,base_link,97217.3706055,0.0
1538767981929403783,4062,1538767981928716903,base_link,97208.9904785,0.0
1538767982003604103,4063,1538767982003227655,base_link,97214.7460938,0.0
1538767982108714663,4064,1538767982108228775,base_link,97215.447998,0.0
1538767982207061447,4065,1538767982206313703,base_link,97209.4299316,0.0
1538767982322869671,4066,1538767982322304199,base_link,97220.3552246,0.0
1538767982425418439,4067,1538767982422599207,base_link,97217.590332,0.0
1538767982517803111,4068,1538767982517182183,base_link,97215.9851074,0.0
1538767982650441575,4069,1538767982649906215,base_link,97217.1630859,0.0
1538767982703277095,4070,1538767982701391079,base_link,97220.4223633,0.0
1538767982803403559,4071,1538767982802906599,base_link,97215.9179688,0.0
1538767982899907303,4072,1538767982899557895,base_link,97212.1154785,0.0
1538767983006599495,4073,1538767983005712359,base_link,97221.5270996,0.0
1538767983161132839,4074,1538767983160661671,base_link,97218.6523438,0.0
1538767983226393575,4075,1538767983223383527,base_link,97216.8701172,0.0
1538767983300248903,4076,1538767983299814631,base_link,97217.8039551,0.0
1538767983400145607,4077,1538767983398709159,base_link,97212.2741699,0.0
1538767983519091431,4078,1538767983518433383,base_link,97215.8813477,0.0
1538767983609219239,4079,1538767983608488071,base_link,97214.3676758,0.0
1538767983702178759,4080,1538767983699335623,base_link,97211.3037109,0.0
1538767983817654887,4081,1538767983817025351,base_link,97211.2731934,0.0
1538767983904312935,4082,1538767983903862439,base_link,97214.3859863,0.0
1538767984007809575,4083,1538767984007541031,base_link,97211.3098145,0.0
1538767984100190919,4084,1538767984099410631,base_link,97216.3024902,0.0
1538767984203141063,4085,1538767984202839559,base_link,97214.4714355,0.0
1538767984350736423,4086,1538767984350147751,base_link,97216.4123535,0.0
1538767984412392743,4087,1538767984411472423,base_link,97212.9821777,0.0
1538767984499644807,4088,1538767984499231879,base_link,97217.9382324,0.0
1538767984633778471,4089,1538767984632954567,base_link,97212.0666504,0.0
1538767984724525863,4090,1538767984719185959,base_link,97222.4060059,0.0
1538767984811423143,4091,1538767984810937415,base_link,97216.9067383,0.0
1538767984935710663,4092,1538767984935210951,base_link,97224.9511719,0.0
1538767985036239943,4093,1538767985035380583,base_link,97220.5810547,0.0
1538767985118434247,4094,1538767985117944935,base_link,97218.4265137,0.0
1538767985197998439,4095,1538767985197704871,base_link,97223.0773926,0.0
1538767985294862759,4096,1538767985294281031,base_link,97226.4648438,0.0
1538767985407933223,4097,1538767985407630023,base_link,97225.3662109,0.0
1538767985492848327,4098,1538767985492475687,base_link,97230.7495117,0.0
1538767985602115655,4099,1538767985600957031,base_link,97230.9875488,0.0
1538767985714180391,4100,1538767985713844775,base_link,97229.3579102,0.0
1538767985822050407,4101,1538767985821583463,base_link,97231.7016602,0.0
1538767985941750087,4102,1538767985941149703,base_link,97234.588623,0.0
1538767985998775687,4103,1538767985998031719,base_link,97232.409668,0.0
1538767986112598695,4104,1538767986111747847,base_link,97240.5151367,0.0
1538767986215401959,4105,1538767986215099815,base_link,97230.9020996,0.0
1538767986305687623,4106,1538767986305315207,base_link,97236.7370605,0.0
1538767986456809959,4107,1538767986455741607,base_link,97236.0046387,0.0
1538767986510066631,4108,1538767986509611687,base_link,97235.7543945,0.0
1538767986621174407,4109,1538767986620843751,base_link,97242.4255371,0.0
1538767986721533671,4110,1538767986721106183,base_link,97241.9616699,0.0
1538767986850792519,4111,1538767986848198535,base_link,97241.4916992,0.0
1538767986920831527,4112,1538767986919449863,base_link,97244.9523926,0.0
1538767987006189735,4113,1538767987005546247,base_link,97244.3664551,0.0
1538767987107635271,4114,1538767987107202727,base_link,97244.5373535,0.0
1538767987198241511,4115,1538767987197733223,base_link,97239.3554688,0.0
1538767987351364199,4116,1538767987350898439,base_link,97244.5068359,0.0
1538767987448263751,4117,1538767987446413415,base_link,97243.1518555,0.0
1538767987501144487,4118,1538767987500127111,base_link,97235.6201172,0.0
1538767987622869415,4119,1538767987618521927,base_link,97238.293457,0.0
1538767987700925767,4120,1538767987700572263,base_link,97237.5183105,0.0
1538767987799835879,4121,1538767987799338791,base_link,97239.9902344,0.0
1538767987913688967,4122,1538767987910979175,base_link,97238.293457,0.0
1538767988032239271,4123,1538767988031298247,base_link,97236.4807129,0.0
1538767988101010951,4124,1538767988100112039,base_link,97234.8327637,0.0
1538767988210772263,4125,1538767988210386663,base_link,97234.1003418,0.0
1538767988302445031,4126,1538767988301372391,base_link,97234.979248,0.0
1538767988421914727,4127,1538767988421479399,base_link,97231.1645508,0.0
1538767988513221191,4128,1538767988512528519,base_link,97229.1442871,0.0
1538767988609456999,4129,1538767988606324167,base_link,97231.4880371,0.0
1538767988707811079,4130,1538767988707304935,base_link,97231.3171387,0.0
1538767988814730151,4131,1538767988814223783,base_link,97230.4748535,0.0
1538767988902310279,4132,1538767988901761991,base_link,97225.4882812,0.0
1538767989026348871,4133,1538767989022186471,base_link,97227.4169922,0.0
1538767989101126407,4134,1538767989099489127,base_link,97222.9736328,0.0
1538767989206685479,4135,1538767989203873607,base_link,97224.1516113,0.0
1538767989281066983,4136,1538767989280732839,base_link,97220.6542969,0.0
1538767989422975655,4137,1538767989422544839,base_link,97223.4985352,0.0
1538767989500440295,4138,1538767989499726183,base_link,97225.6530762,0.0
1538767989628454407,4139,1538767989627937159,base_link,97223.7548828,0.0
1538767989716253927,4140,1538767989715595303,base_link,97224.3469238,0.0
1538767989846786055,4141,1538767989845964423,base_link,97225.0610352,0.0
1538767989917586567,4142,1538767989917065991,base_link,97225.7385254,0.0
1538767990036262023,4143,1538767990034775335,base_link,97218.3044434,0.0
1538767990104441255,4144,1538767990101070215,base_link,97218.3044434,0.0
