%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538767962417939399,3867,1538767962417673479,base_link,41.12,0.0
1538767962489121127,3868,1538767962486707335,base_link,41.12,0.0
1538767962601235783,3869,1538767962600398247,base_link,41.12,0.0
1538767962735620071,3870,1538767962734906823,base_link,41.11,0.0
1538767962828963527,3871,1538767962828502759,base_link,41.11,0.0
1538767962923430983,3872,1538767962923188999,base_link,41.1,0.0
1538767963025551495,3873,1538767963024300999,base_link,41.1,0.0
1538767963110247879,3874,1538767963109932423,base_link,41.1,0.0
1538767963223042311,3875,1538767963222547271,base_link,41.09,0.0
1538767963322164711,3876,1538767963321738023,base_link,41.09,0.0
1538767963440401063,3877,1538767963439512103,base_link,41.08,0.0
1538767963503277447,3878,1538767963502594567,base_link,41.08,0.0
1538767963610368231,3879,1538767963609892935,base_link,41.08,0.0
1538767963717300615,3880,1538767963714351335,base_link,41.07,0.0
1538767963819523943,3881,1538767963819081639,base_link,41.07,0.0
1538767963922241287,3882,1538767963920887623,base_link,41.06,0.0
1538767963996263655,3883,1538767963993774823,base_link,41.06,0.0
1538767964117088807,3884,1538767964116800167,base_link,41.06,0.0
1538767964218118151,3885,1538767964217379047,base_link,41.05,0.0
1538767964368699111,3886,1538767964368326087,base_link,41.04,0.0
1538767964429640071,3887,1538767964428436199,base_link,41.04,0.0
1538767964519536999,3888,1538767964518945991,base_link,41.04,0.0
1538767964623768455,3889,1538767964623481287,base_link,41.04,0.0
1538767964710212327,3890,1538767964709475719,base_link,41.03,0.0
1538767964817597383,3891,1538767964817058279,base_link,41.03,0.0
1538767964920751719,3892,1538767964920208615,base_link,41.02,0.0
1538767965019588935,3893,1538767965019109191,base_link,41.02,0.0
1538767965137918151,3894,1538767965137668359,base_link,41.02,0.0
1538767965201288391,3895,1538767965200703559,base_link,41.01,0.0
1538767965314580743,3896,1538767965314297927,base_link,41.01,0.0
1538767965417381031,3897,1538767965410671879,base_link,41.0,0.0
1538767965512891783,3898,1538767965512384871,base_link,41.0,0.0
1538767965613007719,3899,1538767965612388519,base_link,41.0,0.0
1538767965706471079,3900,1538767965705950663,base_link,40.99,0.0
1538767965818428231,3901,1538767965817644839,base_link,40.99,0.0
1538767965924306183,3902,1538767965923642535,base_link,40.99,0.0
1538767965999971847,3903,1538767965999623335,base_link,40.98,0.0
1538767966094807783,3904,1538767966094336551,base_link,40.98,0.0
1538767966195714311,3905,1538767966195321095,base_link,40.97,0.0
1538767966303028903,3906,1538767966302287783,base_link,40.97,0.0
1538767966407602375,3907,1538767966406832711,base_link,40.97,0.0
1538767966484478855,3908,1538767966484128167,base_link,40.96,0.0
1538767966603253479,3909,1538767966602978983,base_link,40.96,0.0
1538767966726074311,3910,1538767966725703815,base_link,40.95,0.0
1538767966805188999,3911,1538767966804434151,base_link,40.95,0.0
1538767966902401991,3912,1538767966901943751,base_link,40.95,0.0
1538767967013750215,3913,1538767967013328039,base_link,40.95,0.0
1538767967128702663,3914,1538767967116579847,base_link,40.94,0.0
1538767967221818599,3915,1538767967221185159,base_link,40.94,0.0
1538767967328603495,3916,1538767967328264519,base_link,40.93,0.0
1538767967413259495,3917,1538767967411956711,base_link,40.93,0.0
1538767967485991495,3918,1538767967485608487,base_link,40.93,0.0
1538767967587747207,3919,1538767967587481479,base_link,40.92,0.0
1538767967702092647,3920,1538767967701565351,base_link,40.92,0.0
1538767967810291367,3921,1538767967809859303,base_link,40.92,0.0
1538767967926709191,3922,1538767967925957607,base_link,40.91,0.0
1538767968005452903,3923,1538767968004812711,base_link,40.91,0.0
1538767968126490087,3924,1538767968119867047,base_link,40.91,0.0
1538767968212596871,3925,1538767968212355495,base_link,40.9,0.0
1538767968299004583,3926,1538767968298616711,base_link,40.9,0.0
1538767968401911207,3927,1538767968401629543,base_link,40.89,0.0
1538767968539367047,3928,1538767968537350087,base_link,40.89,0.0
1538767968605246823,3929,1538767968604919111,base_link,40.88,0.0
1538767968704703335,3930,1538767968704172967,base_link,40.88,0.0
1538767968844747911,3931,1538767968844253703,base_link,40.88,0.0
1538767968906793255,3932,1538767968906483879,base_link,40.87,0.0
1538767969037911815,3933,1538767969037053639,base_link,40.87,0.0
1538767969109780071,3934,1538767969109235527,base_link,40.87,0.0
1538767969219273479,3935,1538767969218936647,base_link,40.86,0.0
1538767969320496103,3936,1538767969319973319,base_link,40.86,0.0
1538767969409391975,3937,1538767969408820007,base_link,40.86,0.0
1538767969553040519,3938,1538767969546802471,base_link,40.85,0.0
1538767969607237255,3939,1538767969606956999,base_link,40.85,0.0
1538767969705236551,3940,1538767969704907687,base_link,40.84,0.0
1538767969843758887,3941,1538767969841354471,base_link,40.84,0.0
1538767969908873927,3942,1538767969908491399,base_link,40.84,0.0
1538767970012565319,3943,1538767970012145063,base_link,40.83,0.0
1538767970119439239,3944,1538767970114612999,base_link,40.83,0.0
1538767970207057095,3945,1538767970206803751,base_link,40.82,0.0
1538767970323337959,3946,1538767970322963911,base_link,40.82,0.0
1538767970420662791,3947,1538767970419920295,base_link,40.82,0.0
1538767970519496295,3948,1538767970518785479,base_link,40.82,0.0
1538767970627319015,3949,1538767970626945511,base_link,40.81,0.0
1538767970702960231,3950,1538767970702364999,base_link,40.81,0.0
1538767970808937671,3951,1538767970808673383,base_link,40.8,0.0
1538767970918384935,3952,1538767970918012903,base_link,40.8,0.0
1538767971012478727,3953,1538767971011977223,base_link,40.8,0.0
1538767971127701095,3954,1538767971125285863,base_link,40.79,0.0
1538767971215000647,3955,1538767971213962567,base_link,40.79,0.0
1538767971337419687,3956,1538767971336981863,base_link,40.79,0.0
1538767971430311271,3957,1538767971427410791,base_link,40.78,0.0
1538767971521476167,3958,1538767971521127943,base_link,40.77,0.0
1538767971612750311,3959,1538767971612257991,base_link,40.77,0.0
1538767971720104839,3960,1538767971719398215,base_link,40.77,0.0
1538767971806464839,3961,1538767971806179879,base_link,40.77,0.0
1538767971899559015,3962,1538767971899149287,base_link,40.77,0.0
1538767972034101767,3963,1538767972030117447,base_link,40.76,0.0
1538767972125417255,3964,1538767972124910247,base_link,40.75,0.0
1538767972219780647,3965,1538767972219445639,base_link,40.75,0.0
1538767972305484615,3966,1538767972304358983,base_link,40.75,0.0
1538767972415141607,3967,1538767972414767975,base_link,40.74,0.0
1538767972500252551,3968,1538767972499761895,base_link,40.74,0.0
1538767972603118023,3969,1538767972602648487,base_link,40.74,0.0
1538767972736426503,3970,1538767972733234119,base_link,40.73,0.0
1538767972813892391,3971,1538767972813555591,base_link,40.73,0.0
1538767972931382663,3972,1538767972930995719,base_link,40.72,0.0
1538767973026675623,3973,1538767973026137767,base_link,40.72,0.0
1538767973143272679,3974,1538767973142958855,base_link,40.72,0.0
1538767973210040583,3975,1538767973209468135,base_link,40.71,0.0
1538767973316526695,3976,1538767973316271687,base_link,40.71,0.0
1538767973415460039,3977,1538767973415087239,base_link,40.71,0.0
1538767973496111911,3978,1538767973495868487,base_link,40.7,0.0
1538767973637063559,3979,1538767973636411143,base_link,40.7,0.0
1538767973697562503,3980,1538767973696612359,base_link,40.69,0.0
1538767973849444519,3981,1538767973848975495,base_link,40.69,0.0
1538767973920365607,3982,1538767973920109511,base_link,40.69,0.0
1538767974009215815,3983,1538767974009015975,base_link,40.68,0.0
1538767974127914343,3984,1538767974127528103,base_link,40.68,0.0
1538767974205441287,3985,1538767974204362791,base_link,40.68,0.0
1538767974285821223,3986,1538767974285144423,base_link,40.67,0.0
1538767974425798471,3987,1538767974425395687,base_link,40.67,0.0
1538767974510035847,3988,1538767974508978247,base_link,40.66,0.0
1538767974620231591,3989,1538767974619502055,base_link,40.66,0.0
1538767974714594023,3990,1538767974714136743,base_link,40.66,0.0
1538767974815325351,3991,1538767974815087431,base_link,40.65,0.0
1538767974939310119,3992,1538767974938727079,base_link,40.65,0.0
1538767975000285639,3993,1538767974999867271,base_link,40.65,0.0
1538767975107763975,3994,1538767975106714631,base_link,40.64,0.0
1538767975221232551,3995,1538767975220995335,base_link,40.64,0.0
1538767975305335335,3996,1538767975304789927,base_link,40.63,0.0
1538767975407183079,3997,1538767975406974439,base_link,40.63,0.0
1538767975485804839,3998,1538767975484655847,base_link,40.63,0.0
1538767975599601607,3999,1538767975598169703,base_link,40.62,0.0
1538767975747911175,4000,1538767975747428583,base_link,40.62,0.0
1538767975822522407,4001,1538767975822222695,base_link,40.62,0.0
1538767975904690055,4002,1538767975903778983,base_link,40.61,0.0
1538767976000747975,4003,1538767976000491399,base_link,40.61,0.0
1538767976111902983,4004,1538767976110014919,base_link,40.6,0.0
1538767976219117991,4005,1538767976218668263,base_link,40.6,0.0
1538767976309353959,4006,1538767976308817863,base_link,40.6,0.0
1538767976427451655,4007,1538767976425350119,base_link,40.59,0.0
1538767976549099111,4008,1538767976547895111,base_link,40.59,0.0
1538767976605651783,4009,1538767976603487079,base_link,40.59,0.0
1538767976710641863,4010,1538767976710322823,base_link,40.58,0.0
1538767976807036487,4011,1538767976806574887,base_link,40.58,0.0
1538767976902772903,4012,1538767976902044551,base_link,40.58,0.0
1538767977024877831,4013,1538767977022773415,base_link,40.57,0.0
1538767977117620391,4014,1538767977116867719,base_link,40.57,0.0
1538767977203008679,4015,1538767977202019591,base_link,40.56,0.0
1538767977300262759,4016,1538767977299510631,base_link,40.56,0.0
1538767977408821191,4017,1538767977407910023,base_link,40.56,0.0
1538767977521797191,4018,1538767977521488231,base_link,40.55,0.0
1538767977616419591,4019,1538767977616082279,base_link,40.54,0.0
1538767977722491655,4020,1538767977722173863,base_link,40.55,0.0
1538767977830657127,4021,1538767977830305735,base_link,40.54,0.0
1538767977910692519,4022,1538767977910051559,base_link,40.54,0.0
1538767978016858887,4023,1538767978013698151,base_link,40.54,0.0
1538767978107202599,4024,1538767978106337703,base_link,40.53,0.0
1538767978214227751,4025,1538767978213881223,base_link,40.53,0.0
1538767978312613863,4026,1538767978311911623,base_link,40.52,0.0
1538767978418766631,4027,1538767978418105223,base_link,40.52,0.0
1538767978499339655,4028,1538767978498153383,base_link,40.52,0.0
1538767978628234887,4029,1538767978622054695,base_link,40.51,0.0
1538767978703501095,4030,1538767978697204583,base_link,40.51,0.0
1538767978834760007,4031,1538767978834435207,base_link,40.5,0.0
1538767978942522791,4032,1538767978942142023,base_link,40.5,0.0
1538767979006238279,4033,1538767979005552039,base_link,40.5,0.0
1538767979104727303,4034,1538767979103589351,base_link,40.49,0.0
1538767979224981351,4035,1538767979224523527,base_link,40.49,0.0
1538767979307102407,4036,1538767979306572583,base_link,40.49,0.0
1538767979437214631,4037,1538767979436921127,base_link,40.48,0.0
1538767979538794247,4038,1538767979538445927,base_link,40.48,0.0
1538767979603647719,4039,1538767979603215239,base_link,40.47,0.0
1538767979717868967,4040,1538767979717401063,base_link,40.47,0.0
1538767979811683175,4041,1538767979810754855,base_link,40.47,0.0
1538767979909268615,4042,1538767979908953991,base_link,40.47,0.0
1538767980022446919,4043,1538767980021801639,base_link,40.47,0.0
1538767980128664327,4044,1538767980128419975,base_link,40.46,0.0
1538767980202958119,4045,1538767980202630695,base_link,40.46,0.0
1538767980319058311,4046,1538767980318584519,base_link,40.45,0.0
1538767980404197447,4047,1538767980401737799,base_link,40.45,0.0
1538767980510332455,4048,1538767980509894951,base_link,40.45,0.0
1538767980636355911,4049,1538767980635666087,base_link,40.44,0.0
1538767980723994247,4050,1538767980723635175,base_link,40.44,0.0
1538767980835148487,4051,1538767980833259015,base_link,40.43,0.0
1538767980928721447,4052,1538767980928316199,base_link,40.44,0.0
1538767981016374343,4053,1538767981015021031,base_link,40.43,0.0
1538767981102030823,4054,1538767981101562407,base_link,40.42,0.0
1538767981198784359,4055,1538767981198491591,base_link,40.42,0.0
1538767981353317831,4056,1538767981352806983,base_link,40.42,0.0
1538767981421750599,4057,1538767981420564871,base_link,40.41,0.0
1538767981495478375,4058,1538767981494862823,base_link,40.41,0.0
1538767981600618023,4059,1538767981600316807,base_link,40.41,0.0
1538767981700722983,4060,1538767981698268583,base_link,40.4,0.0
1538767981823704359,4061,1538767981821157607,base_link,40.4,0.0
1538767981929232583,4062,1538767981928716903,base_link,40.4,0.0
1538767982003512935,4063,1538767982003227655,base_link,40.39,0.0
1538767982108610599,4064,1538767982108228775,base_link,40.39,0.0
1538767982206917735,4065,1538767982206313703,base_link,40.39,0.0
1538767982322761223,4066,1538767982322304199,base_link,40.38,0.0
1538767982425389543,4067,1538767982422599207,base_link,40.38,0.0
1538767982517645703,4068,1538767982517182183,base_link,40.38,0.0
1538767982650396071,4069,1538767982649906215,base_link,40.37,0.0
1538767982703249319,4070,1538767982701391079,base_link,40.37,0.0
1538767982803350311,4071,1538767982802906599,base_link,40.37,0.0
1538767982899825927,4072,1538767982899557895,base_link,40.36,0.0
1538767983006569479,4073,1538767983005712359,base_link,40.36,0.0
1538767983161107847,4074,1538767983160661671,base_link,40.36,0.0
1538767983226150407,4075,1538767983223383527,base_link,40.35,0.0
1538767983300222759,4076,1538767983299814631,base_link,40.35,0.0
1538767983400071143,4077,1538767983398709159,base_link,40.35,0.0
1538767983518910023,4078,1538767983518433383,base_link,40.34,0.0
1538767983608888423,4079,1538767983608488071,base_link,40.34,0.0
1538767983702158919,4080,1538767983699335623,base_link,40.33,0.0
1538767983817534695,4081,1538767983817025351,base_link,40.34,0.0
1538767983904203111,4082,1538767983903862439,base_link,40.33,0.0
1538767984007746183,4083,1538767984007541031,base_link,40.33,0.0
1538767984100097607,4084,1538767984099410631,base_link,40.32,0.0
1538767984203126375,4085,1538767984202839559,base_link,40.32,0.0
1538767984350586983,4086,1538767984350147751,base_link,40.32,0.0
1538767984412289607,4087,1538767984411472423,base_link,40.31,0.0
1538767984499568903,4088,1538767984499231879,base_link,40.31,0.0
1538767984633704615,4089,1538767984632954567,base_link,40.31,0.0
1538767984721150023,4090,1538767984719185959,base_link,40.3,0.0
1538767984811319687,4091,1538767984810937415,base_link,40.3,0.0
1538767984935701031,4092,1538767984935210951,base_link,40.3,0.0
1538767985035873063,4093,1538767985035380583,base_link,40.29,0.0
1538767985118317959,4094,1538767985117944935,base_link,40.29,0.0
1538767985197991623,4095,1538767985197704871,base_link,40.28,0.0
1538767985294819463,4096,1538767985294281031,base_link,40.28,0.0
1538767985407857863,4097,1538767985407630023,base_link,40.28,0.0
1538767985492823847,4098,1538767985492475687,base_link,40.28,0.0
1538767985602087271,4099,1538767985600957031,base_link,40.27,0.0
1538767985714101255,4100,1538767985713844775,base_link,40.27,0.0
1538767985821943783,4101,1538767985821583463,base_link,40.27,0.0
1538767985941604679,4102,1538767985941149703,base_link,40.27,0.0
1538767985998315495,4103,1538767985998031719,base_link,40.26,0.0
1538767986112542215,4104,1538767986111747847,base_link,40.26,0.0
1538767986215340327,4105,1538767986215099815,base_link,40.25,0.0
1538767986305603751,4106,1538767986305315207,base_link,40.25,0.0
1538767986456766215,4107,1538767986455741607,base_link,40.25,0.0
1538767986509973159,4108,1538767986509611687,base_link,40.24,0.0
1538767986621078407,4109,1538767986620843751,base_link,40.24,0.0
1538767986721487719,4110,1538767986721106183,base_link,40.24,0.0
1538767986850597127,4111,1538767986848198535,base_link,40.24,0.0
1538767986919827463,4112,1538767986919449863,base_link,40.23,0.0
1538767987006120071,4113,1538767987005546247,base_link,40.23,0.0
1538767987107601863,4114,1538767987107202727,base_link,40.23,0.0
1538767987198223239,4115,1538767987197733223,base_link,40.22,0.0
1538767987351260807,4116,1538767987350898439,base_link,40.22,0.0
1538767987448206055,4117,1538767987446413415,base_link,40.22,0.0
1538767987501106503,4118,1538767987500127111,base_link,40.21,0.0
1538767987622813735,4119,1538767987618521927,base_link,40.21,0.0
1538767987700874023,4120,1538767987700572263,base_link,40.2,0.0
1538767987799731367,4121,1538767987799338791,base_link,40.2,0.0
1538767987913649735,4122,1538767987910979175,base_link,40.2,0.0
1538767988032197159,4123,1538767988031298247,base_link,40.2,0.0
1538767988100969927,4124,1538767988100112039,base_link,40.2,0.0
1538767988210712551,4125,1538767988210386663,base_link,40.19,0.0
1538767988302420775,4126,1538767988301372391,base_link,40.19,0.0
1538767988421832135,4127,1538767988421479399,base_link,40.18,0.0
1538767988513167783,4128,1538767988512528519,base_link,40.18,0.0
1538767988609318471,4129,1538767988606324167,base_link,40.18,0.0
1538767988707753159,4130,1538767988707304935,base_link,40.17,0.0
1538767988814701863,4131,1538767988814223783,base_link,40.17,0.0
1538767988902265575,4132,1538767988901761991,base_link,40.16,0.0
1538767989026325063,4133,1538767989022186471,base_link,40.16,0.0
1538767989101077383,4134,1538767989099489127,base_link,40.16,0.0
1538767989206658311,4135,1538767989203873607,base_link,40.16,0.0
1538767989281007079,4136,1538767989280732839,base_link,40.15,0.0
1538767989422916071,4137,1538767989422544839,base_link,40.15,0.0
1538767989500393223,4138,1538767989499726183,base_link,40.15,0.0
1538767989628370119,4139,1538767989627937159,base_link,40.14,0.0
1538767989716195751,4140,1538767989715595303,base_link,40.14,0.0
1538767989846692007,4141,1538767989845964423,base_link,40.14,0.0
1538767989917437383,4142,1538767989917065991,base_link,40.13,0.0
1538767990036194983,4143,1538767990034775335,base_link,40.13,0.0
1538767990104367815,4144,1538767990101070215,base_link,40.13,0.0
