%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1538770110822676192,3258,1538770110821863328,NED,2.02999997139,-236.593338013,198.801483154,256
1538770110893774688,3259,1538770110891494592,NED,1.81999993324,-223.904327393,200.152572632,257
1538770110963880896,3260,1538770110962493536,NED,1.81999993324,-223.904327393,200.152572632,257
1538770111039857472,3261,1538770111038869024,NED,1.61000001431,-223.904327393,201.442581177,257
1538770111069845664,3262,1538770111067693184,NED,1.61000001431,-223.904327393,201.442581177,257
1538770111122796384,3263,1538770111121163968,NED,1.41999995708,-230.677322388,202.654632568,257
1538770111157804736,3264,1538770111156316384,NED,1.41999995708,-230.677322388,202.654632568,257
1538770111239223232,3265,1538770111238216160,NED,1.23000001907,-230.677322388,203.809036255,257
1538770111268849984,3266,1538770111268235680,NED,1.23000001907,-230.677322388,203.809036255,257
1538770111329904640,3267,1538770111328641024,NED,1.03999996185,-215.449432373,204.878616333,257
1538770111352187296,3268,1538770111350952704,NED,1.03999996185,-215.449432373,204.878616333,257
1538770111448883616,3269,1538770111445048320,NED,0.8599999547,-215.449432373,205.887130737,257
1538770111479584960,3270,1538770111478387648,NED,0.8599999547,-215.449432373,205.887130737,257
1538770111586857984,3271,1538770111585774272,NED,0.550000011921,-204.596420288,207.731079102,257
1538770111637678496,3272,1538770111636060032,NED,0.550000011921,-204.596420288,207.731079102,257
1538770111659351744,3273,1538770111655390144,NED,0.550000011921,-204.596420288,207.731079102,257
1538770111705304992,3274,1538770111701036192,NED,0.419999986887,-196.593566895,208.546142578,257
1538770111769702848,3275,1538770111769032608,NED,0.419999986887,-196.593566895,208.546142578,257
1538770111813679744,3276,1538770111812476768,NED,0.299999982119,-196.593566895,209.303482056,257
1538770111876393280,3277,1538770111869809024,NED,0.299999982119,-196.593566895,209.303482056,257
1538770111917541824,3278,1538770111916089600,NED,0.199999988079,-185.020736694,209.98614502,257
1538770111962155296,3279,1538770111960415872,NED,0.199999988079,-185.020736694,209.98614502,257
1538770112018115104,3280,1538770112016408512,NED,0.0999999940395,-185.020736694,210.587310791,256
1538770112093903008,3281,1538770112093023296,NED,0.019999999553,-176.644424438,211.12399292,256
1538770112118083072,3282,1538770112116437088,NED,0.019999999553,-176.644424438,211.12399292,256
1538770112153000768,3283,1538770112151881152,NED,0.019999999553,-176.644424438,211.12399292,256
1538770112236572416,3284,1538770112233214848,NED,-0.0399999991059,-176.644424438,211.599502563,255
1538770112252405280,3285,1538770112251547392,NED,-0.0399999991059,-176.644424438,211.599502563,255
1538770112303585600,3286,1538770112302412544,NED,-0.0799999982119,-175.591751099,211.993499756,255
1538770112316976928,3287,1538770112315568480,NED,-0.0799999982119,-175.591751099,211.993499756,255
1538770112359856832,3288,1538770112359017728,NED,-0.0799999982119,-175.591751099,211.993499756,255
1538770112435502432,3289,1538770112434560032,NED,-0.109999999404,-175.591751099,212.32975769,254
1538770112461539616,3290,1538770112459181248,NED,-0.109999999404,-175.591751099,212.32975769,254
1538770112524993280,3291,1538770112523298688,NED,-0.119999997318,-170.51725769,212.584533691,254
1538770112608158784,3292,1538770112606944064,NED,-0.109999999404,-170.51725769,212.774688721,253
1538770112653317440,3293,1538770112647566336,NED,-0.109999999404,-170.51725769,212.774688721,253
1538770112688624960,3294,1538770112686151488,NED,-0.0899999961257,-168.282608032,212.876480103,253
1538770112719446336,3295,1538770112716832768,NED,-0.0899999961257,-168.282608032,212.876480103,253
1538770112767267968,3296,1538770112765050592,NED,-0.0899999961257,-168.282608032,212.876480103,253
1538770112830782112,3297,1538770112828956032,NED,-0.0599999986589,-168.282608032,212.893341064,252
1538770112874844928,3298,1538770112872813952,NED,-0.0599999986589,-168.282608032,212.893341064,252
1538770112920105184,3299,1538770112919071104,NED,-0.0399999991059,-145.866104126,212.825164795,251
1538770112942959168,3300,1538770112941950592,NED,-0.0399999991059,-145.866104126,212.825164795,251
1538770113023318912,3301,1538770113021732800,NED,-0.019999999553,-145.866104126,212.665176392,250
1538770113040688992,3302,1538770113038675360,NED,-0.019999999553,-145.866104126,212.665176392,250
1538770113134913408,3303,1538770113134152256,NED,-0.00999999977648,-168.248657227,211.814498901,249
1538770113148683776,3304,1538770113147967616,NED,-0.00999999977648,-168.248657227,211.814498901,249
1538770113210149632,3305,1538770113208969664,NED,-0.00999999977648,-167.248535156,211.390945435,248
1538770113255946400,3306,1538770113254530080,NED,-0.00999999977648,-167.248535156,211.390945435,248
1538770113301873664,3307,1538770113300975488,NED,-0.00999999977648,-149.471099854,210.878112793,247
1538770113368144960,3308,1538770113360293280,NED,-0.00999999977648,-149.471099854,210.878112793,247
1538770113436632672,3309,1538770113435477824,NED,-0.00999999977648,-149.471099854,207.469360352,246
1538770113453354912,3310,1538770113452314976,NED,-0.00999999977648,-149.471099854,207.469360352,246
1538770113499805952,3311,1538770113499235232,NED,-0.019999999553,-153.407958984,206.654785156,245
1538770113568079424,3312,1538770113565893152,NED,-0.019999999553,-153.407958984,206.654785156,245
1538770113632350464,3313,1538770113631703904,NED,-0.0399999991059,-153.407958984,198.690628052,244
1538770113644894688,3314,1538770113642965952,NED,-0.0399999991059,-153.407958984,198.690628052,244
1538770113708547488,3315,1538770113707732448,NED,-0.0499999970198,-163.870056152,197.560424805,242
1538770113788342880,3316,1538770113786046496,NED,-0.0499999970198,-163.870056152,197.560424805,242
1538770113831186016,3317,1538770113830712128,NED,-0.0799999982119,-163.870056152,196.392105103,241
1538770113849019104,3318,1538770113847120416,NED,-0.0799999982119,-163.870056152,196.392105103,241
1538770113901867200,3319,1538770113900263456,NED,-0.119999997318,-189.151000977,-34.478969574,240
1538770113938912384,3320,1538770113938410080,NED,-0.119999997318,-189.151000977,-34.478969574,240
1538770113985857056,3321,1538770113985377216,NED,-0.179999992251,-189.151000977,-33.5175666809,239
1538770114054884544,3322,1538770114054083104,NED,-0.179999992251,-189.151000977,-33.5175666809,239
1538770114086940224,3323,1538770114086236960,NED,-0.259999990463,-192.105865479,-32.5164222717,237
1538770114149739424,3324,1538770114145995008,NED,-0.259999990463,-192.105865479,-32.5164222717,237
1538770114165594304,3325,1538770114164329120,NED,-0.259999990463,-192.105865479,-32.5164222717,237
1538770114233120928,3326,1538770114224269312,NED,-0.359999984503,-192.105865479,-31.5044937134,236
1538770114269226880,3327,1538770114267469760,NED,-0.359999984503,-192.105865479,-31.5044937134,236
1538770114350495808,3328,1538770114349341056,NED,-0.459999978542,-186.901092529,-30.4739265442,235
1538770114379274880,3329,1538770114378542240,NED,-0.560000002384,-186.901092529,-29.4220256805,233
1538770114444097696,3330,1538770114438324576,NED,-0.560000002384,-186.901092529,-29.4220256805,233
1538770114478052512,3331,1538770114475535392,NED,-0.560000002384,-186.901092529,-29.4220256805,233
1538770114515583136,3332,1538770114515028000,NED,-0.639999985695,-174.261657715,-28.3328456879,232
1538770114572898496,3333,1538770114571813920,NED,-0.719999969006,-174.261657715,-27.2196369171,230
1538770114669256832,3334,1538770114668440544,NED,-0.719999969006,-174.261657715,-27.2196369171,230
1538770114735353920,3335,1538770114732973664,NED,-0.77999997139,-179.998779297,-26.071844101,229
1538770114764025984,3336,1538770114763087040,NED,-0.819999992847,-179.998779297,-24.8973274231,228
1538770114823439232,3337,1538770114822687840,NED,-0.819999992847,-179.998779297,-24.8973274231,228
1538770114883094656,3338,1538770114882503168,NED,-0.819999992847,-172.81552124,-23.6855335236,226
1538770114911679872,3339,1538770114909641056,NED,-0.819999992847,-172.81552124,-23.6855335236,226
1538770114980912256,3340,1538770114979126656,NED,-0.819999992847,-172.81552124,-23.6855335236,226
1538770115027336192,3341,1538770115026605984,NED,-0.819999992847,-172.81552124,-22.4521694183,225
1538770115076733344,3342,1538770115075800224,NED,-0.799999952316,-177.775756836,-21.1682796478,223
1538770115116714592,3343,1538770115115980192,NED,-0.799999952316,-177.775756836,-21.1682796478,223
1538770115243057536,3344,1538770115242242176,NED,-0.77999997139,-177.775756836,-19.8655223846,222
1538770115280374368,3345,1538770115279053920,NED,-0.740000009537,-177.367218018,-18.5068435669,220
1538770115320287776,3346,1538770115319418240,NED,-0.740000009537,-177.367218018,-18.5068435669,220
1538770115346862496,3347,1538770115345147680,NED,-0.740000009537,-177.367218018,-18.5068435669,220
1538770115421411488,3348,1538770115420058016,NED,-0.689999997616,-177.367218018,-17.1266002655,219
1538770115475839360,3349,1538770115475166944,NED,-0.689999997616,-177.367218018,-17.1266002655,219
1538770115500057056,3350,1538770115499550880,NED,-0.610000014305,-178.491973877,-15.7063817978,217
1538770115522516896,3351,1538770115521148608,NED,-0.610000014305,-178.491973877,-15.7063817978,217
1538770115558124160,3352,1538770115557677472,NED,-0.610000014305,-178.491973877,-15.7063817978,217
1538770115630875680,3353,1538770115630033952,NED,-0.52999997139,-178.491973877,-14.2592010498,216
1538770115660161568,3354,1538770115659642688,NED,-0.52999997139,-178.491973877,-14.2592010498,216
1538770115721769856,3355,1538770115721047776,NED,-0.419999986887,-183.819763184,-12.7799043655,214
1538770115762664352,3356,1538770115760536576,NED,-0.419999986887,-183.819763184,-12.7799043655,214
1538770115862974272,3357,1538770115861534528,NED,-0.310000002384,-183.819763184,-11.2763414383,212
1538770115869281184,3358,1538770115868534880,NED,-0.310000002384,-183.819763184,-11.2763414383,212
1538770115921613056,3359,1538770115920149248,NED,-0.179999992251,-200.94317627,-9.74581623077,211
1538770115974220960,3360,1538770115973253824,NED,-0.0599999986589,-200.94317627,-8.19102954865,209
1538770116052016384,3361,1538770116049905440,NED,-0.0599999986589,-200.94317627,-8.19102954865,209
1538770116068472096,3362,1538770116067863872,NED,-0.0599999986589,-200.94317627,-8.19102954865,209
1538770116114890688,3363,1538770116110662592,NED,0.070000000298,-211.392028809,-6.61197280884,208
1538770116153559296,3364,1538770116152120640,NED,0.070000000298,-211.392028809,-6.61197280884,208
1538770116268836768,3365,1538770116265994816,NED,0.329999983311,-218.975067139,-3.38869547844,205
1538770116307386880,3366,1538770116306538240,NED,0.329999983311,-218.975067139,-3.38869547844,205
1538770116363945792,3367,1538770116360962624,NED,0.329999983311,-218.975067139,-3.38869547844,205
1538770116429675456,3368,1538770116428958688,NED,0.459999978542,-218.975067139,-1.7682659626,203
1538770116457705632,3369,1538770116457044640,NED,0.459999978542,-218.975067139,-1.7682659626,203
1538770116516478176,3370,1538770116515285472,NED,0.589999973774,-233.789245605,-0.131429806352,201
1538770116573962560,3371,1538770116573501760,NED,0.589999973774,-233.789245605,-0.131429806352,201
1538770116599140352,3372,1538770116596383328,NED,0.719999969006,-233.789245605,1.47422885895,200
1538770116634605984,3373,1538770116631626368,NED,0.719999969006,-233.789245605,1.47422885895,200
1538770116677139072,3374,1538770116675558400,NED,0.8599999547,-252.366821289,3.10684418678,198
1538770116707702848,3375,1538770116706640736,NED,0.8599999547,-252.366821289,3.10684418678,198
1538770116758250464,3376,1538770116756692992,NED,0.8599999547,-252.366821289,3.10684418678,198
1538770116836169248,3377,1538770116835190880,NED,1.0,-252.366821289,4.72152137756,197
1538770116854072416,3378,1538770116850231008,NED,1.0,-252.366821289,4.72152137756,197
1538770116927201088,3379,1538770116924959328,NED,1.13999998569,-253.455352783,6.32611513138,195
1538770116951426368,3380,1538770116948178784,NED,1.13999998569,-253.455352783,6.32611513138,195
1538770117034846208,3381,1538770117029949056,NED,1.28999996185,-253.455352783,7.91277647018,194
1538770117052270400,3382,1538770117050863456,NED,1.28999996185,-253.455352783,7.91277647018,194
1538770117121430496,3383,1538770117120580544,NED,1.44999992847,-258.273895264,9.47610378265,193
1538770117152981184,3384,1538770117150713888,NED,1.44999992847,-258.273895264,9.47610378265,193
1538770117225929120,3385,1538770117224949632,NED,1.59999990463,-258.273895264,11.0188016891,191
1538770117285034464,3386,1538770117282969440,NED,1.75,-271.09375,12.5357055664,190
1538770117331655584,3387,1538770117328123456,NED,1.75,-271.09375,12.5357055664,190
1538770117357169696,3388,1538770117353874432,NED,1.75,-271.09375,12.5357055664,190
1538770117436447424,3389,1538770117434226592,NED,1.88999998569,-271.09375,14.0160331726,189
1538770117467876448,3390,1538770117467271392,NED,1.88999998569,-271.09375,14.0160331726,189
1538770117486286816,3391,1538770117483975584,NED,2.0,-275.876037598,15.4600162506,188
1538770117564987616,3392,1538770117564034400,NED,2.0,-275.876037598,15.4600162506,188
1538770117623371808,3393,1538770117621598560,NED,2.08999991417,-275.876037598,16.8384723663,187
1538770117669544384,3394,1538770117667196320,NED,2.08999991417,-275.876037598,16.8384723663,187
1538770117731047424,3395,1538770117730397440,NED,2.14999985695,-247.372055054,18.1778869629,186
1538770117789342624,3396,1538770117788574752,NED,2.18000006676,-247.372055054,19.4463787079,185
1538770117828552352,3397,1538770117827805056,NED,2.18000006676,-247.372055054,19.4463787079,185
1538770117876180096,3398,1538770117875600384,NED,2.18000006676,-247.372055054,19.4463787079,185
1538770117920149792,3399,1538770117919377664,NED,2.20000004768,-255.209350586,20.6571903229,184
1538770117952624448,3400,1538770117951323424,NED,2.20000004768,-255.209350586,20.6571903229,184
1538770118008351520,3401,1538770118006095360,NED,2.19000005722,-255.209350586,21.8049373627,184
1538770118074427552,3402,1538770118073227744,NED,2.19000005722,-255.209350586,21.8049373627,184
1538770118088934496,3403,1538770118088096480,NED,2.16999983788,-255.554779053,22.8896121979,183
1538770118194432832,3404,1538770118191722240,NED,2.12999987602,-255.554779053,23.9112224579,183
1538770118235318048,3405,1538770118232864384,NED,2.12999987602,-255.554779053,23.9112224579,183
1538770118315248352,3406,1538770118311901440,NED,2.07999992371,-282.737915039,24.8592090607,182
1538770118328669280,3407,1538770118327873216,NED,2.07999992371,-282.737915039,24.8592090607,182
1538770118368911008,3408,1538770118368096160,NED,2.07999992371,-282.737915039,24.8592090607,182
1538770118428210560,3409,1538770118425545760,NED,2.01999998093,-282.737915039,25.738735199,182
1538770118471094784,3410,1538770118468878688,NED,2.01999998093,-282.737915039,25.738735199,182
1538770118524619584,3411,1538770118522330912,NED,1.94999992847,-277.778045654,26.5630474091,182
1538770118561067616,3412,1538770118559844800,NED,1.94999992847,-277.778045654,26.5630474091,182
1538770118653954784,3413,1538770118651153856,NED,1.87000000477,-277.778045654,27.3162002563,182
1538770118669805472,3414,1538770118669139328,NED,1.87000000477,-277.778045654,27.3162002563,182
1538770118721031840,3415,1538770118720390304,NED,1.80999994278,-274.963378906,28.0114440918,182
1538770118824445504,3416,1538770118823551392,NED,1.75,-274.963378906,28.6487731934,182
1538770118924202752,3417,1538770118921994464,NED,1.70999991894,-284.037963867,29.2333526611,182
1538770118975716960,3418,1538770118973778304,NED,1.68999993801,-284.037963867,29.7494735718,182
1538770119045342528,3419,1538770119041182208,NED,1.68999993801,-284.037963867,29.7494735718,182
1538770119076863712,3420,1538770119071631744,NED,1.68999993801,-288.276489258,30.2233867645,182
1538770119118024160,3421,1538770119117219296,NED,1.68999993801,-288.276489258,30.2233867645,182
1538770119190602240,3422,1538770119186721280,NED,1.69999992847,-288.276489258,30.6261482239,183
1538770119231064992,3423,1538770119225718880,NED,1.69999992847,-288.276489258,30.6261482239,183
1538770119274899392,3424,1538770119274096576,NED,1.7199999094,-290.374389648,30.9761505127,183
1538770119324438176,3425,1538770119320482944,NED,1.7199999094,-290.374389648,30.9761505127,183
1538770119350046368,3426,1538770119347908544,NED,1.7199999094,-290.374389648,30.9761505127,183
1538770119423858560,3427,1538770119423208288,NED,1.75,-290.374389648,31.2417564392,184
1538770119475574592,3428,1538770119473747744,NED,1.75,-290.374389648,31.2417564392,184
1538770119501420096,3429,1538770119500259552,NED,1.77999997139,-275.933074951,31.42811203,184
1538770119560969216,3430,1538770119560261984,NED,1.77999997139,-275.933074951,31.42811203,184
1538770119608215616,3431,1538770119605202496,NED,1.80999994278,-275.933074951,31.5433101654,185
1538770119667543008,3432,1538770119663202496,NED,1.80999994278,-275.933074951,31.5433101654,185
1538770119715469536,3433,1538770119713873024,NED,1.84999990463,-284.746368408,31.5687122345,186
1538770119793795872,3434,1538770119791676000,NED,1.89999997616,-284.746368408,31.5070171356,187
1538770119844899392,3435,1538770119843727680,NED,1.89999997616,-284.746368408,31.5070171356,187
1538770119916764384,3436,1538770119915392224,NED,1.93999993801,-284.472076416,31.3633804321,188
1538770120023232096,3437,1538770120022136704,NED,1.97999989986,-284.472076416,31.1299438477,189
1538770120076555808,3438,1538770120074078656,NED,1.97999989986,-284.472076416,31.1299438477,189
1538770120113206752,3439,1538770120111466368,NED,2.02999997139,-283.978271484,30.8013191223,190
1538770120157427872,3440,1538770120156710528,NED,2.02999997139,-283.978271484,30.8013191223,190
1538770120196237088,3441,1538770120195403200,NED,2.05999994278,-283.978271484,30.3775081635,192
1538770120263703040,3442,1538770120261393888,NED,2.05999994278,-283.978271484,30.3775081635,192
1538770120304427584,3443,1538770120303452448,NED,2.08999991417,-297.731781006,29.8796100616,193
1538770120391217408,3444,1538770120390214784,NED,2.09999990463,-297.731781006,29.2970752716,195
1538770120435201088,3445,1538770120433081760,NED,2.09999990463,-297.731781006,29.2970752716,195
1538770120457698528,3446,1538770120455395808,NED,2.09999990463,-297.731781006,29.2970752716,195
1538770120542377088,3447,1538770120541699360,NED,2.08999991417,-296.487609863,28.627204895,196
1538770120630861120,3448,1538770120630114784,NED,2.05999994278,-296.487609863,27.8989562988,198
1538770120671320608,3449,1538770120669191040,NED,2.05999994278,-296.487609863,27.8989562988,198
1538770120707274912,3450,1538770120704785920,NED,2.01999998093,-301.579467773,27.1098651886,199
1538770120740811616,3451,1538770120740077568,NED,2.01999998093,-301.579467773,27.1098651886,199
1538770120810422720,3452,1538770120809613536,NED,1.93999993801,-301.579467773,26.2623996735,201
1538770120863700096,3453,1538770120861546016,NED,1.93999993801,-301.579467773,26.2623996735,201
1538770120919153312,3454,1538770120917643648,NED,1.83999991417,-293.918426514,25.3751926422,203
1538770120957401984,3455,1538770120956733248,NED,1.83999991417,-293.918426514,25.3751926422,203
1538770121029804640,3456,1538770121029109632,NED,1.70999991894,-293.918426514,24.4560985565,205
1538770121059690656,3457,1538770121058721824,NED,1.70999991894,-293.918426514,24.4560985565,205
1538770121104030528,3458,1538770121100562496,NED,1.57999992371,-279.300292969,23.5183677673,206
1538770121163841600,3459,1538770121162940192,NED,1.43999993801,-279.300292969,22.56199646,208
1538770121207516800,3460,1538770121206242816,NED,1.43999993801,-279.300292969,22.56199646,208
1538770121247671744,3461,1538770121243330176,NED,1.43999993801,-279.300292969,22.56199646,208
1538770121314968096,3462,1538770121313319808,NED,1.30999994278,-265.398986816,21.5923805237,210
1538770121369926400,3463,1538770121365213920,NED,1.30999994278,-265.398986816,21.5923805237,210
1538770121411154208,3464,1538770121408025024,NED,1.15999996662,-265.398986816,22.2781333923,212
1538770121455636864,3465,1538770121452876800,NED,1.15999996662,-265.398986816,22.2781333923,212
1538770121504561216,3466,1538770121503672544,NED,1.01999998093,-252.149673462,21.0765590668,213
1538770121518028576,3467,1538770121516923776,NED,1.01999998093,-252.149673462,21.0765590668,213
1538770121568706720,3468,1538770121567698848,NED,1.01999998093,-252.149673462,21.0765590668,213
1538770121602093696,3469,1538770121601090752,NED,0.879999995232,-252.149673462,22.0874042511,215
1538770121686193792,3470,1538770121675866688,NED,0.759999990463,-222.484588623,20.6701965332,217
1538770121793079424,3471,1538770121792302624,NED,0.639999985695,-222.484588623,19.2863807678,218
1538770121840235008,3472,1538770121838272032,NED,0.639999985695,-222.484588623,19.2863807678,218
1538770121923802304,3473,1538770121921116064,NED,0.52999997139,-202.617645264,20.2355880737,220
1538770121943765984,3474,1538770121942558304,NED,0.52999997139,-202.617645264,20.2355880737,220
1538770122004698944,3475,1538770122002054880,NED,0.419999986887,-202.617645264,18.6978187561,222
1538770122067850080,3476,1538770122066027552,NED,0.419999986887,-202.617645264,18.6978187561,222
1538770122125627936,3477,1538770122124840576,NED,0.310000002384,-188.42048645,18.2095508575,223
1538770122141949536,3478,1538770122140085536,NED,0.310000002384,-188.42048645,18.2095508575,223
1538770122207844576,3479,1538770122203801056,NED,0.199999988079,-189.420608521,16.6752815247,225
1538770122245225408,3480,1538770122240743424,NED,0.199999988079,-189.420608521,16.6752815247,225
1538770122307944800,3481,1538770122305356032,NED,0.109999999404,-165.757080078,17.2284507751,227
1538770122373053248,3482,1538770122368900416,NED,0.109999999404,-165.757080078,17.2284507751,227
1538770122438865376,3483,1538770122437603168,NED,0.0399999991059,-164.756958008,15.6171207428,228
1538770122467722592,3484,1538770122464329216,NED,0.0399999991059,-164.756958008,15.6171207428,228
1538770122520988032,3485,1538770122518734240,NED,0.0,-148.019790649,14.0782833099,230
1538770122556861792,3486,1538770122554184448,NED,0.0,-148.019790649,14.0782833099,230
1538770122621664800,3487,1538770122621082528,NED,-0.00999999977648,-148.019790649,14.6272916794,231
1538770122674690400,3488,1538770122672847264,NED,-0.00999999977648,-148.019790649,14.6272916794,231
1538770122717844320,3489,1538770122716171232,NED,0.0,-137.799835205,13.0313501358,232
1538770122748306208,3490,1538770122745870912,NED,0.0,-137.799835205,13.0313501358,232
1538770122830762176,3491,1538770122829495328,NED,0.0399999991059,-137.799835205,11.7759466171,234
1538770122845159360,3492,1538770122843459168,NED,0.0399999991059,-137.799835205,11.7759466171,234
1538770122959719904,3493,1538770122958138336,NED,0.0999999940395,-112.237548828,10.2407264709,235
1538770123038506912,3494,1538770123037706464,NED,0.179999992251,-112.237548828,8.75966358185,237
1538770123065690176,3495,1538770123052749760,NED,0.179999992251,-112.237548828,8.75966358185,237
1538770123110938560,3496,1538770123110001760,NED,0.280000001192,-115.344047546,7.33980417252,238
1538770123165758624,3497,1538770123161836608,NED,0.280000001192,-115.344047546,7.33980417252,238
1538770123231474144,3498,1538770123228763840,NED,0.389999985695,-115.344047546,6.68863487244,239
1538770123244161056,3499,1538770123242214176,NED,0.389999985695,-115.344047546,6.68863487244,239
1538770123315498432,3500,1538770123312412384,NED,0.5,-115.09161377,5.48912477493,240
1538770123355146720,3501,1538770123351347904,NED,0.5,-115.09161377,5.48912477493,240
1538770123411134048,3502,1538770123409590080,NED,0.620000004768,-114.091491699,4.14438676834,241
1538770123483790144,3503,1538770123482800352,NED,0.740000009537,-120.623397827,2.88529658318,242
1538770123510701824,3504,1538770123508609984,NED,0.740000009537,-120.623397827,2.88529658318,242
1538770123539116000,3505,1538770123538236576,NED,0.740000009537,-120.623397827,2.88529658318,242
1538770123598162560,3506,1538770123592437504,NED,0.879999995232,-120.623397827,1.74519360065,243
1538770123658256160,3507,1538770123654578528,NED,0.879999995232,-120.623397827,1.74519360065,243
1538770123677158848,3508,1538770123672911872,NED,0.879999995232,-120.623397827,1.74519360065,243
1538770123724817696,3509,1538770123722813888,NED,1.01999998093,-141.829208374,0.629542171955,244
1538770123786486144,3510,1538770123785384288,NED,1.17999994755,-141.829208374,-0.420719355345,245
1538770123822516096,3511,1538770123821507296,NED,1.17999994755,-141.829208374,-0.420719355345,245
1538770123879867040,3512,1538770123874285248,NED,1.17999994755,-141.829208374,-0.420719355345,245
1538770123919835712,3513,1538770123918904512,NED,1.35000002384,-148.624038696,-1.35256695747,245
1538770124007614048,3514,1538770124005269344,NED,1.51999998093,-148.624038696,-2.19237303734,246
1538770124039420064,3515,1538770124037847392,NED,1.51999998093,-148.624038696,-2.19237303734,246
1538770124075951072,3516,1538770124073998176,NED,1.51999998093,-148.624038696,-2.19237303734,246
1538770124129779872,3517,1538770124126593664,NED,1.68999993801,-172.528457642,-2.90310430527,246
1538770124165628832,3518,1538770124164779392,NED,1.68999993801,-172.528457642,-2.90310430527,246
1538770124279021216,3519,1538770124278214304,NED,1.87000000477,-172.528457642,-3.53383469582,247
1538770124352383648,3520,1538770124349761536,NED,2.04999995232,-176.593597412,-4.0155916214,247
1538770124375742432,3521,1538770124371687072,NED,2.04999995232,-176.593597412,-4.0155916214,247
1538770124432867232,3522,1538770124431162944,NED,2.23000001907,-176.593597412,-4.37944602966,247
1538770124455328352,3523,1538770124453783968,NED,2.23000001907,-176.593597412,-4.37944602966,247
1538770124491949216,3524,1538770124490682560,NED,2.38999986649,-192.615325928,-4.59764194489,247
1538770124520310336,3525,1538770124519792832,NED,2.38999986649,-192.615325928,-4.59764194489,247
1538770124551689024,3526,1538770124550052128,NED,2.38999986649,-192.615325928,-4.59764194489,247
1538770124609973888,3527,1538770124609076256,NED,2.53999996185,-192.615325928,-4.69605636597,247
1538770124681011104,3528,1538770124676592576,NED,2.53999996185,-192.615325928,-4.69605636597,247
1538770124703576448,3529,1538770124702210176,NED,2.66999983788,-231.186096191,-4.62901830673,247
1538770124799579200,3530,1538770124792684320,NED,2.78999996185,-231.186096191,-4.46695756912,247
1538770124828195904,3531,1538770124824197088,NED,2.78999996185,-231.186096191,-4.46695756912,247
1538770124889282016,3532,1538770124885735488,NED,2.87999987602,-250.677490234,-4.17609357834,246
1538770124915361088,3533,1538770124914738176,NED,2.87999987602,-250.677490234,-4.17609357834,246
1538770125007926752,3534,1538770125006627072,NED,2.9399998188,-250.677490234,-3.79525160789,246
1538770125056813216,3535,1538770125055373440,NED,2.9399998188,-250.677490234,-3.79525160789,246
1538770125082849792,3536,1538770125080726656,NED,2.92999982834,-266.538238525,-3.30150747299,245
1538770125116015552,3537,1538770125115409376,NED,2.92999982834,-266.538238525,-3.30150747299,245
1538770125168389216,3538,1538770125167605152,NED,2.92999982834,-266.538238525,-3.30150747299,245
1538770125229297632,3539,1538770125227536512,NED,2.88999986649,-266.538238525,-2.75271320343,244
1538770125296040928,3540,1538770125294751392,NED,2.78999996185,-274.062347412,-2.14504957199,244
1538770125361789408,3541,1538770125355767680,NED,2.78999996185,-274.062347412,-2.14504957199,244
1538770125473268128,3542,1538770125467305376,NED,2.46000003815,-250.082397461,-0.864065587521,242
1538770125549786336,3543,1538770125549000416,NED,2.46000003815,-250.082397461,-0.864065587521,242
1538770125589289888,3544,1538770125583486752,NED,2.25,-250.082397461,-0.220563620329,241
1538770125633777376,3545,1538770125632815328,NED,2.25,-250.082397461,-0.220563620329,241
1538770125686229312,3546,1538770125683362528,NED,2.00999999046,-263.176544189,0.402955204248,241
1538770125719434368,3547,1538770125718396736,NED,2.00999999046,-263.176544189,0.402955204248,241
1538770125758264448,3548,1538770125753687968,NED,2.00999999046,-263.176544189,0.402955204248,241
1538770125835450592,3549,1538770125833118848,NED,1.75999999046,-263.176544189,0.994779527187,240
1538770125862185984,3550,1538770125859438944,NED,1.75999999046,-263.176544189,0.994779527187,240
1538770125919972736,3551,1538770125917024288,NED,1.50999999046,-242.192840576,1.55592691898,240
1538770125941565984,3552,1538770125940567968,NED,1.50999999046,-242.192840576,1.55592691898,240
1538770126044971488,3553,1538770126044122400,NED,1.25,-242.192840576,2.09655213356,239
1538770126081376000,3554,1538770126079039392,NED,1.0,-219.779785156,2.60437679291,238
1538770126147574112,3555,1538770126144868960,NED,1.0,-219.779785156,2.60437679291,238
1538770126174028512,3556,1538770126173288992,NED,1.0,-219.779785156,2.60437679291,238
1538770126232447232,3557,1538770126231438176,NED,0.769999980927,-219.779785156,3.08869552612,238
1538770126263171136,3558,1538770126253695008,NED,0.769999980927,-219.779785156,3.08869552612,238
1538770126314427744,3559,1538770126307405600,NED,0.579999983311,-212.448303223,3.55075955391,237
1538770126372735712,3560,1538770126370957056,NED,0.579999983311,-212.448303223,3.55075955391,237
1538770126429526144,3561,1538770126428637152,NED,0.419999986887,-212.448303223,3.98821401596,237
1538770126438780480,3562,1538770126437887712,NED,0.419999986887,-212.448303223,3.98821401596,237
1538770126526894528,3563,1538770126525981120,NED,0.310000002384,-191.73526001,4.385638237,237
1538770126554119456,3564,1538770126553191520,NED,0.310000002384,-191.73526001,4.385638237,237
1538770126611509888,3565,1538770126605367552,NED,0.229999989271,-191.73526001,4.76466226578,236
