%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1538770159983297920,3139,1538770159981573312,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770160296192128,3140,1538770160295847872,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770160654165312,3141,1538770160653554464,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770160996823456,3142,1538770160996609600,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770161402810912,3143,1538770161402594240,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770161762261472,3144,1538770161761207488,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770162139742336,3145,1538770162139303264,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770162471261408,3146,1538770162470818176,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770162865140928,3147,1538770162864921600,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770163228355744,3148,1538770163227696960,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770163504055872,3149,1538770163503846688,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770163853008672,3150,1538770163851292064,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770164161492320,3151,1538770164161239904,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770164584490272,3152,1538770164584065856,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770164910308576,3153,1538770164909930304,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770165263083232,3154,1538770165262808064,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770165634464256,3155,1538770165633909280,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770166032296224,3156,1538770166031968448,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770166247480992,3157,1538770166246494432,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770166589951584,3158,1538770166588933856,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770166841665824,3159,1538770166841228064,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770167138397824,3160,1538770167138137280,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770167450437216,3161,1538770167450171840,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770167801727808,3162,1538770167801006016,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770168037344480,3163,1538770168036979104,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770168357466752,3164,1538770168357124608,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770168810114816,3165,1538770168807199808,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770169158130016,3166,1538770169157848992,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770169525700800,3167,1538770169525464576,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770169871065024,3168,1538770169870833376,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770170134331584,3169,1538770170134159008,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770170489884160,3170,1538770170488094656,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770170735927776,3171,1538770170735642304,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770171159639552,3172,1538770171159353760,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770171467891008,3173,1538770171467268448,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770171732960640,3174,1538770171732546688,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770172079958464,3175,1538770172079661152,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770172351697696,3176,1538770172351544288,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770172800973888,3177,1538770172800645888,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770173058387968,3178,1538770173055605536,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770173322015424,3179,1538770173321768512,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770173642901024,3180,1538770173642712480,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770174024210496,3181,1538770174023990944,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770174304989056,3182,1538770174304838336,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770174679573760,3183,1538770174679203552,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770175116133376,3184,1538770175114699200,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770175400947488,3185,1538770175400797184,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770175789509504,3186,1538770175789002272,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770176164292704,3187,1538770176163979776,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770176566906976,3188,1538770176566661280,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770176911628800,3189,1538770176911232256,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770177222068064,3190,1538770177221605056,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770177566980160,3191,1538770177566715104,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770177909319840,3192,1538770177909190592,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770178269917376,3193,1538770178269675104,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770178666636896,3194,1538770178666430240,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770179009174912,3195,1538770179008916640,,0,1496,1535,1613,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770179243870240,3196,1538770179243490880,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770179625486720,3197,1538770179625325408,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770179966261152,3198,1538770179965736768,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770180298621088,3199,1538770180298250496,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770180652570752,3200,1538770180646910624,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770180999147712,3201,1538770180998885728,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770181304831392,3202,1538770181304693600,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770181627132960,3203,1538770181624371840,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770181904468384,3204,1538770181904280000,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770182198062656,3205,1538770182197871264,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770182435438368,3206,1538770182435201856,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770182842823456,3207,1538770182842639904,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770183102781024,3208,1538770183100550528,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770183504415264,3209,1538770183504142848,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770183838500576,3210,1538770183838249728,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770184240150496,3211,1538770184240036896,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770184671425504,3212,1538770184671063008,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770185065826624,3213,1538770185065526816,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770185411841728,3214,1538770185411622976,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770185754380832,3215,1538770185753720448,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770186094066688,3216,1538770186093829856,,0,1496,1535,1614,1512,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1538770186434390592,3217,1538770186434176192,,0,1496,1535,1678,1512,1943,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
