%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538770113569615648,3247,1538770113568804928,NED,5,-1.86660194397,15.8907461166,-2.28592804882e-16,-12.0336771011,11.521569252,-0.167187422514
1538770113633806432,3248,1538770113633629216,NED,5,-1.86660194397,15.8907461166,-2.28592804882e-16,-12.2868328094,11.160902977,-0.212083250284
1538770113644919072,3249,1538770113644223168,NED,5,-1.86660194397,15.8907461166,-2.28592804882e-16,-12.3682813644,11.0399093628,-0.219719648361
1538770113712549280,3250,1538770113711917728,NED,5,-1.86660194397,15.8907461166,-2.28592804882e-16,-12.5746870041,10.7104692459,-0.241490617394
1538770113788496544,3251,1538770113787651232,NED,5,-1.86660194397,15.8907461166,-2.28592804882e-16,-12.7691955566,10.3837251663,-0.29674294591
1538770113840314624,3252,1538770113839151872,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-12.9476947784,10.0667152405,-0.422696590424
1538770113849973504,3253,1538770113848719296,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.0035524368,9.96067142487,-0.467606127262
1538770113904892608,3254,1538770113904461248,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.148686409,9.67483043671,-0.60832208395
1538770113940402400,3255,1538770113939939744,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.2216854095,9.50888252258,-0.701465666294
1538770113988039296,3256,1538770113987799392,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.2813997269,9.36096668243,-0.77527487278
1538770114054928608,3257,1538770114054473472,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.3557548523,9.16318416595,-0.857583284378
1538770114088823104,3258,1538770114087700192,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.4027347565,9.03499412537,-0.883601486683
1538770114149876192,3259,1538770114148918624,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.4722995758,8.83307743073,-0.900655388832
1538770114166580384,3260,1538770114165941120,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.4968652725,8.76384449005,-0.901348650455
1538770114233171968,3261,1538770114225646816,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.5761442184,8.54438018799,-0.881179273129
1538770114269301312,3262,1538770114268751488,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.6296272278,8.39689064026,-0.850464940071
1538770114355817568,3263,1538770114354251744,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.7489976883,8.05934906006,-0.799893438816
1538770114381972544,3264,1538770114381504128,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.780295372,7.97289133072,-0.784935176373
1538770114444209152,3265,1538770114440190304,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.8793649673,7.69870853424,-0.741236507893
1538770114478142976,3266,1538770114477075200,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.9409570694,7.51652574539,-0.700540184975
1538770114564950144,3267,1538770114564367936,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.086104393,7.06488084793,-0.55085760355
1538770114670868448,3268,1538770114670335424,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.2240352631,6.61395406723,-0.354145735502
1538770114737983104,3269,1538770114734290752,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.3088302612,6.32784080505,-0.233320832253
1538770114783740320,3270,1538770114783330688,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.3901605606,6.0274939537,-0.120188482106
1538770114825263840,3271,1538770114824343552,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.4532270432,5.80846786499,-0.0599538870156
1538770114885568928,3272,1538770114884256480,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.5463895798,5.46424007416,0.00467447703704
1538770114922473728,3273,1538770114921981632,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.605091095,5.22466039658,0.041023671627
1538770114981936320,3274,1538770114981541600,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.6639528275,4.97525835037,0.0698210000992
1538770115033802432,3275,1538770115030593984,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.7600812912,4.59330415726,0.112062767148
1538770115079331072,3276,1538770115078579136,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.819106102,4.33688783646,0.137073770165
1538770115126881824,3277,1538770115120191424,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.9026041031,3.96213269234,0.189399525523
1538770115244129568,3278,1538770115243671520,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.0592136383,3.20129084587,0.35591378808
1538770115281153824,3279,1538770115280696768,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.1068544388,2.92882919312,0.41388425231
1538770115323706272,3280,1538770115323268224,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.1553840637,2.65664315224,0.468334436417
1538770115371026688,3281,1538770115370485024,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.1969203949,2.38259887695,0.527250349522
1538770115421475808,3282,1538770115420857984,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.2417259216,2.10392689705,0.585540056229
1538770115476526240,3283,1538770115476113824,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.3033695221,1.6763471365,0.687404572964
1538770115501534112,3284,1538770115501038784,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.3204994202,1.53175163269,0.718850076199
1538770115522961344,3285,1538770115522767680,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.3529720306,1.24844515324,0.78979241848
1538770115589430048,3286,1538770115588716224,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.3949108124,0.810440659523,0.871837258339
1538770115632856288,3287,1538770115632341056,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.4230031967,0.518464684486,0.932146072388
1538770115661573056,3288,1538770115660906816,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.4461774826,0.218783453107,0.972067832947
1538770115744995232,3289,1538770115743563200,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.469827652,-0.372980475426,1.05720555782
1538770115763468032,3290,1538770115762304896,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.4720697403,-0.52516156435,1.06804168224
1538770115864565760,3291,1538770115861833280,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.4746017456,-0.998877882957,1.10267615318
1538770115871798848,3292,1538770115871297248,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.4726829529,-1.30639159679,1.12481451035
1538770115924658944,3293,1538770115922284896,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.4520483017,-1.77998030186,1.14021790028
1538770116015482144,3294,1538770116014864576,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.4056253433,-2.43159651756,1.13315427303
1538770116052080384,3295,1538770116050138624,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.3943147659,-2.58921051025,1.13403296471
1538770116074493312,3296,1538770116072591552,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.3642082214,-2.90289163589,1.12984406948
1538770116123807808,3297,1538770116116184256,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.3243846893,-3.21950769424,1.13224077225
1538770116156356416,3298,1538770116155653440,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.2752838135,-3.54323244095,1.131316185
1538770116269119072,3299,1538770116268014336,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.1053991318,-4.53339290619,1.11510550976
1538770116310875168,3300,1538770116309955296,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-15.0324668884,-4.8538441658,1.12177443504
1538770116364052512,3301,1538770116362696384,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.9537372589,-5.16983270645,1.12790000439
1538770116444786080,3302,1538770116444373792,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.7330121994,-5.96458768845,1.12594342232
1538770116520202624,3303,1538770116519839072,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.5245676041,-6.60040330887,1.11525905132
1538770116577010368,3304,1538770116576602752,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.4138841629,-6.89599943161,1.11965703964
1538770116599189696,3305,1538770116597915616,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.3578081131,-7.04380369186,1.12504184246
1538770116644896832,3306,1538770116643722592,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.1780509949,-7.50983667374,1.12435781956
1538770116680125888,3307,1538770116679611296,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-14.1152191162,-7.66057300568,1.12624359131
1538770116710925952,3308,1538770116709954016,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.9868936539,-7.95466852188,1.13452172279
1538770116759777632,3309,1538770116759219776,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.7891960144,-8.37427711487,1.16740214825
1538770116839903936,3310,1538770116839318240,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.5739116669,-8.80048561096,1.19780039787
1538770116854486240,3311,1538770116851500800,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.4996366501,-8.94176578522,1.20550858974
1538770116927994528,3312,1538770116927015200,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.1920204163,-9.49328231812,1.2361625433
1538770116951536928,3313,1538770116950255584,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-13.110285759,-9.62909221649,1.24840891361
1538770117035010688,3314,1538770117033787168,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-12.762717247,-10.1630373001,1.27852427959
1538770117054328480,3315,1538770117053623552,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-12.6739645004,-10.294426918,1.28333878517
1538770117125820640,3316,1538770117125392032,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-12.2778158188,-10.8453712463,1.27469170094
1538770117155044928,3317,1538770117154657312,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-12.1710128784,-10.9851484299,1.26286447048
1538770117229774624,3318,1538770117229293248,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-11.7437477112,-11.5343065262,1.2282845974
1538770117285064768,3319,1538770117284522432,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-11.3992462158,-11.9322938919,1.17362225056
1538770117333339488,3320,1538770117329730976,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-11.1573038101,-12.1988945007,1.13194918633
1538770117357718336,3321,1538770117355289344,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-11.0243501663,-12.3410243988,1.09531748295
1538770117436492448,3322,1538770117435918592,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-10.4832210541,-12.8891735077,0.931055009365
1538770117473951776,3323,1538770117473356160,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-10.34167099,-13.0245494843,0.877168178558
1538770117486313440,3324,1538770117484962592,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-10.051905632,-13.2901906967,0.762318372726
1538770117567927360,3325,1538770117567296832,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-9.44743919373,-13.8159608841,0.531589448452
1538770117642181856,3326,1538770117641245696,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-8.8453540802,-14.2748823166,0.328861713409
1538770117669598816,3327,1538770117668234112,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-8.69305229187,-14.3863363266,0.286238193512
1538770117733992704,3328,1538770117732236928,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-8.26709365845,-14.6856470108,0.188962846994
1538770117791451968,3329,1538770117790200480,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-7.82578134537,-14.9590787888,0.0742508247495
1538770117846038944,3330,1538770117845478752,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-7.36853456497,-15.2365427017,-0.0328789576888
1538770117878792064,3331,1538770117877231456,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-7.21370172501,-15.3233194351,-0.0650976672769
1538770117922739552,3332,1538770117922404128,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-6.74513721466,-15.5637083054,-0.178316757083
1538770117955818432,3333,1538770117955206592,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-6.57909440994,-15.6471424103,-0.213989272714
1538770118010007008,3334,1538770118009711808,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-6.07530164719,-15.8948135376,-0.324883431196
1538770118076788672,3335,1538770118076475040,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-5.55254459381,-16.1251010895,-0.451708585024
1538770118089990176,3336,1538770118089476768,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-5.3870010376,-16.1949920654,-0.487058460712
1538770118194719584,3337,1538770118194306624,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-4.59800863266,-16.5140514374,-0.595722913742
1538770118237227968,3338,1538770118236328512,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-4.28038072586,-16.6269741058,-0.649662554264
1538770118315967264,3339,1538770118314833760,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-3.66494417191,-16.8201446533,-0.770750284195
1538770118330199168,3340,1538770118329908896,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-3.51447725296,-16.8657989502,-0.790412664413
1538770118377086976,3341,1538770118376721792,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-3.07821893692,-16.9897270203,-0.836895108223
1538770118433966720,3342,1538770118433074944,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-2.78474569321,-17.0618667603,-0.857836067677
1538770118474887392,3343,1538770118472931040,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-2.50311112404,-17.1290988922,-0.87504118681
1538770118526241472,3344,1538770118524171680,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-2.06179451942,-17.235168457,-0.868761062622
1538770118564573920,3345,1538770118563816448,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-1.78557825089,-17.2932491302,-0.846191585064
1538770118655992096,3346,1538770118654232032,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-1.23176920414,-17.3979740143,-0.781141459942
1538770118672470688,3347,1538770118671708832,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-1.09727716446,-17.4217300415,-0.766962110996
1538770118723539712,3348,1538770118722427680,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-0.683492064476,-17.4930400848,-0.716964244843
1538770118826853984,3349,1538770118826223488,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,-0.0398957282305,-17.5909156799,-0.579958379269
1538770118927127904,3350,1538770118926607904,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,0.593035280704,-17.6616744995,-0.444523602724
1538770119005954912,3351,1538770119005495264,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,1.07352507114,-17.7058849335,-0.320239126682
1538770119045904608,3352,1538770119045003424,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,1.2000733614,-17.717830658,-0.287721097469
1538770119077175808,3353,1538770119074784032,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,1.46468830109,-17.7389354706,-0.240275666118
1538770119119923776,3354,1538770119119591872,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,1.86775672436,-17.7637214661,-0.174232885242
1538770119190634784,3355,1538770119188731040,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,2.2800822258,-17.7688655853,-0.103708587587
1538770119231899200,3356,1538770119228512768,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,2.56778240204,-17.7708320618,-0.0778006091714
1538770119275542784,3357,1538770119275107264,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,2.87315297127,-17.7695903778,-0.0604409053922
1538770119325411936,3358,1538770119323740544,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,3.35945820808,-17.7592468262,-0.050120100379
1538770119352613792,3359,1538770119351614080,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,3.51174473763,-17.7534008026,-0.0467272475362
1538770119427731456,3360,1538770119427187104,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,4.14243745804,-17.7192211151,-0.0210867505521
1538770119477585312,3361,1538770119476459040,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,4.45088195801,-17.6890335083,-0.00788783840835
1538770119525634944,3362,1538770119525093952,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,4.91221046448,-17.637834549,0.0334437415004
1538770119562394944,3363,1538770119561809120,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,5.22894716263,-17.595697403,0.0506901927292
1538770119608478048,3364,1538770119607086816,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,5.54363965988,-17.5510082245,0.0746104642749
1538770119668247104,3365,1538770119668019360,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,6.03159379959,-17.4640197754,0.073732227087
1538770119719161472,3366,1538770119717996416,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,6.36502933502,-17.3984622955,0.0797258168459
1538770119797329120,3367,1538770119794625664,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,7.0280790329,-17.2463302612,0.0689406245947
1538770119848946304,3368,1538770119848089408,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,7.54212665558,-17.1111736298,0.0418162643909
1538770119918806656,3369,1538770119918048736,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,8.20683956146,-16.9114971161,0.0082374792546
1538770120029068320,3370,1538770120027511520,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,8.85359859467,-16.6944656372,-0.00499620614573
1538770120077582176,3371,1538770120077161664,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,9.32209205627,-16.5139808655,-0.0250144843012
1538770120118207680,3372,1538770120116850656,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,9.64645862579,-16.3831920624,-0.0510456822813
1538770120167385280,3373,1538770120159730400,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,10.1258678436,-16.1659603119,-0.115083172917
1538770120225110752,3374,1538770120224471616,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,10.5988616943,-15.9363126755,-0.199001684785
1538770120271293024,3375,1538770120266144704,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,10.8859910965,-15.7923259735,-0.239310324192
1538770120307177440,3376,1538770120306455200,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,11.1533250809,-15.6425933838,-0.280851483345
1538770120395230912,3377,1538770120393860032,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,11.6877231598,-15.3228635788,-0.427594572306
1538770120439829792,3378,1538770120438840416,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,11.9330863953,-15.1700515747,-0.487407386303
1538770120458315712,3379,1538770120457634528,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,12.0537042618,-15.0887737274,-0.522107303143
1538770120544691648,3380,1538770120544112352,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,12.6181440353,-14.6830911636,-0.735701620579
1538770120632971072,3381,1538770120632446592,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,13.015504837,-14.3747882843,-0.900200068951
1538770120673668384,3382,1538770120673307424,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,13.1987142563,-14.2196826935,-0.988692760468
1538770120709293984,3383,1538770120707836928,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,13.3750867844,-14.0566158295,-1.10054087639
1538770120792590624,3384,1538770120791739168,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,13.6554298401,-13.7642335892,-1.25095057487
1538770120811869984,3385,1538770120811128448,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,13.7183246613,-13.6960916519,-1.2867423296
1538770120880088736,3386,1538770120879661120,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,13.9599685669,-13.4234170914,-1.44773006439
1538770120921867168,3387,1538770120919153280,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,14.0584745407,-13.2993078232,-1.49929440022
1538770120960544384,3388,1538770120960222112,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,14.0986394882,-13.2473697662,-1.50782239437
1538770121032665888,3389,1538770121031642240,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,14.2404146194,-13.0374879837,-1.56676495075
1538770121060657312,3390,1538770121060209536,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,14.2662734985,-12.9906635284,-1.56874644756
1538770121104005856,3391,1538770121101915744,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,14.3342475891,-12.8536653519,-1.58126425743
1538770121167703488,3392,1538770121167230080,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,14.3810920715,-12.7318840027,-1.59673333168
1538770121227397472,3393,1538770121224217952,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,14.4095096588,-12.624797821,-1.59931182861
1538770121248748352,3394,1538770121247810944,NED,5,5.10347127914,-15.1642532349,6.24994959774e-16,14.4162464142,-12.5910377502,-1.60286521912
1538770121319076448,3395,1538770121315388928,NED,5,2.91240406036,-15.7327013016,3.56666621727e-16,14.419916153,-12.5086631775,-1.61630094051
1538770121370033792,3396,1538770121368090016,NED,5,2.91240406036,-15.7327013016,3.56666621727e-16,14.4070835114,-12.437628746,-1.61884999275
1538770121411309120,3397,1538770121409326848,NED,5,2.91240406036,-15.7327013016,3.56666621727e-16,14.3930778503,-12.4026155472,-1.60573780537
1538770121458778496,3398,1538770121457376000,NED,5,2.91240406036,-15.7327013016,3.56666621727e-16,14.3728160858,-12.3770112991,-1.58209514618
1538770121505758720,3399,1538770121505060320,NED,5,2.91240406036,-15.7327013016,3.56666621727e-16,14.327296257,-12.3508243561,-1.5259912014
1538770121520090016,3400,1538770121519482656,NED,5,2.91240406036,-15.7327013016,3.56666621727e-16,14.3078584671,-12.3455877304,-1.51106631756
1538770121570429632,3401,1538770121569715648,NED,5,0.0968590006232,-15.999707222,1.186180638e-17,14.2648763657,-12.3371238708,-1.4576767683
1538770121604042368,3402,1538770121603222688,NED,5,0.0968590006232,-15.999707222,1.186180638e-17,14.2075872421,-12.3430576324,-1.42454075813
1538770121699467232,3403,1538770121698960224,NED,5,0.0968590006232,-15.999707222,1.186180638e-17,14.0296258926,-12.3982658386,-1.35630857944
1538770121813770816,3404,1538770121813194624,NED,5,-2.7217130661,-15.7668094635,-3.33313711613e-16,13.7947731018,-12.5087985992,-1.27233672142
1538770121873570720,3405,1538770121872947904,NED,5,-2.7217130661,-15.7668094635,-3.33313711613e-16,13.5204782486,-12.6742115021,-1.31102919579
1538770121928185504,3406,1538770121925201120,NED,5,-2.7217130661,-15.7668094635,-3.33313711613e-16,13.3820619583,-12.7611713409,-1.29662370682
1538770121957564704,3407,1538770121954340800,NED,5,-2.7217130661,-15.7668094635,-3.33313711613e-16,13.2339391708,-12.8611326218,-1.28916871548
1538770122004866720,3408,1538770122003273344,NED,5,-3.83018898964,-15.5347881317,-4.69062864569e-16,13.0696878433,-12.9684352875,-1.29997766018
1538770122074146240,3409,1538770122073144832,NED,5,-3.83018898964,-15.5347881317,-4.69062864569e-16,12.8254938126,-13.1391086578,-1.24816966057
1538770122131508096,3410,1538770122130959808,NED,5,-3.83018898964,-15.5347881317,-4.69062864569e-16,12.5817184448,-13.3056879044,-1.16117155552
1538770122159904416,3411,1538770122159295648,NED,5,-3.83018898964,-15.5347881317,-4.69062864569e-16,12.414973259,-13.4279136658,-1.09402513504
1538770122209339264,3412,1538770122208837856,NED,5,-3.83018898964,-15.5347881317,-4.69062864569e-16,12.246348381,-13.5443096161,-1.01135504246
1538770122245677824,3413,1538770122243418816,NED,5,-3.83018898964,-15.5347881317,-4.69062864569e-16,12.0725059509,-13.6666870117,-0.920521318913
1538770122309121024,3414,1538770122308558528,NED,5,-5.86795806885,-14.8851289749,-7.18617617313e-16,11.8043489456,-13.8553752899,-0.780008673668
1538770122373722464,3415,1538770122372993888,NED,5,-5.86795806885,-14.8851289749,-7.18617617313e-16,11.5366210938,-14.041135788,-0.616326808929
1538770122445308576,3416,1538770122444105504,NED,5,-5.86795806885,-14.8851289749,-7.18617617313e-16,11.1768846512,-14.2751750946,-0.382914036512
1538770122521343712,3417,1538770122520184736,NED,5,-5.86795806885,-14.8851289749,-7.18617617313e-16,10.7652873993,-14.549870491,-0.175811633468
1538770122561253472,3418,1538770122559112480,NED,5,-7.59366416931,-14.083190918,-9.29955672845e-16,10.6564798355,-14.6195030212,-0.133199512959
1538770122624678368,3419,1538770122624282592,NED,5,-7.59366416931,-14.083190918,-9.29955672845e-16,10.2229995728,-14.8979415894,0.0654146075249
1538770122675789984,3420,1538770122675143872,NED,5,-7.59366416931,-14.083190918,-9.29955672845e-16,9.9931268692,-15.0360479355,0.164114743471
1538770122721087072,3421,1538770122717777600,NED,5,-7.59366416931,-14.083190918,-9.29955672845e-16,9.77122402191,-15.1748132706,0.27010139823
1538770122750646432,3422,1538770122748743296,NED,5,-7.59366416931,-14.083190918,-9.29955672845e-16,9.54665374756,-15.3069410324,0.359771639109
1538770122835493408,3423,1538770122834780512,NED,5,-7.81357002258,-13.9623823166,-9.5688634425e-16,9.05173397064,-15.5908708572,0.538081407547
1538770122851931232,3424,1538770122851105920,NED,5,-7.81357002258,-13.9623823166,-9.5688634425e-16,8.92401695251,-15.6639976501,0.587399661541
1538770122964780576,3425,1538770122963890720,NED,5,-7.81357002258,-13.9623823166,-9.5688634425e-16,8.12167835236,-16.084438324,0.817903697491
1538770123039887936,3426,1538770123039358496,NED,5,-7.81357002258,-13.9623823166,-9.5688634425e-16,7.65301370621,-16.3188743591,0.884261071682
1538770123066750848,3427,1538770123066038944,NED,5,-7.81357002258,-13.9623823166,-9.5688634425e-16,7.49435472488,-16.3925743103,0.897309243679
1538770123113481696,3428,1538770123113051168,NED,5,-8.34038162231,-13.6542310715,-1.02140219686e-15,7.03466320038,-16.6045799255,0.963286936283
1538770123169075936,3429,1538770123168573280,NED,5,-8.34038162231,-13.6542310715,-1.02140219686e-15,6.54543733597,-16.8187999725,1.02100646496
1538770123232814688,3430,1538770123231731840,NED,5,-8.34038162231,-13.6542310715,-1.02140219686e-15,6.06409454346,-17.0084171295,1.07167041302
1538770123247744512,3431,1538770123245686016,NED,5,-8.34038162231,-13.6542310715,-1.02140219686e-15,5.90895938873,-17.0677204132,1.09378349781
1538770123315593248,3432,1538770123314911712,NED,5,-8.4408159256,-13.592373848,-1.03370185641e-15,5.43161392212,-17.2452430725,1.16277897358
1538770123355412064,3433,1538770123353347360,NED,5,-8.4408159256,-13.592373848,-1.03370185641e-15,5.0896229744,-17.361787796,1.19254255295
1538770123412202368,3434,1538770123411392800,NED,5,-8.4408159256,-13.592373848,-1.03370185641e-15,4.56702041626,-17.5202655792,1.23227536678
1538770123490236544,3435,1538770123484903296,NED,5,-8.4408159256,-13.592373848,-1.03370185641e-15,4.03103685379,-17.659154892,1.28082561493
1538770123510799744,3436,1538770123509746016,NED,5,-8.4408159256,-13.592373848,-1.03370185641e-15,3.66885900497,-17.7450084686,1.31895291805
1538770123540584672,3437,1538770123540110784,NED,5,-8.4408159256,-13.592373848,-1.03370185641e-15,3.3022210598,-17.8260097504,1.36335194111
1538770123598412256,3438,1538770123592802720,NED,5,-8.47960472107,-13.5682086945,-1.03845212306e-15,2.93208909035,-17.8998889923,1.40735077858
