%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538770113226601920,942,1538770113225877632,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113246801504,943,1538770113245973824,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113266640160,944,1538770113266014944,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113286893792,945,1538770113286129216,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113307111296,946,1538770113306076288,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113326819456,947,1538770113326108800,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113346575776,948,1538770113346083808,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113366902272,949,1538770113366121408,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113386390464,950,1538770113386007424,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113407037792,951,1538770113406062976,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113426822176,952,1538770113426000160,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113450384416,953,1538770113446031552,1,1,1472,122.700652,-31.164437,50.0,15.468445274,-4.08989007245,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113466144416,954,1538770113465867168,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113486176608,955,1538770113485880352,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113506530880,956,1538770113505877344,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113526682176,957,1538770113526042304,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113546704832,958,1538770113545881824,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113566842784,959,1538770113566015392,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113586696320,960,1538770113585923488,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113606441408,961,1538770113605869888,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113628133408,962,1538770113627245952,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113651505216,963,1538770113650173152,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113666596832,964,1538770113665999648,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113686529216,965,1538770113685933984,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113706521184,966,1538770113705982624,1,1,1472,128.982963,-32.357831,50.0,15.8907456442,-1.86660195821,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113732590048,967,1538770113731511808,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113747164992,968,1538770113745923872,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113775972832,969,1538770113775492800,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113802695264,970,1538770113801789152,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113812922144,971,1538770113812545760,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113835068608,972,1538770113834709760,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113855158144,973,1538770113853054528,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113873484128,974,1538770113873069600,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113894437344,975,1538770113894007680,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113916912640,976,1538770113916554816,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113934729376,977,1538770113934268768,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113954513440,978,1538770113954022752,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113978571712,979,1538770113978140384,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770113994776672,980,1538770113994090112,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114011936000,981,1538770114011558976,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114037073088,982,1538770114034670976,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114053537120,983,1538770114052945312,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114072115200,984,1538770114071801984,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114093958784,985,1538770114093138016,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114113332480,986,1538770114112953120,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114133963264,987,1538770114133615296,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114155949152,988,1538770114155625952,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114180021600,989,1538770114178027072,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114194651680,990,1538770114194185888,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114212270592,991,1538770114211837920,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114231944672,992,1538770114231459840,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114252057696,993,1538770114251581536,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114274340864,994,1538770114274020832,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114293685888,995,1538770114293320640,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114314590656,996,1538770114314143360,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114335744672,997,1538770114335355296,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114356375936,998,1538770114355937792,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114376785824,999,1538770114376266560,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114395035808,1000,1538770114394155264,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114411873280,1001,1538770114411466560,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114433245312,1002,1538770114432854848,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114451314400,1003,1538770114450977632,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114471521280,1004,1538770114471008928,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114493233504,1005,1538770114492669568,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114514625440,1006,1538770114514032896,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114534311328,1007,1538770114533947008,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114553530080,1008,1538770114553184224,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114582219488,1009,1538770114581864224,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114592597952,1010,1538770114592204800,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114612482592,1011,1538770114611950304,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114632726688,1012,1538770114632217056,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114652131872,1013,1538770114651728224,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114675864672,1014,1538770114675476352,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114694500576,1015,1538770114694013440,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114714931264,1016,1538770114714545888,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114734527840,1017,1538770114733975392,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114752159424,1018,1538770114751832640,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114774107872,1019,1538770114773686784,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114794951488,1020,1538770114794493312,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114812682752,1021,1538770114811832224,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114837086464,1022,1538770114832411584,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114855516992,1023,1538770114854054912,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114872680192,1024,1538770114872315200,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114894925248,1025,1538770114894495520,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114916082304,1026,1538770114915450432,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114935388448,1027,1538770114935057920,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114952446368,1028,1538770114952030944,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114977543296,1029,1538770114977174176,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770114995888320,1030,1538770114994755040,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115011818240,1031,1538770115011307520,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115031880160,1032,1538770115031262560,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115053225568,1033,1538770115052716864,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115072611008,1034,1538770115072070560,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115091874336,1035,1538770115090954752,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115115293120,1036,1538770115114887040,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115139323936,1037,1538770115138188576,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115156662688,1038,1538770115154189760,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115176261792,1039,1538770115175492992,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115192737504,1040,1538770115192342304,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115212073664,1041,1538770115211592384,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115232306176,1042,1538770115231930080,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115253155232,1043,1538770115252737760,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115272921152,1044,1538770115272556864,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115293744064,1045,1538770115293200288,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115315752928,1046,1538770115315415232,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115334652608,1047,1538770115333990048,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115353374688,1048,1538770115352977664,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115378860672,1049,1538770115377976256,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115392583392,1050,1538770115392163680,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115412872032,1051,1538770115411859072,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115433476416,1052,1538770115432914016,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115453437600,1053,1538770115451909440,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115474110048,1054,1538770115473864064,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115493411584,1055,1538770115492985664,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115513034784,1056,1538770115512690016,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115533567552,1057,1538770115532886624,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115556003296,1058,1538770115555708448,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115572915776,1059,1538770115572510784,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115593029216,1060,1538770115592730080,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115612542848,1061,1538770115611792128,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115645587616,1062,1538770115644719136,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115653545408,1063,1538770115652606208,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115674050784,1064,1538770115673504576,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115694008192,1065,1538770115693657472,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115716647392,1066,1538770115715952416,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115737317952,1067,1538770115736641504,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115755463328,1068,1538770115755130048,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115773637504,1069,1538770115773256000,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115795953344,1070,1538770115795161376,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115814670048,1071,1538770115814302208,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115837792928,1072,1538770115836719872,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115853563904,1073,1538770115853089984,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115872383616,1074,1538770115872092928,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115894455520,1075,1538770115894039296,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115915100544,1076,1538770115914807936,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115934486688,1077,1538770115934027456,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115954294720,1078,1538770115953694240,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115975540544,1079,1538770115974778240,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770115995611584,1080,1538770115994873824,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116019357792,1081,1538770116016811296,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116034545888,1082,1538770116034274624,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116059635552,1083,1538770116058768128,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116074061728,1084,1538770116072596448,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116094860800,1085,1538770116093916512,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116117852480,1086,1538770116117105952,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116139171680,1087,1538770116138702016,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116154077952,1088,1538770116153700832,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116174223520,1089,1538770116173863936,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116196114720,1090,1538770116195604960,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116216905984,1091,1538770116216543488,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116241887296,1092,1538770116240855040,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116264669696,1093,1538770116263392672,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116275973824,1094,1538770116275634624,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116296902976,1095,1538770116296529920,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116314715840,1096,1538770116314330016,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116335596928,1097,1538770116335163136,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116357080800,1098,1538770116355979008,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116374548992,1099,1538770116374044928,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116395636448,1100,1538770116394785920,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116417005952,1101,1538770116416574720,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116435359776,1102,1538770116434953120,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116453785856,1103,1538770116453346176,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116473519456,1104,1538770116473239552,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116494715136,1105,1538770116494410816,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116515433888,1106,1538770116515036640,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116537058368,1107,1538770116536214976,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116555991648,1108,1538770116555622880,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116575413568,1109,1538770116574799904,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116597081888,1110,1538770116596362592,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116613783520,1111,1538770116613454816,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116637226304,1112,1538770116636093856,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116654232640,1113,1538770116653674528,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
1538770116674023776,1114,1538770116673599904,1,1,1472,148.673405,140.305452,50.0,-15.1642534355,5.10347114657,-0.0,0.0,0.0,0.0,0.0,0.0
