%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536703574971130696,2981,1536703574970677938,map,39.8950080872,89.724067688,51.1223869324,0.0288255220615,-0.0129111423725,-0.974362954407,0.222753731193
1536703575234762593,2982,1536703575233973075,map,36.0316810608,87.4811935425,50.986656189,0.0294879817302,0.00245922337406,-0.971456939928,0.235363176857
1536703575447986439,2983,1536703575446645477,map,32.5096893311,85.3875350952,50.8238143921,0.0294879817302,0.00245922337406,-0.971456939928,0.235363176857
1536703575737212128,2984,1536703575734900020,map,28.0559844971,82.6690826416,50.6691970825,0.0138646782357,0.00168896743637,-0.969923823034,0.24300760399
1536703575954019285,2985,1536703575953064938,map,24.5855388641,80.4822921753,50.5738105774,0.0138646782357,0.00168896743637,-0.969923823034,0.24300760399
1536703576163092274,2986,1536703576162645244,map,21.1555709839,78.278717041,50.4728927612,0.0107411709905,0.000799104358003,-0.968629281743,0.248276666701
1536703576401357981,2987,1536703576400594478,map,17.4265651703,75.836151123,50.4476203918,0.0107411709905,0.000799104358003,-0.968629281743,0.248276666701
1536703576655711741,2988,1536703576652026832,map,13.7175350189,73.3904495239,50.5306129456,0.00862510419761,-0.0237840845681,-0.966339470834,0.256023342698
1536703576932730143,2989,1536703576932046830,map,9.42294216156,70.5292205811,50.7479820251,0.00862510419761,-0.0237840845681,-0.966339470834,0.256023342698
1536703577174160700,2990,1536703577173593609,map,5.79395532608,68.0180358887,50.9144287109,0.00590299237915,-0.00918360960734,-0.962226885089,0.272029846907
1536703577398515000,2991,1536703577397892678,map,2.17974615097,65.4963912964,50.9438591003,0.0269703690031,-0.0180085737203,-0.965419593428,0.258676050483
1536703577658508945,2992,1536703577656014761,map,-1.44533157349,62.9946975708,50.8739852905,0.0269703690031,-0.0180085737203,-0.965419593428,0.258676050483
1536703577881706087,2993,1536703577875113660,map,-5.07261514664,60.5018348694,50.7806625366,0.0333232590155,-0.0383350054099,-0.962770963207,0.265503408968
1536703578151336801,2994,1536703578150517012,map,-9.31198215485,57.5803527832,50.6325187683,0.0333232590155,-0.0383350054099,-0.962770963207,0.265503408968
1536703578375355005,2995,1536703578374835113,map,-12.6665973663,55.2890472412,50.5294914246,0.0422989664893,-0.0376248768602,-0.96665031966,0.249764540271
1536703578590430884,2996,1536703578590056076,map,-16.0490684509,53.0159187317,50.4195289612,0.0422989664893,-0.0376248768602,-0.96665031966,0.249764540271
1536703578846724711,2997,1536703578846134612,map,-19.7556247711,50.5467262268,50.2790870667,0.0367546383171,-0.0412586095291,-0.966442508267,0.250869890413
1536703579042434273,2998,1536703579041651027,map,-22.8425922394,48.478603363,50.1397781372,0.0283716526813,-0.025232312508,-0.965634606546,0.257115122797
1536703579327929447,2999,1536703579327207224,map,-26.8599357605,45.7865982056,49.9620285034,0.0283716526813,-0.025232312508,-0.965634606546,0.257115122797
1536703579511782313,3000,1536703579511269332,map,-29.9518318176,43.7105903625,49.8346061707,0.0320440806455,-0.0396791533333,-0.965711362476,0.254559042408
1536703579764635217,3001,1536703579763884226,map,-33.9661941528,41.0159263611,49.6261329651,0.0351590179642,-0.0432351956972,-0.966802217929,0.249375284896
1536703580004171207,3002,1536703580002995394,map,-37.7108650208,38.5196609497,49.4580345154,0.0351590179642,-0.0432351956972,-0.966802217929,0.249375284896
1536703580225680398,3003,1536703580225053436,map,-41.1614952087,36.2466506958,49.3601570129,0.0326669622158,-0.0569403334461,-0.967623912359,0.243710139792
1536703580462371452,3004,1536703580461827208,map,-44.9442939758,33.8089408875,49.335018158,0.0326669622158,-0.0569403334461,-0.967623912359,0.243710139792
1536703580710995260,3005,1536703580710387594,map,-49.0628395081,31.241563797,49.4127540588,0.0218574123239,-0.0761598683532,-0.966613785952,0.243679537069
1536703580939501860,3006,1536703580937570320,map,-52.2201461792,29.2987766266,49.5056304932,0.0218574123239,-0.0761598683532,-0.966613785952,0.243679537069
1536703581186588545,3007,1536703581185821362,map,-56.2788391113,26.7976360321,49.7310066223,0.000413575144354,-0.0640078796696,-0.965604381383,0.252013886421
1536703581450658074,3008,1536703581449822925,map,-60.5783729553,24.140335083,50.0919494629,-0.0147569296958,-0.0488834170857,-0.968205931968,0.244887561673
1536703581680797654,3009,1536703581679796876,map,-63.9057426453,22.0722789764,50.3846702576,-0.0147569296958,-0.0488834170857,-0.968205931968,0.244887561673
1536703581952626079,3010,1536703581952058572,map,-68.1059341431,19.4305210114,50.5434913635,-0.00244068750205,-0.0424708478847,-0.969860798132,0.23991728235
1536703582193055659,3011,1536703582192054082,map,-71.3974151611,17.3492660522,50.5021972656,0.0123294643538,-0.036228633053,-0.969962411163,0.240225709256
1536703582444684503,3012,1536703582443710541,map,-75.28125,14.8901281357,50.3607139587,0.0123294643538,-0.036228633053,-0.969962411163,0.240225709256
1536703582658278050,3013,1536703582657912971,map,-78.2648391724,12.9983730316,50.2738571167,0.00802582964073,-0.0359754747056,-0.96967397227,0.241606578513
1536703582874675918,3014,1536703582874252824,map,-81.8428649902,10.7274541855,50.1936569214,0.00802582964073,-0.0359754747056,-0.96967397227,0.241606578513
1536703583094620391,3015,1536703583094131250,map,-85.1054153442,8.65696334839,50.1273918152,0.0120275880703,-0.031974355478,-0.971433216931,0.234841399162
1536703583353031344,3016,1536703583352664185,map,-88.6905441284,6.3959813118,50.0610923767,0.0120275880703,-0.031974355478,-0.971433216931,0.234841399162
1536703583572043738,3017,1536703583571308619,map,-92.2816848755,4.14968585968,49.9905853271,0.0167390550157,-0.0509548113264,-0.968740551819,0.242208906735
1536703583821919013,3018,1536703583821128887,map,-95.8897781372,1.92986440659,49.9606819153,0.0136881110453,-0.0605738164583,-0.967152403241,0.246494781448
1536703584050364087,3019,1536703584049838339,map,-99.5138320923,-0.260025888681,49.9788703918,0.0136881110453,-0.0605738164583,-0.967152403241,0.246494781448
1536703584274073647,3020,1536703584273709943,map,-102.536132812,-2.09046220779,49.9648628235,0.0235664114204,-0.0419027634964,-0.964449354584,0.259858086475
1536703584520497953,3021,1536703584519875631,map,-106.473762512,-4.50180339813,49.8143730164,0.035636993092,-0.0318872243663,-0.96516842534,0.25722192825
1536703584737441107,3022,1536703584736981053,map,-109.517417908,-6.38684511185,49.6627960205,0.035636993092,-0.0318872243663,-0.96516842534,0.25722192825
1536703584969784485,3023,1536703584969363119,map,-113.505226135,-8.85371494293,49.4455413818,0.039500615509,-0.027404817347,-0.967296353549,0.249051082654
1536703585210532946,3024,1536703585210197914,map,-117.206420898,-11.1430950165,49.3121910095,0.0233686435101,-0.0187149192712,-0.969677002444,0.242549312982
1536703585475505462,3025,1536703585475019137,map,-121.218231201,-13.6573877335,49.2498970032,0.0233686435101,-0.0187149192712,-0.969677002444,0.242549312982
1536703585720364036,3026,1536703585719778033,map,-124.922058105,-15.9786376953,49.2860298157,0.00235849628291,-0.0288983660775,-0.972179951689,0.232433782974
1536703585960327457,3027,1536703585959972553,map,-128.600875854,-18.299785614,49.4254646301,0.00235849628291,-0.0288983660775,-0.972179951689,0.232433782974
1536703586201464030,3028,1536703586200931882,map,-132.243988037,-20.6267642975,49.5803909302,-0.00818637516974,-0.0418182973148,-0.968840878369,0.243990913094
1536703586448299223,3029,1536703586447912832,map,-135.867477417,-22.9132938385,49.696685791,0.00876538392185,-0.0804507702661,-0.970196861212,0.228405105248
1536703586679475158,3030,1536703586677889691,map,-139.539016724,-25.1182498932,49.8453140259,0.00876538392185,-0.0804507702661,-0.970196861212,0.228405105248
1536703586927047359,3031,1536703586926362702,map,-143.253723145,-27.2160663605,49.9961853027,0.0216172286562,-0.127664255588,-0.96449203825,0.230194790174
1536703587159962449,3032,1536703587157295854,map,-147.004104614,-29.2242431641,50.0997161865,0.0365421600284,-0.145032122842,-0.964043352789,0.219660574132
1536703587420472618,3033,1536703587419930902,map,-151.108093262,-31.2970981598,50.0719337463,0.0365421600284,-0.145032122842,-0.964043352789,0.219660574132
1536703587618076802,3034,1536703587616334313,map,-154.308517456,-32.7816352844,49.9495925903,0.0518846947724,-0.193552036225,-0.964014450273,0.174704686216
1536703587830237964,3035,1536703587829861173,map,-157.563934326,-34.1174659729,49.7988548279,0.0518846947724,-0.193552036225,-0.964014450273,0.174704686216
1536703588064484604,3036,1536703588059350354,map,-161.218078613,-35.3612289429,49.7092819214,0.0372699333206,-0.228228917772,-0.961662821279,0.1474012596
1536703588279317699,3037,1536703588278685137,map,-165.265884399,-36.4514808655,49.6692504883,0.0248164950614,-0.264040777459,-0.957235977548,0.115610954066
1536703588522116649,3038,1536703588521207294,map,-169.004043579,-37.2018508911,49.6240882874,0.0248164950614,-0.264040777459,-0.957235977548,0.115610954066
1536703588751634848,3039,1536703588751147563,map,-173.101882935,-37.7106018066,49.5729980469,0.0120009601014,-0.305076559715,-0.951058518419,0.0476651257395
1536703588941975128,3040,1536703588940833426,map,-176.176391602,-37.8426170349,49.5543937683,0.0120009601014,-0.305076559715,-0.951058518419,0.0476651257395
1536703589197848461,3041,1536703589196084597,map,-180.903549194,-37.6175918579,49.5911140442,-0.0195674366959,-0.311632278056,-0.949823237771,-0.0183917287001
1536703589453886748,3042,1536703589444286552,map,-184.893005371,-37.050567627,49.6292190552,-0.0467622376149,-0.325129842525,-0.941143697463,-0.0797020662098
1536703589698153689,3043,1536703589695708082,map,-188.760757446,-36.1416664124,49.6889953613,-0.0467622376149,-0.325129842525,-0.941143697463,-0.0797020662098
1536703589900817681,3044,1536703589899813640,map,-192.190551758,-34.9995765686,49.7538414001,-0.0645159831637,-0.33008175806,-0.92810762616,-0.159687053877
1536703590172171548,3045,1536703590171615177,map,-196.02571106,-33.2589530945,49.815071106,-0.0645159831637,-0.33008175806,-0.92810762616,-0.159687053877
1536703590405326481,3046,1536703590404790493,map,-199.332000732,-31.277841568,49.8487434387,-0.100837164641,-0.338720002765,-0.901886398984,-0.248397965536
1536703590648856440,3047,1536703590648366627,map,-202.418548584,-29.0223884583,49.8513832092,-0.121416460105,-0.315971507584,-0.887899577716,-0.311535534894
1536703590912173272,3048,1536703590909020288,map,-205.505584717,-26.3193283081,49.8097381592,-0.121416460105,-0.315971507584,-0.887899577716,-0.311535534894
1536703591128374447,3049,1536703591127263496,map,-207.856277466,-23.8215236664,49.7754440308,-0.141641779405,-0.303021197703,-0.859124691936,-0.387324829796
1536703591369050800,3050,1536703591368572955,map,-210.311233521,-20.6493167877,49.7087211609,-0.141641779405,-0.303021197703,-0.859124691936,-0.387324829796
1536703591629398828,3051,1536703591629003029,map,-212.360626221,-17.2386550903,49.6741600037,-0.166369092563,-0.286882297702,-0.82666263697,-0.45458635807
1536703591886771949,3052,1536703591885548873,map,-213.846633911,-13.9207277298,49.7233085632,-0.1957457594,-0.265032520712,-0.794798646322,-0.509643475822
1536703592117347699,3053,1536703592115803767,map,-214.96131897,-10.5000009537,49.8435211182,-0.1957457594,-0.265032520712,-0.794798646322,-0.509643475822
1536703592381057211,3054,1536703592379807224,map,-215.805297852,-7.04120969772,49.9448432922,-0.178374612255,-0.218466745933,-0.764765334472,-0.579300234606
1536703592611003180,3055,1536703592610556566,map,-216.483535767,-3.26113939285,49.9678421021,-0.153979719651,-0.194479856829,-0.736810786845,-0.628949676535
1536703592848668491,3056,1536703592848043097,map,-216.871856689,-0.00316947698588,49.9538154602,-0.153979719651,-0.194479856829,-0.736810786845,-0.628949676535
1536703593094588393,3057,1536703593093762844,map,-217.109573364,3.85559558868,49.9252510071,-0.141258398862,-0.162260272038,-0.717253442084,-0.662770826672
1536703593317755888,3058,1536703593316390671,map,-217.143768311,7.10581111908,49.9657211304,-0.141258398862,-0.162260272038,-0.717253442084,-0.662770826672
1536703593550897200,3059,1536703593548976924,map,-217.087402344,10.354757309,50.0585632324,-0.104988035307,-0.101501649236,-0.706643782827,-0.692336256336
1536703593812123753,3060,1536703593811492536,map,-216.956253052,14.1769800186,50.2441062927,-0.0653976781591,-0.0535244614429,-0.695116728472,-0.713912466285
1536703594009331270,3061,1536703594008207776,map,-216.839126587,17.1000003815,50.4034881592,-0.0653976781591,-0.0535244614429,-0.695116728472,-0.713912466285
1536703594274277313,3062,1536703594273722446,map,-216.701446533,21.1764392853,50.5532493591,-0.0195249003784,-0.0234758161287,-0.681567547165,-0.731117872148
1536703594510918506,3063,1536703594510277625,map,-216.626785278,24.3712596893,50.6280937195,0.0062224785792,0.00593422749893,-0.675725913271,-0.737102812258
1536703594774537316,3064,1536703594774159373,map,-216.601577759,28.4155845642,50.7515869141,0.0062224785792,0.00593422749893,-0.675725913271,-0.737102812258
1536703595010500444,3065,1536703595009869931,map,-216.665374756,31.8700656891,50.9138374329,0.0249730974252,0.0342970764369,-0.684181166931,-0.728077046589
1536703595280883986,3066,1536703595280214977,map,-216.814468384,35.3156051636,51.0630302429,0.0396275805569,0.0354053900035,-0.692493032921,-0.719464740327
1536703595548855648,3067,1536703595546538037,map,-217.100021362,39.3335227966,51.169506073,0.0396275805569,0.0354053900035,-0.692493032921,-0.719464740327
1536703595776352789,3068,1536703595775747939,map,-217.454040527,42.7644309998,51.2439880371,0.0453165810435,0.0501946150478,-0.709040524606,-0.701917689312
1536703596007632083,3069,1536703596006216243,map,-217.859085083,45.894077301,51.3016548157,0.0314859068455,0.043699870423,-0.72104631574,-0.690790250042
1536703596252570797,3070,1536703596252064857,map,-218.416610718,49.5602035522,51.3763427734,0.0314859068455,0.043699870423,-0.72104631574,-0.690790250042
1536703596519638056,3071,1536703596519087285,map,-219.035995483,53.2068367004,51.4118385315,0.024196726508,0.0203329682687,-0.734359802476,-0.678024165746
1536703596735688064,3072,1536703596732844194,map,-219.542572021,56.0079689026,51.4128723145,0.024196726508,0.0203329682687,-0.734359802476,-0.678024165746
1536703596974772130,3073,1536703596974280814,map,-220.229751587,59.6327934265,51.3646392822,0.00849132048332,-0.00349485020857,-0.748457736189,-0.663118918926
1536703597198690846,3074,1536703597198047341,map,-220.763137817,62.4417953491,51.2961158752,0.00849132048332,-0.00349485020857,-0.748457736189,-0.663118918926
1536703597451693015,3075,1536703597451069574,map,-221.478271484,66.3986968994,51.163608551,-0.011112755917,-0.0444130289866,-0.750396214512,-0.659400872579
1536703597663907905,3076,1536703597663142483,map,-221.982635498,69.5264434814,51.07629776,-0.0389139108159,-0.0731797002709,-0.753276383871,-0.652460825272
1536703597938471943,3077,1536703597938075824,map,-222.483764648,72.9567337036,50.9723434448,-0.0389139108159,-0.0731797002709,-0.753276383871,-0.652460825272
1536703598178881087,3078,1536703598178470152,map,-222.985580444,76.6970596313,50.8147087097,-0.0353800891711,-0.0814657735869,-0.751760449564,-0.65342773395
1536703598412529457,3079,1536703598411313678,map,-223.399734497,80.1817855835,50.5862846375,-0.0353800891711,-0.0814657735869,-0.751760449564,-0.65342773395
1536703598672208712,3080,1536703598671597558,map,-223.755233765,83.997718811,50.3191337585,-0.0400927361852,-0.0971931481983,-0.729996450064,-0.675315664961
1536703598911010660,3081,1536703598908374785,map,-223.948852539,87.2593002319,50.1162338257,-0.0653870755148,-0.11267133397,-0.716144447502,-0.68568712338
1536703599163936211,3082,1536703599160334502,map,-224.011077881,90.8432159424,49.9613647461,-0.0653870755148,-0.11267133397,-0.716144447502,-0.68568712338
1536703599390583937,3083,1536703599389938192,map,-223.901687622,94.4195251465,49.894493103,-0.113163415475,-0.123175498188,-0.70326971499,-0.69096566197
1536703599594488129,3084,1536703599594067082,map,-223.652404785,97.693397522,49.8886604309,-0.131830048534,-0.135114110297,-0.688413170211,-0.700323013032
1536703599805622744,3085,1536703599805231169,map,-223.304321289,100.658103943,49.892780304,-0.131830048534,-0.135114110297,-0.688413170211,-0.700323013032
1536703600076763483,3086,1536703600075880464,map,-222.659362793,104.476707458,49.8905258179,-0.149620662346,-0.140892846206,-0.650482995951,-0.731187209452
1536703600339528444,3087,1536703600338919690,map,-221.740432739,108.275566101,49.9142875671,-0.163628179988,-0.145546916755,-0.631091338307,-0.74415430957
1536703600535667242,3088,1536703600534692512,map,-220.784057617,111.440711975,49.8940353394,-0.163628179988,-0.145546916755,-0.631091338307,-0.74415430957
1536703600774653619,3089,1536703600774119168,map,-219.544555664,114.820388794,49.8810195923,-0.191893723152,-0.139653782368,-0.592509614424,-0.769809052234
1536703601038485018,3090,1536703601037535248,map,-218.075057983,118.113998413,49.9142379761,-0.191893723152,-0.139653782368,-0.592509614424,-0.769809052234
1536703601276209850,3091,1536703601275663879,map,-216.181106567,121.54561615,50.0790061951,-0.200012632911,-0.120752597024,-0.548028956185,-0.803167491978
1536703601540106489,3092,1536703601539175695,map,-214.040374756,124.818344116,50.2863922119,-0.212196558999,-0.120631697652,-0.525352203053,-0.815123105192
1536703601783541044,3093,1536703601778078099,map,-211.85887146,127.699501038,50.4725189209,-0.219808465505,-0.116242050843,-0.493178540354,-0.833634783009
1536703602005744030,3094,1536703602002484778,map,-209.695648193,130.2293396,50.6246871948,-0.219808465505,-0.116242050843,-0.493178540354,-0.833634783009
1536703602270684925,3095,1536703602269984141,map,-206.729415894,133.270751953,50.7653121948,-0.21986615053,-0.111523055799,-0.461251481636,-0.852331246972
1536703602515427347,3096,1536703602512522935,map,-204.235061646,135.520797729,50.8105583191,-0.238758063404,-0.114215831194,-0.412258169423,-0.871775505969
1536703602769720522,3097,1536703602769131960,map,-200.822067261,138.188156128,50.8192901611,-0.238758063404,-0.114215831194,-0.412258169423,-0.871775505969
1536703603009370935,3098,1536703603009014367,map,-197.706710815,140.297637939,50.7347679138,-0.251876523882,-0.118429243031,-0.363316917446,-0.889119535614
1536703603317218725,3099,1536703603316422968,map,-193.842285156,142.517852783,50.5250358582,-0.270784560244,-0.117759045288,-0.299546609577,-0.907237762594
1536703603492563048,3100,1536703603491463042,map,-191.226486206,143.756790161,50.3614845276,-0.270784560244,-0.117759045288,-0.299546609577,-0.907237762594
1536703603749197506,3101,1536703603741205085,map,-187.24230957,145.315429688,50.077381134,-0.280660804207,-0.113791042007,-0.245432510361,-0.920893041888
1536703603994257226,3102,1536703603993926226,map,-183.060806274,146.565597534,49.7584075928,-0.280660804207,-0.113791042007,-0.245432510361,-0.920893041888
1536703604205600480,3103,1536703604205124523,map,-179.710784912,147.264511108,49.5395774841,-0.300786431528,-0.0830528355438,-0.160718944617,-0.936375549637
1536703604495046708,3104,1536703604494361412,map,-174.507263184,147.854293823,49.2250785828,-0.300786431528,-0.0830528355438,-0.160718944617,-0.936375549637
1536703604737808682,3105,1536703604737166233,map,-170.232681274,147.90852356,49.0172653198,-0.313064490566,-0.057130279848,-0.0870133898235,-0.944010289066
1536703604970240883,3106,1536703604964978126,map,-166.249267578,147.630645752,48.8095169067,-0.330362785799,-0.045365897702,-0.00888448863392,-0.942721290173
1536703605255394788,3107,1536703605248136014,map,-161.115615845,146.746520996,48.5339775085,-0.330362785799,-0.045365897702,-0.00888448863392,-0.942721290173
1536703605420772263,3108,1536703605416280816,map,-157.812240601,145.866699219,48.3555755615,-0.34170079368,-0.00899402742065,0.0480211205907,-0.93853803708
1536703605673267476,3109,1536703605672884029,map,-153.077911377,144.206817627,48.1313438416,-0.326176979743,0.0184406158282,0.0892554398922,-0.940904877245
1536703605920325568,3110,1536703605918979231,map,-148.782623291,142.288085938,47.9852485657,-0.326176979743,0.0184406158282,0.0892554398922,-0.940904877245
1536703606189963830,3111,1536703606189395972,map,-143.904342651,139.611038208,47.8736038208,-0.300783051214,0.0359219642073,0.172235703548,-0.937322799794
1536703606443024367,3112,1536703606442604185,map,-139.878143311,136.925674438,47.8786201477,-0.279184178396,0.0683995132544,0.234517828509,-0.928643682599
1536703606673382875,3113,1536703606672765546,map,-136.019241333,133.946105957,47.9592094421,-0.279184178396,0.0683995132544,0.234517828509,-0.928643682599
1536703606927882258,3114,1536703606926750541,map,-132.322540283,130.755264282,48.1150016785,-0.222377962539,0.076919655929,0.285888581411,-0.928923639126
1536703607199272344,3115,1536703607198879330,map,-128.222595215,126.906272888,48.400554657,-0.222377962539,0.076919655929,0.285888581411,-0.928923639126
1536703607423015386,3116,1536703607422565860,map,-125.074371338,123.810516357,48.6624336243,-0.126676574242,0.0583467983124,0.338828717209,-0.930453543741
1536703607664092933,3117,1536703607663688718,map,-121.71257019,120.408317566,48.9662704468,-0.0603729461456,0.0477528905693,0.359011427965,-0.930153516043
1536703607924914433,3118,1536703607924448907,map,-118.129989624,116.748329163,49.3948974609,-0.0065132131026,0.0393254729472,0.35504526174,-0.93399890115
1536703608113744594,3119,1536703608113238750,map,-115.390380859,114.000679016,49.8151626587,-0.0065132131026,0.0393254729472,0.35504526174,-0.93399890115
1536703608393006230,3120,1536703608392001773,map,-111.810821533,110.575592041,50.4236831665,0.0604630337904,0.0223261109893,0.349329800728,-0.934780432314
1536703608611391823,3121,1536703608609782709,map,-108.478561401,107.577476501,51.0281257629,0.0604630337904,0.0223261109893,0.349329800728,-0.934780432314
1536703608887819638,3122,1536703608875675379,map,-104.844512939,104.506233215,51.6745605469,0.11127547512,0.0099450213698,0.34296218377,-0.932682049624
1536703609097846641,3123,1536703609096363796,map,-101.745658875,102.048149109,52.1741142273,0.129037613761,-0.00397883486944,0.316729569015,-0.939689226936
1536703609318412177,3124,1536703609317935804,map,-98.6188583374,99.7321929932,52.6250267029,0.129037613761,-0.00397883486944,0.316729569015,-0.939689226936
1536703609582556209,3125,1536703609580395780,map,-94.8893814087,97.1627578735,53.0145492554,0.136325762195,-0.0330144561082,0.277924672778,-0.950306902275
1536703609802713051,3126,1536703609802268038,map,-91.6968612671,95.0963668823,53.1563491821,0.136325762195,-0.0330144561082,0.277924672778,-0.950306902275
1536703610031200192,3127,1536703610030720172,map,-88.1706008911,92.9510498047,53.1363525391,0.140824154236,-0.0597798138506,0.25701847394,-0.954220328589
1536703610303949551,3128,1536703610303333886,map,-84.3087921143,90.753692627,52.9456329346,0.119963019813,-0.0675507066235,0.227820784669,-0.9639208816
