%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536703573881462324,7019,1536703573881156827,base_link,37.45,0.0
1536703573955156288,7020,1536703573954598285,base_link,37.45,0.0
1536703574078627694,7021,1536703574078288565,base_link,37.45,0.0
1536703574221128206,7022,1536703574220177252,base_link,37.45,0.0
1536703574270688150,7023,1536703574270246848,base_link,37.44,0.0
1536703574370028767,7024,1536703574369755302,base_link,37.45,0.0
1536703574461126882,7025,1536703574457816973,base_link,37.45,0.0
1536703574569677757,7026,1536703574569123626,base_link,37.45,0.0
1536703574683373413,7027,1536703574682683892,base_link,37.44,0.0
1536703574776022500,7028,1536703574775291701,base_link,37.44,0.0
1536703574874206056,7029,1536703574869521745,base_link,37.44,0.0
1536703574954831926,7030,1536703574954508349,base_link,37.44,0.0
1536703575088494202,7031,1536703575088031749,base_link,37.44,0.0
1536703575228437296,7032,1536703575217285770,base_link,37.44,0.0
1536703575249631187,7033,1536703575249356345,base_link,37.44,0.0
1536703575416283088,7034,1536703575414222302,base_link,37.44,0.0
1536703575457060827,7035,1536703575452572704,base_link,37.44,0.0
1536703575550297706,7036,1536703575549942002,base_link,37.44,0.0
1536703575700080867,7037,1536703575699864423,base_link,37.44,0.0
1536703575748810971,7038,1536703575748321702,base_link,37.43,0.0
1536703575851833870,7039,1536703575851315706,base_link,37.43,0.0
1536703575975873929,7040,1536703575975696525,base_link,37.43,0.0
1536703576071560000,7041,1536703576070276860,base_link,37.43,0.0
1536703576157655949,7042,1536703576155806326,base_link,37.43,0.0
1536703576249104705,7043,1536703576248883494,base_link,37.43,0.0
1536703576358034892,7044,1536703576356798088,base_link,37.43,0.0
1536703576453435880,7045,1536703576453026577,base_link,37.43,0.0
1536703576557598814,7046,1536703576556652468,base_link,37.43,0.0
1536703576655938456,7047,1536703576655015693,base_link,37.43,0.0
1536703576763488738,7048,1536703576758432276,base_link,37.43,0.0
1536703576856165531,7049,1536703576852993986,base_link,37.43,0.0
1536703576962526816,7050,1536703576962234950,base_link,37.43,0.0
1536703577040916729,7051,1536703577037666754,base_link,37.43,0.0
1536703577177784138,7052,1536703577175826039,base_link,37.43,0.0
1536703577263504125,7053,1536703577262241786,base_link,37.43,0.0
1536703577374195069,7054,1536703577373735047,base_link,37.42,0.0
1536703577434360656,7055,1536703577434144693,base_link,37.42,0.0
1536703577565786044,7056,1536703577565471043,base_link,37.42,0.0
1536703577659830739,7057,1536703577659543289,base_link,37.42,0.0
1536703577820076021,7058,1536703577819728829,base_link,37.42,0.0
1536703577863977911,7059,1536703577863715037,base_link,37.42,0.0
1536703577959094582,7060,1536703577958431972,base_link,37.42,0.0
1536703578081033237,7061,1536703578080310885,base_link,37.42,0.0
1536703578195789461,7062,1536703578195382430,base_link,37.42,0.0
1536703578299077336,7063,1536703578298563396,base_link,37.42,0.0
1536703578364876234,7064,1536703578364168762,base_link,37.42,0.0
1536703578453318492,7065,1536703578452963172,base_link,37.41,0.0
1536703578549336004,7066,1536703578548940909,base_link,37.42,0.0
1536703578662913918,7067,1536703578661000234,base_link,37.41,0.0
1536703578763152070,7068,1536703578762704816,base_link,37.41,0.0
1536703578851780341,7069,1536703578851134371,base_link,37.41,0.0
1536703578952163097,7070,1536703578951862656,base_link,37.41,0.0
1536703579046869565,7071,1536703579046319113,base_link,37.41,0.0
1536703579157354586,7072,1536703579156414703,base_link,37.41,0.0
1536703579311554298,7073,1536703579311004326,base_link,37.41,0.0
1536703579418940989,7074,1536703579418494983,base_link,37.41,0.0
1536703579455403076,7075,1536703579454688084,base_link,37.41,0.0
1536703579563723026,7076,1536703579563449432,base_link,37.41,0.0
1536703579655348409,7077,1536703579654734279,base_link,37.41,0.0
1536703579758119237,7078,1536703579756980415,base_link,37.4,0.0
1536703579847657243,7079,1536703579847242757,base_link,37.41,0.0
1536703579985733768,7080,1536703579985169941,base_link,37.41,0.0
1536703580076138185,7081,1536703580074136086,base_link,37.4,0.0
1536703580154268191,7082,1536703580153950950,base_link,37.4,0.0
1536703580260719956,7083,1536703580260416283,base_link,37.41,0.0
1536703580388146701,7084,1536703580387840948,base_link,37.4,0.0
1536703580457621224,7085,1536703580456434722,base_link,37.4,0.0
1536703580584012505,7086,1536703580583799677,base_link,37.4,0.0
1536703580647511322,7087,1536703580647163138,base_link,37.4,0.0
1536703580783144058,7088,1536703580781038281,base_link,37.4,0.0
1536703580905671746,7089,1536703580904702136,base_link,37.4,0.0
1536703580966177128,7090,1536703580965777777,base_link,37.4,0.0
1536703581029720583,7091,1536703581029540235,base_link,37.4,0.0
1536703581183546470,7092,1536703581176845950,base_link,37.4,0.0
1536703581271134691,7093,1536703581269891295,base_link,37.4,0.0
1536703581394126109,7094,1536703581391656309,base_link,37.4,0.0
1536703581483238007,7095,1536703581476139448,base_link,37.4,0.0
1536703581565450542,7096,1536703581565214132,base_link,37.4,0.0
1536703581653194696,7097,1536703581652916078,base_link,37.4,0.0
1536703581759896659,7098,1536703581757912384,base_link,37.39,0.0
1536703581845956147,7099,1536703581845534333,base_link,37.39,0.0
1536703582003636474,7100,1536703582003154885,base_link,37.39,0.0
1536703582046967522,7101,1536703582046722823,base_link,37.39,0.0
1536703582191143862,7102,1536703582189446333,base_link,37.39,0.0
1536703582251295424,7103,1536703582251000775,base_link,37.39,0.0
1536703582358256706,7104,1536703582357811500,base_link,37.39,0.0
1536703582456012053,7105,1536703582455611454,base_link,37.39,0.0
1536703582585220030,7106,1536703582584781448,base_link,37.39,0.0
1536703582659359946,7107,1536703582659135247,base_link,37.39,0.0
1536703582750264569,7108,1536703582749896705,base_link,37.39,0.0
1536703582853149015,7109,1536703582852894525,base_link,37.39,0.0
1536703582969338632,7110,1536703582969095853,base_link,37.39,0.0
1536703583044581434,7111,1536703583044180355,base_link,37.39,0.0
1536703583139701126,7112,1536703583139535625,base_link,37.39,0.0
1536703583263115214,7113,1536703583262942898,base_link,37.39,0.0
1536703583357769893,7114,1536703583357557737,base_link,37.39,0.0
1536703583434889866,7115,1536703583434409685,base_link,37.38,0.0
1536703583552407705,7116,1536703583552190814,base_link,37.38,0.0
1536703583651260432,7117,1536703583650924791,base_link,37.38,0.0
1536703583779382541,7118,1536703583777683188,base_link,37.38,0.0
1536703583858226635,7119,1536703583855119186,base_link,37.38,0.0
1536703583971630360,7120,1536703583971341502,base_link,37.38,0.0
1536703584043605777,7121,1536703584043287672,base_link,37.38,0.0
1536703584163896797,7122,1536703584163695361,base_link,37.38,0.0
1536703584234544531,7123,1536703584234371191,base_link,37.38,0.0
1536703584362172600,7124,1536703584361884926,base_link,37.38,0.0
1536703584455617479,7125,1536703584455422731,base_link,37.38,0.0
1536703584572850168,7126,1536703584572614205,base_link,37.38,0.0
1536703584657688107,7127,1536703584657286677,base_link,37.38,0.0
1536703584788168911,7128,1536703584787591228,base_link,37.38,0.0
1536703584852284282,7129,1536703584849742484,base_link,37.37,0.0
1536703584960555672,7130,1536703584959863367,base_link,37.38,0.0
1536703585057058048,7131,1536703585056029655,base_link,37.37,0.0
1536703585170213930,7132,1536703585169627672,base_link,37.38,0.0
1536703585260840855,7133,1536703585260277252,base_link,37.37,0.0
1536703585397643270,7134,1536703585396000395,base_link,37.38,0.0
1536703585451925936,7135,1536703585451677621,base_link,37.37,0.0
1536703585609591235,7136,1536703585609109230,base_link,37.37,0.0
1536703585655006039,7137,1536703585654771516,base_link,37.37,0.0
1536703585763101781,7138,1536703585762863034,base_link,37.37,0.0
1536703585887243301,7139,1536703585886989194,base_link,37.37,0.0
1536703585953873973,7140,1536703585953499741,base_link,37.37,0.0
1536703586048906747,7141,1536703586048155020,base_link,37.37,0.0
1536703586188672834,7142,1536703586188017041,base_link,37.37,0.0
1536703586242386583,7143,1536703586241971489,base_link,37.37,0.0
1536703586349233103,7144,1536703586349096082,base_link,37.37,0.0
1536703586468160946,7145,1536703586467842649,base_link,37.36,0.0
1536703586580439853,7146,1536703586580246065,base_link,37.37,0.0
1536703586659483007,7147,1536703586659239845,base_link,37.37,0.0
1536703586756904430,7148,1536703586756536534,base_link,37.37,0.0
1536703586855376260,7149,1536703586855017836,base_link,37.36,0.0
1536703586959081859,7150,1536703586958894247,base_link,37.36,0.0
1536703587052216050,7151,1536703587052008663,base_link,37.36,0.0
1536703587163216615,7152,1536703587162433913,base_link,37.36,0.0
1536703587275310115,7153,1536703587274886604,base_link,37.36,0.0
1536703587350324207,7154,1536703587350200753,base_link,37.36,0.0
1536703587456111867,7155,1536703587455830625,base_link,37.36,0.0
1536703587574870942,7156,1536703587574477351,base_link,37.36,0.0
1536703587655316782,7157,1536703587654797274,base_link,37.36,0.0
1536703587762359485,7158,1536703587761781450,base_link,37.36,0.0
1536703587856011263,7159,1536703587855332142,base_link,37.36,0.0
1536703587987641980,7160,1536703587987305059,base_link,37.36,0.0
1536703588068328676,7161,1536703588068159624,base_link,37.36,0.0
1536703588167698240,7162,1536703588167431046,base_link,37.36,0.0
1536703588273375403,7163,1536703588272712474,base_link,37.35,0.0
1536703588361588294,7164,1536703588361221487,base_link,37.35,0.0
1536703588446084215,7165,1536703588445004080,base_link,37.35,0.0
1536703588560635383,7166,1536703588556267675,base_link,37.35,0.0
1536703588699979519,7167,1536703588699161170,base_link,37.35,0.0
1536703588752551243,7168,1536703588752241394,base_link,37.35,0.0
1536703588863608795,7169,1536703588857762561,base_link,37.35,0.0
1536703588982548150,7170,1536703588982326300,base_link,37.35,0.0
1536703589052805900,7171,1536703589052583633,base_link,37.35,0.0
1536703589168535341,7172,1536703589168314130,base_link,37.35,0.0
1536703589251202949,7173,1536703589246077563,base_link,37.35,0.0
1536703589355629962,7174,1536703589355374128,base_link,37.35,0.0
1536703589455061313,7175,1536703589453503685,base_link,37.35,0.0
1536703589572320864,7176,1536703589572071109,base_link,37.35,0.0
1536703589690561000,7177,1536703589690321325,base_link,37.35,0.0
1536703589759558937,7178,1536703589758651630,base_link,37.35,0.0
1536703589883950420,7179,1536703589883740697,base_link,37.34,0.0
1536703589946947695,7180,1536703589946427803,base_link,37.35,0.0
1536703590052364539,7181,1536703590051387122,base_link,37.34,0.0
1536703590201730997,7182,1536703590201330622,base_link,37.34,0.0
1536703590257807533,7183,1536703590254015428,base_link,37.35,0.0
1536703590344186125,7184,1536703590343961426,base_link,37.34,0.0
1536703590431846928,7185,1536703590431531831,base_link,37.34,0.0
1536703590581254600,7186,1536703590580640502,base_link,37.34,0.0
1536703590651728374,7187,1536703590651472028,base_link,37.34,0.0
1536703590766044724,7188,1536703590765807866,base_link,37.34,0.0
1536703590865191375,7189,1536703590864346722,base_link,37.34,0.0
1536703590972784040,7190,1536703590972067416,base_link,37.34,0.0
1536703591049626914,7191,1536703591049248362,base_link,37.34,0.0
1536703591210166038,7192,1536703591209854493,base_link,37.34,0.0
1536703591255383974,7193,1536703591254737205,base_link,37.34,0.0
1536703591360234714,7194,1536703591359975040,base_link,37.34,0.0
1536703591452759755,7195,1536703591451653188,base_link,37.34,0.0
1536703591616794894,7196,1536703591616444758,base_link,37.33,0.0
1536703591684622294,7197,1536703591684384220,base_link,37.33,0.0
1536703591770180103,7198,1536703591769963308,base_link,37.33,0.0
1536703591881585509,7199,1536703591881032145,base_link,37.33,0.0
1536703591962982325,7200,1536703591959948858,base_link,37.33,0.0
1536703592047348671,7201,1536703592045350765,base_link,37.33,0.0
1536703592161876914,7202,1536703592161122947,base_link,37.33,0.0
1536703592268295935,7203,1536703592267688493,base_link,37.33,0.0
1536703592374489426,7204,1536703592374143354,base_link,37.33,0.0
1536703592480168913,7205,1536703592479931574,base_link,37.32,0.0
1536703592562163984,7206,1536703592561239046,base_link,37.33,0.0
1536703592657723256,7207,1536703592652145496,base_link,37.33,0.0
1536703592751117873,7208,1536703592750632124,base_link,37.33,0.0
1536703592854056047,7209,1536703592853384638,base_link,37.33,0.0
1536703592947471976,7210,1536703592943256297,base_link,37.32,0.0
1536703593062222164,7211,1536703593061872892,base_link,37.32,0.0
1536703593151752387,7212,1536703593151415211,base_link,37.32,0.0
1536703593289981296,7213,1536703593289568314,base_link,37.32,0.0
1536703593355238128,7214,1536703593353312764,base_link,37.32,0.0
1536703593477091894,7215,1536703593470409744,base_link,37.32,0.0
1536703593553034559,7216,1536703593552275568,base_link,37.32,0.0
1536703593679967472,7217,1536703593679436636,base_link,37.32,0.0
1536703593808842453,7218,1536703593808416254,base_link,37.32,0.0
1536703593861714386,7219,1536703593861229245,base_link,37.32,0.0
1536703593956968925,7220,1536703593956426570,base_link,37.32,0.0
1536703594071197394,7221,1536703594068393842,base_link,37.32,0.0
1536703594194975400,7222,1536703594192103466,base_link,37.32,0.0
1536703594267484382,7223,1536703594267177253,base_link,37.31,0.0
1536703594360832275,7224,1536703594360647319,base_link,37.32,0.0
1536703594464086211,7225,1536703594463613198,base_link,37.31,0.0
1536703594584478344,7226,1536703594584024338,base_link,37.31,0.0
1536703594652546852,7227,1536703594652189484,base_link,37.31,0.0
1536703594754956072,7228,1536703594754546769,base_link,37.31,0.0
1536703594890220885,7229,1536703594888090246,base_link,37.31,0.0
1536703594956990224,7230,1536703594955710893,base_link,37.31,0.0
1536703595073526731,7231,1536703595073093045,base_link,37.31,0.0
1536703595170018133,7232,1536703595169517856,base_link,37.31,0.0
1536703595278517929,7233,1536703595277239206,base_link,37.31,0.0
1536703595361801092,7234,1536703595361540810,base_link,37.31,0.0
1536703595449160480,7235,1536703595448458096,base_link,37.31,0.0
1536703595560449556,7236,1536703595560160474,base_link,37.3,0.0
1536703595650294647,7237,1536703595650081436,base_link,37.31,0.0
1536703595761121301,7238,1536703595758950375,base_link,37.31,0.0
1536703595881535989,7239,1536703595880283474,base_link,37.3,0.0
1536703595984522281,7240,1536703595984277582,base_link,37.3,0.0
1536703596105591799,7241,1536703596105215136,base_link,37.3,0.0
1536703596159599733,7242,1536703596159362363,base_link,37.3,0.0
1536703596255441451,7243,1536703596255007125,base_link,37.3,0.0
1536703596393120024,7244,1536703596392857407,base_link,37.3,0.0
1536703596445740055,7245,1536703596445506908,base_link,37.3,0.0
1536703596555896545,7246,1536703596554223944,base_link,37.3,0.0
1536703596648888377,7247,1536703596648577824,base_link,37.3,0.0
1536703596754922467,7248,1536703596753708031,base_link,37.3,0.0
1536703596877141814,7249,1536703596875383071,base_link,37.3,0.0
1536703596961729936,7250,1536703596961408855,base_link,37.3,0.0
1536703597046368104,7251,1536703597045722135,base_link,37.3,0.0
1536703597141404206,7252,1536703597140041773,base_link,37.3,0.0
1536703597265244088,7253,1536703597264994782,base_link,37.3,0.0
1536703597413642025,7254,1536703597413082230,base_link,37.29,0.0
1536703597490055486,7255,1536703597489551050,base_link,37.29,0.0
1536703597593342469,7256,1536703597593057291,base_link,37.29,0.0
1536703597647614619,7257,1536703597647339905,base_link,37.29,0.0
1536703597767521088,7258,1536703597767228615,base_link,37.29,0.0
1536703597926439485,7259,1536703597926185379,base_link,37.29,0.0
1536703597985042415,7260,1536703597984702263,base_link,37.29,0.0
1536703598045422775,7261,1536703598044943554,base_link,37.29,0.0
1536703598171916704,7262,1536703598171261839,base_link,37.29,0.0
1536703598252873674,7263,1536703598252503954,base_link,37.29,0.0
1536703598353603977,7264,1536703598353176339,base_link,37.29,0.0
1536703598456230203,7265,1536703598451830306,base_link,37.29,0.0
1536703598597152662,7266,1536703598596422695,base_link,37.29,0.0
1536703598668526942,7267,1536703598668220101,base_link,37.29,0.0
1536703598754917897,7268,1536703598754454516,base_link,37.29,0.0
1536703598842210304,7269,1536703598841956774,base_link,37.28,0.0
1536703598971173168,7270,1536703598970162535,base_link,37.29,0.0
1536703599082585652,7271,1536703599082140959,base_link,37.28,0.0
1536703599166948653,7272,1536703599166384730,base_link,37.28,0.0
1536703599251398339,7273,1536703599251123625,base_link,37.28,0.0
1536703599350029168,7274,1536703599349786997,base_link,37.28,0.0
1536703599444975954,7275,1536703599444603355,base_link,37.28,0.0
1536703599568838197,7276,1536703599568380895,base_link,37.28,0.0
1536703599652186308,7277,1536703599648739764,base_link,37.28,0.0
1536703599760111321,7278,1536703599759802464,base_link,37.28,0.0
1536703599851131319,7279,1536703599850864861,base_link,37.28,0.0
1536703599965817678,7280,1536703599964466670,base_link,37.28,0.0
1536703600071245340,7281,1536703600070985730,base_link,37.28,0.0
1536703600186302791,7282,1536703600185773492,base_link,37.28,0.0
1536703600250293559,7283,1536703600250008830,base_link,37.28,0.0
1536703600359783269,7284,1536703600359537546,base_link,37.28,0.0
1536703600468615681,7285,1536703600468305896,base_link,37.28,0.0
1536703600538197807,7286,1536703600537840567,base_link,37.28,0.0
1536703600644259948,7287,1536703600643557212,base_link,37.27,0.0
1536703600740537357,7288,1536703600740086295,base_link,37.28,0.0
1536703600903285763,7289,1536703600902610515,base_link,37.27,0.0
1536703600962979287,7290,1536703600962481667,base_link,37.27,0.0
1536703601056938444,7291,1536703601055079128,base_link,37.27,0.0
1536703601151339062,7292,1536703601149894136,base_link,37.27,0.0
1536703601272497329,7293,1536703601272212791,base_link,37.28,0.0
1536703601350566775,7294,1536703601349892646,base_link,37.27,0.0
1536703601470849766,7295,1536703601470391248,base_link,37.27,0.0
1536703601569367344,7296,1536703601568532899,base_link,37.27,0.0
1536703601660499589,7297,1536703601660180397,base_link,37.27,0.0
1536703601782606346,7298,1536703601774225741,base_link,37.27,0.0
1536703601869395781,7299,1536703601868998734,base_link,37.27,0.0
1536703601952091263,7300,1536703601951805286,base_link,37.27,0.0
1536703602106749963,7301,1536703602106496689,base_link,37.27,0.0
1536703602164653285,7302,1536703602164236591,base_link,37.27,0.0
1536703602255088361,7303,1536703602254904589,base_link,37.27,0.0
1536703602350686068,7304,1536703602350308829,base_link,37.27,0.0
1536703602468971566,7305,1536703602468548664,base_link,37.27,0.0
1536703602584148913,7306,1536703602583945718,base_link,37.26,0.0
1536703602690390084,7307,1536703602689654165,base_link,37.26,0.0
1536703602757601605,7308,1536703602757196878,base_link,37.26,0.0
1536703602857834724,7309,1536703602857615145,base_link,37.26,0.0
1536703602963210859,7310,1536703602962757398,base_link,37.26,0.0
1536703603067823619,7311,1536703603065522744,base_link,37.26,0.0
1536703603162319397,7312,1536703603157773583,base_link,37.26,0.0
1536703603312183547,7313,1536703603311069909,base_link,37.26,0.0
1536703603355691907,7314,1536703603355274669,base_link,37.26,0.0
1536703603450673850,7315,1536703603450302819,base_link,37.26,0.0
1536703603575893519,7316,1536703603573301932,base_link,37.26,0.0
1536703603645904173,7317,1536703603643622403,base_link,37.26,0.0
1536703603749800084,7318,1536703603744438001,base_link,37.26,0.0
1536703603869494506,7319,1536703603868783515,base_link,37.26,0.0
1536703603948879885,7320,1536703603947854853,base_link,37.25,0.0
1536703604049518975,7321,1536703604047692650,base_link,37.26,0.0
1536703604166825514,7322,1536703604166145882,base_link,37.26,0.0
1536703604244305175,7323,1536703604243898017,base_link,37.26,0.0
1536703604362068535,7324,1536703604361792350,base_link,37.26,0.0
1536703604474987624,7325,1536703604472344838,base_link,37.25,0.0
1536703604574423381,7326,1536703604574150747,base_link,37.25,0.0
1536703604728918938,7327,1536703604728643649,base_link,37.26,0.0
1536703604779822421,7328,1536703604779558811,base_link,37.25,0.0
1536703604858524645,7329,1536703604858244524,base_link,37.25,0.0
1536703604959204277,7330,1536703604958954651,base_link,37.25,0.0
1536703605067255350,7331,1536703605066108817,base_link,37.25,0.0
1536703605210423264,7332,1536703605209797007,base_link,37.25,0.0
1536703605263350794,7333,1536703605262047689,base_link,37.25,0.0
1536703605334629831,7334,1536703605334092947,base_link,37.25,0.0
1536703605474510782,7335,1536703605474296227,base_link,37.25,0.0
1536703605555769681,7336,1536703605551461782,base_link,37.25,0.0
1536703605660038025,7337,1536703605659518645,base_link,37.25,0.0
1536703605786294783,7338,1536703605785963719,base_link,37.24,0.0
1536703605846608380,7339,1536703605846350082,base_link,37.24,0.0
1536703605973778109,7340,1536703605973493668,base_link,37.25,0.0
1536703606058500765,7341,1536703606056926946,base_link,37.25,0.0
1536703606183039992,7342,1536703606182139502,base_link,37.24,0.0
1536703606260720477,7343,1536703606260307911,base_link,37.25,0.0
1536703606391603235,7344,1536703606391262123,base_link,37.24,0.0
1536703606472809845,7345,1536703606470680359,base_link,37.24,0.0
1536703606555762974,7346,1536703606555508580,base_link,37.24,0.0
1536703606649922177,7347,1536703606649661383,base_link,37.24,0.0
1536703606767742841,7348,1536703606765470382,base_link,37.24,0.0
1536703606851893958,7349,1536703606849711545,base_link,37.24,0.0
1536703606954769500,7350,1536703606954586913,base_link,37.24,0.0
1536703607078326604,7351,1536703607075825735,base_link,37.24,0.0
1536703607167519585,7352,1536703607167206952,base_link,37.24,0.0
1536703607279848087,7353,1536703607279440640,base_link,37.24,0.0
1536703607369944278,7354,1536703607369241735,base_link,37.24,0.0
1536703607445749925,7355,1536703607445358574,base_link,37.24,0.0
1536703607582527549,7356,1536703607573448562,base_link,37.24,0.0
1536703607660564439,7357,1536703607660071171,base_link,37.24,0.0
1536703607783136477,7358,1536703607777458722,base_link,37.23,0.0
1536703607856744127,7359,1536703607856119534,base_link,37.23,0.0
1536703607952583064,7360,1536703607951328533,base_link,37.23,0.0
1536703608042122083,7361,1536703608041727916,base_link,37.23,0.0
1536703608188114432,7362,1536703608187815847,base_link,37.23,0.0
1536703608279682618,7363,1536703608279240709,base_link,37.23,0.0
1536703608384871093,7364,1536703608384380960,base_link,37.23,0.0
1536703608459757431,7365,1536703608459504253,base_link,37.23,0.0
1536703608603461609,7366,1536703608591619423,base_link,37.23,0.0
1536703608669337599,7367,1536703608669020550,base_link,37.23,0.0
1536703608795166069,7368,1536703608794596802,base_link,37.23,0.0
1536703608866941600,7369,1536703608866225201,base_link,37.23,0.0
1536703608953729258,7370,1536703608953474032,base_link,37.23,0.0
1536703609056943250,7371,1536703609054539563,base_link,37.23,0.0
1536703609158161511,7372,1536703609156297331,base_link,37.22,0.0
1536703609294756701,7373,1536703609294423013,base_link,37.22,0.0
1536703609418731867,7374,1536703609418299334,base_link,37.22,0.0
1536703609466755379,7375,1536703609466101730,base_link,37.22,0.0
1536703609551241809,7376,1536703609550991767,base_link,37.22,0.0
1536703609654202045,7377,1536703609653899236,base_link,37.22,0.0
1536703609766219413,7378,1536703609765876157,base_link,37.22,0.0
1536703609851253766,7379,1536703609850656404,base_link,37.22,0.0
1536703609959248124,7380,1536703609958988034,base_link,37.22,0.0
1536703610058667450,7381,1536703610058282275,base_link,37.22,0.0
1536703610156105542,7382,1536703610155608049,base_link,37.22,0.0
1536703610291350328,7383,1536703610289276553,base_link,37.22,0.0
1536703610350097298,7384,1536703610349700251,base_link,37.22,0.0
