%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536703569965416997,6980,1536703569965067853,base_link,97651.965332,0.0
1536703570094418505,6981,1536703570094119983,base_link,97652.2033691,0.0
1536703570200215920,6982,1536703570199749947,base_link,97652.911377,0.0
1536703570254022400,6983,1536703570249095694,base_link,97656.2866211,0.0
1536703570369719530,6984,1536703570369440656,base_link,97655.480957,0.0
1536703570452251193,6985,1536703570451633799,base_link,97653.3630371,0.0
1536703570580798437,6986,1536703570580369326,base_link,97652.4108887,0.0
1536703570649664100,6987,1536703570648922869,base_link,97651.6357422,0.0
1536703570808464813,6988,1536703570808134900,base_link,97649.7802734,0.0
1536703570861833350,6989,1536703570861558509,base_link,97642.7612305,0.0
1536703570964554131,6990,1536703570963872354,base_link,97642.2424316,0.0
1536703571071490590,6991,1536703571071165542,base_link,97639.6850586,0.0
1536703571180505594,6992,1536703571179413395,base_link,97635.369873,0.0
1536703571258293872,6993,1536703571255917221,base_link,97628.302002,0.0
1536703571428658609,6994,1536703571428318552,base_link,97623.3825684,0.0
1536703571469587838,6995,1536703571469235366,base_link,97623.6755371,0.0
1536703571587804684,6996,1536703571587481428,base_link,97619.0917969,0.0
1536703571665021583,6997,1536703571655786109,base_link,97613.8000488,0.0
1536703571752737639,6998,1536703571751821883,base_link,97612.4511719,0.0
1536703571853227041,6999,1536703571852880937,base_link,97603.1677246,0.0
1536703571974496331,7000,1536703571973890456,base_link,97607.8308105,0.0
1536703572049299074,7001,1536703572048700143,base_link,97602.0812988,0.0
1536703572168575604,7002,1536703572168123134,base_link,97600.5981445,0.0
1536703572244414931,7003,1536703572243497895,base_link,97597.3327637,0.0
1536703572380640714,7004,1536703572380272722,base_link,97590.3747559,0.0
1536703572455421312,7005,1536703572451299260,base_link,97589.5263672,0.0
1536703572554429528,7006,1536703572554102143,base_link,97588.4643555,0.0
1536703572674557943,7007,1536703572674067106,base_link,97587.4694824,0.0
1536703572750173179,7008,1536703572749787588,base_link,97589.1723633,0.0
1536703572850715025,7009,1536703572850421655,base_link,97586.4501953,0.0
1536703572975652452,7010,1536703572975155151,base_link,97589.453125,0.0
1536703573054221444,7011,1536703573053513940,base_link,97588.3422852,0.0
1536703573243807274,7012,1536703573242955389,base_link,97587.3718262,0.0
1536703573277142207,7013,1536703573276741832,base_link,97587.3718262,0.0
1536703573356232946,7014,1536703573355931193,base_link,97585.8398438,0.0
1536703573449153711,7015,1536703573448860918,base_link,97589.9536133,0.0
1536703573571928463,7016,1536703573571481273,base_link,97590.1062012,0.0
1536703573691438264,7017,1536703573691100223,base_link,97591.7663574,0.0
1536703573774834538,7018,1536703573774271383,base_link,97594.0612793,0.0
1536703573881531922,7019,1536703573881156827,base_link,97590.3869629,0.0
1536703573955613046,7020,1536703573954598285,base_link,97593.7927246,0.0
1536703574078642605,7021,1536703574078288565,base_link,97596.6796875,0.0
1536703574221186893,7022,1536703574220177252,base_link,97596.6491699,0.0
1536703574270741077,7023,1536703574270246848,base_link,97599.9450684,0.0
1536703574370149245,7024,1536703574369755302,base_link,97600.7263184,0.0
1536703574461154370,7025,1536703574457816973,base_link,97597.8942871,0.0
1536703574569680573,7026,1536703574569123626,base_link,97601.6174316,0.0
1536703574683405572,7027,1536703574682683892,base_link,97607.8186035,0.0
1536703574776039556,7028,1536703574775291701,base_link,97602.0935059,0.0
1536703574874222696,7029,1536703574869521745,base_link,97607.2631836,0.0
1536703574954813750,7030,1536703574954508349,base_link,97607.1166992,0.0
1536703575088556345,7031,1536703575088031749,base_link,97608.380127,0.0
1536703575232088574,7032,1536703575217285770,base_link,97609.2468262,0.0
1536703575249717169,7033,1536703575249356345,base_link,97612.097168,0.0
1536703575416301295,7034,1536703575414222302,base_link,97611.7370605,0.0
1536703575457103226,7035,1536703575452572704,base_link,97611.8103027,0.0
1536703575550604036,7036,1536703575549942002,base_link,97613.1286621,0.0
1536703575700186176,7037,1536703575699864423,base_link,97612.890625,0.0
1536703575748843258,7038,1536703575748321702,base_link,97612.8967285,0.0
1536703575852081769,7039,1536703575851315706,base_link,97613.885498,0.0
1536703575975938152,7040,1536703575975696525,base_link,97617.010498,0.0
1536703576071617886,7041,1536703576070276860,base_link,97616.4245605,0.0
1536703576157693996,7042,1536703576155806326,base_link,97615.6005859,0.0
1536703576249136193,7043,1536703576248883494,base_link,97620.0073242,0.0
1536703576358055564,7044,1536703576356798088,base_link,97620.3308105,0.0
1536703576453447272,7045,1536703576453026577,base_link,97617.1325684,0.0
1536703576557620510,7046,1536703576556652468,base_link,97619.5678711,0.0
1536703576656007254,7047,1536703576655015693,base_link,97620.7336426,0.0
1536703576763526177,7048,1536703576758432276,base_link,97618.7072754,0.0
1536703576856188826,7049,1536703576852993986,base_link,97615.4724121,0.0
1536703576962639773,7050,1536703576962234950,base_link,97618.8903809,0.0
1536703577041020887,7051,1536703577037666754,base_link,97615.057373,0.0
1536703577177813418,7052,1536703577175826039,base_link,97614.0625,0.0
1536703577263860501,7053,1536703577262241786,base_link,97615.222168,0.0
1536703577374247996,7054,1536703577373735047,base_link,97611.9750977,0.0
1536703577434430030,7055,1536703577434144693,base_link,97609.4299316,0.0
1536703577565904761,7056,1536703577565471043,base_link,97611.4501953,0.0
1536703577659998927,7057,1536703577659543289,base_link,97613.3544922,0.0
1536703577820094644,7058,1536703577819728829,base_link,97614.2944336,0.0
1536703577864146067,7059,1536703577863715037,base_link,97614.2944336,0.0
1536703577959420654,7060,1536703577958431972,base_link,97610.3271484,0.0
1536703578081047957,7061,1536703578080310885,base_link,97614.5629883,0.0
1536703578196639298,7062,1536703578195382430,base_link,97611.9689941,0.0
1536703578299133335,7063,1536703578298563396,base_link,97615.5456543,0.0
1536703578364935273,7064,1536703578364168762,base_link,97615.3076172,0.0
1536703578453342268,7065,1536703578452963172,base_link,97619.2504883,0.0
1536703578549356899,7066,1536703578548940909,base_link,97620.1538086,0.0
1536703578662974141,7067,1536703578661000234,base_link,97618.182373,0.0
1536703578763172806,7068,1536703578762704816,base_link,97618.5668945,0.0
1536703578851806068,7069,1536703578851134371,base_link,97620.9411621,0.0
1536703578952224472,7070,1536703578951862656,base_link,97619.6594238,0.0
1536703579046887613,7071,1536703579046319113,base_link,97620.8129883,0.0
1536703579157372377,7072,1536703579156414703,base_link,97622.076416,0.0
1536703579311783573,7073,1536703579311004326,base_link,97623.5900879,0.0
1536703579418997468,7074,1536703579418494983,base_link,97627.7526855,0.0
1536703579455496098,7075,1536703579454688084,base_link,97626.8859863,0.0
1536703579563813968,7076,1536703579563449432,base_link,97623.9685059,0.0
1536703579655383449,7077,1536703579654734279,base_link,97627.5085449,0.0
1536703579758153316,7078,1536703579756980415,base_link,97626.763916,0.0
1536703579847698171,7079,1536703579847242757,base_link,97628.6987305,0.0
1536703579985766952,7080,1536703579985169941,base_link,97632.3181152,0.0
1536703580076167752,7081,1536703580074136086,base_link,97628.1433105,0.0
1536703580154301471,7082,1536703580153950950,base_link,97632.4890137,0.0
1536703580260790706,7083,1536703580260416283,base_link,97630.9326172,0.0
1536703580388339657,7084,1536703580387840948,base_link,97629.8095703,0.0
1536703580457636967,7085,1536703580456434722,base_link,97635.4125977,0.0
1536703580584057688,7086,1536703580583799677,base_link,97631.1950684,0.0
1536703580647859058,7087,1536703580647163138,base_link,97635.9741211,0.0
1536703580783668014,7088,1536703580781038281,base_link,97632.0495605,0.0
1536703580905730081,7089,1536703580904702136,base_link,97634.7473145,0.0
1536703580966250438,7090,1536703580965777777,base_link,97630.0292969,0.0
1536703581029775782,7091,1536703581029540235,base_link,97633.1176758,0.0
1536703581183611012,7092,1536703581176845950,base_link,97633.8989258,0.0
1536703581271146243,7093,1536703581269891295,base_link,97628.4179688,0.0
1536703581394175900,7094,1536703581391656309,base_link,97631.3598633,0.0
1536703581481006186,7095,1536703581476139448,base_link,97623.5778809,0.0
1536703581565500237,7096,1536703581565214132,base_link,97623.8464355,0.0
1536703581653211592,7097,1536703581652916078,base_link,97622.5280762,0.0
1536703581759909971,7098,1536703581757912384,base_link,97616.8518066,0.0
1536703581845985714,7099,1536703581845534333,base_link,97615.6005859,0.0
1536703582006866097,7100,1536703582003154885,base_link,97614.0808105,0.0
1536703582047159421,7101,1536703582046722823,base_link,97613.0859375,0.0
1536703582191158966,7102,1536703582189446333,base_link,97615.246582,0.0
1536703582251308896,7103,1536703582251000775,base_link,97614.3493652,0.0
1536703582358268386,7104,1536703582357811500,base_link,97615.9667969,0.0
1536703582456027413,7105,1536703582455611454,base_link,97618.0847168,0.0
1536703582585272957,7106,1536703582584781448,base_link,97617.6635742,0.0
1536703582659356714,7107,1536703582659135247,base_link,97620.489502,0.0
1536703582750281528,7108,1536703582749896705,base_link,97620.2880859,0.0
1536703582853164055,7109,1536703582852894525,base_link,97617.8955078,0.0
1536703582969398375,7110,1536703582969095853,base_link,97616.8151855,0.0
1536703583044618201,7111,1536703583044180355,base_link,97622.5219727,0.0
1536703583139896545,7112,1536703583139535625,base_link,97618.170166,0.0
1536703583263273706,7113,1536703583262942898,base_link,97623.5046387,0.0
1536703583357838211,7114,1536703583357557737,base_link,97623.1079102,0.0
1536703583434958409,7115,1536703583434409685,base_link,97621.5209961,0.0
1536703583552727985,7116,1536703583552190814,base_link,97621.6369629,0.0
1536703583651272720,7117,1536703583650924791,base_link,97623.3886719,0.0
1536703583779429676,7118,1536703583777683188,base_link,97621.5454102,0.0
1536703583858246827,7119,1536703583855119186,base_link,97622.3876953,0.0
1536703583971881682,7120,1536703583971341502,base_link,97624.21875,0.0
1536703584043642512,7121,1536703584043287672,base_link,97622.5585938,0.0
1536703584164237173,7122,1536703584163695361,base_link,97616.0583496,0.0
1536703584234593362,7123,1536703584234371191,base_link,97620.6237793,0.0
1536703584362247126,7124,1536703584361884926,base_link,97623.1079102,0.0
1536703584455672870,7125,1536703584455422731,base_link,97622.8210449,0.0
1536703584572907895,7126,1536703584572614205,base_link,97625.6713867,0.0
1536703584657706763,7127,1536703584657286677,base_link,97624.5849609,0.0
1536703584788442793,7128,1536703584787591228,base_link,97627.1179199,0.0
1536703584852313114,7129,1536703584849742484,base_link,97627.0935059,0.0
1536703584960580567,7130,1536703584959863367,base_link,97627.2644043,0.0
1536703585057151709,7131,1536703585056029655,base_link,97633.5266113,0.0
1536703585170242730,7132,1536703585169627672,base_link,97630.3894043,0.0
1536703585260863606,7133,1536703585260277252,base_link,97634.3261719,0.0
1536703585397671429,7134,1536703585396000395,base_link,97628.90625,0.0
1536703585451999022,7135,1536703585451677621,base_link,97633.8989258,0.0
1536703585609606050,7136,1536703585609109230,base_link,97633.416748,0.0
1536703585655077333,7137,1536703585654771516,base_link,97632.5134277,0.0
1536703585763152851,7138,1536703585762863034,base_link,97632.2265625,0.0
1536703585887533406,7139,1536703585886989194,base_link,97631.7321777,0.0
1536703585954216781,7140,1536703585953499741,base_link,97632.3120117,0.0
1536703586048933467,7141,1536703586048155020,base_link,97631.3049316,0.0
1536703586188727713,7142,1536703586188017041,base_link,97631.7016602,0.0
1536703586242534516,7143,1536703586241971489,base_link,97628.515625,0.0
1536703586349304621,7144,1536703586349096082,base_link,97630.1513672,0.0
1536703586468240016,7145,1536703586467842649,base_link,97626.6235352,0.0
1536703586580721414,7146,1536703586580246065,base_link,97630.456543,0.0
1536703586659543294,7147,1536703586659239845,base_link,97628.0517578,0.0
1536703586756938413,7148,1536703586756536534,base_link,97624.0234375,0.0
1536703586855484738,7149,1536703586855017836,base_link,97626.739502,0.0
1536703586959125314,7150,1536703586958894247,base_link,97626.2878418,0.0
1536703587052568266,7151,1536703587052008663,base_link,97625.4272461,0.0
1536703587163322436,7152,1536703587162433913,base_link,97619.342041,0.0
1536703587275502238,7153,1536703587274886604,base_link,97622.7294922,0.0
1536703587350378317,7154,1536703587350200753,base_link,97623.3886719,0.0
1536703587456137114,7155,1536703587455830625,base_link,97621.5515137,0.0
1536703587574902653,7156,1536703587574477351,base_link,97623.0224609,0.0
1536703587655333293,7157,1536703587654797274,base_link,97621.8261719,0.0
1536703587762358461,7158,1536703587761781450,base_link,97624.5239258,0.0
1536703587856040478,7159,1536703587855332142,base_link,97627.1850586,0.0
1536703587987732090,7160,1536703587987305059,base_link,97627.355957,0.0
1536703588068510464,7161,1536703588068159624,base_link,97623.6206055,0.0
1536703588167857980,7162,1536703588167431046,base_link,97629.1625977,0.0
1536703588273393675,7163,1536703588272712474,base_link,97627.5695801,0.0
1536703588361601478,7164,1536703588361221487,base_link,97627.5939941,0.0
1536703588446104758,7165,1536703588445004080,base_link,97629.4067383,0.0
1536703588560692406,7166,1536703588556267675,base_link,97626.171875,0.0
1536703588700028126,7167,1536703588699161170,base_link,97628.0273438,0.0
1536703588752572554,7168,1536703588752241394,base_link,97629.1870117,0.0
1536703588863676057,7169,1536703588857762561,base_link,97629.3701172,0.0
1536703588982646228,7170,1536703588982326300,base_link,97629.5349121,0.0
1536703589053015751,7171,1536703589052583633,base_link,97631.5612793,0.0
1536703589168564813,7172,1536703589168314130,base_link,97630.2734375,0.0
1536703589251216549,7173,1536703589246077563,base_link,97634.8388672,0.0
1536703589355842533,7174,1536703589355374128,base_link,97634.7229004,0.0
1536703589455080865,7175,1536703589453503685,base_link,97631.5124512,0.0
1536703589572331839,7176,1536703589572071109,base_link,97630.8288574,0.0
1536703589690637222,7177,1536703589690321325,base_link,97627.9296875,0.0
1536703589759583448,7178,1536703589758651630,base_link,97632.4035645,0.0
1536703589884026674,7179,1536703589883740697,base_link,97630.065918,0.0
1536703589947012173,7180,1536703589946427803,base_link,97627.4047852,0.0
1536703590052486457,7181,1536703590051387122,base_link,97630.9570312,0.0
1536703590201832819,7182,1536703590201330622,base_link,97628.9489746,0.0
1536703590257852460,7183,1536703590254015428,base_link,97628.5705566,0.0
1536703590344256651,7184,1536703590343961426,base_link,97627.9724121,0.0
1536703590431882447,7185,1536703590431531831,base_link,97630.1696777,0.0
1536703590581272712,7186,1536703590580640502,base_link,97631.0302734,0.0
1536703590651799028,7187,1536703590651472028,base_link,97627.0935059,0.0
1536703590766371053,7188,1536703590765807866,base_link,97627.8076172,0.0
1536703590865219406,7189,1536703590864346722,base_link,97623.651123,0.0
1536703590972820647,7190,1536703590972067416,base_link,97626.5075684,0.0
1536703591049644417,7191,1536703591049248362,base_link,97629.9133301,0.0
1536703591210251668,7192,1536703591209854493,base_link,97624.0844727,0.0
1536703591255379462,7193,1536703591254737205,base_link,97630.090332,0.0
1536703591360413398,7194,1536703591359975040,base_link,97628.1921387,0.0
1536703591452525808,7195,1536703591451653188,base_link,97628.8391113,0.0
1536703591617950932,7196,1536703591616444758,base_link,97624.2492676,0.0
1536703591684674453,7197,1536703591684384220,base_link,97633.3129883,0.0
1536703591770231526,7198,1536703591769963308,base_link,97628.90625,0.0
1536703591881958620,7199,1536703591881032145,base_link,97630.7189941,0.0
1536703591963007508,7200,1536703591959948858,base_link,97627.7404785,0.0
1536703592047379487,7201,1536703592045350765,base_link,97630.1147461,0.0
1536703592162290568,7202,1536703592161122947,base_link,97626.5319824,0.0
1536703592268364030,7203,1536703592267688493,base_link,97624.597168,0.0
1536703592374496786,7204,1536703592374143354,base_link,97618.6767578,0.0
1536703592480184112,7205,1536703592479931574,base_link,97618.8415527,0.0
1536703592562199920,7206,1536703592561239046,base_link,97621.3806152,0.0
1536703592657921267,7207,1536703592652145496,base_link,97626.6784668,0.0
1536703592751243310,7208,1536703592750632124,base_link,97623.840332,0.0
1536703592854092174,7209,1536703592853384638,base_link,97624.0661621,0.0
1536703592947511047,7210,1536703592943256297,base_link,97620.9594727,0.0
1536703593062243603,7211,1536703593061872892,base_link,97624.1760254,0.0
1536703593151975262,7212,1536703593151415211,base_link,97622.6623535,0.0
1536703593289985040,7213,1536703593289568314,base_link,97619.5129395,0.0
1536703593355267247,7214,1536703593353312764,base_link,97621.7651367,0.0
1536703593477134453,7215,1536703593470409744,base_link,97620.8190918,0.0
1536703593553056158,7216,1536703593552275568,base_link,97621.4172363,0.0
1536703593679982992,7217,1536703593679436636,base_link,97619.5617676,0.0
1536703593808855124,7218,1536703593808416254,base_link,97618.8781738,0.0
1536703593861789616,7219,1536703593861229245,base_link,97616.6687012,0.0
1536703593957014012,7220,1536703593956426570,base_link,97616.4367676,0.0
1536703594071251824,7221,1536703594068393842,base_link,97619.2565918,0.0
1536703594195007303,7222,1536703594192103466,base_link,97615.8813477,0.0
1536703594267502558,7223,1536703594267177253,base_link,97614.2028809,0.0
1536703594360940560,7224,1536703594360647319,base_link,97614.5080566,0.0
1536703594464121282,7225,1536703594463613198,base_link,97616.2719727,0.0
1536703594584506663,7226,1536703594584024338,base_link,97615.9606934,0.0
1536703594652619235,7227,1536703594652189484,base_link,97612.3168945,0.0
1536703594755255777,7228,1536703594754546769,base_link,97613.8671875,0.0
1536703594890242741,7229,1536703594888090246,base_link,97613.0859375,0.0
1536703594957083053,7230,1536703594955710893,base_link,97611.2976074,0.0
1536703595073587082,7231,1536703595073093045,base_link,97607.6599121,0.0
1536703595171962760,7232,1536703595169517856,base_link,97610.0158691,0.0
1536703595278533960,7233,1536703595277239206,base_link,97608.7158203,0.0
1536703595361822851,7234,1536703595361540810,base_link,97610.9985352,0.0
1536703595449238462,7235,1536703595448458096,base_link,97610.7788086,0.0
1536703595560461715,7236,1536703595560160474,base_link,97606.1828613,0.0
1536703595650310934,7237,1536703595650081436,base_link,97609.1308594,0.0
1536703595761146932,7238,1536703595758950375,base_link,97606.3476562,0.0
1536703595883816129,7239,1536703595880283474,base_link,97608.3190918,0.0
1536703595984539560,7240,1536703595984277582,base_link,97606.2316895,0.0
1536703596105607767,7241,1536703596105215136,base_link,97605.4016113,0.0
1536703596159601461,7242,1536703596159362363,base_link,97604.6386719,0.0
1536703596255465738,7243,1536703596255007125,base_link,97607.4584961,0.0
1536703596393204279,7244,1536703596392857407,base_link,97603.6621094,0.0
1536703596445817557,7245,1536703596445506908,base_link,97603.112793,0.0
1536703596555938048,7246,1536703596554223944,base_link,97604.0344238,0.0
1536703596648959799,7247,1536703596648577824,base_link,97606.9519043,0.0
1536703596754961058,7248,1536703596753708031,base_link,97602.7770996,0.0
1536703596877430159,7249,1536703596875383071,base_link,97605.9204102,0.0
1536703596961750832,7250,1536703596961408855,base_link,97604.8706055,0.0
1536703597046438022,7251,1536703597045722135,base_link,97609.9487305,0.0
1536703597146717011,7252,1536703597140041773,base_link,97604.4677734,0.0
1536703597265321110,7253,1536703597264994782,base_link,97605.8898926,0.0
1536703597413656105,7254,1536703597413082230,base_link,97604.5043945,0.0
1536703597490117373,7255,1536703597489551050,base_link,97609.0026855,0.0
1536703597593451970,7256,1536703597593057291,base_link,97609.1369629,0.0
1536703597647880757,7257,1536703597647339905,base_link,97610.4370117,0.0
1536703597767561663,7258,1536703597767228615,base_link,97608.5998535,0.0
1536703597926489212,7259,1536703597926185379,base_link,97611.4135742,0.0
1536703597985112558,7260,1536703597984702263,base_link,97613.4460449,0.0
1536703598045460854,7261,1536703598044943554,base_link,97611.505127,0.0
1536703598172197338,7262,1536703598171261839,base_link,97616.2841797,0.0
1536703598252950184,7263,1536703598252503954,base_link,97614.630127,0.0
1536703598353621832,7264,1536703598353176339,base_link,97615.057373,0.0
1536703598456284538,7265,1536703598451830306,base_link,97618.1213379,0.0
1536703598599176839,7266,1536703598596422695,base_link,97618.0969238,0.0
1536703598668605372,7267,1536703598668220101,base_link,97618.6157227,0.0
1536703598755009031,7268,1536703598754454516,base_link,97622.1679688,0.0
1536703598842289182,7269,1536703598841956774,base_link,97618.1091309,0.0
1536703598971205263,7270,1536703598970162535,base_link,97623.3398438,0.0
1536703599082608692,7271,1536703599082140959,base_link,97625.2807617,0.0
1536703599166970220,7272,1536703599166384730,base_link,97626.9958496,0.0
1536703599251458817,7273,1536703599251123625,base_link,97626.0742188,0.0
1536703599350040207,7274,1536703599349786997,base_link,97626.9104004,0.0
1536703599445003089,7275,1536703599444603355,base_link,97630.090332,0.0
1536703599568870132,7276,1536703599568380895,base_link,97630.6213379,0.0
1536703599652238467,7277,1536703599648739764,base_link,97626.5686035,0.0
1536703599760392691,7278,1536703599759802464,base_link,97625.4760742,0.0
1536703599851156566,7279,1536703599850864861,base_link,97628.0761719,0.0
1536703599965832622,7280,1536703599964466670,base_link,97628.3203125,0.0
1536703600071736112,7281,1536703600070985730,base_link,97625.7019043,0.0
1536703600186358630,7282,1536703600185773492,base_link,97629.7058105,0.0
1536703600250322454,7283,1536703600250008830,base_link,97626.348877,0.0
1536703600359851811,7284,1536703600359537546,base_link,97628.7109375,0.0
1536703600468779581,7285,1536703600468305896,base_link,97625.0305176,0.0
1536703600538608229,7286,1536703600537840567,base_link,97628.9978027,0.0
1536703600644280268,7287,1536703600643557212,base_link,97624.810791,0.0
1536703600740537197,7288,1536703600740086295,base_link,97629.4372559,0.0
1536703600903320803,7289,1536703600902610515,base_link,97627.2094727,0.0
1536703600962996343,7290,1536703600962481667,base_link,97628.1616211,0.0
1536703601057041962,7291,1536703601055079128,base_link,97625.6835938,0.0
1536703601151359222,7292,1536703601149894136,base_link,97625.1525879,0.0
1536703601272757835,7293,1536703601272212791,base_link,97623.8647461,0.0
1536703601350581014,7294,1536703601349892646,base_link,97620.9594727,0.0
1536703601471354426,7295,1536703601470391248,base_link,97622.1557617,0.0
1536703601569390479,7296,1536703601568532899,base_link,97623.6206055,0.0
1536703601660550308,7297,1536703601660180397,base_link,97619.140625,0.0
1536703601782633993,7298,1536703601774225741,base_link,97619.7021484,0.0
1536703601869418020,7299,1536703601868998734,base_link,97616.9616699,0.0
1536703601952088959,7300,1536703601951805286,base_link,97617.7734375,0.0
1536703602106822057,7301,1536703602106496689,base_link,97616.583252,0.0
1536703602164695652,7302,1536703602164236591,base_link,97617.4133301,0.0
1536703602255142471,7303,1536703602254904589,base_link,97615.9423828,0.0
1536703602350737811,7304,1536703602350308829,base_link,97616.3391113,0.0
1536703602469037869,7305,1536703602468548664,base_link,97615.6066895,0.0
1536703602584184784,7306,1536703602583945718,base_link,97615.2526855,0.0
1536703602690395300,7307,1536703602689654165,base_link,97614.9841309,0.0
1536703602757617189,7308,1536703602757196878,base_link,97615.2099609,0.0
1536703602857872739,7309,1536703602857615145,base_link,97615.9851074,0.0
1536703602963224331,7310,1536703602962757398,base_link,97616.5039062,0.0
1536703603067841602,7311,1536703603065522744,base_link,97612.3596191,0.0
1536703603162372196,7312,1536703603157773583,base_link,97616.9189453,0.0
1536703603312227194,7313,1536703603311069909,base_link,97619.7265625,0.0
1536703603355734274,7314,1536703603355274669,base_link,97612.9577637,0.0
1536703603450700922,7315,1536703603450302819,base_link,97619.1772461,0.0
1536703603577894561,7316,1536703603573301932,base_link,97619.1223145,0.0
1536703603645919341,7317,1536703603643622403,base_link,97619.6960449,0.0
1536703603749856179,7318,1536703603744438001,base_link,97621.3256836,0.0
1536703603869790915,7319,1536703603868783515,base_link,97622.5585938,0.0
1536703603948986251,7320,1536703603947854853,base_link,97622.265625,0.0
1536703604049587421,7321,1536703604047692650,base_link,97629.7546387,0.0
1536703604166838121,7322,1536703604166145882,base_link,97630.1086426,0.0
1536703604244356822,7323,1536703604243898017,base_link,97629.0222168,0.0
1536703604362080471,7324,1536703604361792350,base_link,97628.5583496,0.0
1536703604475068710,7325,1536703604472344838,base_link,97628.9123535,0.0
1536703604574418805,7326,1536703604574150747,base_link,97629.309082,0.0
1536703604728985337,7327,1536703604728643649,base_link,97637.3901367,0.0
1536703604779835476,7328,1536703604779558811,base_link,97640.6005859,0.0
1536703604858584868,7329,1536703604858244524,base_link,97639.276123,0.0
1536703604959257875,7330,1536703604958954651,base_link,97639.5751953,0.0
1536703605067327412,7331,1536703605066108817,base_link,97642.2424316,0.0
1536703605210454912,7332,1536703605209797007,base_link,97643.963623,0.0
1536703605265826000,7333,1536703605262047689,base_link,97648.7854004,0.0
1536703605334731332,7334,1536703605334092947,base_link,97648.651123,0.0
1536703605474580732,7335,1536703605474296227,base_link,97648.1323242,0.0
1536703605555815088,7336,1536703605551461782,base_link,97652.6550293,0.0
1536703605660033769,7337,1536703605659518645,base_link,97653.8024902,0.0
1536703605786318975,7338,1536703605785963719,base_link,97648.1445312,0.0
1536703605846700506,7339,1536703605846350082,base_link,97651.7333984,0.0
1536703605973791357,7340,1536703605973493668,base_link,97654.1870117,0.0
1536703606058542876,7341,1536703606056926946,base_link,97653.8208008,0.0
1536703606183051448,7342,1536703606182139502,base_link,97653.4729004,0.0
1536703606260992215,7343,1536703606260307911,base_link,97652.8869629,0.0
1536703606391653186,7344,1536703606391262123,base_link,97655.3161621,0.0
1536703606472987633,7345,1536703606470680359,base_link,97655.3466797,0.0
1536703606555774910,7346,1536703606555508580,base_link,97654.473877,0.0
1536703606649969984,7347,1536703606649661383,base_link,97652.2094727,0.0
1536703606767789496,7348,1536703606765470382,base_link,97652.2644043,0.0
1536703606851931077,7349,1536703606849711545,base_link,97648.8647461,0.0
1536703606955218578,7350,1536703606954586913,base_link,97650.3662109,0.0
1536703607078352972,7351,1536703607075825735,base_link,97646.7468262,0.0
1536703607167531905,7352,1536703607167206952,base_link,97647.0214844,0.0
1536703607279889718,7353,1536703607279440640,base_link,97649.8718262,0.0
1536703607370262607,7354,1536703607369241735,base_link,97637.4450684,0.0
1536703607445890849,7355,1536703607445358574,base_link,97640.6616211,0.0
1536703607582559133,7356,1536703607573448562,base_link,97638.7878418,0.0
1536703607660596023,7357,1536703607660071171,base_link,97635.6384277,0.0
1536703607783169404,7358,1536703607777458722,base_link,97626.4648438,0.0
1536703607856764639,7359,1536703607856119534,base_link,97625.8666992,0.0
1536703607952618103,7360,1536703607951328533,base_link,97627.2460938,0.0
1536703608042183426,7361,1536703608041727916,base_link,97626.6174316,0.0
1536703608188116416,7362,1536703608187815847,base_link,97617.7734375,0.0
1536703608279734681,7363,1536703608279240709,base_link,97616.2109375,0.0
1536703608384891092,7364,1536703608384380960,base_link,97619.4274902,0.0
1536703608459836117,7365,1536703608459504253,base_link,97615.5456543,0.0
1536703608603493769,7366,1536703608591619423,base_link,97607.9101562,0.0
1536703608669816916,7367,1536703608669020550,base_link,97606.5734863,0.0
1536703608795225843,7368,1536703608794596802,base_link,97604.0588379,0.0
1536703608867357750,7369,1536703608866225201,base_link,97601.2573242,0.0
1536703608953849160,7370,1536703608953474032,base_link,97597.6867676,0.0
1536703609057219596,7371,1536703609054539563,base_link,97595.1477051,0.0
1536703609158472928,7372,1536703609156297331,base_link,97590.4296875,0.0
1536703609294924697,7373,1536703609294423013,base_link,97586.4013672,0.0
1536703609418749947,7374,1536703609418299334,base_link,97585.5834961,0.0
1536703609466833713,7375,1536703609466101730,base_link,97585.1257324,0.0
1536703609551314319,7376,1536703609550991767,base_link,97581.5063477,0.0
1536703609654327098,7377,1536703609653899236,base_link,97582.6049805,0.0
1536703609766284531,7378,1536703609765876157,base_link,97577.6550293,0.0
1536703609851274406,7379,1536703609850656404,base_link,97576.6845703,0.0
1536703609959265276,7380,1536703609958988034,base_link,97576.3122559,0.0
1536703610058686778,7381,1536703610058282275,base_link,97578.8513184,0.0
1536703610156154085,7382,1536703610155608049,base_link,97577.2888184,0.0
1536703610291520212,7383,1536703610289276553,base_link,97580.4199219,0.0
1536703610350118097,7384,1536703610349700251,base_link,97581.237793,0.0
