%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536703546652911810,6747,1536703546652132434,base_link,-10000.0,124000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703546766797215,6748,1536703546759172258,base_link,3000.0,115000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703546855449112,6749,1536703546853080843,base_link,15000.0,109000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703546965293964,6750,1536703546964598779,base_link,18000.0,90000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547065575146,6751,1536703547062470221,base_link,25000.0,91000.0,-264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547169497848,6752,1536703547160207263,base_link,38000.0,79000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547251735511,6753,1536703547250599599,base_link,42000.0,76000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547356019133,6754,1536703547354522877,base_link,44000.0,71000.0,-254000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547455680710,6755,1536703547445172616,base_link,45000.0,47000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547596626300,6756,1536703547595814989,base_link,45000.0,50000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547656123265,6757,1536703547654225226,base_link,46000.0,35000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547736040114,6758,1536703547735566812,base_link,45000.0,26000.0,-291000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547845841762,6759,1536703547845062962,base_link,57000.0,20000.0,-295000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703547963111922,6760,1536703547961902988,base_link,48000.0,8000.0,-304000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548061585682,6761,1536703548060610055,base_link,45000.0,1000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548178674433,6762,1536703548177565049,base_link,38000.0,-20000.0,-308000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548243514706,6763,1536703548242421865,base_link,40000.0,-34000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548345249995,6764,1536703548344795348,base_link,47000.0,-48000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548494174254,6765,1536703548490271042,base_link,40000.0,-59000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548605285246,6766,1536703548604632268,base_link,41000.0,-71000.0,-319000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548659393749,6767,1536703548658493832,base_link,53000.0,-86000.0,-320000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548765558574,6768,1536703548765127160,base_link,58000.0,-85000.0,-326000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548859417456,6769,1536703548858499076,base_link,57000.0,-87000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703548963619476,6770,1536703548963027776,base_link,48000.0,-83000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549111225135,6771,1536703549110076072,base_link,45000.0,-95000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549187808129,6772,1536703549186403583,base_link,44000.0,-91000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549251251500,6773,1536703549250428222,base_link,49000.0,-89000.0,-320000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549377725677,6774,1536703549371773933,base_link,45000.0,-84000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549484719216,6775,1536703549483462379,base_link,28000.0,-81000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549577626210,6776,1536703549575834665,base_link,41000.0,-78000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549696097551,6777,1536703549695402814,base_link,32000.0,-81000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549782758215,6778,1536703549781384389,base_link,36000.0,-84000.0,-325000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549861105619,6779,1536703549859493845,base_link,30000.0,-83000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703549955609955,6780,1536703549954934641,base_link,22000.0,-90000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550058110916,6781,1536703550055850005,base_link,25000.0,-83000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550149931754,6782,1536703550149488884,base_link,30000.0,-82000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550251777464,6783,1536703550251274339,base_link,23000.0,-84000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550392298373,6784,1536703550391702513,base_link,19000.0,-92000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550453440095,6785,1536703550450727610,base_link,13000.0,-66000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550568746667,6786,1536703550567390024,base_link,23000.0,-61000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550648025951,6787,1536703550647316142,base_link,8000.0,-53000.0,-340000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550779816488,6788,1536703550772534021,base_link,11000.0,-59000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550859958569,6789,1536703550858301485,base_link,21000.0,-51000.0,-341000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703550984495630,6790,1536703550983408837,base_link,22000.0,-49000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551051329900,6791,1536703551050705050,base_link,33000.0,-45000.0,-335000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551184598703,6792,1536703551183329771,base_link,18000.0,-36000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551268014599,6793,1536703551267504370,base_link,35000.0,-25000.0,-346000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551379525888,6794,1536703551371628042,base_link,28000.0,-16000.0,-340000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551458770033,6795,1536703551454650058,base_link,47000.0,-30000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551557852214,6796,1536703551555937696,base_link,44000.0,-20000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551704848113,6797,1536703551703541998,base_link,65000.0,-31000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551766851959,6798,1536703551765704720,base_link,51000.0,-26000.0,-320000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551854480595,6799,1536703551853350124,base_link,67000.0,-26000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703551960477571,6800,1536703551959863729,base_link,61000.0,-29000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552062055729,6801,1536703552061320256,base_link,66000.0,-27000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552166852406,6802,1536703552166243011,base_link,61000.0,-39000.0,-304000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552268582206,6803,1536703552267905805,base_link,65000.0,-41000.0,-297000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552361894492,6804,1536703552361177420,base_link,70000.0,-39000.0,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552429382216,6805,1536703552428978705,base_link,54000.0,-34000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552562182736,6806,1536703552561078632,base_link,76000.0,-53000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552658109942,6807,1536703552656622742,base_link,77000.0,-41000.0,-281000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552780999316,6808,1536703552779581043,base_link,85000.0,-49000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552835966735,6809,1536703552834923526,base_link,87000.0,-60000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703552965231844,6810,1536703552964638577,base_link,81000.0,-55000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553053166452,6811,1536703553052237096,base_link,88000.0,-66000.0,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553170370313,6812,1536703553169601273,base_link,89000.0,-72000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553249080799,6813,1536703553247786043,base_link,88000.0,-69000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553365672705,6814,1536703553364690006,base_link,81000.0,-75000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553452337931,6815,1536703553451222755,base_link,87000.0,-68000.0,-257000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553560131756,6816,1536703553558291795,base_link,80000.0,-55000.0,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553629607690,6817,1536703553629123381,base_link,80000.0,-43000.0,-250000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553749218986,6818,1536703553747398418,base_link,60000.0,-32000.0,-245000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553854971735,6819,1536703553854083946,base_link,67000.0,-1000.0,-252000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703553951070645,6820,1536703553950144073,base_link,64000.0,9000.0,-248000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554035880806,6821,1536703554035475631,base_link,73000.0,20000.0,-241000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554153076726,6822,1536703554151315260,base_link,62000.0,26000.0,-236000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554251700793,6823,1536703554250932170,base_link,71000.0,41000.0,-226000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554344568345,6824,1536703554343628622,base_link,67000.0,53000.0,-216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554451460329,6825,1536703554450703161,base_link,73000.0,65000.0,-211000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554540925299,6826,1536703554540178467,base_link,72000.0,70000.0,-203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554640238215,6827,1536703554639846799,base_link,82000.0,67000.0,-201000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554761980916,6828,1536703554756227537,base_link,86000.0,91000.0,-178000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554841513302,6829,1536703554840610473,base_link,94000.0,101000.0,-170000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703554944412732,6830,1536703554942908157,base_link,94000.0,111000.0,-158000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555042435723,6831,1536703555041105864,base_link,106000.0,122000.0,-145000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555169099752,6832,1536703555167667079,base_link,113000.0,108000.0,-140000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555254175406,6833,1536703555253648121,base_link,126000.0,122000.0,-130000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555417145462,6834,1536703555411741931,base_link,132000.0,129000.0,-128000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555459612698,6835,1536703555458852427,base_link,154000.0,116000.0,-115000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555554019189,6836,1536703555553195847,base_link,154000.0,125000.0,-113000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555652537302,6837,1536703555651790983,base_link,171000.0,117000.0,-87000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555782239250,6838,1536703555773170839,base_link,172000.0,129000.0,-76000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555868486846,6839,1536703555867412213,base_link,215000.0,113000.0,-47000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703555996460223,6840,1536703555995800365,base_link,215000.0,121000.0,-52000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556064311161,6841,1536703556061688594,base_link,253000.0,101000.0,-22000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556153587584,6842,1536703556153097706,base_link,286000.0,81000.0,-6000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556261379955,6843,1536703556260698914,base_link,315000.0,79000.0,29000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556356231969,6844,1536703556355228183,base_link,301000.0,80000.0,10000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556449938983,6845,1536703556449531824,base_link,357000.0,58000.0,25000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556552233266,6846,1536703556551346374,base_link,383000.0,50000.0,47000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556654691642,6847,1536703556652837058,base_link,380000.0,50000.0,46000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556801182882,6848,1536703556799088496,base_link,411000.0,18000.0,53000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556849629891,6849,1536703556849029840,base_link,430000.0,28000.0,72000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703556958486943,6850,1536703556958017577,base_link,469000.0,10000.0,93000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557046137928,6851,1536703557045567636,base_link,462000.0,-10000.0,63000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557150461859,6852,1536703557149874288,base_link,477000.0,-35000.0,111000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557259347354,6853,1536703557258907204,base_link,500000.0,-2000.0,92000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557378639918,6854,1536703557374407851,base_link,491000.0,-34000.0,59000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557451368955,6855,1536703557450725481,base_link,484000.0,-10000.0,97000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557552644824,6856,1536703557552004038,base_link,497000.0,-50000.0,42000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557655845452,6857,1536703557654502249,base_link,481000.0,-32000.0,54000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557759556084,6858,1536703557758972289,base_link,478000.0,-18000.0,-5000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557890435788,6859,1536703557889554591,base_link,476000.0,-40000.0,-8000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703557955453248,6860,1536703557954034943,base_link,435000.0,-16000.0,-49000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558055848367,6861,1536703558054910980,base_link,429000.0,-17000.0,-86000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558151278985,6862,1536703558150340477,base_link,408000.0,-4000.0,-116000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558257576948,6863,1536703558255870010,base_link,390000.0,-11000.0,-135000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558371426907,6864,1536703558369933595,base_link,384000.0,-20000.0,-161000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558450687766,6865,1536703558449969157,base_link,399000.0,-19000.0,-137000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558569248853,6866,1536703558568199564,base_link,386000.0,-43000.0,-165000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558650512196,6867,1536703558649142690,base_link,379000.0,-29000.0,-183000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558762395382,6868,1536703558761592039,base_link,370000.0,-36000.0,-178000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558856769126,6869,1536703558855896761,base_link,371000.0,-53000.0,-215000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703558954524045,6870,1536703558953946457,base_link,367000.0,-44000.0,-214000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559088467705,6871,1536703559087521806,base_link,370000.0,-52000.0,-238000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559168126792,6872,1536703559167541781,base_link,357000.0,-61000.0,-248000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559244904598,6873,1536703559244079848,base_link,372000.0,-66000.0,-243000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559379631791,6874,1536703559378764290,base_link,376000.0,-66000.0,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559446151006,6875,1536703559445538571,base_link,379000.0,-84000.0,-259000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559558283270,6876,1536703559554587511,base_link,383000.0,-91000.0,-262000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559665671189,6877,1536703559665059875,base_link,386000.0,-107000.0,-270000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559763665171,6878,1536703559763125055,base_link,393000.0,-117000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559855977581,6879,1536703559855053729,base_link,381000.0,-127000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703559942902365,6880,1536703559942208140,base_link,382000.0,-135000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560048915753,6881,1536703560048181241,base_link,382000.0,-127000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560188304822,6882,1536703560187673924,base_link,382000.0,-136000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560255267097,6883,1536703560254549577,base_link,390000.0,-132000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560368131852,6884,1536703560367604568,base_link,394000.0,-131000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560467409418,6885,1536703560466936116,base_link,393000.0,-142000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560557200216,6886,1536703560555501469,base_link,385000.0,-141000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560645239436,6887,1536703560644556507,base_link,397000.0,-139000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560761004095,6888,1536703560760637864,base_link,391000.0,-148000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560931271175,6889,1536703560930714612,base_link,393000.0,-160000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703560961865544,6890,1536703560961330868,base_link,400000.0,-163000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561063794217,6891,1536703561062998299,base_link,420000.0,-201000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561157051943,6892,1536703561155846306,base_link,413000.0,-205000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561243968305,6893,1536703561241002706,base_link,401000.0,-192000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561354485491,6894,1536703561354023774,base_link,407000.0,-198000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561467886263,6895,1536703561467122471,base_link,412000.0,-192000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561605322730,6896,1536703561604799029,base_link,410000.0,-199000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561651255320,6897,1536703561650512520,base_link,419000.0,-197000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561756380433,6898,1536703561755726176,base_link,422000.0,-186000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561874827014,6899,1536703561874094550,base_link,417000.0,-189000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703561952557593,6900,1536703561951749995,base_link,440000.0,-194000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562103471808,6901,1536703562102661554,base_link,434000.0,-192000.0,-274000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562157562777,6902,1536703562156426738,base_link,424000.0,-193000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562273323236,6903,1536703562267469861,base_link,430000.0,-194000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562359994928,6904,1536703562359620088,base_link,424000.0,-198000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562451554704,6905,1536703562447022931,base_link,442000.0,-221000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562597971672,6906,1536703562596303772,base_link,429000.0,-211000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562675501388,6907,1536703562674620640,base_link,435000.0,-209000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562772224443,6908,1536703562771268528,base_link,429000.0,-206000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562846938894,6909,1536703562846379386,base_link,425000.0,-206000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703562955475736,6910,1536703562949854323,base_link,417000.0,-213000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563048165437,6911,1536703563047667016,base_link,418000.0,-210000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563163721832,6912,1536703563163074871,base_link,396000.0,-198000.0,-294000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563256372077,6913,1536703563255730491,base_link,406000.0,-197000.0,-290000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563397632929,6914,1536703563396292607,base_link,394000.0,-206000.0,-299000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563480118278,6915,1536703563479444533,base_link,394000.0,-202000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563541100005,6916,1536703563540062491,base_link,396000.0,-208000.0,-297000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563644739927,6917,1536703563644369887,base_link,387000.0,-204000.0,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563771707366,6918,1536703563770879800,base_link,390000.0,-205000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703563846682608,6919,1536703563845894818,base_link,385000.0,-181000.0,-307000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703564018097131,6920,1536703564017467385,base_link,374000.0,-162000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703564082287137,6921,1536703564081849195,base_link,394000.0,-164000.0,-307000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703564174134644,6922,1536703564172619157,base_link,385000.0,-157000.0,-306000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703564258836836,6923,1536703564258140596,base_link,401000.0,-154000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703564389625851,6924,1536703564389146693,base_link,416000.0,-171000.0,-293000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703564486097671,6925,1536703564485667697,base_link,409000.0,-180000.0,-298000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536703564564965721,6926,1536703564564184074,base_link,419000.0,-178000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
