%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536703544204544771,6297,1536703544203812562,NED,-21.2999992371,-196.401687622,22.4803829193,67
1536703544256481201,6298,1536703544250962439,NED,-21.6000003815,-166.945739746,21.2842597961,66
1536703544281834005,6299,1536703544277492274,NED,-21.6000003815,-166.945739746,21.2842597961,66
1536703544361018399,6300,1536703544359128488,NED,-21.8899993896,-166.945739746,20.1094455719,64
1536703544404818491,6301,1536703544402902084,NED,-21.8899993896,-166.945739746,20.1094455719,64
1536703544438461263,6302,1536703544437926586,NED,-22.1599998474,-142.670913696,18.9869251251,62
1536703544497018864,6303,1536703544496244096,NED,-22.1599998474,-142.670913696,18.9869251251,62
1536703544564503955,6304,1536703544562410112,NED,-22.3999996185,-142.670913696,17.8928489685,61
1536703544612916141,6305,1536703544610937943,NED,-22.3999996185,-142.670913696,17.8928489685,61
1536703544651920494,6306,1536703544649626751,NED,-22.6000003815,-116.800979614,16.8488864899,59
1536703544692922789,6307,1536703544692205876,NED,-22.6000003815,-116.800979614,16.8488864899,59
1536703544791519090,6308,1536703544790978558,NED,-22.7699985504,-116.800979614,15.8256263733,57
1536703544816598876,6309,1536703544815741774,NED,-22.7699985504,-116.800979614,15.8256263733,57
1536703544848986699,6310,1536703544848263610,NED,-22.8999996185,-102.592559814,14.8418235779,56
1536703544884340122,6311,1536703544881566101,NED,-22.8999996185,-102.592559814,14.8418235779,56
1536703544937772040,6312,1536703544935246334,NED,-23.0100002289,-102.592559814,13.8853826523,55
1536703545021499953,6313,1536703545020891646,NED,-23.0100002289,-102.592559814,13.8853826523,55
1536703545071579397,6314,1536703545070851412,NED,-23.0799999237,-91.5101013184,12.9618673325,53
1536703545104731425,6315,1536703545101375145,NED,-23.0799999237,-91.5101013184,12.9618673325,53
1536703545147198391,6316,1536703545144475026,NED,-23.1299991608,-91.5101013184,12.0561475754,52
1536703545231000988,6317,1536703545226600858,NED,-23.1299991608,-91.5101013184,12.0561475754,52
1536703545247059013,6318,1536703545244308800,NED,-23.1399993896,-77.8794250488,11.2090148926,51
1536703545292478876,6319,1536703545289320896,NED,-23.1399993896,-77.8794250488,11.2090148926,51
1536703545358343487,6320,1536703545355461693,NED,-23.1399993896,-77.8794250488,10.3724117279,49
1536703545417062682,6321,1536703545416439240,NED,-23.1399993896,-77.8794250488,10.3724117279,49
1536703545452564965,6322,1536703545452010257,NED,-23.109998703,-68.4628448486,9.58822536469,48
1536703545526392446,6323,1536703545525482641,NED,-23.109998703,-68.4628448486,9.58822536469,48
1536703545543166520,6324,1536703545542228556,NED,-23.0599994659,-68.4628448486,8.82074356079,47
1536703545596380713,6325,1536703545595447357,NED,-23.0599994659,-68.4628448486,8.82074356079,47
1536703545661529435,6326,1536703545659459175,NED,-22.9799995422,-61.5361213684,8.11838340759,46
1536703545695937213,6327,1536703545692308842,NED,-22.9799995422,-61.5361213684,8.11838340759,46
1536703545740349642,6328,1536703545739028390,NED,-22.8999996185,-61.5361213684,7.44072246552,46
1536703545818686338,6329,1536703545817482652,NED,-22.8999996185,-61.5361213684,7.44072246552,46
1536703545857632708,6330,1536703545856271969,NED,-22.7999992371,-66.2983856201,6.82140159607,45
1536703545892385790,6331,1536703545891849450,NED,-22.7999992371,-66.2983856201,6.82140159607,45
1536703545947311242,6332,1536703545946044101,NED,-22.6999988556,-66.2983856201,6.22617483139,44
1536703546020440242,6333,1536703546018117571,NED,-22.5900001526,-75.6459197998,5.69485569,44
1536703546067905211,6334,1536703546064757630,NED,-22.5900001526,-75.6459197998,5.69485569,44
1536703546085386597,6335,1536703546082470020,NED,-22.5900001526,-75.6459197998,5.69485569,44
1536703546137341839,6336,1536703546134450029,NED,-22.4799995422,-75.6459197998,5.21377468109,44
1536703546217906965,6337,1536703546216272567,NED,-22.4799995422,-75.6459197998,5.21377468109,44
1536703546247741591,6338,1536703546246572464,NED,-22.359998703,-79.5912780762,4.78680229187,43
1536703546314757566,6339,1536703546313137377,NED,-22.359998703,-79.5912780762,4.78680229187,43
1536703546352850608,6340,1536703546351811238,NED,-22.2399997711,-79.5912780762,4.39372205734,43
1536703546425870231,6341,1536703546421576115,NED,-22.2399997711,-79.5912780762,4.39372205734,43
1536703546446195013,6342,1536703546445156315,NED,-22.109998703,-94.2028961182,4.05366277695,43
1536703546568303218,6343,1536703546563829810,NED,-21.9599990845,-94.2028961182,3.73418354988,44
1536703546585864443,6344,1536703546583486382,NED,-21.9599990845,-94.2028961182,3.73418354988,44
1536703546637348782,6345,1536703546629548437,NED,-21.9599990845,-94.2028961182,3.73418354988,44
1536703546698282904,6346,1536703546697732516,NED,-21.8099994659,-102.879043579,3.47630238533,44
1536703546725394740,6347,1536703546724806561,NED,-21.6700000763,-102.879043579,3.25147724152,44
1536703546774120259,6348,1536703546773280533,NED,-21.6700000763,-102.879043579,3.25147724152,44
1536703546797089272,6349,1536703546795749044,NED,-21.6700000763,-102.879043579,3.25147724152,44
1536703546848706088,6350,1536703546847776348,NED,-21.5200004578,-120.341400146,3.06271576881,45
1536703546927598802,6351,1536703546926952672,NED,-21.5200004578,-120.341400146,3.06271576881,45
1536703546955665818,6352,1536703546954853995,NED,-21.3699989319,-120.341400146,2.88969564438,46
1536703547011862952,6353,1536703547007339913,NED,-21.3699989319,-120.341400146,2.88969564438,46
1536703547061866713,6354,1536703547060512438,NED,-21.2199993134,-127.425857544,2.76605558395,46
1536703547116474920,6355,1536703547115826390,NED,-21.2199993134,-127.425857544,2.76605558395,46
1536703547155055085,6356,1536703547152392711,NED,-21.1000003815,-127.425857544,2.66977524757,47
1536703547215193797,6357,1536703547214320536,NED,-21.1000003815,-127.425857544,2.66977524757,47
1536703547244189656,6358,1536703547243280108,NED,-21.0,-147.407440186,2.6263885498,48
1536703547297631392,6359,1536703547295605995,NED,-21.0,-147.407440186,2.6263885498,48
1536703547346950463,6360,1536703547343688229,NED,-20.9200000763,-147.407440186,2.59522747993,49
1536703547419965379,6361,1536703547419306930,NED,-20.9200000763,-147.407440186,2.59522747993,49
1536703547442599039,6362,1536703547440925762,NED,-20.859998703,-160.503677368,2.61865377426,50
1536703547488725955,6363,1536703547486314678,NED,-20.859998703,-160.503677368,2.61865377426,50
1536703547565450615,6364,1536703547563089578,NED,-20.8199996948,-160.503677368,2.66205453873,51
1536703547610104731,6365,1536703547608116613,NED,-20.8199996948,-160.503677368,2.66205453873,51
1536703547638665271,6366,1536703547637642381,NED,-20.7999992371,-164.15032959,2.73546552658,52
1536703547703989824,6367,1536703547702700828,NED,-20.7999992371,-164.15032959,2.73546552658,52
1536703547722626481,6368,1536703547720083175,NED,-20.7999992371,-164.15032959,2.73546552658,52
1536703547786736692,6369,1536703547784582946,NED,-20.7700004578,-164.15032959,2.8116645813,54
1536703547842604295,6370,1536703547841388673,NED,-20.75,-165.555099487,2.90516805649,55
1536703547863030354,6371,1536703547862231747,NED,-20.75,-165.555099487,2.90516805649,55
1536703547912492974,6372,1536703547911572834,NED,-20.75,-165.555099487,2.90516805649,55
1536703547956521087,6373,1536703547951746405,NED,-20.7199993134,-165.555099487,3.01912665367,56
1536703548002295243,6374,1536703548000640718,NED,-20.7199993134,-165.555099487,3.01912665367,56
1536703548031686612,6375,1536703548030910181,NED,-20.6899986267,-165.637115479,3.13804531097,58
1536703548097867304,6376,1536703548096544804,NED,-20.6899986267,-165.637115479,3.13804531097,58
1536703548123540993,6377,1536703548122640276,NED,-20.6899986267,-165.637115479,3.13804531097,58
1536703548211599551,6378,1536703548208578720,NED,-20.6599998474,-165.637115479,3.26205205917,59
1536703548238762232,6379,1536703548238152453,NED,-20.6399993896,-164.898590088,3.38593053818,61
1536703548287946360,6380,1536703548287201512,NED,-20.6399993896,-164.898590088,3.38593053818,61
1536703548304955051,6381,1536703548302644861,NED,-20.6399993896,-164.898590088,3.38593053818,61
1536703548341623608,6382,1536703548339850782,NED,-20.6299991608,-164.898590088,3.50823545456,62
1536703548399808280,6383,1536703548399016841,NED,-20.6299991608,-164.898590088,3.50823545456,62
1536703548487102598,6384,1536703548484481087,NED,-20.6199989319,-169.768234253,3.6231546402,63
1536703548520502169,6385,1536703548519156630,NED,-20.6199989319,-169.768234253,3.6231546402,63
1536703548560666555,6386,1536703548553885869,NED,-20.609998703,-169.768234253,3.71531963348,65
1536703548620991149,6387,1536703548615497955,NED,-20.609998703,-169.768234253,3.71531963348,65
1536703548635906733,6388,1536703548634876579,NED,-20.609998703,-161.56149292,3.81631660461,66
1536703548732136732,6389,1536703548730770297,NED,-20.609998703,-161.56149292,3.81631660461,66
1536703548748257026,6390,1536703548747678030,NED,-20.609998703,-161.56149292,3.8939538002,68
1536703548797653054,6391,1536703548794051787,NED,-20.609998703,-161.56149292,3.8939538002,68
1536703548829851146,6392,1536703548829326454,NED,-20.6199989319,-151.315216064,3.97001862526,69
1536703548926678860,6393,1536703548924870515,NED,-20.6199989319,-151.315216064,3.97001862526,69
1536703548952688382,6394,1536703548951859632,NED,-20.6399993896,-151.315216064,4.03373718262,71
1536703549016174795,6395,1536703549012772564,NED,-20.6399993896,-151.315216064,4.03373718262,71
1536703549105254768,6396,1536703549104331876,NED,-20.6599998474,-140.535644531,4.08135461807,72
1536703549180875766,6397,1536703549179437621,NED,-20.6999988556,-140.535644531,4.12667322159,74
1536703549229038346,6398,1536703549227799525,NED,-20.6999988556,-140.535644531,4.12667322159,74
1536703549249022940,6399,1536703549245563143,NED,-20.7299995422,-122.191329956,4.15855026245,75
1536703549299494367,6400,1536703549294617128,NED,-20.7299995422,-122.191329956,4.15855026245,75
1536703549360457056,6401,1536703549358875042,NED,-20.7600002289,-122.191329956,4.18268060684,77
1536703549411103743,6402,1536703549410223410,NED,-20.7600002289,-122.191329956,4.18268060684,77
1536703549478898157,6403,1536703549477007798,NED,-20.7899990082,-117.13571167,4.21007919312,78
1536703549521768755,6404,1536703549517476272,NED,-20.7899990082,-117.13571167,4.21007919312,78
1536703549571455303,6405,1536703549566892393,NED,-20.7999992371,-117.13571167,4.23046398163,80
1536703549649997454,6406,1536703549646301310,NED,-20.8099994659,-107.43951416,4.24394178391,81
1536703549758085274,6407,1536703549751796193,NED,-20.8299999237,-107.43951416,4.24397945404,83
1536703549806646886,6408,1536703549805945397,NED,-20.8299999237,-107.43951416,4.24397945404,83
1536703549841071522,6409,1536703549840486670,NED,-20.8500003815,-93.5540161133,4.2402677536,84
1536703549901635275,6410,1536703549895118135,NED,-20.8500003815,-93.5540161133,4.2402677536,84
1536703549949007441,6411,1536703549948025510,NED,-20.8999996185,-93.5540161133,4.23038482666,86
1536703550047882081,6412,1536703550045971434,NED,-20.9599990845,-81.0185394287,4.19544172287,87
1536703550124255315,6413,1536703550123136588,NED,-20.9599990845,-81.0185394287,4.19544172287,87
1536703550141318724,6414,1536703550140816527,NED,-21.0499992371,-81.0185394287,4.15819883347,89
1536703550209783905,6415,1536703550205904404,NED,-21.0499992371,-81.0185394287,4.15819883347,89
1536703550243501226,6416,1536703550242692252,NED,-21.1499996185,-75.5221405029,4.13039541245,90
1536703550298620391,6417,1536703550297135879,NED,-21.1499996185,-75.5221405029,4.13039541245,90
1536703550388123262,6418,1536703550386452578,NED,-21.25,-75.5221405029,4.08540534973,92
1536703550403684047,6419,1536703550402581671,NED,-21.25,-75.5221405029,4.08540534973,92
1536703550447963605,6420,1536703550447195782,NED,-21.3500003815,-64.9182281494,4.04368209839,94
1536703550528637035,6421,1536703550528230292,NED,-21.3500003815,-64.9182281494,4.04368209839,94
1536703550563029350,6422,1536703550562335893,NED,-21.4499988556,-64.9182281494,3.99094605446,95
1536703550601830274,6423,1536703550601217455,NED,-21.4499988556,-64.9182281494,3.99094605446,95
1536703550645167389,6424,1536703550644412461,NED,-21.5200004578,-54.9733161926,3.94474315643,97
1536703550685359227,6425,1536703550684899013,NED,-21.5200004578,-54.9733161926,3.94474315643,97
1536703550776517871,6426,1536703550765389726,NED,-21.5900001526,-54.9733161926,3.88461899757,98
1536703550794140499,6427,1536703550793164712,NED,-21.5900001526,-54.9733161926,3.88461899757,98
1536703550851247717,6428,1536703550847679218,NED,-21.6499996185,-42.4876213074,3.83127641678,100
1536703550895577610,6429,1536703550894116105,NED,-21.6499996185,-42.4876213074,3.83127641678,100
1536703550951515732,6430,1536703550950965248,NED,-21.6999988556,-42.4876213074,3.77115392685,101
1536703551003305881,6431,1536703551002867458,NED,-21.6999988556,-42.4876213074,3.77115392685,101
1536703551033884997,6432,1536703551033316401,NED,-21.7399997711,-46.8482017517,3.72168374062,103
1536703551128203121,6433,1536703551125096980,NED,-21.7399997711,-46.8482017517,3.72168374062,103
1536703551167459041,6434,1536703551166034144,NED,-21.7600002289,-46.8482017517,3.66156196594,104
1536703551203118240,6435,1536703551201820188,NED,-21.7600002289,-46.8482017517,3.66156196594,104
1536703551262578780,6436,1536703551261177498,NED,-21.75,-37.6986503601,3.61535739899,106
1536703551315988027,6437,1536703551313812042,NED,-21.75,-37.6986503601,3.61535739899,106
1536703551368091543,6438,1536703551365384753,NED,-21.7199993134,-37.6986503601,3.57145309448,108
1536703551433749997,6439,1536703551432582055,NED,-21.7199993134,-37.6986503601,3.57145309448,108
1536703551455863984,6440,1536703551450719103,NED,-21.6499996185,-37.1098518372,3.5297305584,109
1536703551494523085,6441,1536703551493313448,NED,-21.6499996185,-37.1098518372,3.5297305584,109
1536703551554740250,6442,1536703551550060927,NED,-21.5599994659,-37.1098518372,3.4835267067,111
1536703551652891635,6443,1536703551651944967,NED,-21.4599990845,-33.6188316345,3.43405652046,112
1536703551723629148,6444,1536703551723138535,NED,-21.4599990845,-33.6188316345,3.43405652046,112
1536703551757640702,6445,1536703551756567285,NED,-21.359998703,-33.6188316345,3.3923330307,114
1536703551809063624,6446,1536703551805513780,NED,-21.359998703,-33.6188316345,3.3923330307,114
1536703551849343394,6447,1536703551848374871,NED,-21.2600002289,-35.9955787659,3.38729381561,116
1536703551927812453,6448,1536703551926861593,NED,-21.2600002289,-35.9955787659,3.38729381561,116
1536703551954088141,6449,1536703551953375261,NED,-21.1599998474,-34.9954605103,3.35942673683,117
1536703552012101865,6450,1536703552011616819,NED,-21.1599998474,-34.9954605103,3.35942673683,117
1536703552059151279,6451,1536703552057721358,NED,-21.0499992371,-53.5411834717,3.36315774918,119
1536703552087929729,6452,1536703552087195857,NED,-21.0499992371,-53.5411834717,3.36315774918,119
1536703552126860503,6453,1536703552126119975,NED,-21.0499992371,-53.5411834717,3.36315774918,119
1536703552192034198,6454,1536703552190006337,NED,-20.9399986267,-53.5411834717,3.34867691994,121
1536703552220347185,6455,1536703552219482820,NED,-20.9399986267,-53.5411834717,3.34867691994,121
1536703552321383720,6456,1536703552318220013,NED,-20.8299999237,-50.6803512573,3.35259366035,122
1536703552329239998,6457,1536703552328713290,NED,-20.8299999237,-50.6803512573,3.35259366035,122
1536703552403333724,6458,1536703552402635435,NED,-20.7299995422,-50.6803512573,3.59810590744,124
1536703552421128987,6459,1536703552419841079,NED,-20.7299995422,-50.6803512573,3.59810590744,124
1536703552484563103,6460,1536703552483432472,NED,-20.6399993896,-55.0216674805,3.59322214127,126
1536703552514982701,6461,1536703552514347163,NED,-20.6399993896,-55.0216674805,3.59322214127,126
1536703552607767127,6462,1536703552607261762,NED,-20.5599994659,-55.0216674805,3.93940758705,127
1536703552628396696,6463,1536703552625235229,NED,-20.5599994659,-55.0216674805,3.93940758705,127
1536703552678845205,6464,1536703552677892074,NED,-20.5,-64.5849227905,3.93180727959,129
1536703552742492885,6465,1536703552737771963,NED,-20.4399986267,-64.5849227905,4.89010334015,131
1536703552812864131,6466,1536703552812395277,NED,-20.4399986267,-64.5849227905,4.89010334015,131
1536703552822619536,6467,1536703552821800962,NED,-20.4399986267,-64.5849227905,4.89010334015,131
1536703552856083772,6468,1536703552853716943,NED,-20.3899993896,-60.7437133789,4.82424926758,132
1536703552930490035,6469,1536703552929673669,NED,-20.3899993896,-60.7437133789,4.82424926758,132
1536703552955532950,6470,1536703552954502252,NED,-20.359998703,-60.7437133789,4.75439119339,134
1536703553010634670,6471,1536703553009683650,NED,-20.359998703,-60.7437133789,4.75439119339,134
1536703553036216771,6472,1536703553035589265,NED,-20.3299999237,-57.2790145874,5.62050151825,136
1536703553098337601,6473,1536703553094869069,NED,-20.3299999237,-57.2790145874,5.62050151825,136
1536703553150061793,6474,1536703553149457806,NED,-20.3099994659,-57.2790145874,5.49344921112,137
1536703553222772665,6475,1536703553221952011,NED,-20.3099994659,-57.2790145874,5.49344921112,137
1536703553242425679,6476,1536703553241540451,NED,-20.2799987793,-62.3264312744,8.03941726685,139
1536703553315552703,6477,1536703553314399192,NED,-20.2799987793,-62.3264312744,8.03941726685,139
1536703553336390555,6478,1536703553333096707,NED,-20.2700004578,-62.3264312744,7.70844364166,141
1536703553406427950,6479,1536703553405691678,NED,-20.2700004578,-62.3264312744,7.70844364166,141
1536703553444306969,6480,1536703553443898658,NED,-20.2700004578,-70.6169128418,7.4137544632,143
1536703553531350139,6481,1536703553530618219,NED,-20.2899990082,-70.6169128418,7.82784414291,144
1536703553579352331,6482,1536703553577090780,NED,-20.2899990082,-70.6169128418,7.82784414291,144
1536703553614143961,6483,1536703553613586181,NED,-20.2899990082,-70.6169128418,7.82784414291,144
1536703553710179192,6484,1536703553709208781,NED,-20.3299999237,16.1238670349,7.48374652863,146
1536703553743811360,6485,1536703553742239970,NED,-20.3799991608,16.1238670349,10.2025585175,148
1536703553779322558,6486,1536703553775520465,NED,-20.3799991608,16.1238670349,10.2025585175,148
1536703553842190156,6487,1536703553841545018,NED,-20.4399986267,19.5066452026,9.65218734741,149
1536703553889145811,6488,1536703553887101887,NED,-20.4399986267,19.5066452026,9.65218734741,149
1536703553925176454,6489,1536703553923732453,NED,-20.4899997711,19.5066452026,9.11137580872,151
1536703554014521270,6490,1536703554013450893,NED,-20.4899997711,19.5066452026,9.11137580872,151
1536703554022073682,6491,1536703554020064861,NED,-20.4899997711,19.5066452026,9.11137580872,151
1536703554127829082,6492,1536703554124040172,NED,-20.5299987793,25.5056381226,10.8565139771,153
1536703554212339568,6493,1536703554210320251,NED,-20.5699996948,26.5057563782,10.1867723465,155
1536703554237471822,6494,1536703554235913104,NED,-20.609998703,17.1722412109,11.0503816605,156
1536703554301230022,6495,1536703554294571030,NED,-20.609998703,17.1722412109,11.0503816605,156
1536703554324019639,6496,1536703554323563329,NED,-20.609998703,17.1722412109,11.0503816605,156
1536703554380042679,6497,1536703554378724052,NED,-20.6599998474,17.1722412109,10.3240833282,158
1536703554424816523,6498,1536703554420719748,NED,-20.7199993134,28.0595779419,11.8725090027,160
1536703554490888785,6499,1536703554487150242,NED,-20.7199993134,28.0595779419,11.8725090027,160
1536703554531675579,6500,1536703554528432418,NED,-20.7199993134,28.0595779419,11.8725090027,160
1536703554610112437,6501,1536703554607845926,NED,-20.7999992371,28.0595779419,11.059835434,161
1536703554625679203,6502,1536703554623400724,NED,-20.7999992371,28.0595779419,11.059835434,161
1536703554722450446,6503,1536703554718749791,NED,-20.859998703,41.2312507629,10.2904253006,163
1536703554782502391,6504,1536703554781675625,NED,-20.9200000763,41.2312507629,10.9287815094,165
1536703554814204998,6505,1536703554811959031,NED,-20.9200000763,41.2312507629,10.9287815094,165
1536703554875223738,6506,1536703554868199250,NED,-20.9599990845,78.8171768188,10.1288423538,167
1536703554905795650,6507,1536703554901935830,NED,-20.9599990845,78.8171768188,10.1288423538,167
1536703554929491136,6508,1536703554928822766,NED,-20.9899997711,78.8171768188,9.35078239441,168
1536703555004926906,6509,1536703555003434779,NED,-20.9899997711,78.8171768188,9.35078239441,168
1536703555037564661,6510,1536703555036513803,NED,-21.0,55.3693771362,11.3014812469,170
1536703555094278659,6511,1536703555093513652,NED,-21.0,55.3693771362,11.3014812469,170
1536703555159837713,6512,1536703555158936773,NED,-20.9899997711,55.3693771362,10.4001255035,172
1536703555247088488,6513,1536703555246165564,NED,-20.9599990845,57.2784423828,10.951417923,173
1536703555293648083,6514,1536703555292641065,NED,-20.9599990845,57.2784423828,10.951417923,173
1536703555407428521,6515,1536703555405730606,NED,-20.9300003052,57.2784423828,10.0385074615,175
1536703555443332796,6516,1536703555441354375,NED,-20.8799991608,55.6795120239,12.109872818,177
1536703555493316829,6517,1536703555492144951,NED,-20.8799991608,55.6795120239,12.109872818,177
1536703555550822554,6518,1536703555549919470,NED,-20.8400001526,55.6795120239,11.1047182083,178
1536703555592510224,6519,1536703555590907891,NED,-20.8400001526,55.6795120239,11.1047182083,178
1536703555651326225,6520,1536703555648841223,NED,-20.7799987793,44.0624237061,10.1481685638,180
1536703555697801086,6521,1536703555692446834,NED,-20.7799987793,44.0624237061,10.1481685638,180
1536703555761886668,6522,1536703555759196615,NED,-20.7099990845,44.0624237061,11.4445285797,181
1536703555824449820,6523,1536703555821732279,NED,-20.7099990845,44.0624237061,11.4445285797,181
1536703555864100157,6524,1536703555863452043,NED,-20.6399993896,17.7640914917,10.4192018509,183
1536703555914653362,6525,1536703555909686654,NED,-20.6399993896,17.7640914917,10.4192018509,183
1536703555974981650,6526,1536703555973315798,NED,-20.5499992371,17.7640914917,10.9534921646,185
1536703556037113641,6527,1536703556036287195,NED,-20.4399986267,4.91065979004,9.94882202148,186
1536703556059733181,6528,1536703556054933957,NED,-20.4399986267,4.91065979004,9.94882202148,186
1536703556097482662,6529,1536703556096464124,NED,-20.4399986267,4.91065979004,9.94882202148,186
1536703556145885896,6530,1536703556144895389,NED,-20.3500003815,4.91065979004,8.98056221008,188
1536703556208135195,6531,1536703556204899874,NED,-20.3500003815,4.91065979004,8.98056221008,188
1536703556235476232,6532,1536703556234950515,NED,-20.2600002289,-17.3267364502,10.2549085617,189
1536703556297418946,6533,1536703556295597738,NED,-20.2600002289,-17.3267364502,10.2549085617,189
1536703556348345229,6534,1536703556347285252,NED,-20.1599998474,-17.3267364502,9.26798152924,191
1536703556416030346,6535,1536703556410903546,NED,-20.1599998474,-17.3267364502,9.26798152924,191
1536703556446972648,6536,1536703556446441331,NED,-20.0699996948,-28.7912368774,9.83313751221,192
1536703556500792563,6537,1536703556495655363,NED,-20.0699996948,-28.7912368774,9.83313751221,192
1536703556552341200,6538,1536703556548145067,NED,-19.9699993134,-28.7912368774,8.87338924408,194
1536703556600571957,6539,1536703556599298833,NED,-19.9699993134,-28.7912368774,8.87338924408,194
1536703556652227120,6540,1536703556649305487,NED,-19.8799991608,-58.1510543823,8.00276184082,195
1536703556708072271,6541,1536703556707310848,NED,-19.8799991608,-58.1510543823,8.00276184082,195
1536703556787696904,6542,1536703556785706996,NED,-19.7899990082,-58.1510543823,10.1156177521,196
1536703556820158117,6543,1536703556819456468,NED,-19.7899990082,-58.1510543823,10.1156177521,196
1536703556835731410,6544,1536703556833432484,NED,-19.6999988556,-87.0946884155,9.18662452698,198
1536703556898830707,6545,1536703556898191521,NED,-19.6999988556,-87.0946884155,9.18662452698,198
1536703556939091686,6546,1536703556938375573,NED,-19.6199989319,-87.0946884155,9.87399673462,199
1536703557017592919,6547,1536703557009925182,NED,-19.6199989319,-87.0946884155,9.87399673462,199
1536703557043381380,6548,1536703557042605781,NED,-19.5499992371,-119.341468811,8.99605178833,200
1536703557109986326,6549,1536703557108737010,NED,-19.5499992371,-119.341468811,8.99605178833,200
1536703557140164644,6550,1536703557139658095,NED,-19.5,-119.341468811,8.18838882446,201
1536703557227615663,6551,1536703557226417161,NED,-19.5,-119.341468811,8.18838882446,201
1536703557247570331,6552,1536703557245242862,NED,-19.4799995422,-140.355300903,9.69039726257,202
1536703557296247061,6553,1536703557295213867,NED,-19.4799995422,-140.355300903,9.69039726257,202
1536703557370931735,6554,1536703557366280636,NED,-19.4699993134,-140.355300903,8.91747570038,203
1536703557420796278,6555,1536703557419998472,NED,-19.4699993134,-140.355300903,8.91747570038,203
1536703557431222995,6556,1536703557430546273,NED,-19.4899997711,-156.747055054,9.74188613892,204
1536703557500891586,6557,1536703557500240176,NED,-19.4899997711,-156.747055054,9.74188613892,204
1536703557549068326,6558,1536703557546050248,NED,-19.5399990082,-157.747177124,9.05683612823,205
1536703557601060088,6559,1536703557599750004,NED,-19.5399990082,-157.747177124,9.05683612823,205
1536703557651941761,6560,1536703557648330864,NED,-19.6299991608,-184.948638916,8.49117088318,206
1536703557729517412,6561,1536703557725970513,NED,-19.6299991608,-184.948638916,8.49117088318,206
1536703557756094016,6562,1536703557754273192,NED,-19.7199993134,-184.948638916,10.602189064,206
1536703557820882170,6563,1536703557817274664,NED,-19.7199993134,-184.948638916,10.602189064,206
1536703557884297298,6564,1536703557883488035,NED,-19.8299999237,-210.70803833,9.99438667297,207
1536703557929531414,6565,1536703557928330992,NED,-19.8299999237,-210.70803833,9.99438667297,207
1536703557944210998,6566,1536703557943806559,NED,-19.9200000763,-210.70803833,9.43842506409,207
1536703557996512896,6567,1536703557995745841,NED,-19.9200000763,-210.70803833,9.43842506409,207
1536703558050372807,6568,1536703558049063300,NED,-20.0100002289,-256.142242432,10.4116888046,208
1536703558112907568,6569,1536703558111391313,NED,-20.0100002289,-256.142242432,10.4116888046,208
1536703558148252843,6570,1536703558147666871,NED,-20.109998703,-256.142242432,9.83598327637,208
1536703558194190142,6571,1536703558190177238,NED,-20.109998703,-256.142242432,9.83598327637,208
1536703558248092132,6572,1536703558247192695,NED,-20.1899986267,-264.508422852,10.0389738083,209
1536703558331483268,6573,1536703558326210903,NED,-20.1899986267,-264.508422852,10.0389738083,209
1536703558367505361,6574,1536703558365904084,NED,-20.2799987793,-264.508422852,9.48793411255,209
1536703558440075326,6575,1536703558438066442,NED,-20.3799991608,-260.251800537,9.69487380981,210
1536703558509216246,6576,1536703558504865749,NED,-20.3799991608,-260.251800537,9.69487380981,210
1536703558565380298,6577,1536703558564742232,NED,-20.4899997711,-260.251800537,9.18005847931,210
1536703558607637134,6578,1536703558606949885,NED,-20.4899997711,-260.251800537,9.18005847931,210
1536703558649372381,6579,1536703558645748652,NED,-20.609998703,-257.864959717,8.71595573425,210
1536703558704201678,6580,1536703558700858135,NED,-20.609998703,-257.864959717,8.71595573425,210
1536703558758710342,6581,1536703558756011233,NED,-20.75,-257.864959717,8.52698040009,211
1536703558812366193,6582,1536703558811566979,NED,-20.75,-257.864959717,8.52698040009,211
1536703558844182618,6583,1536703558840252495,NED,-20.8899993896,-275.280181885,8.11384010315,211
1536703558911220992,6584,1536703558909545124,NED,-20.8899993896,-275.280181885,8.11384010315,211
1536703558943950196,6585,1536703558943139302,NED,-21.0299987793,-275.280181885,7.8603272438,211
1536703559009118339,6586,1536703559007328330,NED,-21.0299987793,-275.280181885,7.8603272438,211
1536703559082824181,6587,1536703559081336789,NED,-21.1700000763,-264.031616211,7.49690532684,211
1536703559140155469,6588,1536703559134233614,NED,-21.2799987793,-264.031616211,7.15038824081,212
1536703559166882787,6589,1536703559164701427,NED,-21.2799987793,-264.031616211,7.15038824081,212
1536703559205777007,6590,1536703559199031779,NED,-21.2799987793,-264.031616211,7.15038824081,212
1536703559241607838,6591,1536703559240867023,NED,-21.3699989319,-258.41027832,6.82172489166,212
1536703559285340352,6592,1536703559282094696,NED,-21.3699989319,-258.41027832,6.82172489166,212
1536703559358508126,6593,1536703559357784366,NED,-21.4399986267,-258.41027832,6.51740980148,212
1536703559395618801,6594,1536703559394817730,NED,-21.4399986267,-258.41027832,6.51740980148,212
1536703559433446036,6595,1536703559429313679,NED,-21.4399986267,-258.41027832,6.51740980148,212
1536703559455855145,6596,1536703559453964979,NED,-21.4899997711,-257.702819824,6.22154426575,212
1536703559502689383,6597,1536703559500075105,NED,-21.4899997711,-257.702819824,6.22154426575,212
1536703559555407557,6598,1536703559553603724,NED,-21.5299987793,-257.702819824,5.95104265213,212
