%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1531930557974511400,877,1531930557974135976,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,0.00516345445067,-18.4656867981,0.0608088523149
1531930558088403048,878,1531930558087426056,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.0551703348756,-18.4876670837,0.0641236081719
1531930558127353864,879,1531930558126800200,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.130709737539,-18.5001888275,0.12457343936
1531930558236605000,880,1531930558236010088,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.256314396858,-18.5353946686,0.145872816443
1531930558285263592,881,1531930558284764840,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.313238561153,-18.5493793488,0.185333535075
1531930558355347784,882,1531930558350600968,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.369409292936,-18.574596405,0.268751621246
1531930558368671976,883,1531930558366507880,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.383833438158,-18.5787086487,0.278729528189
1531930558432890728,884,1531930558432505192,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.445667684078,-18.6063365936,0.342785418034
1531930558501610792,885,1531930558499605736,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.492591708899,-18.6216773987,0.346593797207
1531930558549651816,886,1531930558549279144,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.514979481697,-18.6435546875,0.337859123945
1531930558592575848,887,1531930558592233000,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.547053575516,-18.6541538239,0.327126324177
1531930558643499976,888,1531930558643241096,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.556017816067,-18.6766624451,0.326113253832
1531930558689356456,889,1531930558688876904,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.594413757324,-18.6941661835,0.327940970659
1531930558760433416,890,1531930558758390440,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.596522986889,-18.7198028564,0.338685035706
1531930558773682152,891,1531930558772823720,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.602803170681,-18.722776413,0.324656516314
1531930558860867464,892,1531930558860613064,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.626109242439,-18.7590103149,0.301435232162
1531930558900774888,893,1531930558900024520,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.64671343565,-18.7615337372,0.264235943556
1531930558950438056,894,1531930558949893352,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.66656857729,-18.7836647034,0.28741440177
1531930558970991976,895,1531930558970629896,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.675344884396,-18.7895450592,0.278630167246
1531930559041198600,896,1531930559033155784,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.730784535408,-18.8055877686,0.260416835546
1531930559090685384,897,1531930559089951752,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.762792289257,-18.8154239655,0.179426491261
1531930559150055368,898,1531930559149086184,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.815873622894,-18.8216342926,0.152812063694
1531930559195811016,899,1531930559195416232,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.859152495861,-18.8322601318,0.122618533671
1531930559296099144,900,1531930559294452936,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.968867182732,-18.8468647003,-0.018100913614
1531930559324707752,901,1531930559324107240,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.00772452354,-18.8450698853,-0.10588209331
1531930559398685192,902,1531930559397945736,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.08030116558,-18.8514823914,-0.169849231839
1531930559430992712,903,1531930559428337128,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.10579001904,-18.855260849,-0.22375664115
1531930559546300488,904,1531930559545560264,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.22845900059,-18.8523788452,-0.22868861258
1531930559594452328,905,1531930559593811368,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.27929484844,-18.8536682129,-0.238001823425
1531930559643415144,906,1531930559643198824,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.32663726807,-18.8553562164,-0.222565159202
1531930559688879144,907,1531930559688550760,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.34498786926,-18.8626003265,-0.18014459312
1531930559727887816,908,1531930559725403336,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.35350608826,-18.8550224304,-0.1570866853
1531930559792360200,909,1531930559791801864,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.36820650101,-18.8572845459,-0.0538507290184
1531930559879208648,910,1531930559878870312,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.31741034985,-18.8573436737,0.0290350671858
1531930559939075432,911,1531930559938799624,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.29732298851,-18.8567714691,0.103410772979
1531930559967026632,912,1531930559966304200,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.25578069687,-18.8544979095,0.111208572984
1531930560055848264,913,1531930560055210312,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.21824741364,-18.8475284576,0.074689604342
1531930560080985800,914,1531930560080667048,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.16135811806,-18.840045929,0.0480966754258
1531930560140150728,915,1531930560138657608,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.12689995766,-18.8242359161,-0.0345125570893
1531930560172991144,916,1531930560168183816,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.1093198061,-18.8158245087,-0.106418319046
1531930560240755944,917,1531930560240057672,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.01812922955,-18.8028316498,-0.145618572831
1531930560298289480,918,1531930560297725064,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-1.00573933125,-18.7894382477,-0.0848768800497
1531930560352447304,919,1531930560352094120,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.9421428442,-18.7779064178,-0.0859180390835
1531930560365184808,920,1531930560364591112,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.922087967396,-18.7710151672,-0.131732523441
1531930560437027272,921,1531930560433465544,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.882174015045,-18.7497634888,-0.222298130393
1531930560483704808,922,1531930560483414664,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.841644763947,-18.7449569702,-0.203897848725
1531930560519218792,923,1531930560518566216,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.792055010796,-18.7173366547,-0.241579338908
1531930560564469704,924,1531930560564121416,NED,5,-3.00000010611e-06,-16.0,-3.67394031065e-22,-0.782185196877,-18.7100086212,-0.234073534608
1531930560632439144,925,1531930560632192040,NED,5,9.99999974738e-06,-16.0,1.22464675339e-21,-0.714335203171,-18.7024593353,-0.273055136204
1531930560724446504,926,1531930560723459400,NED,5,9.99999974738e-06,-16.0,1.22464675339e-21,-0.663563728333,-18.6795444489,-0.3957708776
1531930560748674760,927,1531930560748328520,NED,5,9.99999974738e-06,-16.0,1.22464675339e-21,-0.640713095665,-18.6782550812,-0.41258007288
1531930560830186344,928,1531930560829906408,NED,5,9.99999974738e-06,-16.0,1.22464675339e-21,-0.581243753433,-18.663274765,-0.463349997997
1531930560884182184,929,1531930560883925960,NED,5,9.99999974738e-06,-16.0,1.22464675339e-21,-0.544091939926,-18.6621780396,-0.470066189766
1531930560937808744,930,1531930560936908904,NED,5,0.0280670002103,-15.9999752045,3.43721627298e-18,-0.509422957897,-18.6442737579,-0.459575563669
1531930560973482120,931,1531930560972521224,NED,5,0.0280670002103,-15.9999752045,3.43721627298e-18,-0.505925953388,-18.6454181671,-0.392314583063
1531930561041529192,932,1531930561041060648,NED,5,0.0280670002103,-15.9999752045,3.43721627298e-18,-0.457936704159,-18.643913269,-0.355274766684
1531930561090955880,933,1531930561090579240,NED,5,0.0280670002103,-15.9999752045,3.43721627298e-18,-0.438617378473,-18.6330413818,-0.412958681583
1531930561132753608,934,1531930561131968584,NED,5,0.119779996574,-15.9995517731,1.46688189732e-17,-0.400686442852,-18.6340866089,-0.451934844255
1531930561170202088,935,1531930561169340360,NED,5,0.119779996574,-15.9995517731,1.46688189732e-17,-0.366631239653,-18.6253204346,-0.530879199505
1531930561282664488,936,1531930561282404456,NED,5,0.119779996574,-15.9995517731,1.46688189732e-17,-0.298243016005,-18.6188869476,-0.671606957912
1531930561339776104,937,1531930561339320936,NED,5,0.119779996574,-15.9995517731,1.46688189732e-17,-0.250827670097,-18.5957164764,-0.726867616177
1531930561385286312,938,1531930561384708360,NED,5,0.463017016649,-15.9932994843,5.67032309905e-17,-0.215061381459,-18.59258461,-0.696971774101
1531930561463559048,939,1531930561463342344,NED,5,0.463017016649,-15.9932994843,5.67032309905e-17,-0.192646771669,-18.5681610107,-0.734187781811
1531930561525667336,940,1531930561525260648,NED,5,0.463017016649,-15.9932994843,5.67032309905e-17,-0.141711682081,-18.539264679,-0.737083792686
1531930561580021064,941,1531930561579461480,NED,5,0.463017016649,-15.9932994843,5.67032309905e-17,-0.131812095642,-18.5262413025,-0.739797353745
1531930561635869064,942,1531930561634097640,NED,5,0.463017016649,-15.9932994843,5.67032309905e-17,-0.0691585540771,-18.5002613068,-0.771941244602
1531930561701767624,943,1531930561701413832,NED,5,1.45531404018,-15.9336767197,1.78224559774e-16,-0.0107523584738,-18.481584549,-0.806699633598
1531930561728128264,944,1531930561727638856,NED,5,1.45531404018,-15.9336767197,1.78224559774e-16,0.0326869115233,-18.4547195435,-0.829680800438
1531930561767477672,945,1531930561766935976,NED,5,1.45531404018,-15.9336767197,1.78224559774e-16,0.0754737555981,-18.4467124939,-0.799561738968
1531930561849286408,946,1531930561848966024,NED,5,1.45531404018,-15.9336767197,1.78224559774e-16,0.167688295245,-18.4189891815,-0.721856594086
1531930561884366024,947,1531930561884113704,NED,5,2.2080218792,-15.846912384,2.70404706969e-16,0.196409538388,-18.4148178101,-0.689877331257
1531930561909797256,948,1531930561909512392,NED,5,2.2080218792,-15.846912384,2.70404706969e-16,0.23511351645,-18.3883857727,-0.658280193806
1531930561973426792,949,1531930561973184680,NED,5,2.2080218792,-15.846912384,2.70404706969e-16,0.326416373253,-18.3616695404,-0.664304077625
1531930562047305128,950,1531930562045322792,NED,5,2.2080218792,-15.846912384,2.70404706969e-16,0.41297185421,-18.3404121399,-0.653888046741
1531930562051701672,951,1531930562051457128,NED,5,2.2080218792,-15.846912384,2.70404706969e-16,0.449476987123,-18.3282661438,-0.665748775005
1531930562128027720,952,1531930562127604104,NED,5,2.2080218792,-15.846912384,2.70404706969e-16,0.571505725384,-18.2924404144,-0.604277729988
1531930562182113736,953,1531930562176877544,NED,5,3.61647200584,-15.5859270096,4.42890102364e-16,0.615512192249,-18.2742824554,-0.536717236042
1531930562221593224,954,1531930562221385128,NED,5,3.61647200584,-15.5859270096,4.42890102364e-16,0.685328304768,-18.2639713287,-0.478038728237
1531930562272126728,955,1531930562269555496,NED,5,3.61647200584,-15.5859270096,4.42890102364e-16,0.766881048679,-18.2404899597,-0.422633260489
1531930562336987848,956,1531930562333415688,NED,5,3.61647200584,-15.5859270096,4.42890102364e-16,0.851514697075,-18.2076511383,-0.411077022552
1531930562349374856,957,1531930562348888712,NED,5,5.2119641304,-15.1273078918,6.38281518585e-16,0.893020987511,-18.2014904022,-0.403120547533
1531930562400189512,958,1531930562399984040,NED,5,5.2119641304,-15.1273078918,6.38281518585e-16,0.970085382462,-18.1740646362,-0.368958026171
1531930562448549064,959,1531930562448105640,NED,5,5.2119641304,-15.1273078918,6.38281518585e-16,1.03831839561,-18.1543502808,-0.362154394388
1531930562529497384,960,1531930562528920808,NED,5,5.2119641304,-15.1273078918,6.38281518585e-16,1.14586532116,-18.1191940308,-0.352895200253
1531930562558240552,961,1531930562556039048,NED,5,5.2119641304,-15.1273078918,6.38281518585e-16,1.19210803509,-18.1140460968,-0.324637174606
1531930562615847560,962,1531930562615029416,NED,5,6.2689781189,-14.7207307816,7.67728375837e-16,1.24166846275,-18.0924491882,-0.316449254751
1531930562651633576,963,1531930562651161352,NED,5,6.2689781189,-14.7207307816,7.67728375837e-16,1.29528105259,-18.0914745331,-0.276802271605
1531930562711680936,964,1531930562711401512,NED,5,6.2689781189,-14.7207307816,7.67728375837e-16,1.36591804028,-18.0665397644,-0.237950488925
1531930562771423688,965,1531930562770859592,NED,5,6.2689781189,-14.7207307816,7.67728375837e-16,1.4547470808,-18.0401344299,-0.209807649255
1531930562863409704,966,1531930562861956008,NED,5,6.2689781189,-14.7207307816,7.67728375837e-16,1.58839213848,-18.0153255463,-0.163021758199
1531930562944988456,967,1531930562943900936,NED,5,7.79399681091,-13.9733181,9.54489346888e-16,1.80975186825,-17.9657230377,-0.189110502601
1531930562996980456,968,1531930562996541896,NED,5,7.79399681091,-13.9733181,9.54489346888e-16,1.88489377499,-17.9417095184,-0.196813106537
1531930563068165224,969,1531930563067932072,NED,5,7.79399681091,-13.9733181,9.54489346888e-16,2.07216262817,-17.902015686,-0.230623200536
1531930563126869096,970,1531930563126551784,NED,5,8.76291275024,-13.3869848251,1.07314733373e-15,2.23275780678,-17.8596572876,-0.2680131495
1531930563174558024,971,1531930563170142408,NED,5,8.76291275024,-13.3869848251,1.07314733373e-15,2.34271621704,-17.8450546265,-0.266484320164
1531930563240467400,972,1531930563240049896,NED,5,8.76291275024,-13.3869848251,1.07314733373e-15,2.48759961128,-17.8158855438,-0.230453655124
1531930563279741320,973,1531930563279527912,NED,5,8.76291275024,-13.3869848251,1.07314733373e-15,2.60496282578,-17.7814388275,-0.21420738101
1531930563383379944,974,1531930563383015624,NED,5,10.1325101852,-12.3827390671,1.24087468037e-15,2.86695194244,-17.7259807587,-0.0855611413717
1531930563435923816,975,1531930563433530856,NED,5,10.1325101852,-12.3827390671,1.24087468037e-15,3.05057692528,-17.682062149,-0.0350736565888
1531930563487732264,976,1531930563487311112,NED,5,10.1325101852,-12.3827390671,1.24087468037e-15,3.23635435104,-17.6381626129,0.0399755388498
1531930563523530728,977,1531930563523121736,NED,5,10.1325101852,-12.3827390671,1.24087468037e-15,3.35364103317,-17.6172599792,0.116280324757
1531930563608292296,978,1531930563607635720,NED,5,11.3879470825,-11.2389802933,1.39462121881e-15,3.61725378036,-17.5558338165,0.247192442417
1531930563661281512,979,1531930563660895304,NED,5,11.3879470825,-11.2389802933,1.39462121881e-15,3.69651007652,-17.5313854218,0.266993403435
1531930563693190024,980,1531930563692748264,NED,5,11.3879470825,-11.2389802933,1.39462121881e-15,3.90846347809,-17.4834156036,0.379758387804
1531930563760774632,981,1531930563760367752,NED,5,11.3879470825,-11.2389802933,1.39462121881e-15,4.13855934143,-17.4177112579,0.47019597888
1531930563784663848,982,1531930563784291112,NED,5,11.3879470825,-11.2389802933,1.39462121881e-15,4.32256412506,-17.3621902466,0.507075786591
1531930563871424904,983,1531930563871121064,NED,5,12.8600358963,-9.51942634583,1.57490021729e-15,4.67849445343,-17.2688293457,0.589239001274
1531930563933375720,984,1531930563933091208,NED,5,12.8600358963,-9.51942634583,1.57490021729e-15,4.94983911514,-17.1973724365,0.646552681923
1531930563983284296,985,1531930563982876392,NED,5,12.8600358963,-9.51942634583,1.57490021729e-15,5.14952230453,-17.1326961517,0.662933349609
1531930564032411560,986,1531930564031944520,NED,5,12.8600358963,-9.51942634583,1.57490021729e-15,5.43241453171,-17.0556755066,0.710802435875
1531930564063638632,987,1531930564062018248,NED,5,13.1888818741,-9.05833244324,1.61517218701e-15,5.63672065735,-16.9859390259,0.730065822601
1531930564123843144,988,1531930564123481704,NED,5,13.1888818741,-9.05833244324,1.61517218701e-15,5.94274234772,-16.8969078064,0.768027067184
1531930564197463432,989,1531930564197250216,NED,5,13.1888818741,-9.05833244324,1.61517218701e-15,6.256254673,-16.7862796783,0.77239626646
1531930564213397608,990,1531930564213021992,NED,5,13.1888818741,-9.05833244324,1.61517218701e-15,6.35836029053,-16.755739212,0.782704889774
1531930564263763720,991,1531930564263382600,NED,5,13.1888818741,-9.05833244324,1.61517218701e-15,6.58684062958,-16.680896759,0.802015542984
1531930564340204584,992,1531930564339387784,NED,5,14.3352127075,-7.10645294189,1.75555720423e-15,7.10473060608,-16.508644104,0.860624074936
1531930564412065224,993,1531930564411712360,NED,5,14.3352127075,-7.10645294189,1.75555720423e-15,7.41040754318,-16.3968505859,0.846290171146
1531930564470622920,994,1531930564470347944,NED,5,14.3352127075,-7.10645294189,1.75555720423e-15,7.59196996689,-16.3341331482,0.869104087353
1531930564507111208,995,1531930564506748040,NED,5,14.3352127075,-7.10645294189,1.75555720423e-15,7.90486907959,-16.2118644714,0.947127521038
1531930564561107944,996,1531930564560363432,NED,5,14.8019962311,-6.07461118698,1.81272165789e-15,8.09150886536,-16.1329784393,1.00815236568
1531930564606186664,997,1531930564605548904,NED,5,14.8019962311,-6.07461118698,1.81272165789e-15,8.397356987,-16.0036945343,1.1203122139
1531930564654024264,998,1531930564652032552,NED,5,14.8019962311,-6.07461118698,1.81272165789e-15,8.62709903717,-15.8895874023,1.16026377678
1531930564719526824,999,1531930564718594024,NED,5,14.8019962311,-6.07461118698,1.81272165789e-15,8.97110080719,-15.7229862213,1.21360528469
1531930564796853864,1000,1531930564796387880,NED,5,14.8019962311,-6.07461118698,1.81272165789e-15,9.48515796661,-15.4617700577,1.29304087162
1531930564806706312,1001,1531930564806251112,NED,5,15.3570737839,-4.4900188446,1.88069922828e-15,9.61295127869,-15.3903656006,1.30776596069
1531930564873321000,1002,1531930564872647528,NED,5,15.3570737839,-4.4900188446,1.88069922828e-15,9.96746349335,-15.189043045,1.38505089283
1531930564932419176,1003,1531930564931873416,NED,5,15.3570737839,-4.4900188446,1.88069922828e-15,10.3136672974,-14.9896736145,1.46681773663
1531930564964447560,1004,1531930564963648072,NED,5,15.3570737839,-4.4900188446,1.88069922828e-15,10.4404096603,-14.913315773,1.48303472996
1531930565014630280,1005,1531930565014183720,NED,5,15.3570737839,-4.4900188446,1.88069922828e-15,10.8321971893,-14.6749515533,1.50957882404
1531930565050683752,1006,1531930565049946664,NED,5,15.3570737839,-4.4900188446,1.88069922828e-15,11.097530365,-14.5052957535,1.51405966282
1531930565121040360,1007,1531930565120532936,NED,5,15.6198301315,-3.46711587906,1.91287758643e-15,11.5250329971,-14.2233562469,1.49830543995
1531930565149252392,1008,1531930565147337864,NED,5,15.6198301315,-3.46711587906,1.91287758643e-15,11.8046035767,-14.0330848694,1.48891484737
1531930565204588104,1009,1531930565204239816,NED,5,15.6198301315,-3.46711587906,1.91287758643e-15,12.2370662689,-13.7203922272,1.43899738789
1531930565245634472,1010,1531930565244071112,NED,5,15.6198301315,-3.46711587906,1.91287758643e-15,12.5313186646,-13.4933156967,1.38095116615
1531930565322592808,1011,1531930565321677000,NED,5,15.8619394302,-2.09734797478,1.94252733948e-15,12.9891529083,-13.1266889572,1.28820371628
1531930565406919976,1012,1531930565406431432,NED,5,15.8619394302,-2.09734797478,1.94252733948e-15,13.7513446808,-12.4980821609,1.13342523575
1531930565498914376,1013,1531930565498574888,NED,5,15.8619394302,-2.09734797478,1.94252733948e-15,14.3171930313,-11.9832487106,0.992993235588
1531930565527890376,1014,1531930565527406088,NED,5,15.8619394302,-2.09734797478,1.94252733948e-15,14.4624052048,-11.8439722061,0.954975008965
1531930565546785512,1015,1531930565545962664,NED,5,15.8619394302,-2.09734797478,1.94252733948e-15,14.7613182068,-11.5665407181,0.893004715443
1531930565633522408,1016,1531930565633259400,NED,5,15.9662761688,-1.03827607632,1.95530483149e-15,15.2842140198,-11.0550994873,0.753571987152
1531930565648057544,1017,1531930565647685096,NED,5,15.9662761688,-1.03827607632,1.95530483149e-15,15.4148454666,-10.9176855087,0.718885421753
1531930565726061288,1018,1531930565725221960,NED,5,15.9662761688,-1.03827607632,1.95530483149e-15,15.9237670898,-10.3864574432,0.631546795368
1531930565771931464,1019,1531930565771433864,NED,5,15.9662761688,-1.03827607632,1.95530483149e-15,16.1605129242,-10.1068201065,0.563152372837
1531930565841486024,1020,1531930565840063912,NED,5,15.9662761688,-1.03827607632,1.95530483149e-15,16.5045013428,-9.70755672455,0.512926399708
1531930565886861608,1021,1531930565886271848,NED,5,15.9959115982,-0.36168000102,1.95893415591e-15,16.8432292938,-9.26573562622,0.373400568962
1531930565952024552,1022,1531930565950265512,NED,5,15.9959115982,-0.36168000102,1.95893415591e-15,17.1706047058,-8.84527492523,0.267364412546
1531930566031977960,1023,1531930566031706152,NED,5,15.9959115982,-0.36168000102,1.95893415591e-15,17.5443267822,-8.26732826233,0.0842357128859
1531930566050272264,1024,1531930566044304712,NED,5,15.9959115982,-0.36168000102,1.95893415591e-15,17.6356086731,-8.12079048157,0.044037733227
1531930566125628744,1025,1531930566125305544,NED,5,15.9995412827,-0.121106997132,1.9593788482e-15,17.979631424,-7.52771759033,-0.0991182476282
1531930566178971144,1026,1531930566178022472,NED,5,15.9995412827,-0.121106997132,1.9593788482e-15,18.1371383667,-7.21307420731,-0.173793718219
1531930566230582280,1027,1531930566230221064,NED,5,15.9995412827,-0.121106997132,1.9593788482e-15,18.3575935364,-6.77531766891,-0.234500691295
1531930566283094056,1028,1531930566282654280,NED,5,15.9995412827,-0.121106997132,1.9593788482e-15,18.4839935303,-6.48925590515,-0.275506407022
1531930566353239400,1029,1531930566352293736,NED,5,16.0,-0.00286699994467,1.95943475238e-15,18.7272853851,-5.86749649048,-0.399950295687
1531930566407592680,1030,1531930566407267752,NED,5,16.0,-0.00286699994467,1.95943475238e-15,18.8938369751,-5.42321205139,-0.469232946634
1531930566481409288,1031,1531930566481074536,NED,5,16.0,-0.00286699994467,1.95943475238e-15,19.0275764465,-4.98760032654,-0.576185703278
1531930566516145640,1032,1531930566515386696,NED,5,16.0,-0.00286699994467,1.95943475238e-15,19.1158294678,-4.67151021957,-0.668503761292
1531930566555946728,1033,1531930566554910472,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.2083511353,-4.3518447876,-0.766908943653
1531930566639338408,1034,1531930566638645416,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.344039917,-3.73309063911,-0.997166216373
1531930566660687752,1035,1531930566660372776,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.3717784882,-3.56537127495,-1.08658826351
1531930566726128584,1036,1531930566725545512,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.4587688446,-3.06305170059,-1.29005622864
1531930566761000456,1037,1531930566760450824,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.5073070526,-2.7427213192,-1.42709362507
1531930566834111144,1038,1531930566832834632,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.5715084076,-2.15090465546,-1.69362044334
1531930566854292360,1039,1531930566853991368,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.5807094574,-2.00745153427,-1.7600799799
1531930566958141256,1040,1531930566956419464,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.6063709259,-1.3544921875,-1.99103808403
1531930567006395624,1041,1531930567004755656,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.6095924377,-0.996735751629,-2.06656908989
1531930567084516136,1042,1531930567084288072,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.5988178253,-0.67174077034,-2.11631321907
1531930567130839880,1043,1531930567121528488,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.5819015503,-0.462730020285,-2.15498638153
1531930567197515720,1044,1531930567196661128,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.5365009308,-0.0949447229505,-2.20779180527
1531930567232792072,1045,1531930567230689224,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.512556076,0.0813049301505,-2.21860694885
1531930567283049256,1046,1531930567282522632,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.4870529175,0.246482253075,-2.19258284569
1531930567307997832,1047,1531930567307686504,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.4697036743,0.330781817436,-2.19163393974
1531930567350603304,1048,1531930567350244104,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.4103717804,0.565611124039,-2.1959733963
1531930567373431368,1049,1531930567372753256,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.3885288239,0.630372285843,-2.19720959663
1531930567472189416,1050,1531930567471612264,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.2762985229,1.01008927822,-2.27204704285
1531930567527167432,1051,1531930567526791720,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.1901721954,1.22043776512,-2.33505129814
1531930567585709448,1052,1531930567585003592,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.115650177,1.44929909706,-2.36753821373
1531930567642716296,1053,1531930567642543400,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,19.0589828491,1.56432437897,-2.37851691246
1531930567696268488,1054,1531930567695883656,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.985162735,1.74440848827,-2.38413500786
1531930567727511656,1055,1531930567726999336,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.9240379333,1.84057748318,-2.41590309143
1531930567818299336,1056,1531930567817925096,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.8119182587,2.02989721298,-2.49255895615
1531930567842687336,1057,1531930567842322440,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.7556114197,2.09215402603,-2.51908063889
1531930567889494728,1058,1531930567889099240,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.6986293793,2.17725157738,-2.54394340515
1531930567981358568,1059,1531930567980798280,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.5818634033,2.28790163994,-2.53865742683
1531930568055789416,1060,1531930568055565160,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.4597377777,2.37178254128,-2.51707005501
1531930568075052072,1061,1531930568073798184,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.4334030151,2.38036084175,-2.49904727936
1531930568144548584,1062,1531930568144229384,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.3201160431,2.45733976364,-2.43186926842
1531930568186477800,1063,1531930568183988264,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.2818336487,2.47631788254,-2.43687677383
1531930568237372200,1064,1531930568236915784,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.1936206818,2.51867866516,-2.39626932144
1531930568266089576,1065,1531930568265687176,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.1465778351,2.54475355148,-2.343521595
1531930568326370216,1066,1531930568326089256,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,18.0603160858,2.57856202126,-2.31911897659
1531930568384222280,1067,1531930568383368072,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.9994621277,2.58878898621,-2.3030834198
1531930568487224648,1068,1531930568486139816,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.8274993896,2.67051935196,-2.3717148304
1531930568546420808,1069,1531930568542326760,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.7376422882,2.69134879112,-2.34112858772
1531930568595679624,1070,1531930568594293128,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.6886577606,2.70571017265,-2.29325485229
1531930568642936744,1071,1531930568640555208,NED,5,16.0,6.00000021223e-06,1.95943496414e-15,17.6474971771,2.71067643166,-2.22335600853
