%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1531930549118824296,13656,1531930549118219848,base_link,225000.0,-398000.0,-287000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930549200623848,13657,1531930549200033192,base_link,150000.0,-330000.0,-334000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930549316065256,13658,1531930549314427112,base_link,132000.0,-295000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930549392326184,13659,1531930549387532968,base_link,120000.0,-270000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930549466283720,13660,1531930549465620392,base_link,100000.0,-251000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930549588195880,13661,1531930549585917960,base_link,78000.0,-221000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930549685882664,13662,1531930549685211944,base_link,58000.0,-199000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930549782015432,13663,1531930549781410280,base_link,41000.0,-180000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930549880759016,13664,1531930549880289704,base_link,21000.0,-168000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550005700232,13665,1531930550004513704,base_link,11000.0,-154000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550076102536,13666,1531930550075673256,base_link,12000.0,-135000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550186202696,13667,1531930550185255848,base_link,23000.0,-120000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550289213768,13668,1531930550288467432,base_link,14000.0,-110000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550377248328,13669,1531930550376413736,base_link,32000.0,-101000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550541035336,13670,1531930550540287784,base_link,34000.0,-92000.0,-469000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550622402664,13671,1531930550621239400,base_link,44000.0,-95000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550687918216,13672,1531930550687351752,base_link,52000.0,-105000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550799952296,13673,1531930550799380136,base_link,57000.0,-112000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930550922932328,13674,1531930550922318408,base_link,61000.0,-118000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551009152104,13675,1531930551008437416,base_link,69000.0,-125000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551117583272,13676,1531930551116710984,base_link,72000.0,-127000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551199765352,13677,1531930551197288904,base_link,78000.0,-126000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551285127432,13678,1531930551284655176,base_link,85000.0,-125000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551390167016,13679,1531930551388196040,base_link,97000.0,-131000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551532088200,13680,1531930551531431016,base_link,110000.0,-141000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551613473160,13681,1531930551605698920,base_link,123000.0,-146000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551685517608,13682,1531930551684899752,base_link,131000.0,-157000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551801424648,13683,1531930551800558152,base_link,137000.0,-166000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551907769864,13684,1531930551906997768,base_link,139000.0,-176000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930551983285704,13685,1531930551982038536,base_link,152000.0,-182000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552104490888,13686,1531930552103637960,base_link,154000.0,-190000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552200543944,13687,1531930552199698280,base_link,167000.0,-202000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552292754472,13688,1531930552290152552,base_link,173000.0,-208000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552394995816,13689,1531930552393502472,base_link,176000.0,-211000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552493642344,13690,1531930552492855944,base_link,181000.0,-217000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552603289992,13691,1531930552594095240,base_link,194000.0,-227000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552705693928,13692,1531930552705242824,base_link,197000.0,-231000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552784909096,13693,1531930552783566856,base_link,201000.0,-240000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552889232232,13694,1531930552888657704,base_link,206000.0,-248000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930552989793960,13695,1531930552987372360,base_link,200000.0,-259000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553097685128,13696,1531930553096650504,base_link,209000.0,-270000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553185528776,13697,1531930553184065288,base_link,213000.0,-276000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553301363464,13698,1531930553300796456,base_link,230000.0,-286000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553392497320,13699,1531930553392015688,base_link,237000.0,-294000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553513881832,13700,1531930553513353800,base_link,250000.0,-299000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553597261032,13701,1531930553596611272,base_link,233000.0,-301000.0,-333000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553703517608,13702,1531930553702991624,base_link,251000.0,-319000.0,-326000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553792216264,13703,1531930553791380872,base_link,238000.0,-316000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553923605096,13704,1531930553922996552,base_link,227000.0,-314000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930553980238408,13705,1531930553979477672,base_link,263000.0,-332000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554102881576,13706,1531930554102372808,base_link,237000.0,-338000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554204053512,13707,1531930554203387912,base_link,232000.0,-340000.0,-314000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554310972296,13708,1531930554310398472,base_link,225000.0,-347000.0,-312000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554390214920,13709,1531930554380218600,base_link,225000.0,-351000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554528091112,13710,1531930554526461128,base_link,217000.0,-356000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554622232712,13711,1531930554620794216,base_link,206000.0,-360000.0,-311000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554690750632,13712,1531930554687177224,base_link,221000.0,-357000.0,-310000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554788885320,13713,1531930554788389416,base_link,215000.0,-365000.0,-309000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554900710952,13714,1531930554900092392,base_link,222000.0,-377000.0,-302000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930554973953160,13715,1531930554971063368,base_link,250000.0,-398000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555114403880,13716,1531930555113608520,base_link,222000.0,-401000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555202807976,13717,1531930555202015112,base_link,229000.0,-407000.0,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555301121128,13718,1531930555300561096,base_link,230000.0,-407000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555386121832,13719,1531930555385561480,base_link,229000.0,-406000.0,-277000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555484952456,13720,1531930555484584072,base_link,234000.0,-414000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555581047880,13721,1531930555580380872,base_link,228000.0,-419000.0,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555684914920,13722,1531930555682984200,base_link,228000.0,-421000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555799685160,13723,1531930555798812520,base_link,227000.0,-418000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555907056072,13724,1531930555906116328,base_link,232000.0,-411000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930555987039720,13725,1531930555986517064,base_link,239000.0,-402000.0,-286000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556102832584,13726,1531930556098233928,base_link,235000.0,-402000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556213742472,13727,1531930556212311240,base_link,242000.0,-393000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556289394856,13728,1531930556288833320,base_link,255000.0,-391000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556404973000,13729,1531930556404345128,base_link,235000.0,-387000.0,-286000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556491016072,13730,1531930556490436168,base_link,242000.0,-394000.0,-282000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556604692680,13731,1531930556604304744,base_link,275000.0,-410000.0,-275000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556691906600,13732,1531930556691417768,base_link,251000.0,-410000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556778009640,13733,1531930556777223976,base_link,243000.0,-397000.0,-278000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556887679144,13734,1531930556887142632,base_link,268000.0,-404000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930556994533352,13735,1531930556994028648,base_link,242000.0,-393000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557100606888,13736,1531930557100013128,base_link,234000.0,-390000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557204397928,13737,1531930557203968424,base_link,238000.0,-394000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557291060424,13738,1531930557290458280,base_link,248000.0,-396000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557391513320,13739,1531930557391041768,base_link,248000.0,-395000.0,-279000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557501507496,13740,1531930557500835048,base_link,248000.0,-394000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557598086856,13741,1531930557597317288,base_link,248000.0,-390000.0,-281000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557708648168,13742,1531930557707855784,base_link,254000.0,-394000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557803275688,13743,1531930557801732776,base_link,257000.0,-382000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557898090216,13744,1531930557897415720,base_link,257000.0,-379000.0,-288000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930557984396904,13745,1531930557980354760,base_link,254000.0,-380000.0,-289000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558102903784,13746,1531930558101936424,base_link,278000.0,-390000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558238227592,13747,1531930558237494248,base_link,261000.0,-376000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558288555656,13748,1531930558286886920,base_link,261000.0,-376000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558381386376,13749,1531930558380119432,base_link,273000.0,-369000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558506134664,13750,1531930558504539848,base_link,263000.0,-366000.0,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558596040136,13751,1531930558593902376,base_link,272000.0,-363000.0,-285000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558701575432,13752,1531930558700832456,base_link,277000.0,-367000.0,-283000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558790243848,13753,1531930558789365768,base_link,295000.0,-384000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558902252904,13754,1531930558901399880,base_link,290000.0,-389000.0,-268000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930558987106408,13755,1531930558986489480,base_link,287000.0,-383000.0,-273000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559120579656,13756,1531930559119440328,base_link,277000.0,-383000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559197422952,13757,1531930559196894760,base_link,278000.0,-378000.0,-276000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559300841000,13758,1531930559299428488,base_link,295000.0,-399000.0,-254000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559399894888,13759,1531930559399182120,base_link,279000.0,-388000.0,-272000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559548120968,13760,1531930559547428296,base_link,284000.0,-401000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559597067752,13761,1531930559596523208,base_link,273000.0,-394000.0,-264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559690714248,13762,1531930559690295272,base_link,276000.0,-403000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559793612392,13763,1531930559793175880,base_link,295000.0,-420000.0,-253000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559888805800,13764,1531930559888218952,base_link,283000.0,-428000.0,-247000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930559996595528,13765,1531930559996110216,base_link,299000.0,-445000.0,-242000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560117249992,13766,1531930560116557000,base_link,291000.0,-453000.0,-236000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560180962216,13767,1531930560180210216,base_link,291000.0,-456000.0,-234000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560301111560,13768,1531930560299743400,base_link,289000.0,-462000.0,-238000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560390871944,13769,1531930560390428616,base_link,288000.0,-469000.0,-230000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560484808840,13770,1531930560484428072,base_link,283000.0,-464000.0,-234000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560580435752,13771,1531930560579590504,base_link,292000.0,-462000.0,-234000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560730221640,13772,1531930560725109928,base_link,291000.0,-456000.0,-237000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560838700680,13773,1531930560832431560,base_link,295000.0,-465000.0,-233000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560886486792,13774,1531930560885986152,base_link,295000.0,-465000.0,-233000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930560975972008,13775,1531930560973737608,base_link,296000.0,-464000.0,-231000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561093065512,13776,1531930561092443304,base_link,289000.0,-459000.0,-235000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561185490568,13777,1531930561181358440,base_link,301000.0,-458000.0,-236000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561285900904,13778,1531930561285482824,base_link,293000.0,-463000.0,-229000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561386203496,13779,1531930561385633896,base_link,310000.0,-461000.0,-237000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561527842888,13780,1531930561526958632,base_link,241000.0,-420000.0,-269000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561586570696,13781,1531930561586010696,base_link,246000.0,-430000.0,-257000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561703707720,13782,1531930561702864392,base_link,266000.0,-438000.0,-258000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561793015912,13783,1531930561792566408,base_link,266000.0,-442000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561885528680,13784,1531930561885097608,base_link,238000.0,-430000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930561982583752,13785,1531930561982122056,base_link,261000.0,-444000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562064310280,13786,1531930562063766344,base_link,257000.0,-441000.0,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562183262792,13787,1531930562182807368,base_link,260000.0,-446000.0,-251000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562306130024,13788,1531930562305269672,base_link,238000.0,-427000.0,-267000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562391272072,13789,1531930562389710824,base_link,247000.0,-438000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562460436200,13790,1531930562459998344,base_link,253000.0,-436000.0,-265000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562585440968,13791,1531930562584900296,base_link,249000.0,-435000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562674295752,13792,1531930562673911240,base_link,252000.0,-440000.0,-264000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562778465832,13793,1531930562777498088,base_link,247000.0,-440000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562873304456,13794,1531930562872755816,base_link,254000.0,-453000.0,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930562971914024,13795,1531930562971326824,base_link,237000.0,-450000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563086527336,13796,1531930563086137064,base_link,267000.0,-482000.0,-241000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563174705800,13797,1531930563171195336,base_link,265000.0,-485000.0,-236000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563281007656,13798,1531930563280521064,base_link,260000.0,-490000.0,-225000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563389914696,13799,1531930563389197608,base_link,270000.0,-500000.0,-216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563488901096,13800,1531930563488434056,base_link,282000.0,-503000.0,-209000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563609447784,13801,1531930563608947560,base_link,283000.0,-518000.0,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563694969992,13802,1531930563694078120,base_link,289000.0,-525000.0,-182000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563793048072,13803,1531930563792420232,base_link,305000.0,-541000.0,-171000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563882580456,13804,1531930563881775144,base_link,326000.0,-574000.0,-145000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930563983937992,13805,1531930563983264744,base_link,356000.0,-576000.0,-133000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564090044776,13806,1531930564089444200,base_link,352000.0,-575000.0,-132000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564202885064,13807,1531930564202118504,base_link,375000.0,-591000.0,-114000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564272095048,13808,1531930564271731624,base_link,380000.0,-584000.0,-121000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564401221608,13809,1531930564400088136,base_link,398000.0,-603000.0,-101000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564476965800,13810,1531930564475743976,base_link,418000.0,-598000.0,-102000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564585517800,13811,1531930564585013928,base_link,412000.0,-597000.0,-108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564678916328,13812,1531930564678335592,base_link,408000.0,-603000.0,-88000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564797972776,13813,1531930564797471528,base_link,455000.0,-629000.0,-62000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564879331176,13814,1531930564878859592,base_link,474000.0,-647000.0,-44000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930564991702664,13815,1531930564990706568,base_link,507000.0,-669000.0,-28000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565079140488,13816,1531930565078592776,base_link,538000.0,-680000.0,-9000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565193149576,13817,1531930565192579880,base_link,603000.0,-723000.0,27000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565285594408,13818,1531930565285091496,base_link,573000.0,-707000.0,13000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565451096904,13819,1531930565450632840,base_link,642000.0,-756000.0,48000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565503617640,13820,1531930565503176072,base_link,642000.0,-756000.0,48000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565590532232,13821,1531930565590113288,base_link,679000.0,-768000.0,62000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565686338888,13822,1531930565685813928,base_link,698000.0,-777000.0,74000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565774349640,13823,1531930565773097608,base_link,690000.0,-755000.0,55000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565899026088,13824,1531930565898563752,base_link,683000.0,-742000.0,45000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930565980095528,13825,1531930565979280968,base_link,685000.0,-722000.0,22000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566071086792,13826,1531930566070456680,base_link,643000.0,-685000.0,-10000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566200950568,13827,1531930566200498088,base_link,637000.0,-684000.0,-13000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566284954376,13828,1531930566284566600,base_link,620000.0,-660000.0,-42000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566388011784,13829,1531930566387524872,base_link,623000.0,-661000.0,-37000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566484883912,13830,1531930566484489416,base_link,613000.0,-646000.0,-51000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566586434504,13831,1531930566585873192,base_link,610000.0,-646000.0,-59000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566671955816,13832,1531930566664550760,base_link,598000.0,-632000.0,-71000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566791386184,13833,1531930566790163752,base_link,560000.0,-600000.0,-96000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531930566881502536,13834,1531930566879271496,base_link,553000.0,-583000.0,-108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
