%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1531930556102876072,13726,1531930556100136232,base_link,54.31,0.0
1531930556215057704,13727,1531930556214626728,base_link,54.3,0.0
1531930556293409960,13728,1531930556292823080,base_link,54.3,0.0
1531930556408677160,13729,1531930556408102408,base_link,54.29,0.0
1531930556502837704,13730,1531930556502292616,base_link,54.29,0.0
1531930556607513352,13731,1531930556607250696,base_link,54.29,0.0
1531930556694261640,13732,1531930556693440904,base_link,54.28,0.0
1531930556783599656,13733,1531930556781156648,base_link,54.28,0.0
1531930556891577352,13734,1531930556891272968,base_link,54.28,0.0
1531930557008520744,13735,1531930557008283560,base_link,54.27,0.0
1531930557102037576,13736,1531930557101750248,base_link,54.27,0.0
1531930557204813864,13737,1531930557204480872,base_link,54.27,0.0
1531930557298408328,13738,1531930557296920776,base_link,54.26,0.0
1531930557392827336,13739,1531930557392604296,base_link,54.26,0.0
1531930557503911784,13740,1531930557503637160,base_link,54.26,0.0
1531930557599922184,13741,1531930557599702184,base_link,54.25,0.0
1531930557708937768,13742,1531930557708620008,base_link,54.25,0.0
1531930557808134760,13743,1531930557807751816,base_link,54.24,0.0
1531930557900010280,13744,1531930557899678792,base_link,54.24,0.0
1531930557984780968,13745,1531930557984552840,base_link,54.24,0.0
1531930558114035944,13746,1531930558113627496,base_link,54.24,0.0
1531930558238915848,13747,1531930558238637896,base_link,54.23,0.0
1531930558290278792,13748,1531930558289670536,base_link,54.23,0.0
1531930558383659624,13749,1531930558383232392,base_link,54.22,0.0
1531930558514260072,13750,1531930558513967464,base_link,54.22,0.0
1531930558596643528,13751,1531930558596463944,base_link,54.22,0.0
1531930558703434088,13752,1531930558703058056,base_link,54.22,0.0
1531930558792552616,13753,1531930558792217960,base_link,54.21,0.0
1531930558906109800,13754,1531930558905704200,base_link,54.21,0.0
1531930558988536456,13755,1531930558988368680,base_link,54.2,0.0
1531930559123850152,13756,1531930559123533448,base_link,54.2,0.0
1531930559198843080,13757,1531930559198495016,base_link,54.2,0.0
1531930559301724680,13758,1531930559301447720,base_link,54.2,0.0
1531930559402206184,13759,1531930559401626472,base_link,54.19,0.0
1531930559550915688,13760,1531930559550387624,base_link,54.19,0.0
1531930559598863016,13761,1531930559598469128,base_link,54.19,0.0
1531930559701305224,13762,1531930559700906280,base_link,54.18,0.0
1531930559796222728,13763,1531930559796041800,base_link,54.18,0.0
1531930559892835656,13764,1531930559892633736,base_link,54.17,0.0
1531930559998137128,13765,1531930559997884616,base_link,54.17,0.0
1531930560119154120,13766,1531930560118748360,base_link,54.16,0.0
1531930560182838184,13767,1531930560182384424,base_link,54.16,0.0
1531930560302770600,13768,1531930560301900168,base_link,54.16,0.0
1531930560392521576,13769,1531930560392319080,base_link,54.16,0.0
1531930560486183720,13770,1531930560485989416,base_link,54.15,0.0
1531930560581732904,13771,1531930560581283528,base_link,54.15,0.0
1531930560730263592,13772,1531930560727230792,base_link,54.15,0.0
1531930560838957032,13773,1531930560835646920,base_link,54.14,0.0
1531930560889524424,13774,1531930560889204360,base_link,54.14,0.0
1531930560979691240,13775,1531930560979466920,base_link,54.14,0.0
1531930561095003848,13776,1531930561094221992,base_link,54.13,0.0
1531930561185502408,13777,1531930561182947976,base_link,54.13,0.0
1531930561293351848,13778,1531930561293002248,base_link,54.12,0.0
1531930561387692296,13779,1531930561387510792,base_link,54.12,0.0
1531930561530239816,13780,1531930561529573512,base_link,54.12,0.0
1531930561587968552,13781,1531930561587695272,base_link,54.11,0.0
1531930561707434216,13782,1531930561705113480,base_link,54.11,0.0
1531930561793929096,13783,1531930561793569864,base_link,54.1,0.0
1531930561886917928,13784,1531930561886609672,base_link,54.1,0.0
1531930561984866120,13785,1531930561984578088,base_link,54.1,0.0
1531930562066012776,13786,1531930562065606920,base_link,54.1,0.0
1531930562185433448,13787,1531930562185135688,base_link,54.09,0.0
1531930562308180776,13788,1531930562307861064,base_link,54.09,0.0
1531930562393571656,13789,1531930562393319048,base_link,54.09,0.0
1531930562475690216,13790,1531930562474888584,base_link,54.08,0.0
1531930562587455528,13791,1531930562587020200,base_link,54.08,0.0
1531930562679516904,13792,1531930562679142600,base_link,54.07,0.0
1531930562780538088,13793,1531930562780046440,base_link,54.07,0.0
1531930562875794056,13794,1531930562875477640,base_link,54.06,0.0
1531930562975976776,13795,1531930562973735336,base_link,54.07,0.0
1531930563087944776,13796,1531930563087763752,base_link,54.06,0.0
1531930563179970824,13797,1531930563179715240,base_link,54.05,0.0
1531930563284356904,13798,1531930563283727944,base_link,54.05,0.0
1531930563392717448,13799,1531930563392292840,base_link,54.05,0.0
1531930563490351944,13800,1531930563490131336,base_link,54.05,0.0
1531930563640498600,13801,1531930563639636712,base_link,54.04,0.0
1531930563697236488,13802,1531930563697015176,base_link,54.04,0.0
1531930563793860168,13803,1531930563793167752,base_link,54.04,0.0
1531930563884398440,13804,1531930563884099112,base_link,54.03,0.0
1531930563987416264,13805,1531930563985700808,base_link,54.03,0.0
1531930564091291144,13806,1531930564091100328,base_link,54.02,0.0
1531930564203353576,13807,1531930564202925576,base_link,54.02,0.0
1531930564281288616,13808,1531930564279492968,base_link,54.02,0.0
1531930564403625160,13809,1531930564403375368,base_link,54.01,0.0
1531930564478606856,13810,1531930564478433256,base_link,54.01,0.0
1531930564587653704,13811,1531930564587101416,base_link,54.01,0.0
1531930564679769160,13812,1531930564679626632,base_link,54.0,0.0
1531930564799194312,13813,1531930564798959144,base_link,54.0,0.0
1531930564880934024,13814,1531930564880599144,base_link,54.0,0.0
1531930564992554952,13815,1531930564992384776,base_link,53.99,0.0
1531930565080390856,13816,1531930565080177096,base_link,53.99,0.0
1531930565196359624,13817,1531930565196101736,base_link,53.99,0.0
1531930565287410728,13818,1531930565287188552,base_link,53.98,0.0
1531930565452136552,13819,1531930565451849928,base_link,53.98,0.0
1531930565519588328,13820,1531930565518332168,base_link,53.98,0.0
1531930565592609352,13821,1531930565592079144,base_link,53.97,0.0
1531930565705320168,13822,1531930565705008072,base_link,53.97,0.0
1531930565778870120,13823,1531930565778402728,base_link,53.97,0.0
1531930565922055496,13824,1531930565921510824,base_link,53.96,0.0
1531930566005476392,13825,1531930566004215976,base_link,53.96,0.0
1531930566074140520,13826,1531930566071930184,base_link,53.95,0.0
1531930566202145352,13827,1531930566201776296,base_link,53.95,0.0
1531930566286039656,13828,1531930566285810632,base_link,53.95,0.0
1531930566390804872,13829,1531930566390110024,base_link,53.95,0.0
1531930566486154184,13830,1531930566485975336,base_link,53.94,0.0
1531930566592412808,13831,1531930566589407528,base_link,53.94,0.0
1531930566671998824,13832,1531930566666164872,base_link,53.94,0.0
1531930566791432200,13833,1531930566790673832,base_link,53.93,0.0
1531930566882403976,13834,1531930566881959688,base_link,53.93,0.0
1531930566995068168,13835,1531930566994697320,base_link,53.93,0.0
1531930567094692136,13836,1531930567094477096,base_link,53.92,0.0
1531930567207632328,13837,1531930567207356136,base_link,53.92,0.0
1531930567287524072,13838,1531930567287173640,base_link,53.91,0.0
1531930567396189768,13839,1531930567395579144,base_link,53.91,0.0
1531930567511019016,13840,1531930567510701768,base_link,53.91,0.0
1531930567589418792,13841,1531930567589234408,base_link,53.9,0.0
1531930567707512072,13842,1531930567707212168,base_link,53.9,0.0
1531930567821286248,13843,1531930567820930472,base_link,53.9,0.0
1531930567893064936,13844,1531930567892701096,base_link,53.89,0.0
1531930568003083816,13845,1531930568002757064,base_link,53.89,0.0
1531930568085712424,13846,1531930568085400136,base_link,53.88,0.0
1531930568187410600,13847,1531930568187192008,base_link,53.88,0.0
1531930568289312872,13848,1531930568289075720,base_link,53.88,0.0
1531930568388781224,13849,1531930568388435944,base_link,53.87,0.0
1531930568528564040,13850,1531930568528149896,base_link,53.87,0.0
1531930568601965704,13851,1531930568600665288,base_link,53.87,0.0
1531930568688346248,13852,1531930568688085768,base_link,53.86,0.0
1531930568784535144,13853,1531930568783955400,base_link,53.86,0.0
1531930568899718184,13854,1531930568899478120,base_link,53.85,0.0
1531930569028810376,13855,1531930569028191272,base_link,53.85,0.0
1531930569100205736,13856,1531930569099882376,base_link,53.85,0.0
1531930569184458568,13857,1531930569183905640,base_link,53.84,0.0
1531930569278650248,13858,1531930569278395016,base_link,53.84,0.0
1531930569362816488,13859,1531930569362493224,base_link,53.83,0.0
1531930569502509800,13860,1531930569502266536,base_link,53.83,0.0
1531930569610458440,13861,1531930569610239944,base_link,53.83,0.0
1531930569702298856,13862,1531930569701966184,base_link,53.82,0.0
1531930569781708328,13863,1531930569781204040,base_link,53.82,0.0
1531930569885262312,13864,1531930569883793224,base_link,53.82,0.0
1531930569975868648,13865,1531930569974880136,base_link,53.81,0.0
1531930570127906120,13866,1531930570127630472,base_link,53.81,0.0
1531930570187805512,13867,1531930570187250248,base_link,53.81,0.0
1531930570281484808,13868,1531930570281091592,base_link,53.8,0.0
1531930570369804680,13869,1531930570369569224,base_link,53.8,0.0
1531930570501227080,13870,1531930570500666760,base_link,53.79,0.0
1531930570585011688,13871,1531930570584191784,base_link,53.79,0.0
1531930570690818632,13872,1531930570688807944,base_link,53.79,0.0
1531930570780138600,13873,1531930570779848840,base_link,53.78,0.0
1531930570915926344,13874,1531930570915713800,base_link,53.78,0.0
1531930570989415464,13875,1531930570989164776,base_link,53.77,0.0
1531930571093933416,13876,1531930571093676744,base_link,53.77,0.0
1531930571203115880,13877,1531930571202903944,base_link,53.77,0.0
1531930571322630600,13878,1531930571322381544,base_link,53.77,0.0
1531930571387659496,13879,1531930571387196328,base_link,53.76,0.0
1531930571491010888,13880,1531930571490726888,base_link,53.76,0.0
1531930571585379560,13881,1531930571585033160,base_link,53.76,0.0
1531930571728966248,13882,1531930571728479336,base_link,53.75,0.0
1531930571804408104,13883,1531930571804121928,base_link,53.75,0.0
1531930571881763304,13884,1531930571881519528,base_link,53.75,0.0
1531930571993110856,13885,1531930571986578248,base_link,53.74,0.0
1531930572141828360,13886,1531930572141220200,base_link,53.74,0.0
1531930572211958504,13887,1531930572207781448,base_link,53.74,0.0
1531930572298934632,13888,1531930572298717320,base_link,53.73,0.0
1531930572390596744,13889,1531930572390372968,base_link,53.73,0.0
1531930572518368136,13890,1531930572517987592,base_link,53.73,0.0
1531930572606560712,13891,1531930572605797960,base_link,53.72,0.0
1531930572713531048,13892,1531930572711880968,base_link,53.72,0.0
1531930572797255112,13893,1531930572796975560,base_link,53.72,0.0
1531930572894593032,13894,1531930572894149256,base_link,53.71,0.0
1531930572981974216,13895,1531930572981412456,base_link,53.71,0.0
1531930573098179432,13896,1531930573097946568,base_link,53.71,0.0
1531930573210366344,13897,1531930573209594312,base_link,53.71,0.0
1531930573329092712,13898,1531930573323636936,base_link,53.71,0.0
1531930573382328264,13899,1531930573382077640,base_link,53.7,0.0
1531930573491293608,13900,1531930573491021384,base_link,53.7,0.0
1531930573586818088,13901,1531930573586536040,base_link,53.69,0.0
1531930573728220264,13902,1531930573727726280,base_link,53.69,0.0
1531930573790422952,13903,1531930573787589064,base_link,53.69,0.0
1531930573889571304,13904,1531930573889178536,base_link,53.68,0.0
1531930573998164744,13905,1531930573997890600,base_link,53.68,0.0
1531930574087176808,13906,1531930574086859976,base_link,53.68,0.0
1531930574198906376,13907,1531930574198581352,base_link,53.68,0.0
1531930574288802216,13908,1531930574288570760,base_link,53.68,0.0
1531930574376689352,13909,1531930574376432488,base_link,53.67,0.0
1531930574500588648,13910,1531930574500363688,base_link,53.67,0.0
1531930574587860232,13911,1531930574587656264,base_link,53.67,0.0
1531930574703603816,13912,1531930574703373416,base_link,53.66,0.0
1531930574786385416,13913,1531930574786011368,base_link,53.66,0.0
1531930574906038824,13914,1531930574905827848,base_link,53.66,0.0
1531930574985069640,13915,1531930574982821288,base_link,53.65,0.0
1531930575084754248,13916,1531930575084584552,base_link,53.65,0.0
1531930575188345576,13917,1531930575188057672,base_link,53.65,0.0
1531930575280949960,13918,1531930575280728328,base_link,53.65,0.0
1531930575380089640,13919,1531930575379863624,base_link,53.64,0.0
1531930575501390440,13920,1531930575501213128,base_link,53.64,0.0
1531930575586093736,13921,1531930575585509672,base_link,53.64,0.0
1531930575743031816,13922,1531930575742785352,base_link,53.63,0.0
1531930575783729000,13923,1531930575783484680,base_link,53.63,0.0
1531930575876651720,13924,1531930575876438312,base_link,53.63,0.0
1531930575982886120,13925,1531930575982703592,base_link,53.62,0.0
1531930576092083240,13926,1531930576091502504,base_link,53.62,0.0
1531930576190117672,13927,1531930576189870184,base_link,53.62,0.0
1531930576297750472,13928,1531930576296456936,base_link,53.62,0.0
1531930576383890920,13929,1531930576383590824,base_link,53.61,0.0
1531930576484602760,13930,1531930576484376712,base_link,53.61,0.0
1531930576580682152,13931,1531930576579389000,base_link,53.61,0.0
1531930576674096840,13932,1531930576673789864,base_link,53.6,0.0
1531930576775927720,13933,1531930576775275208,base_link,53.6,0.0
1531930576882806760,13934,1531930576882590760,base_link,53.6,0.0
1531930576980320744,13935,1531930576978079048,base_link,53.6,0.0
1531930577101145736,13936,1531930577098404680,base_link,53.59,0.0
1531930577187420488,13937,1531930577187133896,base_link,53.59,0.0
1531930577287135112,13938,1531930577286886280,base_link,53.59,0.0
1531930577391968328,13939,1531930577391678088,base_link,53.58,0.0
1531930577498810408,13940,1531930577498570248,base_link,53.58,0.0
1531930577588470056,13941,1531930577588129832,base_link,53.58,0.0
1531930577672750824,13942,1531930577672431976,base_link,53.57,0.0
1531930577790627304,13943,1531930577790214248,base_link,53.57,0.0
1531930577899048552,13944,1531930577897877384,base_link,53.57,0.0
1531930577982511912,13945,1531930577981953448,base_link,53.56,0.0
1531930578082824264,13946,1531930578082508072,base_link,53.56,0.0
1531930578230987496,13947,1531930578230469416,base_link,53.56,0.0
1531930578326908584,13948,1531930578326621544,base_link,53.55,0.0
1531930578381677480,13949,1531930578381390760,base_link,53.55,0.0
1531930578486649320,13950,1531930578486426440,base_link,53.55,0.0
1531930578584469992,13951,1531930578584001928,base_link,53.54,0.0
1531930578702809832,13952,1531930578702458472,base_link,53.54,0.0
1531930578878521800,13953,1531930578877895656,base_link,53.54,0.0
1531930578906621704,13954,1531930578904822696,base_link,53.54,0.0
1531930578981500776,13955,1531930578980914056,base_link,53.53,0.0
1531930579086493288,13956,1531930579086206952,base_link,53.53,0.0
1531930579204799784,13957,1531930579204526248,base_link,53.53,0.0
1531930579281644584,13958,1531930579280503336,base_link,53.52,0.0
1531930579391612168,13959,1531930579391300840,base_link,53.52,0.0
1531930579484475688,13960,1531930579484175816,base_link,53.52,0.0
1531930579588013320,13961,1531930579586891368,base_link,53.51,0.0
1531930579698398600,13962,1531930579698123816,base_link,53.51,0.0
1531930579787989768,13963,1531930579787774952,base_link,53.5,0.0
1531930579889123720,13964,1531930579886728040,base_link,53.5,0.0
1531930579990364264,13965,1531930579988332552,base_link,53.5,0.0
1531930580105248040,13966,1531930580103328360,base_link,53.49,0.0
1531930580190279720,13967,1531930580190074696,base_link,53.49,0.0
1531930580284511208,13968,1531930580284291016,base_link,53.48,0.0
1531930580399794216,13969,1531930580399361736,base_link,53.48,0.0
1531930580482968296,13970,1531930580482783560,base_link,53.48,0.0
1531930580581994440,13971,1531930580581762760,base_link,53.47,0.0
1531930580681323368,13972,1531930580680813768,base_link,53.48,0.0
1531930580777246376,13973,1531930580774086888,base_link,53.47,0.0
1531930580873177096,13974,1531930580872084552,base_link,53.47,0.0
1531930580983005832,13975,1531930580982819720,base_link,53.46,0.0
1531930581086802600,13976,1531930581086603016,base_link,53.46,0.0
1531930581176183592,13977,1531930581175736520,base_link,53.45,0.0
1531930581286032360,13978,1531930581285754536,base_link,53.45,0.0
1531930581391451272,13979,1531930581390584072,base_link,53.45,0.0
1531930581504913864,13980,1531930581504764008,base_link,53.44,0.0
1531930581593346504,13981,1531930581593065960,base_link,53.44,0.0
1531930581690279240,13982,1531930581690046344,base_link,53.44,0.0
1531930581799936168,13983,1531930581799668616,base_link,53.43,0.0
1531930581931272712,13984,1531930581930979560,base_link,53.42,0.0
1531930582005783496,13985,1531930582005296392,base_link,53.42,0.0
1531930582096560200,13986,1531930582095875272,base_link,53.42,0.0
1531930582188170792,13987,1531930582187980296,base_link,53.42,0.0
1531930582284055336,13988,1531930582283420200,base_link,53.41,0.0
1531930582395283368,13989,1531930582393933960,base_link,53.41,0.0
1531930582502795400,13990,1531930582502494632,base_link,53.4,0.0
1531930582579345224,13991,1531930582578799976,base_link,53.4,0.0
1531930582705561032,13992,1531930582704913544,base_link,53.4,0.0
1531930582796088712,13993,1531930582795273320,base_link,53.39,0.0
1531930582916273000,13994,1531930582916050152,base_link,53.38,0.0
1531930582999535688,13995,1531930582999245320,base_link,53.38,0.0
1531930583125905064,13996,1531930583125537448,base_link,53.38,0.0
1531930583182511208,13997,1531930583181650888,base_link,53.37,0.0
1531930583285154632,13998,1531930583284784296,base_link,53.37,0.0
1531930583403867112,13999,1531930583403665032,base_link,53.37,0.0
1531930583500883688,14000,1531930583500658536,base_link,53.37,0.0
1531930583575597032,14001,1531930583574586056,base_link,53.36,0.0
1531930583724975784,14002,1531930583724783432,base_link,53.36,0.0
1531930583801207496,14003,1531930583800771688,base_link,53.35,0.0
1531930583926424136,14004,1531930583926072072,base_link,53.35,0.0
1531930583992376616,14005,1531930583992062120,base_link,53.34,0.0
1531930584089353736,14006,1531930584088825640,base_link,53.34,0.0
1531930584200956712,14007,1531930584200730280,base_link,53.34,0.0
1531930584300524648,14008,1531930584300178312,base_link,53.33,0.0
1531930584403669064,14009,1531930584402316552,base_link,53.33,0.0
1531930584490493384,14010,1531930584490087816,base_link,53.32,0.0
1531930584589352392,14011,1531930584588839144,base_link,53.32,0.0
1531930584739873384,14012,1531930584738122056,base_link,53.32,0.0
1531930584790784296,14013,1531930584790384328,base_link,53.32,0.0
1531930584880666664,14014,1531930584880407688,base_link,53.31,0.0
1531930585010399560,14015,1531930585009968104,base_link,53.31,0.0
1531930585098212520,14016,1531930585097920008,base_link,53.31,0.0
1531930585208913832,14017,1531930585208468296,base_link,53.3,0.0
1531930585303353160,14018,1531930585302452648,base_link,53.3,0.0
1531930585430298856,14019,1531930585429827016,base_link,53.29,0.0
1531930585517519496,14020,1531930585517302632,base_link,53.29,0.0
1531930585588765832,14021,1531930585588499080,base_link,53.29,0.0
1531930585703754152,14022,1531930585703391400,base_link,53.29,0.0
1531930585775244200,14023,1531930585774419304,base_link,53.29,0.0
1531930585891724392,14024,1531930585891463656,base_link,53.28,0.0
1531930586019873512,14025,1531930586019435912,base_link,53.28,0.0
1531930586097816776,14026,1531930586095483464,base_link,53.27,0.0
1531930586173915656,14027,1531930586173439624,base_link,53.27,0.0
1531930586301461736,14028,1531930586301100776,base_link,53.27,0.0
1531930586375054824,14029,1531930586374467528,base_link,53.27,0.0
1531930586482440040,14030,1531930586482138248,base_link,53.27,0.0
1531930586581554024,14031,1531930586581143144,base_link,53.27,0.0
1531930586678810056,14032,1531930586678060008,base_link,53.26,0.0
1531930586770326312,14033,1531930586770107720,base_link,53.26,0.0
1531930586891354248,14034,1531930586890903176,base_link,53.26,0.0
1531930587000005416,14035,1531930586999377768,base_link,53.25,0.0
1531930587083394920,14036,1531930587083234600,base_link,53.25,0.0
1531930587182123240,14037,1531930587181735752,base_link,53.25,0.0
1531930587297471400,14038,1531930587297015016,base_link,53.24,0.0
1531930587376896552,14039,1531930587376669096,base_link,53.24,0.0
1531930587521035240,14040,1531930587520867208,base_link,53.24,0.0
1531930587600218920,14041,1531930587599919272,base_link,53.24,0.0
1531930587736334056,14042,1531930587736144072,base_link,53.24,0.0
1531930587840881448,14043,1531930587840573928,base_link,53.24,0.0
1531930587885336552,14044,1531930587884736104,base_link,53.23,0.0
1531930587996687336,14045,1531930587996372744,base_link,53.23,0.0
1531930588101699656,14046,1531930588101386920,base_link,53.23,0.0
1531930588173727944,14047,1531930588173253640,base_link,53.22,0.0
1531930588284461096,14048,1531930588284233608,base_link,53.22,0.0
1531930588393720936,14049,1531930588393452776,base_link,53.22,0.0
1531930588524720168,14050,1531930588524378344,base_link,53.22,0.0
1531930588590721032,14051,1531930588590373896,base_link,53.22,0.0
1531930588689533256,14052,1531930588689129864,base_link,53.22,0.0
1531930588781173640,14053,1531930588780961384,base_link,53.21,0.0
1531930588892117352,14054,1531930588891715400,base_link,53.22,0.0
1531930589042914472,14055,1531930589042457672,base_link,53.21,0.0
1531930589128575976,14056,1531930589126655720,base_link,53.21,0.0
1531930589180388168,14057,1531930589180137800,base_link,53.21,0.0
1531930589286011592,14058,1531930589284908264,base_link,53.2,0.0
1531930589391933480,14059,1531930589391460424,base_link,53.2,0.0
1531930589499620520,14060,1531930589498777800,base_link,53.2,0.0
1531930589586448232,14061,1531930589586195176,base_link,53.2,0.0
1531930589671130408,14062,1531930589670661960,base_link,53.2,0.0
1531930589786544424,14063,1531930589786003496,base_link,53.2,0.0
1531930589900272232,14064,1531930589899713992,base_link,53.19,0.0
1531930590009915144,14065,1531930590007699624,base_link,53.19,0.0
1531930590077949512,14066,1531930590077603848,base_link,53.19,0.0
1531930590196809608,14067,1531930590196458728,base_link,53.19,0.0
1531930590290059976,14068,1531930590289724328,base_link,53.18,0.0
1531930590407805448,14069,1531930590407538472,base_link,53.18,0.0
1531930590532001640,14070,1531930590531736136,base_link,53.18,0.0
1531930590583681576,14071,1531930590583397032,base_link,53.17,0.0
1531930590691184296,14072,1531930590690855528,base_link,53.17,0.0
1531930590830260968,14073,1531930590825394472,base_link,53.17,0.0
1531930590897779368,14074,1531930590894942152,base_link,53.17,0.0
1531930590989130600,14075,1531930590988927464,base_link,53.17,0.0
1531930591080578152,14076,1531930591080016584,base_link,53.17,0.0
1531930591216361160,14077,1531930591215845864,base_link,53.17,0.0
1531930591296442216,14078,1531930591296214088,base_link,53.16,0.0
1531930591452542664,14079,1531930591452216584,base_link,53.16,0.0
1531930591494525352,14080,1531930591494053224,base_link,53.16,0.0
1531930591581785512,14081,1531930591581600776,base_link,53.16,0.0
1531930591691786024,14082,1531930591691586856,base_link,53.15,0.0
1531930591785967560,14083,1531930591785415176,base_link,53.15,0.0
1531930591886753832,14084,1531930591886530344,base_link,53.15,0.0
1531930592046163688,14085,1531930592045724040,base_link,53.15,0.0
1531930592094105320,14086,1531930592093828456,base_link,53.15,0.0
1531930592187625352,14087,1531930592187343112,base_link,53.14,0.0
1531930592276286792,14088,1531930592274854984,base_link,53.14,0.0
1531930592361368040,14089,1531930592360997480,base_link,53.13,0.0
1531930592485154184,14090,1531930592484934152,base_link,53.14,0.0
1531930592576906280,14091,1531930592576548328,base_link,53.13,0.0
1531930592674592936,14092,1531930592673289736,base_link,53.13,0.0
1531930592770902376,14093,1531930592770718888,base_link,53.12,0.0
1531930592895809928,14094,1531930592894056648,base_link,53.13,0.0
1531930592990636776,14095,1531930592990433704,base_link,53.12,0.0
1531930593084381128,14096,1531930593084024552,base_link,53.12,0.0
1531930593182376072,14097,1531930593181522472,base_link,53.12,0.0
1531930593314523080,14098,1531930593314046536,base_link,53.12,0.0
1531930593391814440,14099,1531930593391557288,base_link,53.11,0.0
1531930593504400136,14100,1531930593503961032,base_link,53.11,0.0
1531930593592676264,14101,1531930593592368232,base_link,53.11,0.0
1531930593702985608,14102,1531930593702743528,base_link,53.11,0.0
1531930593781088552,14103,1531930593780849448,base_link,53.1,0.0
1531930593901887048,14104,1531930593901417544,base_link,53.1,0.0
1531930593977432328,14105,1531930593976924648,base_link,53.1,0.0
1531930594128763016,14106,1531930594128227080,base_link,53.1,0.0
1531930594188800936,14107,1531930594188525064,base_link,53.09,0.0
1531930594294456232,14108,1531930594294175368,base_link,53.09,0.0
1531930594379044520,14109,1531930594378752520,base_link,53.09,0.0
1531930594521737160,14110,1531930594521446856,base_link,53.09,0.0
1531930594587664168,14111,1531930594587286760,base_link,53.09,0.0
1531930594691536936,14112,1531930594691342920,base_link,53.09,0.0
1531930594782211880,14113,1531930594781565480,base_link,53.08,0.0
1531930594884321096,14114,1531930594884061064,base_link,53.08,0.0
1531930594981895688,14115,1531930594981454664,base_link,53.08,0.0
1531930595154341640,14116,1531930595149559272,base_link,53.08,0.0
1531930595210521672,14117,1531930595209954216,base_link,53.08,0.0
1531930595287469128,14118,1531930595287213832,base_link,53.07,0.0
1531930595408616296,14119,1531930595408109928,base_link,53.07,0.0
1531930595492660584,14120,1531930595492471752,base_link,53.07,0.0
1531930595623176648,14121,1531930595622915464,base_link,53.06,0.0
1531930595718302408,14122,1531930595717969832,base_link,53.06,0.0
1531930595824207048,14123,1531930595823698184,base_link,53.06,0.0
1531930595882015944,14124,1531930595880012584,base_link,53.06,0.0
1531930595976085192,14125,1531930595975775592,base_link,53.06,0.0
1531930596098081384,14126,1531930596097801672,base_link,53.05,0.0
1531930596189060232,14127,1531930596186150600,base_link,53.05,0.0
1531930596286214440,14128,1531930596285168168,base_link,53.05,0.0
1531930596421370056,14129,1531930596420667688,base_link,53.04,0.0
1531930596488079784,14130,1531930596487904648,base_link,53.05,0.0
1531930596589314408,14131,1531930596588993352,base_link,53.04,0.0
1531930596703046600,14132,1531930596700663592,base_link,53.04,0.0
1531930596788902920,14133,1531930596788606536,base_link,53.04,0.0
1531930596905163880,14134,1531930596904915496,base_link,53.03,0.0
1531930597023456008,14135,1531930597023052104,base_link,53.03,0.0
1531930597083654600,14136,1531930597082033192,base_link,53.03,0.0
1531930597219402280,14137,1531930597216349288,base_link,53.03,0.0
1531930597306611016,14138,1531930597305764232,base_link,53.02,0.0
1531930597390971560,14139,1531930597390652488,base_link,53.02,0.0
1531930597506319112,14140,1531930597505293608,base_link,53.02,0.0
1531930597584745064,14141,1531930597584247528,base_link,53.02,0.0
1531930597720802504,14142,1531930597718782696,base_link,53.01,0.0
1531930597798963688,14143,1531930597798752264,base_link,53.01,0.0
1531930597883317704,14144,1531930597882922824,base_link,53.01,0.0
1531930597986029512,14145,1531930597985533160,base_link,53.01,0.0
1531930598102964904,14146,1531930598102503208,base_link,53.01,0.0
1531930598185282120,14147,1531930598185007080,base_link,53.0,0.0
1531930598303470056,14148,1531930598302980616,base_link,53.0,0.0
1531930598408940328,14149,1531930598408627816,base_link,52.99,0.0
1531930598482839976,14150,1531930598478494568,base_link,53.0,0.0
1531930598582967144,14151,1531930598582348680,base_link,52.99,0.0
1531930598705774856,14152,1531930598705482984,base_link,52.99,0.0
1531930598764815688,14153,1531930598764015112,base_link,52.99,0.0
1531930598939935336,14154,1531930598931371624,base_link,52.99,0.0
1531930599003772520,14155,1531930599003398248,base_link,52.99,0.0
1531930599087782600,14156,1531930599087242440,base_link,52.98,0.0
1531930599223004520,14157,1531930599222478024,base_link,52.98,0.0
1531930599289975048,14158,1531930599288193864,base_link,52.97,0.0
1531930599407593096,14159,1531930599407129992,base_link,52.97,0.0
1531930599504790120,14160,1531930599504548328,base_link,52.97,0.0
1531930599591455240,14161,1531930599589367752,base_link,52.97,0.0
1531930599707630408,14162,1531930599707429064,base_link,52.96,0.0
1531930599761806664,14163,1531930599761028456,base_link,52.96,0.0
1531930599888237480,14164,1531930599887669544,base_link,52.96,0.0
1531930599980965704,14165,1531930599980620552,base_link,52.96,0.0
1531930600100206184,14166,1531930600099542856,base_link,52.96,0.0
1531930600242076872,14167,1531930600241652872,base_link,52.95,0.0
1531930600312398568,14168,1531930600310420360,base_link,52.95,0.0
1531930600406708840,14169,1531930600406505096,base_link,52.94,0.0
1531930600490118728,14170,1531930600489797832,base_link,52.95,0.0
1531930600624702440,14171,1531930600624010888,base_link,52.94,0.0
1531930600693043080,14172,1531930600692781096,base_link,52.94,0.0
1531930600782726792,14173,1531930600782389160,base_link,52.94,0.0
1531930600877569928,14174,1531930600877280680,base_link,52.93,0.0
1531930600995256968,14175,1531930600994742088,base_link,52.93,0.0
