%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1531930557303122120,5965,1531930557302113256,map,-70.2447280884,-49.3694496155,48.4261703491,-0.0150592791502,-0.00598114606814,-0.998257686243,-0.0567365478406
1531930557536527176,5966,1531930557536080328,map,-74.6048355103,-49.3519058228,48.480014801,-0.0101649546326,-0.00729003515591,-0.997767001622,-0.0656089899223
1531930557819097256,5967,1531930557812754248,map,-79.6780853271,-49.3219070435,48.463722229,-0.00535577773295,0.00953774243395,-0.997716862011,-0.0666439072526
1531930558092466824,5968,1531930558091569576,map,-84.4153366089,-49.2961044312,48.443157196,-0.00535577773295,0.00953774243395,-0.997716862011,-0.0666439072526
1531930558325528328,5969,1531930558323208488,map,-89.1493530273,-49.3231811523,48.4061203003,-0.0017910096306,0.0208841598783,-0.998372808933,-0.0530318633853
1531930558556243304,5970,1531930558553371624,map,-93.1731033325,-49.4084892273,48.3278579712,0.0050000102366,0.04377401229,-0.996949286511,-0.0644279122087
1531930558796543176,5971,1531930558794638248,map,-97.5852508545,-49.5323104858,48.2442626953,0.0050000102366,0.04377401229,-0.996949286511,-0.0644279122087
1531930559041003560,5972,1531930559035314952,map,-102.036369324,-49.67212677,48.1776351929,-0.00196986019525,0.029662475855,-0.997537719882,-0.0635197181114
1531930559309322504,5973,1531930559308868488,map,-107.212219238,-49.8854522705,48.1594581604,-0.00952603141582,0.0333556583573,-0.998336371765,-0.0460558746662
1531930559562463848,5974,1531930559562049416,map,-111.6641922,-50.1408653259,48.2351341248,-0.00952603141582,0.0333556583573,-0.998336371765,-0.0460558746662
1531930559803673384,5975,1531930559803073224,map,-116.480079651,-50.4827308655,48.2999687195,-0.0154937942803,0.0213869543696,-0.9988315016,-0.040474336729
1531930560059433224,5976,1531930560058910152,map,-120.922897339,-50.7741737366,48.3040771484,-0.0197195083261,-0.0326951532623,-0.997476081096,-0.059863474553
1531930560306456616,5977,1531930560305602376,map,-125.290626526,-50.9931106567,48.327960968,-0.0197195083261,-0.0326951532623,-0.997476081096,-0.059863474553
1531930560550211432,5978,1531930560549514056,map,-130.064254761,-51.1718597412,48.386631012,-0.0263784764604,-0.0494695207751,-0.996436344345,-0.0630202678634
1531930560851391944,5979,1531930560850853896,map,-135.559341431,-51.3172149658,48.5193328857,-0.0298499620295,-0.040773411334,-0.996281578957,-0.0697819756494
1531930561043981096,5980,1531930561043679336,map,-138.827545166,-51.3716545105,48.6071586609,-0.0298499620295,-0.040773411334,-0.996281578957,-0.0697819756494
1531930561296185800,5981,1531930561295756584,map,-143.573608398,-51.4247245789,48.7696418762,-0.0285689538099,-0.0383196924682,-0.995974079606,-0.0758356697085
1531930561578322632,5982,1531930561570328584,map,-148.301895142,-51.4380607605,48.9800605774,-0.0265993037452,-0.0425651988083,-0.995166781412,-0.08440235817
1531930561797343976,5983,1531930561796895880,map,-152.619781494,-51.4088859558,49.1956481934,-0.0265993037452,-0.0425651988083,-0.995166781412,-0.08440235817
1531930562048739272,5984,1531930562047901448,map,-156.930679321,-51.3151054382,49.3976249695,-0.0251600285097,-0.0617251418109,-0.992770039264,-0.0998229882023
1531930562276627240,5985,1531930562276238696,map,-161.582427979,-51.1069602966,49.5786209106,-0.0220150251487,-0.0741019386941,-0.990993949153,-0.109339993099
1531930562534404200,5986,1531930562533600296,map,-165.866973877,-50.8229560852,49.7028274536,-0.0220150251487,-0.0741019386941,-0.990993949153,-0.109339993099
1531930562777073448,5987,1531930562776323112,map,-170.122024536,-50.4712677002,49.7989616394,-0.0208586343263,-0.0790807523977,-0.990806807441,-0.10776373371
1531930563001603272,5988,1531930563000762152,map,-174.024658203,-50.0695266724,49.8663597107,-0.0208586343263,-0.0790807523977,-0.990806807441,-0.10776373371
1531930563245135144,5989,1531930563244490856,map,-178.612472534,-49.4501152039,49.9686431885,-0.0213455213009,-0.133052554712,-0.982557793035,-0.128146672806
1531930563505208584,5990,1531930563503892584,map,-183.133987427,-48.6347198486,50.0393714905,-0.0221564509215,-0.181308379852,-0.97170839906,-0.149730258377
1531930563765322344,5991,1531930563764307592,map,-187.278060913,-47.68699646,50.0062408447,-0.0221564509215,-0.181308379852,-0.97170839906,-0.149730258377
1531930563991278504,5992,1531930563990780392,map,-191.345733643,-46.5031433105,49.8854980469,-0.0332328050465,-0.25267417306,-0.945324689967,-0.20350079478
1531930564227079336,5993,1531930564226556040,map,-195.342056274,-45.0219650269,49.7195320129,-0.0332328050465,-0.25267417306,-0.945324689967,-0.20350079478
1531930564473512584,5994,1531930564473159208,map,-199.204864502,-43.2437057495,49.5287971497,-0.0450641630487,-0.270392523912,-0.9294277091,-0.247024771589
1531930564728109000,5995,1531930564727209768,map,-203.318939209,-40.9542884827,49.2574310303,-0.0629165235234,-0.296116100077,-0.904431306093,-0.300600696774
1531930564971384520,5996,1531930564970574568,map,-206.645126343,-38.7015533447,48.9537506104,-0.0629165235234,-0.296116100077,-0.904431306093,-0.300600696774
1531930565224809832,5997,1531930565224048456,map,-210.582077026,-35.3918075562,48.5145874023,-0.104929530488,-0.32540984668,-0.869403017199,-0.356702423597
1531930565502771208,5998,1531930565502288008,map,-213.848800659,-31.7718925476,48.2063903809,-0.138327412148,-0.329285413475,-0.843480835969,-0.401219046
1531930565748282408,5999,1531930565747714280,map,-216.661895752,-27.6590442657,47.9838447571,-0.138327412148,-0.329285413475,-0.843480835969,-0.401219046
1531930565970298152,6000,1531930565969181320,map,-218.677230835,-23.8798160553,47.8556632996,-0.166918262048,-0.294069100603,-0.801791151358,-0.492739898394
1531930566235583240,6001,1531930566234223688,map,-220.593383789,-19.1816997528,47.8088302612,-0.182623722076,-0.256085595626,-0.770420248545,-0.554546106721
1531930566484271784,6002,1531930566483900072,map,-221.937347412,-14.582824707,47.8477401733,-0.182623722076,-0.256085595626,-0.770420248545,-0.554546106721
1531930566729570056,6003,1531930566728989288,map,-222.889785767,-9.47910118103,48.0365943909,-0.204199379058,-0.21622491109,-0.741316917192,-0.601663219501
1531930566971803784,6004,1531930566971169928,map,-223.30140686,-4.7814207077,48.4158439636,-0.204199379058,-0.21622491109,-0.741316917192,-0.601663219501
1531930567243804808,6005,1531930567242948296,map,-223.359786987,0.739375889301,48.993976593,-0.193666193674,-0.147147917527,-0.705659766958,-0.665496197654
1531930567478744552,6006,1531930567477245512,map,-223.18119812,5.02871608734,49.4290046692,-0.157423720814,-0.0976709253222,-0.686256043911,-0.703371029164
1531930567710818504,6007,1531930567710393896,map,-222.81072998,9.60680961609,49.9700737,-0.157423720814,-0.0976709253222,-0.686256043911,-0.703371029164
1531930567992302088,6008,1531930567991656584,map,-222.262298584,14.4360704422,50.6220397949,-0.123319259988,-0.0492008627886,-0.669490443553,-0.730858523387
1531930568206162920,6009,1531930568204005416,map,-221.683074951,18.8280715942,51.2482223511,-0.123319259988,-0.0492008627886,-0.669490443553,-0.730858523387
1531930568513548872,6010,1531930568513121160,map,-220.90914917,24.1865367889,52.0107765198,-0.0713558478643,-0.00966211297042,-0.656487174864,-0.750892519464
1531930568691083848,6011,1531930568690763976,map,-220.422592163,27.3551311493,52.4568099976,-0.0405387725776,0.0018552296859,-0.646445929129,-0.7618797981
1531930568930308200,6012,1531930568929711176,map,-219.832672119,31.1768379211,52.9314651489,-0.0405387725776,0.0018552296859,-0.646445929129,-0.7618797981
1531930569169552104,6013,1531930569168958280,map,-219.171173096,35.6270561218,53.4032745361,0.0119394535546,0.0250323710114,-0.639395055071,-0.768378027667
1531930569426193352,6014,1531930569425556584,map,-218.624343872,39.6729507446,53.7289772034,0.0119394535546,0.0250323710114,-0.639395055071,-0.768378027667
1531930569698691304,6015,1531930569698175688,map,-218.070983887,44.3743247986,53.9362640381,0.08090135368,0.0494749511388,-0.63594659902,-0.765884536583
1531930569939924648,6016,1531930569939361768,map,-217.670471191,48.3695068359,53.896156311,0.112467181025,0.0493425926824,-0.651362837844,-0.748760906576
1531930570184311080,6017,1531930570183711944,map,-217.341445923,52.6590156555,53.6567192078,0.112467181025,0.0493425926824,-0.651362837844,-0.748760906576
1531930570422929832,6018,1531930570422368968,map,-217.155410767,56.651348114,53.3394966125,0.12987860712,0.0380031393771,-0.67209078311,-0.727998137407
1531930570640315144,6019,1531930570639536040,map,-217.094818115,59.9752655029,53.0186729431,0.128533501566,0.0305528212742,-0.681727543499,-0.719578501987
1531930570918859784,6020,1531930570918199432,map,-217.142608643,64.6591567993,52.5604705811,0.128533501566,0.0305528212742,-0.681727543499,-0.719578501987
1531930571142767592,6021,1531930571142152744,map,-217.273422241,68.641998291,52.1612319946,0.115200173709,0.0131896618744,-0.698753822636,-0.705902293628
1531930571391361800,6022,1531930571390848520,map,-217.472473145,72.7137527466,51.7072410583,0.0904021433754,-0.00676863856803,-0.716427916907,-0.691746107962
1531930571644114472,6023,1531930571643608168,map,-217.727645874,76.811164856,51.2582054138,0.0904021433754,-0.00676863856803,-0.716427916907,-0.691746107962
1531930571886029864,6024,1531930571885600200,map,-218.061447144,81.2581100464,50.7746200562,0.0679608997374,-0.0204447361821,-0.731266284977,-0.678389968473
1531930572168241032,6025,1531930572167668008,map,-218.470855713,86.0838546753,50.2486152649,0.0679608997374,-0.0204447361821,-0.731266284977,-0.678389968473
1531930572402282792,6026,1531930572401586696,map,-218.811981201,90.267074585,49.8383026123,0.0362073915279,-0.0424047997123,-0.71350346591,-0.698429425136
1531930572646117288,6027,1531930572645468488,map,-219.060211182,94.1290512085,49.5283813477,0.0362073915279,-0.0424047997123,-0.71350346591,-0.698429425136
1531930572902881832,6028,1531930572902522824,map,-219.241500854,99.0720367432,49.3013496399,-0.0140272239869,-0.0581514958426,-0.703826902031,-0.707848382421
1531930573199933736,6029,1531930573199381352,map,-219.310501099,104.066375732,49.2556304932,-0.0204830069271,-0.038186895995,-0.715587769431,-0.697177417622
1531930573408891784,6030,1531930573407892232,map,-219.33291626,107.991981506,49.2964286804,-0.0204830069271,-0.038186895995,-0.715587769431,-0.697177417622
1531930573649629064,6031,1531930573648774600,map,-219.350418091,111.890602112,49.3725814819,-0.0258867517159,-0.0310999067156,-0.709721274547,-0.703319546396
1531930573905775912,6032,1531930573905442632,map,-219.342758179,116.814094543,49.3878631592,-0.0258867517159,-0.0310999067156,-0.709721274547,-0.703319546396
1531930574161197512,6033,1531930574160485768,map,-219.303543091,121.019233704,49.3775863647,-0.0113964782248,-0.0171205714725,-0.685564166254,-0.727721636524
1531930574403174760,6034,1531930574402211144,map,-219.217132568,125.532089233,49.3620071411,-0.0170844689643,-0.0165430217594,-0.683614894092,-0.729455362532
1531930574670276712,6035,1531930574669726664,map,-219.057723999,130.041488647,49.3346786499,-0.0170844689643,-0.0165430217594,-0.683614894092,-0.729455362532
1531930574900906408,6036,1531930574900530888,map,-218.882537842,133.832351685,49.3188781738,-0.0354689385525,-0.017486907152,-0.694923816282,-0.717995161572
1531930575141923752,6037,1531930575138752616,map,-218.683105469,137.940826416,49.3486824036,-0.0354689385525,-0.017486907152,-0.694923816282,-0.717995161572
1531930575356849160,6038,1531930575354296488,map,-218.478469849,141.669464111,49.3945007324,-0.0351031814487,-0.0136053591405,-0.679734499942,-0.732491413222
1531930575589301864,6039,1531930575588507752,map,-218.212493896,145.725067139,49.4430084229,-0.0351031814487,-0.0136053591405,-0.679734499942,-0.732491413222
1531930575850671976,6040,1531930575850096264,map,-217.883117676,149.738967896,49.5253868103,-0.0571050508407,-0.0298540608836,-0.66956087944,-0.739956739912
1531930576097393480,6041,1531930576096209000,map,-217.406723022,154.000350952,49.6791877747,-0.091327760182,-0.0583724567477,-0.655997603077,-0.746939784234
1531930576366759432,6042,1531930576365763400,map,-216.77557373,158.224716187,49.8329963684,-0.109061162798,-0.0774818873658,-0.639052124517,-0.757439503887
1531930576560589000,6043,1531930576560184296,map,-216.087692261,161.748809814,49.9650840759,-0.109061162798,-0.0774818873658,-0.639052124517,-0.757439503887
1531930576822553352,6044,1531930576815602056,map,-215.151062012,165.54536438,50.0721626282,-0.162715301389,-0.124785591124,-0.607659944652,-0.767268974094
1531930577101234824,6045,1531930577097177800,map,-213.814361572,169.926727295,50.0940132141,-0.162715301389,-0.124785591124,-0.607659944652,-0.767268974094
1531930577319787496,6046,1531930577319448296,map,-212.593093872,173.342712402,49.9444541931,-0.181137935103,-0.153048411886,-0.568586594531,-0.787702048116
1531930577572465736,6047,1531930577572043496,map,-210.926239014,177.335586548,49.594417572,-0.189465552338,-0.166191884684,-0.5143037756,-0.819740622604
1531930577823931400,6048,1531930577823060808,map,-208.961654663,181.224639893,49.1457366943,-0.189465552338,-0.166191884684,-0.5143037756,-0.819740622604
1531930578068143560,6049,1531930578067683144,map,-206.815353394,184.742462158,48.6855659485,-0.223759375587,-0.166364386044,-0.46356769764,-0.841046742219
1531930578377164776,6050,1531930578376765032,map,-203.651428223,188.900924683,48.1187705994,-0.267009436521,-0.159828262657,-0.411649915787,-0.856565954318
1531930578548053992,6051,1531930578547455464,map,-201.501312256,191.233932495,47.7961349487,-0.267009436521,-0.159828262657,-0.411649915787,-0.856565954318
1531930578882924104,6052,1531930578881763944,map,-197.129455566,195.047943115,47.2352676392,-0.294836613168,-0.135543644755,-0.355714393929,-0.876451117778
1531930579067938440,6053,1531930579067126472,map,-194.381851196,197.008453369,46.9388122559,-0.294836613168,-0.135543644755,-0.355714393929,-0.876451117778
1531930579268990344,6054,1531930579267787976,map,-190.735061646,199.188796997,46.6413955688,-0.302254029858,-0.107126592687,-0.287459394342,-0.902515091939
1531930579523342120,6055,1531930579523034760,map,-186.442825317,201.241333008,46.4026107788,-0.318346297313,-0.0817857354698,-0.219391633493,-0.918604397776
1531930579784427656,6056,1531930579783793416,map,-181.423370361,203.043197632,46.2343788147,-0.318346297313,-0.0817857354698,-0.219391633493,-0.918604397776
1531930580031479464,6057,1531930580030668296,map,-176.109939575,204.314498901,46.251663208,-0.321682792961,-0.0482953194193,-0.142131972716,-0.9348723149
1531930580267982472,6058,1531930580267178568,map,-171.011734009,204.945983887,46.4162254333,-0.321682792961,-0.0482953194193,-0.142131972716,-0.9348723149
1531930580520990792,6059,1531930580520581704,map,-165.347488403,205.087432861,46.7716903687,-0.304405594173,0.0070298414108,-0.0639194008975,-0.950369468025
1531930580757514248,6060,1531930580756735464,map,-160.551803589,204.818313599,47.2282447815,-0.266836794179,0.0376186764464,-0.0193882405563,-0.962812056729
1531930581014044680,6061,1531930581013391400,map,-154.98614502,204.094467163,47.9842605591,-0.266836794179,0.0376186764464,-0.0193882405563,-0.962812056729
1531930581279177192,6062,1531930581278717736,map,-149.564346313,203.00843811,49.0122566223,-0.190576139291,0.0720622606984,0.0319472204273,-0.97850249914
1531930581451150792,6063,1531930581450454600,map,-146.318984985,202.24760437,49.7475128174,-0.0960285247107,0.083459579365,0.0511690526316,-0.99055274928
1531930581703048424,6064,1531930581702327656,map,-140.78302002,200.935455322,51.0679626465,-0.0960285247107,0.083459579365,0.0511690526316,-0.99055274928
1531930581959386888,6065,1531930581958482696,map,-136.127258301,199.889053345,52.0943489075,0.0153451116302,0.0621656665233,0.0806266637608,-0.994685527464
1531930582201212392,6066,1531930582200830600,map,-131.168701172,198.8699646,53.0154380798,0.101295766361,0.0327403193675,0.105423793747,-0.988712831371
1531930582464865384,6067,1531930582464172680,map,-126.263366699,197.97769165,53.8339385986,0.101295766361,0.0327403193675,0.105423793747,-0.988712831371
1531930582709334280,6068,1531930582708710856,map,-121.775260925,197.30859375,54.5154380798,0.122931130507,0.00693545083233,0.0808181638329,-0.989094667395
1531930582958518600,6069,1531930582958032136,map,-117.332817078,196.76751709,55.0431556702,0.122931130507,0.00693545083233,0.0808181638329,-0.989094667395
1531930583188213416,6070,1531930583187580520,map,-112.9012146,196.317611694,55.3864936829,0.123412292547,-0.0241812510831,0.073639810901,-0.989323936532
1531930583406234568,6071,1531930583405905128,map,-109.229759216,196.005935669,55.5703277588,0.123412292547,-0.0241812510831,0.073639810901,-0.989323936532
1531930583680681384,6072,1531930583680091784,map,-103.736198425,195.651077271,55.6800308228,0.10772458147,-0.0539414636778,0.0590996835489,-0.990955579452
1531930583934390504,6073,1531930583933722664,map,-99.4139633179,195.484771729,55.6009864807,0.127403252371,-0.0799954073967,0.0361797176579,-0.987957577081
1531930584163014088,6074,1531930584161789832,map,-95.0530319214,195.384292603,55.3787117004,0.0905375027764,-0.0973369221877,0.0232295645613,-0.990852598271
1531930584445154248,6075,1531930584444393736,map,-90.2756652832,195.355743408,55.110118866,0.0905375027764,-0.0973369221877,0.0232295645613,-0.990852598271
1531930584645114280,6076,1531930584644577192,map,-86.5919647217,195.399185181,54.8255653381,0.0789152858475,-0.114484997548,-0.0181002589022,-0.990120166254
1531930584876823400,6077,1531930584876101864,map,-82.1191558838,195.536056519,54.3987960815,0.0789152858475,-0.114484997548,-0.0181002589022,-0.990120166254
1531930585108506504,6078,1531930585102927080,map,-78.0141143799,195.718139648,53.9849586487,0.0692355762056,-0.11923777615,-0.015636460514,-0.990325344939
1531930585342197768,6079,1531930585341306760,map,-73.1595001221,195.916717529,53.2811050415,0.0839573590823,-0.118423962264,-0.03921371784,-0.988629966848
1531930585592662600,6080,1531930585592106536,map,-68.6346969604,196.090896606,52.4532928467,0.0839573590823,-0.118423962264,-0.03921371784,-0.988629966848
1531930585837650056,6081,1531930585837137160,map,-64.0441894531,196.350234985,51.6843414307,0.055122215569,-0.111595191437,-0.104677712798,-0.986686693455
1531930586109763464,6082,1531930586109184456,map,-58.6457977295,196.841217041,50.9306945801,0.06972756977,-0.0950238624522,-0.135134222174,-0.983792291887
1531930586331993800,6083,1531930586331593928,map,-54.371421814,197.352310181,50.4751052856,0.06972756977,-0.0950238624522,-0.135134222174,-0.983792291887
1531930586560903464,6084,1531930586560321224,map,-49.6469078064,197.956924438,50.0488357544,0.016230016756,-0.0739110176797,-0.101151700116,-0.99198895235
1531930586799397640,6085,1531930586796866888,map,-44.8818092346,198.510650635,49.7198066711,0.016230016756,-0.0739110176797,-0.101151700116,-0.99198895235
1531930587045700200,6086,1531930587041950888,map,-40.0759124756,198.946350098,49.5301208496,-0.0520598524537,-0.0495902722771,-0.0936175147669,-0.993008729864
1531930587302626824,6087,1531930587302006664,map,-34.8791313171,199.270446777,49.521068573,-0.0520598524537,-0.0495902722771,-0.0936175147669,-0.993008729864
1531930587541690728,6088,1531930587540967336,map,-30.057964325,199.477371216,49.6257362366,-0.0772376348179,-0.0282911248295,-0.107540004384,-0.990792161596
1531930587844665096,6089,1531930587844086024,map,-24.4410457611,199.606964111,49.7810592651,-0.0709485627423,-0.0212714700689,-0.0765894715677,-0.994307738505
1531930588091027080,6090,1531930588089382568,map,-19.7073326111,199.612487793,49.937625885,-0.0709485627423,-0.0212714700689,-0.0765894715677,-0.994307738505
1531930588297413480,6091,1531930588296044488,map,-14.9643106461,199.519119263,50.0883636475,-0.0709485627423,-0.0212714700689,-0.0765894715677,-0.994307738505
1531930588562810600,6092,1531930588562387304,map,-10.205198288,199.363067627,50.1879959106,-0.0611495989398,-0.0157408134811,-0.0579988570278,-0.996317763529
1531930588802621736,6093,1531930588802034760,map,-5.06274652481,199.158981323,50.2624664307,-0.0396511243503,-0.0153615051282,-0.0529665995053,-0.997690509043
1531930589056764168,6094,1531930589055848712,map,-0.394094645977,198.964706421,50.339214325,-0.00341705661735,-0.0163997157038,-0.0460961031886,-0.998796536998
1531930589264521288,6095,1531930589263662792,map,3.92122340202,198.790802002,50.4244728088,-0.00341705661735,-0.0163997157038,-0.0460961031886,-0.998796536998
1531930589514420872,6096,1531930589513744296,map,9.00594520569,198.609100342,50.5563926697,0.0163384032121,-0.0191493957255,-0.0443574522405,-0.998698539928
1531930589756932456,6097,1531930589756548520,map,13.2384729385,198.476867676,50.6937866211,0.0217611055376,-0.0234795965021,-0.0559387411627,-0.9979208486
1531930590016931592,6098,1531930590013345960,map,18.2723464966,198.366348267,50.8390197754,0.0217611055376,-0.0234795965021,-0.0559387411627,-0.9979208486
1531930590252709032,6099,1531930590251213224,map,22.8770465851,198.308303833,50.9260787964,0.0327460461328,-0.0288894370515,-0.0689753479642,-0.996662178606
1531930590538232680,6100,1531930590536424808,map,28.2183952332,198.29234314,50.9542922974,0.0327460461328,-0.0288894370515,-0.0689753479642,-0.996662178606
1531930590739011176,6101,1531930590738418248,map,32.0131568909,198.313110352,50.8522148132,0.0375851404415,-0.0385590053405,-0.0604422280596,-0.9967182638
1531930591007273128,6102,1531930591006505544,map,37.3743057251,198.348937988,50.3185691833,0.0375851404415,-0.0385590053405,-0.0604422280596,-0.9967182638
1531930591239328968,6103,1531930591238788360,map,41.9684944153,198.415634155,49.8040351868,0.0351660042419,-0.0478601225674,-0.0475890714196,-0.997099815011
1531930591498729832,6104,1531930591498229288,map,46.5716590881,198.524551392,49.3828697205,0.035870466562,-0.0402915411561,-0.0541361734274,-0.997075311131
1531930591753253864,6105,1531930591752955112,map,51.6360473633,198.664871216,49.1657829285,0.035870466562,-0.0402915411561,-0.0541361734274,-0.997075311131
1531930592057025448,6106,1531930592055681032,map,57.4966125488,198.834762573,49.0881347656,-0.00992310949714,-0.0291904257866,-0.0827999311774,-0.996089163849
1531930592245728904,6107,1531930592245104168,map,60.9848175049,198.943466187,49.0681838989,-0.00365484443632,-0.0221007414267,-0.0888041288666,-0.995797181175
1531930592480050440,6108,1531930592479116136,map,65.6624755859,199.100906372,49.059173584,-0.00365484443632,-0.0221007414267,-0.0888041288666,-0.995797181175
1531930592757164648,6109,1531930592756281128,map,71.1122970581,199.280014038,49.0763473511,0.00104091662448,-0.0174662772117,-0.0720180075689,-0.997249844442
1531930592988698184,6110,1531930592988325736,map,75.7834014893,199.401672363,49.1550445557,-0.0143363837226,-0.0117167210824,-0.0718885975594,-0.997240801457
1531930593208107208,6111,1531930593206779304,map,79.9797668457,199.483810425,49.2745018005,-0.0143363837226,-0.0117167210824,-0.0718885975594,-0.997240801457
1531930593453348264,6112,1531930593452027880,map,84.5991516113,199.551605225,49.4232292175,-0.0332208950232,-0.00908629351275,-0.0886580637158,-0.995466503275
1531930593707675176,6113,1531930593707101960,map,89.2027816772,199.601501465,49.5531387329,-0.0234476050219,-0.01027215947,-0.07322649317,-0.996986746781
1531930593951884968,6114,1531930593951097864,map,94.1579360962,199.634963989,49.6825027466,-0.0202254403331,-0.0146196253427,-0.0594049315794,-0.997921967001
1531930594192172552,6115,1531930594191724520,map,98.731552124,199.634536743,49.7424964905,-0.0202254403331,-0.0146196253427,-0.0594049315794,-0.997921967001
1531930594443525992,6116,1531930594442184552,map,103.314064026,199.612091064,49.7126541138,-0.0164211271468,-0.0192833733594,-0.0513683605053,-0.998358547634
1531930594696903624,6117,1531930594696495496,map,108.637199402,199.57019043,49.6175994873,-0.0139308378355,-0.0226235603615,-0.0487579995342,-0.998457191749
1531930594948858376,6118,1531930594947463976,map,113.172637939,199.542434692,49.51146698,-0.0139308378355,-0.0226235603615,-0.0487579995342,-0.998457191749
1531930595200475112,6119,1531930595199814568,map,117.748901367,199.508529663,49.4418563843,-0.0132861203007,-0.0262705094438,-0.0324380338012,-0.999040095944
1531930595425584968,6120,1531930595422945640,map,122.35748291,199.444168091,49.3582344055,-0.0132861203007,-0.0262705094438,-0.0324380338012,-0.999040095944
1531930595657423944,6121,1531930595656779496,map,126.599136353,199.327285767,49.217666626,-0.0337729381892,-0.0269391555982,-0.0191749928504,-0.998882370548
1531930595897275784,6122,1531930595896847400,map,131.606842041,199.081222534,49.0978546143,-0.105917113946,-0.0209009032099,-0.0252116081454,-0.993835545769
1531930596144975976,6123,1531930596144260520,map,135.871887207,198.747589111,49.0799980164,-0.105917113946,-0.0209009032099,-0.0252116081454,-0.993835545769
1531930596426193160,6124,1531930596425249640,map,141.327087402,198.173904419,49.1436004639,-0.129414537697,-0.0203430338038,-0.00361723673791,-0.991375284142
1531930596648568552,6125,1531930596647633736,map,146.006103516,197.510726929,49.1186676025,-0.1811806907,-0.0256953302102,0.0510592235019,-0.981787279923
1531930596907971784,6126,1531930596907611176,map,150.725311279,196.543273926,49.0241546631,-0.1811806907,-0.0256953302102,0.0510592235019,-0.981787279923
1531930597205919016,6127,1531930597204712776,map,156.59274292,194.812393188,48.8429679871,-0.304692158344,0.00213394582128,0.0850078232471,-0.948647355399
1531930597399624744,6128,1531930597398965448,map,160.501068115,193.361694336,48.6495819092,-0.343843978815,0.0214982477673,0.126884778082,-0.93016632742
1531930597687766952,6129,1531930597686914696,map,166.294631958,190.647232056,48.2459068298,-0.343843978815,0.0214982477673,0.126884778082,-0.93016632742
1531930597917534216,6130,1531930597913627560,map,170.419631958,188.156646729,47.9126205444,-0.3724478001,0.0503392153015,0.225555269163,-0.898817790298
1531930598138480360,6131,1531930598137908040,map,174.713729858,184.879241943,47.5486717224,-0.374545325161,0.0908781309538,0.269235028872,-0.882592467645
1531930598404120296,6132,1531930598403540584,map,178.732009888,181.10345459,47.2118797302,-0.374545325161,0.0908781309538,0.269235028872,-0.882592467645
1531930598640351560,6133,1531930598639780712,map,182.541366577,176.804550171,46.8867530823,-0.365202476796,0.144540073731,0.364418530766,-0.844354459017
1531930598878009960,6134,1531930598875473064,map,186.011062622,172.035263062,46.5756149292,-0.365202476796,0.144540073731,0.364418530766,-0.844354459017
1531930599091815400,6135,1531930599091250152,map,188.769683838,167.275680542,46.3586578369,-0.3390411647,0.182006896665,0.456606673355,-0.802143954695
1531930599353120616,6136,1531930599350344424,map,191.265579224,161.680328369,46.2107048035,-0.3390411647,0.182006896665,0.456606673355,-0.802143954695
1531930599596303464,6137,1531930599594581512,map,193.328887939,155.293533325,46.167804718,-0.306527131838,0.236605970368,0.522326723383,-0.759758860609
1531930599819323592,6138,1531930599818663912,map,194.565307617,149.707107544,46.2053184509,-0.283743148196,0.254018708463,0.569419956459,-0.728508911949
1531930600047589544,6139,1531930600046993128,map,195.370956421,143.54649353,46.3961982727,-0.23904431567,0.247987086793,0.634872590247,-0.691590206758
1531930600316466664,6140,1531930600315774216,map,195.563446045,137.330749512,46.8587036133,0.199375416653,-0.25600663574,-0.67687210175,0.660722486044
1531930600543441672,6141,1531930600542693480,map,195.002685547,130.692642212,47.7939834595,0.199375416653,-0.25600663574,-0.67687210175,0.660722486044
1531930600807647080,6142,1531930600807072040,map,193.948257446,124.23764801,48.9040908813,0.143584410305,-0.251710265007,-0.718098063583,0.632740571392
1531930601048158856,6143,1531930601047367656,map,192.706481934,118.401130676,49.9589881897,0.0821167856718,-0.19633851916,-0.768067316661,0.603970708298
1531930601341688904,6144,1531930601340879464,map,191.189865112,112.18938446,51.0833702087,0.0821167856718,-0.19633851916,-0.768067316661,0.603970708298
1531930601588758568,6145,1531930601587295144,map,189.606536865,106.125793457,52.156578064,0.0315903453883,-0.123879840878,-0.804970389565,0.579377689445
1531930601810847720,6146,1531930601810213832,map,188.264053345,101.148536682,53.0491752625,-0.00889217970356,-0.0470170083756,-0.824805379006,0.563388335721
1531930602018731432,6147,1531930602018224584,map,186.940200806,96.2476119995,53.8851737976,-0.00889217970356,-0.0470170083756,-0.824805379006,0.563388335721
1531930602265577896,6148,1531930602265046600,map,185.422332764,90.5095291138,54.6511535645,-0.0335634787327,0.0266509953441,-0.832421768693,0.552482774708
1531930602549493160,6149,1531930602548903496,map,184.002731323,84.8191146851,55.2496643066,-0.0335634787327,0.0266509953441,-0.832421768693,0.552482774708
1531930602788126344,6150,1531930602787119144,map,182.71812439,79.2467880249,55.6266555786,-0.0478191812308,0.0957947990435,-0.82607354935,0.553298448802
1531930603028298088,6151,1531930603026689320,map,181.625305176,74.0785751343,55.7990112305,-0.0343570642836,0.124846979191,-0.820715727379,0.556469692574
