%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1531930540551033608,558,1531930540550549320,NED,27.7099990845,-521.598815918,7.26972961426,126
1531930540582517192,559,1531930540582099816,NED,27.7099990845,-521.598815918,7.26972961426,126
1531930540605424680,560,1531930540604576488,NED,27.7099990845,-521.598815918,7.26972961426,126
1531930540647014440,561,1531930540646670056,NED,27.1199989319,-521.598815918,6.50049114227,126
1531930540719821672,562,1531930540718043784,NED,27.1199989319,-521.598815918,6.50049114227,126
1531930540777592616,563,1531930540776890696,NED,26.5900001526,-473.889526367,5.73971033096,125
1531930540835378088,564,1531930540834708072,NED,26.5900001526,-473.889526367,5.73971033096,125
1531930540864550728,565,1531930540864102664,NED,26.0999984741,-473.889526367,5.00428342819,124
1531930540903957896,566,1531930540902929832,NED,26.0999984741,-473.889526367,5.00428342819,124
1531930540945206248,567,1531930540942935912,NED,25.6899986267,-438.547698975,4.28576374054,124
1531930541019466792,568,1531930541018623496,NED,25.6899986267,-438.547698975,4.28576374054,124
1531930541051119880,569,1531930541050509384,NED,25.3299999237,-438.547698975,3.60105586052,123
1531930541127095176,570,1531930541125990856,NED,25.0399990082,-402.812011719,2.91635107994,123
1531930541169024264,571,1531930541167448136,NED,25.0399990082,-402.812011719,2.91635107994,123
1531930541203983816,572,1531930541203380392,NED,25.0399990082,-402.812011719,2.91635107994,123
1531930541245752008,573,1531930541245346504,NED,24.8099994659,-402.812011719,2.24854898453,122
1531930541314584136,574,1531930541313586792,NED,24.8099994659,-402.812011719,2.24854898453,122
1531930541363068104,575,1531930541362708616,NED,24.6199989319,-369.581237793,1.61455965042,122
1531930541406215976,576,1531930541405525736,NED,24.6199989319,-369.581237793,1.61455965042,122
1531930541446833032,577,1531930541446385896,NED,24.4699993134,-369.581237793,1.00593042374,122
1531930541531011048,578,1531930541529294536,NED,24.4699993134,-369.581237793,1.00593042374,122
1531930541548518856,579,1531930541548076648,NED,24.3400001526,-338.229553223,0.431113034487,121
1531930541641141704,580,1531930541640461160,NED,24.3400001526,-338.229553223,0.431113034487,121
1531930541664691688,581,1531930541664115240,NED,24.25,-338.229553223,-0.126798048615,121
1531930541731052392,582,1531930541730348520,NED,24.25,-338.229553223,-0.126798048615,121
1531930541764587304,583,1531930541764245736,NED,24.2299995422,-316.15524292,-0.659349858761,121
1531930541849602408,584,1531930541849232776,NED,24.2799987793,-316.15524292,-1.17499530315,121
1531930541920133192,585,1531930541918656392,NED,24.2799987793,-316.15524292,-1.17499530315,121
1531930541953799688,586,1531930541953101768,NED,24.3799991608,-287.954345703,-1.70216429234,121
1531930541997378696,587,1531930541996733512,NED,24.3799991608,-287.954345703,-1.70216429234,121
1531930542042175272,588,1531930542041143208,NED,24.5399990082,-287.954345703,-2.17399120331,121
1531930542119683272,589,1531930542119091272,NED,24.5399990082,-287.954345703,-2.17399120331,121
1531930542152078472,590,1531930542151287368,NED,24.7600002289,-260.09463501,-2.74510526657,121
1531930542208500200,591,1531930542207806472,NED,24.7600002289,-260.09463501,-2.74510526657,121
1531930542268288168,592,1531930542267706216,NED,25.0100002289,-260.09463501,-3.19180130959,121
1531930542362392776,593,1531930542361330696,NED,25.2699985504,-241.602706909,-3.60468506813,122
1531930542406317608,594,1531930542404761288,NED,25.2699985504,-241.602706909,-3.60468506813,122
1531930542447290568,595,1531930542446522792,NED,25.5599994659,-241.602706909,-4.5980348587,122
1531930542521582600,596,1531930542521188424,NED,25.5599994659,-241.602706909,-4.5980348587,122
1531930542574201992,597,1531930542572141192,NED,25.8499984741,-247.355072021,-4.88610315323,122
1531930542599264264,598,1531930542595403304,NED,25.8499984741,-247.355072021,-4.88610315323,122
1531930542643613320,599,1531930542643171912,NED,26.1499996185,-247.355072021,-6.15307188034,123
1531930542703697352,600,1531930542700483048,NED,26.1499996185,-247.355072021,-6.15307188034,123
1531930542724633608,601,1531930542724060072,NED,26.1499996185,-247.355072021,-6.15307188034,123
1531930542798741896,602,1531930542797952936,NED,26.4599990845,-251.290222168,-6.26932525635,123
1531930542883533864,603,1531930542882550216,NED,26.8099994659,-251.290222168,-7.94725418091,124
1531930542943021800,604,1531930542942335944,NED,27.1899986267,-261.335388184,-7.84347724915,125
1531930543006272968,605,1531930543002009128,NED,27.1899986267,-261.335388184,-7.84347724915,125
1531930543051095016,606,1531930543050428456,NED,27.5900001526,-261.335388184,-7.71300029755,125
1531930543090272456,607,1531930543089515944,NED,27.5900001526,-261.335388184,-7.71300029755,125
1531930543112074472,608,1531930543111072104,NED,27.5900001526,-261.335388184,-7.71300029755,125
1531930543163741512,609,1531930543163206920,NED,28.0199985504,-258.475891113,-9.45368289948,126
1531930543228693256,610,1531930543228235496,NED,28.0199985504,-258.475891113,-9.45368289948,126
1531930543297013928,611,1531930543295486984,NED,28.4599990845,-258.475891113,-9.08951663971,127
1531930543328127208,612,1531930543326862984,NED,28.4599990845,-258.475891113,-9.08951663971,127
1531930543367569832,613,1531930543366735784,NED,28.8799991608,-263.241210938,-11.6188879013,128
1531930543426513384,614,1531930543426107784,NED,28.8799991608,-263.241210938,-11.6188879013,128
1531930543489496552,615,1531930543489057704,NED,29.2799987793,-263.241210938,-10.8968725204,129
1531930543531034504,616,1531930543530484840,NED,29.2799987793,-263.241210938,-10.8968725204,129
1531930543563103944,617,1531930543562553320,NED,29.6399993896,-305.138977051,-10.1830215454,130
1531930543651454280,618,1531930543648849800,NED,30.0100002289,-305.138977051,-11.46504879,131
1531930543687814376,619,1531930543687309864,NED,30.0100002289,-305.138977051,-11.46504879,131
1531930543715592904,620,1531930543709593832,NED,30.0100002289,-305.138977051,-11.46504879,131
1531930543763156520,621,1531930543762179016,NED,30.3699989319,-360.404602051,-10.5385942459,132
1531930543830044680,622,1531930543829608424,NED,30.3699989319,-360.404602051,-10.5385942459,132
1531930543922312072,623,1531930543921586120,NED,30.7199993134,-360.404602051,-12.3190851212,133
1531930543948685736,624,1531930543948079912,NED,31.0699996948,-369.014251709,-11.1435651779,134
1531930543999156296,625,1531930543998163880,NED,31.0699996948,-369.014251709,-11.1435651779,134
1531930544052114312,626,1531930544051702824,NED,31.4299983978,-369.014251709,-9.98177337646,135
1531930544094350728,627,1531930544093605864,NED,31.4299983978,-369.014251709,-9.98177337646,135
1531930544128125832,628,1531930544127061096,NED,31.4299983978,-369.014251709,-9.98177337646,135
1531930544193813512,629,1531930544192937896,NED,31.7999992371,-383.940979004,-11.4435100555,136
1531930544243959976,630,1531930544243464584,NED,32.1699981689,-382.941040039,-10.09100914,137
1531930544299355944,631,1531930544298465000,NED,32.1699981689,-382.941040039,-10.09100914,137
1531930544326253960,632,1531930544325430888,NED,32.1699981689,-382.941040039,-10.09100914,137
1531930544391764072,633,1531930544391218984,NED,32.5499992371,-380.939300537,-8.79500770569,138
1531930544446571912,634,1531930544446067784,NED,32.9099998474,-380.939300537,-10.8374605179,139
1531930544493752680,635,1531930544492973000,NED,32.9099998474,-380.939300537,-10.8374605179,139
1531930544544867816,636,1531930544544263816,NED,32.9099998474,-380.939300537,-10.8374605179,139
1531930544579102024,637,1531930544578097064,NED,33.2799987793,-386.342437744,-9.32866287231,140
1531930544643111432,638,1531930544642752136,NED,33.2799987793,-386.342437744,-9.32866287231,140
1531930544689392520,639,1531930544688579496,NED,33.6399993896,-386.342437744,-7.85467720032,141
1531930544743425640,640,1531930544742687784,NED,33.9899978638,-404.609680176,-7.72077178955,142
1531930544793934216,641,1531930544793541512,NED,33.9899978638,-404.609680176,-7.72077178955,142
1531930544849862856,642,1531930544849401256,NED,34.3299980164,-404.609680176,-6.22825527191,143
1531930544888723912,643,1531930544888094760,NED,34.3299980164,-404.609680176,-6.22825527191,143
1531930544933761768,644,1531930544928343912,NED,34.3299980164,-404.609680176,-6.22825527191,143
1531930544966708616,645,1531930544961893864,NED,34.6699981689,-389.326293945,-7.40578794479,144
1531930545056948840,646,1531930545055248424,NED,35.0099983215,-389.326293945,-5.77628135681,145
1531930545090261512,647,1531930545089262696,NED,35.0099983215,-389.326293945,-5.77628135681,145
1531930545114602376,648,1531930545109220328,NED,35.0099983215,-389.326293945,-5.77628135681,145
1531930545172627784,649,1531930545171865480,NED,35.3499984741,-405.468933105,-7.11755561829,145
1531930545209975560,650,1531930545208168104,NED,35.3499984741,-405.468933105,-7.11755561829,145
1531930545244524936,651,1531930545244193896,NED,35.6699981689,-405.468933105,-5.40029096603,146
1531930545327861256,652,1531930545326722792,NED,35.6699981689,-405.468933105,-5.40029096603,146
1531930545347208776,653,1531930545346439432,NED,35.9599990845,-422.407165527,-6.62612104416,147
1531930545472612104,654,1531930545471514984,NED,36.2099990845,-422.407165527,-4.83358955383,147
1531930545516795432,655,1531930545514223496,NED,36.2099990845,-422.407165527,-4.83358955383,147
1531930545598544008,656,1531930545597441384,NED,36.4300003052,-438.079467773,-3.12755441666,148
1531930545619998504,657,1531930545619476552,NED,36.4300003052,-438.079467773,-3.12755441666,148
1531930545679657352,658,1531930545678953160,NED,36.6399993896,-438.079467773,-2.61006116867,148
1531930545705984520,659,1531930545705378664,NED,36.6399993896,-438.079467773,-2.61006116867,148
1531930545731525480,660,1531930545730915624,NED,36.6399993896,-438.079467773,-2.61006116867,148
1531930545780024840,661,1531930545779578952,NED,36.8199996948,-467.392730713,-0.952824234962,148
1531930545842351880,662,1531930545841497480,NED,36.9899978638,-467.392730713,-1.00898838043,149
1531930545887648200,663,1531930545886947176,NED,36.9899978638,-467.392730713,-1.00898838043,149
1531930545964396840,664,1531930545963734440,NED,37.1399993896,-510.960571289,0.616735517979,149
1531930546034867688,665,1531930546034083176,NED,37.1399993896,-510.960571289,0.616735517979,149
1531930546136428744,666,1531930546135447016,NED,37.2799987793,-510.960571289,2.15160822868,149
1531930546170361064,667,1531930546169940936,NED,37.3899993896,-540.138061523,2.91537594795,149
1531930546233966184,668,1531930546233094984,NED,37.3899993896,-540.138061523,2.91537594795,149
1531930546277658344,669,1531930546275543272,NED,37.5,-540.138061523,4.34588956833,149
1531930546328891592,670,1531930546328054216,NED,37.5,-540.138061523,4.34588956833,149
1531930546371955240,671,1531930546371450792,NED,37.6100006104,-565.163452148,5.62395048141,149
1531930546448959624,672,1531930546448577256,NED,37.7099990845,-565.163452148,6.89280128479,148
1531930546482362888,673,1531930546481698920,NED,37.7099990845,-565.163452148,6.89280128479,148
1531930546537788296,674,1531930546534102056,NED,37.7099990845,-565.163452148,6.89280128479,148
1531930546563758184,675,1531930546562071176,NED,37.7900009155,-594.875549316,8.05032730103,148
1531930546649562056,676,1531930546643671432,NED,37.8499984741,-594.875549316,9.1170129776,148
1531930546683253864,677,1531930546682533832,NED,37.8499984741,-594.875549316,9.1170129776,148
1531930546749363816,678,1531930546748893224,NED,37.8600006104,-630.364990234,10.0743551254,147
1531930546831009480,679,1531930546830060424,NED,37.8600006104,-630.364990234,10.0743551254,147
1531930546844842440,680,1531930546844126248,NED,37.8299980164,-630.364990234,10.9092464447,147
1531930546918427080,681,1531930546916921672,NED,37.7999992371,-644.240356445,11.6328191757,146
1531930546992044744,682,1531930546991734792,NED,37.7999992371,-644.240356445,11.6328191757,146
1531930547040425832,683,1531930547039633768,NED,37.7999992371,-644.240356445,11.6328191757,146
1531930547056474472,684,1531930547055961672,NED,37.7599983215,-644.240356445,12.2562046051,146
1531930547112032008,685,1531930547111287560,NED,37.7599983215,-644.240356445,12.2562046051,146
1531930547150167176,686,1531930547147613128,NED,37.7000007629,-654.223999023,12.7794036865,145
1531930547203236456,687,1531930547202839016,NED,37.7000007629,-654.223999023,12.7794036865,145
1531930547278275048,688,1531930547277027976,NED,37.6499977112,-654.223999023,13.2024154663,144
1531930547358622952,689,1531930547358010696,NED,37.5599975586,-671.095275879,13.5252399445,143
1531930547392680456,690,1531930547387698600,NED,37.5599975586,-671.095275879,13.5252399445,143
1531930547446866472,691,1531930547446566920,NED,37.4500007629,-671.095275879,13.747877121,142
1531930547521242504,692,1531930547515484328,NED,37.4500007629,-671.095275879,13.747877121,142
1531930547557366248,693,1531930547556809096,NED,37.3099975586,-710.129760742,13.8703279495,142
1531930547572437160,694,1531930547572123560,NED,37.3099975586,-710.129760742,13.8703279495,142
1531930547633396136,695,1531930547632774184,NED,37.3099975586,-710.129760742,13.8703279495,142
1531930547691509928,696,1531930547691132392,NED,37.1800003052,-710.129760742,13.914855957,141
1531930547730774472,697,1531930547729796776,NED,37.1800003052,-710.129760742,13.914855957,141
1531930547764658600,698,1531930547763941384,NED,37.0499992371,-715.060424805,13.8925914764,140
1531930547824658472,699,1531930547824235304,NED,37.0499992371,-715.060424805,13.8925914764,140
1531930547892220072,700,1531930547891865992,NED,36.8999977112,-715.060424805,13.8035364151,139
1531930547953247144,701,1531930547952849480,NED,36.7599983215,-726.100158691,13.6365585327,138
1531930547986772232,702,1531930547986325320,NED,36.7599983215,-726.100158691,13.6365585327,138
1531930548023759816,703,1531930548022469544,NED,36.7599983215,-726.100158691,13.6365585327,138
1531930548097010248,704,1531930548096248008,NED,36.5999984741,-726.100158691,13.4139204025,137
1531930548134200680,705,1531930548132908552,NED,36.5999984741,-726.100158691,13.4139204025,137
1531930548191595336,706,1531930548190494952,NED,36.3999977112,-724.782775879,13.113360405,135
1531930548247652136,707,1531930548246735400,NED,36.1800003052,-724.782775879,12.7460079193,134
1531930548281888808,708,1531930548281015944,NED,36.1800003052,-724.782775879,12.7460079193,134
1531930548329468072,709,1531930548328827208,NED,36.1800003052,-724.782775879,12.7460079193,134
1531930548364928808,710,1531930548362563944,NED,35.9399986267,-723.193359375,12.3341283798,133
1531930548426643688,711,1531930548426230472,NED,35.9399986267,-723.193359375,12.3341283798,133
1531930548523597800,712,1531930548521803624,NED,35.6899986267,-723.193359375,11.8777208328,132
1531930548536901096,713,1531930548536193864,NED,35.6899986267,-723.193359375,11.8777208328,132
1531930548590325064,714,1531930548589703848,NED,35.3800010681,-707.308410645,11.376786232,131
1531930548639680616,715,1531930548638264936,NED,35.0400009155,-707.308410645,10.8535871506,130
1531930548686862248,716,1531930548686335912,NED,35.0400009155,-707.308410645,10.8535871506,130
1531930548724100872,717,1531930548723600552,NED,35.0400009155,-707.308410645,10.8535871506,130
1531930548765759400,718,1531930548765116616,NED,34.6300010681,-670.237548828,10.2858610153,129
1531930548848979080,719,1531930548848503560,NED,34.1599998474,-670.237548828,9.70700359344,128
1531930548898202088,720,1531930548897419944,NED,34.1599998474,-670.237548828,9.70700359344,128
1531930548946108392,721,1531930548944648712,NED,33.6199989319,-642.848999023,9.1170129776,127
1531930548988503016,722,1531930548987039016,NED,33.6199989319,-642.848999023,9.1170129776,127
1531930549033426184,723,1531930549032194216,NED,33.6199989319,-642.848999023,9.1170129776,127
1531930549084742632,724,1531930549084147816,NED,33.0599975586,-642.848999023,8.53815555573,126
1531930549130890120,725,1531930549130104744,NED,33.0599975586,-642.848999023,8.53815555573,126
1531930549197342568,726,1531930549196284936,NED,32.4899978638,-586.81237793,7.98156118393,125
1531930549249442952,727,1531930549245933352,NED,31.9399986267,-586.81237793,7.42496681213,124
1531930549281497832,728,1531930549279946024,NED,31.9399986267,-586.81237793,7.42496681213,124
1531930549327336520,729,1531930549326506632,NED,31.9399986267,-586.81237793,7.42496681213,124
1531930549395741032,730,1531930549386229608,NED,31.3899993896,-543.576599121,6.90176820755,123
1531930549406354088,731,1531930549405802888,NED,31.3899993896,-543.576599121,6.90176820755,123
1531930549449583496,732,1531930549447183624,NED,30.8499984741,-543.576599121,6.40083360672,122
1531930549508270600,733,1531930549506910312,NED,30.8499984741,-543.576599121,6.40083360672,122
1531930549551564712,734,1531930549550558728,NED,30.2999992371,-486.913482666,5.92216253281,121
1531930549620285512,735,1531930549619161448,NED,30.2999992371,-486.913482666,5.92216253281,121
1531930549645494280,736,1531930549644654152,NED,29.7600002289,-486.913482666,5.45462322235,121
1531930549724619816,737,1531930549723270696,NED,29.7600002289,-486.913482666,5.45462322235,121
1531930549769150312,738,1531930549768368648,NED,29.2699985504,-430.551330566,5.00934791565,120
1531930549816009672,739,1531930549814565800,NED,29.2699985504,-430.551330566,5.00934791565,120
1531930549843395496,740,1531930549842681672,NED,28.8099994659,-430.551330566,4.5863366127,119
1531930549913211176,741,1531930549912384200,NED,28.8099994659,-430.551330566,4.5863366127,119
1531930549963060296,742,1531930549961726408,NED,28.3899993896,-389.685241699,4.18558835983,119
1531930550036367336,743,1531930550027360968,NED,28.3899993896,-389.685241699,4.18558835983,119
1531930550049461544,744,1531930550047960648,NED,28.0100002289,-389.685241699,3.79597258568,118
1531930550131874280,745,1531930550130827880,NED,28.0100002289,-389.685241699,3.79597258568,118
1531930550163483944,746,1531930550162496776,NED,27.6899986267,-351.748657227,3.42862033844,118
1531930550205905096,747,1531930550205210248,NED,27.6899986267,-351.748657227,3.42862033844,118
1531930550242698504,748,1531930550241685032,NED,27.4099998474,-351.748657227,3.08353209496,118
1531930550329199272,749,1531930550320613896,NED,27.4099998474,-351.748657227,3.08353209496,118
1531930550345057928,750,1531930550343707272,NED,27.1899986267,-315.740203857,2.74957537651,117
1531930550389693096,751,1531930550388836584,NED,27.1899986267,-315.740203857,2.74957537651,117
1531930550439234056,752,1531930550438695624,NED,27.0,-315.740203857,2.42675089836,117
1531930550536805704,753,1531930550536274344,NED,27.0,-315.740203857,2.42675089836,117
1531930550618445384,754,1531930550616850952,NED,26.8699989319,-284.597595215,2.10392618179,117
1531930550675904360,755,1531930550674303176,NED,26.7600002289,-284.597595215,1.81449723244,117
1531930550733499592,756,1531930550729178184,NED,26.7600002289,-284.597595215,1.81449723244,117
1531930550761887304,757,1531930550761050504,NED,26.6899986267,-258.870513916,1.52506816387,116
1531930550885705640,758,1531930550885019528,NED,26.6499996185,-258.870513916,1.24677109718,116
1531930550949696168,759,1531930550948696424,NED,26.6499996185,-258.870513916,1.24677109718,116
1531930550990101224,760,1531930550987494984,NED,26.6499996185,-235.361099243,0.990737736225,116
1531930551032238248,761,1531930551031801992,NED,26.6499996185,-235.361099243,0.990737736225,116
1531930551082587208,762,1531930551081368328,NED,26.6899986267,-235.361099243,0.734704375267,116
1531930551138796744,763,1531930551138139368,NED,26.6899986267,-235.361099243,0.734704375267,116
1531930551196672072,764,1531930551190605800,NED,26.7799987793,-210.512542725,0.500934779644,116
1531930551246775560,765,1531930551243555528,NED,26.7799987793,-210.512542725,0.500934779644,116
1531930551266798824,766,1531930551266039464,NED,26.9099998474,-210.512542725,0.289429008961,116
1531930551328864008,767,1531930551328099816,NED,26.9099998474,-210.512542725,0.289429008961,116
1531930551360616648,768,1531930551359476392,NED,27.0900001526,-193.3515625,0.0667913109064,116
1531930551469320264,769,1531930551468415848,NED,27.3199996948,-193.3515625,-0.133582621813,116
1531930551551871048,770,1531930551550260840,NED,27.5900001526,-180.626678467,-0.322824656963,116
1531930551604984936,771,1531930551603796200,NED,27.5900001526,-180.626678467,-0.322824656963,116
1531930551653003272,772,1531930551652417192,NED,27.8899993896,-180.626678467,-0.512066662312,117
1531930551680594408,773,1531930551679694120,NED,27.8899993896,-180.626678467,-0.512066662312,117
1531930551723651080,774,1531930551723198824,NED,27.8899993896,-180.626678467,-0.512066662312,117
1531930551796446056,775,1531930551795411464,NED,28.1999988556,-167.634765625,-0.679044961929,117
1531930551830949416,776,1531930551829781512,NED,28.1999988556,-167.634765625,-0.679044961929,117
1531930551893901928,777,1531930551893039688,NED,28.5,-167.634765625,-0.846023201942,117
1531930551924854920,778,1531930551923914280,NED,28.5,-167.634765625,-0.846023201942,117
1531930551976469544,779,1531930551973987336,NED,28.8099994659,-176.36756897,-0.990737736225,117
1531930552025332872,780,1531930552024822280,NED,28.8099994659,-176.36756897,-0.990737736225,117
1531930552100057480,781,1531930552099285576,NED,29.109998703,-176.36756897,-1.13545227051,118
1531930552177883336,782,1531930552177310760,NED,29.4399986267,-181.080810547,-1.26903486252,118
1531930552234658152,783,1531930552233653896,NED,29.4399986267,-181.080810547,-1.26903486252,118
1531930552288837896,784,1531930552288250056,NED,29.7899990082,-181.080810547,-1.39148557186,119
1531930552326439208,785,1531930552325818184,NED,29.7899990082,-181.080810547,-1.39148557186,119
1531930552390031464,786,1531930552389185384,NED,30.1499996185,-180.504226685,-1.50280439854,119
1531930552419691336,787,1531930552418819336,NED,30.1499996185,-180.504226685,-1.50280439854,119
1531930552490419048,788,1531930552489362568,NED,30.5,-180.504226685,-1.60299134254,119
1531930552579922408,789,1531930552578999304,NED,30.8400001526,-186.18888855,-1.70317828655,120
1531930552628039912,790,1531930552627428744,NED,31.1499996185,-186.18888855,-1.78110146523,121
1531930552703095304,791,1531930552702353640,NED,31.1499996185,-186.18888855,-1.78110146523,121
1531930552721611048,792,1531930552721076488,NED,31.1499996185,-186.18888855,-1.78110146523,121
1531930552766537128,793,1531930552765396936,NED,31.4499988556,-202.445404053,-1.84789288044,121
1531930552840728840,794,1531930552839870568,NED,31.75,-202.445404053,-1.91468417645,122
1531930552867068712,795,1531930552865589832,NED,31.75,-202.445404053,-1.91468417645,122
1531930552923816040,796,1531930552923052072,NED,31.75,-202.445404053,-1.91468417645,122
1531930552983605896,797,1531930552982647816,NED,32.0299987793,-213.935470581,-1.97034358978,123
1531930553089649928,798,1531930553083408168,NED,32.3099975586,-213.935470581,-2.02600288391,123
1531930553139505768,799,1531930553138773576,NED,32.3099975586,-213.935470581,-2.02600288391,123
1531930553184718920,800,1531930553183454696,NED,32.5799980164,-226.624481201,-2.05939865112,124
1531930553238224264,801,1531930553237691016,NED,32.8299980164,-226.624481201,-2.07053041458,125
1531930553289568168,802,1531930553288604968,NED,32.8299980164,-226.624481201,-2.07053041458,125
1531930553360796040,803,1531930553357037032,NED,33.0400009155,-234.601409912,-2.05939865112,126
1531930553379045224,804,1531930553375023624,NED,33.0400009155,-234.601409912,-2.05939865112,126
1531930553426348712,805,1531930553425494024,NED,33.0400009155,-234.601409912,-2.05939865112,126
1531930553491780392,806,1531930553488007144,NED,33.2399978638,-234.601409912,-2.03713488579,127
1531930553579489704,807,1531930553578813320,NED,33.4199981689,-252.049636841,-1.99260735512,127
1531930553642586440,808,1531930553641137832,NED,33.5699996948,-252.049636841,-1.94807982445,128
1531930553700080072,809,1531930553699411592,NED,33.5699996948,-252.049636841,-1.94807982445,128
1531930553762804520,810,1531930553757968328,NED,33.6899986267,-259.506225586,-1.89242041111,129
1531930553785933128,811,1531930553784359240,NED,33.6899986267,-259.506225586,-1.89242041111,129
1531930553829899368,812,1531930553828924744,NED,33.7799987793,-259.506225586,-1.8256291151,130
1531930553920048584,813,1531930553919199912,NED,33.7799987793,-259.506225586,-1.8256291151,130
1531930553951625512,814,1531930553951188360,NED,33.8499984741,-267.467895508,-1.75883769989,132
1531930553961498856,815,1531930553960320392,NED,33.8499984741,-267.467895508,-1.75883769989,132
1531930554046164744,816,1531930554045566888,NED,33.9099998474,-267.467895508,-1.68091452122,133
1531930554099452424,817,1531930554099027656,NED,33.9099998474,-267.467895508,-1.68091452122,133
1531930554148055720,818,1531930554147132328,NED,33.969997406,-267.078796387,-1.60299134254,134
1531930554200952328,819,1531930554200268520,NED,33.969997406,-267.078796387,-1.60299134254,134
1531930554235826984,820,1531930554235122920,NED,34.0200004578,-267.078796387,-1.52506816387,135
1531930554307488072,821,1531930554306814472,NED,34.0200004578,-267.078796387,-1.52506816387,135
1531930554340321192,822,1531930554338598632,NED,34.0499992371,-268.107421875,-1.4471449852,136
1531930554362233448,823,1531930554361609832,NED,34.0499992371,-268.107421875,-1.4471449852,136
1531930554430876392,824,1531930554430465032,NED,34.0499992371,-268.107421875,-1.4471449852,136
1531930554504464104,825,1531930554503853960,NED,34.0799980164,-268.107421875,-1.36922180653,137
1531930554568564424,826,1531930554567271496,NED,34.0900001526,-262.649902344,-1.28016674519,138
1531930554620636616,827,1531930554616664008,NED,34.0900001526,-262.649902344,-1.28016674519,138
1531930554647532712,828,1531930554647102280,NED,34.0900001526,-262.649902344,-1.28016674519,138
1531930554676654440,829,1531930554675673960,NED,34.1100006104,-262.649902344,-1.19111168385,139
1531930554718202760,830,1531930554717690440,NED,34.1100006104,-262.649902344,-1.19111168385,139
1531930554761766472,831,1531930554760758152,NED,34.1300010681,-252.786834717,-1.10205662251,141
1531930554830716360,832,1531930554829555592,NED,34.1300010681,-252.786834717,-1.10205662251,141
1531930554897961896,833,1531930554896967496,NED,34.1599998474,-252.786834717,-1.00186955929,142
1531930554924796712,834,1531930554924333832,NED,34.1599998474,-252.786834717,-1.00186955929,142
1531930554973453192,835,1531930554968809416,NED,34.1800003052,-238.612182617,-0.912814557552,143
1531930555029307304,836,1531930555028915592,NED,34.1800003052,-238.612182617,-0.912814557552,143
1531930555091817320,837,1531930555090560104,NED,34.2000007629,-238.612182617,-0.834891319275,144
1531930555145896936,838,1531930555144916584,NED,34.2000007629,-229.792404175,-0.756968140602,145
1531930555200011176,839,1531930555199455592,NED,34.2000007629,-229.792404175,-0.756968140602,145
1531930555236509576,840,1531930555234743176,NED,34.2000007629,-229.792404175,-0.756968140602,145
1531930555299908040,841,1531930555299420136,NED,34.2099990845,-229.792404175,-0.679044961929,147
1531930555361151720,842,1531930555360634184,NED,34.2099990845,-224.964324951,-0.623385548592,148
1531930555378546120,843,1531930555375598824,NED,34.2099990845,-224.964324951,-0.623385548592,148
1531930555449171656,844,1531930555448726216,NED,34.2099990845,-224.964324951,-0.567726135254,149
1531930555482488840,845,1531930555482049640,NED,34.2099990845,-224.964324951,-0.567726135254,149
1531930555534429768,846,1531930555533488168,NED,34.2099990845,-214.830596924,-0.534330487251,150
1531930555564590376,847,1531930555563867304,NED,34.2099990845,-214.830596924,-0.534330487251,150
1531930555657432264,848,1531930555657061032,NED,34.219997406,-214.830596924,-0.512066662312,152
1531930555680477544,849,1531930555680045000,NED,34.219997406,-214.830596924,-0.512066662312,152
1531930555756798760,850,1531930555756075176,NED,34.2299995422,-206.890686035,-0.489802926779,153
1531930555788207688,851,1531930555787682856,NED,34.2299995422,-206.890686035,-0.489802926779,153
1531930555823135784,852,1531930555822620552,NED,34.2299995422,-206.890686035,-0.489802926779,153
1531930555885283048,853,1531930555884544840,NED,34.2299995422,-206.890686035,-0.467539161444,154
1531930555928933960,854,1531930555927128552,NED,34.2299995422,-206.890686035,-0.467539161444,154
1531930555970731688,855,1531930555969937928,NED,34.2399978638,-194.727325439,-0.456407278776,155
1531930556027431048,856,1531930556027054120,NED,34.2399978638,-194.727325439,-0.456407278776,155
1531930556102609160,857,1531930556095406952,NED,34.2599983215,-194.727325439,-0.434143483639,157
1531930556167235208,858,1531930556166377864,NED,34.2799987793,-191.677474976,-0.423011600971,158
1531930556227242088,859,1531930556226665800,NED,34.2799987793,-191.677474976,-0.423011600971,158
1531930556286537960,860,1531930556285714728,NED,34.2900009155,-191.677474976,-0.423011600971,159
1531930556364679976,861,1531930556364135720,NED,34.3199996948,-182.721130371,-0.434143483639,161
1531930556442459848,862,1531930556442059592,NED,34.3199996948,-182.721130371,-0.434143483639,161
1531930556487354984,863,1531930556486931656,NED,34.3699989319,-182.721130371,-0.445275366306,162
1531930556526685096,864,1531930556525898920,NED,34.3699989319,-182.721130371,-0.445275366306,162
1531930556566140776,865,1531930556565584584,NED,34.4300003052,-177.989578247,-0.478671044111,163
1531930556646777064,866,1531930556646364264,NED,34.4799995422,-177.989578247,-0.500934779644,164
1531930556688581192,867,1531930556688110280,NED,34.4799995422,-177.989578247,-0.500934779644,164
1531930556727980840,868,1531930556726733192,NED,34.4799995422,-177.989578247,-0.500934779644,164
1531930556775525352,869,1531930556774403336,NED,34.4899978638,-173.434829712,-0.534330487251,166
1531930556813664456,870,1531930556813322312,NED,34.4899978638,-173.434829712,-0.534330487251,166
