%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1531930577262924488,4801,1531930577262731560,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930577657181128,4802,1531930577656340232,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930577958543784,4803,1531930577958296392,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930578412859464,4804,1531930578412627112,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930578716897608,4805,1531930578716745544,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930579102871560,4806,1531930579102546888,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930579443833416,4807,1531930579443552456,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930579696273640,4808,1531930579695975176,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930580102719176,4809,1531930580101056520,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930580425630152,4810,1531930580425147048,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930580766208104,4811,1531930580765527816,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930581092320360,4812,1531930581092167816,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930581392963560,4813,1531930581392776232,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930581740278536,4814,1531930581740119368,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930582152700616,4815,1531930582152445032,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930582556907240,4816,1531930582556559368,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930582849477064,4817,1531930582849261448,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930583229224936,4818,1531930583229053320,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930583504517576,4819,1531930583504300488,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930583842702632,4820,1531930583842072936,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930584239096424,4821,1531930584238904072,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930584547738696,4822,1531930584547486664,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930584932572904,4823,1531930584932223240,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930585215639176,4824,1531930585213934760,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930585518694952,4825,1531930585518434344,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930585749577000,4826,1531930585749449480,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930586027549352,4827,1531930586027334312,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930586369132584,4828,1531930586368830152,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930586758475464,4829,1531930586758293288,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930587145244424,4830,1531930587145077960,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930587466118920,4831,1531930587464825608,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930587859214600,4832,1531930587858877384,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930588206126152,4833,1531930588205384712,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930588593537544,4834,1531930588593326184,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930588894729128,4835,1531930588893921192,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930589184575752,4836,1531930589184398888,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930589575506888,4837,1531930589574866408,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930589858043304,4838,1531930589857768360,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930590237983496,4839,1531930590237479752,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930590562325352,4840,1531930590562132168,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930590870085480,4841,1531930590869824968,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930591222370312,4842,1531930591222088776,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930591532849640,4843,1531930591530813736,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930591847576200,4844,1531930591847186632,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930592150996552,4845,1531930592149098856,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930592438028456,4846,1531930592436749448,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930592768518312,4847,1531930592768277544,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930593109902760,4848,1531930593109571880,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930593506501384,4849,1531930593506286632,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930593746158312,4850,1531930593745553160,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930594074475592,4851,1531930594073922056,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930594362258824,4852,1531930594361923080,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930594647899304,4853,1531930594647509256,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930595009206088,4854,1531930595009016872,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930595363077992,4855,1531930595361968360,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930595721972296,4856,1531930595721640776,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930596068500296,4857,1531930596067006120,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930596305606088,4858,1531930596305314888,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930596609712136,4859,1531930596609480456,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930596954815464,4860,1531930596953929864,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930597313044104,4861,1531930597312668584,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930597632589032,4862,1531930597632201320,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930597989704808,4863,1531930597989419368,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930598325647912,4864,1531930598325365448,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930598725496456,4865,1531930598725230024,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930599103840488,4866,1531930599103644392,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930599364136040,4867,1531930599363802760,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930599618265128,4868,1531930599617926248,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930599873472616,4869,1531930599873227560,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930600137502728,4870,1531930600137103240,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930600412326408,4871,1531930600411979176,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930600751831592,4872,1531930600751357064,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930601143962856,4873,1531930601143770728,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930601493413000,4874,1531930601489416136,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930601820934600,4875,1531930601820655016,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930602130702504,4876,1531930602130430216,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930602465130248,4877,1531930602461214344,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930602866090312,4878,1531930602865740808,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930603226330120,4879,1531930603226042600,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930603400903112,4880,1531930603400691048,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930603796364648,4881,1531930603795205672,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930604146878728,4882,1531930604146638824,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930604447941224,4883,1531930604447713320,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930604851691048,4884,1531930604851489704,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930605211485096,4885,1531930605211216136,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930605609883688,4886,1531930605609482600,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930605908665096,4887,1531930605907755944,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930606136986280,4888,1531930606136462440,,0,1515,1552,1542,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930606439216616,4889,1531930606438901096,,0,1515,1552,1546,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930606697198152,4890,1531930606696949864,,0,1515,1552,1546,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930607105481256,4891,1531930607105254024,,0,1515,1552,1546,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930607499935240,4892,1531930607499681224,,0,1515,1552,1546,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930607845593992,4893,1531930607845227944,,0,1515,1552,1546,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930608225907848,4894,1531930608225540456,,0,1515,1552,1546,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930608595590888,4895,1531930608591747880,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930608869586248,4896,1531930608869431784,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930609270385640,4897,1531930609270120584,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930609648387976,4898,1531930609645759400,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930609932135080,4899,1531930609931841800,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930610305780648,4900,1531930610305448968,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930610611721320,4901,1531930610611529160,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930611009264808,4902,1531930611008601384,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930611241799336,4903,1531930611241612008,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930611559002792,4904,1531930611558822568,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930611841255816,4905,1531930611841035368,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930612245669032,4906,1531930612245381160,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930612638463464,4907,1531930612638111464,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930612952294696,4908,1531930612949738664,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930613295414920,4909,1531930613294921096,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930613565298408,4910,1531930613564837000,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930613961715592,4911,1531930613961368584,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930614256314344,4912,1531930614256052936,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930614624169960,4913,1531930614623902952,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930614913083464,4914,1531930614912788424,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930615265325608,4915,1531930615264739304,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930615493278696,4916,1531930615492947528,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930615875872712,4917,1531930615875294920,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930616202520776,4918,1531930616200773160,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930616625020808,4919,1531930616624535688,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930616931746952,4920,1531930616931164968,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930617204369448,4921,1531930617204060104,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930617542842504,4922,1531930617542697576,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930617853671656,4923,1531930617853265416,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930618223012232,4924,1531930618216173896,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930618481936488,4925,1531930618481606952,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930618763528232,4926,1531930618763162184,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930619065369512,4927,1531930619065016904,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930619420755624,4928,1531930619420203816,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930619850754984,4929,1531930619850487112,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930620271601064,4930,1531930620271301800,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930620547670088,4931,1531930620545129960,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930620848422216,4932,1531930620848150984,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930621142649096,4933,1531930621142383592,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930621504147240,4934,1531930621503942760,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930621811753288,4935,1531930621811439848,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930622106735720,4936,1531930622106469544,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930622412117896,4937,1531930622411895880,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930622768147112,4938,1531930622767698184,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930623117597128,4939,1531930623117024808,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930623407207400,4940,1531930623406988136,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930623700966696,4941,1531930623700742664,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930624077319080,4942,1531930624077157064,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930624355092712,4943,1531930624352625992,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930624566606152,4944,1531930624566367848,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930624852380648,4945,1531930624852060040,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930625094061384,4946,1531930625093922088,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930625461879560,4947,1531930625461445416,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930625784995048,4948,1531930625784778344,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930626109657480,4949,1531930626109317576,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930626451849448,4950,1531930626448524616,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930626828867048,4951,1531930626828663912,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930627211342984,4952,1531930627211066664,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930627514148392,4953,1531930627513800328,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930627873857096,4954,1531930627873601608,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930628098702536,4955,1531930628098478920,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930628450816840,4956,1531930628450303848,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930628821639912,4957,1531930628821406440,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930629136382088,4958,1531930629136092008,,0,1515,1552,1548,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930629529647176,4959,1531930629529185768,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930629858836392,4960,1531930629857501032,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930630108636616,4961,1531930630108441512,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930630416593800,4962,1531930630416244648,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930630763940232,4963,1531930630763724552,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930631178415080,4964,1531930631177912840,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930631552860744,4965,1531930631552621480,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930631926002792,4966,1531930631925801640,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930632248801448,4967,1531930632248528776,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930632580606824,4968,1531930632580396584,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930632846875592,4969,1531930632846666280,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930633203485192,4970,1531930633203222376,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930633626014056,4971,1531930633625582888,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930633942815432,4972,1531930633941998440,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930634334025960,4973,1531930634332712584,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930634665614120,4974,1531930634665258152,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930635027312136,4975,1531930635027031112,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930635369128904,4976,1531930635364292840,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930635661104200,4977,1531930635660482312,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930636002447144,4978,1531930636002221672,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930636359886856,4979,1531930636359678248,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930636647784584,4980,1531930636647001384,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930637006479272,4981,1531930637006233576,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930637356776264,4982,1531930637356593864,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930637744866280,4983,1531930637744644808,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930638136799976,4984,1531930638136603944,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930638489176424,4985,1531930638488989928,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930638821198184,4986,1531930638820947240,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930639228902760,4987,1531930639228677224,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930639475689096,4988,1531930639475253768,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930639803855880,4989,1531930639803669352,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930640204453032,4990,1531930640204207432,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930640568246632,4991,1531930640567786056,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930640870113096,4992,1531930640869543880,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930641250039976,4993,1531930641249740104,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930641557158120,4994,1531930641556662760,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930641807773704,4995,1531930641807546216,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930642047628552,4996,1531930642047150184,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930642359080968,4997,1531930642358920616,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930642738891048,4998,1531930642738647592,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930643032393000,4999,1531930643031262728,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930643352448712,5000,1531930643352102152,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
1531930643664741960,5001,1531930643664529192,,0,1515,1552,1550,1510,1943,2036,991,2036,1514,1514,1514,1514,1514,1514,1514,1514
