%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1531930552202506344,13687,1531930552201994184,base_link,97168.8659668,0.0
1531930552293028264,13688,1531930552292784360,base_link,97173.248291,0.0
1531930552399464296,13689,1531930552397296072,base_link,97175.9460449,0.0
1531930552499241800,13690,1531930552498605288,base_link,97183.996582,0.0
1531930552603318248,13691,1531930552596170920,base_link,97189.7888184,0.0
1531930552707382184,13692,1531930552707094728,base_link,97195.904541,0.0
1531930552785491880,13693,1531930552784819336,base_link,97195.2026367,0.0
1531930552891619080,13694,1531930552891024968,base_link,97201.385498,0.0
1531930552993291496,13695,1531930552992659336,base_link,97208.7768555,0.0
1531930553101712232,13696,1531930553100524552,base_link,97205.1635742,0.0
1531930553187714088,13697,1531930553187229480,base_link,97209.7839355,0.0
1531930553303515464,13698,1531930553303098856,base_link,97218.4875488,0.0
1531930553396546376,13699,1531930553395713000,base_link,97222.088623,0.0
1531930553516338888,13700,1531930553515990792,base_link,97224.7070312,0.0
1531930553597940328,13701,1531930553597575592,base_link,97228.4851074,0.0
1531930553704981000,13702,1531930553704719912,base_link,97227.6489258,0.0
1531930553793421832,13703,1531930553793096936,base_link,97234.4665527,0.0
1531930553925418760,13704,1531930553925119592,base_link,97235.6384277,0.0
1531930553981612616,13705,1531930553981215048,base_link,97232.7941895,0.0
1531930554104364456,13706,1531930554104088008,base_link,97238.0004883,0.0
1531930554205153192,13707,1531930554204877832,base_link,97237.0666504,0.0
1531930554330656488,13708,1531930554330253256,base_link,97233.9294434,0.0
1531930554390352104,13709,1531930554382402216,base_link,97241.7297363,0.0
1531930554567993576,13710,1531930554560222408,base_link,97239.0197754,0.0
1531930554623938440,13711,1531930554623671048,base_link,97239.0197754,0.0
1531930554692409864,13712,1531930554691202568,base_link,97240.9179688,0.0
1531930554790937800,13713,1531930554790675592,base_link,97240.802002,0.0
1531930554916579048,13714,1531930554916103656,base_link,97242.2790527,0.0
1531930554976105800,13715,1531930554975727720,base_link,97238.9404297,0.0
1531930555116096008,13716,1531930555114637064,base_link,97241.4672852,0.0
1531930555203934728,13717,1531930555203652392,base_link,97242.8466797,0.0
1531930555301708904,13718,1531930555301291048,base_link,97239.855957,0.0
1531930555395291016,13719,1531930555387207656,base_link,97243.3044434,0.0
1531930555486323112,13720,1531930555486068552,base_link,97241.40625,0.0
1531930555582763368,13721,1531930555582240360,base_link,97244.6472168,0.0
1531930555687434120,13722,1531930555686952936,base_link,97238.2507324,0.0
1531930555800690600,13723,1531930555800196008,base_link,97244.1467285,0.0
1531930555908437320,13724,1531930555908128232,base_link,97241.5222168,0.0
1531930555994298504,13725,1531930555991072552,base_link,97242.4194336,0.0
1531930556102918920,13726,1531930556100136232,base_link,97244.0185547,0.0
1531930556215073800,13727,1531930556214626728,base_link,97242.9504395,0.0
1531930556293624040,13728,1531930556292823080,base_link,97245.2941895,0.0
1531930556409061960,13729,1531930556408102408,base_link,97244.0673828,0.0
1531930556502857736,13730,1531930556502292616,base_link,97240.7653809,0.0
1531930556607530696,13731,1531930556607250696,base_link,97242.8039551,0.0
1531930556694558184,13732,1531930556693440904,base_link,97245.8129883,0.0
1531930556783666440,13733,1531930556781156648,base_link,97250.2685547,0.0
1531930556891596872,13734,1531930556891272968,base_link,97243.6828613,0.0
1531930557008555528,13735,1531930557008283560,base_link,97247.1557617,0.0
1531930557102440616,13736,1531930557101750248,base_link,97244.6594238,0.0
1531930557208181128,13737,1531930557204480872,base_link,97243.2556152,0.0
1531930557298459720,13738,1531930557296920776,base_link,97238.8244629,0.0
1531930557392862568,13739,1531930557392604296,base_link,97243.0297852,0.0
1531930557504318472,13740,1531930557503637160,base_link,97241.4611816,0.0
1531930557599970088,13741,1531930557599702184,base_link,97241.8334961,0.0
1531930557708960072,13742,1531930557708620008,base_link,97239.6789551,0.0
1531930557808187624,13743,1531930557807751816,base_link,97239.0319824,0.0
1531930557900019848,13744,1531930557899678792,base_link,97237.6831055,0.0
1531930557984844488,13745,1531930557984552840,base_link,97243.3776855,0.0
1531930558114028616,13746,1531930558113627496,base_link,97243.737793,0.0
1531930558238959368,13747,1531930558238637896,base_link,97239.9353027,0.0
1531930558290313320,13748,1531930558289670536,base_link,97239.9353027,0.0
1531930558383722440,13749,1531930558383232392,base_link,97243.1152344,0.0
1531930558514305608,13750,1531930558513967464,base_link,97239.5446777,0.0
1531930558596705352,13751,1531930558596463944,base_link,97243.6462402,0.0
1531930558703466632,13752,1531930558703058056,base_link,97241.7419434,0.0
1531930558792577192,13753,1531930558792217960,base_link,97242.2424316,0.0
1531930558906153000,13754,1531930558905704200,base_link,97245.4040527,0.0
1531930558988846408,13755,1531930558988368680,base_link,97244.0612793,0.0
1531930559123947464,13756,1531930559123533448,base_link,97239.8986816,0.0
1531930559198855688,13757,1531930559198495016,base_link,97243.7805176,0.0
1531930559302025256,13758,1531930559301447720,base_link,97239.7644043,0.0
1531930559402238536,13759,1531930559401626472,base_link,97241.9372559,0.0
1531930559550965448,13760,1531930559550387624,base_link,97248.5900879,0.0
1531930559598884040,13761,1531930559598469128,base_link,97248.8464355,0.0
1531930559701354888,13762,1531930559700906280,base_link,97237.8356934,0.0
1531930559796270536,13763,1531930559796041800,base_link,97241.5466309,0.0
1531930559892894280,13764,1531930559892633736,base_link,97243.6828613,0.0
1531930559998150440,13765,1531930559997884616,base_link,97244.4641113,0.0
1531930560119175880,13766,1531930560118748360,base_link,97242.1875,0.0
1531930560182908072,13767,1531930560182384424,base_link,97240.7348633,0.0
1531930560302787176,13768,1531930560301900168,base_link,97247.9370117,0.0
1531930560392835848,13769,1531930560392319080,base_link,97242.7185059,0.0
1531930560486242056,13770,1531930560485989416,base_link,97242.7307129,0.0
1531930560581760808,13771,1531930560581283528,base_link,97239.6606445,0.0
1531930560730306696,13772,1531930560727230792,base_link,97246.5820312,0.0
1531930560838790120,13773,1531930560835646920,base_link,97239.9536133,0.0
1531930560889543848,13774,1531930560889204360,base_link,97239.9536133,0.0
1531930560979734792,13775,1531930560979466920,base_link,97234.0454102,0.0
1531930561095041096,13776,1531930561094221992,base_link,97238.7878418,0.0
1531930561185525960,13777,1531930561182947976,base_link,97245.8129883,0.0
1531930561293385032,13778,1531930561293002248,base_link,97236.1450195,0.0
1531930561388141928,13779,1531930561387510792,base_link,97234.185791,0.0
1531930561530281736,13780,1531930561529573512,base_link,97238.1164551,0.0
1531930561588219240,13781,1531930561587695272,base_link,97235.2539062,0.0
1531930561707503720,13782,1531930561705113480,base_link,97230.6091309,0.0
1531930561794014216,13783,1531930561793569864,base_link,97230.9020996,0.0
1531930561887412584,13784,1531930561886609672,base_link,97230.8105469,0.0
1531930561985027304,13785,1531930561984578088,base_link,97224.0966797,0.0
1531930562066057384,13786,1531930562065606920,base_link,97224.5361328,0.0
1531930562185629672,13787,1531930562185135688,base_link,97228.3874512,0.0
1531930562308261896,13788,1531930562307861064,base_link,97223.1201172,0.0
1531930562393750728,13789,1531930562393319048,base_link,97228.7475586,0.0
1531930562475720936,13790,1531930562474888584,base_link,97223.6633301,0.0
1531930562587469576,13791,1531930562587020200,base_link,97222.6989746,0.0
1531930562679565192,13792,1531930562679142600,base_link,97222.6379395,0.0
1531930562780570472,13793,1531930562780046440,base_link,97222.5280762,0.0
1531930562875826664,13794,1531930562875477640,base_link,97219.519043,0.0
1531930562976965512,13795,1531930562973735336,base_link,97220.0439453,0.0
1531930563088000136,13796,1531930563087763752,base_link,97220.0500488,0.0
1531930563180021896,13797,1531930563179715240,base_link,97216.7663574,0.0
1531930563284380968,13798,1531930563283727944,base_link,97220.1599121,0.0
1531930563392730984,13799,1531930563392292840,base_link,97221.9177246,0.0
1531930563490405544,13800,1531930563490131336,base_link,97215.6677246,0.0
1531930563641128072,13801,1531930563639636712,base_link,97222.2839355,0.0
1531930563697425864,13802,1531930563697015176,base_link,97218.3776855,0.0
1531930563794316328,13803,1531930563793167752,base_link,97221.6003418,0.0
1531930563884427976,13804,1531930563884099112,base_link,97221.3867188,0.0
1531930563987463848,13805,1531930563985700808,base_link,97221.484375,0.0
1531930564091516648,13806,1531930564091100328,base_link,97222.2473145,0.0
1531930564203381960,13807,1531930564202925576,base_link,97223.7426758,0.0
1531930564281334024,13808,1531930564279492968,base_link,97227.154541,0.0
1531930564403829032,13809,1531930564403375368,base_link,97229.4616699,0.0
1531930564478652136,13810,1531930564478433256,base_link,97222.7844238,0.0
1531930564588057768,13811,1531930564587101416,base_link,97228.338623,0.0
1531930564679819528,13812,1531930564679626632,base_link,97233.7219238,0.0
1531930564799234760,13813,1531930564798959144,base_link,97237.8173828,0.0
1531930564880960680,13814,1531930564880599144,base_link,97228.4362793,0.0
1531930564992997384,13815,1531930564992384776,base_link,97245.3491211,0.0
1531930565080436104,13816,1531930565080177096,base_link,97235.1867676,0.0
1531930565196419464,13817,1531930565196101736,base_link,97227.1179199,0.0
1531930565287460392,13818,1531930565287188552,base_link,97239.630127,0.0
1531930565452192296,13819,1531930565451849928,base_link,97256.072998,0.0
1531930565519687432,13820,1531930565518332168,base_link,97256.072998,0.0
1531930565593092584,13821,1531930565592079144,base_link,97252.0385742,0.0
1531930565705354696,13822,1531930565705008072,base_link,97256.3781738,0.0
1531930565778902184,13823,1531930565778402728,base_link,97257.9956055,0.0
1531930565922471432,13824,1531930565921510824,base_link,97260.3088379,0.0
1531930566005920872,13825,1531930566004215976,base_link,97261.328125,0.0
1531930566074158376,13826,1531930566071930184,base_link,97257.5500488,0.0
1531930566202162440,13827,1531930566201776296,base_link,97258.8745117,0.0
1531930566286075112,13828,1531930566285810632,base_link,97265.8813477,0.0
1531930566390857448,13829,1531930566390110024,base_link,97254.6630859,0.0
1531930566486195464,13830,1531930566485975336,base_link,97261.6516113,0.0
1531930566592459720,13831,1531930566589407528,base_link,97254.7607422,0.0
1531930566672013832,13832,1531930566666164872,base_link,97254.0710449,0.0
1531930566791476360,13833,1531930566790673832,base_link,97264.5385742,0.0
1531930566882416456,13834,1531930566881959688,base_link,97250.994873,0.0
1531930566995339976,13835,1531930566994697320,base_link,97245.4406738,0.0
1531930567095093640,13836,1531930567094477096,base_link,97262.4572754,0.0
1531930567207688232,13837,1531930567207356136,base_link,97260.4248047,0.0
1531930567287548552,13838,1531930567287173640,base_link,97244.3725586,0.0
1531930567396234472,13839,1531930567395579144,base_link,97228.0395508,0.0
1531930567511040840,13840,1531930567510701768,base_link,97239.9169922,0.0
1531930567589957352,13841,1531930567589234408,base_link,97226.1047363,0.0
1531930567707576040,13842,1531930567707212168,base_link,97225.378418,0.0
1531930567821309864,13843,1531930567820930472,base_link,97224.1638184,0.0
1531930567893636040,13844,1531930567892701096,base_link,97219.3725586,0.0
1531930568003087240,13845,1531930568002757064,base_link,97210.7421875,0.0
1531930568085714568,13846,1531930568085400136,base_link,97209.5458984,0.0
1531930568187667912,13847,1531930568187192008,base_link,97205.7189941,0.0
1531930568291765160,13848,1531930568289075720,base_link,97199.2248535,0.0
1531930568389052840,13849,1531930568388435944,base_link,97200.0,0.0
1531930568528602248,13850,1531930568528149896,base_link,97194.0368652,0.0
1531930568601984808,13851,1531930568600665288,base_link,97194.1101074,0.0
1531930568688359144,13852,1531930568688085768,base_link,97190.7531738,0.0
1531930568785010824,13853,1531930568783955400,base_link,97182.7453613,0.0
1531930568900136776,13854,1531930568899478120,base_link,97186.2731934,0.0
1531930569028825224,13855,1531930569028191272,base_link,97178.1677246,0.0
1531930569100219272,13856,1531930569099882376,base_link,97178.1677246,0.0
1531930569184824808,13857,1531930569183905640,base_link,97173.1872559,0.0
1531930569278876840,13858,1531930569278395016,base_link,97169.0002441,0.0
1531930569362889480,13859,1531930569362493224,base_link,97170.5688477,0.0
1531930569502567464,13860,1531930569502266536,base_link,97169.7875977,0.0
1531930569610712712,13861,1531930569610239944,base_link,97165.2160645,0.0
1531930569702299112,13862,1531930569701966184,base_link,97162.8112793,0.0
1531930569782426664,13863,1531930569781204040,base_link,97165.9729004,0.0
1531930569885293640,13864,1531930569883793224,base_link,97166.607666,0.0
1531930569975965256,13865,1531930569974880136,base_link,97163.0859375,0.0
1531930570128000328,13866,1531930570127630472,base_link,97163.092041,0.0
1531930570187847336,13867,1531930570187250248,base_link,97167.1081543,0.0
1531930570281544552,13868,1531930570281091592,base_link,97167.5476074,0.0
1531930570369951944,13869,1531930570369569224,base_link,97171.5209961,0.0
1531930570501252456,13870,1531930570500666760,base_link,97173.4802246,0.0
1531930570585053832,13871,1531930570584191784,base_link,97177.2766113,0.0
1531930570690884072,13872,1531930570688807944,base_link,97177.4841309,0.0
1531930570780230216,13873,1531930570779848840,base_link,97178.5827637,0.0
1531930570916289192,13874,1531930570915713800,base_link,97181.7382812,0.0
1531930570989516712,13875,1531930570989164776,base_link,97184.3566895,0.0
1531930571093955112,13876,1531930571093676744,base_link,97188.6291504,0.0
1531930571203678088,13877,1531930571202903944,base_link,97186.5661621,0.0
1531930571322650312,13878,1531930571322381544,base_link,97192.0349121,0.0
1531930571387684968,13879,1531930571387196328,base_link,97195.8679199,0.0
1531930571491262056,13880,1531930571490726888,base_link,97193.3654785,0.0
1531930571585465992,13881,1531930571585033160,base_link,97197.9187012,0.0
1531930571729010184,13882,1531930571728479336,base_link,97199.1638184,0.0
1531930571804426408,13883,1531930571804121928,base_link,97207.1838379,0.0
1531930571881765864,13884,1531930571881519528,base_link,97207.4279785,0.0
1531930571993177480,13885,1531930571986578248,base_link,97209.3261719,0.0
1531930572141905224,13886,1531930572141220200,base_link,97213.1958008,0.0
1531930572214171496,13887,1531930572207781448,base_link,97219.2687988,0.0
1531930572298985768,13888,1531930572298717320,base_link,97219.0551758,0.0
1531930572390615816,13889,1531930572390372968,base_link,97219.6289062,0.0
1531930572518391464,13890,1531930572517987592,base_link,97221.5820312,0.0
1531930572606744392,13891,1531930572605797960,base_link,97221.8200684,0.0
1531930572713670088,13892,1531930572711880968,base_link,97229.3395996,0.0
1531930572797330824,13893,1531930572796975560,base_link,97230.5053711,0.0
1531930572894624744,13894,1531930572894149256,base_link,97233.605957,0.0
1531930572982045032,13895,1531930572981412456,base_link,97232.9833984,0.0
1531930573098203336,13896,1531930573097946568,base_link,97236.2487793,0.0
1531930573210371464,13897,1531930573209594312,base_link,97234.576416,0.0
1531930573329196328,13898,1531930573323636936,base_link,97237.0910645,0.0
1531930573382424072,13899,1531930573382077640,base_link,97237.2924805,0.0
1531930573491435208,13900,1531930573491021384,base_link,97236.8347168,0.0
1531930573586893320,13901,1531930573586536040,base_link,97233.3007812,0.0
1531930573728287560,13902,1531930573727726280,base_link,97236.0595703,0.0
1531930573790466632,13903,1531930573787589064,base_link,97237.2741699,0.0
1531930573889949832,13904,1531930573889178536,base_link,97232.1838379,0.0
1531930573998240936,13905,1531930573997890600,base_link,97235.1074219,0.0
1531930574087189992,13906,1531930574086859976,base_link,97235.0769043,0.0
1531930574199055560,13907,1531930574198581352,base_link,97238.8427734,0.0
1531930574288816424,13908,1531930574288570760,base_link,97238.3117676,0.0
1531930574376772488,13909,1531930574376432488,base_link,97237.8051758,0.0
1531930574500633352,13910,1531930574500363688,base_link,97235.6628418,0.0
1531930574587914472,13911,1531930574587656264,base_link,97236.3952637,0.0
1531930574703662088,13912,1531930574703373416,base_link,97235.559082,0.0
1531930574786439976,13913,1531930574786011368,base_link,97233.6914062,0.0
1531930574906098152,13914,1531930574905827848,base_link,97233.4411621,0.0
1531930574985134600,13915,1531930574982821288,base_link,97233.6669922,0.0
1531930575085030184,13916,1531930575084584552,base_link,97229.2175293,0.0
1531930575188458440,13917,1531930575188057672,base_link,97234.0515137,0.0
1531930575280998344,13918,1531930575280728328,base_link,97233.5083008,0.0
1531930575380163528,13919,1531930575379863624,base_link,97228.9794922,0.0
1531930575501437384,13920,1531930575501213128,base_link,97233.0688477,0.0
1531930575586131528,13921,1531930575585509672,base_link,97230.0598145,0.0
1531930575743093448,13922,1531930575742785352,base_link,97230.0598145,0.0
1531930575783813160,13923,1531930575783484680,base_link,97230.0598145,0.0
1531930575876687784,13924,1531930575876438312,base_link,97230.2185059,0.0
1531930575982970568,13925,1531930575982703592,base_link,97230.1391602,0.0
1531930576092086504,13926,1531930576091502504,base_link,97227.0935059,0.0
1531930576190197032,13927,1531930576189870184,base_link,97227.6245117,0.0
1531930576297789384,13928,1531930576296456936,base_link,97228.302002,0.0
1531930576383958280,13929,1531930576383590824,base_link,97228.1066895,0.0
1531930576484642920,13930,1531930576484376712,base_link,97227.7404785,0.0
1531930576580725544,13931,1531930576579389000,base_link,97223.046875,0.0
1531930576674156232,13932,1531930576673789864,base_link,97222.4609375,0.0
1531930576775952232,13933,1531930576775275208,base_link,97222.8393555,0.0
1531930576882855848,13934,1531930576882590760,base_link,97222.1862793,0.0
1531930576980343976,13935,1531930576978079048,base_link,97219.8547363,0.0
1531930577101187816,13936,1531930577098404680,base_link,97222.4121094,0.0
1531930577187649608,13937,1531930577187133896,base_link,97219.6716309,0.0
1531930577287168968,13938,1531930577286886280,base_link,97222.4609375,0.0
1531930577392055176,13939,1531930577391678088,base_link,97219.6289062,0.0
1531930577499287848,13940,1531930577498570248,base_link,97222.65625,0.0
1531930577588499944,13941,1531930577588129832,base_link,97226.2268066,0.0
1531930577672765064,13942,1531930577672431976,base_link,97229.5532227,0.0
1531930577790678504,13943,1531930577790214248,base_link,97233.7463379,0.0
1531930577899370248,13944,1531930577897877384,base_link,97237.7319336,0.0
1531930577982558312,13945,1531930577981953448,base_link,97233.1787109,0.0
1531930578082822600,13946,1531930578082508072,base_link,97234.6618652,0.0
1531930578231079848,13947,1531930578230469416,base_link,97245.526123,0.0
1531930578326966600,13948,1531930578326621544,base_link,97237.6403809,0.0
1531930578381707528,13949,1531930578381390760,base_link,97261.0290527,0.0
1531930578486700712,13950,1531930578486426440,base_link,97263.1286621,0.0
1531930578584481576,13951,1531930578584001928,base_link,97258.7158203,0.0
1531930578702824552,13952,1531930578702458472,base_link,97272.6318359,0.0
1531930578878534632,13953,1531930578877895656,base_link,97266.3330078,0.0
1531930578906636136,13954,1531930578904822696,base_link,97266.3330078,0.0
1531930578981536552,13955,1531930578980914056,base_link,97258.9904785,0.0
1531930579086503976,13956,1531930579086206952,base_link,97270.135498,0.0
1531930579204901000,13957,1531930579204526248,base_link,97268.9819336,0.0
1531930579281694184,13958,1531930579280503336,base_link,97276.0620117,0.0
1531930579391688520,13959,1531930579391300840,base_link,97277.9052734,0.0
1531930579484468264,13960,1531930579484175816,base_link,97273.5351562,0.0
1531930579588027464,13961,1531930579586891368,base_link,97275.6408691,0.0
1531930579698642216,13962,1531930579698123816,base_link,97275.2929688,0.0
1531930579788061384,13963,1531930579787774952,base_link,97276.6479492,0.0
1531930579889149896,13964,1531930579886728040,base_link,97283.3129883,0.0
1531930579990384136,13965,1531930579988332552,base_link,97283.581543,0.0
1531930580105281928,13966,1531930580103328360,base_link,97278.9794922,0.0
1531930580190352648,13967,1531930580190074696,base_link,97274.609375,0.0
1531930580284547944,13968,1531930580284291016,base_link,97274.4140625,0.0
1531930580399839368,13969,1531930580399361736,base_link,97284.4665527,0.0
1531930580483262184,13970,1531930580482783560,base_link,97277.9968262,0.0
1531930580582010216,13971,1531930580581762760,base_link,97270.6542969,0.0
1531930580681350120,13972,1531930580680813768,base_link,97272.5158691,0.0
1531930580777449000,13973,1531930580774086888,base_link,97267.1936035,0.0
1531930580873205768,13974,1531930580872084552,base_link,97270.1171875,0.0
1531930580983055912,13975,1531930580982819720,base_link,97260.1013184,0.0
1531930581087106856,13976,1531930581086603016,base_link,97257.3547363,0.0
1531930581176273480,13977,1531930581175736520,base_link,97240.411377,0.0
1531930581286042984,13978,1531930581285754536,base_link,97234.7961426,0.0
1531930581391528616,13979,1531930581390584072,base_link,97240.6860352,0.0
1531930581505157864,13980,1531930581504764008,base_link,97221.9055176,0.0
1531930581593380456,13981,1531930581593065960,base_link,97220.7458496,0.0
1531930581690314728,13982,1531930581690046344,base_link,97210.6201172,0.0
1531930581800144456,13983,1531930581799668616,base_link,97203.3813477,0.0
1531930581931608200,13984,1531930581930979560,base_link,97200.1525879,0.0
1531930582005817064,13985,1531930582005296392,base_link,97190.2160645,0.0
1531930582096585032,13986,1531930582095875272,base_link,97187.2619629,0.0
1531930582188224104,13987,1531930582187980296,base_link,97184.8754883,0.0
1531930582284088680,13988,1531930582283420200,base_link,97173.651123,0.0
1531930582395304488,13989,1531930582393933960,base_link,97170.9655762,0.0
1531930582502839912,13990,1531930582502494632,base_link,97164.5507812,0.0
1531930582579412680,13991,1531930582578799976,base_link,97162.2314453,0.0
1531930582705590856,13992,1531930582704913544,base_link,97162.097168,0.0
1531930582796134760,13993,1531930582795273320,base_link,97154.1381836,0.0
1531930582916308680,13994,1531930582916050152,base_link,97149.7192383,0.0
1531930582999543432,13995,1531930582999245320,base_link,97146.9055176,0.0
1531930583125931496,13996,1531930583125537448,base_link,97146.3256836,0.0
1531930583182511016,13997,1531930583181650888,base_link,97145.8862305,0.0
1531930583285581640,13998,1531930583284784296,base_link,97144.708252,0.0
1531930583403914696,13999,1531930583403665032,base_link,97142.9748535,0.0
1531930583500895688,14000,1531930583500658536,base_link,97143.7561035,0.0
1531930583575694536,14001,1531930583574586056,base_link,97137.5671387,0.0
1531930583725060808,14002,1531930583724783432,base_link,97142.1386719,0.0
1531930583801238728,14003,1531930583800771688,base_link,97141.40625,0.0
1531930583926517096,14004,1531930583926072072,base_link,97143.4143066,0.0
1531930583992514024,14005,1531930583992062120,base_link,97144.2626953,0.0
1531930584089379624,14006,1531930584088825640,base_link,97143.6462402,0.0
1531930584201039272,14007,1531930584200730280,base_link,97144.5129395,0.0
1531930584300770856,14008,1531930584300178312,base_link,97146.09375,0.0
1531930584403795304,14009,1531930584402316552,base_link,97148.5778809,0.0
1531930584490528904,14010,1531930584490087816,base_link,97150.0610352,0.0
1531930584589387048,14011,1531930584588839144,base_link,97154.4799805,0.0
1531930584739914056,14012,1531930584738122056,base_link,97160.4064941,0.0
1531930584791051464,14013,1531930584790384328,base_link,97160.4064941,0.0
1531930584880751752,14014,1531930584880407688,base_link,97160.9558105,0.0
1531930585010444456,14015,1531930585009968104,base_link,97162.8417969,0.0
1531930585098300072,14016,1531930585097920008,base_link,97161.0229492,0.0
1531930585209230760,14017,1531930585208468296,base_link,97166.2841797,0.0
1531930585303378600,14018,1531930585302452648,base_link,97169.0002441,0.0
1531930585430708040,14019,1531930585429827016,base_link,97169.5678711,0.0
1531930585517565544,14020,1531930585517302632,base_link,97178.1799316,0.0
1531930585588808296,14021,1531930585588499080,base_link,97184.4482422,0.0
1531930585703906696,14022,1531930585703391400,base_link,97189.1906738,0.0
1531930585775306120,14023,1531930585774419304,base_link,97196.1669922,0.0
1531930585891875432,14024,1531930585891463656,base_link,97200.2807617,0.0
1531930586019941096,14025,1531930586019435912,base_link,97200.6591797,0.0
1531930586098297704,14026,1531930586095483464,base_link,97210.4675293,0.0
1531930586173946760,14027,1531930586173439624,base_link,97211.5234375,0.0
1531930586307970920,14028,1531930586301100776,base_link,97217.0776367,0.0
1531930586375071784,14029,1531930586374467528,base_link,97216.2231445,0.0
1531930586482438312,14030,1531930586482138248,base_link,97219.543457,0.0
1531930586581597928,14031,1531930586581143144,base_link,97227.0080566,0.0
1531930586678877288,14032,1531930586678060008,base_link,97229.083252,0.0
1531930586770384328,14033,1531930586770107720,base_link,97232.6599121,0.0
1531930586891391656,14034,1531930586890903176,base_link,97229.4189453,0.0
1531930587000026856,14035,1531930586999377768,base_link,97234.2346191,0.0
1531930587083691848,14036,1531930587083234600,base_link,97233.770752,0.0
1531930587182579816,14037,1531930587181735752,base_link,97234.1247559,0.0
1531930587297503304,14038,1531930587297015016,base_link,97235.4492188,0.0
1531930587376958408,14039,1531930587376669096,base_link,97238.7329102,0.0
1531930587521294216,14040,1531930587520867208,base_link,97234.8571777,0.0
1531930587600222600,14041,1531930587599919272,base_link,97232.5927734,0.0
1531930587736380360,14042,1531930587736144072,base_link,97234.0515137,0.0
1531930587841063112,14043,1531930587840573928,base_link,97229.7851562,0.0
1531930587885361960,14044,1531930587884736104,base_link,97230.065918,0.0
1531930587996761768,14045,1531930587996372744,base_link,97228.6987305,0.0
1531930588101694184,14046,1531930588101386920,base_link,97229.9438477,0.0
1531930588173774056,14047,1531930588173253640,base_link,97232.7148438,0.0
1531930588284475144,14048,1531930588284233608,base_link,97229.296875,0.0
1531930588394205576,14049,1531930588393452776,base_link,97231.7138672,0.0
1531930588524732648,14050,1531930588524378344,base_link,97229.510498,0.0
1531930588590738632,14051,1531930588590373896,base_link,97228.0212402,0.0
1531930588689560872,14052,1531930588689129864,base_link,97227.0812988,0.0
1531930588781229896,14053,1531930588780961384,base_link,97226.3427734,0.0
1531930588892174152,14054,1531930588891715400,base_link,97226.2817383,0.0
1531930589042957256,14055,1531930589042457672,base_link,97221.5515137,0.0
1531930589128587656,14056,1531930589126655720,base_link,97218.9025879,0.0
1531930589180426600,14057,1531930589180137800,base_link,97220.2453613,0.0
1531930589286042600,14058,1531930589284908264,base_link,97221.3806152,0.0
1531930589392013544,14059,1531930589391460424,base_link,97222.6257324,0.0
1531930589499634152,14060,1531930589498777800,base_link,97216.4489746,0.0
1531930589586509256,14061,1531930589586195176,base_link,97216.6015625,0.0
1531930589672068424,14062,1531930589670661960,base_link,97220.300293,0.0
1531930589786726376,14063,1531930589786003496,base_link,97218.3898926,0.0
1531930589900299976,14064,1531930589899713992,base_link,97210.3027344,0.0
1531930590009953768,14065,1531930590007699624,base_link,97214.263916,0.0
1531930590077999368,14066,1531930590077603848,base_link,97212.8662109,0.0
1531930590196889032,14067,1531930590196458728,base_link,97206.8725586,0.0
1531930590290057992,14068,1531930590289724328,base_link,97211.1694336,0.0
1531930590408039592,14069,1531930590407538472,base_link,97206.4880371,0.0
1531930590532049640,14070,1531930590531736136,base_link,97213.3117676,0.0
1531930590583702376,14071,1531930590583397032,base_link,97207.8186035,0.0
1531930590691460712,14072,1531930590690855528,base_link,97211.3037109,0.0
1531930590830341320,14073,1531930590825394472,base_link,97212.6831055,0.0
1531930590897801320,14074,1531930590894942152,base_link,97211.7370605,0.0
1531930590989206984,14075,1531930590988927464,base_link,97214.7888184,0.0
1531930591081567624,14076,1531930591080016584,base_link,97214.7888184,0.0
1531930591216382568,14077,1531930591215845864,base_link,97219.0124512,0.0
1531930591296481224,14078,1531930591296214088,base_link,97223.8342285,0.0
1531930591452638216,14079,1531930591452216584,base_link,97228.6804199,0.0
1531930591494547112,14080,1531930591494053224,base_link,97228.6804199,0.0
1531930591581872680,14081,1531930591581600776,base_link,97234.9121094,0.0
1531930591692110792,14082,1531930591691586856,base_link,97234.5275879,0.0
1531930591786005768,14083,1531930591785415176,base_link,97232.8491211,0.0
1531930591886798504,14084,1531930591886530344,base_link,97236.6455078,0.0
1531930592046161224,14085,1531930592045724040,base_link,97232.6171875,0.0
1531930592094756232,14086,1531930592093828456,base_link,97232.6171875,0.0
1531930592187636232,14087,1531930592187343112,base_link,97235.9680176,0.0
1531930592278079144,14088,1531930592274854984,base_link,97236.6333008,0.0
1531930592361385608,14089,1531930592360997480,base_link,97236.5539551,0.0
1531930592485559240,14090,1531930592484934152,base_link,97238.4216309,0.0
1531930592577132552,14091,1531930592576548328,base_link,97235.2722168,0.0
1531930592674633640,14092,1531930592673289736,base_link,97237.1398926,0.0
1531930592770916168,14093,1531930592770718888,base_link,97235.8398438,0.0
1531930592895825800,14094,1531930592894056648,base_link,97236.0656738,0.0
1531930592990691368,14095,1531930592990433704,base_link,97233.3679199,0.0
1531930593084399624,14096,1531930593084024552,base_link,97231.9885254,0.0
1531930593182395816,14097,1531930593181522472,base_link,97235.1379395,0.0
