%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1531930611809947240,4344,1531930611808978824,,0.0,21.6421375275,287,0.430000007153,395.569976807,2.22369766235
1531930612116639400,4345,1531930612116306472,,0.0,21.1274433136,290,0.379999995232,396.509979248,4.38687944412
1531930612710922984,4346,1531930612710555592,,0.0,20.3088645935,294,0.300000011921,398.139984131,3.75340938568
1531930613060732904,4347,1531930613056167976,,0.0,19.9321327209,293,0.259999990463,398.899993896,2.46025300026
1531930613431322536,4348,1531930613430925352,,0.0,19.5667514801,292,0.239999994636,399.41998291,1.94643044472
1531930613827477288,4349,1531930613827160776,,0.0,19.3630981445,292,0.239999994636,399.449981689,1.19745159149
1531930614220235336,4350,1531930614219740840,,0.0,19.2108726501,292,0.259999990463,399.079986572,-0.691425085068
1531930614563328520,4351,1531930614562302216,,0.0,19.4127120972,290,0.280000001192,398.459991455,-2.32911133766
1531930614803425768,4352,1531930614799118696,,0.0,19.5158176422,288,0.289999991655,398.029998779,-1.88559353352
1531930615311085704,4353,1531930615310782056,,0.0,19.9231948853,285,0.330000013113,397.109985352,-2.28613400459
1531930615651272840,4354,1531930615650899528,,0.0,20.2101554871,283,0.34999999404,396.569976807,-2.56049537659
1531930616121933384,4355,1531930616119377032,,0.0,20.546081543,283,0.370000004768,395.75,-1.68922889233
1531930616491656328,4356,1531930616491256328,,0.0,20.8693771362,283,0.40000000596,395.039978027,-2.61904597282
1531930616908687144,4357,1531930616901992040,,0.0,21.0743217468,281,0.430000007153,394.350006104,-2.58885884285
1531930617206435912,4358,1531930617205580360,,0.0,21.2974185944,279,0.439999997616,393.970001221,-1.27647697926
1531930617543432616,4359,1531930617543248040,,0.0,21.4173793793,280,0.439999997616,393.829986572,-1.32120358944
1531930617909053672,4360,1531930617908408584,,0.0,21.465631485,280,0.430000007153,393.959991455,-0.457209318876
1531930618318823720,4361,1531930618318299848,,0.0,21.3367538452,275,0.40000000596,394.559997559,1.23664867878
1531930618652274600,4362,1531930618651944552,,0.0,21.1546020508,277,0.379999995232,394.949981689,2.26139855385
1531930619021765480,4363,1531930619021464776,,0.0,20.8510818481,276,0.370000004768,395.350006104,-0.188330039382
1531930619420835976,4364,1531930619420477864,,0.0,20.5625648499,272,0.340000003576,395.889984131,1.38183665276
1531930619916314504,4365,1531930619915616584,,0.0,20.2390556335,279,0.330000013113,396.139984131,1.24920654297
1531930620344077096,4366,1531930620343724776,,0.0,20.0455379486,278,0.360000014305,395.720001221,-0.525803089142
1531930620759241288,4367,1531930620758687336,,0.0,19.9902420044,275,0.389999985695,395.059997559,-1.80902457237
1531930621049334792,4368,1531930621048137512,,0.0,19.9798736572,274,0.419999986887,394.41998291,-1.87564790249
1531930621356045832,4369,1531930621354517544,,0.0,20.0335922241,276,0.449999988079,393.75,-2.95681977272
1531930621778184424,4370,1531930621777759272,,0.0,20.0212936401,275,0.479999989271,392.859985352,-2.96186089516
1531930622063621064,4371,1531930622063130472,,0.0,20.0821628571,274,0.5,392.350006104,-2.41769790649
1531930622508755784,4372,1531930622508361992,,0.0,20.2608184814,278,0.509999990463,391.839996338,-1.16127884388
1531930622909443272,4373,1531930622908558408,,0.0,20.362279892,276,0.519999980927,391.729980469,-1.4970433712
1531930623308507272,4374,1531930623307938376,,0.0,20.269618988,274,0.5,392.179992676,-1.34638679028
1531930623652650824,4375,1531930623651301448,,0.0,20.0218811035,271,0.469999998808,392.829986572,1.61374342442
1531930624117090024,4376,1531930624116799944,,0.0,19.6537227631,274,0.449999988079,393.699981689,2.90612697601
1531930624411476744,4377,1531930624411143688,,0.0,19.4232749939,275,0.430000007153,394.069976807,2.34449076653
1531930624689491624,4378,1531930624689224776,,0.0,19.1416358948,273,0.439999997616,394.25,1.59868764877
1531930625058979240,4379,1531930625058659528,,0.0,18.8382720947,273,0.430000007153,394.449981689,0.829079091549
1531930625408249416,4380,1531930625407859368,,0.0,18.636888504,277,0.419999986887,394.690002441,1.20616555214
1531930625919421608,4381,1531930625919113928,,0.0,18.4607143402,282,0.449999988079,394.539978027,0.307422876358
1531930626196939528,4382,1531930626195415016,,0.0,18.4443264008,286,0.479999989271,394.289978027,0.0409317053854
1531930626644500552,4383,1531930626644213352,,0.0,18.5857162476,291,0.509999990463,393.779998779,-2.57954835892
1531930627130575144,4384,1531930627129407080,,0.0,18.8833446503,303,0.569999992847,392.869995117,-1.67818427086
1531930627516166440,4385,1531930627515830888,,0.0,19.2086257935,309,0.610000014305,392.039978027,-5.57625150681
1531930627924677992,4386,1531930627924252328,,0.0,19.6412258148,319,0.639999985695,391.059997559,-1.03374242783
1531930628146996200,4387,1531930628146605000,,0.0,19.9886417389,326,0.670000016689,390.579986572,-1.51899206638
1531930628603235304,4388,1531930628602873704,,0.0,20.6022891998,337,0.689999997616,390.190002441,-2.10852169991
1531930629013147784,4389,1531930629012691784,,0.0,20.9719047546,347,0.660000026226,390.25,-0.364897280931
1531930629394121192,4390,1531930629393563688,,0.0,20.8901519775,356,0.660000026226,390.569976807,2.23468065262
1531930629723421000,4391,1531930629723076584,,0.0,20.6789093018,1,0.610000014305,391.380004883,1.97515594959
1531930630132291944,4392,1531930630131977992,,0.0,20.1253509521,7,0.550000011921,392.470001221,5.807035923
1531930630485694376,4393,1531930630485334088,,0.0,19.4351100922,8,0.490000009537,393.639984131,3.40688347816
1531930630977200040,4394,1531930630976797288,,0.0,18.5727329254,10,0.419999986887,395.389984131,5.20003318787
1531930631379383688,4395,1531930631378988872,,0.0,18.0198860168,8,0.379999995232,396.479980469,4.44913291931
1531930631842795816,4396,1531930631842505064,,0.0,17.5058383942,6,0.360000014305,397.199981689,3.12559008598
1531930632297255464,4397,1531930632296955688,,0.0,17.1630249023,5,0.360000014305,397.25,0.736771821976
1531930632700363720,4398,1531930632700001128,,0.0,17.074306488,4,0.379999995232,397.019989014,-0.389285057783
1531930632930110248,4399,1531930632929640488,,0.0,17.0991134644,3,0.379999995232,396.799987793,-0.843884944916
1531930633394769864,4400,1531930633394376776,,0.0,17.2530078888,0,0.40000000596,396.319976807,-2.20507001877
1531930633908082728,4401,1531930633907813704,,0.0,17.5514984131,1,0.419999986887,395.660003662,-1.59980773926
1531930634286744296,4402,1531930634286110152,,0.0,17.8729724884,2,0.439999997616,395.139984131,-2.39960646629
1531930634587774760,4403,1531930634582325544,,0.0,18.0768699646,359,0.439999997616,395.0,-1.79982697964
1531930635041184360,4404,1531930635040755752,,0.0,18.2861022949,359,0.439999997616,395.019989014,0.297063142061
1531930635449510568,4405,1531930635449198312,,0.0,18.2356243134,2,0.430000007153,395.039978027,-1.19366168976
1531930635808397928,4406,1531930635806809224,,0.0,18.0788593292,4,0.430000007153,395.019989014,-0.539950072765
1531930636288353000,4407,1531930636288024584,,0.0,17.8523101807,3,0.430000007153,394.959991455,-0.391893386841
1531930636577055560,4408,1531930636576578952,,0.0,17.7240924835,5,0.430000007153,394.970001221,-0.288262367249
1531930637062286120,4409,1531930637061962376,,0.0,17.5087623596,4,0.419999986887,395.069976807,0.263007879257
1531930637528131432,4410,1531930637527844584,,0.0,17.3414897919,6,0.409999996424,395.259979248,0.795979499817
1531930638009469960,4411,1531930638008193320,,0.0,17.0955657959,6,0.409999996424,395.410003662,0.0940573140979
1531930638453678600,4412,1531930638452966088,,0.0,16.9227924347,6,0.430000007153,395.109985352,0.337895125151
1531930638768221640,4413,1531930638767949640,,0.0,16.9881057739,5,0.469999998808,394.569976807,-1.56671059132
1531930639284192968,4414,1531930639283936552,,0.0,17.3230514526,11,0.469999998808,394.059997559,-2.58927297592
1531930639648620296,4415,1531930639644623272,,0.0,17.6092987061,18,0.509999990463,393.699981689,-1.3348929882
1531930640043645864,4416,1531930640043080168,,0.0,18.4462757111,16,0.550000011921,393.089996338,-1.47178411484
1531930640479984552,4417,1531930640479219816,,0.0,19.2213001251,29,0.579999983311,392.729980469,-1.82441651821
1531930640930492456,4418,1531930640930010184,,0.0,20.3021697998,43,0.660000026226,392.139984131,-4.85554933548
1531930641359556104,4419,1531930641359081960,,0.0,21.5967617035,55,0.670000016689,391.789978027,-4.18980979919
1531930641713473480,4420,1531930641707965448,,0.0,22.4785251617,66,0.740000009537,391.869995117,-0.636615753174
1531930641990098792,4421,1531930641989511464,,0.0,23.6804637909,74,0.740000009537,392.049987793,-0.327451199293
1531930642359978120,4422,1531930642359697416,,0.0,24.7271251678,81,0.610000014305,392.339996338,0.115828529
1531930642760556136,4423,1531930642756376680,,0.0,24.8371276855,88,0.519999980927,392.949981689,6.69707250595
1531930643078625480,4424,1531930643077325800,,0.0,24.4780254364,90,0.490000009537,393.690002441,3.90242099762
1531930643495750440,4425,1531930643494757512,,0.0,23.4767742157,88,0.430000007153,395.079986572,3.02630758286
1531930643856808360,4426,1531930643854456616,,0.0,22.6114711761,90,0.370000004768,396.5,4.90131759644
1531930644251108584,4427,1531930644249878568,,0.0,21.6675853729,87,0.300000011921,398.039978027,5.41426277161
1531930644603162920,4428,1531930644602906920,,0.0,21.0677566528,87,0.259999990463,399.149993896,4.17412996292
1531930645000680104,4429,1531930644999160936,,0.0,20.5125904083,84,0.239999994636,399.539978027,2.97493100166
1531930645377078280,4430,1531930645376671656,,0.0,20.0729141235,81,0.25,399.529998779,0.831692159176
1531930645741974888,4431,1531930645739579272,,0.0,19.8257160187,83,0.259999990463,399.149993896,-0.294353961945
1531930646051146568,4432,1531930646050808040,,0.0,19.750705719,81,0.289999991655,398.559997559,-1.95164310932
1531930646543864168,4433,1531930646543328360,,0.0,19.8213882446,78,0.319999992847,397.410003662,-3.71749281883
1531930646947481384,4434,1531930646947018632,,0.0,19.883266449,77,0.379999995232,396.209991455,-3.54535698891
1531930647310651624,4435,1531930647310092456,,0.0,20.1502113342,75,0.419999986887,395.069976807,-3.43823671341
1531930647733429416,4436,1531930647733230408,,0.0,20.671957016,78,0.460000008345,393.970001221,-3.92854690552
1531930648161952104,4437,1531930648161674024,,0.0,21.0760440826,82,0.490000009537,393.209991455,-2.6910173893
1531930648609120424,4438,1531930648608619944,,0.0,21.3077583313,83,0.5,392.729980469,-1.56236410141
1531930648927062408,4439,1531930648926652520,,0.0,21.2825565338,84,0.5,392.690002441,-0.707154273987
1531930649243453608,4440,1531930649243136424,,0.0,21.12059021,85,0.479999989271,392.959991455,0.509468317032
1531930649604552328,4441,1531930649603748648,,0.0,20.9035892487,87,0.460000008345,393.5,0.83255648613
1531930649843749608,4442,1531930649843448872,,0.0,20.7367115021,87,0.460000008345,393.809997559,2.02741265297
1531930650256171016,4443,1531930650255866536,,0.0,20.4194869995,87,0.430000007153,394.369995117,1.63638234138
1531930650647965032,4444,1531930650647643496,,0.0,20.1310272217,88,0.409999996424,394.869995117,2.17284941673
1531930651108462664,4445,1531930651108005032,,0.0,19.8603019714,86,0.40000000596,395.229980469,1.51272058487
1531930651500876136,4446,1531930651500549160,,0.0,19.6826972961,87,0.389999985695,395.459991455,0.0513792335987
1531930652014866152,4447,1531930652014292584,,0.0,19.6303482056,87,0.389999985695,395.479980469,0.871746480465
1531930652333987880,4448,1531930652333668904,,0.0,19.577255249,86,0.379999995232,395.600006104,0.0877545401454
1531930652760015304,4449,1531930652759701384,,0.0,19.6153945923,82,0.370000004768,395.799987793,0.880631387234
1531930653040832008,4450,1531930653038288040,,0.0,19.5963745117,81,0.370000004768,395.859985352,0.380578041077
1531930653493323656,4451,1531930653493119112,,0.0,19.6155605316,84,0.389999985695,395.559997559,-0.507719516754
1531930653893444328,4452,1531930653893198600,,0.0,19.7891216278,86,0.430000007153,394.75,-1.62071120739
1531930654203925896,4453,1531930654203672520,,0.0,20.1587772369,85,0.460000008345,394.009979248,-2.92180418968
1531930654705232040,4454,1531930654704941224,,0.0,20.6764259338,85,0.469999998808,393.519989014,-2.33831167221
1531930655102633352,4455,1531930655102250152,,0.0,20.9424686432,87,0.469999998808,393.5,-0.0757670402527
1531930655468510088,4456,1531930655467979400,,0.0,21.0204334259,86,0.469999998808,393.569976807,-0.125404596329
1531930655903998152,4457,1531930655903470856,,0.0,20.9588241577,84,0.469999998808,393.440002441,-0.164598226547
1531930656290670952,4458,1531930656290396872,,0.0,20.8458595276,81,0.479999989271,393.289978027,-0.0644481107593
1531930656726491752,4459,1531930656726154408,,0.0,20.6979598999,77,0.479999989271,393.269989014,-0.774209439754
1531930657201166728,4460,1531930657200696744,,0.0,20.6612911224,81,0.469999998808,393.619995117,1.37773406506
1531930657691847208,4461,1531930657691361992,,0.0,20.8069934845,85,0.469999998808,394.239990234,1.14695429802
1531930657993808232,4462,1531930657993518920,,0.0,20.9531745911,90,0.479999989271,394.41998291,0.832562446594
1531930658393393512,4463,1531930658393099560,,0.0,21.4646682739,97,0.540000021458,394.079986572,0.0165849495679
1531930658760487144,4464,1531930658760279112,,0.0,22.1288452148,104,0.569999992847,393.639984131,-1.76653289795
1531930659142881544,4465,1531930659142520168,,0.0,22.9021873474,114,0.589999973774,393.039978027,-4.7428188324
1531930659617143624,4466,1531930659616833928,,0.0,23.9321022034,127,0.620000004768,392.220001221,1.45436882973
1531930659948213480,4467,1531930659947785896,,0.0,24.721824646,135,0.629999995232,391.759979248,-2.50552415848
1531930660323362024,4468,1531930660322938632,,0.0,25.2799987793,144,0.629999995232,391.529998779,-1.15043520927
1531930660644302920,4469,1531930660643976264,,0.0,25.5449810028,151,0.629999995232,391.519989014,0.172437444329
1531930661151744072,4470,1531930661150638344,,0.0,25.770357132,162,0.649999976158,391.829986572,-0.885690450668
1531930661531437192,4471,1531930661530730824,,0.0,25.8115119934,171,0.649999976158,392.029998779,3.07159662247
1531930662040314632,4472,1531930662039856200,,0.0,25.7252826691,183,0.649999976158,392.579986572,1.03896737099
1531930662503403656,4473,1531930662502865032,,0.0,25.6581325531,194,0.620000004768,392.809997559,2.25558042526
1531930662999919240,4474,1531930662999592648,,0.0,25.1690673828,202,0.560000002384,393.179992676,0.875239372253
1531930663415100008,4475,1531930663414779560,,0.0,24.5521087646,206,0.509999990463,393.75,3.7122836113
1531930663727470920,4476,1531930663727156872,,0.0,24.0632266998,208,0.479999989271,394.369995117,3.51400113106
1531930664162392936,4477,1531930664161766984,,0.0,23.4577598572,208,0.430000007153,395.509979248,2.54179859161
1531930664508140264,4478,1531930664507874536,,0.0,23.0799427032,206,0.40000000596,396.380004883,3.37203860283
1531930664929974504,4479,1531930664928655624,,0.0,22.7986965179,204,0.370000004768,397.259979248,4.12361764908
1531930665132088296,4480,1531930665131761512,,0.0,22.6896629333,203,0.360000014305,397.569976807,2.12582230568
1531930665536428712,4481,1531930665534436104,,0.0,22.5672531128,199,0.34999999404,397.799987793,0.309168130159
1531930665849658344,4482,1531930665849359944,,0.0,22.5556755066,195,0.34999999404,397.729980469,-0.341391563416
1531930666202504008,4483,1531930666201712168,,0.0,22.6589660645,192,0.360000014305,397.470001221,-0.268661201
1531930666640930280,4484,1531930666637641864,,0.0,22.8344421387,188,0.360000014305,397.119995117,-1.96296322346
1531930666974116168,4485,1531930666973126632,,0.0,22.9630565643,186,0.370000004768,396.829986572,-0.948388576508
1531930667344082984,4486,1531930667343129096,,0.0,23.0544433594,183,0.379999995232,396.479980469,-1.77311301231
1531930667610212904,4487,1531930667609749128,,0.0,23.0677204132,182,0.379999995232,396.309997559,-1.69473648071
1531930668081157672,4488,1531930668080493192,,0.0,23.0126266479,184,0.370000004768,396.5,-0.675805807114
1531930668364857256,4489,1531930668364577096,,0.0,22.8406658173,186,0.389999985695,396.549987793,0.324838131666
1531930668735036520,4490,1531930668728789288,,0.0,22.7694797516,190,0.419999986887,396.079986572,-0.781179666519
1531930669154940776,4491,1531930669154424520,,0.0,22.8524112701,200,0.479999989271,395.329986572,-1.83320629597
1531930669488416904,4492,1531930669486793896,,0.0,23.0291290283,207,0.519999980927,394.720001221,-3.143004179
1531930669946880520,4493,1531930669946396040,,0.0,23.2903079987,218,0.550000011921,394.029998779,-3.55319142342
1531930670426109640,4494,1531930670425660456,,0.0,23.3547134399,229,0.569999992847,393.220001221,-2.38360285759
1531930670917059176,4495,1531930670916654120,,0.0,23.3841991425,240,0.610000014305,392.539978027,1.80794584751
1531930671241021384,4496,1531930671240731080,,0.0,23.4056758881,248,0.629999995232,392.229980469,-1.77572834492
1531930671584475464,4497,1531930671583362440,,0.0,23.3480873108,257,0.639999985695,392.0,-0.818628013134
1531930671895195144,4498,1531930671894590120,,0.0,23.2404766083,265,0.649999976158,391.869995117,-0.0269985292107
1531930672192580488,4499,1531930672188489320,,0.0,23.0732479095,272,0.649999976158,391.819976807,-1.8227506876
1531930672638512072,4500,1531930672638277032,,0.0,22.7875823975,283,0.620000004768,391.91998291,0.803818762302
1531930673107397416,4501,1531930673107077480,,0.0,22.1519050598,291,0.569999992847,392.399993896,2.38099122047
1531930673606248232,4502,1531930673605972968,,0.0,21.2075595856,299,0.509999990463,393.269989014,1.19484770298
1531930673958840360,4503,1531930673958525896,,0.0,20.4134292603,300,0.460000008345,394.279998779,3.2893178463
1531930674356911592,4504,1531930674356322760,,0.0,19.6490478516,299,0.40000000596,395.679992676,5.42907047272
1531930674805311272,4505,1531930674804982728,,0.0,19.039226532,300,0.34999999404,397.029998779,4.38314437866
1531930675136348424,4506,1531930675135915112,,0.0,18.6436843872,298,0.319999992847,397.819976807,3.26754331589
1531930675498338920,4507,1531930675496807144,,0.0,18.3643417358,295,0.300000011921,398.359985352,2.76852607727
1531930676002781224,4508,1531930676002416104,,0.0,18.14270401,295,0.300000011921,398.459991455,0.619193315506
1531930676441031784,4509,1531930676440792968,,0.0,18.2331581116,290,0.319999992847,397.959991455,-0.400607585907
1531930676841910152,4510,1531930676841590760,,0.0,18.4082336426,288,0.330000013113,397.369995117,-2.06572914124
1531930677303223400,4511,1531930677302709928,,0.0,18.5955657959,286,0.370000004768,396.389984131,-1.91332221031
1531930677706858312,4512,1531930677706546376,,0.0,18.9026851654,284,0.409999996424,395.429992676,-3.9102602005
1531930678127986952,4513,1531930678127652104,,0.0,19.3227653503,280,0.439999997616,394.75,-2.02740907669
1531930678592533096,4514,1531930678592113992,,0.0,19.6773490906,278,0.439999997616,394.529998779,-0.824717223644
1531930678995762408,4515,1531930678995518024,,0.0,19.759513855,280,0.430000007153,394.579986572,0.168946966529
1531930679367453864,4516,1531930679363484808,,0.0,19.776309967,281,0.439999997616,394.489990234,0.0618302747607
1531930679795195816,4517,1531930679794359368,,0.0,19.7554912567,281,0.439999997616,394.410003662,-0.543426275253
1531930680243891080,4518,1531930680236631752,,0.0,19.6516342163,275,0.430000007153,394.449981689,-0.112135022879
1531930680739753800,4519,1531930680739338312,,0.0,19.5114784241,275,0.430000007153,394.449981689,-0.991063177586
1531930681159243848,4520,1531930681158595528,,0.0,19.3595275879,275,0.409999996424,394.869995117,0.539073884487
1531930681646730248,4521,1531930681645732936,,0.0,19.1075363159,276,0.379999995232,395.579986572,0.461562871933
1531930681939763816,4522,1531930681939089960,,0.0,18.9872341156,275,0.360000014305,395.949981689,1.8793643713
1531930682359611304,4523,1531930682359307560,,0.0,18.8270931244,276,0.34999999404,396.190002441,0.913930356503
1531930682738645800,4524,1531930682738263592,,0.0,18.8896007538,278,0.370000004768,395.880004883,0.281163483858
1531930683206190056,4525,1531930683205785256,,0.0,19.0321674347,276,0.389999985695,395.5,-1.29239308834
1531930683483284424,4526,1531930683482819080,,0.0,19.1256046295,276,0.409999996424,395.100006104,-0.8229804039
1531930684073915272,4527,1531930684073620680,,0.0,19.484457016,274,0.439999997616,394.350006104,-1.87152278423
1531930684559457320,4528,1531930684558772936,,0.0,19.6942749023,273,0.439999997616,394.209991455,-1.0010355711
1531930684931888552,4529,1531930684931489288,,0.0,19.7458763123,272,0.430000007153,394.350006104,0.630805253983
1531930685337927624,4530,1531930685337279144,,0.0,19.6425800323,273,0.409999996424,394.619995117,0.862175226212
1531930685763918024,4531,1531930685763430216,,0.0,19.5275230408,277,0.430000007153,394.380004883,1.54929876328
1531930686107135656,4532,1531930686106737736,,0.0,19.4257202148,276,0.460000008345,393.859985352,-2.69450187683
1531930686516490568,4533,1531930686515577096,,0.0,19.4384555817,275,0.490000009537,393.130004883,-1.61983966827
1531930686858649768,4534,1531930686857991368,,0.0,19.4481716156,276,0.5,392.759979248,-1.71824800968
1531930687292218280,4535,1531930687291853992,,0.0,19.3216590881,277,0.5,392.660003662,-0.938807666302
1531930687522888264,4536,1531930687522532136,,0.0,19.2431278229,279,0.509999990463,392.649993896,-0.504238605499
1531930687984855720,4537,1531930687984327848,,0.0,19.1200447083,285,0.52999997139,392.389984131,0.465920001268
1531930688447960616,4538,1531930688447549480,,0.0,19.0509700775,289,0.550000011921,392.190002441,-0.466790169477
1531930688847750312,4539,1531930688847413992,,0.0,19.0609703064,294,0.569999992847,392.029998779,0.0226390324533
1531930689217721992,4540,1531930689217287816,,0.0,19.1540393829,302,0.610000014305,391.589996338,-1.48310422897
1531930689637747240,4541,1531930689637459272,,0.0,19.3414707184,311,0.660000026226,390.979980469,-3.97295594215
1531930690216384232,4542,1531930690215688136,,0.0,19.7983703613,327,0.730000019073,390.039978027,-2.22858309746
1531930690615703176,4543,1531930690608080520,,0.0,20.1152114868,341,0.75,389.339996338,-3.13690900803
1531930691038393832,4544,1531930691038022184,,0.0,20.1626033783,354,0.75,389.089996338,-2.08402395248
1531930691471506600,4545,1531930691471286984,,0.0,19.8416843414,6,0.72000002861,389.539978027,2.9888625145
1531930691956747272,4546,1531930691956498824,,0.0,19.3671779633,11,0.620000004768,390.979980469,5.46739196777
1531930692301190120,4547,1531930692300801096,,0.0,18.7405757904,15,0.550000011921,392.319976807,6.31388664246
1531930692672301704,4548,1531930692671944360,,0.0,17.9733200073,13,0.509999990463,393.709991455,7.63501644135
1531930693121679912,4549,1531930693121392232,,0.0,16.9009170532,13,0.449999988079,395.66998291,5.96814584732
1531930693553886632,4550,1531930693553504904,,0.0,16.1994056702,12,0.330000013113,398.0,5.64069604874
1531930693918445448,4551,1531930693918070664,,0.0,15.7082910538,9,0.280000001192,399.559997559,5.72342967987
1531930694251369992,4552,1531930694248578632,,0.0,15.3658246994,5,0.230000004172,400.489990234,4.50000667572
1531930694630472744,4553,1531930694629400040,,0.0,15.0775899887,5,0.209999993443,400.949981689,2.0871515274
1531930694956695848,4554,1531930694956371080,,0.0,14.9352273941,3,0.209999993443,401.019989014,0.395376682281
1531930695333647848,4555,1531930695333358152,,0.0,14.8815059662,0,0.209999993443,400.869995117,-0.386674433947
1531930695800879976,4556,1531930695800534536,,0.0,14.971280098,0,0.239999994636,399.949981689,-1.9917011261
1531930696154775080,4557,1531930696154325928,,0.0,15.3143291473,1,0.280000001192,399.049987793,-2.53165268898
1531930696635108104,4558,1531930696631289288,,0.0,16.0533065796,359,0.319999992847,397.679992676,-3.85712742805
1531930697055539880,4559,1531930697054507816,,0.0,16.5183372498,357,0.34999999404,396.799987793,-3.11950325966
1531930697414409768,4560,1531930697413728584,,0.0,16.8944797516,353,0.389999985695,395.869995117,-2.90090227127
1531930697816500296,4561,1531930697816099144,,0.0,17.3296298981,352,0.430000007153,394.899993896,-2.59348154068
1531930698228945384,4562,1531930698228113160,,0.0,17.7498493195,356,0.439999997616,394.369995117,-4.04524183273
1531930698646974792,4563,1531930698645654760,,0.0,17.9469146729,357,0.449999988079,394.130004883,-1.12779021263
1531930699001760936,4564,1531930699001394888,,0.0,17.9521198273,357,0.449999988079,394.009979248,-0.378838807344
1531930699411697768,4565,1531930699411183432,,0.0,17.9422111511,359,0.449999988079,393.959991455,0.84911108017
1531930699858043240,4566,1531930699857489896,,0.0,17.8690299988,0,0.449999988079,393.949981689,-0.0513839907944
1531930700144797896,4567,1531930700144492072,,0.0,17.7064094543,0,0.439999997616,394.209991455,-0.287080168724
1531930700428808904,4568,1531930700428478696,,0.0,17.5366382599,0,0.419999986887,394.489990234,1.47956335545
1531930700909305160,4569,1531930700908990344,,0.0,17.2420825958,1,0.430000007153,394.619995117,0.947519481182
1531930701327029224,4570,1531930701326447720,,0.0,17.0783882141,2,0.430000007153,394.649993896,0.291750460863
1531930701688201160,4571,1531930701687896616,,0.0,17.0400466919,7,0.460000008345,394.309997559,-0.851722955704
1531930702066811272,4572,1531930702066374440,,0.0,17.1947460175,10,0.509999990463,393.739990234,-1.58728826046
1531930702407752296,4573,1531930702407388840,,0.0,17.5257282257,13,0.540000021458,393.319976807,-2.55429363251
1531930702863628008,4574,1531930702862729576,,0.0,18.1099834442,22,0.550000011921,392.729980469,-0.786401093006
1531930703146668936,4575,1531930703146300328,,0.0,18.614818573,29,0.569999992847,392.309997559,-1.83669197559
1531930703635191240,4576,1531930703634598984,,0.0,19.521528244,39,0.610000014305,391.66998291,-0.741988420486
1531930704009086504,4577,1531930704008513512,,0.0,20.43957901,48,0.639999985695,391.319976807,-1.95687305927
1531930704347528552,4578,1531930704347266600,,0.0,21.3328323364,57,0.649999976158,391.059997559,-0.890909433365
1531930704790276648,4579,1531930704789747496,,0.0,22.3027496338,67,0.649999976158,390.970001221,-1.03373527527
1531930705143525512,4580,1531930705143265288,,0.0,22.8331184387,75,0.639999985695,391.229980469,0.660130977631
1531930705512492232,4581,1531930705511929160,,0.0,23.1320362091,82,0.600000023842,391.739990234,2.45675086975
1531930705896707496,4582,1531930705896100488,,0.0,23.0440425873,86,0.550000011921,392.619995117,3.77527117729
1531930706297943016,4583,1531930706297567624,,0.0,22.5954723358,91,0.490000009537,393.809997559,1.72594237328
1531930706809214088,4584,1531930706808611976,,0.0,21.7723407745,93,0.419999986887,395.449981689,3.05491137505
1531930707090057000,4585,1531930707089552904,,0.0,21.23503685,93,0.379999995232,396.319976807,4.65224409103
1531930707458086760,4586,1531930707457659496,,0.0,20.5493469238,93,0.340000003576,397.259979248,4.92918491364
1531930707748133416,4587,1531930707747454824,,0.0,20.1037731171,94,0.310000002384,398.0,3.46697831154
1531930708099243624,4588,1531930708098928776,,0.0,19.6841373444,93,0.280000001192,398.66998291,3.67598891258
1531930708459160584,4589,1531930708458314728,,0.0,19.3258457184,94,0.280000001192,398.899993896,1.13475561142
1531930708853496488,4590,1531930708853007496,,0.0,19.1185836792,93,0.289999991655,398.759979248,-0.0914430618286
1531930709206091752,4591,1531930709205521160,,0.0,19.092792511,91,0.300000011921,398.529998779,-1.2706233263
1531930709634624968,4592,1531930709634037320,,0.0,19.0708904266,92,0.319999992847,397.91998291,-1.85410273075
1531930710026143720,4593,1531930710025716648,,0.0,19.5204563141,88,0.330000013113,397.399993896,-2.72586345673
1531930710302273704,4594,1531930710301993960,,0.0,19.5202713013,86,0.330000013113,397.16998291,-1.8506206274
1531930710690327688,4595,1531930710686288008,,0.0,19.626209259,85,0.34999999404,396.519989014,-0.657509565353
1531930711041902984,4596,1531930711040580584,,0.0,19.784154892,81,0.370000004768,395.979980469,-2.56213545799
1531930711547605832,4597,1531930711547278184,,0.0,19.8724822998,78,0.40000000596,395.350006104,-1.19658946991
1531930711903607496,4598,1531930711903294600,,0.0,19.9315090179,79,0.310000002384,394.839996338,-1.96296584606
1531930712309983400,4599,1531930712309003752,,0.0,19.8373413086,79,0.20000000298,394.16998291,-0.319918841124
1531930712644623720,4600,1531930712644278600,,0.0,19.7444095612,79,0.129999995232,393.359985352,-1.24646341801
1531930713119690536,4601,1531930713119307560,,0.0,19.6799736023,82,0.0599999986589,391.989990234,-2.68056869507
1531930713591524168,4602,1531930713591219784,,0.0,19.7917556763,80,0.019999999553,390.179992676,-3.79703974724
1531930714119237544,4603,1531930714118404264,,0.0,20.091917038,83,0.0,387.649993896,-5.06504535675
1531930714423783464,4604,1531930714423427976,,0.0,20.4223537445,82,0.00999999977648,385.539978027,-6.23637771606
