%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538765369902690440,9859,1538765369899943368,base_link,37.12,0.0
1538765369994893992,9860,1538765369994444104,base_link,37.12,0.0
1538765370099940552,9861,1538765370099399112,base_link,37.12,0.0
1538765370213589672,9862,1538765370210942312,base_link,37.12,0.0
1538765370305112680,9863,1538765370302798056,base_link,37.12,0.0
1538765370383606984,9864,1538765370382461768,base_link,37.12,0.0
1538765370504705768,9865,1538765370504188488,base_link,37.12,0.0
1538765370594634312,9866,1538765370593642568,base_link,37.12,0.0
1538765370678408360,9867,1538765370677770152,base_link,37.11,0.0
1538765370821665352,9868,1538765370821318568,base_link,37.11,0.0
1538765370901645384,9869,1538765370898004808,base_link,37.11,0.0
1538765371031163144,9870,1538765371030622536,base_link,37.11,0.0
1538765371112224872,9871,1538765371111717448,base_link,37.11,0.0
1538765371224140552,9872,1538765371223193032,base_link,37.11,0.0
1538765371307242760,9873,1538765371306196712,base_link,37.11,0.0
1538765371408378376,9874,1538765371408119112,base_link,37.1,0.0
1538765371513764552,9875,1538765371513455464,base_link,37.1,0.0
1538765371624899784,9876,1538765371624481480,base_link,37.1,0.0
1538765371701372008,9877,1538765371701002632,base_link,37.1,0.0
1538765371857566984,9878,1538765371857184424,base_link,37.1,0.0
1538765371907916584,9879,1538765371904862184,base_link,37.09,0.0
1538765372014661992,9880,1538765372014001384,base_link,37.09,0.0
1538765372107369480,9881,1538765372106642920,base_link,37.09,0.0
1538765372220857128,9882,1538765372219145736,base_link,37.09,0.0
1538765372306473736,9883,1538765372304756712,base_link,37.09,0.0
1538765372424676232,9884,1538765372423555656,base_link,37.09,0.0
1538765372514125320,9885,1538765372513216680,base_link,37.09,0.0
1538765372604999432,9886,1538765372604241928,base_link,37.09,0.0
1538765372710520552,9887,1538765372709490888,base_link,37.08,0.0
1538765372811858088,9888,1538765372811385480,base_link,37.08,0.0
1538765372894389192,9889,1538765372893637064,base_link,37.08,0.0
1538765373000139368,9890,1538765372999203144,base_link,37.08,0.0
1538765373114487176,9891,1538765373110624872,base_link,37.08,0.0
1538765373206490408,9892,1538765373204684008,base_link,37.08,0.0
1538765373321537864,9893,1538765373321185896,base_link,37.07,0.0
1538765373391870600,9894,1538765373391375432,base_link,37.07,0.0
1538765373494996488,9895,1538765373494580456,base_link,37.07,0.0
1538765373627436648,9896,1538765373627142888,base_link,37.07,0.0
1538765373726871688,9897,1538765373723328200,base_link,37.07,0.0
1538765373782301608,9898,1538765373782017512,base_link,37.07,0.0
1538765373911285832,9899,1538765373908543880,base_link,37.06,0.0
1538765374010874504,9900,1538765374002374888,base_link,37.07,0.0
1538765374128164584,9901,1538765374127553224,base_link,37.06,0.0
1538765374237594440,9902,1538765374237320296,base_link,37.06,0.0
1538765374313041736,9903,1538765374309692904,base_link,37.06,0.0
1538765374396366184,9904,1538765374395540584,base_link,37.06,0.0
1538765374495612232,9905,1538765374495190536,base_link,37.05,0.0
1538765374589303784,9906,1538765374588735304,base_link,37.05,0.0
1538765374730287048,9907,1538765374729883496,base_link,37.05,0.0
1538765374822818856,9908,1538765374819752616,base_link,37.05,0.0
1538765374877615944,9909,1538765374877278664,base_link,37.05,0.0
1538765375003599528,9910,1538765375003297064,base_link,37.05,0.0
1538765375098970152,9911,1538765375098622184,base_link,37.05,0.0
1538765375230264552,9912,1538765375229960808,base_link,37.04,0.0
1538765375313473064,9913,1538765375312713832,base_link,37.04,0.0
1538765375418895048,9914,1538765375418137864,base_link,37.04,0.0
1538765375493442440,9915,1538765375493058632,base_link,37.04,0.0
1538765375620194472,9916,1538765375619174120,base_link,37.04,0.0
1538765375727843720,9917,1538765375727146088,base_link,37.04,0.0
1538765375834147816,9918,1538765375824239560,base_link,37.03,0.0
1538765375908414568,9919,1538765375907846152,base_link,37.03,0.0
1538765376041379432,9920,1538765376040797928,base_link,37.03,0.0
1538765376125527592,9921,1538765376124199112,base_link,37.03,0.0
1538765376212151336,9922,1538765376211846504,base_link,37.03,0.0
1538765376299852296,9923,1538765376299007496,base_link,37.03,0.0
1538765376411317960,9924,1538765376410677576,base_link,37.02,0.0
1538765376520073832,9925,1538765376514556488,base_link,37.02,0.0
1538765376636398344,9926,1538765376635513928,base_link,37.02,0.0
1538765376699990152,9927,1538765376699444104,base_link,37.02,0.0
1538765376792711048,9928,1538765376792174024,base_link,37.02,0.0
1538765376892112616,9929,1538765376891675432,base_link,37.02,0.0
1538765377001541384,9930,1538765377001218568,base_link,37.02,0.0
1538765377092719368,9931,1538765377092426280,base_link,37.01,0.0
1538765377205935080,9932,1538765377204909096,base_link,37.01,0.0
1538765377288787752,9933,1538765377288404168,base_link,37.01,0.0
1538765377387494888,9934,1538765377387187816,base_link,37.01,0.0
1538765377481245064,9935,1538765377480734312,base_link,37.01,0.0
1538765377576907272,9936,1538765377576130632,base_link,37.0,0.0
1538765377701400008,9937,1538765377701149928,base_link,37.01,0.0
1538765377817648456,9938,1538765377816959304,base_link,37.0,0.0
1538765377923585192,9939,1538765377919302088,base_link,37.0,0.0
1538765378003611464,9940,1538765378003256712,base_link,37.0,0.0
1538765378085184232,9941,1538765378084899112,base_link,37.0,0.0
1538765378210571240,9942,1538765378209798632,base_link,36.99,0.0
1538765378350655912,9943,1538765378346223464,base_link,36.99,0.0
1538765378425266856,9944,1538765378424816488,base_link,36.99,0.0
1538765378496948648,9945,1538765378495219752,base_link,36.99,0.0
1538765378649968072,9946,1538765378649566632,base_link,36.99,0.0
1538765378702142568,9947,1538765378701748904,base_link,36.99,0.0
1538765378826176232,9948,1538765378825098856,base_link,36.99,0.0
1538765378910565960,9949,1538765378909772616,base_link,36.99,0.0
1538765378989464296,9950,1538765378989232616,base_link,36.99,0.0
1538765379100241288,9951,1538765379098668744,base_link,36.98,0.0
1538765379212970120,9952,1538765379212478472,base_link,36.97,0.0
1538765379287555912,9953,1538765379286796776,base_link,36.98,0.0
1538765379397013608,9954,1538765379396744040,base_link,36.98,0.0
1538765379492908936,9955,1538765379492499816,base_link,36.97,0.0
1538765379602282248,9956,1538765379601807336,base_link,36.97,0.0
1538765379708673032,9957,1538765379708163688,base_link,36.97,0.0
1538765379819104424,9958,1538765379818757160,base_link,36.96,0.0
1538765379897828552,9959,1538765379897482152,base_link,36.96,0.0
1538765379998649544,9960,1538765379998328808,base_link,36.97,0.0
1538765380112596936,9961,1538765380112005128,base_link,36.96,0.0
1538765380204739208,9962,1538765380204207656,base_link,36.96,0.0
1538765380315514664,9963,1538765380314904840,base_link,36.96,0.0
1538765380402733608,9964,1538765380402079624,base_link,36.96,0.0
1538765380506973544,9965,1538765380506635624,base_link,36.95,0.0
1538765380629601576,9966,1538765380629111848,base_link,36.95,0.0
1538765380715591624,9967,1538765380714753160,base_link,36.95,0.0
1538765380808589096,9968,1538765380808191592,base_link,36.95,0.0
1538765380902590536,9969,1538765380902025096,base_link,36.95,0.0
1538765381003516776,9970,1538765381003161704,base_link,36.95,0.0
1538765381101628616,9971,1538765381101321640,base_link,36.94,0.0
1538765381248798248,9972,1538765381248230152,base_link,36.94,0.0
1538765381294012104,9973,1538765381293632232,base_link,36.94,0.0
1538765381393256040,9974,1538765381392947432,base_link,36.94,0.0
1538765381519460200,9975,1538765381519078248,base_link,36.94,0.0
1538765381622840552,9976,1538765381622359656,base_link,36.93,0.0
1538765381692413032,9977,1538765381690639944,base_link,36.93,0.0
1538765381809939944,9978,1538765381809590408,base_link,36.93,0.0
1538765381949315656,9979,1538765381947466664,base_link,36.93,0.0
1538765382008482056,9980,1538765382007897224,base_link,36.93,0.0
1538765382093806056,9981,1538765382093323016,base_link,36.93,0.0
1538765382178668424,9982,1538765382176723656,base_link,36.92,0.0
1538765382305081448,9983,1538765382301018376,base_link,36.92,0.0
1538765382403696488,9984,1538765382403361768,base_link,36.92,0.0
1538765382490668680,9985,1538765382489953576,base_link,36.92,0.0
1538765382598173224,9986,1538765382597402344,base_link,36.92,0.0
1538765382692354952,9987,1538765382691656232,base_link,36.92,0.0
1538765382796080424,9988,1538765382795586888,base_link,36.92,0.0
1538765382909979624,9989,1538765382909717096,base_link,36.92,0.0
1538765382991795784,9990,1538765382990421736,base_link,36.91,0.0
1538765383094789160,9991,1538765383093530248,base_link,36.91,0.0
1538765383216137800,9992,1538765383212977064,base_link,36.91,0.0
1538765383313427016,9993,1538765383313154376,base_link,36.91,0.0
1538765383401317608,9994,1538765383400987752,base_link,36.91,0.0
1538765383503356328,9995,1538765383502977192,base_link,36.91,0.0
1538765383601862248,9996,1538765383600897640,base_link,36.9,0.0
1538765383688324168,9997,1538765383687498184,base_link,36.9,0.0
1538765383801601512,9998,1538765383801317896,base_link,36.9,0.0
1538765383911769160,9999,1538765383910904968,base_link,36.9,0.0
1538765384001673768,10000,1538765384001160584,base_link,36.9,0.0
1538765384098614888,10001,1538765384098310120,base_link,36.9,0.0
1538765384207423240,10002,1538765384206061416,base_link,36.89,0.0
1538765384297189800,10003,1538765384296563048,base_link,36.89,0.0
1538765384465860424,10004,1538765384464426088,base_link,36.89,0.0
1538765384505713832,10005,1538765384505485640,base_link,36.89,0.0
1538765384593935464,10006,1538765384593394856,base_link,36.89,0.0
1538765384685550696,10007,1538765384683595112,base_link,36.89,0.0
1538765384797053928,10008,1538765384796417224,base_link,36.88,0.0
1538765384958652392,10009,1538765384955423144,base_link,36.88,0.0
1538765384996168776,10010,1538765384995770248,base_link,36.88,0.0
1538765385104429864,10011,1538765385102241608,base_link,36.88,0.0
1538765385196078920,10012,1538765385195696136,base_link,36.88,0.0
1538765385300958792,10013,1538765385300503208,base_link,36.88,0.0
1538765385433443528,10014,1538765385432927624,base_link,36.87,0.0
1538765385505686344,10015,1538765385505284872,base_link,36.88,0.0
1538765385594028424,10016,1538765385588629096,base_link,36.87,0.0
1538765385708206056,10017,1538765385706168712,base_link,36.87,0.0
1538765385796736744,10018,1538765385795862024,base_link,36.87,0.0
1538765385914995560,10019,1538765385914658792,base_link,36.87,0.0
1538765386006632648,10020,1538765386006173640,base_link,36.87,0.0
1538765386091712776,10021,1538765386090974600,base_link,36.86,0.0
1538765386199920104,10022,1538765386199042728,base_link,36.86,0.0
1538765386311198888,10023,1538765386310942568,base_link,36.86,0.0
1538765386438158856,10024,1538765386437631656,base_link,36.86,0.0
1538765386524007112,10025,1538765386523649032,base_link,36.86,0.0
1538765386605096776,10026,1538765386602135752,base_link,36.85,0.0
1538765386727377384,10027,1538765386723323880,base_link,36.85,0.0
1538765386833006792,10028,1538765386831692264,base_link,36.85,0.0
1538765386902597384,10029,1538765386902157704,base_link,36.85,0.0
1538765387022079688,10030,1538765387021433416,base_link,36.85,0.0
1538765387095465544,10031,1538765387094950696,base_link,36.85,0.0
1538765387207045736,10032,1538765387206491688,base_link,36.84,0.0
1538765387315006024,10033,1538765387307096616,base_link,36.84,0.0
1538765387398231528,10034,1538765387397618664,base_link,36.84,0.0
1538765387503165800,10035,1538765387502719592,base_link,36.84,0.0
1538765387609063016,10036,1538765387608122376,base_link,36.84,0.0
1538765387720597096,10037,1538765387719941640,base_link,36.83,0.0
1538765387800287240,10038,1538765387799946152,base_link,36.84,0.0
1538765387880701320,10039,1538765387880071496,base_link,36.83,0.0
1538765388047293192,10040,1538765388046955016,base_link,36.83,0.0
1538765388090332264,10041,1538765388089934984,base_link,36.83,0.0
1538765388228172456,10042,1538765388227802888,base_link,36.83,0.0
1538765388290850568,10043,1538765388290512904,base_link,36.83,0.0
1538765388413501480,10044,1538765388412960264,base_link,36.82,0.0
1538765388516619048,10045,1538765388515393128,base_link,36.82,0.0
1538765388640542888,10046,1538765388639624136,base_link,36.82,0.0
1538765388713910312,10047,1538765388713631816,base_link,36.82,0.0
1538765388833285704,10048,1538765388832900136,base_link,36.82,0.0
1538765388891213096,10049,1538765388890629544,base_link,36.81,0.0
1538765389019410632,10050,1538765389019058568,base_link,36.81,0.0
1538765389114953192,10051,1538765389114591816,base_link,36.81,0.0
1538765389248981192,10052,1538765389248683304,base_link,36.81,0.0
1538765389313764584,10053,1538765389310457160,base_link,36.81,0.0
1538765389406342600,10054,1538765389406025384,base_link,36.81,0.0
1538765389485001832,10055,1538765389484253480,base_link,36.81,0.0
1538765389593966504,10056,1538765389593400328,base_link,36.8,0.0
1538765389689289608,10057,1538765389687920200,base_link,36.8,0.0
1538765389796983432,10058,1538765389796664488,base_link,36.8,0.0
1538765389908754280,10059,1538765389908169096,base_link,36.8,0.0
1538765389992545672,10060,1538765389992021448,base_link,36.8,0.0
1538765390104901032,10061,1538765390099333672,base_link,36.79,0.0
1538765390198034920,10062,1538765390197727304,base_link,36.79,0.0
1538765390290706536,10063,1538765390290405928,base_link,36.79,0.0
1538765390429641128,10064,1538765390426504104,base_link,36.79,0.0
1538765390497364744,10065,1538765390497002440,base_link,36.79,0.0
1538765390595351688,10066,1538765390594888424,base_link,36.79,0.0
1538765390712564040,10067,1538765390712181416,base_link,36.78,0.0
1538765390799491304,10068,1538765390799172328,base_link,36.78,0.0
1538765390890352232,10069,1538765390890001352,base_link,36.78,0.0
1538765391032427880,10070,1538765391032095304,base_link,36.78,0.0
1538765391111338248,10071,1538765391110989960,base_link,36.78,0.0
1538765391214196744,10072,1538765391213754792,base_link,36.78,0.0
1538765391321337960,10073,1538765391320586856,base_link,36.77,0.0
1538765391397908680,10074,1538765391397472456,base_link,36.77,0.0
1538765391489216232,10075,1538765391488899432,base_link,36.77,0.0
1538765391630155560,10076,1538765391621905512,base_link,36.77,0.0
1538765391711074440,10077,1538765391710581608,base_link,36.77,0.0
