%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1538765340982261448,11918,1538765340981073480,NED,1.01999998093,-383.833892822,12.0794525146,56
1538765341046575944,11919,1538765341043128744,NED,1.01999998093,-383.833892822,12.0794525146,56
1538765341083230440,11920,1538765341079797416,NED,1.01999998093,-383.833892822,12.0794525146,56
1538765341151643016,11921,1538765341145812104,NED,1.10000002384,-394.60144043,12.128452301,56
1538765341191187976,11922,1538765341186493096,NED,1.17999994755,-394.60144043,12.1932754517,56
1538765341290615976,11923,1538765341287440488,NED,1.17999994755,-394.60144043,12.1932754517,56
1538765341355095304,11924,1538765341343660424,NED,1.25,-392.437164307,12.2576293945,56
1538765341394547112,11925,1538765341390647112,NED,1.25,-392.437164307,12.2576293945,56
1538765341447495016,11926,1538765341445673096,NED,1.30999994278,-392.437164307,12.3298110962,56
1538765341485006216,11927,1538765341482924648,NED,1.30999994278,-392.437164307,12.3298110962,56
1538765341543837672,11928,1538765341542455144,NED,1.35000002384,-391.025360107,12.4052772522,56
1538765341565121512,11929,1538765341560927624,NED,1.35000002384,-391.025360107,12.4052772522,56
1538765341612612904,11930,1538765341611314664,NED,1.39999997616,-391.025360107,12.490272522,57
1538765341670104040,11931,1538765341668212072,NED,1.39999997616,-391.025360107,12.490272522,57
1538765341700449000,11932,1538765341699097256,NED,1.43999993801,-388.390930176,12.5724220276,57
1538765341731177160,11933,1538765341729787208,NED,1.43999993801,-388.390930176,12.5724220276,57
1538765341799023464,11934,1538765341797564168,NED,1.43999993801,-388.390930176,12.5724220276,57
1538765341839004360,11935,1538765341837744168,NED,1.4699999094,-388.390930176,12.6759223938,57
1538765341884994632,11936,1538765341879751176,NED,1.4699999094,-388.390930176,12.6759223938,57
1538765341941483176,11937,1538765341940060072,NED,1.49000000954,-373.204803467,12.7659568787,57
1538765341994789000,11938,1538765341992656328,NED,1.48000001907,-373.204803467,12.8591499329,57
1538765342021185032,11939,1538765342018496936,NED,1.48000001907,-373.204803467,12.8591499329,57
1538765342101125800,11940,1538765342096874312,NED,1.48000001907,-373.204803467,12.8591499329,57
1538765342156150792,11941,1538765342153491784,NED,1.4699999094,-361.916748047,12.936466217,57
1538765342202185896,11942,1538765342197778472,NED,1.43999993801,-361.916748047,13.0233306885,57
1538765342266607432,11943,1538765342264422440,NED,1.43999993801,-361.916748047,13.0233306885,57
1538765342286639336,11944,1538765342281233832,NED,1.43999993801,-361.916748047,13.0233306885,57
1538765342351492872,11945,1538765342343023208,NED,1.39999997616,-355.392272949,13.0931625366,57
1538765342386884296,11946,1538765342384445160,NED,1.39999997616,-355.392272949,13.0931625366,57
1538765342462117288,11947,1538765342459076008,NED,1.35000002384,-355.392272949,13.1712303162,57
1538765342506569192,11948,1538765342496929320,NED,1.27999997139,-338.268096924,13.2349128723,57
1538765342548790408,11949,1538765342546881960,NED,1.27999997139,-338.268096924,13.2349128723,57
1538765342600716104,11950,1538765342595639560,NED,1.19999992847,-338.268096924,13.2976341248,57
1538765342648836232,11951,1538765342645668584,NED,1.19999992847,-338.268096924,13.2976341248,57
1538765342697353256,11952,1538765342695325960,NED,1.09000003338,-321.366882324,13.3362350464,57
1538765342799561576,11953,1538765342792239208,NED,1.09000003338,-321.366882324,13.3362350464,57
1538765342841579688,11954,1538765342839711880,NED,0.969999969006,-321.366882324,13.3768043518,57
1538765342873271272,11955,1538765342871559048,NED,0.969999969006,-321.366882324,13.3768043518,57
1538765342965573192,11956,1538765342964762216,NED,0.829999983311,-309.655944824,13.3986778259,57
1538765342993015112,11957,1538765342991539848,NED,0.829999983311,-309.655944824,13.3986778259,57
1538765343036897288,11958,1538765343035553096,NED,0.699999988079,-309.655944824,13.430770874,57
1538765343073213416,11959,1538765343071989576,NED,0.699999988079,-309.655944824,13.430770874,57
1538765343115387304,11960,1538765343111988904,NED,0.579999983311,-302.092346191,13.4456672668,58
1538765343160441928,11961,1538765343157989960,NED,0.579999983311,-302.092346191,13.4456672668,58
1538765343197254536,11962,1538765343193724872,NED,0.459999978542,-302.092346191,13.4573059082,58
1538765343242875688,11963,1538765343236466440,NED,0.459999978542,-302.092346191,13.4573059082,58
1538765343304817896,11964,1538765343301959688,NED,0.340000003576,-285.57623291,13.4564170837,58
1538765343358654792,11965,1538765343357113800,NED,0.340000003576,-285.57623291,13.4564170837,58
1538765343431375656,11966,1538765343428810344,NED,0.219999998808,-285.57623291,13.4787483215,58
1538765343464893448,11967,1538765343463309320,NED,0.219999998808,-285.57623291,13.4787483215,58
1538765343507987304,11968,1538765343506519272,NED,0.109999999404,-282.411560059,13.4899597168,58
1538765343541248968,11969,1538765343536938248,NED,0.109999999404,-282.411560059,13.4899597168,58
1538765343592524680,11970,1538765343585959816,NED,0.109999999404,-282.411560059,13.4899597168,58
1538765343656493256,11971,1538765343654500904,NED,0.00999999977648,-282.411560059,13.5231056213,58
1538765343702163976,11972,1538765343700154504,NED,-0.070000000298,-290.417114258,13.5532302856,58
1538765343772478344,11973,1538765343769158152,NED,-0.070000000298,-290.417114258,13.5532302856,58
1538765343798081640,11974,1538765343793470920,NED,-0.070000000298,-290.417114258,13.5532302856,58
1538765343835300776,11975,1538765343832966472,NED,-0.149999991059,-290.417114258,13.5996932983,58
1538765343953253896,11976,1538765343948846152,NED,-0.209999993443,-277.57244873,13.6268501282,58
1538765344002142280,11977,1538765344000356616,NED,-0.25,-277.57244873,13.662612915,58
1538765344074051624,11978,1538765344068043016,NED,-0.25,-277.57244873,13.662612915,58
1538765344091267816,11979,1538765344086575624,NED,-0.25,-277.57244873,13.662612915,58
1538765344155874472,11980,1538765344150440584,NED,-0.259999990463,-277.903381348,13.7075614929,58
1538765344215507656,11981,1538765344208162504,NED,-0.239999994636,-277.903381348,13.7707443237,58
1538765344238781832,11982,1538765344237972808,NED,-0.239999994636,-277.903381348,13.7707443237,58
1538765344276902888,11983,1538765344272629992,NED,-0.239999994636,-277.903381348,13.7707443237,58
1538765344339013704,11984,1538765344337156328,NED,-0.179999992251,-276.566711426,13.83020401,58
1538765344394653704,11985,1538765344386650536,NED,-0.179999992251,-276.566711426,13.83020401,58
1538765344442870216,11986,1538765344439055112,NED,-0.0999999940395,-276.566711426,13.9154396057,58
1538765344479783752,11987,1538765344477802504,NED,-0.0999999940395,-276.566711426,13.9154396057,58
1538765344552091336,11988,1538765344550942440,NED,0.0,-280.806732178,13.9692573547,58
1538765344588017768,11989,1538765344586792008,NED,0.0,-280.806732178,13.9692573547,58
1538765344658033384,11990,1538765344653754888,NED,0.119999997318,-280.806732178,14.033946991,58
1538765344693930312,11991,1538765344692063848,NED,0.259999990463,-288.866821289,14.0420951843,58
1538765344764827752,11992,1538765344760728296,NED,0.259999990463,-288.866821289,14.0420951843,58
1538765344780537832,11993,1538765344779066856,NED,0.399999976158,-288.866821289,14.056476593,58
1538765344867880552,11994,1538765344864451240,NED,0.399999976158,-288.866821289,14.056476593,58
1538765344887984168,11995,1538765344886765128,NED,0.399999976158,-288.866821289,14.056476593,58
1538765344955717512,11996,1538765344954104552,NED,0.550000011921,-300.477783203,14.0247383118,58
1538765344983125160,11997,1538765344981862696,NED,0.709999978542,-300.477783203,13.9711074829,58
1538765345043203880,11998,1538765345042418056,NED,0.709999978542,-300.477783203,13.9711074829,58
1538765345108145352,11999,1538765345100441928,NED,0.889999985695,-298.894317627,13.8748283386,58
1538765345143263880,12000,1538765345141588264,NED,0.889999985695,-298.894317627,13.8748283386,58
1538765345229201960,12001,1538765345222694152,NED,1.05999994278,-298.894317627,13.779914856,58
1538765345261678504,12002,1538765345260587304,NED,1.05999994278,-298.894317627,13.779914856,58
1538765345280962856,12003,1538765345277269800,NED,1.05999994278,-298.894317627,13.779914856,58
1538765345339735624,12004,1538765345334959688,NED,1.25,-304.296508789,13.6185836792,58
1538765345378576008,12005,1538765345376521032,NED,1.25,-304.296508789,13.6185836792,58
1538765345467302600,12006,1538765345463923336,NED,1.41999995708,-304.296508789,13.4455871582,58
1538765345494519336,12007,1538765345490749160,NED,1.57999992371,-315.147216797,13.2040252686,57
1538765345553753224,12008,1538765345551812232,NED,1.57999992371,-315.147216797,13.2040252686,57
1538765345602417352,12009,1538765345597860936,NED,1.74000000954,-315.147216797,12.9472045898,57
1538765345699024232,12010,1538765345694648808,NED,1.74000000954,-315.147216797,12.9472045898,57
1538765345742243080,12011,1538765345741142280,NED,1.88999998569,-333.856964111,12.6188087463,57
1538765345790196776,12012,1538765345788423592,NED,1.88999998569,-333.856964111,12.6188087463,57
1538765345818607016,12013,1538765345813732936,NED,2.01999998093,-333.856964111,12.262096405,56
1538765345835858088,12014,1538765345834753768,NED,2.01999998093,-333.856964111,12.262096405,56
1538765345889838280,12015,1538765345888641672,NED,2.01999998093,-333.856964111,12.262096405,56
1538765345957785704,12016,1538765345955171592,NED,2.15999984741,-359.331512451,11.8507347107,56
1538765346005687720,12017,1538765346004151208,NED,2.27999997139,-359.331512451,11.420124054,55
1538765346061096904,12018,1538765346059165000,NED,2.27999997139,-359.331512451,11.420124054,55
1538765346086991208,12019,1538765346085028424,NED,2.27999997139,-359.331512451,11.420124054,55
1538765346161506696,12020,1538765346157451080,NED,2.39999985695,-370.444885254,10.9280776978,55
1538765346198790216,12021,1538765346193538696,NED,2.49000000954,-370.444885254,10.4229888916,54
1538765346279473192,12022,1538765346277370408,NED,2.56999993324,-386.607727051,9.8773765564,54
1538765346340977800,12023,1538765346336766792,NED,2.56999993324,-386.607727051,9.8773765564,54
1538765346384024456,12024,1538765346382289928,NED,2.62999987602,-386.607727051,9.32744979858,53
1538765346489466952,12025,1538765346488159528,NED,2.62999987602,-386.607727051,9.32744979858,53
1538765346539833192,12026,1538765346537667336,NED,2.67999982834,-394.700439453,8.75205993652,53
1538765346637912488,12027,1538765346634881480,NED,2.71000003815,-394.700439453,8.18406677246,52
1538765346680450152,12028,1538765346678623080,NED,2.71000003815,-394.700439453,8.18406677246,52
1538765346757585544,12029,1538765346741490280,NED,2.72000002861,-405.666351318,7.58808517456,52
1538765346787694184,12030,1538765346783599144,NED,2.72000002861,-405.666351318,7.58808517456,52
1538765346865485992,12031,1538765346862822440,NED,2.69000005722,-405.666351318,7.01383590698,51
1538765346881283656,12032,1538765346880211752,NED,2.69000005722,-405.666351318,7.01383590698,51
1538765346935246984,12033,1538765346930818088,NED,2.65999984741,-400.327301025,6.43161010742,51
1538765346952572552,12034,1538765346951565096,NED,2.65999984741,-400.327301025,6.43161010742,51
1538765347041737160,12035,1538765347040715016,NED,2.6099998951,-400.327301025,5.87901687622,50
1538765347078646376,12036,1538765347075600936,NED,2.6099998951,-400.327301025,5.87901687622,50
1538765347115916136,12037,1538765347114636712,NED,2.55999994278,-391.229248047,5.33128738403,49
1538765347201496200,12038,1538765347192221128,NED,2.55999994278,-391.229248047,5.33128738403,49
1538765347237821384,12039,1538765347230238568,NED,2.5,-391.229248047,4.81658935547,49
1538765347294947688,12040,1538765347288564104,NED,2.5,-391.229248047,4.81658935547,49
1538765347319963944,12041,1538765347312853192,NED,2.44000005722,-382.663543701,4.31123733521,48
1538765347361729064,12042,1538765347356956392,NED,2.44000005722,-382.663543701,4.31123733521,48
1538765347405579496,12043,1538765347402864904,NED,2.3599998951,-382.663543701,3.85412597656,48
1538765347460196200,12044,1538765347458779176,NED,2.3599998951,-382.663543701,3.85412597656,48
1538765347512643848,12045,1538765347511340200,NED,2.27999997139,-357.44152832,3.41584777832,47
1538765347584394440,12046,1538765347576623240,NED,2.27999997139,-357.44152832,3.41584777832,47
1538765347642235656,12047,1538765347641359176,NED,2.15999984741,-357.44152832,3.02515792847,47
1538765347700251720,12048,1538765347698723368,NED,2.02999997139,-331.464569092,2.65966033936,47
1538765347757765928,12049,1538765347752662888,NED,2.02999997139,-331.464569092,2.65966033936,47
1538765347798089416,12050,1538765347796542824,NED,1.87999999523,-331.464569092,2.33420944214,46
1538765347859781480,12051,1538765347858412360,NED,1.87999999523,-331.464569092,2.33420944214,46
1538765347886886824,12052,1538765347885592040,NED,1.73000001907,-303.506103516,2.04337692261,46
1538765347942071816,12053,1538765347929831080,NED,1.73000001907,-303.506103516,2.04337692261,46
1538765348037677864,12054,1538765348033495080,NED,1.56999993324,-303.506103516,1.80390548706,46
1538765348069398376,12055,1538765348067769000,NED,1.56999993324,-303.506103516,1.80390548706,46
1538765348112489672,12056,1538765348111023272,NED,1.42999994755,-276.768127441,1.59292221069,46
1538765348192607880,12057,1538765348186782216,NED,1.42999994755,-276.768127441,1.59292221069,46
1538765348244907816,12058,1538765348237601288,NED,1.27999997139,-276.768127441,1.41739654541,45
1538765348285317608,12059,1538765348283976904,NED,1.27999997139,-276.768127441,1.41739654541,45
1538765348355478248,12060,1538765348353380232,NED,1.14999997616,-262.667663574,1.25933074951,45
1538765348414860328,12061,1538765348407642120,NED,1.00999999046,-262.667663574,1.13618469238,45
1538765348464875496,12062,1538765348463139112,NED,1.00999999046,-262.667663574,1.13618469238,45
1538765348481067656,12063,1538765348479385096,NED,1.00999999046,-262.667663574,1.13618469238,45
1538765348558829192,12064,1538765348557196456,NED,0.889999985695,-237.809753418,1.03651809692,45
1538765348574269768,12065,1538765348572671624,NED,0.889999985695,-237.809753418,1.03651809692,45
1538765348657070312,12066,1538765348656177192,NED,0.75,-237.809753418,0.969783782959,45
1538765348710956008,12067,1538765348704326120,NED,0.620000004768,-216.524887085,0.914546966553,45
1538765348741431304,12068,1538765348734709960,NED,0.620000004768,-216.524887085,0.914546966553,45
1538765348795365640,12069,1538765348790003976,NED,0.620000004768,-216.524887085,0.914546966553,45
1538765348858998024,12070,1538765348857639208,NED,0.489999979734,-216.524887085,0.892589569092,45
1538765348877960104,12071,1538765348876947752,NED,0.489999979734,-216.524887085,0.892589569092,45
1538765348943509928,12072,1538765348938260904,NED,0.370000004768,-221.900177002,0.887523651123,45
1538765349011376712,12073,1538765349005991400,NED,0.239999994636,-221.900177002,0.906135559082,45
1538765349047480904,12074,1538765349045916296,NED,0.239999994636,-221.900177002,0.906135559082,45
1538765349096945928,12075,1538765349094207144,NED,0.239999994636,-221.900177002,0.906135559082,45
1538765349142556616,12076,1538765349136837864,NED,0.129999995232,-216.158477783,0.932899475098,45
1538765349208216072,12077,1538765349198451528,NED,0.019999999553,-216.158477783,0.98051071167,45
1538765349254586248,12078,1538765349253536168,NED,0.019999999553,-216.158477783,0.98051071167,45
1538765349284321032,12079,1538765349283083816,NED,-0.070000000298,-207.267578125,1.03289413452,45
1538765349333100392,12080,1538765349330333512,NED,-0.070000000298,-207.267578125,1.03289413452,45
1538765349398255688,12081,1538765349397043560,NED,-0.070000000298,-207.267578125,1.03289413452,45
1538765349454630664,12082,1538765349453380392,NED,-0.159999996424,-207.267578125,1.10720825195,45
1538765349555500712,12083,1538765349553401704,NED,-0.219999998808,-204.912567139,1.18413925171,45
1538765349627322536,12084,1538765349620458280,NED,-0.269999980927,-204.912567139,1.28203582764,45
1538765349649558664,12085,1538765349648163112,NED,-0.269999980927,-204.912567139,1.28203582764,45
1538765349697611016,12086,1538765349694344488,NED,-0.299999982119,-211.098861694,1.38941955566,45
1538765349754505448,12087,1538765349751910184,NED,-0.299999982119,-211.098861694,1.38941955566,45
1538765349793768104,12088,1538765349790528840,NED,-0.329999983311,-211.098861694,1.50938034058,46
1538765349889268040,12089,1538765349887484296,NED,-0.329999983311,-211.098861694,1.50938034058,46
1538765349963873960,12090,1538765349961665544,NED,-0.329999983311,-212.723358154,1.63180923462,46
1538765349996665256,12091,1538765349992647176,NED,-0.329999983311,-212.723358154,1.63180923462,46
1538765350080558440,12092,1538765350079010856,NED,-0.319999992847,-212.723358154,1.78400039673,46
1538765350156907560,12093,1538765350150702728,NED,-0.289999991655,-214.334487915,1.93966293335,46
1538765350192993512,12094,1538765350190357576,NED,-0.239999994636,-214.334487915,2.10777282715,46
1538765350259154248,12095,1538765350254332008,NED,-0.239999994636,-214.334487915,2.10777282715,46
1538765350279626952,12096,1538765350275646888,NED,-0.239999994636,-214.334487915,2.10777282715,46
1538765350354430088,12097,1538765350342630696,NED,-0.179999992251,-212.60546875,2.27109909058,46
1538765350379303304,12098,1538765350375760488,NED,-0.179999992251,-212.60546875,2.27109909058,46
1538765350453112008,12099,1538765350452107752,NED,-0.119999997318,-212.60546875,2.44626617432,47
1538765350501870248,12100,1538765350500408296,NED,-0.0399999991059,-227.37713623,2.61115264893,47
1538765350555427336,12101,1538765350550350696,NED,-0.0399999991059,-227.37713623,2.61115264893,47
1538765350582684584,12102,1538765350580008136,NED,-0.0399999991059,-227.37713623,2.61115264893,47
1538765350663770760,12103,1538765350659674856,NED,0.0299999993294,-227.37713623,2.78915405273,47
1538765350699274472,12104,1538765350697377000,NED,0.0999999940395,-239.592559814,2.94260025024,47
1538765350746857352,12105,1538765350737658248,NED,0.0999999940395,-239.592559814,2.94260025024,47
1538765350783759784,12106,1538765350780893000,NED,0.179999992251,-239.592559814,3.10530471802,47
1538765350867297320,12107,1538765350865343880,NED,0.179999992251,-239.592559814,3.10530471802,47
1538765350895746504,12108,1538765350894007016,NED,0.179999992251,-239.592559814,3.10530471802,47
1538765350916799432,12109,1538765350911871528,NED,0.25,-249.353790283,3.24638366699,47
1538765350973694152,12110,1538765350968536200,NED,0.25,-249.353790283,3.24638366699,47
1538765350991728456,12111,1538765350990269448,NED,0.310000002384,-249.353790283,3.38544845581,47
1538765351069873928,12112,1538765351065627496,NED,0.310000002384,-249.353790283,3.38544845581,47
1538765351119774248,12113,1538765351118275336,NED,0.359999984503,-237.259674072,3.4958114624,48
1538765351173815432,12114,1538765351170261128,NED,0.399999976158,-237.259674072,3.61394500732,48
1538765351262594824,12115,1538765351250899368,NED,0.399999976158,-237.259674072,3.61394500732,48
1538765351273698184,12116,1538765351272079464,NED,0.399999976158,-237.259674072,3.61394500732,48
1538765351359247976,12117,1538765351354006664,NED,0.42999997735,-246.29574585,3.70108413696,48
1538765351404920904,12118,1538765351399089992,NED,0.449999988079,-246.29574585,3.80535888672,48
1538765351443676008,12119,1538765351439526664,NED,0.449999988079,-246.29574585,3.80535888672,48
1538765351484088200,12120,1538765351483213448,NED,0.449999988079,-246.29574585,3.80535888672,48
1538765351564354600,12121,1538765351558413000,NED,0.449999988079,-261.090087891,3.88756561279,48
1538765351611116552,12122,1538765351604493288,NED,0.449999988079,-261.090087891,3.96321487427,48
1538765351639129608,12123,1538765351633177736,NED,0.449999988079,-261.090087891,3.96321487427,48
1538765351683681384,12124,1538765351680879720,NED,0.449999988079,-261.090087891,3.96321487427,48
1538765351747192040,12125,1538765351741431688,NED,0.439999997616,-265.638549805,4.03224182129,48
1538765351787616168,12126,1538765351785916552,NED,0.439999997616,-265.638549805,4.09770202637,48
1538765351838613768,12127,1538765351836534184,NED,0.439999997616,-265.638549805,4.09770202637,48
1538765351884812776,12128,1538765351879646120,NED,0.439999997616,-265.638549805,4.09770202637,48
1538765351947857096,12129,1538765351945707976,NED,0.419999986887,-270.104217529,4.15812301636,48
1538765351992586408,12130,1538765351990570920,NED,0.419999986887,-270.104217529,4.15812301636,48
1538765352037802600,12131,1538765352035956232,NED,0.389999985695,-270.104217529,4.20759963989,48
1538765352100076232,12132,1538765352096174056,NED,0.34999999404,-264.812286377,4.2527961731,48
1538765352129618600,12133,1538765352126253576,NED,0.34999999404,-264.812286377,4.2527961731,48
1538765352159992520,12134,1538765352156661992,NED,0.34999999404,-264.812286377,4.2527961731,48
1538765352204050504,12135,1538765352199674472,NED,0.289999991655,-264.812286377,4.28773117065,48
1538765352238017160,12136,1538765352233997640,NED,0.289999991655,-264.812286377,4.28773117065,48
1538765352277100712,12137,1538765352275216840,NED,0.289999991655,-264.812286377,4.28773117065,48
1538765352386486344,12138,1538765352382056840,NED,0.209999993443,-268.241119385,4.29822921753,48
1538765352458948616,12139,1538765352452717736,NED,0.109999999404,-268.241119385,4.30718231201,48
1538765352483301736,12140,1538765352479676744,NED,0.109999999404,-268.241119385,4.30718231201,48
1538765352534621128,12141,1538765352533497224,NED,0.019999999553,-256.711975098,4.30448913574,48
1538765352596726728,12142,1538765352595465640,NED,-0.0599999986589,-256.711975098,4.31484985352,48
1538765352651984840,12143,1538765352649751272,NED,-0.0599999986589,-256.711975098,4.31484985352,48
1538765352683073032,12144,1538765352678169064,NED,-0.140000000596,-246.441833496,4.31851196289,48
1538765352748658248,12145,1538765352742979368,NED,-0.140000000596,-246.441833496,4.31851196289,48
1538765352787362280,12146,1538765352783652680,NED,-0.140000000596,-246.441833496,4.31851196289,48
1538765352847108520,12147,1538765352843405064,NED,-0.25,-246.441833496,4.3081703186,48
1538765352878454728,12148,1538765352877087080,NED,-0.25,-246.441833496,4.3081703186,48
1538765352969571656,12149,1538765352965709032,NED,-0.370000004768,-233.210571289,4.28632736206,48
1538765353031625352,12150,1538765353028692264,NED,-0.489999979734,-233.210571289,4.27249526978,48
1538765353066902120,12151,1538765353064917608,NED,-0.489999979734,-233.210571289,4.27249526978,48
1538765353085124552,12152,1538765353084534568,NED,-0.489999979734,-233.210571289,4.27249526978,48
1538765353155632424,12153,1538765353149269960,NED,-0.620000004768,-222.038650513,4.23440551758,48
1538765353204893992,12154,1538765353195946568,NED,-0.740000009537,-222.038650513,4.1852722168,48
1538765353257431400,12155,1538765353253290792,NED,-0.740000009537,-222.038650513,4.1852722168,48
1538765353277848200,12156,1538765353276348680,NED,-0.740000009537,-222.038650513,4.1852722168,48
1538765353362038088,12157,1538765353360015976,NED,-0.849999964237,-235.191345215,4.12102890015,48
1538765353380140264,12158,1538765353378472488,NED,-0.849999964237,-235.191345215,4.12102890015,48
1538765353467756584,12159,1538765353466807944,NED,-0.959999978542,-235.191345215,4.05156326294,48
1538765353493338728,12160,1538765353492486408,NED,-1.05999994278,-227.540405273,3.97172546387,48
1538765353584425832,12161,1538765353582494632,NED,-1.05999994278,-227.540405273,3.97172546387,48
1538765353670978472,12162,1538765353667150952,NED,-1.15999996662,-227.540405273,3.887840271,48
1538765353681030312,12163,1538765353679694504,NED,-1.15999996662,-227.540405273,3.887840271,48
1538765353759506696,12164,1538765353755936456,NED,-1.25999999046,-222.293273926,3.78414916992,48
1538765353779300392,12165,1538765353777458888,NED,-1.25999999046,-222.293273926,3.78414916992,48
1538765353868074088,12166,1538765353860645736,NED,-1.37000000477,-222.293273926,3.69160461426,48
1538765353884989576,12167,1538765353882862600,NED,-1.37000000477,-222.293273926,3.69160461426,48
1538765353950650952,12168,1538765353947791976,NED,-1.48000001907,-210.727310181,3.59628677368,48
1538765353977177128,12169,1538765353974645192,NED,-1.48000001907,-210.727310181,3.59628677368,48
1538765354071256424,12170,1538765354067727688,NED,-1.57999992371,-210.727310181,3.51337432861,48
1538765354088508392,12171,1538765354084498984,NED,-1.57999992371,-210.727310181,3.51337432861,48
1538765354189166216,12172,1538765354180663240,NED,-1.66999995708,-211.18927002,3.44070053101,48
1538765354243739048,12173,1538765354242174760,NED,-1.73000001907,-211.18927002,3.40758895874,47
1538765354281946056,12174,1538765354280970152,NED,-1.73000001907,-211.18927002,3.40758895874,47
1538765354333403752,12175,1538765354331829160,NED,-1.75,-236.498641968,3.39289855957,47
1538765354394909256,12176,1538765354393982536,NED,-1.75,-236.498641968,3.39289855957,47
1538765354447381384,12177,1538765354440771336,NED,-1.74000000954,-236.498641968,3.40770721436,47
1538765354502133256,12178,1538765354500742504,NED,-1.7199999094,-226.658813477,3.42911529541,47
1538765354562288264,12179,1538765354560702088,NED,-1.7199999094,-226.658813477,3.42911529541,47
1538765354607433032,12180,1538765354605510152,NED,-1.68999993801,-226.658813477,3.4580116272,48
1538765354710018408,12181,1538765354706639048,NED,-1.63999998569,-233.701705933,3.48302459717,48
1538765354749921992,12182,1538765354745105032,NED,-1.63999998569,-233.701705933,3.48302459717,48
1538765354775670216,12183,1538765354773074088,NED,-1.63999998569,-233.701705933,3.48302459717,48
1538765354834648328,12184,1538765354830416040,NED,-1.57999992371,-233.701705933,3.53065109253,48
1538765354883962472,12185,1538765354880685512,NED,-1.57999992371,-233.701705933,3.53065109253,48
1538765354944982440,12186,1538765354938341384,NED,-1.5,-240.13079834,3.58931350708,48
1538765354986941544,12187,1538765354982939080,NED,-1.5,-240.13079834,3.58931350708,48
1538765355077439848,12188,1538765355069901672,NED,-1.40999996662,-240.13079834,3.64865493774,48
1538765355093946696,12189,1538765355091618120,NED,-1.40999996662,-240.13079834,3.64865493774,48
1538765355161001896,12190,1538765355158429672,NED,-1.32999992371,-227.331726074,3.70923614502,48
1538765355209310952,12191,1538765355206722536,NED,-1.25999999046,-227.331726074,3.78057098389,48
1538765355270426888,12192,1538765355259132040,NED,-1.25999999046,-227.331726074,3.78057098389,48
1538765355287203592,12193,1538765355285417032,NED,-1.25999999046,-227.331726074,3.78057098389,48
1538765355360156840,12194,1538765355357763976,NED,-1.17999994755,-240.095901489,3.86754608154,48
1538765355396997768,12195,1538765355391304648,NED,-1.10000002384,-240.095901489,3.97247695923,48
1538765355473398952,12196,1538765355471097992,NED,-1.10000002384,-240.095901489,3.97247695923,48
1538765355495663496,12197,1538765355494753288,NED,-1.10000002384,-240.095901489,3.97247695923,48
1538765355559640616,12198,1538765355558133544,NED,-1.0,-238.388641357,4.09327697754,48
1538765355581198696,12199,1538765355577883784,NED,-0.899999976158,-238.388641357,4.22640991211,48
1538765355670983240,12200,1538765355669193160,NED,-0.899999976158,-238.388641357,4.22640991211,48
1538765355740848424,12201,1538765355739083720,NED,-0.799999952316,-242.700775146,4.37567901611,48
1538765355809193576,12202,1538765355798866600,NED,-0.699999988079,-242.700775146,4.53918075562,49
1538765355848325096,12203,1538765355842815720,NED,-0.699999988079,-242.700775146,4.53918075562,49
1538765355888868136,12204,1538765355884365448,NED,-0.610000014305,-235.954666138,4.69775772095,49
1538765355954480936,12205,1538765355950756456,NED,-0.610000014305,-235.954666138,4.69775772095,49
1538765356031607528,12206,1538765356029587016,NED,-0.509999990463,-235.954666138,4.85530853271,49
1538765356066189352,12207,1538765356064573864,NED,-0.509999990463,-235.954666138,4.85530853271,49
1538765356099837128,12208,1538765356098571976,NED,-0.419999986887,-243.15737915,5.01380157471,49
1538765356145315752,12209,1538765356143959240,NED,-0.419999986887,-243.15737915,5.01380157471,49
1538765356188540168,12210,1538765356185569768,NED,-0.419999986887,-243.15737915,5.01380157471,49
1538765356248463624,12211,1538765356242615144,NED,-0.340000003576,-243.15737915,5.16421127319,49
1538765356277119560,12212,1538765356275469640,NED,-0.340000003576,-243.15737915,5.16421127319,49
1538765356349853928,12213,1538765356347749160,NED,-0.259999990463,-248.964691162,5.2908744812,49
1538765356385455528,12214,1538765356381986728,NED,-0.259999990463,-248.964691162,5.2908744812,49
1538765356472091336,12215,1538765356469234920,NED,-0.209999993443,-248.964691162,5.42363357544,49
1538765356485229608,12216,1538765356483732360,NED,-0.209999993443,-248.964691162,5.42363357544,49
1538765356541353800,12217,1538765356538936936,NED,-0.179999992251,-226.522064209,5.54315567017,50
1538765356598484072,12218,1538765356590926056,NED,-0.159999996424,-226.522064209,5.65818023682,50
1538765356648197512,12219,1538765356646076104,NED,-0.159999996424,-226.522064209,5.65818023682,50
1538765356722570600,12220,1538765356713958856,NED,-0.170000001788,-236.693389893,5.75590515137,50
1538765356732156392,12221,1538765356731265640,NED,-0.170000001788,-236.693389893,5.75590515137,50
1538765356789495304,12222,1538765356785076136,NED,-0.170000001788,-236.693389893,5.75590515137,50
1538765356852710408,12223,1538765356845824872,NED,-0.179999992251,-236.693389893,5.85176849365,50
1538765356890893192,12224,1538765356887176712,NED,-0.179999992251,-236.693389893,5.85176849365,50
1538765356914102280,12225,1538765356912477928,NED,-0.209999993443,-231.928436279,5.92270278931,50
