%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538765341734976424,11798,1538765341734369608,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.02004337311,20.3295574188,-0.202502548695,-15.0,-0.0
1538765341806740520,11799,1538765341806106408,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.30693626404,20.1849079132,-0.142548114061,-15.0,-0.0
1538765341842417864,11800,1538765341841792360,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.74545383453,19.9380722046,-0.011910780333,-15.0,-0.0
1538765341885321480,11801,1538765341883848616,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.05918884277,19.7651958466,0.0841619372368,-15.0,-0.0
1538765341945833256,11802,1538765341944798856,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.49197101593,19.5069160461,0.187539830804,-15.0,-0.0
1538765342007311848,11803,1538765342006717416,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.90412521362,19.2377071381,0.253124594688,-15.0,-0.0
1538765342029074760,11804,1538765342027513448,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.1847753525,19.0477542877,0.289814561605,-15.0,-0.0
1538765342105067752,11805,1538765342104236904,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.5776357651,18.760717392,0.3312728405,-15.0,-0.0
1538765342158116936,11806,1538765342156887048,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.976729393,18.4574432373,0.43657580018,-15.0,-0.0
1538765342204149416,11807,1538765342201481096,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,11.1219892502,18.3499965668,0.481841862202,-15.0,-0.0
1538765342270227144,11808,1538765342268803784,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,11.6395998001,17.9124641418,0.612127661705,-15.0,-0.0
1538765342288167976,11809,1538765342285833448,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,11.7495412827,17.8101520538,0.628494441509,-15.0,-0.0
1538765342351878088,11810,1538765342347624136,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,12.0975370407,17.4899349213,0.675727427006,-15.0,-0.0
1538765342391769160,11811,1538765342390669000,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,12.4185123444,17.1897850037,0.69248098135,-15.0,-0.0
1538765342464938120,11812,1538765342463894472,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,12.635764122,16.9611186981,0.729363262653,-15.0,-0.0
1538765342506842344,11813,1538765342501812104,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,13.011595726,16.5632572174,0.874550640583,-15.0,-0.0
1538765342552622952,11814,1538765342551451080,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,13.2637891769,16.2960948944,0.979711592197,-15.0,-0.0
1538765342607359304,11815,1538765342606376040,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,13.5974006653,15.9141254425,1.09246683121,-15.0,-0.0
1538765342651488168,11816,1538765342651048520,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,13.8092412949,15.6391277313,1.1816431284,-15.0,-0.0
1538765342721932744,11817,1538765342721434024,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,14.2113637924,15.1219558716,1.3108985424,-15.0,-0.0
1538765342814275048,11818,1538765342806907560,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,14.4812583923,14.7413349152,1.37022292614,-15.0,-0.0
1538765342844141352,11819,1538765342842434792,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,14.739115715,14.3512544632,1.38501107693,-15.0,-0.0
1538765342899237096,11820,1538765342897811080,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,14.9836406708,13.9748687744,1.3578132391,-15.0,-0.0
1538765342970491688,11821,1538765342968994760,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.2036180496,13.6122322083,1.29762434959,-15.0,-0.0
1538765342995826632,11822,1538765342994849384,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.2764453888,13.4910640717,1.28505134583,-15.0,-0.0
1538765343042030600,11823,1538765343041148648,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.4953670502,13.1019945145,1.27831685543,-15.0,-0.0
1538765343077396488,11824,1538765343074806024,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.5740213394,12.9586000443,1.28931927681,-15.0,-0.0
1538765343119301960,11825,1538765343118936072,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.8033065796,12.5432376862,1.32327342033,-15.0,-0.0
1538765343163212136,11826,1538765343162740488,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.9387683868,12.2807426453,1.34431004524,-15.0,-0.0
1538765343212551176,11827,1538765343200973032,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.0102901459,12.1478233337,1.35196173191,-15.0,-0.0
1538765343244877288,11828,1538765343240986984,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.1910514832,11.7522039413,1.38002979755,-15.0,-0.0
1538765343311468936,11829,1538765343309787272,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.3462924957,11.3858299255,1.37224566936,-15.0,-0.0
1538765343362384904,11830,1538765343361818184,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.4344272614,11.1689682007,1.34344482422,-15.0,-0.0
1538765343431579880,11831,1538765343431012200,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.5888328552,10.7569255829,1.23262941837,-15.0,-0.0
1538765343468789320,11832,1538765343466940808,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.6665802002,10.5281438828,1.18531358242,-15.0,-0.0
1538765343514553512,11833,1538765343514011272,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.7473506927,10.293094635,1.14861476421,-15.0,-0.0
1538765343541424264,11834,1538765343539666024,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.833732605,10.0466051102,1.11310422421,-15.0,-0.0
1538765343595748360,11835,1538765343593686312,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.9175033569,9.80283260345,1.07623791695,-15.0,-0.0
1538765343661937544,11836,1538765343660624744,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.0785865784,9.29575920105,0.99730694294,-15.0,-0.0
1538765343706984744,11837,1538765343703941864,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.1527805328,9.06228923798,0.950490355492,-15.0,-0.0
1538765343777171624,11838,1538765343775660872,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.2666492462,8.70387649536,0.851880013943,-15.0,-0.0
1538765343801394376,11839,1538765343798482792,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.3010654449,8.58999919891,0.817076086998,-15.0,-0.0
1538765343851622216,11840,1538765343849866056,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.4463176727,8.09649181366,0.713974118233,-15.0,-0.0
1538765343960586568,11841,1538765343958996296,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.5661201477,7.66540813446,0.518911898136,-15.0,-0.0
1538765344007268488,11842,1538765344005707528,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.6424102783,7.37580919266,0.332688271999,-15.0,-0.0
1538765344074271048,11843,1538765344071862376,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.7112636566,7.05710220337,0.152274936438,-15.0,-0.0
1538765344094992840,11844,1538765344092103336,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.7302417755,6.9744052887,0.0872798711061,-15.0,-0.0
1538765344191862024,11845,1538765344190286632,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.838060379,6.50182008743,-0.247871533036,-15.0,-0.0
1538765344246497352,11846,1538765344243837640,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.9036083221,6.17162227631,-0.419415414333,-15.0,-0.0
1538765344278531848,11847,1538765344278215528,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.947057724,5.93814849854,-0.523635089397,-15.0,-0.0
1538765344345688808,11848,1538765344345078504,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.0146350861,5.59116792679,-0.673708498478,-15.0,-0.0
1538765344398665864,11849,1538765344397307816,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.0613746643,5.34218072891,-0.753323972225,-15.0,-0.0
1538765344443391368,11850,1538765344441868904,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.1281471252,4.9522190094,-0.861199855804,-15.0,-0.0
1538765344483738056,11851,1538765344481931528,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.1723155975,4.68252801895,-0.913494408131,-15.0,-0.0
1538765344557457864,11852,1538765344553511432,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.2355194092,4.24046421051,-0.982600986958,-15.0,-0.0
1538765344593356456,11853,1538765344592381864,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.2752418518,3.93466591835,-1.01816141605,-15.0,-0.0
1538765344658689288,11854,1538765344656502056,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.3236961365,3.46848988533,-1.09318423271,-15.0,-0.0
1538765344698768968,11855,1538765344697811016,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.3637504578,2.990909338,-1.14063000679,-15.0,-0.0
1538765344765539624,11856,1538765344764159176,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.3974952698,2.46872496605,-1.16988706589,-15.0,-0.0
1538765344797621544,11857,1538765344795955240,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.4101314545,2.13110494614,-1.16805112362,-15.0,-0.0
1538765344871844424,11858,1538765344870867656,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.4072399139,1.61772799492,-1.2268191576,-15.0,-0.0
1538765344894784200,11859,1538765344893821096,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.3974952698,1.30285656452,-1.28148186207,-15.0,-0.0
1538765344957558632,11860,1538765344957029672,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.3720779419,0.809882700443,-1.35162186623,-15.0,-0.0
1538765345003147656,11861,1538765345002493928,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.3561859131,0.505069851875,-1.41675066948,-15.0,-0.0
1538765345048944328,11862,1538765345047991144,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.3268356323,0.187510684133,-1.48687386513,-15.0,-0.0
1538765345108906984,11863,1538765345107095080,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.2698726654,-0.29470282793,-1.54041993618,-15.0,-0.0
1538765345147586824,11864,1538765345146943016,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.2262802124,-0.651133835316,-1.54041719437,-15.0,-0.0
1538765345232013992,11865,1538765345226861992,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.149892807,-1.17992651463,-1.51687538624,-15.0,-0.0
1538765345265914376,11866,1538765345265571720,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.0501785278,-1.74652075768,-1.45574200153,-15.0,-0.0
1538765345281197768,11867,1538765345279647432,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,18.0182514191,-1.93060958385,-1.440762043,-15.0,-0.0
1538765345339999240,11868,1538765345339575176,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.8986110687,-2.50093197823,-1.36054384708,-15.0,-0.0
1538765345383358728,11869,1538765345381717000,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.8151111603,-2.87289404869,-1.32218527794,-15.0,-0.0
1538765345478099336,11870,1538765345477345000,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.5539093018,-3.81325054169,-1.22149133682,-15.0,-0.0
1538765345556812616,11871,1538765345555557032,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.3673477173,-4.39979934692,-1.16193985939,-15.0,-0.0
1538765345603624072,11872,1538765345601827208,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,17.227312088,-4.78736925125,-1.11876034737,-15.0,-0.0
1538765345703521864,11873,1538765345702036648,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.8701515198,-5.72200107574,-1.06071329117,-15.0,-0.0
1538765345749295784,11874,1538765345748789512,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.626127243,-6.27714204788,-0.987198233604,-15.0,-0.0
1538765345795337800,11875,1538765345793977928,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.4686012268,-6.61135673523,-0.954829335213,-15.0,-0.0
1538765345828914344,11876,1538765345817578760,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.3916378021,-6.77067804337,-0.950752079487,-15.0,-0.0
1538765345837759208,11877,1538765345837169640,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.223405838,-7.11001157761,-0.920161485672,-15.0,-0.0
1538765345892825736,11878,1538765345891547176,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,16.0481033325,-7.43795919418,-0.891727268696,-15.0,-0.0
1538765345960735240,11879,1538765345960009288,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.660569191,-8.12658500671,-0.76553606987,-15.0,-0.0
1538765346014771048,11880,1538765346010693928,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.563419342,-8.28820896149,-0.73844397068,-15.0,-0.0
1538765346064782952,11881,1538765346063451496,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.147274971,-8.92741203308,-0.57317584753,-15.0,-0.0
1538765346092775624,11882,1538765346090923880,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,15.0422000885,-9.08510398865,-0.528862774372,-15.0,-0.0
1538765346161609992,11883,1538765346159588488,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,14.6331996918,-9.6436548233,-0.384658426046,-15.0,-0.0
1538765346211183688,11884,1538765346207666568,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,14.5360164642,-9.76426315308,-0.362922281027,-15.0,-0.0
1538765346301410568,11885,1538765346300239048,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,13.9401550293,-10.4789972305,-0.210443601012,-15.0,-0.0
1538765346341436072,11886,1538765346337599432,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,13.7276144028,-10.7030687332,-0.116003610194,-15.0,-0.0
1538765346396752360,11887,1538765346395927112,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,13.4310874939,-11.0165815353,0.014079012908,-15.0,-0.0
1538765346494774888,11888,1538765346492561288,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,13.0090532303,-11.428858757,0.194395810366,-15.0,-0.0
1538765346547032520,11889,1538765346546587720,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,12.63027668,-11.7602720261,0.30530077219,-15.0,-0.0
1538765346642168200,11890,1538765346641245448,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,12.3483543396,-11.9958429337,0.403470128775,-15.0,-0.0
1538765346685026824,11891,1538765346683714504,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,12.0369243622,-12.2250556946,0.545724749565,-15.0,-0.0
1538765346756987304,11892,1538765346744591624,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,11.7362499237,-12.4297056198,0.683798611164,-15.0,-0.0
1538765346787843048,11893,1538765346786070248,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,11.5497360229,-12.5418729782,0.750393927097,-15.0,-0.0
1538765346865647112,11894,1538765346864713288,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,11.2138433456,-12.7391548157,0.827611267567,-15.0,-0.0
1538765346883090536,11895,1538765346882520040,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,11.1270828247,-12.7865791321,0.854890525341,-15.0,-0.0
1538765346936492424,11896,1538765346934324040,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.9673681259,-12.8782720566,0.884101629257,-15.0,-0.0
1538765346953916520,11897,1538765346953175272,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.8095598221,-12.9515810013,0.906484603882,-15.0,-0.0
1538765347044562856,11898,1538765347044085672,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.5093202591,-13.0850477219,0.941690146923,-15.0,-0.0
1538765347083340744,11899,1538765347082285768,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.4384937286,-13.117770195,0.935423374176,-15.0,-0.0
1538765347120242216,11900,1538765347119082888,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.2217416763,-13.1921463013,0.983902990818,-15.0,-0.0
1538765347202922664,11901,1538765347201707752,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,10.0165538788,-13.2584123611,1.04442334175,-15.0,-0.0
1538765347240093160,11902,1538765347238615496,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.89250183105,-13.3031845093,1.05271065235,-15.0,-0.0
1538765347295544296,11903,1538765347292681672,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.70143699646,-13.3514385223,1.1134095192,-15.0,-0.0
1538765347320483784,11904,1538765347317775400,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.57926368713,-13.3777141571,1.16642677784,-15.0,-0.0
1538765347385058952,11905,1538765347383574344,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.39731884003,-13.4188766479,1.24838614464,-15.0,-0.0
1538765347410939944,11906,1538765347409648552,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.34089756012,-13.4284725189,1.27443182468,-15.0,-0.0
1538765347463588616,11907,1538765347462826536,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,9.16510391235,-13.4563465118,1.34459424019,-15.0,-0.0
1538765347534528872,11908,1538765347533829608,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.9497423172,-13.4777517319,1.46812486649,-15.0,-0.0
1538765347603271464,11909,1538765347602434792,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.78685665131,-13.4901733398,1.5814576149,-15.0,-0.0
1538765347645261864,11910,1538765347645009672,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.67771434784,-13.4995727539,1.64089953899,-15.0,-0.0
1538765347704950088,11911,1538765347704017672,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.53353118896,-13.4977226257,1.70937252045,-15.0,-0.0
1538765347762496136,11912,1538765347761614312,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.40995788574,-13.4853162766,1.73729932308,-15.0,-0.0
1538765347802271400,11913,1538765347801213224,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.37206077576,-13.47768116,1.74176955223,-15.0,-0.0
1538765347866696136,11914,1538765347866333960,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.21921634674,-13.4556570053,1.76258695126,-15.0,-0.0
1538765347902062920,11915,1538765347900759656,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.14434242249,-13.4504203796,1.74703741074,-15.0,-0.0
1538765347952064840,11916,1538765347950981608,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,8.02659511566,-13.4418096542,1.72867250443,-15.0,-0.0
1538765348045651688,11917,1538765348039913768,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,7.89755725861,-13.4340782166,1.71152937412,-15.0,-0.0
1538765348071564968,11918,1538765348071194632,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,7.85592556,-13.4329843521,1.70257794857,-15.0,-0.0
1538765348117298984,11919,1538765348115930184,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,7.67826795578,-13.4253234863,1.67058372498,-15.0,-0.0
1538765348197737832,11920,1538765348196821256,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,7.54126310349,-13.4202575684,1.6485273838,-15.0,-0.0
1538765348252635688,11921,1538765348251026056,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,7.34202003479,-13.4249229431,1.59912061691,-15.0,-0.0
1538765348290623688,11922,1538765348290264968,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,7.29271793365,-13.4277324677,1.58072054386,-15.0,-0.0
1538765348358411336,11923,1538765348356780488,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,7.14679813385,-13.4306621552,1.54290091991,-15.0,-0.0
1538765348419141256,11924,1538765348417859080,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,7.00474262238,-13.4352207184,1.5059543848,-15.0,-0.0
1538765348465560232,11925,1538765348463771272,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,6.85188531876,-13.4462814331,1.49418151379,-15.0,-0.0
1538765348496210632,11926,1538765348495289288,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,6.74692201614,-13.4530687332,1.50863754749,-15.0,-0.0
1538765348559846696,11927,1538765348559544904,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,6.59126138687,-13.4599494934,1.54683756828,-15.0,-0.0
1538765348597686888,11928,1538765348596486440,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,6.4936413765,-13.4622678757,1.56937360764,-15.0,-0.0
1538765348661352104,11929,1538765348660713000,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,6.34005022049,-13.4710664749,1.57079803944,-15.0,-0.0
1538765348711397544,11930,1538765348707688584,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,6.2406167984,-13.4791107178,1.55504882336,-15.0,-0.0
1538765348741683464,11931,1538765348738294344,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,6.13429164886,-13.4883270264,1.55281400681,-15.0,-0.0
1538765348795529224,11932,1538765348793581256,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,6.03350400925,-13.4969358444,1.53383350372,-15.0,-0.0
1538765348868930216,11933,1538765348868613896,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,5.8128695488,-13.5225944519,1.49648427963,-15.0,-0.0
1538765348881628264,11934,1538765348881214984,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,5.75494146347,-13.5301094055,1.48481023312,-15.0,-0.0
1538765348947039464,11935,1538765348945601800,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,5.58001756668,-13.5521726608,1.4403424263,-15.0,-0.0
1538765349014681032,11936,1538765349012888232,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,5.39754867554,-13.5794391632,1.40903806686,-15.0,-0.0
1538765349050601512,11937,1538765349049926824,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,5.26375150681,-13.6016769409,1.38173627853,-15.0,-0.0
1538765349098036392,11938,1538765349097399240,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,5.13840389252,-13.6251058578,1.34687495232,-15.0,-0.0
1538765349147958504,11939,1538765349147361096,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,4.95230197906,-13.6584329605,1.2917137146,-15.0,-0.0
1538765349210262088,11940,1538765349208948040,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,4.83674573898,-13.6823043823,1.24354946613,-15.0,-0.0
1538765349258629032,11941,1538765349257662024,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,4.57836961746,-13.7382278442,1.12966048717,-15.0,-0.0
1538765349287616072,11942,1538765349286587624,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,4.5166311264,-13.7524271011,1.09846019745,-15.0,-0.0
1538765349348862024,11943,1538765349347410504,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,4.26275920868,-13.8085098267,0.976488053799,-15.0,-0.0
1538765349401576744,11944,1538765349400629160,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,4.20306015015,-13.8228464127,0.945544779301,-15.0,-0.0
1538765349488796456,11945,1538765349487694024,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,3.86712169647,-13.9082784653,0.785592377186,-15.0,-0.0
1538765349559603656,11946,1538765349558612488,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,3.59922194481,-13.9758071899,0.679703533649,-15.0,-0.0
1538765349627819176,11947,1538765349625968360,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,3.40905189514,-14.0245714188,0.581070840359,-15.0,-0.0
1538765349678640808,11948,1538765349677840968,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,3.19337058067,-14.0819063187,0.50605738163,-15.0,-0.0
1538765349757934408,11949,1538765349756776232,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,2.97791838646,-14.1360273361,0.437755346298,-15.0,-0.0
1538765349797463656,11950,1538765349796932680,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,2.78052711487,-14.1829433441,0.336339652538,-15.0,-0.0
1538765349895509192,11951,1538765349894977096,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,2.49894857407,-14.2520580292,0.17516182363,-15.0,-0.0
1538765349968786888,11952,1538765349965165288,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,2.22849965096,-14.3201971054,0.0309674907476,-15.0,-0.0
1538765349997039592,11953,1538765349995376712,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,2.16142487526,-14.3348474503,-0.00563799031079,-15.0,-0.0
1538765350085153160,11954,1538765350083259176,,5,65528,40.5917905,-79.8988623,436.199981689,0.0,0.0,0.0,1.79359745979,-14.4223546982,-0.161710962653,-15.0,-0.0
