%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1538765342506853320,9585,1538765342502426376,base_link,2000.0,-137000.0,-535000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765342621744968,9586,1538765342620393352,base_link,-8000.0,-131000.0,-537000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765342727431112,9587,1538765342726480616,base_link,-15000.0,-128000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765342824156008,9588,1538765342815638344,base_link,-23000.0,-122000.0,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765342902035144,9589,1538765342900801032,base_link,-23000.0,-119000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765342999833960,9590,1538765342996424680,base_link,-32000.0,-114000.0,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343097539144,9591,1538765343087863560,base_link,-34000.0,-109000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343208644968,9592,1538765343201289896,base_link,-47000.0,-90000.0,-541000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343313017928,9593,1538765343312064232,base_link,-60000.0,-79000.0,-554000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343435694056,9594,1538765343434867784,base_link,-66000.0,-67000.0,-556000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343517087240,9595,1538765343515266792,base_link,-73000.0,-68000.0,-571000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343596804744,9596,1538765343594587144,base_link,-71000.0,-80000.0,-559000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343708357320,9597,1538765343704726376,base_link,-75000.0,-87000.0,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343806689640,9598,1538765343803410664,base_link,-82000.0,-93000.0,-558000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765343965605192,9599,1538765343964507592,base_link,-82000.0,-99000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344007171944,9600,1538765344006161736,base_link,-89000.0,-105000.0,-565000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344100019624,9601,1538765344098323912,base_link,-85000.0,-109000.0,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344213478344,9602,1538765344211484360,base_link,-86000.0,-114000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344288748360,9603,1538765344287841160,base_link,-90000.0,-117000.0,-551000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344400117512,9604,1538765344397735848,base_link,-90000.0,-117000.0,-545000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344492675688,9605,1538765344491615752,base_link,-92000.0,-120000.0,-546000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344593855432,9606,1538765344592803112,base_link,-100000.0,-119000.0,-548000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344717162920,9607,1538765344709200104,base_link,-102000.0,-117000.0,-540000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344799844744,9608,1538765344798984264,base_link,-114000.0,-119000.0,-549000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765344896982184,9609,1538765344895866664,base_link,-122000.0,-125000.0,-547000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345006386568,9610,1538765345005618696,base_link,-135000.0,-129000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345109535304,9611,1538765345107753192,base_link,-149000.0,-134000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345229236040,9612,1538765345227417064,base_link,-163000.0,-134000.0,-531000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345293598088,9613,1538765345292568744,base_link,-179000.0,-133000.0,-533000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345405729352,9614,1538765345403964872,base_link,-190000.0,-135000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345497039208,9615,1538765345494748936,base_link,-200000.0,-139000.0,-524000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345604747016,9616,1538765345603855144,base_link,-205000.0,-146000.0,-523000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345732452904,9617,1538765345728249224,base_link,-209000.0,-145000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345802715688,9618,1538765345800618888,base_link,-225000.0,-138000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765345896010856,9619,1538765345894971656,base_link,-233000.0,-135000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346019856072,9620,1538765346017181160,base_link,-250000.0,-134000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346092639560,9621,1538765346091253032,base_link,-271000.0,-121000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346213183656,9622,1538765346209787816,base_link,-276000.0,-113000.0,-506000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346314016296,9623,1538765346312125352,base_link,-291000.0,-105000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346399879112,9624,1538765346398308904,base_link,-295000.0,-96000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346509232808,9625,1538765346508303848,base_link,-307000.0,-84000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346642935496,9626,1538765346642002536,base_link,-321000.0,-75000.0,-522000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346698622536,9627,1538765346697758504,base_link,-318000.0,-65000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346787901832,9628,1538765346786268072,base_link,-333000.0,-52000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346884449416,9629,1538765346883927880,base_link,-340000.0,-44000.0,-521000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765346990459752,9630,1538765346989725480,base_link,-341000.0,-34000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347093152680,9631,1538765347092182280,base_link,-346000.0,-23000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347206539464,9632,1538765347205577096,base_link,-352000.0,-13000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347296635912,9633,1538765347295374120,base_link,-356000.0,3000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347387836936,9634,1538765347386744104,base_link,-355000.0,18000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347538275304,9635,1538765347537255880,base_link,-368000.0,22000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347610347912,9636,1538765347604530888,base_link,-374000.0,30000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347707075592,9637,1538765347706212456,base_link,-378000.0,32000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347803181416,9638,1538765347802571752,base_link,-379000.0,29000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765347909231464,9639,1538765347903985000,base_link,-377000.0,28000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348045263688,9640,1538765348043715080,base_link,-377000.0,24000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348146417128,9641,1538765348145346696,base_link,-377000.0,16000.0,-516000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348211064936,9642,1538765348210523624,base_link,-377000.0,9000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348291600648,9643,1538765348291083368,base_link,-364000.0,7000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348422261256,9644,1538765348419865768,base_link,-365000.0,-5000.0,-501000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348497666440,9645,1538765348496932424,base_link,-362000.0,-11000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348600083112,9646,1538765348598945160,base_link,-363000.0,-7000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348711671752,9647,1538765348709243464,base_link,-358000.0,-5000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348795233992,9648,1538765348794272552,base_link,-355000.0,-11000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765348892329480,9649,1538765348891167080,base_link,-348000.0,-25000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349016358376,9650,1538765349015021704,base_link,-348000.0,-39000.0,-513000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349100612168,9651,1538765349099952872,base_link,-340000.0,-53000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349210613256,9652,1538765349209277096,base_link,-341000.0,-65000.0,-515000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349289234056,9653,1538765349288582536,base_link,-335000.0,-77000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349403264712,9654,1538765349402388744,base_link,-331000.0,-90000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349548675560,9655,1538765349536089672,base_link,-322000.0,-102000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349600095272,9656,1538765349599377032,base_link,-319000.0,-107000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349699732392,9657,1538765349698603272,base_link,-310000.0,-110000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349799296168,9658,1538765349798692040,base_link,-304000.0,-113000.0,-503000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349915907432,9659,1538765349912466952,base_link,-292000.0,-120000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765349997506120,9660,1538765349996774536,base_link,-287000.0,-125000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350101829544,9661,1538765350100751336,base_link,-283000.0,-133000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350198989256,9662,1538765350197708872,base_link,-276000.0,-141000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350295217736,9663,1538765350294421320,base_link,-276000.0,-151000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350398499880,9664,1538765350397676584,base_link,-271000.0,-163000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350510828008,9665,1538765350509394600,base_link,-267000.0,-174000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350586149160,9666,1538765350585489736,base_link,-271000.0,-183000.0,-480000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350706219304,9667,1538765350704865096,base_link,-263000.0,-191000.0,-465000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350814879592,9668,1538765350810185416,base_link,-264000.0,-201000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350899892584,9669,1538765350899300808,base_link,-265000.0,-208000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765350982472872,9670,1538765350981820040,base_link,-261000.0,-216000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351126715976,9671,1538765351125594216,base_link,-261000.0,-221000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351225082536,9672,1538765351223179976,base_link,-266000.0,-218000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351291777224,9673,1538765351290981928,base_link,-265000.0,-221000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351406458312,9674,1538765351405305512,base_link,-263000.0,-221000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351489028360,9675,1538765351488580872,base_link,-257000.0,-224000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351611802952,9676,1538765351610103848,base_link,-251000.0,-233000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351720483656,9677,1538765351719366536,base_link,-251000.0,-241000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351794285064,9678,1538765351793751624,base_link,-245000.0,-247000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351886431848,9679,1538765351884402504,base_link,-240000.0,-252000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765351994973800,9680,1538765351994157736,base_link,-240000.0,-256000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352102459880,9681,1538765352101832328,base_link,-236000.0,-259000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352191961800,9682,1538765352191224584,base_link,-238000.0,-260000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352313109416,9683,1538765352312026728,base_link,-236000.0,-260000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352406099336,9684,1538765352405352136,base_link,-232000.0,-262000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352483506024,9685,1538765352482797736,base_link,-233000.0,-263000.0,-412000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352615392776,9686,1538765352614275080,base_link,-231000.0,-267000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352696648200,9687,1538765352695851208,base_link,-231000.0,-272000.0,-401000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352789279144,9688,1538765352787123880,base_link,-230000.0,-283000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765352889192808,9689,1538765352887444072,base_link,-224000.0,-292000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353042351464,9690,1538765353039240744,base_link,-218000.0,-304000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353090411720,9691,1538765353088169480,base_link,-204000.0,-311000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353205667336,9692,1538765353201495912,base_link,-195000.0,-316000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353287588776,9693,1538765353286994536,base_link,-190000.0,-318000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353394291880,9694,1538765353393170760,base_link,-186000.0,-320000.0,-357000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353496644808,9695,1538765353496105384,base_link,-181000.0,-321000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353604392936,9696,1538765353603619976,base_link,-179000.0,-321000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353685561384,9697,1538765353685021000,base_link,-176000.0,-318000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353798042088,9698,1538765353797259016,base_link,-174000.0,-312000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765353890092744,9699,1538765353887706376,base_link,-163000.0,-306000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354000225096,9700,1538765353999510824,base_link,-154000.0,-305000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354094461864,9701,1538765354093264520,base_link,-138000.0,-307000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354205335752,9702,1538765354203688168,base_link,-122000.0,-312000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354285608936,9703,1538765354284167880,base_link,-104000.0,-317000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354400841096,9704,1538765354399696936,base_link,-90000.0,-320000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354506168808,9705,1538765354505197064,base_link,-80000.0,-320000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354613341256,9706,1538765354612800904,base_link,-77000.0,-324000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354716665992,9707,1538765354715925064,base_link,-67000.0,-330000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354817726440,9708,1538765354816880680,base_link,-66000.0,-332000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354887616104,9709,1538765354886746760,base_link,-62000.0,-333000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765354987985192,9710,1538765354987431496,base_link,-58000.0,-331000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355102959208,9711,1538765355099536776,base_link,-58000.0,-328000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355216889288,9712,1538765355215691080,base_link,-55000.0,-328000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355287943208,9713,1538765355286477256,base_link,-48000.0,-328000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355404930824,9714,1538765355403885864,base_link,-41000.0,-331000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355500491624,9715,1538765355499784712,base_link,-28000.0,-330000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355599492360,9716,1538765355598112936,base_link,-15000.0,-328000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355721087528,9717,1538765355719978472,base_link,-7000.0,-331000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355809084648,9718,1538765355805106152,base_link,2000.0,-333000.0,-384000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765355905688616,9719,1538765355904745256,base_link,18000.0,-336000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356040956424,9720,1538765356039942504,base_link,24000.0,-339000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356105045960,9721,1538765356102276776,base_link,31000.0,-346000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356220056968,9722,1538765356219085992,base_link,30000.0,-350000.0,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356303323336,9723,1538765356302627848,base_link,32000.0,-352000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356388837640,9724,1538765356386872360,base_link,29000.0,-349000.0,-357000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356491293000,9725,1538765356487143176,base_link,33000.0,-345000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356616375592,9726,1538765356615508808,base_link,37000.0,-339000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356722878056,9727,1538765356718288616,base_link,45000.0,-339000.0,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356795987080,9728,1538765356794104680,base_link,50000.0,-343000.0,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765356896183944,9729,1538765356895441256,base_link,60000.0,-345000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357008725416,9730,1538765357005507848,base_link,64000.0,-347000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357098357192,9731,1538765357097133704,base_link,65000.0,-353000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357205990632,9732,1538765357205257448,base_link,63000.0,-354000.0,-337000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357334944552,9733,1538765357333600488,base_link,64000.0,-350000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357396789672,9734,1538765357395342984,base_link,70000.0,-343000.0,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357494068008,9735,1538765357493406856,base_link,83000.0,-337000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357595432936,9736,1538765357594410216,base_link,88000.0,-329000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357706340104,9737,1538765357705517704,base_link,100000.0,-317000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357808447880,9738,1538765357807296040,base_link,100000.0,-308000.0,-389000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357899113128,9739,1538765357897751528,base_link,105000.0,-300000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765357980233800,9740,1538765357979222152,base_link,111000.0,-294000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358096128040,9741,1538765358090129096,base_link,112000.0,-279000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358207922472,9742,1538765358207079336,base_link,112000.0,-276000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358301521768,9743,1538765358298283336,base_link,109000.0,-273000.0,-418000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358403629704,9744,1538765358399893928,base_link,111000.0,-268000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358519971400,9745,1538765358519364200,base_link,109000.0,-273000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358600055624,9746,1538765358596183240,base_link,107000.0,-272000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358712144712,9747,1538765358707922600,base_link,111000.0,-272000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358791220488,9748,1538765358790245192,base_link,108000.0,-270000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765358908674696,9749,1538765358898886056,base_link,110000.0,-269000.0,-427000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359051919272,9750,1538765359050296488,base_link,110000.0,-262000.0,-429000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359133336776,9751,1538765359132492104,base_link,113000.0,-256000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359179213704,9752,1538765359178143464,base_link,118000.0,-250000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359308349608,9753,1538765359307056360,base_link,120000.0,-242000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359390332904,9754,1538765359389385576,base_link,121000.0,-240000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359493220744,9755,1538765359492207048,base_link,122000.0,-243000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359599960072,9756,1538765359598295176,base_link,112000.0,-245000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359709713064,9757,1538765359707130088,base_link,106000.0,-228000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359795180552,9758,1538765359792825736,base_link,103000.0,-224000.0,-461000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765359898056584,9759,1538765359896525768,base_link,97000.0,-222000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765360006297384,9760,1538765360005690376,base_link,97000.0,-216000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538765360120347848,9761,1538765360119604232,base_link,95000.0,-207000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
