%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1536681839894906528,8561,1536681839894299968,base_link,97733.3251953,0.0
1536681840008507200,8562,1536681840008025856,base_link,97727.0141602,0.0
1536681840083780896,8563,1536681840083486048,base_link,97727.0141602,0.0
1536681840183433568,8564,1536681840183032640,base_link,97729.7973633,0.0
1536681840276935584,8565,1536681840276576384,base_link,97731.3476562,0.0
1536681840371687264,8566,1536681840371420416,base_link,97729.0893555,0.0
1536681840512479872,8567,1536681840510145632,base_link,97718.4448242,0.0
1536681840600516896,8568,1536681840600168256,base_link,97715.7714844,0.0
1536681840682656384,8569,1536681840681363936,base_link,97715.7714844,0.0
1536681840818028064,8570,1536681840817607040,base_link,97724.4812012,0.0
1536681840877430368,8571,1536681840877124864,base_link,97724.4812012,0.0
1536681840994204896,8572,1536681840993617856,base_link,97714.630127,0.0
1536681841081332320,8573,1536681841080218400,base_link,97711.8286133,0.0
1536681841182579488,8574,1536681841181473536,base_link,97713.9404297,0.0
1536681841273238464,8575,1536681841273002816,base_link,97698.5839844,0.0
1536681841380849952,8576,1536681841380546464,base_link,97691.3269043,0.0
1536681841478289088,8577,1536681841477685728,base_link,97691.3269043,0.0
1536681841593944480,8578,1536681841593646496,base_link,97683.8867188,0.0
1536681841687803200,8579,1536681841687458208,base_link,97683.8867188,0.0
1536681841782902688,8580,1536681841782674464,base_link,97678.9916992,0.0
1536681841890617504,8581,1536681841890223104,base_link,97675.1159668,0.0
1536681841985649472,8582,1536681841985062272,base_link,97670.4528809,0.0
1536681842089143232,8583,1536681842088757248,base_link,97661.3464355,0.0
1536681842194194368,8584,1536681842192587552,base_link,97656.0974121,0.0
1536681842283134496,8585,1536681842282862592,base_link,97656.0974121,0.0
1536681842383081984,8586,1536681842382374400,base_link,97647.5036621,0.0
1536681842503765728,8587,1536681842503225152,base_link,97643.6950684,0.0
1536681842594644256,8588,1536681842594295072,base_link,97638.1835938,0.0
1536681842726149792,8589,1536681842725570432,base_link,97634.8022461,0.0
1536681842785051872,8590,1536681842783891104,base_link,97634.8022461,0.0
1536681842913317696,8591,1536681842912895168,base_link,97625.9033203,0.0
1536681842982638944,8592,1536681842976428544,base_link,97625.9033203,0.0
1536681843087574816,8593,1536681843086689376,base_link,97627.6672363,0.0
1536681843195968992,8594,1536681843195683168,base_link,97624.1638184,0.0
1536681843316248384,8595,1536681843315894592,base_link,97624.2492676,0.0
1536681843390947968,8596,1536681843390120928,base_link,97624.2492676,0.0
1536681843483512704,8597,1536681843482834144,base_link,97623.7060547,0.0
1536681843576038240,8598,1536681843574103232,base_link,97624.041748,0.0
1536681843687337632,8599,1536681843686528160,base_link,97626.171875,0.0
1536681843772791104,8600,1536681843767335968,base_link,97629.2236328,0.0
1536681843881610272,8601,1536681843881346464,base_link,97630.8959961,0.0
1536681843983038816,8602,1536681843980514528,base_link,97630.9204102,0.0
1536681844080231104,8603,1536681844079787904,base_link,97634.2529297,0.0
1536681844185587744,8604,1536681844185084640,base_link,97637.1704102,0.0
1536681844303773280,8605,1536681844303395232,base_link,97644.8242188,0.0
1536681844385867744,8606,1536681844381983648,base_link,97644.8242188,0.0
1536681844497522240,8607,1536681844496555392,base_link,97649.7619629,0.0
1536681844597992672,8608,1536681844594672672,base_link,97654.9682617,0.0
1536681844707037728,8609,1536681844706714848,base_link,97660.5651855,0.0
1536681844781670144,8610,1536681844780545248,base_link,97660.5651855,0.0
1536681844897103712,8611,1536681844896637792,base_link,97662.6464844,0.0
1536681844981402720,8612,1536681844980845376,base_link,97668.4570312,0.0
1536681845113630176,8613,1536681845113274944,base_link,97678.4484863,0.0
1536681845203099264,8614,1536681845197406880,base_link,97678.4484863,0.0
1536681845277682080,8615,1536681845276719136,base_link,97680.3649902,0.0
1536681845414030016,8616,1536681845411252832,base_link,97690.9118652,0.0
1536681845500592320,8617,1536681845499932224,base_link,97690.9118652,0.0
1536681845608939488,8618,1536681845608547136,base_link,97695.6359863,0.0
1536681845678221280,8619,1536681845676738912,base_link,97700.1464844,0.0
1536681845775495232,8620,1536681845772165728,base_link,97700.1464844,0.0
1536681845889351872,8621,1536681845889072320,base_link,97702.3132324,0.0
1536681845998292128,8622,1536681845998006624,base_link,97703.5522461,0.0
1536681846078459168,8623,1536681846072343424,base_link,97706.6955566,0.0
1536681846189221888,8624,1536681846188931680,base_link,97713.7390137,0.0
1536681846284211648,8625,1536681846283605472,base_link,97709.8327637,0.0
1536681846382861056,8626,1536681846382457504,base_link,97708.6853027,0.0
1536681846477634208,8627,1536681846476818720,base_link,97714.1906738,0.0
1536681846581085952,8628,1536681846580823744,base_link,97710.9375,0.0
1536681846665445152,8629,1536681846665151232,base_link,97719.4580078,0.0
1536681846789872448,8630,1536681846789181120,base_link,97718.4875488,0.0
1536681846887182272,8631,1536681846886616416,base_link,97713.9343262,0.0
1536681846986613792,8632,1536681846986039392,base_link,97713.9343262,0.0
1536681847083598080,8633,1536681847080228480,base_link,97718.8476562,0.0
1536681847190796800,8634,1536681847190102080,base_link,97717.755127,0.0
1536681847280576800,8635,1536681847280253120,base_link,97720.1904297,0.0
1536681847402315872,8636,1536681847401747392,base_link,97720.0683594,0.0
1536681847513855232,8637,1536681847513342464,base_link,97720.6481934,0.0
1536681847585817792,8638,1536681847584728960,base_link,97713.3422852,0.0
1536681847675932352,8639,1536681847673333504,base_link,97713.3422852,0.0
1536681847778737312,8640,1536681847778415232,base_link,97716.2658691,0.0
1536681847871319040,8641,1536681847870856672,base_link,97719.1223145,0.0
1536681847976195488,8642,1536681847975414944,base_link,97712.7258301,0.0
1536681848100614688,8643,1536681848095388736,base_link,97714.4104004,0.0
1536681848194460992,8644,1536681848194177376,base_link,97714.4104004,0.0
1536681848303815392,8645,1536681848296974048,base_link,97711.1083984,0.0
1536681848374551200,8646,1536681848374116608,base_link,97711.1083984,0.0
1536681848475246496,8647,1536681848474897824,base_link,97710.8947754,0.0
1536681848602075232,8648,1536681848601355360,base_link,97709.7351074,0.0
1536681848691706560,8649,1536681848689196672,base_link,97709.7961426,0.0
1536681848785442048,8650,1536681848785036544,base_link,97710.7177734,0.0
1536681848869290816,8651,1536681848866280608,base_link,97710.7177734,0.0
1536681848970002880,8652,1536681848969453888,base_link,97709.8876953,0.0
1536681849092057824,8653,1536681849091504128,base_link,97708.8867188,0.0
1536681849185452608,8654,1536681849184950560,base_link,97708.8867188,0.0
1536681849297615680,8655,1536681849295915232,base_link,97706.6589355,0.0
1536681849379986944,8656,1536681849379624032,base_link,97706.6589355,0.0
1536681849477986592,8657,1536681849476880832,base_link,97705.7189941,0.0
1536681849585223168,8658,1536681849584957184,base_link,97705.9509277,0.0
1536681849690897280,8659,1536681849690651552,base_link,97704.4433594,0.0
1536681849812808160,8660,1536681849812256992,base_link,97704.9438477,0.0
1536681849888762208,8661,1536681849888282176,base_link,97704.9438477,0.0
1536681849986976352,8662,1536681849986368864,base_link,97701.8737793,0.0
1536681850079975488,8663,1536681850079441120,base_link,97703.8574219,0.0
1536681850175690816,8664,1536681850175346944,base_link,97701.7272949,0.0
1536681850320698048,8665,1536681850318673184,base_link,97701.0742188,0.0
1536681850399693120,8666,1536681850398968192,base_link,97701.5991211,0.0
1536681850494165056,8667,1536681850493817920,base_link,97701.5991211,0.0
1536681850578858144,8668,1536681850578560480,base_link,97696.3500977,0.0
1536681850681484768,8669,1536681850681167232,base_link,97696.8444824,0.0
1536681850816306880,8670,1536681850815967424,base_link,97696.9055176,0.0
1536681850877783136,8671,1536681850877506720,base_link,97696.9055176,0.0
1536681850980053760,8672,1536681850979702528,base_link,97699.2553711,0.0
1536681851066998944,8673,1536681851066676128,base_link,97697.3327637,0.0
1536681851180575168,8674,1536681851179765056,base_link,97693.6218262,0.0
1536681851291554016,8675,1536681851286865568,base_link,97690.7226562,0.0
1536681851383763232,8676,1536681851381129312,base_link,97690.7226562,0.0
1536681851486247648,8677,1536681851485440160,base_link,97688.2568359,0.0
1536681851589917088,8678,1536681851589538944,base_link,97683.2885742,0.0
1536681851723284832,8679,1536681851719523712,base_link,97682.6477051,0.0
1536681851779963040,8680,1536681851779745024,base_link,97682.6477051,0.0
1536681851874651744,8681,1536681851872781728,base_link,97680.871582,0.0
1536681852000736960,8682,1536681852000431488,base_link,97680.2062988,0.0
1536681852087307104,8683,1536681852082502912,base_link,97680.2062988,0.0
1536681852174262208,8684,1536681852172860544,base_link,97681.7626953,0.0
1536681852278073280,8685,1536681852277814240,base_link,97678.3508301,0.0
1536681852394603008,8686,1536681852394123360,base_link,97681.060791,0.0
1536681852497350112,8687,1536681852497035712,base_link,97681.060791,0.0
1536681852583617600,8688,1536681852583324032,base_link,97681.1767578,0.0
1536681852675724000,8689,1536681852675451008,base_link,97684.5581055,0.0
1536681852796767008,8690,1536681852796569696,base_link,97686.4196777,0.0
1536681852880808160,8691,1536681852879898272,base_link,97683.3496094,0.0
1536681852970245280,8692,1536681852969973184,base_link,97683.8256836,0.0
1536681853064930784,8693,1536681853064502304,base_link,97684.9304199,0.0
1536681853158018464,8694,1536681853157751072,base_link,97687.2375488,0.0
1536681853285376672,8695,1536681853284965824,base_link,97690.0695801,0.0
1536681853408248128,8696,1536681853401202752,base_link,97690.0695801,0.0
1536681853494543456,8697,1536681853493949856,base_link,97689.0136719,0.0
1536681853576399648,8698,1536681853575737888,base_link,97689.0136719,0.0
1536681853670803488,8699,1536681853670511648,base_link,97689.4042969,0.0
1536681853790982880,8700,1536681853790403776,base_link,97689.3798828,0.0
1536681853892376000,8701,1536681853892147136,base_link,97689.276123,0.0
1536681853975644288,8702,1536681853975309408,base_link,97689.1723633,0.0
1536681854084866496,8703,1536681854084391616,base_link,97690.7104492,0.0
1536681854185548576,8704,1536681854185018688,base_link,97693.7011719,0.0
1536681854276572672,8705,1536681854276311200,base_link,97685.6384277,0.0
1536681854409045504,8706,1536681854408637408,base_link,97691.6748047,0.0
1536681854483697184,8707,1536681854483300000,base_link,97689.6240234,0.0
1536681854596167136,8708,1536681854595633664,base_link,97691.7785645,0.0
1536681854751083264,8709,1536681854750789728,base_link,97695.1599121,0.0
1536681854789746336,8710,1536681854789112224,base_link,97695.1599121,0.0
1536681854878382784,8711,1536681854877122048,base_link,97693.3044434,0.0
1536681854995516352,8712,1536681854995309280,base_link,97695.4956055,0.0
1536681855071165152,8713,1536681855070711872,base_link,97695.4956055,0.0
1536681855177818656,8714,1536681855177564320,base_link,97693.0053711,0.0
1536681855295434880,8715,1536681855295015968,base_link,97698.2116699,0.0
1536681855429290496,8716,1536681855425861856,base_link,97697.4731445,0.0
1536681855495894240,8717,1536681855495200064,base_link,97695.7336426,0.0
1536681855585616000,8718,1536681855585211424,base_link,97695.7336426,0.0
1536681855679448832,8719,1536681855678724000,base_link,97698.7731934,0.0
1536681855779735200,8720,1536681855779466912,base_link,97699.1455078,0.0
1536681855909880000,8721,1536681855909310464,base_link,97701.373291,0.0
1536681855991142688,8722,1536681855990786848,base_link,97703.1005859,0.0
1536681856109371584,8723,1536681856106253536,base_link,97699.5544434,0.0
1536681856198152128,8724,1536681856197860416,base_link,97705.7861328,0.0
1536681856291681184,8725,1536681856290768416,base_link,97705.7861328,0.0
1536681856371057312,8726,1536681856370527264,base_link,97703.326416,0.0
1536681856558939488,8727,1536681856558576992,base_link,97706.4025879,0.0
1536681856608859648,8728,1536681856608473760,base_link,97704.0222168,0.0
1536681856705289216,8729,1536681856704976416,base_link,97707.7148438,0.0
1536681856786251360,8730,1536681856786011584,base_link,97707.7148438,0.0
1536681856880967744,8731,1536681856880481312,base_link,97699.5544434,0.0
1536681856988277024,8732,1536681856988008512,base_link,97700.9460449,0.0
1536681857080526432,8733,1536681857080122272,base_link,97699.3347168,0.0
1536681857197131552,8734,1536681857196857376,base_link,97703.3813477,0.0
1536681857292715648,8735,1536681857292441248,base_link,97695.5505371,0.0
1536681857379725856,8736,1536681857379189632,base_link,97701.0986328,0.0
1536681857484941472,8737,1536681857484139712,base_link,97698.7304688,0.0
1536681857580084480,8738,1536681857579887936,base_link,97697.869873,0.0
1536681857695216128,8739,1536681857694858336,base_link,97692.7734375,0.0
1536681857794366208,8740,1536681857794093920,base_link,97692.7734375,0.0
1536681857883182816,8741,1536681857878375168,base_link,97691.192627,0.0
1536681857992632384,8742,1536681857992362304,base_link,97692.0837402,0.0
1536681858088300224,8743,1536681858087907712,base_link,97692.0837402,0.0
1536681858186480672,8744,1536681858185279360,base_link,97688.6413574,0.0
1536681858293098208,8745,1536681858292657088,base_link,97688.6413574,0.0
1536681858378579392,8746,1536681858377851424,base_link,97688.0310059,0.0
1536681858523585152,8747,1536681858523249536,base_link,97686.1938477,0.0
1536681858571745088,8748,1536681858571421152,base_link,97686.1938477,0.0
1536681858672721696,8749,1536681858670063776,base_link,97691.8640137,0.0
1536681858780132544,8750,1536681858779820512,base_link,97689.8742676,0.0
1536681858878306688,8751,1536681858875587200,base_link,97688.8793945,0.0
1536681859029583520,8752,1536681859027857088,base_link,97687.902832,0.0
1536681859114900032,8753,1536681859114279808,base_link,97688.482666,0.0
1536681859185961120,8754,1536681859185562336,base_link,97688.482666,0.0
1536681859274784800,8755,1536681859274282624,base_link,97691.2841797,0.0
1536681859375477056,8756,1536681859375164672,base_link,97690.0085449,0.0
1536681859494320448,8757,1536681859493006400,base_link,97692.0776367,0.0
1536681859584073984,8758,1536681859583539200,base_link,97694.3664551,0.0
1536681859678701504,8759,1536681859677917696,base_link,97696.0083008,0.0
1536681859782592960,8760,1536681859782037952,base_link,97696.5515137,0.0
1536681859889872576,8761,1536681859888757184,base_link,97692.7062988,0.0
1536681859980755776,8762,1536681859978813760,base_link,97692.6513672,0.0
1536681860100076928,8763,1536681860099546144,base_link,97693.951416,0.0
1536681860220384992,8764,1536681860219932640,base_link,97697.2839355,0.0
1536681860286291168,8765,1536681860285230624,base_link,97697.2839355,0.0
1536681860386764864,8766,1536681860386306784,base_link,97700.7995605,0.0
1536681860493605088,8767,1536681860490978176,base_link,97697.3205566,0.0
1536681860627866144,8768,1536681860627183648,base_link,97693.6645508,0.0
1536681860695983392,8769,1536681860695113568,base_link,97693.6645508,0.0
1536681860826836384,8770,1536681860826490688,base_link,97695.3308105,0.0
1536681860900574528,8771,1536681860900213280,base_link,97696.4538574,0.0
1536681860994582272,8772,1536681860994307648,base_link,97694.9584961,0.0
1536681861105488800,8773,1536681861104765344,base_link,97694.9890137,0.0
1536681861195108480,8774,1536681861194800928,base_link,97694.9890137,0.0
1536681861301191616,8775,1536681861300706368,base_link,97689.3493652,0.0
1536681861385324256,8776,1536681861384676128,base_link,97689.3493652,0.0
1536681861535035168,8777,1536681861532632064,base_link,97688.8000488,0.0
1536681861637812640,8778,1536681861637498560,base_link,97686.4990234,0.0
1536681861692676192,8779,1536681861689478944,base_link,97686.4990234,0.0
1536681861763006624,8780,1536681861762591456,base_link,97686.4990234,0.0
1536681861906824352,8781,1536681861904031232,base_link,97682.9040527,0.0
1536681861984472640,8782,1536681861984052864,base_link,97684.0209961,0.0
1536681862097867424,8783,1536681862096916960,base_link,97686.8286133,0.0
1536681862192653568,8784,1536681862192312544,base_link,97686.8286133,0.0
1536681862293492576,8785,1536681862278485600,base_link,97680.859375,0.0
1536681862390498560,8786,1536681862390236576,base_link,97682.2875977,0.0
1536681862493772736,8787,1536681862492354208,base_link,97682.2875977,0.0
1536681862576737440,8788,1536681862576478720,base_link,97678.8208008,0.0
1536681862662567040,8789,1536681862662276832,base_link,97680.4992676,0.0
1536681862797374304,8790,1536681862796853280,base_link,97676.4770508,0.0
1536681862876772448,8791,1536681862876432672,base_link,97676.4770508,0.0
1536681862982397568,8792,1536681862981699200,base_link,97675.8911133,0.0
1536681863121108320,8793,1536681863099713696,base_link,97678.2409668,0.0
1536681863196574656,8794,1536681863195984512,base_link,97671.0998535,0.0
1536681863284777632,8795,1536681863284520544,base_link,97671.0998535,0.0
1536681863404467040,8796,1536681863404132768,base_link,97676.550293,0.0
1536681863498813312,8797,1536681863498603520,base_link,97675.7568359,0.0
1536681863582944000,8798,1536681863582619200,base_link,97677.6306152,0.0
1536681863676907936,8799,1536681863674224096,base_link,97677.6306152,0.0
1536681863793439904,8800,1536681863790846912,base_link,97676.2817383,0.0
1536681863893571456,8801,1536681863893318080,base_link,97679.2663574,0.0
1536681864015578752,8802,1536681864015194368,base_link,97675.769043,0.0
1536681864096690912,8803,1536681864096211488,base_link,97675.769043,0.0
1536681864167345248,8804,1536681864166769952,base_link,97679.7973633,0.0
1536681864262026400,8805,1536681864261296480,base_link,97678.0151367,0.0
1536681864402521312,8806,1536681864402052608,base_link,97680.480957,0.0
1536681864486751456,8807,1536681864486314272,base_link,97680.480957,0.0
1536681864595790304,8808,1536681864594382144,base_link,97679.1748047,0.0
1536681864673967808,8809,1536681864673702912,base_link,97679.1748047,0.0
1536681864783332512,8810,1536681864783015424,base_link,97682.8674316,0.0
1536681864869441248,8811,1536681864869020000,base_link,97678.7475586,0.0
1536681865005138304,8812,1536681865003495808,base_link,97676.9592285,0.0
1536681865083427296,8813,1536681865083094016,base_link,97676.9592285,0.0
1536681865243030528,8814,1536681865242566272,base_link,97677.0080566,0.0
1536681865318360704,8815,1536681865318039872,base_link,97675.6408691,0.0
1536681865388846176,8816,1536681865388404224,base_link,97677.0385742,0.0
1536681865495866112,8817,1536681865495377152,base_link,97676.5930176,0.0
1536681865603066336,8818,1536681865602742016,base_link,97674.9511719,0.0
1536681865713976416,8819,1536681865712224512,base_link,97674.7741699,0.0
1536681865849467744,8820,1536681865849141792,base_link,97676.6174316,0.0
1536681865900952928,8821,1536681865896844288,base_link,97674.9450684,0.0
1536681865974868608,8822,1536681865974607136,base_link,97674.9450684,0.0
1536681866105730720,8823,1536681866105297536,base_link,97672.8637695,0.0
1536681866200125472,8824,1536681866199791168,base_link,97675.9094238,0.0
1536681866284449792,8825,1536681866282902848,base_link,97675.9094238,0.0
1536681866376650784,8826,1536681866376262048,base_link,97674.8352051,0.0
1536681866484858272,8827,1536681866484534016,base_link,97674.8352051,0.0
1536681866589778400,8828,1536681866589265856,base_link,97670.7946777,0.0
1536681866682274336,8829,1536681866680995680,base_link,97672.0397949,0.0
1536681866794091872,8830,1536681866793714592,base_link,97672.0214844,0.0
1536681866889333984,8831,1536681866887189600,base_link,97673.3032227,0.0
1536681867002570016,8832,1536681867002109312,base_link,97671.7712402,0.0
1536681867076563904,8833,1536681867076201632,base_link,97671.7712402,0.0
1536681867179924928,8834,1536681867179720960,base_link,97672.2106934,0.0
1536681867297262976,8835,1536681867295628992,base_link,97669.1223145,0.0
1536681867379200512,8836,1536681867378860320,base_link,97670.6542969,0.0
1536681867472326464,8837,1536681867471396768,base_link,97671.7529297,0.0
1536681867595495744,8838,1536681867592952128,base_link,97667.8161621,0.0
1536681867717902016,8839,1536681867707896640,base_link,97669.0612793,0.0
1536681867783443904,8840,1536681867783163584,base_link,97669.0612793,0.0
1536681867887542400,8841,1536681867887272640,base_link,97676.8676758,0.0
1536681867994202176,8842,1536681867993668928,base_link,97674.0356445,0.0
1536681868091416480,8843,1536681868089143968,base_link,97674.0356445,0.0
1536681868180424256,8844,1536681868180165696,base_link,97675.9216309,0.0
1536681868371278624,8845,1536681868369988896,base_link,97676.2268066,0.0
1536681868398236384,8846,1536681868397647936,base_link,97676.2268066,0.0
1536681868473801120,8847,1536681868473428736,base_link,97678.1555176,0.0
1536681868580895616,8848,1536681868580589984,base_link,97677.3803711,0.0
1536681868673181824,8849,1536681868672900352,base_link,97679.5043945,0.0
1536681868817327744,8850,1536681868815253824,base_link,97679.3823242,0.0
1536681868879817440,8851,1536681868879262560,base_link,97682.0373535,0.0
1536681869033339648,8852,1536681869032142880,base_link,97685.5529785,0.0
1536681869076294016,8853,1536681869075917568,base_link,97685.5529785,0.0
1536681869185085120,8854,1536681869184850272,base_link,97681.8908691,0.0
1536681869272396128,8855,1536681869270835168,base_link,97684.7839355,0.0
1536681869361339936,8856,1536681869361052576,base_link,97684.2651367,0.0
1536681869508803264,8857,1536681869508300032,base_link,97684.9609375,0.0
1536681869585446464,8858,1536681869584838304,base_link,97684.5397949,0.0
1536681869680233792,8859,1536681869679672736,base_link,97684.5397949,0.0
1536681869796272800,8860,1536681869795836256,base_link,97685.8947754,0.0
1536681869896222144,8861,1536681869895926080,base_link,97689.4226074,0.0
1536681869979670880,8862,1536681869979467072,base_link,97689.4226074,0.0
1536681870069290720,8863,1536681870068149376,base_link,97687.0361328,0.0
1536681870183162176,8864,1536681870182107136,base_link,97687.9272461,0.0
1536681870273905152,8865,1536681870273588384,base_link,97688.8427734,0.0
1536681870392924864,8866,1536681870392519360,base_link,97682.4401855,0.0
1536681870511528640,8867,1536681870511030048,base_link,97680.5847168,0.0
1536681870579488736,8868,1536681870578780672,base_link,97680.5847168,0.0
1536681870702905920,8869,1536681870701500352,base_link,97676.7089844,0.0
1536681870759612320,8870,1536681870758743040,base_link,97676.7089844,0.0
1536681870891201632,8871,1536681870889269952,base_link,97677.2338867,0.0
1536681870998384480,8872,1536681870997838496,base_link,97677.8015137,0.0
1536681871069744768,8873,1536681871069274688,base_link,97677.8015137,0.0
1536681871184298560,8874,1536681871183573216,base_link,97678.0578613,0.0
1536681871267785568,8875,1536681871267022880,base_link,97676.4038086,0.0
1536681871401176928,8876,1536681871400810336,base_link,97677.2888184,0.0
1536681871480357280,8877,1536681871480020928,base_link,97677.2888184,0.0
1536681871595646336,8878,1536681871595362336,base_link,97677.8259277,0.0
1536681871683562336,8879,1536681871683224448,base_link,97680.3649902,0.0
1536681871766696736,8880,1536681871766308480,base_link,97679.4799805,0.0
1536681871884484064,8881,1536681871884109024,base_link,97680.2490234,0.0
1536681871980076768,8882,1536681871979600128,base_link,97679.6569824,0.0
1536681872074348608,8883,1536681872074049472,base_link,97677.5512695,0.0
1536681872190783040,8884,1536681872189427200,base_link,97679.2114258,0.0
1536681872285590208,8885,1536681872284648352,base_link,97679.4250488,0.0
1536681872390747712,8886,1536681872390093184,base_link,97682.7941895,0.0
1536681872492321184,8887,1536681872491660320,base_link,97686.2182617,0.0
1536681872594281696,8888,1536681872593625728,base_link,97686.2182617,0.0
1536681872681079872,8889,1536681872680394656,base_link,97685.3637695,0.0
1536681872801676736,8890,1536681872801120832,base_link,97687.8417969,0.0
1536681872912956800,8891,1536681872912192000,base_link,97689.9597168,0.0
1536681872990007360,8892,1536681872989264768,base_link,97689.9597168,0.0
1536681873136237408,8893,1536681873135978112,base_link,97694.1833496,0.0
1536681873192140320,8894,1536681873191814848,base_link,97694.2016602,0.0
1536681873279389920,8895,1536681873279111872,base_link,97694.2016602,0.0
1536681873396518816,8896,1536681873396223392,base_link,97694.7387695,0.0
1536681873476817792,8897,1536681873476434848,base_link,97694.7387695,0.0
1536681873595967488,8898,1536681873595482144,base_link,97693.8049316,0.0
1536681873693933664,8899,1536681873693627744,base_link,97691.998291,0.0
1536681873782664032,8900,1536681873782444096,base_link,97691.998291,0.0
1536681873898820864,8901,1536681873898279104,base_link,97695.4406738,0.0
1536681873997539488,8902,1536681873997204096,base_link,97693.4875488,0.0
1536681874087134752,8903,1536681874085561760,base_link,97691.2719727,0.0
1536681874186345984,8904,1536681874186111808,base_link,97690.7226562,0.0
1536681874275873728,8905,1536681874275319520,base_link,97687.3352051,0.0
1536681874408775520,8906,1536681874407637024,base_link,97688.7451172,0.0
1536681874487424128,8907,1536681874486698624,base_link,97688.7451172,0.0
1536681874577385984,8908,1536681874576333504,base_link,97688.7451172,0.0
1536681874678941408,8909,1536681874678436640,base_link,97688.7695312,0.0
1536681874782696576,8910,1536681874781099264,base_link,97684.9975586,0.0
1536681874884760768,8911,1536681874884463296,base_link,97684.4116211,0.0
1536681875009212416,8912,1536681875008944736,base_link,97686.8347168,0.0
1536681875067957280,8913,1536681875067605024,base_link,97686.8347168,0.0
1536681875184521888,8914,1536681875180355744,base_link,97685.15625,0.0
1536681875284008672,8915,1536681875283531680,base_link,97689.263916,0.0
1536681875384559968,8916,1536681875384018848,base_link,97689.2333984,0.0
1536681875506296384,8917,1536681875503622944,base_link,97694.6838379,0.0
1536681875604503424,8918,1536681875603959136,base_link,97691.9677734,0.0
1536681875682688384,8919,1536681875682227136,base_link,97691.9677734,0.0
1536681875782278976,8920,1536681875781613408,base_link,97691.6992188,0.0
1536681875890947776,8921,1536681875890648448,base_link,97690.234375,0.0
1536681876001683552,8922,1536681876001218016,base_link,97696.1120605,0.0
1536681876079009088,8923,1536681876078478432,base_link,97696.1120605,0.0
1536681876172529056,8924,1536681876172161632,base_link,97693.8903809,0.0
1536681876278241920,8925,1536681876277854464,base_link,97699.6459961,0.0
1536681876385277632,8926,1536681876384961952,base_link,97697.668457,0.0
1536681876470018912,8927,1536681876469646784,base_link,97702.6000977,0.0
1536681876589229728,8928,1536681876588554944,base_link,97700.8361816,0.0
1536681876662087744,8929,1536681876661496704,base_link,97703.4301758,0.0
1536681876820594656,8930,1536681876819991168,base_link,97702.3254395,0.0
1536681876892553632,8931,1536681876891991104,base_link,97702.3254395,0.0
1536681877004464992,8932,1536681877003954400,base_link,97703.0517578,0.0
1536681877076269536,8933,1536681877075978592,base_link,97703.0517578,0.0
1536681877201544704,8934,1536681877200941888,base_link,97703.2165527,0.0
1536681877276679936,8935,1536681877276395072,base_link,97701.8981934,0.0
1536681877391276064,8936,1536681877390967744,base_link,97702.2888184,0.0
1536681877496539296,8937,1536681877495877472,base_link,97702.2888184,0.0
1536681877598333984,8938,1536681877595758784,base_link,97703.4301758,0.0
1536681877679923072,8939,1536681877679645920,base_link,97703.4301758,0.0
1536681877768102208,8940,1536681877767918432,base_link,97699.822998,0.0
1536681877892261696,8941,1536681877891515168,base_link,97703.1982422,0.0
1536681877992053536,8942,1536681877991477824,base_link,97703.1982422,0.0
1536681878094696416,8943,1536681878094408704,base_link,97702.4536133,0.0
1536681878195342496,8944,1536681878192424672,base_link,97698.5473633,0.0
1536681878278649600,8945,1536681878278390016,base_link,97698.5473633,0.0
1536681878369712096,8946,1536681878369447200,base_link,97696.9299316,0.0
1536681878506253664,8947,1536681878505343008,base_link,97692.5109863,0.0
1536681878637834528,8948,1536681878637546272,base_link,97693.4265137,0.0
1536681878677435648,8949,1536681878677155776,base_link,97693.4265137,0.0
1536681878798355296,8950,1536681878797679328,base_link,97692.9443359,0.0
1536681878879660608,8951,1536681878878861632,base_link,97692.6635742,0.0
1536681879003523200,8952,1536681879003143424,base_link,97691.8151855,0.0
1536681879123672320,8953,1536681879123416160,base_link,97690.411377,0.0
1536681879178832288,8954,1536681879178543488,base_link,97690.411377,0.0
1536681879285890080,8955,1536681879285603488,base_link,97689.6789551,0.0
1536681879404930976,8956,1536681879404447712,base_link,97693.4265137,0.0
1536681879476080192,8957,1536681879475590592,base_link,97690.5700684,0.0
1536681879577806464,8958,1536681879577554752,base_link,97691.4367676,0.0
1536681879673086816,8959,1536681879672524192,base_link,97691.4367676,0.0
1536681879831615456,8960,1536681879831066944,base_link,97687.1154785,0.0
1536681879904872384,8961,1536681879904440320,base_link,97691.0766602,0.0
1536681879976710496,8962,1536681879976357984,base_link,97691.0766602,0.0
1536681880124687008,8963,1536681880124420640,base_link,97691.6564941,0.0
1536681880191200128,8964,1536681880189372992,base_link,97691.6564941,0.0
1536681880281450880,8965,1536681880278810464,base_link,97696.2768555,0.0
1536681880443640608,8966,1536681880442107680,base_link,97692.6208496,0.0
1536681880498003264,8967,1536681880495052384,base_link,97692.8955078,0.0
1536681880576000032,8968,1536681880575559072,base_link,97692.8955078,0.0
1536681880702243008,8969,1536681880700889792,base_link,97692.6696777,0.0
1536681880778421984,8970,1536681880777789120,base_link,97692.6696777,0.0
1536681880899590272,8971,1536681880898665856,base_link,97687.6831055,0.0
