%time,field.header.seq,field.header.stamp,field.header.frame_id,field.rssi,field.channels0,field.channels1,field.channels2,field.channels3,field.channels4,field.channels5,field.channels6,field.channels7,field.channels8,field.channels9,field.channels10,field.channels11,field.channels12,field.channels13,field.channels14,field.channels15
1536681864164403072,2931,1536681864164154272,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681864492647840,2932,1536681864492344448,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681864908515520,2933,1536681864907901408,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681865331220928,2934,1536681865330664288,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681865641084384,2935,1536681865640837664,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681866005432768,2936,1536681866005219232,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681866364870016,2937,1536681866364528320,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681866790136544,2938,1536681866789891136,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681867073822688,2939,1536681867073639168,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681867297274368,2940,1536681867296202848,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681867605548576,2941,1536681867605368448,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681867959190112,2942,1536681867957234144,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681868374223424,2943,1536681868373737600,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681868547738624,2944,1536681868547584608,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681868822988320,2945,1536681868822761984,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681869188029472,2946,1536681869187850912,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681869544457536,2947,1536681869544301568,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681869902785632,2948,1536681869902305856,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681870256658144,2949,1536681870254468384,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681870575230432,2950,1536681870574858912,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681870817501504,2951,1536681870817224224,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681871181114752,2952,1536681871178353600,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681871592403584,2953,1536681871592043968,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681871870517792,2954,1536681871870330944,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681872273594432,2955,1536681872273261696,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681872594827552,2956,1536681872594684288,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681872844069120,2957,1536681872843469728,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681873201115104,2958,1536681873200892832,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681873560086720,2959,1536681873558431424,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681873912197376,2960,1536681873910787232,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681874216010368,2961,1536681874215833472,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681874554220928,2962,1536681874551950944,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681874795309856,2963,1536681874795054880,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681875037642080,2964,1536681875037406496,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681875442000224,2965,1536681875441585056,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681875757139680,2966,1536681875756104448,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681876137492064,2967,1536681876137091328,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681876463787840,2968,1536681876463554080,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681876895135008,2969,1536681876894758240,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681877203490400,2970,1536681877203250368,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681877560173408,2971,1536681877559941632,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681877912436544,2972,1536681877911815264,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681878294757376,2973,1536681878294332032,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681878703769344,2974,1536681878703582592,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681879129415328,2975,1536681879126399584,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681879411382176,2976,1536681879410620896,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681879699723936,2977,1536681879698717056,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681880103292736,2978,1536681880103082464,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681880468676736,2979,1536681880468301824,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681880783028256,2980,1536681880782784288,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681881125010560,2981,1536681881124665952,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681881524514432,2982,1536681881524109696,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681881851460800,2983,1536681881851335168,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681882119001664,2984,1536681882118610400,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681882535813248,2985,1536681882535608704,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681882806366912,2986,1536681882806135040,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681883112047680,2987,1536681883111848032,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681883535896448,2988,1536681883535650432,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681883847254176,2989,1536681883847029280,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681884203259840,2990,1536681884200606528,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681884495654336,2991,1536681884495538976,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681884806470944,2992,1536681884805926976,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681885111470400,2993,1536681885111261568,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681885471570112,2994,1536681885471392192,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681885751990464,2995,1536681885750009920,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681886219837824,2996,1536681886219720544,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681886629988608,2997,1536681886629695712,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681886919570240,2998,1536681886918715968,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681887224994432,2999,1536681887224729536,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681887617363712,3000,1536681887617115808,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681887975581472,3001,1536681887975320448,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681888232538720,3002,1536681888232361952,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681888657400736,3003,1536681888656965536,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681888943308128,3004,1536681888942938048,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681889336079584,3005,1536681889335758368,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681889698088832,3006,1536681889697922368,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681890096666336,3007,1536681890096541920,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681890320847424,3008,1536681890320569440,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681890698652864,3009,1536681890698481888,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681891104535904,3010,1536681891104116736,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681891484489376,3011,1536681891483735392,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681891771033568,3012,1536681891770757280,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681892079994720,3013,1536681892079635616,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681892519486944,3014,1536681892518824384,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681892891057152,3015,1536681892890812896,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681893264366752,3016,1536681893264067616,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681893604534336,3017,1536681893604139840,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681893865528608,3018,1536681893865272064,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681894158180896,3019,1536681894151001184,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681894490906048,3020,1536681894490615488,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681894774182784,3021,1536681894772276512,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681895037401952,3022,1536681895037094464,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681895489119072,3023,1536681895488311808,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681895905261056,3024,1536681895904905888,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681896206794016,3025,1536681896206254144,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681896483065056,3026,1536681896481742880,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681896853274208,3027,1536681896852776704,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681897226949248,3028,1536681897226477120,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681897498827936,3029,1536681897498589536,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681897886701664,3030,1536681897886494944,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681898200031328,3031,1536681898199715936,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681898503111360,3032,1536681898502877248,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681898814859680,3033,1536681898814663616,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681899087113728,3034,1536681899086839296,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681899496358240,3035,1536681899496159296,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681899845344096,3036,1536681899844993312,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681900194342304,3037,1536681900194143744,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681900563300480,3038,1536681900562145312,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681901001610496,3039,1536681900999565376,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681901331565632,3040,1536681901329001216,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681901671865664,3041,1536681901671711744,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681901967206144,3042,1536681901966801824,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681902329378976,3043,1536681902328676704,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681902662616160,3044,1536681902662339104,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681902957477760,3045,1536681902957250368,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681903288158336,3046,1536681903287890944,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681903575848928,3047,1536681903575635840,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681903923711072,3048,1536681903923174880,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681904213581664,3049,1536681904213261984,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681904578394400,3050,1536681904577686720,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681904856364064,3051,1536681904856212704,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681905204586848,3052,1536681905204113248,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681905546451936,3053,1536681905546130496,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681905797283712,3054,1536681905797075808,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681906142610560,3055,1536681906142146240,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681906543618912,3056,1536681906543033824,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681906945181888,3057,1536681906945024672,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681907237103840,3058,1536681907236773696,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681907549279200,3059,1536681907548998752,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681907846076224,3060,1536681907844527872,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681908273186400,3061,1536681908272810720,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681908621413728,3062,1536681908615091008,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681908888047968,3063,1536681908887118272,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681909207182688,3064,1536681909206860128,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681909468973056,3065,1536681909468632224,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681909849450464,3066,1536681909849057760,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681910136444416,3067,1536681910135920512,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681910446754368,3068,1536681910440747296,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681910897241280,3069,1536681910896821440,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681911245858944,3070,1536681911245628000,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681911526022016,3071,1536681911525709664,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681911830491168,3072,1536681911830088096,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681912134008832,3073,1536681912132376864,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681912490075616,3074,1536681912489876896,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681912803031840,3075,1536681912802322144,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681913136732416,3076,1536681913136161280,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681913404713760,3077,1536681913404353024,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681913803420832,3078,1536681913802906176,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681914112289856,3079,1536681914111919840,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681914473239840,3080,1536681914472753440,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681914847025632,3081,1536681914845946144,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681915189075872,3082,1536681915188959072,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681915457222560,3083,1536681915457030304,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681915880235360,3084,1536681915878802720,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681916257932896,3085,1536681916257716320,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681916583388960,3086,1536681916583039328,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681916895943456,3087,1536681916895497600,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681917316476832,3088,1536681917316298144,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681917773788480,3089,1536681917773350464,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681918076085408,3090,1536681918075641376,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681918473151104,3091,1536681918472820480,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681918798647872,3092,1536681918798381056,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681919255819488,3093,1536681919254764064,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681919564744928,3094,1536681919564058112,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681919821238944,3095,1536681919821019424,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681920111799776,3096,1536681920111352928,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681920399653344,3097,1536681920399175040,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681920652014816,3098,1536681920651749216,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681921014522656,3099,1536681921013431424,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681921451645696,3100,1536681921451439872,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681921736458912,3101,1536681921736246784,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681922095124384,3102,1536681922093119616,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681922397775712,3103,1536681922397490592,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681922740124352,3104,1536681922740000448,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
1536681923102563840,3105,1536681923101852288,,0,1514,1553,1679,1511,1514,2036,2036,1926,1514,1514,1514,1514,1514,1514,1514,1514
