%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536681900266563904,2646,1536681900266176992,,0.0,20.1585884094,123,0.660000026226,396.479980469,-3.5736489296
1536681900746622944,2647,1536681900746040224,,0.0,21.3197402954,136,0.699999988079,395.709991455,-3.17301917076
1536681901118615072,2648,1536681901118348928,,0.0,22.0727024078,147,0.72000002861,395.350006104,-1.74714124203
1536681901573324928,2649,1536681901570932864,,0.0,22.5390472412,159,0.709999978542,395.529998779,0.042383659631
1536681902114458240,2650,1536681902113908768,,0.0,22.6671409607,173,0.0,396.069976807,0.872416377068
1536681902393272384,2651,1536681902392970176,,0.0,22.4612483978,180,0.0,396.41998291,1.46604633331
1536681902798087968,2652,1536681902797702528,,0.0,21.1964492798,190,0.0,397.16998291,6.04300355911
1536681903117961152,2653,1536681903117755008,,0.0,19.8301467896,196,0.0,398.139984131,6.27309513092
1536681903513307104,2654,1536681903511866112,,0.0,18.3531684875,201,0.0,399.539978027,3.33397173882
1536681904056464416,2655,1536681904056104544,,0.0,16.7925357819,200,0.0,401.269989014,3.777531147
1536681904298952544,2656,1536681904298710624,,0.0,16.274772644,199,0.0,401.869995117,3.07828187943
1536681904733640160,2657,1536681904733416928,,0.0,15.7377681732,197,0.0,402.410003662,1.47356641293
1536681905147070880,2658,1536681905146738688,,0.0,15.5172996521,194,0.0,402.269989014,-0.326089769602
1536681905582510976,2659,1536681905581621408,,0.0,15.590921402,189,0.0,401.440002441,-2.2417678833
1536681905849486848,2660,1536681905849247456,,0.0,15.8409261703,186,0.0,400.880004883,-2.60230541229
1536681906297976448,2661,1536681906297696480,,0.0,16.1941051483,181,0.0,399.720001221,-2.31816101074
1536681906734662720,2662,1536681906733895456,,0.0,16.4997367859,177,0.0,398.829986572,-3.395642519
1536681907194400800,2663,1536681907194099488,,0.0,16.5240802765,174,0.0,398.350006104,-1.80531668663
1536681907586004576,2664,1536681907585702592,,0.0,16.2423934937,175,0.0,398.029998779,-1.02876520157
1536681908034766464,2665,1536681908034577568,,0.0,15.9175319672,175,0.0,397.609985352,-1.62347590923
1536681908379795936,2666,1536681908379487424,,0.0,15.5823307037,175,0.0,397.329986572,-0.930594742298
1536681908787887072,2667,1536681908787559296,,0.0,15.1251058578,176,0.0,397.059997559,-0.917108654976
1536681909165820096,2668,1536681909165574336,,0.0,14.6524333954,177,0.0,396.91998291,-0.406322538853
1536681909389864736,2669,1536681909389053632,,0.0,14.4039916992,178,0.0,396.809997559,-0.747475504875
1536681909855210784,2670,1536681909854843648,,0.0,13.9822816849,180,0.0,396.569976807,-0.73447984457
1536681910185648512,2671,1536681910183992032,,0.0,13.6874408722,181,0.0,396.529998779,-0.230532452464
1536681910636111488,2672,1536681910635780704,,0.0,13.3416528702,183,0.0,396.639984131,0.302117705345
1536681910981998464,2673,1536681910981541632,,0.0,13.1119174957,186,0.0,396.660003662,-0.205723017454
1536681911389671360,2674,1536681911389166304,,0.0,12.9362735748,187,0.0,396.539978027,0.064382173121
1536681911744264416,2675,1536681911743463456,,0.0,12.7824211121,185,0.0,396.309997559,-0.546307384968
1536681912164999488,2676,1536681912164732576,,0.0,12.5904464722,181,0.0,395.91998291,-0.925626635551
1536681912614653344,2677,1536681912614193888,,0.0,12.3846445084,180,0.0,395.41998291,-1.5514934063
1536681913075456160,2678,1536681913074079584,,0.0,12.1812181473,183,0.0,394.979980469,-1.00805723667
1536681913352965984,2679,1536681913352501536,,0.0,12.0722303391,184,0.0,394.66998291,-1.04303896427
1536681913690829280,2680,1536681913690567776,,0.0,12.0312299728,186,0.0,394.149993896,-1.28547751904
1536681913986017056,2681,1536681913985813600,,0.0,12.066277504,188,0.0,393.579986572,-1.25607693195
1536681914543548160,2682,1536681914543056320,,0.0,12.3003253937,192,0.0,392.339996338,-2.60660552979
1536681915062289696,2683,1536681915060235328,,0.0,12.5897836685,194,0.0,390.970001221,-3.48850893974
1536681915318059136,2684,1536681915317564192,,0.0,12.7785358429,197,0.0,390.209991455,-2.45540928841
1536681915671004416,2685,1536681915670657824,,0.0,12.9132137299,202,0.0,389.259979248,-3.53038334846
1536681916046803104,2686,1536681916046462048,,0.0,12.8811750412,207,0.0,388.309997559,-2.51824784279
1536681916485397216,2687,1536681916484352864,,0.0,12.8106651306,215,0.0,387.130004883,-2.76306915283
1536681916895954880,2688,1536681916895694784,,0.0,12.4412155151,230,0.0,386.139984131,-3.29147744179
1536681917387655072,2689,1536681917387461056,,0.0,11.8799285889,244,0.0,384.839996338,-1.88843870163
1536681917877369024,2690,1536681917873021824,,0.0,11.6004276276,258,0.0,383.389984131,-2.83844399452
1536681918284132960,2691,1536681918282304672,,0.0,11.4221105576,270,0.0,381.859985352,-3.26082086563
1536681918735321440,2692,1536681918730646944,,0.0,11.1179943085,281,0.0,380.229980469,-3.93163514137
1536681919292315488,2693,1536681919290616384,,0.0,10.8773870468,289,0.0,378.359985352,-3.00497412682
1536681919637581632,2694,1536681919637180064,,0.0,10.9053926468,292,0.0,377.229980469,-2.9853951931
1536681919991480416,2695,1536681919991160768,,0.0,10.9455919266,292,0.0,376.079986572,-3.88973069191
1536681920321487200,2696,1536681920321070944,,0.0,10.9352731705,291,0.0,375.029998779,-3.27061057091
1536681920585922912,2697,1536681920585715872,,0.0,10.8396987915,289,0.0,374.350006104,-3.2433526516
1536681920950018240,2698,1536681920949674720,,0.0,10.7333812714,288,0.0,373.289978027,-2.41483426094
1536681921504555616,2699,1536681921504317344,,0.0,10.9010944366,283,0.0,371.539978027,-3.15687441826
1536681921911920544,2700,1536681921910718688,,0.0,10.9967250824,278,0.0,370.209991455,-3.51350903511
1536681922237729344,2701,1536681922237351968,,0.0,11.0495758057,276,0.0,369.069976807,-3.00831365585
1536681922640098560,2702,1536681922639696640,,0.0,11.1226539612,272,0.0,367.709991455,-3.37524294853
1536681923030465536,2703,1536681923030057824,,0.0,11.2369022369,270,0.0,366.299987793,-4.35681247711
