%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536681843769793504,8600,1536681843767335968,base_link,34.53,0.0
1536681843881613696,8601,1536681843881346464,base_link,34.52,0.0
1536681843980880768,8602,1536681843980514528,base_link,34.52,0.0
1536681844080027584,8603,1536681844079787904,base_link,34.53,0.0
1536681844185563104,8604,1536681844185084640,base_link,34.52,0.0
1536681844303576352,8605,1536681844303395232,base_link,34.52,0.0
1536681844385853952,8606,1536681844381983648,base_link,34.52,0.0
1536681844497077504,8607,1536681844496555392,base_link,34.52,0.0
1536681844597942464,8608,1536681844594672672,base_link,34.52,0.0
1536681844707024608,8609,1536681844706714848,base_link,34.52,0.0
1536681844780847712,8610,1536681844780545248,base_link,34.52,0.0
1536681844896911232,8611,1536681844896637792,base_link,34.52,0.0
1536681844981376576,8612,1536681844980845376,base_link,34.52,0.0
1536681845113618432,8613,1536681845113274944,base_link,34.52,0.0
1536681845203075616,8614,1536681845197406880,base_link,34.52,0.0
1536681845277668800,8615,1536681845276719136,base_link,34.52,0.0
1536681845414000448,8616,1536681845411252832,base_link,34.52,0.0
1536681845500564416,8617,1536681845499932224,base_link,34.52,0.0
1536681845608923392,8618,1536681845608547136,base_link,34.52,0.0
1536681845678208128,8619,1536681845676738912,base_link,34.52,0.0
1536681845775483488,8620,1536681845772165728,base_link,34.52,0.0
1536681845889301824,8621,1536681845889072320,base_link,34.52,0.0
1536681845998275488,8622,1536681845998006624,base_link,34.52,0.0
1536681846078401568,8623,1536681846072343424,base_link,34.52,0.0
1536681846189223232,8624,1536681846188931680,base_link,34.52,0.0
1536681846284170624,8625,1536681846283605472,base_link,34.52,0.0
1536681846382844800,8626,1536681846382457504,base_link,34.52,0.0
1536681846477552448,8627,1536681846476818720,base_link,34.52,0.0
1536681846581064736,8628,1536681846580823744,base_link,34.52,0.0
1536681846665395168,8629,1536681846665151232,base_link,34.52,0.0
1536681846789439392,8630,1536681846789181120,base_link,34.52,0.0
1536681846887162528,8631,1536681846886616416,base_link,34.51,0.0
1536681846986600928,8632,1536681846986039392,base_link,34.51,0.0
1536681847082695296,8633,1536681847080228480,base_link,34.52,0.0
1536681847190408416,8634,1536681847190102080,base_link,34.52,0.0
1536681847280560576,8635,1536681847280253120,base_link,34.51,0.0
1536681847402143456,8636,1536681847401747392,base_link,34.52,0.0
1536681847513736800,8637,1536681847513342464,base_link,34.51,0.0
1536681847585766624,8638,1536681847584728960,base_link,34.51,0.0
1536681847675605632,8639,1536681847673333504,base_link,34.51,0.0
1536681847778647552,8640,1536681847778415232,base_link,34.52,0.0
1536681847871281824,8641,1536681847870856672,base_link,34.51,0.0
1536681847975932288,8642,1536681847975414944,base_link,34.51,0.0
1536681848095701184,8643,1536681848095388736,base_link,34.51,0.0
1536681848194435552,8644,1536681848194177376,base_link,34.51,0.0
1536681848300320928,8645,1536681848296974048,base_link,34.51,0.0
1536681848374506400,8646,1536681848374116608,base_link,34.51,0.0
1536681848475222016,8647,1536681848474897824,base_link,34.51,0.0
1536681848602049920,8648,1536681848601355360,base_link,34.51,0.0
1536681848691706336,8649,1536681848689196672,base_link,34.51,0.0
1536681848785418624,8650,1536681848785036544,base_link,34.51,0.0
1536681848869278848,8651,1536681848866280608,base_link,34.51,0.0
1536681848969623808,8652,1536681848969453888,base_link,34.51,0.0
1536681849091719424,8653,1536681849091504128,base_link,34.51,0.0
1536681849185263104,8654,1536681849184950560,base_link,34.51,0.0
1536681849297573952,8655,1536681849295915232,base_link,34.51,0.0
1536681849379971648,8656,1536681849379624032,base_link,34.51,0.0
1536681849477962496,8657,1536681849476880832,base_link,34.51,0.0
1536681849585178272,8658,1536681849584957184,base_link,34.51,0.0
1536681849690836160,8659,1536681849690651552,base_link,34.51,0.0
1536681849812776864,8660,1536681849812256992,base_link,34.5,0.0
1536681849888457280,8661,1536681849888282176,base_link,34.5,0.0
1536681849986855072,8662,1536681849986368864,base_link,34.51,0.0
1536681850079934720,8663,1536681850079441120,base_link,34.51,0.0
1536681850175677760,8664,1536681850175346944,base_link,34.5,0.0
1536681850319445760,8665,1536681850318673184,base_link,34.5,0.0
1536681850399681600,8666,1536681850398968192,base_link,34.5,0.0
1536681850494051936,8667,1536681850493817920,base_link,34.5,0.0
1536681850578801472,8668,1536681850578560480,base_link,34.5,0.0
1536681850681472032,8669,1536681850681167232,base_link,34.5,0.0
1536681850816272608,8670,1536681850815967424,base_link,34.5,0.0
1536681850877748512,8671,1536681850877506720,base_link,34.5,0.0
1536681850980143264,8672,1536681850979702528,base_link,34.5,0.0
1536681851066965024,8673,1536681851066676128,base_link,34.5,0.0
1536681851180549408,8674,1536681851179765056,base_link,34.5,0.0
1536681851287877216,8675,1536681851286865568,base_link,34.5,0.0
1536681851383734560,8676,1536681851381129312,base_link,34.5,0.0
1536681851485628704,8677,1536681851485440160,base_link,34.5,0.0
1536681851589877344,8678,1536681851589538944,base_link,34.5,0.0
1536681851723253152,8679,1536681851719523712,base_link,34.5,0.0
1536681851779946048,8680,1536681851779745024,base_link,34.5,0.0
1536681851874566656,8681,1536681851872781728,base_link,34.5,0.0
1536681852000692896,8682,1536681852000431488,base_link,34.5,0.0
1536681852087237472,8683,1536681852082502912,base_link,34.5,0.0
1536681852174240704,8684,1536681852172860544,base_link,34.5,0.0
1536681852278032000,8685,1536681852277814240,base_link,34.5,0.0
1536681852394579712,8686,1536681852394123360,base_link,34.5,0.0
1536681852497299232,8687,1536681852497035712,base_link,34.5,0.0
1536681852583603200,8688,1536681852583324032,base_link,34.5,0.0
1536681852675685440,8689,1536681852675451008,base_link,34.5,0.0
1536681852796768928,8690,1536681852796569696,base_link,34.5,0.0
1536681852880782368,8691,1536681852879898272,base_link,34.49,0.0
1536681852970203616,8692,1536681852969973184,base_link,34.5,0.0
1536681853064874400,8693,1536681853064502304,base_link,34.49,0.0
1536681853157969664,8694,1536681853157751072,base_link,34.49,0.0
1536681853285322304,8695,1536681853284965824,base_link,34.49,0.0
1536681853408232384,8696,1536681853401202752,base_link,34.49,0.0
1536681853494254240,8697,1536681853493949856,base_link,34.49,0.0
1536681853576374976,8698,1536681853575737888,base_link,34.49,0.0
1536681853670757504,8699,1536681853670511648,base_link,34.49,0.0
1536681853790703968,8700,1536681853790403776,base_link,34.49,0.0
1536681853892299584,8701,1536681853892147136,base_link,34.49,0.0
1536681853975583488,8702,1536681853975309408,base_link,34.49,0.0
1536681854084835616,8703,1536681854084391616,base_link,34.49,0.0
1536681854185319744,8704,1536681854185018688,base_link,34.49,0.0
1536681854276539264,8705,1536681854276311200,base_link,34.49,0.0
1536681854409045248,8706,1536681854408637408,base_link,34.49,0.0
1536681854483708992,8707,1536681854483300000,base_link,34.49,0.0
1536681854596092704,8708,1536681854595633664,base_link,34.49,0.0
1536681854751070784,8709,1536681854750789728,base_link,34.49,0.0
1536681854789713632,8710,1536681854789112224,base_link,34.49,0.0
1536681854878356192,8711,1536681854877122048,base_link,34.49,0.0
1536681854995469696,8712,1536681854995309280,base_link,34.49,0.0
1536681855071139488,8713,1536681855070711872,base_link,34.49,0.0
1536681855177815680,8714,1536681855177564320,base_link,34.49,0.0
1536681855295299424,8715,1536681855295015968,base_link,34.49,0.0
1536681855427084224,8716,1536681855425861856,base_link,34.49,0.0
1536681855495704704,8717,1536681855495200064,base_link,34.49,0.0
1536681855585569280,8718,1536681855585211424,base_link,34.49,0.0
1536681855679409504,8719,1536681855678724000,base_link,34.48,0.0
1536681855779674112,8720,1536681855779466912,base_link,34.48,0.0
1536681855909867808,8721,1536681855909310464,base_link,34.49,0.0
1536681855991115232,8722,1536681855990786848,base_link,34.49,0.0
1536681856106833984,8723,1536681856106253536,base_link,34.48,0.0
1536681856198151808,8724,1536681856197860416,base_link,34.48,0.0
1536681856291106496,8725,1536681856290768416,base_link,34.48,0.0
1536681856370959776,8726,1536681856370527264,base_link,34.48,0.0
1536681856558907456,8727,1536681856558576992,base_link,34.48,0.0
1536681856608826816,8728,1536681856608473760,base_link,34.48,0.0
1536681856705277152,8729,1536681856704976416,base_link,34.48,0.0
1536681856786204704,8730,1536681856786011584,base_link,34.48,0.0
1536681856880944416,8731,1536681856880481312,base_link,34.48,0.0
1536681856988208224,8732,1536681856988008512,base_link,34.48,0.0
1536681857080485632,8733,1536681857080122272,base_link,34.48,0.0
1536681857197118080,8734,1536681857196857376,base_link,34.48,0.0
1536681857292679744,8735,1536681857292441248,base_link,34.48,0.0
1536681857379681728,8736,1536681857379189632,base_link,34.48,0.0
1536681857484633760,8737,1536681857484139712,base_link,34.48,0.0
1536681857580034944,8738,1536681857579887936,base_link,34.48,0.0
1536681857695200736,8739,1536681857694858336,base_link,34.48,0.0
1536681857794349952,8740,1536681857794093920,base_link,34.48,0.0
1536681857883157312,8741,1536681857878375168,base_link,34.48,0.0
1536681857992624704,8742,1536681857992362304,base_link,34.48,0.0
1536681858088252288,8743,1536681858087907712,base_link,34.48,0.0
1536681858186048000,8744,1536681858185279360,base_link,34.48,0.0
1536681858293084640,8745,1536681858292657088,base_link,34.48,0.0
1536681858378540000,8746,1536681858377851424,base_link,34.47,0.0
1536681858523551648,8747,1536681858523249536,base_link,34.48,0.0
1536681858571708384,8748,1536681858571421152,base_link,34.48,0.0
1536681858672708992,8749,1536681858670063776,base_link,34.47,0.0
1536681858780081216,8750,1536681858779820512,base_link,34.48,0.0
1536681858878306656,8751,1536681858875587200,base_link,34.47,0.0
1536681859029557056,8752,1536681859027857088,base_link,34.48,0.0
1536681859114872896,8753,1536681859114279808,base_link,34.47,0.0
1536681859185944640,8754,1536681859185562336,base_link,34.47,0.0
1536681859274551264,8755,1536681859274282624,base_link,34.47,0.0
1536681859375435712,8756,1536681859375164672,base_link,34.47,0.0
1536681859494186464,8757,1536681859493006400,base_link,34.47,0.0
1536681859583719104,8758,1536681859583539200,base_link,34.47,0.0
1536681859678379840,8759,1536681859677917696,base_link,34.47,0.0
1536681859782549056,8760,1536681859782037952,base_link,34.47,0.0
1536681859889859072,8761,1536681859888757184,base_link,34.47,0.0
1536681859980631232,8762,1536681859978813760,base_link,34.47,0.0
1536681860100035744,8763,1536681860099546144,base_link,34.47,0.0
1536681860220344704,8764,1536681860219932640,base_link,34.47,0.0
1536681860286110976,8765,1536681860285230624,base_link,34.47,0.0
1536681860386532160,8766,1536681860386306784,base_link,34.47,0.0
1536681860493566112,8767,1536681860490978176,base_link,34.47,0.0
1536681860627805600,8768,1536681860627183648,base_link,34.47,0.0
1536681860695960256,8769,1536681860695113568,base_link,34.47,0.0
1536681860826771328,8770,1536681860826490688,base_link,34.47,0.0
1536681860900525920,8771,1536681860900213280,base_link,34.47,0.0
1536681860994568640,8772,1536681860994307648,base_link,34.47,0.0
1536681861105200896,8773,1536681861104765344,base_link,34.47,0.0
1536681861195068256,8774,1536681861194800928,base_link,34.47,0.0
1536681861301051456,8775,1536681861300706368,base_link,34.46,0.0
1536681861384929504,8776,1536681861384676128,base_link,34.46,0.0
1536681861535050048,8777,1536681861532632064,base_link,34.46,0.0
1536681861637771072,8778,1536681861637498560,base_link,34.46,0.0
1536681861692661632,8779,1536681861689478944,base_link,34.46,0.0
1536681861762993856,8780,1536681861762591456,base_link,34.46,0.0
1536681861906817056,8781,1536681861904031232,base_link,34.46,0.0
1536681861984465344,8782,1536681861984052864,base_link,34.46,0.0
1536681862097854944,8783,1536681862096916960,base_link,34.46,0.0
1536681862192631456,8784,1536681862192312544,base_link,34.46,0.0
1536681862293415360,8785,1536681862278485600,base_link,34.46,0.0
1536681862390482496,8786,1536681862390236576,base_link,34.46,0.0
1536681862493734944,8787,1536681862492354208,base_link,34.46,0.0
1536681862576694688,8788,1536681862576478720,base_link,34.46,0.0
1536681862662555008,8789,1536681862662276832,base_link,34.46,0.0
1536681862797303712,8790,1536681862796853280,base_link,34.46,0.0
1536681862876763712,8791,1536681862876432672,base_link,34.46,0.0
1536681862982298144,8792,1536681862981699200,base_link,34.46,0.0
1536681863099965408,8793,1536681863099713696,base_link,34.46,0.0
1536681863196530112,8794,1536681863195984512,base_link,34.46,0.0
1536681863284749664,8795,1536681863284520544,base_link,34.46,0.0
1536681863404410336,8796,1536681863404132768,base_link,34.46,0.0
1536681863498762304,8797,1536681863498603520,base_link,34.46,0.0
1536681863582894560,8798,1536681863582619200,base_link,34.46,0.0
1536681863675093344,8799,1536681863674224096,base_link,34.46,0.0
1536681863793403776,8800,1536681863790846912,base_link,34.46,0.0
1536681863893561088,8801,1536681863893318080,base_link,34.46,0.0
1536681864015567008,8802,1536681864015194368,base_link,34.46,0.0
1536681864096631552,8803,1536681864096211488,base_link,34.46,0.0
1536681864167340928,8804,1536681864166769952,base_link,34.46,0.0
1536681864262000544,8805,1536681864261296480,base_link,34.46,0.0
1536681864402509088,8806,1536681864402052608,base_link,34.46,0.0
1536681864486690624,8807,1536681864486314272,base_link,34.46,0.0
1536681864595668064,8808,1536681864594382144,base_link,34.46,0.0
1536681864673954784,8809,1536681864673702912,base_link,34.46,0.0
1536681864783316448,8810,1536681864783015424,base_link,34.46,0.0
1536681864869269024,8811,1536681864869020000,base_link,34.46,0.0
1536681865005122144,8812,1536681865003495808,base_link,34.46,0.0
1536681865083367744,8813,1536681865083094016,base_link,34.46,0.0
1536681865242819648,8814,1536681865242566272,base_link,34.45,0.0
1536681865318349184,8815,1536681865318039872,base_link,34.45,0.0
1536681865388801856,8816,1536681865388404224,base_link,34.45,0.0
1536681865495849504,8817,1536681865495377152,base_link,34.46,0.0
1536681865603044960,8818,1536681865602742016,base_link,34.45,0.0
1536681865713897184,8819,1536681865712224512,base_link,34.45,0.0
1536681865849454784,8820,1536681865849141792,base_link,34.45,0.0
1536681865900925472,8821,1536681865896844288,base_link,34.46,0.0
1536681865974834592,8822,1536681865974607136,base_link,34.46,0.0
1536681866105728768,8823,1536681866105297536,base_link,34.45,0.0
1536681866200111840,8824,1536681866199791168,base_link,34.45,0.0
1536681866284438304,8825,1536681866282902848,base_link,34.45,0.0
1536681866376638496,8826,1536681866376262048,base_link,34.45,0.0
1536681866484814048,8827,1536681866484534016,base_link,34.45,0.0
1536681866589744864,8828,1536681866589265856,base_link,34.45,0.0
1536681866681200992,8829,1536681866680995680,base_link,34.45,0.0
1536681866794115104,8830,1536681866793714592,base_link,34.45,0.0
1536681866889321920,8831,1536681866887189600,base_link,34.45,0.0
1536681867002539456,8832,1536681867002109312,base_link,34.45,0.0
1536681867076542208,8833,1536681867076201632,base_link,34.45,0.0
1536681867179911360,8834,1536681867179720960,base_link,34.45,0.0
1536681867297198496,8835,1536681867295628992,base_link,34.45,0.0
1536681867379186656,8836,1536681867378860320,base_link,34.45,0.0
1536681867472349632,8837,1536681867471396768,base_link,34.45,0.0
1536681867595330720,8838,1536681867592952128,base_link,34.45,0.0
1536681867717809600,8839,1536681867707896640,base_link,34.45,0.0
1536681867783377856,8840,1536681867783163584,base_link,34.45,0.0
1536681867887501728,8841,1536681867887272640,base_link,34.45,0.0
1536681867993981888,8842,1536681867993668928,base_link,34.45,0.0
1536681868091402112,8843,1536681868089143968,base_link,34.45,0.0
1536681868180395424,8844,1536681868180165696,base_link,34.45,0.0
1536681868371263264,8845,1536681868369988896,base_link,34.45,0.0
1536681868398176800,8846,1536681868397647936,base_link,34.45,0.0
1536681868473730624,8847,1536681868473428736,base_link,34.45,0.0
1536681868580881920,8848,1536681868580589984,base_link,34.45,0.0
1536681868673141600,8849,1536681868672900352,base_link,34.45,0.0
1536681868817293408,8850,1536681868815253824,base_link,34.45,0.0
1536681868879589856,8851,1536681868879262560,base_link,34.46,0.0
1536681869033208864,8852,1536681869032142880,base_link,34.45,0.0
1536681869076272544,8853,1536681869075917568,base_link,34.45,0.0
1536681869185045856,8854,1536681869184850272,base_link,34.45,0.0
1536681869272264352,8855,1536681869270835168,base_link,34.45,0.0
1536681869361309664,8856,1536681869361052576,base_link,34.45,0.0
1536681869508790176,8857,1536681869508300032,base_link,34.45,0.0
1536681869585423232,8858,1536681869584838304,base_link,34.45,0.0
1536681869680178496,8859,1536681869679672736,base_link,34.45,0.0
1536681869796228384,8860,1536681869795836256,base_link,34.45,0.0
1536681869896208448,8861,1536681869895926080,base_link,34.46,0.0
1536681869979631968,8862,1536681869979467072,base_link,34.46,0.0
1536681870068447616,8863,1536681870068149376,base_link,34.45,0.0
1536681870182949536,8864,1536681870182107136,base_link,34.45,0.0
1536681870273847456,8865,1536681870273588384,base_link,34.45,0.0
1536681870392881408,8866,1536681870392519360,base_link,34.45,0.0
1536681870511433984,8867,1536681870511030048,base_link,34.45,0.0
1536681870579411712,8868,1536681870578780672,base_link,34.45,0.0
1536681870702862816,8869,1536681870701500352,base_link,34.45,0.0
1536681870759590176,8870,1536681870758743040,base_link,34.45,0.0
1536681870889426528,8871,1536681870889269952,base_link,34.45,0.0
1536681870998356160,8872,1536681870997838496,base_link,34.45,0.0
1536681871069451776,8873,1536681871069274688,base_link,34.45,0.0
1536681871184271904,8874,1536681871183573216,base_link,34.46,0.0
1536681871267773120,8875,1536681871267022880,base_link,34.46,0.0
1536681871401149568,8876,1536681871400810336,base_link,34.46,0.0
1536681871480320768,8877,1536681871480020928,base_link,34.46,0.0
1536681871595598080,8878,1536681871595362336,base_link,34.45,0.0
1536681871683513248,8879,1536681871683224448,base_link,34.45,0.0
1536681871766536768,8880,1536681871766308480,base_link,34.46,0.0
1536681871884485312,8881,1536681871884109024,base_link,34.46,0.0
1536681871980062784,8882,1536681871979600128,base_link,34.45,0.0
1536681872074307808,8883,1536681872074049472,base_link,34.45,0.0
1536681872190767520,8884,1536681872189427200,base_link,34.45,0.0
1536681872285348224,8885,1536681872284648352,base_link,34.45,0.0
1536681872390324576,8886,1536681872390093184,base_link,34.45,0.0
1536681872492298112,8887,1536681872491660320,base_link,34.45,0.0
1536681872594203584,8888,1536681872593625728,base_link,34.45,0.0
1536681872680773152,8889,1536681872680394656,base_link,34.45,0.0
1536681872801644128,8890,1536681872801120832,base_link,34.45,0.0
1536681872912902144,8891,1536681872912192000,base_link,34.45,0.0
1536681872989642720,8892,1536681872989264768,base_link,34.45,0.0
1536681873136194336,8893,1536681873135978112,base_link,34.45,0.0
1536681873192079008,8894,1536681873191814848,base_link,34.45,0.0
1536681873279352928,8895,1536681873279111872,base_link,34.45,0.0
1536681873396505920,8896,1536681873396223392,base_link,34.46,0.0
1536681873476778368,8897,1536681873476434848,base_link,34.46,0.0
1536681873595896384,8898,1536681873595482144,base_link,34.45,0.0
1536681873693884256,8899,1536681873693627744,base_link,34.46,0.0
1536681873782626976,8900,1536681873782444096,base_link,34.46,0.0
1536681873898475168,8901,1536681873898279104,base_link,34.45,0.0
1536681873997525088,8902,1536681873997204096,base_link,34.45,0.0
1536681874087123872,8903,1536681874085561760,base_link,34.46,0.0
1536681874186291520,8904,1536681874186111808,base_link,34.45,0.0
1536681874275826048,8905,1536681874275319520,base_link,34.45,0.0
1536681874408729920,8906,1536681874407637024,base_link,34.45,0.0
1536681874487253376,8907,1536681874486698624,base_link,34.45,0.0
1536681874576606112,8908,1536681874576333504,base_link,34.46,0.0
1536681874678619168,8909,1536681874678436640,base_link,34.45,0.0
1536681874782661824,8910,1536681874781099264,base_link,34.46,0.0
1536681874884760800,8911,1536681874884463296,base_link,34.45,0.0
1536681875009184704,8912,1536681875008944736,base_link,34.45,0.0
1536681875067852096,8913,1536681875067605024,base_link,34.45,0.0
1536681875184510752,8914,1536681875180355744,base_link,34.45,0.0
1536681875283961696,8915,1536681875283531680,base_link,34.46,0.0
1536681875384549152,8916,1536681875384018848,base_link,34.45,0.0
1536681875504763936,8917,1536681875503622944,base_link,34.45,0.0
1536681875604148384,8918,1536681875603959136,base_link,34.45,0.0
1536681875682691232,8919,1536681875682227136,base_link,34.45,0.0
1536681875782266752,8920,1536681875781613408,base_link,34.45,0.0
1536681875890871264,8921,1536681875890648448,base_link,34.45,0.0
1536681876001664192,8922,1536681876001218016,base_link,34.45,0.0
1536681876078996576,8923,1536681876078478432,base_link,34.45,0.0
1536681876172528864,8924,1536681876172161632,base_link,34.45,0.0
1536681876278167008,8925,1536681876277854464,base_link,34.45,0.0
1536681876385265536,8926,1536681876384961952,base_link,34.45,0.0
1536681876470004064,8927,1536681876469646784,base_link,34.45,0.0
1536681876589196576,8928,1536681876588554944,base_link,34.45,0.0
1536681876662075424,8929,1536681876661496704,base_link,34.45,0.0
1536681876820578688,8930,1536681876819991168,base_link,34.45,0.0
1536681876892374912,8931,1536681876891991104,base_link,34.45,0.0
1536681877004305184,8932,1536681877003954400,base_link,34.45,0.0
1536681877076211584,8933,1536681877075978592,base_link,34.45,0.0
1536681877201545120,8934,1536681877200941888,base_link,34.45,0.0
1536681877276643872,8935,1536681877276395072,base_link,34.45,0.0
1536681877391252096,8936,1536681877390967744,base_link,34.45,0.0
1536681877496511840,8937,1536681877495877472,base_link,34.45,0.0
1536681877596486048,8938,1536681877595758784,base_link,34.45,0.0
1536681877679886624,8939,1536681877679645920,base_link,34.45,0.0
1536681877768044128,8940,1536681877767918432,base_link,34.45,0.0
1536681877892223840,8941,1536681877891515168,base_link,34.45,0.0
1536681877991652960,8942,1536681877991477824,base_link,34.45,0.0
1536681878094681920,8943,1536681878094408704,base_link,34.45,0.0
1536681878195341472,8944,1536681878192424672,base_link,34.44,0.0
1536681878278608448,8945,1536681878278390016,base_link,34.44,0.0
1536681878369665856,8946,1536681878369447200,base_link,34.45,0.0
1536681878506217888,8947,1536681878505343008,base_link,34.44,0.0
1536681878637821952,8948,1536681878637546272,base_link,34.45,0.0
1536681878677428384,8949,1536681878677155776,base_link,34.45,0.0
1536681878798345792,8950,1536681878797679328,base_link,34.44,0.0
1536681878879249472,8951,1536681878878861632,base_link,34.45,0.0
1536681879003508576,8952,1536681879003143424,base_link,34.44,0.0
1536681879123622368,8953,1536681879123416160,base_link,34.44,0.0
1536681879178776608,8954,1536681879178543488,base_link,34.44,0.0
1536681879285849728,8955,1536681879285603488,base_link,34.44,0.0
1536681879404919328,8956,1536681879404447712,base_link,34.44,0.0
1536681879475771104,8957,1536681879475590592,base_link,34.44,0.0
1536681879577769120,8958,1536681879577554752,base_link,34.44,0.0
1536681879673060288,8959,1536681879672524192,base_link,34.44,0.0
1536681879831364160,8960,1536681879831066944,base_link,34.44,0.0
1536681879904830816,8961,1536681879904440320,base_link,34.44,0.0
1536681879976695680,8962,1536681879976357984,base_link,34.44,0.0
1536681880124676352,8963,1536681880124420640,base_link,34.44,0.0
1536681880189615808,8964,1536681880189372992,base_link,34.44,0.0
1536681880279152800,8965,1536681880278810464,base_link,34.43,0.0
1536681880443563392,8966,1536681880442107680,base_link,34.43,0.0
1536681880496150336,8967,1536681880495052384,base_link,34.44,0.0
1536681880575952352,8968,1536681880575559072,base_link,34.44,0.0
1536681880702181408,8969,1536681880700889792,base_link,34.43,0.0
1536681880778392640,8970,1536681880777789120,base_link,34.43,0.0
1536681880899493856,8971,1536681880898665856,base_link,34.43,0.0
1536681880991118848,8972,1536681880988290944,base_link,34.43,0.0
1536681881083940512,8973,1536681881083708960,base_link,34.43,0.0
1536681881175570592,8974,1536681881175196448,base_link,34.43,0.0
1536681881281144032,8975,1536681881280386784,base_link,34.43,0.0
1536681881372270400,8976,1536681881372026464,base_link,34.43,0.0
1536681881476513216,8977,1536681881476279744,base_link,34.43,0.0
1536681881586591552,8978,1536681881586188992,base_link,34.43,0.0
1536681881710279648,8979,1536681881709943776,base_link,34.43,0.0
1536681881780610816,8980,1536681881780419552,base_link,34.43,0.0
1536681881868965984,8981,1536681881868360672,base_link,34.43,0.0
1536681882013893728,8982,1536681882013422912,base_link,34.43,0.0
1536681882056765856,8983,1536681882056459808,base_link,34.43,0.0
1536681882177620768,8984,1536681882177110304,base_link,34.43,0.0
1536681882290109152,8985,1536681882289447264,base_link,34.43,0.0
1536681882367647584,8986,1536681882367217344,base_link,34.43,0.0
1536681882481549440,8987,1536681882481363008,base_link,34.43,0.0
1536681882585418016,8988,1536681882585236448,base_link,34.43,0.0
1536681882713641536,8989,1536681882713414816,base_link,34.42,0.0
1536681882803127840,8990,1536681882802812192,base_link,34.43,0.0
1536681882943905888,8991,1536681882939383520,base_link,34.43,0.0
1536681882980229056,8992,1536681882979173600,base_link,34.43,0.0
1536681883094220160,8993,1536681883094011936,base_link,34.43,0.0
1536681883178164864,8994,1536681883177188448,base_link,34.43,0.0
1536681883314461632,8995,1536681883314177664,base_link,34.42,0.0
1536681883396016224,8996,1536681883395693344,base_link,34.42,0.0
1536681883533266080,8997,1536681883532974592,base_link,34.42,0.0
1536681883595104384,8998,1536681883594513120,base_link,34.42,0.0
1536681883676026912,8999,1536681883675844992,base_link,34.42,0.0
1536681883796598528,9000,1536681883796238112,base_link,34.43,0.0
1536681883884541984,9001,1536681883884245568,base_link,34.43,0.0
1536681883979925664,9002,1536681883979551104,base_link,34.42,0.0
1536681884099477952,9003,1536681884098879008,base_link,34.42,0.0
1536681884188179648,9004,1536681884187687872,base_link,34.42,0.0
1536681884329453952,9005,1536681884328862784,base_link,34.42,0.0
1536681884378728096,9006,1536681884378160096,base_link,34.42,0.0
1536681884493689952,9007,1536681884493442176,base_link,34.43,0.0
1536681884585570880,9008,1536681884584165408,base_link,34.43,0.0
1536681884673919488,9009,1536681884673620160,base_link,34.42,0.0
1536681884785415840,9010,1536681884785141312,base_link,34.43,0.0
1536681884876279168,9011,1536681884876011808,base_link,34.42,0.0
1536681884988067232,9012,1536681884987379424,base_link,34.42,0.0
1536681885096913600,9013,1536681885095189440,base_link,34.42,0.0
1536681885193531424,9014,1536681885188635232,base_link,34.42,0.0
1536681885309519808,9015,1536681885309283424,base_link,34.42,0.0
1536681885382318112,9016,1536681885381450848,base_link,34.42,0.0
1536681885482085728,9017,1536681885481283136,base_link,34.42,0.0
1536681885585015552,9018,1536681885584819328,base_link,34.42,0.0
1536681885698512704,9019,1536681885698153664,base_link,34.42,0.0
1536681885785924928,9020,1536681885785618656,base_link,34.42,0.0
1536681885892098208,9021,1536681885891836160,base_link,34.43,0.0
1536681885964234432,9022,1536681885963955936,base_link,34.42,0.0
1536681886105799584,9023,1536681886105373536,base_link,34.42,0.0
1536681886179399808,9024,1536681886178780192,base_link,34.42,0.0
1536681886275095712,9025,1536681886274809088,base_link,34.42,0.0
1536681886384486848,9026,1536681886384115808,base_link,34.42,0.0
1536681886485494816,9027,1536681886482148864,base_link,34.42,0.0
1536681886581822912,9028,1536681886581017472,base_link,34.42,0.0
1536681886679675136,9029,1536681886679281344,base_link,34.42,0.0
1536681886773908576,9030,1536681886773578048,base_link,34.42,0.0
1536681886893102848,9031,1536681886892822976,base_link,34.42,0.0
1536681886982659072,9032,1536681886981825280,base_link,34.42,0.0
1536681887081022464,9033,1536681887080740288,base_link,34.42,0.0
1536681887195442368,9034,1536681887195262176,base_link,34.42,0.0
1536681887278218784,9035,1536681887276520448,base_link,34.42,0.0
1536681887379325568,9036,1536681887379139360,base_link,34.42,0.0
1536681887472519552,9037,1536681887472176608,base_link,34.42,0.0
1536681887593004544,9038,1536681887584060864,base_link,34.42,0.0
1536681887674857952,9039,1536681887674605120,base_link,34.42,0.0
1536681887796846592,9040,1536681887796559200,base_link,34.42,0.0
1536681887901818528,9041,1536681887899161952,base_link,34.42,0.0
1536681887990127104,9042,1536681887989913184,base_link,34.42,0.0
1536681888077250336,9043,1536681888074674208,base_link,34.42,0.0
1536681888182450368,9044,1536681888182054176,base_link,34.42,0.0
1536681888296072128,9045,1536681888295738080,base_link,34.42,0.0
1536681888451770016,9046,1536681888450091936,base_link,34.41,0.0
1536681888484526976,9047,1536681888484316512,base_link,34.41,0.0
1536681888607899968,9048,1536681888607618688,base_link,34.41,0.0
1536681888706619360,9049,1536681888706236800,base_link,34.42,0.0
