%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536681815272689408,1561,1536681815272354752,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1182117462,0.10898244381,0.15529692173,-16.0,-0.0
1536681815323695040,1562,1536681815323193856,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0798072815,0.0888707190752,0.103551052511,-16.0,-0.0
1536681815360539936,1563,1536681815359672224,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.059305191,0.0776275098324,0.0511805936694,-16.0,-0.0
1536681815457074592,1564,1536681815456645888,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0227184296,0.0647300481796,-0.0363604538143,-16.0,-0.0
1536681815497745792,1565,1536681815497300768,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0012798309,0.0655483528972,-0.0905420407653,-16.0,-0.0
1536681815546431456,1566,1536681815545666048,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.966676712,0.0692985206842,-0.161716267467,-16.0,-0.0
1536681815580243648,1567,1536681815580032928,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9634227753,0.057803440839,-0.176281765103,-16.0,-0.0
1536681815632424992,1568,1536681815631925952,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9375228882,0.0597367994487,-0.248268738389,-16.0,-0.0
1536681815681118048,1569,1536681815680794784,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9198265076,0.0617229640484,-0.294673442841,-16.0,-0.0
1536681815738826304,1570,1536681815736486464,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8894081116,0.0668392181396,-0.383114397526,-16.0,-0.0
1536681815748472384,1571,1536681815748201984,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8871002197,0.0568316541612,-0.406736969948,-16.0,-0.0
1536681815811937344,1572,1536681815811601664,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8671779633,0.0534074530005,-0.527829527855,-16.0,-0.0
1536681815849569408,1573,1536681815849284640,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8516902924,0.0519102960825,-0.598021030426,-16.0,-0.0
1536681815915886400,1574,1536681815915435200,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8258190155,0.0467378869653,-0.698216021061,-16.0,-0.0
1536681815965597920,1575,1536681815963404544,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8164749146,0.0227044709027,-0.784117102623,-16.0,-0.0
1536681816016584512,1576,1536681816014879648,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8092346191,0.00917297601699,-0.844572246075,-16.0,-0.0
1536681816050145600,1577,1536681816049308512,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.7969799042,0.0034742206335,-0.914057135582,-16.0,-0.0
1536681816123573632,1578,1536681816119165952,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.7858200073,-0.0121655780822,-1.07828402519,-16.0,-0.0
1536681816172736736,1579,1536681816171716096,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.784866333,-0.0218084529042,-1.15599811077,-16.0,-0.0
1536681816185344960,1580,1536681816184908384,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.7846794128,-0.026630776003,-1.17743301392,-16.0,-0.0
1536681816268979616,1581,1536681816268538880,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.7806625366,-0.0342533737421,-1.30352878571,-16.0,-0.0
1536681816322015104,1582,1536681816318106560,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.7903404236,-0.0502176508307,-1.36887013912,-16.0,-0.0
1536681816385845152,1583,1536681816384292000,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8010921478,-0.067219465971,-1.42713046074,-16.0,-0.0
1536681816475630208,1584,1536681816474897248,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8148574829,-0.0907530263066,-1.45297324657,-16.0,-0.0
1536681816547097536,1585,1536681816546505312,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8338680267,-0.115025252104,-1.4946835041,-16.0,-0.0
1536681816569392288,1586,1536681816568268256,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8337726593,-0.116976313293,-1.51166510582,-16.0,-0.0
1536681816644650624,1587,1536681816644296448,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8535957336,-0.134436890483,-1.5861594677,-16.0,-0.0
1536681816680492096,1588,1536681816680058560,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8655357361,-0.143757596612,-1.60934340954,-16.0,-0.0
1536681816723426752,1589,1536681816723132864,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8815612793,-0.154467985034,-1.62720012665,-16.0,-0.0
1536681816811324288,1590,1536681816809516928,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9172859192,-0.176706627011,-1.66100955009,-16.0,-0.0
1536681816869309440,1591,1536681816868925536,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9453334808,-0.192243054509,-1.70121848583,-16.0,-0.0
1536681816972654592,1592,1536681816972271424,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9886550903,-0.218581363559,-1.77713727951,-16.0,-0.0
1536681817048803072,1593,1536681817047618944,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0327606201,-0.243144452572,-1.78006958961,-16.0,-0.0
1536681817079455424,1594,1536681817079268128,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0389194489,-0.243227392435,-1.76803684235,-16.0,-0.0
1536681817121682976,1595,1536681817121121312,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0781726837,-0.264803856611,-1.71823406219,-16.0,-0.0
1536681817173730752,1596,1536681817172761920,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1026706696,-0.279597580433,-1.67555773258,-16.0,-0.0
1536681817230174272,1597,1536681817230004768,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1407699585,-0.303235024214,-1.57018876076,-16.0,-0.0
1536681817300015456,1598,1536681817290716480,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1722583771,-0.314564108849,-1.44866096973,-16.0,-0.0
1536681817324874624,1599,1536681817324639232,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1919288635,-0.32844042778,-1.38769090176,-16.0,-0.0
1536681817370164672,1600,1536681817369822464,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.2066173553,-0.33975481987,-1.3111371994,-16.0,-0.0
1536681817411606432,1601,1536681817410597152,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.2202186584,-0.355929791927,-1.23070204258,-16.0,-0.0
1536681817465517440,1602,1536681817465243680,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.2398662567,-0.374032258987,-1.08010959625,-16.0,-0.0
1536681817545599584,1603,1536681817545120448,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.253370285,-0.408799231052,-0.896686673164,-16.0,-0.0
1536681817607522240,1604,1536681817606509088,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.259393692,-0.431384116411,-0.737736821175,-16.0,-0.0
1536681817646100672,1605,1536681817645713696,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.2634410858,-0.444032073021,-0.649935901165,-16.0,-0.0
1536681817684843232,1606,1536681817684573024,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.26171875,-0.451255649328,-0.603139579296,-16.0,-0.0
1536681817736022976,1607,1536681817734354144,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.254737854,-0.459580659866,-0.556046843529,-16.0,-0.0
1536681817773453792,1608,1536681817773133024,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.2478561401,-0.473632246256,-0.48832437396,-16.0,-0.0
1536681817838426176,1609,1536681817837716288,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.2397136688,-0.479942470789,-0.332202285528,-16.0,-0.0
1536681817871776160,1610,1536681817870735136,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.2325057983,-0.482145816088,-0.290058255196,-16.0,-0.0
1536681817953931904,1611,1536681817953686400,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.2151317596,-0.476981788874,-0.192329421639,-16.0,-0.0
1536681818028513760,1612,1536681818028028800,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1947784424,-0.477023631334,-0.11528454721,-16.0,-0.0
1536681818094742016,1613,1536681818094444096,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1721744537,-0.462909787893,-0.0812824293971,-16.0,-0.0
1536681818138124224,1614,1536681818137774112,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1560535431,-0.451795607805,-0.0684286132455,-16.0,-0.0
1536681818189502272,1615,1536681818188933920,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1518039703,-0.450865656137,-0.0601770952344,-16.0,-0.0
1536681818247030272,1616,1536681818245130816,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1416740417,-0.440462380648,-0.0645894184709,-16.0,-0.0
1536681818285317472,1617,1536681818284784480,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1219921112,-0.424957603216,-0.0645518004894,-16.0,-0.0
1536681818344466048,1618,1536681818344013440,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.1054534912,-0.413892567158,-0.0405192002654,-16.0,-0.0
1536681818391646880,1619,1536681818391209312,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0946788788,-0.407362401485,-0.0175863094628,-16.0,-0.0
1536681818465596032,1620,1536681818465339520,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0655517578,-0.385242253542,0.0329728536308,-16.0,-0.0
1536681818537964160,1621,1536681818536908992,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0470371246,-0.368036031723,0.0798423290253,-16.0,-0.0
1536681818612019392,1622,1536681818609006688,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0346260071,-0.366937875748,0.105060592294,-16.0,-0.0
1536681818648403648,1623,1536681818648127008,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0196914673,-0.346083372831,0.111851744354,-16.0,-0.0
1536681818690402816,1624,1536681818686324480,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0012226105,-0.335285454988,0.125787824392,-16.0,-0.0
1536681818746315552,1625,1536681818746015840,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9878005981,-0.324187874794,0.127455085516,-16.0,-0.0
1536681818771416896,1626,1536681818770631936,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9860305786,-0.326724141836,0.127593666315,-16.0,-0.0
1536681818827725728,1627,1536681818826902080,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.967628479,-0.315415233374,0.100326225162,-16.0,-0.0
1536681818902008800,1628,1536681818896789824,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9415969849,-0.295197725296,0.0725460201502,-16.0,-0.0
1536681818929626400,1629,1536681818928257792,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9319095612,-0.290348023176,0.0460130274296,-16.0,-0.0
1536681818970817408,1630,1536681818970026816,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9196662903,-0.281194657087,0.00845083035529,-16.0,-0.0
1536681819060569504,1631,1536681819060171200,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8888092041,-0.257924675941,-0.0507653392851,-16.0,-0.0
1536681819167283616,1632,1536681819166657216,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8660488129,-0.247187629342,-0.0793206319213,-16.0,-0.0
1536681819238888032,1633,1536681819238588832,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8546333313,-0.245743319392,-0.0902862995863,-16.0,-0.0
1536681819284073312,1634,1536681819283294400,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8433990479,-0.235854387283,-0.0956221669912,-16.0,-0.0
1536681819347493376,1635,1536681819346780064,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8246326447,-0.231886848807,-0.117382414639,-16.0,-0.0
1536681819418268160,1636,1536681819417937984,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8246860504,-0.241819858551,-0.146634832025,-16.0,-0.0
1536681819470985760,1637,1536681819470638496,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8170757294,-0.244061797857,-0.18293762207,-16.0,-0.0
1536681819540629856,1638,1536681819540156448,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8092536926,-0.253470659256,-0.244395047426,-16.0,-0.0
1536681819563317280,1639,1536681819562725312,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.813659668,-0.26273843646,-0.255209982395,-16.0,-0.0
1536681819640733920,1640,1536681819640175968,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8137817383,-0.279538691044,-0.310814589262,-16.0,-0.0
1536681819717200384,1641,1536681819715706784,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8127002716,-0.293845325708,-0.372683346272,-16.0,-0.0
1536681819738971616,1642,1536681819738472608,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8114624023,-0.30677101016,-0.387843072414,-16.0,-0.0
1536681819763519968,1643,1536681819763077472,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8190803528,-0.317487537861,-0.398961424828,-16.0,-0.0
1536681819845888512,1644,1536681819845259552,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8231697083,-0.339198410511,-0.467802047729,-16.0,-0.0
1536681819917362208,1645,1536681819916446304,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8326416016,-0.352074027061,-0.522818386555,-16.0,-0.0
1536681819949398208,1646,1536681819948425856,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8394966125,-0.368078052998,-0.547514259815,-16.0,-0.0
1536681819963860000,1647,1536681819959465088,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8468761444,-0.373294532299,-0.562506854534,-16.0,-0.0
1536681820075245568,1648,1536681820074564000,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8635673523,-0.406492173672,-0.608797669411,-16.0,-0.0
1536681820129915584,1649,1536681820128093088,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8779430389,-0.427858233452,-0.640215218067,-16.0,-0.0
1536681820163141568,1650,1536681820160772064,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8853549957,-0.441311895847,-0.660558879375,-16.0,-0.0
1536681820249710272,1651,1536681820244740032,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9097747803,-0.473039567471,-0.691369950771,-16.0,-0.0
1536681820269546528,1652,1536681820269100864,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9087352753,-0.474336594343,-0.697971343994,-16.0,-0.0
1536681820323358816,1653,1536681820322506272,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9232501984,-0.497350543737,-0.70588684082,-16.0,-0.0
1536681820369790880,1654,1536681820368645056,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.939863205,-0.523751199245,-0.694639027119,-16.0,-0.0
1536681820458088576,1655,1536681820457639680,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9563732147,-0.559365928173,-0.62417781353,-16.0,-0.0
1536681820494577696,1656,1536681820492317024,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9664173126,-0.579730510712,-0.587234377861,-16.0,-0.0
1536681820525886368,1657,1536681820525202112,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9787502289,-0.598607599735,-0.574173808098,-16.0,-0.0
1536681820572563840,1658,1536681820571511680,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9837875366,-0.616080880165,-0.565615415573,-16.0,-0.0
1536681820651652224,1659,1536681820650097280,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0025100708,-0.661970674992,-0.516692340374,-16.0,-0.0
1536681820678495360,1660,1536681820678305344,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0018520355,-0.668225646019,-0.500461220741,-16.0,-0.0
1536681820726522880,1661,1536681820725832032,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0135231018,-0.695193171501,-0.473866075277,-16.0,-0.0
1536681820760618368,1662,1536681820760092672,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0276565552,-0.718937933445,-0.453757315874,-16.0,-0.0
1536681820827586656,1663,1536681820827341248,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0369167328,-0.753921508789,-0.399432867765,-16.0,-0.0
1536681820876752192,1664,1536681820876166368,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0356330872,-0.76965790987,-0.356783002615,-16.0,-0.0
1536681820928588672,1665,1536681820927904192,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0367660522,-0.804453909397,-0.283248841763,-16.0,-0.0
1536681820967732224,1666,1536681820966927584,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0389480591,-0.832494735718,-0.227362006903,-16.0,-0.0
1536681821003866464,1667,1536681821002593952,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0408840179,-0.855294466019,-0.183060377836,-16.0,-0.0
1536681821080981216,1668,1536681821080536736,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0300960541,-0.880309820175,-0.0913009345531,-16.0,-0.0
1536681821098451264,1669,1536681821097556864,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.026184082,-0.895906150341,-0.0586012490094,-16.0,-0.0
1536681821120716768,1670,1536681821120316960,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0170822144,-0.908585965633,0.000826586503538,-16.0,-0.0
1536681821192472512,1671,1536681821191758976,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,18.0031147003,-0.937326848507,0.0885773822665,-16.0,-0.0
1536681821245688416,1672,1536681821245232640,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9872131348,-0.952264249325,0.14195086062,-16.0,-0.0
1536681821281251488,1673,1536681821280774816,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9691944122,-0.961156189442,0.202284172177,-16.0,-0.0
1536681821334846208,1674,1536681821334438464,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9601287842,-0.96433609724,0.227871611714,-16.0,-0.0
1536681821370417184,1675,1536681821370158944,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9437408447,-0.964532792568,0.252687215805,-16.0,-0.0
1536681821437956448,1676,1536681821436904864,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.9149570465,-0.963834345341,0.310280770063,-16.0,-0.0
1536681821509196256,1677,1536681821509036640,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8885211945,-0.958647191525,0.352489084005,-16.0,-0.0
1536681821590585760,1678,1536681821590171744,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8499603271,-0.948870062828,0.385396450758,-16.0,-0.0
1536681821647724064,1679,1536681821647319488,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8247070312,-0.93091750145,0.370867282152,-16.0,-0.0
1536681821697427424,1680,1536681821696682752,,5,65528,40.5914511,-79.9000231,455.0,16.0,3.00000010256e-06,1.95943451124e-15,17.8139953613,-0.919029057026,0.335877388716,-16.0,-0.0
1536681821746829056,1681,1536681821744711328,,5,65528,40.5914511,-79.9000231,455.0,15.9999856949,-0.021262999624,1.96203709319e-15,17.7954101562,-0.897349059582,0.260689884424,-16.0,-0.0
1536681821815523328,1682,1536681821814363584,,5,65528,40.5914511,-79.9000231,455.0,15.9999856949,-0.021262999624,1.96203709319e-15,17.7806892395,-0.882462143898,0.178705886006,-16.0,-0.0
1536681821847451840,1683,1536681821846413792,,5,65528,40.5914511,-79.9000231,455.0,15.9999856949,-0.021262999624,1.96203709319e-15,17.7679443359,-0.856087982655,0.112973496318,-16.0,-0.0
1536681821870734784,1684,1536681821870335904,,5,65528,40.5914511,-79.9000231,455.0,15.9999856949,-0.021262999624,1.96203709319e-15,17.7603092194,-0.848734140396,0.0862662121654,-16.0,-0.0
1536681821914035680,1685,1536681821912770400,,5,65528,40.5914511,-79.9000231,455.0,15.9999856949,-0.021262999624,1.96203709319e-15,17.7508563995,-0.829963207245,0.0204841159284,-16.0,-0.0
1536681821956829312,1686,1536681821956097536,,5,65528,40.5914511,-79.9000231,455.0,15.9990320206,-0.175980001688,1.98086766925e-15,17.7366428375,-0.814849197865,-0.0302701424807,-16.0,-0.0
1536681822050153632,1687,1536681822049953440,,5,65528,40.5914511,-79.9000231,455.0,15.9990320206,-0.175980001688,1.98086766925e-15,17.7083053589,-0.778206586838,-0.12499897927,-16.0,-0.0
1536681822144503040,1688,1536681822144136032,,5,65528,40.5914511,-79.9000231,455.0,15.9975500107,-0.279970020056,1.99342127935e-15,17.6836509705,-0.742499053478,-0.183030813932,-16.0,-0.0
1536681822236211296,1689,1536681822234774016,,5,65528,40.5914511,-79.9000231,455.0,15.9975500107,-0.279970020056,1.99342127935e-15,17.6757335663,-0.721977293491,-0.213508084416,-15.9899997711,-0.0
1536681822251509984,1690,1536681822250666880,,5,65528,40.5914511,-79.9000231,455.0,15.9975500107,-0.279970020056,1.99342127935e-15,17.6702060699,-0.717519521713,-0.216918945312,-15.9899997711,-0.0
1536681822284958976,1691,1536681822284273728,,5,65528,40.5914511,-79.9000231,455.0,15.9975500107,-0.279970020056,1.99342127935e-15,17.6675186157,-0.706507325172,-0.241764262319,-15.9899997711,-0.0
1536681822336052032,1692,1536681822334826016,,5,65528,40.5914511,-79.9000231,455.0,15.9975500107,-0.279970020056,1.99342127935e-15,17.661901474,-0.695790290833,-0.27433475852,-15.9899997711,-0.0
1536681822373573440,1693,1536681822373335040,,5,65528,40.5914511,-79.9000231,455.0,15.9975500107,-0.279970020056,1.99342127935e-15,17.6606807709,-0.695725858212,-0.29174670577,-15.9899997711,-0.0
1536681822436903456,1694,1536681822431371424,,5,65528,40.5914511,-79.9000231,455.0,15.964682579,-1.06249594688,2.08522797872e-15,17.6591434479,-0.688150584698,-0.319527566433,-15.9899997711,-0.0
1536681822469994848,1695,1536681822469212064,,5,65528,40.5914511,-79.9000231,455.0,15.964682579,-1.06249594688,2.08522797872e-15,17.6613636017,-0.683682978153,-0.326232939959,-15.9899997711,-0.0
1536681822536233824,1696,1536681822535860672,,5,65528,40.5914511,-79.9000231,455.0,15.964682579,-1.06249594688,2.08522797872e-15,17.6556968689,-0.674792826176,-0.313623845577,-15.9899997711,-0.0
1536681822616423200,1697,1536681822610776736,,5,65528,40.5914511,-79.9000231,455.0,15.964682579,-1.06249594688,2.08522797872e-15,17.6556396484,-0.677368938923,-0.282700717449,-15.9899997711,-0.0
1536681822646815296,1698,1536681822646493696,,5,65528,40.5914511,-79.9000231,455.0,15.9088554382,-1.70538306236,2.15712207062e-15,17.659740448,-0.674712657928,-0.275393396616,-15.9899997711,-0.0
1536681822667071296,1699,1536681822666482912,,5,65528,40.5914511,-79.9000231,455.0,15.9088554382,-1.70538306236,2.15712207062e-15,17.6512680054,-0.669153988361,-0.272251546383,-15.9899997711,-0.0
