%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536681834742135104,2039,1536681834741325248,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834761831840,2040,1536681834761331680,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834784062112,2041,1536681834781332544,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834802013152,2042,1536681834801360416,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834821629600,2043,1536681834821341632,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834842263072,2044,1536681834841367328,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834861772416,2045,1536681834861385600,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834882409664,2046,1536681834881447520,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834903467392,2047,1536681834901499456,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834922151584,2048,1536681834921400992,1,1,1472,179.997038,7.54537,50.0,-0.0346249989929,-15.9999625346,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834941873856,2049,1536681834941474144,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834964311456,2050,1536681834963665152,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681834981818752,2051,1536681834981324960,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835002360576,2052,1536681835001625568,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835021805920,2053,1536681835021328800,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835041732832,2054,1536681835041410240,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835061912832,2055,1536681835061326976,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835083099808,2056,1536681835082700480,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835102113280,2057,1536681835101346944,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835121881632,2058,1536681835121345280,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835142544928,2059,1536681835141789408,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835162141504,2060,1536681835161327296,1,1,1472,179.935203,1.14577,50.0,-0.346610005015,-15.9962452314,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835181784704,2061,1536681835181340128,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835201828928,2062,1536681835201341440,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835221855008,2063,1536681835221327840,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835247407104,2064,1536681835243477600,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835261856128,2065,1536681835261341568,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835283329792,2066,1536681835281386304,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835302106016,2067,1536681835301389120,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835321797600,2068,1536681835321323104,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835342090784,2069,1536681835341446368,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835361874464,2070,1536681835361331040,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835382015744,2071,1536681835381319872,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835401905568,2072,1536681835401339008,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835422082752,2073,1536681835421336928,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835441964576,2074,1536681835441324608,1,1,1472,179.83337,-2.052545,50.0,-0.697457014194,-15.9847913253,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835461706112,2075,1536681835461362304,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835481992960,2076,1536681835481337408,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835502018432,2077,1536681835501373632,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835521852064,2078,1536681835521362720,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835547367392,2079,1536681835541333792,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835562490464,2080,1536681835561419264,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835581690784,2081,1536681835581324864,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835603734592,2082,1536681835601357824,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835621667712,2083,1536681835621325568,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835642343680,2084,1536681835641323808,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835661819392,2085,1536681835661477472,1,1,1472,179.508322,-6.840974,50.0,-1.53427704055,-15.9262674209,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835681830912,2086,1536681835681385120,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835707139552,2087,1536681835701353536,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835722444928,2088,1536681835721349248,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835742138432,2089,1536681835741338112,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835761867456,2090,1536681835761364736,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835781778528,2091,1536681835781360416,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835802289696,2092,1536681835801351072,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835821665312,2093,1536681835821390208,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835842214080,2094,1536681835841347808,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835861979200,2095,1536681835861339552,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835882259424,2096,1536681835881472256,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835902190464,2097,1536681835901379872,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835922314208,2098,1536681835921642208,1,1,1472,179.127018,-10.017857,50.0,-2.30634494144,-15.832901598,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835941852384,2099,1536681835941356256,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835961732672,2100,1536681835961364064,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681835981953728,2101,1536681835981377600,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836001657696,2102,1536681836001364480,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836021937152,2103,1536681836021373408,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836042707072,2104,1536681836042027488,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836062179040,2105,1536681836061407456,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836084343104,2106,1536681836081434656,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836101898720,2107,1536681836101433632,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836121984640,2108,1536681836121387488,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836142048256,2109,1536681836141820768,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836162659360,2110,1536681836161361536,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836182324896,2111,1536681836181377344,1,1,1472,178.22748,-14.73112,50.0,-3.73653602382,-15.5575800992,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836201886144,2112,1536681836201372736,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836221882912,2113,1536681836221420256,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836241736160,2114,1536681836241357536,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836261819552,2115,1536681836261352704,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836283486528,2116,1536681836282066208,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836302558016,2117,1536681836301388832,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836322374272,2118,1536681836321358720,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836341984704,2119,1536681836341379456,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836361763840,2120,1536681836361358816,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836382350720,2121,1536681836381362048,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836401907872,2122,1536681836401360896,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836421884992,2123,1536681836421523808,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836441976320,2124,1536681836441386784,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836462116992,2125,1536681836461382720,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836482236032,2126,1536681836481366432,1,1,1472,176.307476,-20.830832,50.0,-5.86703291008,-14.8854937719,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836501726848,2127,1536681836501354336,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836521771136,2128,1536681836521352352,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836541997504,2129,1536681836541364608,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836562158208,2130,1536681836561456672,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836581951104,2131,1536681836581356096,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836602224896,2132,1536681836601347104,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836623562976,2133,1536681836621350336,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836641685120,2134,1536681836641347552,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836661904288,2135,1536681836661406144,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836681885824,2136,1536681836681398080,1,1,1472,174.31378,-25.194722,50.0,-7.41178012526,-14.1797572396,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836702432192,2137,1536681836701441760,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836723834304,2138,1536681836721655584,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836741771936,2139,1536681836741347200,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836762187488,2140,1536681836761925088,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836781848608,2141,1536681836781345824,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836801853824,2142,1536681836801403840,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836823817152,2143,1536681836821360416,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836841917664,2144,1536681836841353760,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836862398528,2145,1536681836861348448,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836881923872,2146,1536681836881429472,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836901868864,2147,1536681836901372384,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836921714976,2148,1536681836921366016,1,1,1472,171.868762,-29.322704,50.0,-8.87301994337,-13.314259915,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836941886912,2149,1536681836941498400,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836961805760,2150,1536681836961341664,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681836982180864,2151,1536681836981339072,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837001665888,2152,1536681837001340288,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837022267264,2153,1536681837021353824,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837042016160,2154,1536681837041422784,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837062411872,2155,1536681837061399264,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837082737856,2156,1536681837081351808,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837102545440,2157,1536681837101339136,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837121865408,2158,1536681837121449792,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837142036352,2159,1536681837141368800,1,1,1472,170.001419,-31.920541,50.0,-9.79261228029,-12.6532503622,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837161740192,2160,1536681837161367264,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837181870720,2161,1536681837181362496,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837202191648,2162,1536681837201494784,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837221831968,2163,1536681837221412032,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837241811200,2164,1536681837241358976,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837262152128,2165,1536681837261352512,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837282324768,2166,1536681837281388032,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837301762176,2167,1536681837301355584,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837321963808,2168,1536681837321363168,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837342290048,2169,1536681837341429408,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837361905088,2170,1536681837361357408,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837382901664,2171,1536681837381375008,1,1,1472,166.867786,-35.553542,50.0,-11.0786371028,-11.5439941071,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837402120032,2172,1536681837401612608,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837421700128,2173,1536681837421351552,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837441833792,2174,1536681837441503968,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837462154880,2175,1536681837461348128,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837481828192,2176,1536681837481341664,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837501761920,2177,1536681837501345280,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837521980384,2178,1536681837521385472,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837542067840,2179,1536681837541359232,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837562032448,2180,1536681837561347072,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837582303808,2181,1536681837581341824,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837603338880,2182,1536681837601343360,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837622159296,2183,1536681837621346656,1,1,1472,164.572216,-37.782012,50.0,-11.8674798598,-10.7313988732,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837643330976,2184,1536681837641460768,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837661897920,2185,1536681837661345600,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837681819072,2186,1536681837681374400,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837701920800,2187,1536681837701368640,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837722481248,2188,1536681837721387616,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837741899328,2189,1536681837741353632,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837761842976,2190,1536681837761345344,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837781831296,2191,1536681837781353248,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837801973728,2192,1536681837801355968,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837821683360,2193,1536681837821340576,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837842047008,2194,1536681837841395936,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837861873152,2195,1536681837861409344,1,1,1472,160.847877,-40.806522,50.0,-12.9381072208,-9.41304316062,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837882110176,2196,1536681837881488480,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837901926592,2197,1536681837901488224,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837922090112,2198,1536681837921429376,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837942583424,2199,1536681837941387264,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837962070464,2200,1536681837961436448,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681837981893376,2201,1536681837981360640,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681838001858720,2202,1536681838001363680,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681838023065984,2203,1536681838021362400,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681838041748608,2204,1536681838041372928,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681838061807040,2205,1536681838061558976,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681838081874880,2206,1536681838081360288,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
1536681838102098048,2207,1536681838101491648,1,1,1472,158.195803,-42.595999,50.0,-13.5715537883,-8.47425086782,-0.0,0.0,0.0,0.0,0.0,0.0
