%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536681816569782592,8328,1536681816569072800,base_link,-381000.0,325000.0,-997000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681816707800384,8329,1536681816707168192,base_link,-394000.0,329000.0,-1015000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681816812926496,8330,1536681816812407488,base_link,-395000.0,333000.0,-1033000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681816880259424,8331,1536681816879811744,base_link,-395000.0,333000.0,-1033000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681816989345472,8332,1536681816987930304,base_link,-393000.0,334000.0,-1032000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817081694048,8333,1536681817081001184,base_link,-424000.0,340000.0,-1052000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817186899776,8334,1536681817186292928,base_link,-407000.0,344000.0,-1052000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817300033280,8335,1536681817292360448,base_link,-442000.0,354000.0,-1083000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817371165920,8336,1536681817370550624,base_link,-466000.0,360000.0,-1123000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817481606016,8337,1536681817481135936,base_link,-473000.0,358000.0,-1105000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817564465536,8338,1536681817563859872,base_link,-488000.0,370000.0,-1119000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817660517632,8339,1536681817659925056,base_link,-495000.0,363000.0,-1139000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817787250432,8340,1536681817786668704,base_link,-501000.0,364000.0,-1111000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681817872408768,8341,1536681817871849312,base_link,-503000.0,371000.0,-1122000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818029822784,8342,1536681818029389600,base_link,-509000.0,375000.0,-1113000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818097765056,8343,1536681818095054368,base_link,-509000.0,375000.0,-1113000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818192641888,8344,1536681818190274880,base_link,-512000.0,378000.0,-1113000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818305170400,8345,1536681818301715360,base_link,-498000.0,377000.0,-1100000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818395561792,8346,1536681818393767712,base_link,-498000.0,377000.0,-1100000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818479281440,8347,1536681818478750784,base_link,-503000.0,373000.0,-1128000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818612005760,8348,1536681818609272000,base_link,-505000.0,382000.0,-1115000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818690451616,8349,1536681818687404672,base_link,-505000.0,382000.0,-1115000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818780091200,8350,1536681818779424416,base_link,-509000.0,379000.0,-1116000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818901786560,8351,1536681818898172416,base_link,-481000.0,370000.0,-1065000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681818970843744,8352,1536681818970222720,base_link,-481000.0,370000.0,-1065000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819094668960,8353,1536681819094246464,base_link,-487000.0,364000.0,-1096000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819190192576,8354,1536681819189736224,base_link,-487000.0,364000.0,-1096000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819287052224,8355,1536681819285937088,base_link,-487000.0,362000.0,-1095000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819420688512,8356,1536681819420046176,base_link,-480000.0,363000.0,-1108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819477590496,8357,1536681819476652736,base_link,-480000.0,363000.0,-1108000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819581867552,8358,1536681819581258496,base_link,-476000.0,361000.0,-1100000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819717464448,8359,1536681819715893408,base_link,-485000.0,353000.0,-1097000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819785251584,8360,1536681819784790944,base_link,-485000.0,353000.0,-1097000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819921635200,8361,1536681819920407808,base_link,-490000.0,352000.0,-1140000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681819982215168,8362,1536681819981303296,base_link,-490000.0,352000.0,-1140000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820079114016,8363,1536681820078332160,base_link,-490000.0,351000.0,-1128000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820176780992,8364,1536681820176182688,base_link,-493000.0,347000.0,-1135000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820271224512,8365,1536681820270203744,base_link,-497000.0,355000.0,-1143000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820369674272,8366,1536681820368884160,base_link,-529000.0,362000.0,-1208000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820494237056,8367,1536681820492495296,base_link,-529000.0,366000.0,-1167000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820573253472,8368,1536681820572187232,base_link,-514000.0,365000.0,-1161000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820681302048,8369,1536681820680775616,base_link,-530000.0,359000.0,-1173000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820791342912,8370,1536681820788052192,base_link,-525000.0,357000.0,-1184000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820877771616,8371,1536681820877179360,base_link,-564000.0,375000.0,-1433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681820983671136,8372,1536681820983142784,base_link,-551000.0,371000.0,-1216000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821085923264,8373,1536681821083290848,base_link,-580000.0,371000.0,-1818000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821193233888,8374,1536681821192653952,base_link,-573000.0,370000.0,-1665000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821282812096,8375,1536681821282242848,base_link,-575000.0,374000.0,-1195000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821377213376,8376,1536681821376489536,base_link,-582000.0,376000.0,-1520000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821511146592,8377,1536681821510679552,base_link,-548000.0,373000.0,-1141000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821628437344,8378,1536681821627922656,base_link,-555000.0,375000.0,-1173000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821699997248,8379,1536681821697711712,base_link,-556000.0,382000.0,-1150000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821819585920,8380,1536681821818459200,base_link,-550000.0,383000.0,-1178000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821871909984,8381,1536681821871358368,base_link,-550000.0,383000.0,-1178000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681821977594368,8382,1536681821976529728,base_link,-550000.0,379000.0,-1168000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822096125184,8383,1536681822095551232,base_link,-514000.0,381000.0,-1122000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822194710816,8384,1536681822194228608,base_link,-533000.0,380000.0,-1138000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822268250912,8385,1536681822267666048,base_link,-533000.0,380000.0,-1138000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822391159296,8386,1536681822390641856,base_link,-550000.0,397000.0,-1162000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822476249760,8387,1536681822475802144,base_link,-550000.0,389000.0,-1329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822616984224,8388,1536681822612341856,base_link,-553000.0,388000.0,-1162000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822667326912,8389,1536681822666836768,base_link,-553000.0,388000.0,-1162000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822816882464,8390,1536681822816153696,base_link,-539000.0,385000.0,-1156000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822896358272,8391,1536681822895770720,base_link,-539000.0,385000.0,-1156000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681822987468512,8392,1536681822986681504,base_link,-530000.0,380000.0,-1164000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823140871584,8393,1536681823140482784,base_link,-539000.0,374000.0,-1147000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823194967680,8394,1536681823193871328,base_link,-541000.0,361000.0,-1180000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823280825600,8395,1536681823279952192,base_link,-541000.0,361000.0,-1180000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823424380640,8396,1536681823423482080,base_link,-571000.0,352000.0,-1854000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823479915648,8397,1536681823478656224,base_link,-571000.0,352000.0,-1854000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823561637856,8398,1536681823560936320,base_link,-569000.0,338000.0,-1372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823736279808,8399,1536681823735358176,base_link,-566000.0,314000.0,-1509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823782383232,8400,1536681823781486688,base_link,-566000.0,314000.0,-1509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823872774368,8401,1536681823871769248,base_link,-565000.0,306000.0,-1150000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681823995605856,8402,1536681823995202016,base_link,-585000.0,306000.0,-1451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824098207968,8403,1536681824097655360,base_link,-563000.0,281000.0,-106000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824193255456,8404,1536681824192724928,base_link,-570000.0,265000.0,-599000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824286876384,8405,1536681824286488992,base_link,-571000.0,249000.0,-765000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824380288512,8406,1536681824379830432,base_link,-577000.0,243000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824470795680,8407,1536681824470463936,base_link,-637000.0,229000.0,-1649000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824589159520,8408,1536681824588327904,base_link,-611000.0,232000.0,828000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824706348160,8409,1536681824705706752,base_link,-640000.0,202000.0,123000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824777116992,8410,1536681824774981408,base_link,-697000.0,213000.0,-565000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681824888246592,8411,1536681824887696736,base_link,-697000.0,213000.0,-565000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825008337248,8412,1536681825007922848,base_link,-686000.0,192000.0,126000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825078439136,8413,1536681825077465472,base_link,-686000.0,192000.0,126000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825188294176,8414,1536681825185971264,base_link,-658000.0,178000.0,2174000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825284043520,8415,1536681825283604128,base_link,-664000.0,165000.0,2174000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825374421536,8416,1536681825372784288,base_link,-725000.0,172000.0,2721000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825475992896,8417,1536681825475403840,base_link,-733000.0,171000.0,2721000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825583838112,8418,1536681825583244032,base_link,-778000.0,174000.0,1076000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825669521984,8419,1536681825669099040,base_link,-743000.0,155000.0,2112000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825804568064,8420,1536681825803753024,base_link,-852000.0,188000.0,2718000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825873812096,8421,1536681825873189408,base_link,-852000.0,188000.0,2718000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681825976358016,8422,1536681825975688320,base_link,-836000.0,172000.0,2719000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826082179808,8423,1536681826081164448,base_link,-894000.0,181000.0,2717000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826201517728,8424,1536681826200020864,base_link,-915000.0,177000.0,2717000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826284120992,8425,1536681826283501344,base_link,-963000.0,188000.0,2716000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826395928128,8426,1536681826395442976,base_link,-948000.0,172000.0,2716000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826527223232,8427,1536681826526629600,base_link,-967000.0,166000.0,2716000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826597062496,8428,1536681826593508512,base_link,-1035000.0,182000.0,2715000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826680960896,8429,1536681826680292864,base_link,-1035000.0,182000.0,2715000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826783926400,8430,1536681826783141696,base_link,-1009000.0,161000.0,2715000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826892484320,8431,1536681826891724864,base_link,-1025000.0,159000.0,2715000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681826996561120,8432,1536681826996104864,base_link,-1096000.0,164000.0,2713000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827074377408,8433,1536681827074027712,base_link,-1045000.0,154000.0,2714000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827219116416,8434,1536681827218686464,base_link,-1136000.0,164000.0,2713000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827273849984,8435,1536681827273533024,base_link,-1136000.0,164000.0,2713000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827386494912,8436,1536681827385987424,base_link,-1112000.0,153000.0,2713000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827485051264,8437,1536681827484627968,base_link,-1134000.0,146000.0,2713000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827589920640,8438,1536681827589093376,base_link,-1124000.0,133000.0,2713000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827686679776,8439,1536681827686033120,base_link,-1091000.0,122000.0,2714000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827789471520,8440,1536681827787514272,base_link,-1091000.0,122000.0,2714000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827871016960,8441,1536681827870462752,base_link,-1092000.0,110000.0,2714000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681827983191104,8442,1536681827982465184,base_link,-1034000.0,92000.0,2715000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828081373568,8443,1536681828080766560,base_link,-1024000.0,69000.0,2715000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828185873472,8444,1536681828185294752,base_link,-939000.0,35000.0,232000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828286709152,8445,1536681828281543552,base_link,-939000.0,35000.0,232000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828373105920,8446,1536681828372574688,base_link,-914000.0,22000.0,-1532000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828468169120,8447,1536681828467680416,base_link,-867000.0,17000.0,-128000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828605011072,8448,1536681828604594304,base_link,-888000.0,18000.0,-2315000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828735958240,8449,1536681828735372224,base_link,-820000.0,14000.0,-557000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828818427520,8450,1536681828817126080,base_link,-771000.0,2000.0,-737000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828889254720,8451,1536681828888145120,base_link,-762000.0,2000.0,-1297000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681828976362912,8452,1536681828975790048,base_link,-762000.0,2000.0,-1297000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829090652608,8453,1536681829089903936,base_link,-693000.0,9000.0,-1058000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829200794816,8454,1536681829200299072,base_link,-678000.0,15000.0,-1032000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829299868288,8455,1536681829299450080,base_link,-641000.0,17000.0,-991000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829401906720,8456,1536681829401475392,base_link,-637000.0,32000.0,-993000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829473044512,8457,1536681829472584736,base_link,-637000.0,32000.0,-993000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829577270688,8458,1536681829576479104,base_link,-615000.0,42000.0,-939000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829675516512,8459,1536681829669498816,base_link,-589000.0,50000.0,-920000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829770674560,8460,1536681829768851584,base_link,-565000.0,53000.0,-887000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681829866782656,8461,1536681829866335584,base_link,-558000.0,63000.0,-874000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830033329088,8462,1536681830032778944,base_link,-523000.0,72000.0,-827000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830094081824,8463,1536681830093358496,base_link,-523000.0,72000.0,-827000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830181558144,8464,1536681830180876192,base_link,-514000.0,72000.0,-812000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830283894368,8465,1536681830283101600,base_link,-503000.0,78000.0,-804000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830383403328,8466,1536681830381900032,base_link,-491000.0,82000.0,-795000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830484018400,8467,1536681830482866688,base_link,-476000.0,91000.0,-784000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830591755808,8468,1536681830590830880,base_link,-437000.0,104000.0,-762000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830682885184,8469,1536681830681693024,base_link,-437000.0,104000.0,-762000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830807439328,8470,1536681830806720000,base_link,-424000.0,110000.0,-776000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830873084512,8471,1536681830872558784,base_link,-424000.0,110000.0,-776000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681830997271136,8472,1536681830996401664,base_link,-414000.0,114000.0,-769000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831076618016,8473,1536681831075980768,base_link,-416000.0,124000.0,-788000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831184108576,8474,1536681831183655008,base_link,-411000.0,125000.0,-791000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831311789792,8475,1536681831311280800,base_link,-397000.0,122000.0,-796000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831391293184,8476,1536681831390284800,base_link,-397000.0,122000.0,-796000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831487310784,8477,1536681831477701248,base_link,-401000.0,125000.0,-793000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831582160736,8478,1536681831581269536,base_link,-402000.0,135000.0,-820000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831675521728,8479,1536681831674785824,base_link,-401000.0,140000.0,-807000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831852911328,8480,1536681831852450432,base_link,-404000.0,166000.0,-804000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831880708192,8481,1536681831879644128,base_link,-404000.0,166000.0,-804000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681831975457568,8482,1536681831975061472,base_link,-409000.0,162000.0,-817000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832066619392,8483,1536681832065163392,base_link,-419000.0,169000.0,-832000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832157491456,8484,1536681832156638624,base_link,-416000.0,178000.0,-834000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832276033696,8485,1536681832275644064,base_link,-437000.0,183000.0,-874000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832382487712,8486,1536681832381897920,base_link,-437000.0,183000.0,-874000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832468896448,8487,1536681832468307680,base_link,-438000.0,175000.0,-862000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832588279616,8488,1536681832584467936,base_link,-450000.0,171000.0,-883000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832671554656,8489,1536681832670688032,base_link,-446000.0,169000.0,-884000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832775212832,8490,1536681832774703232,base_link,-462000.0,181000.0,-903000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832881167488,8491,1536681832880237440,base_link,-462000.0,181000.0,-903000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681832995679424,8492,1536681832986077984,base_link,-478000.0,180000.0,-914000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833113579968,8493,1536681833112915360,base_link,-497000.0,176000.0,-939000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833179578272,8494,1536681833179093632,base_link,-497000.0,176000.0,-939000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833308127936,8495,1536681833307197472,base_link,-517000.0,184000.0,-944000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833440013984,8496,1536681833439480960,base_link,-526000.0,182000.0,-939000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833482067616,8497,1536681833481464544,base_link,-526000.0,182000.0,-939000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833576756768,8498,1536681833576047776,base_link,-526000.0,181000.0,-940000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833670542336,8499,1536681833669652960,base_link,-532000.0,175000.0,-936000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833805741920,8500,1536681833804321088,base_link,-530000.0,165000.0,-919000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833894949280,8501,1536681833894041664,base_link,-519000.0,163000.0,-895000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681833977801472,8502,1536681833976854624,base_link,-519000.0,163000.0,-895000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681834063525728,8503,1536681834063170592,base_link,-524000.0,161000.0,-893000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681834197973440,8504,1536681834192113984,base_link,-500000.0,155000.0,-881000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536681834278637600,8505,1536681834278130848,base_link,-500000.0,155000.0,-881000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
