%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536681844559628064,3671,1536681844558343328,map,74.2127761841,-50.7357368469,51.9452514648,0.0971616895401,0.0681007180898,-0.987444605575,-0.104283503981
1536681844796302336,3672,1536681844795956544,map,70.2948150635,-50.5416107178,51.3075942993,0.0971616895401,0.0681007180898,-0.987444605575,-0.104283503981
1536681845019495328,3673,1536681845018983744,map,66.6440887451,-50.464515686,50.7072868347,0.0934463573576,0.0679159123678,-0.98972683533,-0.084237750278
1536681845272715456,3674,1536681845271762304,map,62.5766372681,-50.4809074402,50.0949935913,0.0934463573576,0.0679159123678,-0.98972683533,-0.084237750278
1536681845504640480,3675,1536681845504313888,map,58.7848854065,-50.5846176147,49.6037483215,0.0687109830036,0.0527501138546,-0.994639173161,-0.056472484598
1536681845759138176,3676,1536681845758696160,map,54.2534713745,-50.8245582581,49.0942192078,0.0552160197102,0.0446600706187,-0.996867393185,-0.0348147908726
1536681846003900000,3677,1536681846003563040,map,49.6811676025,-51.1710357666,48.6837387085,0.0552160197102,0.0446600706187,-0.996867393185,-0.0348147908726
1536681846257998592,3678,1536681846257645824,map,45.4537773132,-51.5820426941,48.437702179,0.0234762609577,0.00318362627864,-0.99968916618,-0.00776535370796
1536681846474580448,3679,1536681846472834752,map,41.5616378784,-52.0096549988,48.2762184143,0.0234762609577,0.00318362627864,-0.99968916618,-0.00776535370796
1536681846655137408,3680,1536681846654403296,map,38.3853187561,-52.3747291565,48.1974906921,0.0156218047082,-0.0272654496958,-0.999506002211,0.000553186573169
1536681846890228320,3681,1536681846889669440,map,34.1638565063,-52.8596763611,48.0852279663,0.0177853685388,-0.0448752460971,-0.99883400612,-0.000721922736488
1536681847141110592,3682,1536681847140648448,map,29.5928726196,-53.3290977478,47.9976425171,0.00645173940921,-0.0818260271646,-0.99661144237,-0.00533940765919
1536681847408146400,3683,1536681847407309856,map,25.0336818695,-53.6936836243,48.0096817017,0.00645173940921,-0.0818260271646,-0.99661144237,-0.00533940765919
1536681847647317056,3684,1536681847645023872,map,20.8868179321,-53.945514679,48.1233139038,-0.0153408238362,-0.0966390838707,-0.995199582496,0.00182690766662
1536681847892079296,3685,1536681847891425920,map,16.7297344208,-54.1632881165,48.2764205933,-0.0153408238362,-0.0966390838707,-0.995199582496,0.00182690766662
1536681848101019968,3686,1536681848099945536,map,12.9572324753,-54.3497314453,48.3788719177,-0.018814544103,-0.0773701301843,-0.996812127175,-0.00504569147801
1536681848339168480,3687,1536681848338742176,map,9.21445941925,-54.5223617554,48.4113693237,-0.0116709349473,-0.0771109417586,-0.99680867627,-0.017033932366
1536681848600388064,3688,1536681848600043424,map,5.12590360641,-54.6666259766,48.4282951355,-0.0116709349473,-0.0771109417586,-0.99680867627,-0.017033932366
1536681848820885472,3689,1536681848820337088,map,0.721812844276,-54.7624473572,48.5102348328,-0.0223234964674,-0.0875138511381,-0.995645288662,-0.023096461402
1536681849086353600,3690,1536681849085875968,map,-3.68678569794,-54.8116569519,48.6215820312,-0.0259139166016,-0.0858281003286,-0.995779444135,-0.0196291812802
1536681849300264864,3691,1536681849299063776,map,-7.0453953743,-54.8461074829,48.6751937866,-0.0196254822313,-0.0694462625102,-0.997171642189,-0.0209945965751
1536681849556108704,3692,1536681849555224512,map,-11.3985309601,-54.8996696472,48.6999855042,-0.0149617607503,-0.0593236759165,-0.997739469025,-0.0277992651267
1536681849849234784,3693,1536681849848075680,map,-16.4479503632,-54.9608879089,48.7271347046,-0.0149617607503,-0.0593236759165,-0.997739469025,-0.0277992651267
1536681850057507776,3694,1536681850056479200,map,-19.8187561035,-54.9975585937,48.7854385376,-0.0105612365717,-0.0505845701505,-0.998063500452,-0.0346252885994
1536681850332078176,3695,1536681850330373664,map,-24.5426120758,-55.0751800537,48.8634605408,-0.00198450855471,-0.0405349598775,-0.998717833375,-0.0302600074757
1536681850525763936,3696,1536681850524998144,map,-27.8971099854,-55.1385383606,48.9447212219,-0.0110051164905,-0.0368480746502,-0.998812726573,-0.0299039134711
1536681850765251392,3697,1536681850764377280,map,-31.8847694397,-55.2160873413,49.11901474,-0.0110051164905,-0.0368480746502,-0.998812726573,-0.0299039134711
1536681851047594112,3698,1536681851045659264,map,-36.1524810791,-55.3122787476,49.4579200745,-0.0152002933511,-0.0328574732531,-0.999180005189,-0.0181288378963
1536681851256301152,3699,1536681851253491904,map,-39.7621231079,-55.4173469543,49.7785453796,-0.0152002933511,-0.0328574732531,-0.999180005189,-0.0181288378963
1536681851488767072,3700,1536681851488289280,map,-43.6736564636,-55.5625495911,50.0863418579,-0.00680915570236,-0.0380910553304,-0.999248448007,-0.00229042759805
1536681851751115648,3701,1536681851750759392,map,-47.8809051514,-55.7505912781,50.3181724548,0.00103486831764,-0.036543155959,-0.999331405287,-0.000518852720623
1536681852010500096,3702,1536681852008736832,map,-52.0537414551,-55.9426040649,50.3997077942,0.014205936441,-0.0674047552804,-0.997608362159,-0.00568736198004
1536681852258214848,3703,1536681852256198176,map,-56.1953582764,-56.1270751953,50.3480529785,0.014205936441,-0.0674047552804,-0.997608362159,-0.00568736198004
1536681852492812416,3704,1536681852492065056,map,-59.4158668518,-56.2369117737,50.2545127869,0.0230606284866,-0.0804501119893,-0.996317428429,-0.0186431945357
1536681852721399488,3705,1536681852720835296,map,-63.6114692688,-56.335723877,50.106300354,0.0230606284866,-0.0804501119893,-0.996317428429,-0.0186431945357
1536681852961419264,3706,1536681852960668832,map,-67.5310668945,-56.3798751831,49.9962882996,0.0233511860117,-0.072852013207,-0.99642076405,-0.0359578538514
1536681853233890912,3707,1536681853233477856,map,-71.7910766602,-56.3908462524,49.8760185242,0.0233511860117,-0.072852013207,-0.99642076405,-0.0359578538514
1536681853470423680,3708,1536681853468434272,map,-75.7642364502,-56.3903694153,49.7808074951,0.0233461604439,-0.0663518119988,-0.996788387697,-0.0382792893059
1536681853747415104,3709,1536681853746871872,map,-80.0406570435,-56.3572158813,49.8022880554,0.0109799243726,-0.0663762792796,-0.996673206394,-0.0460016354784
1536681853962902912,3710,1536681853962356256,map,-84.0068817139,-56.3067779541,49.8246421814,0.0109799243726,-0.0663762792796,-0.996673206394,-0.0460016354784
1536681854214882400,3711,1536681854214464288,map,-87.9343643188,-56.2527809143,49.8247261047,0.0159968669786,-0.0549366865236,-0.997034081242,-0.0514694235638
1536681854470706880,3712,1536681854470305216,map,-92.206161499,-56.2070388794,49.7598152161,0.0189972930739,-0.0663891022319,-0.995997455722,-0.0567508427791
1536681854773453280,3713,1536681854772814464,map,-96.8167037964,-56.1295089722,49.6084594727,0.0189972930739,-0.0663891022319,-0.995997455722,-0.0567508427791
1536681854979685952,3714,1536681854979300224,map,-100.79964447,-56.0380821228,49.4407997131,0.0121749812366,-0.0647577491263,-0.996132730913,-0.0581187247276
1536681855239198432,3715,1536681855237741152,map,-105.122741699,-55.9495277405,49.2666358948,0.0121749812366,-0.0647577491263,-0.996132730913,-0.0581187247276
1536681855468186560,3716,1536681855466561728,map,-108.802864075,-55.8664093018,49.1246032715,0.010442614163,-0.0450878756891,-0.997311303501,-0.0568172437214
1536681855688453472,3717,1536681855688152512,map,-112.482246399,-55.7839698792,48.9863929749,0.010442614163,-0.0450878756891,-0.997311303501,-0.0568172437214
1536681855986023392,3718,1536681855985050688,map,-117.513450623,-55.694229126,48.8362007141,0.0115244318841,-0.0403373495068,-0.997484456938,-0.0571388122973
1536681856203536608,3719,1536681856203124832,map,-121.209953308,-55.6445770264,48.7899856567,-0.00163977732333,-0.0368790437828,-0.997749642248,-0.0559723025695
1536681856513533152,3720,1536681856512577312,map,-126.592971802,-55.5990028381,48.8461456299,-0.00163977732333,-0.0368790437828,-0.997749642248,-0.0559723025695
1536681856717562592,3721,1536681856717142464,map,-129.944076538,-55.5997009277,48.9344596863,-0.0146565367783,-0.0276745419687,-0.998624998268,-0.0420406766203
1536681856973119680,3722,1536681856972718880,map,-133.943222046,-55.6298789978,49.0932617187,-0.0146565367783,-0.0276745419687,-0.998624998268,-0.0420406766203
1536681857199475648,3723,1536681857198981856,map,-137.584381104,-55.6838493347,49.2713813782,-0.0213358123609,-0.0311873576594,-0.998607054135,-0.0368250358511
1536681857436367328,3724,1536681857435984672,map,-141.854888916,-55.7762451172,49.4698562622,-0.0198550920673,-0.037580112673,-0.998534870364,-0.0334906422527
1536681857698552000,3725,1536681857697620032,map,-146.057861328,-55.8773574829,49.615650177,-0.0166509248469,-0.0477505500798,-0.998260702126,-0.0303018524229
1536681857973653120,3726,1536681857972981952,map,-149.927902222,-55.9642219543,49.7285842896,-0.0166509248469,-0.0477505500798,-0.998260702126,-0.0303018524229
1536681858188705984,3727,1536681858188274400,map,-153.805343628,-56.0404167175,49.8297729492,-0.0119722090922,-0.0612941807913,-0.997707964423,-0.026048173386
1536681858435968544,3728,1536681858435505152,map,-157.954177856,-56.1101989746,49.8974647522,-0.00722565485331,-0.0747021502017,-0.996790544764,-0.0278565707883
1536681858700651616,3729,1536681858700314080,map,-162.1199646,-56.1428756714,49.9185028076,-0.00722565485331,-0.0747021502017,-0.996790544764,-0.0278565707883
1536681858923916992,3730,1536681858923416640,map,-165.331130981,-56.1096534729,49.8855247498,0.00382446729318,-0.12215659564,-0.99162359903,-0.0417825015773
1536681859181112064,3731,1536681859179431584,map,-169.513656616,-55.9683456421,49.7907371521,0.00470251881832,-0.158291654696,-0.985728118141,-0.0571114303436
1536681859441959808,3732,1536681859441193824,map,-174.009521484,-55.6362800598,49.6400222778,0.00470251881832,-0.158291654696,-0.985728118141,-0.0571114303436
1536681859677072928,3733,1536681859676423040,map,-177.523376465,-55.2047843933,49.5218162537,-0.00660107438843,-0.207710492753,-0.974192702931,-0.0880985503488
1536681859918630752,3734,1536681859918193024,map,-181.645812988,-54.4640197754,49.4293937683,-0.00660107438843,-0.207710492753,-0.974192702931,-0.0880985503488
1536681860140756448,3735,1536681860140380384,map,-185.085922241,-53.6248664856,49.4111213684,-0.03358935101,-0.236047924331,-0.962086537207,-0.132448585655
1536681860400486912,3736,1536681860400004608,map,-189.068084717,-52.3700714111,49.4509468079,-0.0512592081257,-0.24898212697,-0.952535947557,-0.167498246689
1536681860665211680,3737,1536681860664824224,map,-192.916046143,-50.8407707214,49.5510749817,-0.0512592081257,-0.24898212697,-0.952535947557,-0.167498246689
1536681860905753728,3738,1536681860905267648,map,-196.058380127,-49.332824707,49.6591529846,-0.0731169368801,-0.255783000282,-0.938952411205,-0.218168145706
1536681861134819872,3739,1536681861134334400,map,-199.608032227,-47.3132400513,49.8114356995,-0.0731169368801,-0.255783000282,-0.938952411205,-0.218168145706
1536681861388268128,3740,1536681861387758112,map,-202.707946777,-45.237487793,49.9691162109,-0.0963151374305,-0.254107841369,-0.921121867023,-0.278724066682
1536681861647262112,3741,1536681861646721856,map,-205.851196289,-42.789642334,50.1495475769,-0.10917837136,-0.254481632031,-0.90289789507,-0.328777391657
1536681861894620448,3742,1536681861893758784,map,-208.564315796,-40.3550224304,50.3048400879,-0.10917837136,-0.254481632031,-0.90289789507,-0.328777391657
1536681862169514624,3743,1536681862169110848,map,-211.481613159,-37.2994270325,50.4878005981,-0.115359063529,-0.254592454044,-0.88336526156,-0.376219063147
1536681862387879968,3744,1536681862387467232,map,-213.549606323,-34.7265357971,50.6367759705,-0.126998868044,-0.257567164391,-0.861485007767,-0.418776819721
1536681862640326944,3745,1536681862639845152,map,-215.575622559,-31.7766475677,50.7554130554,-0.126998868044,-0.257567164391,-0.861485007767,-0.418776819721
1536681862831823392,3746,1536681862831433920,map,-217.083618164,-29.2306365967,50.8207435608,-0.135791911228,-0.250039192013,-0.838371031586,-0.464946204093
1536681863121123328,3747,1536681863100828064,map,-218.941497803,-25.5207080841,50.8807449341,-0.136853157376,-0.238428604186,-0.816919674893,-0.507016034061
1536681863351282112,3748,1536681863350543424,map,-220.416091919,-21.9296092987,50.8876266479,-0.136853157376,-0.238428604186,-0.816919674893,-0.507016034061
1536681863558832032,3749,1536681863558377568,map,-221.370254517,-19.1355895996,50.8719177246,-0.131046319393,-0.214949152596,-0.789918290183,-0.559153662964
1536681863822267296,3750,1536681863821184576,map,-222.406539917,-15.4099407196,50.8092308044,-0.131046319393,-0.214949152596,-0.789918290183,-0.559153662964
1536681864085893504,3751,1536681864085418080,map,-223.212905884,-11.626701355,50.7139892578,-0.122799606467,-0.188481280163,-0.761199146267,-0.608252351744
1536681864310032992,3752,1536681864308996448,map,-223.707687378,-8.38272476196,50.6409988403,-0.122799606467,-0.188481280163,-0.761199146267,-0.608252351744
1536681864531114816,3753,1536681864530689632,map,-224.025894165,-5.11489343643,50.6123313904,-0.122159798745,-0.160253653896,-0.731256672761,-0.651658981773
1536681864756567168,3754,1536681864755667200,map,-224.195358276,-1.53757452965,50.6375007629,-0.122159798745,-0.160253653896,-0.731256672761,-0.651658981773
1536681865022529248,3755,1536681865021500288,map,-224.204650879,2.32708191872,50.6922569275,-0.1121907764,-0.131201577244,-0.711529206817,-0.681120814295
1536681865256267424,3756,1536681865255836640,map,-224.101196289,5.86965465546,50.752281189,-0.1121907764,-0.131201577244,-0.711529206817,-0.681120814295
1536681865510125792,3757,1536681865509518720,map,-223.919204712,9.40381813049,50.7754631042,-0.0825244740183,-0.0972113414786,-0.689012715172,-0.713443161441
1536681865752587968,3758,1536681865752071616,map,-223.687255859,12.9465103149,50.7827987671,-0.0369781696778,-0.0547208117429,-0.680648833333,-0.729626900143
1536681865981483040,3759,1536681865977473472,map,-223.432815552,16.4959850311,50.8098983765,-0.0369781696778,-0.0547208117429,-0.680648833333,-0.729626900143
1536681866247014816,3760,1536681866246613728,map,-223.168991089,20.3272857666,50.9044647217,0.000151389707968,-0.0167660264369,-0.685708736487,-0.727682902193
1536681866465166208,3761,1536681866464437984,map,-223.002288818,23.5684719086,51.0306282043,0.000151389707968,-0.0167660264369,-0.685708736487,-0.727682902193
1536681866742293312,3762,1536681866741071424,map,-222.911254883,27.6924953461,51.1762695312,0.0299893328426,0.00363899532868,-0.69949718183,-0.713996561785
1536681866991139424,3763,1536681866990184736,map,-222.93157959,31.2280063629,51.2916221619,0.0299893328426,0.00363899532868,-0.69949718183,-0.713996561785
1536681867183989792,3764,1536681867183686592,map,-222.991821289,34.1521949768,51.3597831726,0.0246968544425,-0.00900603453368,-0.695446368382,-0.718097002798
1536681867447278208,3765,1536681867446675552,map,-223.089614868,37.9612731934,51.366481781,0.0168519636258,-0.0214645988918,-0.696674931114,-0.7168677163
1536681867655816384,3766,1536681867655341664,map,-223.169662476,41.1808357239,51.2547531128,0.00392670197314,-0.0401713711377,-0.708340063386,-0.704716394413
1536681867890677696,3767,1536681867890043744,map,-223.249984741,44.4051246643,51.1146087646,0.00392670197314,-0.0401713711377,-0.708340063386,-0.704716394413
1536681868144543392,3768,1536681868144120576,map,-223.352310181,47.9390907288,50.9632034302,0.00676740819868,-0.046499679697,-0.719142920084,-0.693271550309
1536681868400786784,3769,1536681868400400992,map,-223.472503662,51.7984161377,50.8117980957,0.00676740819868,-0.046499679697,-0.719142920084,-0.693271550309
1536681868625638080,3770,1536681868624593152,map,-223.588150024,55.3778152466,50.65259552,0.00396075168044,-0.0554414428354,-0.719711766814,-0.6920444578
1536681868855850304,3771,1536681868855189504,map,-223.694992065,58.6824188232,50.5405654907,-0.00344959687588,-0.0603201109254,-0.718927699281,-0.692454004036
1536681869100241664,3772,1536681869099672320,map,-223.822189331,62.6139755249,50.4563446045,-0.00344959687588,-0.0603201109254,-0.718927699281,-0.692454004036
1536681869346040672,3773,1536681869345415712,map,-223.932510376,66.2463760376,50.3628883362,-0.00876821903693,-0.0628365062927,-0.713808318271,-0.697461379991
1536681869575020992,3774,1536681869574083104,map,-224.002334595,69.6061325073,50.3051185608,-0.0240852654677,-0.0719345842009,-0.708211771473,-0.701912674291
1536681869800225664,3775,1536681869799618592,map,-224.026916504,73.2871627808,50.2938613892,-0.0240852654677,-0.0719345842009,-0.708211771473,-0.701912674291
1536681870053858528,3776,1536681870053321024,map,-223.992919922,76.9688415527,50.3608016968,-0.0489218413061,-0.0800452865955,-0.706007409128,-0.701963634239
1536681870276855072,3777,1536681870276110048,map,-223.892532349,80.6539154053,50.5198860168,-0.0489218413061,-0.0800452865955,-0.706007409128,-0.701963634239
1536681870556539104,3778,1536681870556059552,map,-223.726547241,84.6380386353,50.7218856812,-0.0439484065007,-0.0688925279497,-0.705558712721,-0.703924186303
1536681870732393856,3779,1536681870728786880,map,-223.612182617,87.4014892578,50.83959198,-0.0151192901029,-0.0424726952799,-0.709059937501,-0.703705536608
1536681870993549152,3780,1536681870993104704,map,-223.459732056,91.3969345093,50.9410209656,-0.0151192901029,-0.0424726952799,-0.709059937501,-0.703705536608
1536681871217486816,3781,1536681871216328032,map,-223.348236084,95.0660018921,50.952091217,0.0046149413723,-0.0326301074524,-0.716783190237,-0.696516932025
1536681871477933920,3782,1536681871477213472,map,-223.276657104,99.0315628052,50.911151886,0.0046149413723,-0.0326301074524,-0.716783190237,-0.696516932025
1536681871718719712,3783,1536681871714730336,map,-223.277450562,102.703025818,50.874710083,0.0135831426263,-0.0390062818179,-0.729819301193,-0.682391233693
1536681871977714784,3784,1536681871977074688,map,-223.343658447,106.388618469,50.7443695068,0.0135831426263,-0.0390062818179,-0.729819301193,-0.682391233693
1536681872199298112,3785,1536681872198659616,map,-223.446166992,110.082077026,50.4979171753,0.034281658755,-0.0413425780715,-0.711423695013,-0.700708131311
1536681872448480640,3786,1536681872446831712,map,-223.566650391,113.844833374,50.2455444336,0.034281658755,-0.0413425780715,-0.711423695013,-0.700708131311
1536681872686222016,3787,1536681872685611328,map,-223.669372559,117.623130798,50.0586051941,0.0132793555394,-0.0548328218882,-0.713735555703,-0.69813936781
1536681872951662048,3788,1536681872951085248,map,-223.761047363,121.765541077,49.8536148071,-0.00252853095188,-0.0664943638431,-0.726051343957,-0.684413290378
1536681873196165024,3789,1536681873195396832,map,-223.86869812,125.617805481,49.7413063049,0.00403507167879,-0.0469920116057,-0.738732082269,-0.672346919133
1536681873441227200,3790,1536681873440890976,map,-224.055831909,129.816604614,49.748840332,0.00621001816833,-0.0298934772693,-0.743169915066,-0.668405784709
1536681873697178432,3791,1536681873696513952,map,-224.286437988,134.034729004,49.87733078,0.00621001816833,-0.0298934772693,-0.743169915066,-0.668405784709
1536681873935864064,3792,1536681873935221920,map,-224.519165039,137.907424927,50.0369987488,-0.02228026663,-0.0511997777064,-0.74087530409,-0.669317530228
1536681874174036416,3793,1536681874171817728,map,-224.715072632,141.444030762,50.1700592041,-0.02228026663,-0.0511997777064,-0.74087530409,-0.669317530228
1536681874437116640,3794,1536681874436104960,map,-224.870697021,145.925704956,50.3581886292,-0.0586089984108,-0.0914389137246,-0.729325559038,-0.675491035689
1536681874636874976,3795,1536681874635126176,map,-224.888565063,148.795028687,50.4835014343,-0.0880497692029,-0.12082562089,-0.718840237649,-0.678908771645
1536681874892664960,3796,1536681874892130560,map,-224.840927124,152.596633911,50.5279121399,-0.10866934041,-0.152258747346,-0.697868743746,-0.691366375241
1536681875112263328,3797,1536681875111154400,map,-224.648406982,156.3855896,50.4271011353,-0.10866934041,-0.152258747346,-0.697868743746,-0.691366375241
1536681875353131936,3798,1536681875352722528,map,-224.238586426,160.169281006,50.247505188,-0.150184860834,-0.187863830657,-0.661353068734,-0.710467316056
1536681875598742976,3799,1536681875598363808,map,-223.579452515,163.937835693,50.0346412659,-0.150184860834,-0.187863830657,-0.661353068734,-0.710467316056
1536681875822980512,3800,1536681875822169920,map,-222.670516968,167.669937134,49.7993240356,-0.181316840949,-0.190372813991,-0.630308026956,-0.730475315145
1536681876053323072,3801,1536681876052835808,map,-221.60874939,171.031387329,49.6008415222,-0.206993505794,-0.183892552749,-0.593019007644,-0.75608575848
1536681876276953280,3802,1536681876276458208,map,-220.294342041,174.346725464,49.4494132996,-0.206993505794,-0.183892552749,-0.593019007644,-0.75608575848
1536681876539682976,3803,1536681876535841472,map,-218.246307373,178.454040527,49.3433990479,-0.236338592259,-0.174676803334,-0.542640470411,-0.786875723388
1536681876733848256,3804,1536681876732765312,map,-216.562286377,181.254699707,49.2735900879,-0.236338592259,-0.174676803334,-0.542640470411,-0.786875723388
1536681877009701888,3805,1536681877009108256,map,-214.284683228,184.491439819,49.197719574,-0.257306036433,-0.156589572232,-0.484565330687,-0.821261072851
1536681877248845536,3806,1536681877247885952,map,-211.515319824,187.799758911,49.1215553284,-0.274989674862,-0.1444911527,-0.443920864238,-0.84049821642
1536681877516099008,3807,1536681877515445440,map,-208.200286865,191.036437988,49.1050949097,-0.274989674862,-0.1444911527,-0.443920864238,-0.84049821642
1536681877745889856,3808,1536681877743038176,map,-205.353179932,193.355895996,49.1586837769,-0.282212318596,-0.116205938142,-0.391430412704,-0.868121315937
1536681878000844256,3809,1536681878000242176,map,-201.783309937,195.83454895,49.2624740601,-0.282212318596,-0.116205938142,-0.391430412704,-0.868121315937
1536681878249008032,3810,1536681878248706688,map,-198.329788208,197.855911255,49.3884239197,-0.275614388141,-0.0940126615607,-0.313474619137,-0.903842902098
1536681878546051904,3811,1536681878535692256,map,-193.766815186,199.997619629,49.5650024414,-0.275614388141,-0.0940126615607,-0.313474619137,-0.903842902098
1536681878731522528,3812,1536681878730591872,map,-190.610229492,201.21043396,49.6538085937,-0.280322524695,-0.0788289592507,-0.248124930067,-0.923926023235
1536681879007162688,3813,1536681879006778592,map,-186.411407471,202.563720703,49.6819229126,-0.280322524695,-0.0788289592507,-0.248124930067,-0.923926023235
1536681879258629280,3814,1536681879257784960,map,-182.430603027,203.580856323,49.6320457458,-0.270448194906,-0.0667570409346,-0.18913841747,-0.941609223826
1536681879493313760,3815,1536681879492856032,map,-178.042678833,204.423675537,49.5567932129,-0.246717678792,-0.0542429071791,-0.136388679269,-0.957907209577
1536681879746055648,3816,1536681879745105344,map,-173.933105469,204.966339111,49.4809074402,-0.246717678792,-0.0542429071791,-0.136388679269,-0.957907209577
1536681879978952352,3817,1536681879978436288,map,-169.776428223,205.290237427,49.4150848389,-0.220223702557,-0.037995466759,-0.0855243026078,-0.970949771616
1536681880256924032,3818,1536681880256250688,map,-165.248809814,205.412322998,49.3845405579,-0.182170252535,-0.0204932980313,-0.052775933231,-0.981635739314
1536681880499553472,3819,1536681880498239264,map,-161.068008423,205.36100769,49.3839263916,-0.182170252535,-0.0204932980313,-0.052775933231,-0.981635739314
1536681880743285312,3820,1536681880742423200,map,-156.552261353,205.172973633,49.4155502319,-0.12565650742,-0.0020214635783,-0.0177892244811,-0.99191224376
1536681880984913376,3821,1536681880984101856,map,-152.407470703,204.896514893,49.4838447571,-0.12565650742,-0.0020214635783,-0.0177892244811,-0.99191224376
1536681881226620480,3822,1536681881225993664,map,-148.319885254,204.540985107,49.6264305115,-0.0959582709197,0.00982515000744,0.00195416763305,-0.995334947592
1536681881457080416,3823,1536681881456670240,map,-144.239746094,204.140060425,49.7969093323,-0.0959582709197,0.00982515000744,0.00195416763305,-0.995334947592
1536681881723789952,3824,1536681881716178528,map,-139.891784668,203.696304321,49.9772186279,-0.0440895864579,0.0099592616246,0.0212728878136,-0.998751413375
1536681881914378624,3825,1536681881913492544,map,-136.558303833,203.366485596,50.0997238159,-0.0440895864579,0.0099592616246,0.0212728878136,-0.998751413375
1536681882169566848,3826,1536681882168625024,map,-132.587158203,202.990356445,50.2667732239,-0.00807375359267,0.00998326849462,0.0304591371512,-0.999453545602
1536681882408695616,3827,1536681882408288064,map,-128.63343811,202.628356934,50.4126396179,-0.010500984347,0.00753146386676,0.0229830883942,-0.999652331577
1536681882631410368,3828,1536681882629022208,map,-125.073104858,202.322631836,50.5129890442,-0.010500984347,0.00753146386676,0.0229830883942,-0.999652331577
1536681882947247936,3829,1536681882946418848,map,-119.896217346,201.916000366,50.582824707,0.000247339554942,0.000712231938128,0.0121983943016,-0.999925312574
1536681883135615488,3830,1536681883134887840,map,-116.672775269,201.707611084,50.5822410583,0.0255184286818,-0.00583073383985,0.00499139310533,-0.999644886115
1536681883411231328,3831,1536681883410463296,map,-112.488868713,201.502197266,50.5302658081,0.0255184286818,-0.00583073383985,0.00499139310533,-0.999644886115
1536681883663004864,3832,1536681883661489152,map,-108.617881775,201.396896362,50.4281349182,0.0482072779029,-0.012422289411,-0.0124984785261,-0.998681897862
1536681883887749056,3833,1536681883887165504,map,-104.719833374,201.38053894,50.2660903931,0.0482072779029,-0.012422289411,-0.0124984785261,-0.998681897862
1536681884176927072,3834,1536681884176146112,map,-100.156433105,201.469619751,50.0355110168,0.0415747162676,-0.0230727081884,-0.0369700962209,-0.998184554624
1536681884400163520,3835,1536681884399473760,map,-96.245765686,201.646270752,49.8000259399,0.0287703017435,-0.0299214624092,-0.0473416985204,-0.998015901379
1536681884633661696,3836,1536681884633206208,map,-92.6473312378,201.864089966,49.5500717163,0.0287703017435,-0.0299214624092,-0.0473416985204,-0.998015901379
1536681884879575840,3837,1536681884879259744,map,-88.3638000488,202.17137146,49.2084541321,0.00653258473475,-0.0378722027263,-0.0567747090523,-0.997647058839
1536681885176000800,3838,1536681885171691680,map,-83.6770858765,202.515762329,48.8627243042,-0.0212430413497,-0.0370996053201,-0.0721360607354,-0.996478168964
1536681885379781344,3839,1536681885379077536,map,-80.2986755371,202.78956604,48.6680526733,-0.0212430413497,-0.0370996053201,-0.0721360607354,-0.996478168964
1536681885589541344,3840,1536681885589240384,map,-76.5522994995,203.105804443,48.5259208679,-0.0358330892561,-0.0229120317876,-0.0807504377836,-0.995826488557
1536681885872435328,3841,1536681885872112416,map,-71.7526016235,203.532104492,48.3783988953,-0.0505456683938,-0.0257483690032,-0.0895105505301,-0.99436915592
1536681886101379840,3842,1536681886100950368,map,-67.6084136963,203.920822144,48.2759780884,-0.0505456683938,-0.0257483690032,-0.0895105505301,-0.99436915592
1536681886339331008,3843,1536681886338421216,map,-63.7979660034,204.286071777,48.2292709351,-0.0542275894234,-0.024177651371,-0.0874439836519,-0.994398491271
1536681886549908160,3844,1536681886549252672,map,-59.598690033,204.68951416,48.3016166687,-0.0542275894234,-0.024177651371,-0.0874439836519,-0.994398491271
1536681886830215488,3845,1536681886829475488,map,-55.0401115417,205.114089966,48.5259552002,-0.0623521417823,-0.00823870561899,-0.0732904887763,-0.995325493695
1536681887067077728,3846,1536681887060600032,map,-50.8130989075,205.489425659,48.8302268982,-0.0644743455582,-0.00640198324694,-0.0718857549591,-0.995306240114
1536681887346341024,3847,1536681887345605088,map,-45.9329986572,205.915802002,49.2082023621,-0.0644743455582,-0.00640198324694,-0.0718857549591,-0.995306240114
1536681887590933856,3848,1536681887577825920,map,-42.0934677124,206.205459595,49.5319824219,-0.0950940436889,-0.00299505722116,-0.0517474891903,-0.994117875229
1536681887823633088,3849,1536681887822690048,map,-37.5695381165,206.454544067,49.9136352539,-0.123733844633,-0.000297362704727,-0.0269868224664,-0.991948364927
1536681888050000416,3850,1536681888048974912,map,-33.7580909729,206.558532715,50.2127189636,-0.123733844633,-0.000297362704727,-0.0269868224664,-0.991948364927
1536681888306271072,3851,1536681888305663872,map,-29.2678642273,206.569152832,50.5553474426,-0.128443629475,-0.00951263284013,-0.0314804826835,-0.991171389354
1536681888535945152,3852,1536681888535286848,map,-25.135017395,206.521652222,50.7995262146,-0.128443629475,-0.00951263284013,-0.0314804826835,-0.991171389354
1536681888815735712,3853,1536681888815158656,map,-20.6676959991,206.422210693,50.9739227295,-0.0965754965879,-0.0141577652987,-0.0239212647072,-0.994937437347
1536681889038829600,3854,1536681889038342560,map,-16.5650043488,206.313201904,51.0297317505,-0.0965754965879,-0.0141577652987,-0.0239212647072,-0.994937437347
