%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536681831829231712,1906,1536681831828718016,NED,51.5299987793,-73.7771987915,0.591722548008,342
1536681831878218528,1907,1536681831874706080,NED,51.5299987793,-73.7771987915,0.591722548008,342
1536681831911331456,1908,1536681831910094272,NED,51.6800003052,-76.7515182495,0.456471711397,342
1536681831970476384,1909,1536681831968935232,NED,51.6800003052,-76.7515182495,0.456471711397,342
1536681832026002912,1910,1536681832024846528,NED,51.8400001526,-76.7515182495,0.346580654383,341
1536681832048251648,1911,1536681832047806816,NED,51.8400001526,-76.7515182495,0.346580654383,341
1536681832117856896,1912,1536681832116637248,NED,52.0299987793,-83.1371307373,0.253595590591,341
1536681832150495584,1913,1536681832148322848,NED,52.0299987793,-83.1371307373,0.253595590591,341
1536681832216671936,1914,1536681832215167232,NED,52.219997406,-83.1371307373,0.177516952157,341
1536681832248117120,1915,1536681832247386880,NED,52.219997406,-83.1371307373,0.177516952157,341
1536681832347171200,1916,1536681832346704544,NED,52.3999977112,-92.2882080078,0.118344642222,340
1536681832399155680,1917,1536681832397141792,NED,52.5900001526,-92.2882080078,0.0760786905885,340
1536681832451629632,1918,1536681832450466144,NED,52.5900001526,-92.2882080078,0.0760786905885,340
1536681832484416608,1919,1536681832480491744,NED,52.5900001526,-92.2882080078,0.0760786905885,340
1536681832547071264,1920,1536681832546192896,NED,52.7700004578,-86.0900878906,0.0591723807156,340
1536681832563656384,1921,1536681832562521376,NED,52.7700004578,-86.0900878906,0.0591723807156,340
1536681832622958976,1922,1536681832622284160,NED,52.9399986267,-86.0900878906,0.0422659814358,340
1536681832668033440,1923,1536681832666013568,NED,52.9399986267,-86.0900878906,0.0422659814358,340
1536681832711240960,1924,1536681832708193280,NED,53.1100006104,-54.55493927,0.0422659926116,340
1536681832752878560,1925,1536681832750477664,NED,53.1100006104,-54.55493927,0.0422659926116,340
1536681832857242400,1926,1536681832856501504,NED,53.2700004578,-54.55493927,0.0507191978395,340
1536681832890170016,1927,1536681832888951328,NED,53.4199981689,-125.819587708,0.0676256343722,339
1536681832965253280,1928,1536681832963406656,NED,53.4199981689,-125.819587708,0.0676256343722,339
1536681833024515168,1929,1536681833024006784,NED,53.5699996948,-125.819587708,0.101438455284,339
1536681833076889376,1930,1536681833076271360,NED,53.5699996948,-125.819587708,0.101438455284,339
1536681833120236256,1931,1536681833119650976,NED,53.6899986267,-140.4296875,0.143704533577,339
1536681833159551136,1932,1536681833158147424,NED,53.6899986267,-140.4296875,0.143704533577,339
1536681833235185664,1933,1536681833234554816,NED,53.7999992371,-140.4296875,0.194423779845,339
1536681833255449024,1934,1536681833254875584,NED,53.7999992371,-140.4296875,0.194423779845,339
1536681833351287136,1935,1536681833349745664,NED,53.8600006104,-139.764587402,0.270502656698,339
1536681833436561536,1936,1536681833436004640,NED,53.9099998474,-139.764587402,0.355035066605,339
1536681833470341344,1937,1536681833468512128,NED,53.9099998474,-139.764587402,0.355035066605,339
1536681833555136384,1938,1536681833552997216,NED,53.9199981689,-153.090484619,0.456473648548,339
1536681833566065952,1939,1536681833565203104,NED,53.9199981689,-153.090484619,0.456473648548,339
1536681833641915712,1940,1536681833640040128,NED,53.9099998474,-153.090484619,0.566365659237,339
1536681833669295392,1941,1536681833666333504,NED,53.9099998474,-153.090484619,0.566365659237,339
1536681833731491008,1942,1536681833730017888,NED,53.8699989319,-128.191375732,0.693163990974,339
1536681833760043360,1943,1536681833759430656,NED,53.8699989319,-128.191375732,0.693163990974,339
1536681833840928256,1944,1536681833840036000,NED,53.8099975586,-128.191375732,0.836868703365,339
1536681833896811712,1945,1536681833891674336,NED,53.7399978638,-117.980003357,0.989027321339,340
1536681833928631008,1946,1536681833928113664,NED,53.7399978638,-117.980003357,0.989027321339,340
1536681833975015808,1947,1536681833973631648,NED,53.7399978638,-117.980003357,0.989027321339,340
1536681834006113728,1948,1536681834004978496,NED,53.6599998474,-117.980003357,1.14118528366,340
1536681834050680832,1949,1536681834049277664,NED,53.6599998474,-117.980003357,1.14118528366,340
1536681834079619008,1950,1536681834076685952,NED,53.6599998474,-117.980003357,1.14118528366,340
1536681834144532960,1951,1536681834143561536,NED,53.5900001526,-134.828567505,1.31024980545,340
1536681834191817536,1952,1536681834191094336,NED,53.5900001526,-134.828567505,1.31024980545,340
1536681834236925728,1953,1536681834236221696,NED,53.5299987793,-134.828567505,1.47931551933,340
1536681834275779392,1954,1536681834275325824,NED,53.5299987793,-134.828567505,1.47931551933,340
1536681834319881696,1955,1536681834315625280,NED,53.4799995422,-111.322212219,1.66528701782,340
1536681834341401536,1956,1536681834340811712,NED,53.4799995422,-111.322212219,1.66528701782,340
1536681834447531616,1957,1536681834446944864,NED,53.4499969482,-111.322212219,1.85125803947,340
1536681834504556864,1958,1536681834503690624,NED,53.4300003052,-100.507164001,2.04568243027,341
1536681834548544832,1959,1536681834545838848,NED,53.4300003052,-100.507164001,2.04568243027,341
1536681834613113376,1960,1536681834612124640,NED,53.4300003052,-100.507164001,2.23612546921,341
1536681834645550368,1961,1536681834644832992,NED,53.4300003052,-100.507164001,2.23612546921,341
1536681834695149152,1962,1536681834693274528,NED,53.4599990845,-101.717376709,2.43928456306,341
1536681834791835360,1963,1536681834790851872,NED,53.4599990845,-101.717376709,2.43928456306,341
1536681834804018400,1964,1536681834803344000,NED,53.5,-101.717376709,2.59112811089,341
1536681834841279488,1965,1536681834838256544,NED,53.5,-101.717376709,2.59112811089,341
1536681834904636896,1966,1536681834900601536,NED,53.5599975586,-89.9202346802,2.79791998863,342
1536681834965033184,1967,1536681834960743040,NED,53.5599975586,-89.9202346802,2.79791998863,342
1536681835036717856,1968,1536681835036319840,NED,53.6199989319,-89.9202346802,2.99630641937,342
1536681835056862912,1969,1536681835055517280,NED,53.6199989319,-89.9202346802,2.99630641937,342
1536681835097333824,1970,1536681835096828352,NED,53.6899986267,-91.2263870239,2.72667312622,342
1536681835142879040,1971,1536681835142071552,NED,53.6899986267,-91.2263870239,2.72667312622,342
1536681835217260352,1972,1536681835215698624,NED,53.7799987793,-91.2263870239,2.93572711945,343
1536681835250552832,1973,1536681835249180608,NED,53.7799987793,-91.2263870239,2.93572711945,343
1536681835295208000,1974,1536681835294333472,NED,53.8899993896,-89.6520614624,2.60058045387,343
1536681835380342624,1975,1536681835378633600,NED,53.8899993896,-89.6520614624,2.60058045387,343
1536681835439486816,1976,1536681835437235296,NED,54.0099983215,-89.6520614624,2.83362603188,343
1536681835467041856,1977,1536681835466359104,NED,54.0099983215,-89.6520614624,2.83362603188,343
1536681835498637696,1978,1536681835497852640,NED,54.1299972534,-86.2590789795,3.05677008629,343
1536681835571753568,1979,1536681835571130656,NED,54.1299972534,-86.2590789795,3.05677008629,343
1536681835598039104,1980,1536681835597362624,NED,54.2299995422,-86.2590789795,2.0599052906,344
1536681835648714560,1981,1536681835647959904,NED,54.2299995422,-86.2590789795,2.0599052906,344
1536681835694755264,1982,1536681835693730848,NED,54.3400001526,-85.1947784424,2.37173438072,344
1536681835749290176,1983,1536681835748510432,NED,54.3400001526,-85.1947784424,2.37173438072,344
1536681835825311840,1984,1536681835821138240,NED,54.4399986267,-85.1947784424,1.53739726543,344
1536681835869765472,1985,1536681835867046176,NED,54.4399986267,-85.1947784424,1.53739726543,344
1536681835898492704,1986,1536681835896640288,NED,54.5599975586,-93.5173034668,1.93084454536,344
1536681835956106208,1987,1536681835955502080,NED,54.5599975586,-93.5173034668,1.93084454536,344
1536681836041445344,1988,1536681836040929120,NED,54.6899986267,-93.5173034668,2.30756187439,345
1536681836122172160,1989,1536681836121661568,NED,54.8499984741,-96.869468689,0.667782366276,345
1536681836163740704,1990,1536681836163083296,NED,54.8499984741,-96.869468689,0.667782366276,345
1536681836213600800,1991,1536681836211654752,NED,55.0299987793,-96.869468689,1.18670904636,345
1536681836284582336,1992,1536681836271305536,NED,55.0299987793,-96.869468689,1.18670904636,345
1536681836315551072,1993,1536681836304573408,NED,55.2099990845,-100.363731384,-1.69051086903,346
1536681836346659328,1994,1536681836340633088,NED,55.2099990845,-100.363731384,-1.69051086903,346
1536681836464065280,1995,1536681836463014432,NED,55.3600006104,-100.363731384,-0.984931051731,346
1536681836526491008,1996,1536681836525886656,NED,55.5,-120.501899719,-0.310510396957,346
1536681836541300320,1997,1536681836540533536,NED,55.5,-120.501899719,-0.310510396957,346
1536681836615924672,1998,1536681836611476928,NED,55.6299972534,-120.501899719,-2.24489665031,346
1536681836672462912,1999,1536681836671975616,NED,55.6299972534,-120.501899719,-2.24489665031,346
1536681836697959008,2000,1536681836697083264,NED,55.75,-120.420455933,-1.4380171299,346
1536681836759182656,2001,1536681836758648544,NED,55.75,-120.420455933,-1.4380171299,346
1536681836815610816,2002,1536681836810488608,NED,55.8699989319,-120.420455933,-3.35833358765,347
1536681836870576480,2003,1536681836868284960,NED,55.8699989319,-120.420455933,-3.35833358765,347
1536681836915581760,2004,1536681836914473024,NED,55.9899978638,-144.781402588,-2.40994644165,347
1536681836966539584,2005,1536681836966144608,NED,55.9899978638,-144.781402588,-2.40994644165,347
1536681836999387808,2006,1536681836998747296,NED,56.1100006104,-144.781402588,-1.48969769478,347
1536681837044454528,2007,1536681837043678848,NED,56.1100006104,-144.781402588,-1.48969769478,347
1536681837087387072,2008,1536681837086885760,NED,56.2299995422,-159.625335693,-2.30267834663,347
1536681837119851264,2009,1536681837119501056,NED,56.2299995422,-159.625335693,-2.30267834663,347
1536681837189774848,2010,1536681837186338272,NED,56.2299995422,-159.625335693,-2.30267834663,347
1536681837247593344,2011,1536681837246839328,NED,56.3600006104,-158.625213623,-1.30438947678,347
1536681837278198560,2012,1536681837271978976,NED,56.3600006104,-158.625213623,-1.30438947678,347
1536681837332609024,2013,1536681837332160096,NED,56.4799995422,-176.438522339,-2.95897889137,347
1536681837369082496,2014,1536681837368606560,NED,56.4799995422,-176.438522339,-2.95897889137,347
1536681837399544512,2015,1536681837398804352,NED,56.5999984741,-176.438522339,-1.84957432747,347
1536681837471484704,2016,1536681837469333056,NED,56.5999984741,-176.438522339,-1.84957432747,347
1536681837507651968,2017,1536681837505922976,NED,56.719997406,-185.342407227,-2.57636976242,347
1536681837543855680,2018,1536681837542852832,NED,56.719997406,-185.342407227,-2.57636976242,347
1536681837604267264,2019,1536681837599896896,NED,56.8400001526,-185.342407227,-1.43451523781,347
1536681837644263264,2020,1536681837640310208,NED,56.8400001526,-185.342407227,-1.43451523781,347
1536681837707973440,2021,1536681837705928672,NED,56.9499969482,-204.985809326,-0.326677799225,347
1536681837798165504,2022,1536681837796630912,NED,57.0699996948,-204.985809326,-1.8399027586,347
1536681837852327040,2023,1536681837851862176,NED,57.0699996948,-204.985809326,-1.8399027586,347
1536681837891955136,2024,1536681837888941472,NED,57.1800003052,-229.306411743,-0.654682695866,346
1536681838014522368,2025,1536681838013912448,NED,57.2799987793,-229.306411743,-1.29240369797,346
1536681838070359488,2026,1536681838064490432,NED,57.2799987793,-229.306411743,-1.29240369797,346
1536681838101265920,2027,1536681838098997984,NED,57.3600006104,-247.765930176,-0.0856812223792,346
1536681838154038144,2028,1536681838149708864,NED,57.3600006104,-247.765930176,-0.0856812223792,346
1536681838234993280,2029,1536681838234056960,NED,57.4499969482,-247.765930176,1.05738580227,345
1536681838250167680,2030,1536681838249188320,NED,57.4499969482,-247.765930176,1.05738580227,345
1536681838299760800,2031,1536681838299191296,NED,57.5200004578,-263.315002441,-0.387553244829,345
1536681838316120768,2032,1536681838314343008,NED,57.5200004578,-263.315002441,-0.387553244829,345
1536681838395675104,2033,1536681838393374656,NED,57.5200004578,-263.315002441,-0.387553244829,345
1536681838428835872,2034,1536681838428058432,NED,57.5999984741,-264.315124512,0.823883652687,344
1536681838470131808,2035,1536681838469703936,NED,57.5999984741,-264.315124512,0.823883652687,344
1536681838522760416,2036,1536681838520396672,NED,57.6800003052,-355.484100342,-1.69901573658,344
1536681838566091680,2037,1536681838565372128,NED,57.6800003052,-355.484100342,-1.69901573658,344
1536681838623176544,2038,1536681838621201408,NED,57.7599983215,-354.483978271,-0.358021110296,343
1536681838671171264,2039,1536681838668540800,NED,57.7599983215,-354.483978271,-0.358021110296,343
1536681838711137632,2040,1536681838710196544,NED,57.8499984741,-366.610717773,-0.0051008197479,343
1536681838747641344,2041,1536681838745462464,NED,57.8499984741,-366.610717773,-0.0051008197479,343
1536681838802555008,2042,1536681838801102048,NED,57.9300003052,-366.610717773,1.27965354919,342
1536681838845272608,2043,1536681838843370400,NED,57.9300003052,-366.610717773,1.27965354919,342
1536681838918450272,2044,1536681838917857472,NED,58.0200004578,-373.019989014,2.49240207672,341
1536681838957487264,2045,1536681838955469792,NED,58.0200004578,-373.019989014,2.49240207672,341
1536681839023310208,2046,1536681839022304800,NED,58.0900001526,-373.019989014,0.377386838198,340
1536681839052294560,2047,1536681839051849440,NED,58.0900001526,-373.019989014,0.377386838198,340
1536681839116045152,2048,1536681839114458496,NED,58.1299972534,-371.601867676,1.64660418034,339
1536681839165532384,2049,1536681839164700000,NED,58.1299972534,-371.601867676,1.64660418034,339
1536681839204310048,2050,1536681839202039360,NED,58.1699981689,-371.601867676,2.1346809864,338
1536681839247748384,2051,1536681839247040608,NED,58.1699981689,-371.601867676,2.1346809864,338
1536681839310215360,2052,1536681839306379296,NED,58.1800003052,-385.724243164,3.3095240593,337
1536681839369289920,2053,1536681839368876064,NED,58.1800003052,-385.724243164,3.3095240593,337
1536681839434648608,2054,1536681839433662304,NED,58.1999969482,-385.724243164,4.41962385178,336
1536681839465116800,2055,1536681839464515776,NED,58.1999969482,-385.724243164,4.41962385178,336
1536681839535312160,2056,1536681839532290400,NED,58.2099990845,-402.048309326,3.39385962486,335
1536681839559856096,2057,1536681839558253760,NED,58.2099990845,-402.048309326,3.39385962486,335
1536681839603551104,2058,1536681839600709536,NED,58.2299995422,-402.048309326,4.49550437927,333
1536681839634893632,2059,1536681839634369056,NED,58.2299995422,-402.048309326,4.49550437927,333
1536681839716942656,2060,1536681839715493600,NED,58.2299995422,-395.838348389,4.82874011993,332
1536681839741327072,2061,1536681839740805728,NED,58.2299995422,-395.838348389,4.82874011993,332
1536681839799075712,2062,1536681839798329120,NED,58.2299995422,-395.838348389,5.80442667007,330
1536681839850085696,2063,1536681839845236416,NED,58.2299995422,-395.838348389,5.80442667007,330
1536681839899661408,2064,1536681839898461984,NED,58.2099990845,-405.701263428,6.6566567421,329
1536681839991932480,2065,1536681839991133952,NED,58.2099990845,-405.701263428,6.6566567421,329
1536681840014252608,2066,1536681840012081568,NED,58.1800003052,-405.701263428,6.93703079224,327
1536681840074003136,2067,1536681840072202432,NED,58.1800003052,-405.701263428,6.93703079224,327
1536681840107524608,2068,1536681840105153888,NED,58.0999984741,-415.575134277,7.63676118851,326
1536681840173403168,2069,1536681840171928672,NED,58.0999984741,-415.575134277,7.63676118851,326
1536681840214651104,2070,1536681840212720192,NED,58.0200004578,-415.575134277,8.23997879028,324
1536681840275273728,2071,1536681840273025824,NED,58.0200004578,-415.575134277,8.23997879028,324
1536681840291018080,2072,1536681840288778720,NED,58.0200004578,-415.575134277,8.23997879028,324
1536681840317605024,2073,1536681840315974976,NED,57.8999977112,-408.763702393,8.77413654327,322
1536681840367524416,2074,1536681840367036256,NED,57.8999977112,-408.763702393,8.77413654327,322
1536681840400805504,2075,1536681840400410752,NED,57.7999992371,-408.763702393,9.23946380615,321
1536681840471538912,2076,1536681840466732608,NED,57.7999992371,-408.763702393,9.23946380615,321
1536681840515768128,2077,1536681840515217664,NED,57.7099990845,-408.407592773,9.62907981873,319
1536681840590371872,2078,1536681840589167808,NED,57.7099990845,-408.407592773,9.62907981873,319
1536681840607492736,2079,1536681840605003936,NED,57.6199989319,-408.407592773,9.94077301025,317
1536681840651406880,2080,1536681840650816416,NED,57.6199989319,-408.407592773,9.94077301025,317
1536681840701614496,2081,1536681840699046272,NED,57.5099983215,-409.112182617,10.1634101868,315
1536681840781041152,2082,1536681840780541312,NED,57.5099983215,-409.112182617,10.1634101868,315
1536681840845353024,2083,1536681840843570272,NED,57.3999977112,-409.112182617,10.3192567825,313
1536681840891370656,2084,1536681840890438048,NED,57.3999977112,-409.112182617,10.3192567825,313
1536681840919512672,2085,1536681840918736992,NED,57.2599983215,-387.253173828,10.386048317,312
1536681840989732512,2086,1536681840988307520,NED,57.2599983215,-387.253173828,10.386048317,312
1536681841063400192,2087,1536681841061850528,NED,57.1199989319,-387.253173828,10.386048317,310
1536681841136029088,2088,1536681841134183136,NED,56.9399986267,-360.919952393,10.3081254959,308
1536681841176471392,2089,1536681841174406240,NED,56.9399986267,-360.919952393,10.3081254959,308
1536681841251456992,2090,1536681841249602560,NED,56.75,-360.919952393,10.1745424271,306
1536681841269339296,2091,1536681841268799488,NED,56.75,-360.919952393,10.1745424271,306
1536681841340394560,2092,1536681841339550720,NED,56.5299987793,-339.595397949,9.96303653717,304
1536681841420845632,2093,1536681841420224768,NED,56.2799987793,-339.595397949,9.70700359344,302
1536681841470197760,2094,1536681841469643392,NED,56.2799987793,-339.595397949,9.70700359344,302
1536681841485652448,2095,1536681841484528640,NED,55.969997406,-311.055755615,9.39531040192,301
1536681841518682208,2096,1536681841517954144,NED,55.969997406,-311.055755615,9.39531040192,301
1536681841590368224,2097,1536681841583863264,NED,55.6399993896,-311.055755615,9.06135368347,299
1536681841654218720,2098,1536681841651978496,NED,55.6399993896,-311.055755615,9.06135368347,299
1536681841683344160,2099,1536681841677699616,NED,55.6399993896,-311.055755615,9.06135368347,299
1536681841710047392,2100,1536681841706770496,NED,55.2899971008,-267.203704834,8.70513343811,297
1536681841738899776,2101,1536681841738483616,NED,55.2899971008,-267.203704834,8.70513343811,297
1536681841799655424,2102,1536681841799210464,NED,54.9300003052,-267.203704834,8.32664966583,295
1536681841880306272,2103,1536681841878461600,NED,54.9300003052,-267.203704834,8.32664966583,295
1536681841907995808,2104,1536681841907542016,NED,54.5599975586,-224.144744873,7.95929765701,293
1536681841947352896,2105,1536681841944861312,NED,54.5599975586,-224.144744873,7.95929765701,293
1536681842040464928,2106,1536681842039912192,NED,54.1899986267,-224.144744873,7.5808134079,292
1536681842142101504,2107,1536681842140942176,NED,53.8400001526,-187.811859131,7.20232915878,290
1536681842201480800,2108,1536681842200929440,NED,53.5,-187.811859131,6.83497714996,288
1536681842255435488,2109,1536681842252430176,NED,53.5,-187.811859131,6.83497714996,288
1536681842326876256,2110,1536681842325075328,NED,53.1800003052,-147.677993774,6.46762514114,287
1536681842344171808,2111,1536681842343285696,NED,53.1800003052,-147.677993774,6.46762514114,287
1536681842405135456,2112,1536681842399065920,NED,52.8600006104,-147.677993774,6.10027265549,285
1536681842453284768,2113,1536681842451484448,NED,52.8600006104,-147.677993774,6.10027265549,285
1536681842509856352,2114,1536681842509372800,NED,52.5599975586,-105.024909973,5.75518417358,284
1536681842539490432,2115,1536681842537791456,NED,52.5599975586,-105.024909973,5.75518417358,284
1536681842685611840,2116,1536681842685085248,NED,52.2700004578,-105.024909973,5.41009569168,282
1536681842740774560,2117,1536681842738896320,NED,52.0200004578,-64.1672134399,5.08727121353,280
1536681842795903168,2118,1536681842795437472,NED,51.7899971008,-64.1672134399,4.76444673538,279
1536681842888907808,2119,1536681842887640320,NED,51.7899971008,-64.1672134399,4.76444673538,279
1536681842922690464,2120,1536681842921385600,NED,51.5900001526,-37.2659683228,4.46388578415,277
1536681842964085088,2121,1536681842963391808,NED,51.5900001526,-37.2659683228,4.46388578415,277
1536681842997282976,2122,1536681842994958368,NED,51.4399986267,-37.2659683228,4.17445659637,276
1536681843042220832,2123,1536681843039836416,NED,51.4399986267,-37.2659683228,4.17445659637,276
1536681843123091776,2124,1536681843122426976,NED,51.3299980164,-19.8444366455,3.88502764702,274
1536681843159227296,2125,1536681843158206560,NED,51.3299980164,-19.8444366455,3.88502764702,274
1536681843239207968,2126,1536681843237343680,NED,51.2700004578,-19.8444366455,3.60673069954,273
1536681843255543264,2127,1536681843254823296,NED,51.2700004578,-19.8444366455,3.60673069954,273
1536681843346713952,2128,1536681843341006400,NED,51.2700004578,2.38075256348,3.3395652771,271
1536681843401137120,2129,1536681843400357056,NED,51.2999992371,2.38075256348,3.07240009308,270
1536681843471404288,2130,1536681843470771360,NED,51.2999992371,2.38075256348,3.07240009308,270
1536681843489247968,2131,1536681843488585024,NED,51.2999992371,2.38075256348,3.07240009308,270
1536681843519876160,2132,1536681843519350048,NED,51.3699989319,18.2159423828,2.81636667252,268
1536681843553654304,2133,1536681843552905536,NED,51.3699989319,18.2159423828,2.81636667252,268
1536681843653178656,2134,1536681843652318784,NED,51.4799995422,18.2159423828,2.57146525383,267
1536681843677446592,2135,1536681843676700096,NED,51.4799995422,18.2159423828,2.57146525383,267
1536681843739212224,2136,1536681843738646272,NED,51.6199989319,33.4769248962,2.32656383514,265
1536681843801209440,2137,1536681843800346688,NED,51.7799987793,33.4769248962,2.09279417992,264
1536681843832633152,2138,1536681843829659744,NED,51.7799987793,33.4769248962,2.09279417992,264
1536681843868140000,2139,1536681843866185248,NED,51.7799987793,33.4769248962,2.09279417992,264
1536681843929387392,2140,1536681843923246592,NED,51.9799995422,30.6511878967,1.87015664577,262
1536681843960132768,2141,1536681843957468832,NED,51.9799995422,30.6511878967,1.87015664577,262
1536681844037475424,2142,1536681844035465568,NED,52.1899986267,30.6511878967,1.65865075588,261
1536681844073181952,2143,1536681844071730272,NED,52.1899986267,30.6511878967,1.65865075588,261
1536681844120093696,2144,1536681844119158176,NED,52.4199981689,29.7403335571,1.45827686787,259
1536681844181210848,2145,1536681844174691040,NED,52.4199981689,29.7403335571,1.45827686787,259
1536681844203728576,2146,1536681844201627008,NED,52.6699981689,29.7403335571,1.28016674519,258
1536681844283657376,2147,1536681844283273792,NED,52.6699981689,29.7403335571,1.28016674519,258
1536681844326312608,2148,1536681844325499072,NED,52.9300003052,43.3820724487,1.11318850517,256
1536681844375371520,2149,1536681844372341856,NED,52.9300003052,43.3820724487,1.11318850517,256
1536681844396881600,2150,1536681844396518624,NED,53.1899986267,43.3820724487,0.957342088223,255
1536681844474045920,2151,1536681844471898784,NED,53.1899986267,43.3820724487,0.957342088223,255
1536681844539473568,2152,1536681844538776192,NED,53.4499969482,29.1709899902,0.834891319275,253
1536681844587706176,2153,1536681844586178592,NED,53.4499969482,29.1709899902,0.834891319275,253
1536681844633331552,2154,1536681844628384256,NED,53.719997406,29.1709899902,0.712440609932,251
1536681844681790592,2155,1536681844680699040,NED,53.719997406,29.1709899902,0.712440609932,251
1536681844717786208,2156,1536681844717384000,NED,53.9799995422,8.70409011841,0.634517431259,250
1536681844770227680,2157,1536681844769702720,NED,53.9799995422,8.70409011841,0.634517431259,250
1536681844841214688,2158,1536681844840839584,NED,54.25,8.70409011841,0.556594252586,248
1536681844882732128,2159,1536681844881540128,NED,54.25,8.70409011841,0.556594252586,248
1536681844942983520,2160,1536681844940659136,NED,54.5200004578,-13.751411438,0.512066662312,247
1536681844973431840,2161,1536681844969868416,NED,54.5200004578,-13.751411438,0.512066662312,247
1536681845003534624,2162,1536681845003043008,NED,54.7999992371,-13.751411438,0.478671044111,245
1536681845064146912,2163,1536681845062708544,NED,54.7999992371,-13.751411438,0.478671044111,245
1536681845139492064,2164,1536681845138608160,NED,55.0699996948,-24.843788147,0.467539161444,244
1536681845203439872,2165,1536681845200868032,NED,55.3299980164,-24.843788147,0.467539161444,242
1536681845246456896,2166,1536681845241816704,NED,55.3299980164,-24.843788147,0.467539161444,242
1536681845298734336,2167,1536681845298223424,NED,55.5699996948,-58.3114624023,0.489802926779,241
1536681845334615904,2168,1536681845333837856,NED,55.5699996948,-58.3114624023,0.489802926779,241
1536681845413886624,2169,1536681845408108160,NED,55.7999992371,-58.3114624023,0.523198544979,239
1536681845437595008,2170,1536681845437042752,NED,55.7999992371,-58.3114624023,0.523198544979,239
1536681845491373440,2171,1536681845490706432,NED,55.7999992371,-58.3114624023,0.523198544979,239
1536681845515638656,2172,1536681845515150112,NED,56.0099983215,-47.1279144287,0.589989900589,238
1536681845558877504,2173,1536681845557801440,NED,56.0099983215,-47.1279144287,0.589989900589,238
1536681845623951584,2174,1536681845622997472,NED,56.219997406,-47.1279144287,0.656781196594,236
1536681845658027552,2175,1536681845657597376,NED,56.219997406,-47.1279144287,0.656781196594,236
1536681845752906720,2176,1536681845749893184,NED,56.4099998474,-62.2352600098,0.756968140602,234
1536681845767840384,2177,1536681845766696992,NED,56.4099998474,-62.2352600098,0.756968140602,234
1536681845828672384,2178,1536681845826127168,NED,56.5900001526,-62.2352600098,0.868286967278,233
1536681845866293184,2179,1536681845863911936,NED,56.5900001526,-62.2352600098,0.868286967278,233
1536681845918304352,2180,1536681845917720832,NED,56.7599983215,-78.125,1.00186955929,231
1536681845991274656,2181,1536681845990717760,NED,56.7599983215,-78.125,1.00186955929,231
1536681846029256768,2182,1536681846028842208,NED,56.8999977112,-78.125,1.14658415318,230
1536681846068745344,2183,1536681846067334720,NED,56.8999977112,-78.125,1.14658415318,230
1536681846152573568,2184,1536681846149853536,NED,57.0299987793,-92.6315307617,1.30243051052,228
1536681846172970400,2185,1536681846170308768,NED,57.0299987793,-92.6315307617,1.30243051052,228
1536681846251028544,2186,1536681846250519264,NED,57.1299972534,-92.6315307617,1.46940875053,227
1536681846275363168,2187,1536681846274640640,NED,57.1299972534,-92.6315307617,1.46940875053,227
1536681846344010592,2188,1536681846340799136,NED,57.2099990845,-62.4830245972,1.65865075588,225
1536681846423207264,2189,1536681846422125248,NED,57.2899971008,-62.4830245972,1.84789288044,224
1536681846451141216,2190,1536681846449573504,NED,57.2899971008,-62.4830245972,1.84789288044,224
1536681846488321984,2191,1536681846487685536,NED,57.2899971008,-62.4830245972,1.84789288044,224
1536681846553755424,2192,1536681846547248576,NED,57.3499984741,-68.7940597534,2.04826664925,222
1536681846573856288,2193,1536681846573399040,NED,57.3499984741,-68.7940597534,2.04826664925,222
1536681846614286848,2194,1536681846610352544,NED,57.3899993896,-68.7940597534,2.24864077568,221
1536681846651060096,2195,1536681846649752160,NED,57.3899993896,-68.7940597534,2.24864077568,221
1536681846686227808,2196,1536681846684105216,NED,57.3899993896,-68.7940597534,2.24864077568,221
1536681846766560032,2197,1536681846765083648,NED,57.4300003052,-67.865562439,2.46014642715,219
1536681846846207648,2198,1536681846845642624,NED,57.4799995422,-67.865562439,2.66052031517,218
1536681846860880800,2199,1536681846857633920,NED,57.4799995422,-67.865562439,2.66052031517,218
1536681846931058144,2200,1536681846929816576,NED,57.5299987793,-77.4042129517,2.8608944416,216
1536681846975114848,2201,1536681846974437920,NED,57.5299987793,-77.4042129517,2.8608944416,216
1536681847023030240,2202,1536681847020378016,NED,57.5799980164,-77.4042129517,3.05013632774,215
1536681847072086720,2203,1536681847071516832,NED,57.5799980164,-77.4042129517,3.05013632774,215
1536681847119143872,2204,1536681847117977824,NED,57.6100006104,-81.3829421997,3.22824645042,213
1536681847158729120,2205,1536681847156590496,NED,57.6100006104,-81.3829421997,3.22824645042,213
1536681847270499456,2206,1536681847267044928,NED,57.6199989319,-81.3829421997,3.39522480965,212
1536681847317851808,2207,1536681847317409920,NED,57.6299972534,-76.46484375,3.53993916512,210
1536681847389655040,2208,1536681847387106144,NED,57.6299972534,-76.46484375,3.53993916512,210
1536681847426073792,2209,1536681847425329280,NED,57.6100006104,-76.46484375,3.67352199554,209
1536681847480010304,2210,1536681847479412736,NED,57.6100006104,-76.46484375,3.67352199554,209
1536681847549194080,2211,1536681847548646624,NED,57.5799980164,-64.4048690796,3.78484082222,207
1536681847560943680,2212,1536681847560175584,NED,57.5799980164,-64.4048690796,3.78484082222,207
